ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4b0d33fa-b38e-4298-b996-25d96acbf0ee,2847,,,"[82.2, 16.1]",22944,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rosario Balmaceda,25689.0,Left Wing,174,Chile Women's,1209,,49,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:37:49.278,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,572fb4ef-ffb1-4249-af81-dec709b4d50b,2861,,,"[43.7, 72.5]",22944,83,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eva Sofia Jakobsson,13881.0,Right Wing,175,Sweden Women's,858,,2,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:38:02.244,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4a4df7c7-8190-47ad-a5d8-da69cb7cfdcc,2918,,,"[68.5, 63.6]",22944,85,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Su Helen Ignacia Galaz Espinoza,25691.0,Right Back,178,Chile Women's,1209,,11,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:40:11.007,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6957db50-b6f5-4696-8065-d6a912b0fc23,2943,,,"[69.2, 59.4]",22944,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Madelen Fatimma Maria Janogy,25696.0,Right Defensive Midfield,181,Sweden Women's,858,,59,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:40:59.468,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3275921a-45da-471c-8377-cfcf6647a749,2978,,,"[95.9, 42.1]",22944,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Madelen Fatimma Maria Janogy,25696.0,Right Defensive Midfield,181,Sweden Women's,858,,30,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:41:30.038,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,656a7936-6007-4a7c-a07f-78059e2a0be1,3192,,,"[52.1, 7.3]",22944,93,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lina Mona Andréa Hurtig,25697.0,Left Wing,193,Chile Women's,1209,,28,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:48:28.695,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,48b805e9-84ff-4729-bb87-e9f766230110,154,,,"[61.2, 29.0]",22944,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Karen Araya,25693.0,Center Defensive Midfield,10,Chile Women's,1209,['3cec88c6-dad8-46b0-96eb-3a47c5760c0e'],52,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:03:52.998,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e00e89e8-e975-4ba1-9d03-9d72bbb967f0,215,,,"[54.1, 40.4]",22944,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yanara Aedo,25686.0,Right Center Midfield,15,Chile Women's,1209,['0035863d-1bd5-4015-a9f6-71a6aebd0547'],47,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:05:47.013,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a2fd2012-aa92-4404-9267-945fdc57743d,415,,,"[35.3, 49.7]",22944,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yanara Aedo,25686.0,Right Center Midfield,20,Chile Women's,1209,['06c3f63c-3c45-4ef1-9b98-fa15a75db8f9'],51,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:09:51.407,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4c3c9047-b71c-4359-aa33-2c9eb1f21f20,443,,,"[81.7, 5.6]",22944,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rosario Balmaceda,25689.0,Left Wing,20,Chile Women's,1209,['aa612f95-d1a5-43f8-be79-7f52374251ae'],13,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:10:13.708,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,627fe66d-08c2-4292-b91d-532ea16d66a1,1091,,,"[58.8, 24.6]",22944,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Stina Blackstenius,10229.0,Center Forward,62,Sweden Women's,858,['8905632d-4e94-4b8e-a432-975dac92d9fb'],30,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:32:30.479,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cc6cfa7d-706c-4e95-a497-51c96631556b,1160,,,"[107.4, 25.8]",22944,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emma Stina Blackstenius,10229.0,Center Forward,65,Sweden Women's,858,['bbc847d6-c744-4b1a-aa9a-66cdca9dfc22'],38,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:33:38.338,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1b72c641-0b44-48b0-a664-b0fa205911b6,1237,,,"[90.9, 46.3]",22944,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kosovare Asllani,10220.0,Center Attacking Midfield,70,Sweden Women's,858,['123d48b2-6755-4199-9566-5f0f6b9b3c49'],20,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:35:20.015,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c439d45a-8025-4500-ae40-4fe06ed606c4,1309,,,"[27.5, 69.0]",22944,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yanara Aedo,25686.0,Right Center Midfield,76,Chile Women's,1209,['a1eed165-9978-4fa8-9bb7-8dd551318da2'],34,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:37:34.170,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a8b0d49d-cfe9-46ce-b718-e33d9d6e3ae6,1414,,,"[56.5, 40.6]",22944,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sara Caroline Seger,10224.0,Left Defensive Midfield,81,Sweden Women's,858,['e981befe-689e-4be1-8f80-e1e0be144025'],19,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:39:19.650,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5a50250b-6c2f-462c-8fac-f92b39edd268,1606,,,"[78.4, 72.5]",22944,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Su Helen Ignacia Galaz Espinoza,25691.0,Right Back,93,Chile Women's,1209,['5eb57ce8-9677-470e-8e2f-5dfd3662a7c7'],48,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:44:48.229,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,efb9cd7d-8245-49c1-a709-59e50f8bdc8c,1612,,,"[91.7, 66.0]",22944,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,María José Urrutia,25694.0,Center Forward,94,Chile Women's,1209,['b59aa021-4b63-4da6-a331-95ad2f3508c4'],0,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:45:00.596,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f5c4d37c-6459-4ee3-bfe3-cceb985edfb2,1692,,,"[115.1, 11.1]",22944,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fridolina Rolfö,10215.0,Left Wing,97,Sweden Women's,858,['551ba76e-1796-4fff-bc36-f3020b7b93cc'],23,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:46:23.587,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4b8b2f0b-c9d0-4417-a9da-f4be791fff98,1702,,,"[109.1, 58.0]",22944,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Eva Sofia Jakobsson,13881.0,Right Wing,98,Sweden Women's,858,['d17ae55a-66ea-496f-9bbd-59193b973432'],2,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:47:02.204,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a9f59af2-7082-4a7a-b93a-3a89c4c01e77,1870,,,"[107.7, 56.9]",22944,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eva Sofia Jakobsson,13881.0,Right Wing,107,Sweden Women's,858,['5f96fed2-1940-4b43-bdd2-58a27af6b260'],47,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:02:47.316,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f1129c8f-5ebb-49c8-a98d-8c49c0a8a9d3,1952,,,"[84.5, 46.4]",22944,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elin Ingrid Johanna Rubensson,10221.0,Right Defensive Midfield,111,Chile Women's,1209,['17de841c-5349-40a6-ad16-4c22f43cbfad'],27,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:04:27.174,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7cf42187-b6d0-4254-b6cb-5ecde78805c1,1991,,,"[54.4, 26.7]",22944,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sara Caroline Seger,10224.0,Left Defensive Midfield,114,Chile Women's,1209,['073cc4b3-d388-453f-bdd3-a4ab4038b414'],59,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:05:59.187,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c32b1994-c791-480c-b439-dc882cc03958,2006,,,"[84.0, 60.0]",22944,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eva Sofia Jakobsson,13881.0,Right Wing,115,Sweden Women's,858,['daad0977-0a42-40ed-9056-42cad387cc1f'],14,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:06:14.187,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e22d175f-50e3-4719-bd7f-08a6000b6ffa,2029,,,"[41.3, 28.1]",22944,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Linda Brigitta Sembrant,10230.0,Left Center Back,117,Chile Women's,1209,['7fbcafff-14bb-440c-be28-26e7e492c9e4'],3,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:07:03.165,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2075ceba-a097-48e4-8d0f-4efd429a3422,2244,,,"[103.7, 43.2]",22944,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kosovare Asllani,10220.0,Center Attacking Midfield,129,Sweden Women's,858,['80288094-60dd-4cbd-a05e-44d9b6a24ce0'],3,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:14:03.939,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c8ac3a22-ed69-4e7a-8ed3-7622e0a83b69,2303,,,"[113.3, 71.7]",22944,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kosovare Asllani,10220.0,Center Attacking Midfield,135,Sweden Women's,858,['e79d5070-f5dd-41c0-ab45-4acba9ae836e'],14,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:16:14.277,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,67375fd7-3508-4c2d-82cc-9137dab6b467,2449,,,"[63.2, 9.1]",22944,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lina Mona Andréa Hurtig,25697.0,Left Wing,145,Sweden Women's,858,['31ed729c-b8de-47e3-abd1-a8f5c2ddfe95'],27,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:20:27.622,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3b442cb4-0602-4e8d-8dd9-e924f7081a99,2536,,,"[15.4, 5.3]",22944,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Camila Alejandra Saez Oyaneder,25687.0,Left Center Back,153,Sweden Women's,858,['40c7bfe8-137c-4769-948f-d16f57ec9e45'],17,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:24:17.472,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2fe290d7-24bc-43c6-b9af-07ac9bb7325d,2694,,,"[112.7, 74.5]",22944,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hanna Erica Maria Glas,24693.0,Right Back,165,Sweden Women's,858,['a1ea2923-322c-448e-9f41-c5fd14278550'],57,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:31:57.732,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,67c520b4-40d8-475e-8330-f2e3b905ac43,2712,,,"[68.1, 73.6]",22944,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eva Sofia Jakobsson,13881.0,Right Wing,168,Sweden Women's,858,['b914b8bd-0aea-41c3-b625-26243a753338'],53,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:32:53.363,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c1399a3d-7eff-4c42-86c9-42cf7ea5918b,2829,,,"[106.2, 25.9]",22944,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lina Mona Andréa Hurtig,25697.0,Left Wing,173,Sweden Women's,858,['4f38fb55-5896-4ea1-b70d-9a8263f4957c'],0,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:37:00.765,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3c5081f2-3e1b-491b-adbb-4b9d4e9a5411,2886,,,"[95.3, 26.7]",22944,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lina Mona Andréa Hurtig,25697.0,Left Wing,177,Sweden Women's,858,['fd3e5a35-5880-4b6d-9ad8-84b8058fe9cc'],37,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:38:37.550,Dispossessed,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,40c2aa41-3a6c-4563-b1f0-ece65d6fe095,3220,,,"[45.8, 16.5]",22944,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Karen Araya,25693.0,Center Defensive Midfield,195,Sweden Women's,858,['e59be12d-1c52-4d4c-b8c6-fbeeae7acb5c'],38,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:49:38.719,Dispossessed,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,3cec88c6-dad8-46b0-96eb-3a47c5760c0e,155,,,"[58.9, 51.1]",22944,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fridolina Rolfö,10215.0,Left Wing,11,Sweden Women's,858,['48b805e9-84ff-4729-bb87-e9f766230110'],52,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:03:52.998,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,0035863d-1bd5-4015-a9f6-71a6aebd0547,216,,,"[66.0, 39.7]",22944,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sara Caroline Seger,10224.0,Left Defensive Midfield,16,Sweden Women's,858,['e00e89e8-e975-4ba1-9d03-9d72bbb967f0'],47,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:05:47.013,Duel,True
,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,b455855f-c7f9-481e-943b-960300653917,227,,,"[30.3, 55.1]",22944,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Araya,25693.0,Center Defensive Midfield,16,Sweden Women's,858,['c4c4ead1-a983-4c06-8864-ead2a8aefa9d'],52,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:05:52.936,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,98cba2e8-84eb-405f-8d7a-4f103a7d79b5,289,,,"[12.7, 10.5]",22944,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javiera Toro,25688.0,Left Back,16,Sweden Women's,858,['1db9be92-8d21-4d96-9024-0190e3414da3'],41,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:06:41.762,Duel,True
,,,,,,,,,True,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,06c3f63c-3c45-4ef1-9b98-fa15a75db8f9,416,,,"[84.8, 30.4]",22944,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Back,20,Chile Women's,1209,['a2fd2012-aa92-4404-9267-945fdc57743d'],51,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:09:51.407,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,98fa5878-5e84-45f5-ab15-bfc9776b4359,429,,,"[19.5, 41.0]",22944,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Camila Alejandra Saez Oyaneder,25687.0,Left Center Back,20,Chile Women's,1209,['92264b13-ae2a-46a8-9dbb-e55a327d0c96'],0,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:10:00.558,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,aa612f95-d1a5-43f8-be79-7f52374251ae,444,,,"[38.4, 74.5]",22944,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hanna Erica Maria Glas,24693.0,Right Back,21,Sweden Women's,858,['4c3c9047-b71c-4359-aa33-2c9eb1f21f20'],13,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:10:13.708,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,11ccb5bf-1bca-470a-8a2e-f892dc0a98aa,606,,,"[44.1, 18.9]",22944,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Linda Brigitta Sembrant,10230.0,Left Center Back,24,Chile Women's,1209,['adcc81ae-c552-461e-9eea-55078fafa25f'],44,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:13:44.821,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,5896c733-da01-475e-b128-9fc6dbfbf69d,651,,,"[114.5, 45.8]",22944,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kosovare Asllani,10220.0,Center Attacking Midfield,28,Sweden Women's,858,['f27a4771-626d-49d8-b6cf-5fc2be98300a'],33,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:15:33.627,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,47d1b533-5dcb-4559-b0b6-a489db99e114,682,,,"[64.4, 73.3]",22944,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,María José Urrutia,25694.0,Center Forward,32,Chile Women's,1209,['6c9bca1e-66f4-4e0f-85dc-646966f1d522'],38,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:18:38.456,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,bdfc2262-6222-4b67-a0f3-72b2d3407f62,698,,,"[70.1, 15.7]",22944,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rosario Balmaceda,25689.0,Left Wing,34,Chile Women's,1209,['6ea6b6d9-6d19-454e-bce5-bef70614da2c'],12,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:19:12.313,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,bb031045-8e27-4f3b-8e53-8a0a577b8f80,826,,,"[45.7, 8.2]",22944,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Javiera Toro,25688.0,Left Back,41,Sweden Women's,858,['ee8fb7d3-575e-42c3-8ca2-3e1c20ada490'],40,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:22:40.811,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,49c534dd-9063-46a8-b86e-ab59d9499822,832,,,"[10.7, 11.3]",22944,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Javiera Toro,25688.0,Left Back,41,Sweden Women's,858,['8445f19d-b28a-4fb8-bcdb-44e74d875e79'],48,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:22:48.858,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,dcf02355-4d5f-47cb-822a-5e65198bf042,853,,,"[5.8, 9.4]",22944,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javiera Toro,25688.0,Left Back,44,Sweden Women's,858,['9cc84a12-bc59-412b-9a21-2547e27a6b65'],40,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:23:40.058,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,a9432238-bb08-466d-9dc0-942f05d7d9c0,856,,,"[7.3, 36.4]",22944,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daniela Paz Zamora Mancilla,25695.0,Right Wing,45,Sweden Women's,858,['99d64096-9065-4b41-b921-7f3edf99e200'],14,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:24:14.773,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,95182f80-648e-4370-b69b-81a3831d8ef5,860,,,"[2.4, 38.3]",22944,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Camila Alejandra Saez Oyaneder,25687.0,Left Center Back,45,Sweden Women's,858,['f241a01e-38f0-4dd7-b1d9-388d2e313b7d'],15,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:24:15.369,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,95222434-15e5-4ecb-9a93-0a2f043033fb,871,,,"[85.9, 65.1]",22944,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Eva Sofia Jakobsson,13881.0,Right Wing,45,Sweden Women's,858,['c50ca78e-44d4-4eea-829a-64d435cc43ac'],31,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:24:31.463,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,eaa63d65-e79e-4c27-9ac7-78c5c00d4805,944,,,"[33.6, 37.8]",22944,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sara Caroline Seger,10224.0,Left Defensive Midfield,50,Chile Women's,1209,['c99158a9-4d50-4395-bf7e-7c0e22629e3e'],39,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:26:39.837,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,ddebf533-8de2-4e80-adc7-3b8cacace79c,974,,,"[55.0, 61.6]",22944,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yanara Aedo,25686.0,Right Center Midfield,52,Chile Women's,1209,['80b44e2e-f9ac-4713-8b83-113e6862dbdd'],0,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:28:00.055,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,19e01edf-df7d-4b87-a4a4-5d9289ab19b5,1020,,,"[64.2, 18.9]",22944,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fridolina Rolfö,10215.0,Left Wing,57,Sweden Women's,858,['10f9cbbe-f8e1-4686-b379-c3ca5c0894fe'],18,,,,,,,,,,,,,,,,,,Sweden Women's,858,00:29:18.556,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,321d362b-94f8-4816-8bdd-8e8f6f2238bd,1049,,,"[9.1, 39.4]",22944,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Camila Alejandra Saez Oyaneder,25687.0,Left Center Back,57,Sweden Women's,858,['ded753c4-2a9f-4eac-9c3a-cac8587ede46'],45,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:29:45.333,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,8905632d-4e94-4b8e-a432-975dac92d9fb,1092,,,"[61.3, 55.5]",22944,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisca Alejandra Lara Lara,25690.0,Left Center Midfield,63,Chile Women's,1209,['627fe66d-08c2-4292-b91d-532ea16d66a1'],30,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:32:30.479,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,cbbdf7c8-589a-4004-b635-7230ba4f1bd9,1118,,,"[69.0, 71.9]",22944,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Su Helen Ignacia Galaz Espinoza,25691.0,Right Back,64,Sweden Women's,858,['25a77653-a637-4ab5-8fe6-50fcceabfe12'],54,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:32:54.423,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,bbc847d6-c744-4b1a-aa9a-66cdca9dfc22,1161,,,"[12.7, 54.3]",22944,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Su Helen Ignacia Galaz Espinoza,25691.0,Right Back,65,Sweden Women's,858,['cc6cfa7d-706c-4e95-a497-51c96631556b'],38,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:33:38.338,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,faeb1d47-92d4-4292-9d25-f5930e540175,1164,,,"[11.7, 35.3]",22944,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javiera Toro,25688.0,Left Back,65,Sweden Women's,858,['0ae90573-4946-4150-8941-5793e1114ede'],42,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:33:42.360,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,123d48b2-6755-4199-9566-5f0f6b9b3c49,1238,,,"[29.2, 33.8]",22944,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Araya,25693.0,Center Defensive Midfield,70,Sweden Women's,858,['1b72c641-0b44-48b0-a664-b0fa205911b6'],20,,,,,,,,,,,,,,,,,,Chile Women's,1209,00:35:20.015,Duel,True
