50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.641025,,,,,,,,,,,,,,,fafbed8a-f4c2-41a4-a040-93d5d2c753c0,2454,,"[98.5, 56.3]",22955,59,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Andressa Alves da Silva,24368.0,Right Center Midfield,107,Brazil Women's,1203,"['287875db-87bb-4b4a-87d0-836edc721ed9', 'bee7b745-1df7-494e-9349-d1563579c788']",21,,Left Foot,"[118.8, 41.7, 0.2]",,"[{'location': [101.5, 55.4], 'player': {'id': 5078, 'name': 'Alanna Stephanie Kennedy'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [88.6, 58.1], 'player': {'id': 25560, 'name': 'Letícia Santos de Oliveira'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [102.9, 51.5], 'player': {'id': 25744, 'name': 'Emily Gielnik'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [98.4, 38.6], 'player': {'id': 25547, 'name': 'Chloe Logarzo'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [94.8, 44.5], 'player': {'id': 4961, 'name': 'Samantha May Kerr'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [105.0, 46.5], 'player': {'id': 5076, 'name': 'Emily Louise van Egmond'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [106.5, 29.8], 'player': {'id': 25549, 'name': 'Tameka Yallop'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [119.2, 40.2], 'player': {'id': 5066, 'name': 'Lydia Grace Yilkari Williams'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.8, 43.3], 'player': {'id': 5000, 'name': 'Stephanie-Elise Catley'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.6, 40.3], 'player': {'id': 25537, 'name': 'Elise Kellond-Knight'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.3, 31.9], 'player': {'id': 5095, 'name': 'Ellie Madison Carpenter'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.0, 35.6], 'player': {'id': 11338, 'name': 'Caitlin Jade Foord'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [105.8, 44.6], 'player': {'id': 15293, 'name': 'Cristiane Rozeira de Souza Silva'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [106.7, 38.9], 'player': {'id': 25542, 'name': 'Ludmila da Silva'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [105.2, 34.2], 'player': {'id': 25556, 'name': 'Kathellen Sousa Feitoza'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [106.6, 33.9], 'player': {'id': 5071, 'name': 'Monica Hickmann Alves'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [106.8, 37.3], 'player': {'id': 25743, 'name': 'Luana Bertolucci Paixão'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [104.6, 27.3], 'player': {'id': 25559, 'name': 'Tamires Cássia Dias de Britto'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",,Saved,0.023443026,Normal,Open Play,,,,,,Brazil Women's,1203,00:14:21.179,Shot,True
,,,,,,,,,,,,,,,1.764463,,,,,,,,,,,,,,,90b83039-6167-4cd0-a4ff-e818845650c5,2464,,"[93.0, 41.2]",22955,59,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ludmila da Silva,25542.0,Right Midfield,108,Australia Women's,1205,['e4afb91d-b65f-4c0b-a580-8a46946a5288'],44,,Right Foot,"[120.0, 28.1, 0.2]",,"[{'location': [92.4, 33.9], 'player': {'id': 5044, 'name': 'Débora Cristiane de Oliveira'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [97.1, 33.0], 'player': {'id': 5095, 'name': 'Ellie Madison Carpenter'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.5, 49.2], 'player': {'id': 5076, 'name': 'Emily Louise van Egmond'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [85.3, 51.6], 'player': {'id': 15293, 'name': 'Cristiane Rozeira de Souza Silva'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [82.2, 59.1], 'player': {'id': 25537, 'name': 'Elise Kellond-Knight'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [96.6, 42.4], 'player': {'id': 5000, 'name': 'Stephanie-Elise Catley'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [97.9, 39.9], 'player': {'id': 5078, 'name': 'Alanna Stephanie Kennedy'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.9, 39.0], 'player': {'id': 5066, 'name': 'Lydia Grace Yilkari Williams'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,Off T,0.03742972,Normal,Open Play,,,,,,Brazil Women's,1203,00:14:44.664,Shot,
,,,,,,,,,,,,,,,0.0521,,,,,,,,,,,,,,,37ae3297-8961-483d-8824-a566588388b2,2595,,"[113.2, 45.2]",22955,63,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alanna Stephanie Kennedy,5078.0,Right Center Back,112,Australia Women's,1205,"['23285a21-a482-4145-b019-7e24d0ca6dd4', '6b00f4fb-68f6-4fbb-9175-24c0330fc440', 'c16dba26-37ef-4d7b-b591-5a53f6995eb9']",31,True,Head,"[114.0, 44.7]",,"[{'location': [119.4, 42.3], 'player': {'id': 25555, 'name': 'Bárbara Micheline do Monte Barbosa'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [114.0, 44.6], 'player': {'id': 5071, 'name': 'Monica Hickmann Alves'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.9, 42.6], 'player': {'id': 25556, 'name': 'Kathellen Sousa Feitoza'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.8, 40.6], 'player': {'id': 15293, 'name': 'Cristiane Rozeira de Souza Silva'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [114.5, 36.3], 'player': {'id': 25743, 'name': 'Luana Bertolucci Paixão'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [111.6, 42.7], 'player': {'id': 11338, 'name': 'Caitlin Jade Foord'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [113.4, 33.7], 'player': {'id': 4961, 'name': 'Samantha May Kerr'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [117.0, 37.6], 'player': {'id': 25560, 'name': 'Letícia Santos de Oliveira'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [116.6, 44.2], 'player': {'id': 25744, 'name': 'Emily Gielnik'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [117.1, 44.0], 'player': {'id': 24368, 'name': 'Andressa Alves da Silva'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [118.1, 43.5], 'player': {'id': 25559, 'name': 'Tamires Cássia Dias de Britto'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [118.2, 37.3], 'player': {'id': 25549, 'name': 'Tameka Yallop'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [113.4, 48.8], 'player': {'id': 25547, 'name': 'Chloe Logarzo'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [114.3, 49.0], 'player': {'id': 4980, 'name': 'Thaysa de Moraes Rosa Moreno'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [118.3, 79.3], 'player': {'id': 25537, 'name': 'Elise Kellond-Knight'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",a0da5737-d1c5-4825-9183-2667277a309a,Blocked,0.06431766,Normal,Open Play,,,,,,Australia Women's,1205,00:18:31.998,Shot,True
,,,,,,,,,,,,,,,0.355461,,,,,,,,,,,,,,,e4e55eff-228d-44cf-bbe2-c164d5c0abe3,2621,,"[113.5, 41.7]",22955,64,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Luana Bertolucci Paixão,25743.0,Left Center Midfield,114,Brazil Women's,1203,"['d0fdf8d6-1660-4f9f-bc72-9aeb11f08e55', 'de1f5d8f-1b71-499f-be9e-5578d2739b8d']",20,True,Head,"[115.0, 34.3]",,"[{'location': [114.0, 32.7], 'player': {'id': 5078, 'name': 'Alanna Stephanie Kennedy'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [117.5, 41.3], 'player': {'id': 25549, 'name': 'Tameka Yallop'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [105.1, 38.7], 'player': {'id': 25547, 'name': 'Chloe Logarzo'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [108.8, 34.6], 'player': {'id': 25556, 'name': 'Kathellen Sousa Feitoza'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [115.5, 45.0], 'player': {'id': 25537, 'name': 'Elise Kellond-Knight'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.6, 43.3], 'player': {'id': 5095, 'name': 'Ellie Madison Carpenter'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [116.0, 43.3], 'player': {'id': 11338, 'name': 'Caitlin Jade Foord'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [114.5, 41.1], 'player': {'id': 5000, 'name': 'Stephanie-Elise Catley'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [114.7, 31.8], 'player': {'id': 15293, 'name': 'Cristiane Rozeira de Souza Silva'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [111.4, 32.2], 'player': {'id': 5076, 'name': 'Emily Louise van Egmond'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [119.4, 41.6], 'player': {'id': 5066, 'name': 'Lydia Grace Yilkari Williams'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [116.2, 38.3], 'player': {'id': 4961, 'name': 'Samantha May Kerr'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [115.3, 36.3], 'player': {'id': 25744, 'name': 'Emily Gielnik'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [116.8, 45.7], 'player': {'id': 5071, 'name': 'Monica Hickmann Alves'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [114.2, 46.2], 'player': {'id': 25542, 'name': 'Ludmila da Silva'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}]",4013c21e-30b8-4e88-b914-719391626eac,Wayward,0.1051286,Normal,Open Play,,,,,,Brazil Women's,1203,00:19:20.249,Shot,True
,,,,,,,,,,,,,,,0.835419,,,,,,,,,,,,,,,56f85f44-ab43-4cd3-98b0-6e9edcf8387d,2935,,"[104.2, 31.4]",22955,75,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Samantha May Kerr,4961.0,Center Forward,130,Australia Women's,1205,['868936c9-bcdb-481b-b4a4-77182f77a4d0'],33,,Right Foot,"[119.3, 36.4, 0.2]",True,"[{'location': [119.3, 38.0], 'player': {'id': 25555, 'name': 'Bárbara Micheline do Monte Barbosa'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.1, 33.5], 'player': {'id': 25560, 'name': 'Letícia Santos de Oliveira'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.6, 49.1], 'player': {'id': 5071, 'name': 'Monica Hickmann Alves'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.7, 47.1], 'player': {'id': 25556, 'name': 'Kathellen Sousa Feitoza'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.2, 57.7], 'player': {'id': 25559, 'name': 'Tamires Cássia Dias de Britto'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.1, 44.5], 'player': {'id': 25743, 'name': 'Luana Bertolucci Paixão'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [96.3, 47.6], 'player': {'id': 6818, 'name': 'Hayley Emma Raso'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",6bdc7054-8557-4fc6-89d4-11eb051639f8,Saved,0.08249546,Normal,Open Play,,,,,,Australia Women's,1205,00:30:33.768,Shot,
,,,,,,,,,,,,,,,0.2118,,,,,,,,,,,,,,,cc381df7-acea-420b-afcf-14797caa8e41,3034,,"[93.3, 46.9]",22955,78,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luana Bertolucci Paixão,25743.0,Left Center Midfield,140,Brazil Women's,1203,"['6d7b4584-08bf-49f2-a1d1-0ab43636a301', '984c5021-fc7b-4527-bad8-8ebb2f86026d', 'a1313b6e-6ca0-465a-ac3f-7420c4b6cc7b']",29,,Left Foot,"[96.3, 45.5]",,"[{'location': [98.6, 49.8], 'player': {'id': 25537, 'name': 'Elise Kellond-Knight'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [94.2, 56.2], 'player': {'id': 25547, 'name': 'Chloe Logarzo'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [103.0, 63.1], 'player': {'id': 4961, 'name': 'Samantha May Kerr'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [101.6, 67.0], 'player': {'id': 25560, 'name': 'Letícia Santos de Oliveira'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [86.8, 62.1], 'player': {'id': 24368, 'name': 'Andressa Alves da Silva'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [99.3, 57.7], 'player': {'id': 25561, 'name': 'Beatriz Zaneratto João'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.9, 48.5], 'player': {'id': 25542, 'name': 'Ludmila da Silva'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [102.3, 27.5], 'player': {'id': 5044, 'name': 'Débora Cristiane de Oliveira'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [119.3, 40.4], 'player': {'id': 5066, 'name': 'Lydia Grace Yilkari Williams'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.0, 33.5], 'player': {'id': 5095, 'name': 'Ellie Madison Carpenter'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [101.2, 45.9], 'player': {'id': 5078, 'name': 'Alanna Stephanie Kennedy'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.6, 40.5], 'player': {'id': 5000, 'name': 'Stephanie-Elise Catley'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.5, 38.0], 'player': {'id': 25549, 'name': 'Tameka Yallop'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [96.9, 46.0], 'player': {'id': 5076, 'name': 'Emily Louise van Egmond'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [94.2, 37.7], 'player': {'id': 6818, 'name': 'Hayley Emma Raso'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}]",3af41039-49c8-4466-98ef-0a33e2fb75fa,Blocked,0.023655115,Normal,Open Play,,,,,,Brazil Women's,1203,00:33:29.024,Shot,True
,,,,,,,,,,,,,,,0.2278,,,,,,,,,,,,,,,1bb026fc-5f3a-4fcf-87f5-0334d2e197ab,3055,,"[98.1, 34.5]",22955,78,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andressa Alves da Silva,24368.0,Right Center Midfield,140,Brazil Women's,1203,"['7a65385e-e608-4fb0-891a-b1557e8fb495', 'c39bd4a6-6833-4891-b57a-ebda86b69f30']",49,,Left Foot,"[101.5, 35.0]",,"[{'location': [96.5, 38.4], 'player': {'id': 5076, 'name': 'Emily Louise van Egmond'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [101.3, 46.8], 'player': {'id': 25547, 'name': 'Chloe Logarzo'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [100.5, 50.8], 'player': {'id': 25561, 'name': 'Beatriz Zaneratto João'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [101.8, 34.3], 'player': {'id': 5078, 'name': 'Alanna Stephanie Kennedy'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.1, 33.2], 'player': {'id': 5095, 'name': 'Ellie Madison Carpenter'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [96.5, 33.7], 'player': {'id': 6818, 'name': 'Hayley Emma Raso'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [93.4, 43.0], 'player': {'id': 4961, 'name': 'Samantha May Kerr'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [103.1, 58.1], 'player': {'id': 25560, 'name': 'Letícia Santos de Oliveira'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [102.6, 30.0], 'player': {'id': 5044, 'name': 'Débora Cristiane de Oliveira'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [104.2, 48.5], 'player': {'id': 25537, 'name': 'Elise Kellond-Knight'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [102.1, 40.5], 'player': {'id': 25542, 'name': 'Ludmila da Silva'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [103.4, 41.2], 'player': {'id': 5000, 'name': 'Stephanie-Elise Catley'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [119.3, 39.3], 'player': {'id': 5066, 'name': 'Lydia Grace Yilkari Williams'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.5, 27.0], 'player': {'id': 25549, 'name': 'Tameka Yallop'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}]",4f8342b9-02f3-4d6d-99a5-3e65c8770b15,Blocked,0.063903324,Normal,Open Play,,,,,,Brazil Women's,1203,00:33:49.063,Shot,
,,,,,,,,,,,,,,,1.108028,,,,,,,,,,,,,,,65fa51d2-7a09-4099-ad43-bdf7a84a9cf5,3463,,"[109.3, 44.5]",22955,91,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Beatriz Zaneratto João,25561.0,Center Forward,163,Brazil Women's,1203,"['0ced58d3-701c-47b5-95cc-1158424661ba', '3c4a1eb3-3359-4c52-bdf2-d5625a0d2656']",18,True,Head,"[120.0, 52.0, 0.5]",,"[{'location': [110.7, 41.8], 'player': {'id': 24368, 'name': 'Andressa Alves da Silva'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [111.4, 42.6], 'player': {'id': 5000, 'name': 'Stephanie-Elise Catley'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.5, 46.1], 'player': {'id': 25537, 'name': 'Elise Kellond-Knight'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.8, 40.5], 'player': {'id': 11338, 'name': 'Caitlin Jade Foord'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [110.3, 35.1], 'player': {'id': 25542, 'name': 'Ludmila da Silva'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [104.5, 33.3], 'player': {'id': 5076, 'name': 'Emily Louise van Egmond'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [103.2, 35.5], 'player': {'id': 25560, 'name': 'Letícia Santos de Oliveira'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [104.3, 29.6], 'player': {'id': 5044, 'name': 'Débora Cristiane de Oliveira'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [119.4, 41.6], 'player': {'id': 5066, 'name': 'Lydia Grace Yilkari Williams'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.9, 36.2], 'player': {'id': 25549, 'name': 'Tameka Yallop'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [112.2, 36.2], 'player': {'id': 5078, 'name': 'Alanna Stephanie Kennedy'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}]",0a265fd8-5681-4dda-81c3-22ac8f02c8e6,Off T,0.080905356,Normal,Open Play,,,,,,Brazil Women's,1203,00:46:18.650,Shot,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a7f4afcd-47c1-42bc-b417-3425220b15bd,412,,"[34.6, 4.7]",22955,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,21,Australia Women's,1205,['e317f551-0910-4c23-adfd-d3b7b5f34c2f'],52,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:52.424,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,db7f152c-3b0d-4088-8d90-a0d0231830d2,503,,"[74.2, 11.1]",22955,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Midfield,24,Australia Women's,1205,['82aa84ce-43af-429b-830a-c01996ab8510'],31,,,,,,,,,,,,,,,,Brazil Women's,1203,00:10:31.477,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5082da77-e545-48b7-a1a5-aba9404f462e,914,,"[35.0, 33.7]",22955,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,42,Australia Women's,1205,['f05cfe09-1d6c-428b-891a-c5e19e3593ed'],6,,,,,,,,,,,,,,,,Brazil Women's,1203,00:24:06.476,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,12750fd8-4658-4e1d-8751-d306fd14982d,1070,,"[48.6, 15.0]",22955,29,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,49,Australia Women's,1205,['b53bd877-aa7f-4017-a84f-da637816c41a'],17,,,,,,,,,,,,,,,,Brazil Women's,1203,00:29:17.272,Block,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,4cf4e2aa-433a-4ac8-8d88-697664f5ad33,1078,,"[57.9, 53.5]",22955,29,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Logarzo,25547.0,Left Center Midfield,49,Australia Women's,1205,['25fc0863-84bb-4db8-a760-501f4e5b2614'],23,,,,,,,,,,,,,,,,Australia Women's,1205,00:29:23.661,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d8fec5b9-4f68-4463-ad4e-e8dc8dd0abfe,1263,,"[45.4, 22.4]",22955,32,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marta Vieira da Silva,5082.0,Right Center Midfield,53,Australia Women's,1205,['13381f11-3865-4def-ade3-37360d2ed5cc'],38,,,,,,,,,,,,,,,,Brazil Women's,1203,00:32:38.948,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c6b90fb0-90be-4b91-a892-94c0cff6b155,1280,,"[5.1, 6.8]",22955,32,,True,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,53,Australia Women's,1205,['e8d8458f-2a6d-42d5-8e6e-cd8b96d05c32'],53,,,,,,,,,,,,,,,,Brazil Women's,1203,00:32:53.109,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,43272639-02fd-4918-89fc-b52aa193fbf2,1289,,"[100.5, 21.0]",22955,33,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Caitlin Jade Foord,11338.0,Left Wing,54,Australia Women's,1205,['0637e998-0402-441e-bd6e-41c6cad810ea'],38,,,,,,,,,,,,,,,,Australia Women's,1205,00:33:38.381,Block,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,6fcf7b6d-8b98-418b-a1a1-d4459547d2bc,1318,,"[112.1, 6.6]",22955,34,,True,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tameka Yallop,25549.0,Right Center Midfield,55,Australia Women's,1205,['8fda2492-7ca9-4392-9f06-2567ef95864f'],13,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:13.802,Block,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,5ff9890c-eec2-46e8-bc77-4d2d3566cadb,1327,,"[25.3, 73.3]",22955,34,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiane Rozeira de Souza Silva,15293.0,Center Forward,57,Australia Women's,1205,['925772e8-e832-4d30-9645-d4b05be85528'],39,,,,,,,,,,,,,,,,Brazil Women's,1203,00:34:39.722,Block,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,3174dce0-9121-4a8f-b98c-4a7a292ce38d,1465,,"[43.0, 58.9]",22955,37,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tameka Yallop,25549.0,Right Center Midfield,62,Australia Women's,1205,,25,,,,,,,,,,,,,,,,Australia Women's,1205,00:37:25.637,Block,
