50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[73.2, 14.3]",,,,,,,,,,,,,1.524717,,,,,,,,,,,0d832376-7d68-470e-9628-2f740ac727fc,2071,,,"[66.9, 24.9]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danielle van de Donk,10658.0,Center Defensive Midfield,112,Netherlands Women's,851,"['4cff1de1-9883-40b4-b9ba-61f85e892f33', 'ab201fbe-46f7-4f66-a4e3-d3eb0b5ecf86', 'bcfdd727-3e31-4b81-83cc-c6307faaa191']",1,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:01.118,Carry,True
,,,,,"[10.8, 46.8]",,,,,,,,,,,,,9.1568,,,,,,,,,,,e29577e5-0c41-46e3-a6bb-b82314abb485,2079,,,"[7.1, 41.7]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Annette Ngo,25620.0,Goalkeeper,113,Cameroon Women's,1208,"['338caa32-7eb0-4b3c-a683-4e8725b9a58c', 'e1f306bc-22c9-498a-80a8-32527ab17222']",7,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:13:07.734,Carry,
,,,,,"[43.5, 66.8]",,,,,,,,,,,,,1.527872,,,,,,,,,,,686954dd-2df2-40b5-b2ac-990c1aca5c49,2090,,,"[42.7, 65.9]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jackie Groenen,10654.0,Right Center Midfield,113,Cameroon Women's,1208,"['aa3f7a91-35b7-4fd4-89d3-523d2ecadc5d', 'd6492d59-54b4-4d23-97b6-db6179174ea5']",28,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:28.066,Carry,
,,,,,"[12.2, 31.4]",,,,,,,,,,,,,0.039979,,,,,,,,,,,7318687a-c78f-4935-ae53-b30c3c5443b2,2095,,,"[12.2, 31.4]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Annette Ngo,25620.0,Goalkeeper,113,Cameroon Women's,1208,"['2e1795e3-f50c-4eaf-84e2-6ebd8dea1281', 'c214bd31-8376-4394-a28b-5b50593c51fb']",35,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:13:35.394,Carry,
,,,,,"[41.0, 5.4]",,,,,,,,,,,,,0.120021,,,,,,,,,,,bb8fb248-2776-4d07-828a-d4f8c4d8350f,2098,,,"[41.7, 4.8]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Yvonne Patrice Leuko,25623.0,Left Back,113,Cameroon Women's,1208,"['7ff63cf9-6961-4ca6-b615-b9d30e5549f1', 'eb7a95bf-feb2-40d9-9d53-a8e473fc7d26']",37,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:13:37.383,Carry,
,,,,,"[55.5, 63.0]",,,,,,,,,,,,,2.26939,,,,,,,,,,,7501b6f4-74fa-4db5-bae2-fdbe55cc9452,2102,,,"[64.0, 71.9]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jackie Groenen,10654.0,Right Center Midfield,114,Netherlands Women's,851,"['155f01cf-e497-4fb5-84b3-563d8b4fa202', '178cd6a2-34b7-4170-8fa1-68a9b3730280', '31401604-d4c3-4aea-a16b-ba347243cd31']",39,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:39.751,Carry,True
,,,,,"[20.8, 39.3]",,,,,,,,,,,,,0.536399,,,,,,,,,,,604c6554-1da5-44d9-8c97-930090b60eb3,2105,,,"[20.5, 40.0]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sari van Veenendaal,10646.0,Goalkeeper,114,Netherlands Women's,851,"['992f22e6-2df1-453a-954a-ea45293f0538', 'd3868d7e-6ac3-42c9-bace-26f5e848eeb1']",46,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:46.133,Carry,
,,,,,"[36.5, 23.7]",,,,,,,,,,,,,1.771393,,,,,,,,,,,e4b2596b-b639-44fc-bf3c-a481c5469181,2108,,,"[28.0, 25.1]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,114,Netherlands Women's,851,"['7b43a788-aba5-4404-ac3d-8a3b5c093796', 'bf6432bc-67d5-46f0-a677-f2582f1e60ca']",48,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:48.521,Carry,
,,,,,"[49.7, 26.0]",,,,,,,,,,,,,0.094004,,,,,,,,,,,672f43de-3eb8-4a68-b124-19d3a424ff87,2111,,,"[49.7, 26.0]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Center Defensive Midfield,114,Netherlands Women's,851,"['bbd72ad8-dfc2-4ed6-b7c0-35d3e216f82f', 'cd4ce7fd-dbda-4190-8c98-47941aff0fed']",51,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:51.597,Carry,
,,,,,"[40.1, 17.8]",,,,,,,,,,,,,1.542644,,,,,,,,,,,bb893d02-cb37-4715-af8e-d229161cad78,2114,,,"[36.5, 21.0]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,114,Netherlands Women's,851,"['a14528d5-258f-41cc-ab12-21ecc49a2cfa', 'cd2fe316-f904-48e8-beb0-fd559796645c']",53,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:53.157,Carry,
,,,,,"[66.4, 26.4]",,,,,,,,,,,,,2.183109,,,,,,,,,,,ec9c4a12-4233-4dde-887b-216499af1674,2117,,,"[63.0, 17.2]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lieke Martens,10649.0,Left Wing,114,Netherlands Women's,851,"['05133d72-d5f6-48a3-9a90-1e45b5bcbde2', '5914dc4b-1891-44f9-b7d8-d2946b42923a', 'f252dca8-a28a-450c-ae3f-661c181e1bf3']",56,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:56.153,Carry,True
,,,,,"[64.5, 40.3]",,,,,,,,,,,,,4.29911,,,,,,,,,,,23698edf-689e-48a6-aa14-c57b5abbdb42,2122,,,"[55.9, 37.3]",22964,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Left Center Midfield,114,Netherlands Women's,851,"['b7fa4c05-06c0-45a8-bcc6-71700d8bbd62', 'f81bb30c-b16d-42bd-8ba2-ffbff8a4398c']",59,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:59.332,Carry,
,,,,,"[90.3, 53.6]",,,,,,,,,,,,,1.733692,,,,,,,,,,,2106df01-c368-4ec7-ace3-164221348747,2125,,,"[84.7, 41.3]",22964,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lieke Martens,10649.0,Left Wing,114,Netherlands Women's,851,"['a7263123-9965-437f-b4f5-faf1005c68bf', 'c69f74db-535c-4f8d-ba29-ef633ad5ead0', 'c8b48374-001e-478f-be40-9e6498c80ef2']",5,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:05.069,Carry,True
,,,,,"[105.9, 68.5]",,,,,,,,,,,,,1.040617,,,,,,,,,,,ce65309f-24b6-44c3-80cf-7d202841296d,2129,,,"[105.0, 68.0]",22964,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shanice van de Sanden,10648.0,Right Wing,114,Netherlands Women's,851,"['5d965281-217e-4689-9113-c0594d10b803', 'd737199b-a194-4127-9d71-90b9d135dd9d']",9,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:09.043,Carry,
,,,,,"[54.0, 43.7]",,,,,,,,,,,,,0.04,,,,,,,,,,,de6498f3-e46d-47f3-9b95-2d9086d0da71,2138,,,"[54.0, 43.7]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Geneviève Ngo Mbeleck,25777.0,Right Center Midfield,116,Cameroon Women's,1208,"['9a09f031-2914-4a5e-8d3b-018dcbf3c015', 'faf3745e-b120-4613-818c-717315f6991b']",5,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:05.511,Carry,
,,,,,"[43.8, 53.1]",,,,,,,,,,,,,1.08615,,,,,,,,,,,c882d0f5-8d09-4806-8fad-27ee73ad89d0,2141,,,"[49.1, 49.2]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,116,Cameroon Women's,1208,"['156149ce-6f64-4857-bb95-64efacaeb304', '24350289-f926-4b6f-9dc2-b6520a04c60a', '89b377d3-ab2a-44b6-bac4-9553e5f9f9ca']",6,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:06.642,Carry,True
,,,,,"[67.8, 77.8]",,,,,,,,,,,,,1.953112,,,,,,,,,,,fe1e226d-69f4-42dd-9439-f81da5d02d27,2146,,,"[67.2, 74.1]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ajara Nchout,25628.0,Right Wing,116,Cameroon Women's,1208,"['236c5092-1c5a-4a1d-9852-46454dd66d1d', '8e266f71-5aa7-4caa-9624-8f933bf86f7c', 'ed8a6195-9e3e-4c21-ab1a-ddfa10c07090']",11,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:11.195,Carry,True
,,,,,"[79.0, 76.0]",,,,,,,,,,,,,0.039997,,,,,,,,,,,85214ae5-4c96-478d-993a-576addd211ea,2149,,,"[79.0, 76.0]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Claudine Falonne Meffometou Tcheno,25630.0,Right Back,116,Cameroon Women's,1208,"['2b88a5d6-cca6-437e-a1a6-31fd03890ae9', 'a35e8fda-83ac-4877-b85a-e551fe265561']",14,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:14.345,Carry,
,,,,,"[98.1, 70.0]",,,,,,,,,,,,,1.057127,,,,,,,,,,,7bad18e3-0ddc-4bf4-83f6-d94aaba28125,2152,,,"[88.0, 74.7]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ajara Nchout,25628.0,Right Wing,116,Cameroon Women's,1208,"['a06371f8-2038-4e83-ab5f-dd7194637063', 'f40a9845-1be9-413a-8321-1da99faf72e3']",16,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:16.228,Carry,
,,,,,"[102.9, 57.8]",,,,,,,,,,,,,0.73376,,,,,,,,,,,9951c431-8fce-427b-b09d-63630f7569f1,2155,,,"[98.9, 57.6]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gaelle Enganamouit,25605.0,Center Forward,116,Cameroon Women's,1208,"['9369d265-8533-46c7-8383-0c3f7caf22fc', 'abe4181e-cce2-4caa-bc4d-995f4c834c9f']",18,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:18.423,Carry,
,,,,,"[22.5, 23.7]",,,,,,,,,,,,,3.238608,,,,,,,,,,,37fd6a17-97b7-4165-a2eb-d1b96924d88c,2164,,,"[15.4, 24.6]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,117,Netherlands Women's,851,"['1d0d22ac-a4b1-45a6-9d8d-9efb6a2a8656', 'bc393172-5b30-4b09-bfe5-ab6eec1ca5f1']",36,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:36.487,Carry,
,,,,,"[33.5, 47.1]",,,,,,,,,,,,,1.08695,,,,,,,,,,,e5006a7e-ad30-4f15-b6b3-92c6f0aa9019,2167,,,"[27.0, 45.4]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Anouk Dekker,10652.0,Right Center Back,117,Netherlands Women's,851,"['32a250d3-1e79-442a-a689-b077a4392540', '7185b921-8be1-4e68-8c26-9819af25c3fb']",41,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:41.813,Carry,
,,,,,"[47.6, 22.7]",,,,,,,,,,,,,2.364732,,,,,,,,,,,c64711e0-5046-4ebe-bba1-5a9df221e242,2170,,,"[34.8, 20.8]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,117,Netherlands Women's,851,"['631919d0-13f5-4463-8a1f-9c99b047a261', '77c78e20-c70e-48cd-b325-e0a6ee9218b4']",45,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:45.090,Carry,
,,,,,"[65.0, 29.6]",,,,,,,,,,,,,0.69495,,,,,,,,,,,42ca8a19-77e7-49ca-b65a-eb6d43914a2f,2174,,,"[66.1, 25.4]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lieke Martens,10649.0,Left Wing,117,Netherlands Women's,851,"['465c1b13-7fcd-4512-a1a9-8a14029f45a3', '6c76c487-472d-4dea-9c8e-26644bf6762a', '9854e447-ae63-4a71-a0ff-a0cf1b118a0d', '9872a5b1-20c0-4778-b738-dcc47d81b744']",49,,,,,,,,,,,,,,,,Netherlands Women's,851,00:15:49.011,Carry,True
,,,,,"[44.2, 63.9]",,,,,,,,,,,,,0.856,,,,,,,,,,,3dcd8521-d031-4fcf-a5cc-58530d381c23,2181,,,"[39.6, 61.5]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,118,Cameroon Women's,1208,"['373e10ad-eb4a-4c93-9178-fea73c9513ba', 'a4667ba4-ebfe-4048-81d8-42a37efbc256']",52,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:52.614,Carry,
,,,,,"[55.9, 71.9]",,,,,,,,,,,,,0.866542,,,,,,,,,,,b42447a3-b2ef-462d-810f-39f8e206eee0,2184,,,"[58.2, 67.4]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ajara Nchout,25628.0,Right Wing,118,Cameroon Women's,1208,"['0b4314a9-445e-48b9-ab13-cf3ef8047011', 'b5cf0d03-ea8e-4d72-971b-a740537f1fb9']",54,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:54.423,Carry,
,,,,,"[50.3, 75.7]",,,,,,,,,,,,,0.601044,,,,,,,,,,,bff42ca5-bc0c-4f95-be29-06c023b2d27b,2187,,,"[45.1, 74.0]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,118,Cameroon Women's,1208,"['05c9223d-a4df-4f7e-9b91-07be8dc9e755', '6857594f-b1e7-4016-b9ee-d3ebe0530ac6']",56,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:56.402,Carry,
,,,,,"[79.5, 55.7]",,,,,,,,,,,,,3.960539,,,,,,,,,,,2f898b76-1766-4151-8ba8-e72cfea321d7,2190,,,"[77.9, 73.1]",22964,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geneviève Ngo Mbeleck,25777.0,Right Center Midfield,118,Cameroon Women's,1208,"['80e0d191-0940-452b-86f0-11640f37cb5e', 'ce4c8e6c-648b-4e5b-b970-eb043a3977a8', 'e19a78d6-2fa6-4a23-a96a-43cedda69f84']",59,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:15:59.000,Carry,True
,,,,,"[66.2, 36.9]",,,,,,,,,,,,,0.439166,,,,,,,,,,,6751f1a9-ab3b-4f8b-9ee3-9f8493955a5e,2195,,,"[66.3, 36.0]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeannette Yango,25631.0,Left Center Midfield,118,Cameroon Women's,1208,"['52f1637d-b7b0-432f-985b-5235cd91d325', '99113e3a-f7db-4e80-b7ab-4df1e3bd6d98', 'eedfb8a7-4e0e-44d4-9ee0-4000d509a29e']",5,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:16:05.547,Carry,True
,,,,,"[55.2, 26.0]",,,,,,,,,,,,,0.040049,,,,,,,,,,,e095a5b6-2ffb-4a91-bb7d-8ebf26a7f47d,2198,,,"[55.2, 26.0]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Estelle Johnson,4943.0,Left Center Back,118,Cameroon Women's,1208,"['0f6e87b6-4ca7-4e13-a87c-c06437fb6861', '51749ed9-1b99-460d-9dec-154e13102290']",7,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:16:07.495,Carry,
,,,,,"[76.7, 5.1]",,,,,,,,,,,,,0.922353,,,,,,,,,,,bb4ed778-dce7-4f51-b1e6-eec6952dad95,2201,,,"[69.9, 4.4]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yvonne Patrice Leuko,25623.0,Left Back,118,Cameroon Women's,1208,"['1ef5e21a-beb1-40de-915a-a1045277d079', '7a99dbb8-5131-4279-8353-b19da90e2a70']",9,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:16:09.407,Carry,
,,,,,"[93.8, 3.1]",,,,,,,,,,,,,0.476844,,,,,,,,,,,b2507b08-859e-4a0a-9d0d-05e9426bc6af,2204,,,"[93.8, 3.1]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabrielle Onguene,25616.0,Left Wing,118,Cameroon Women's,1208,"['4050d683-ca77-4b0d-aa85-1125e3db734d', '89ef8dca-cf11-48a4-88ee-1ed5b3f10f11']",12,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:16:12.221,Carry,
,,,,,"[41.3, 42.2]",,,,,,,,,,,,,0.5629,,,,,,,,,,,38047abd-2b1f-400a-9225-cb02f6f16c55,2211,,,"[41.3, 43.2]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle van de Donk,10658.0,Center Defensive Midfield,119,Netherlands Women's,851,"['3f6eef3f-4b43-43cc-9318-0eb62e1a9514', '95e6ca66-a26d-4367-b96b-697eb5ed093c']",26,,,,,,,,,,,,,,,,Netherlands Women's,851,00:16:26.866,Carry,
,,,,,"[30.7, 36.7]",,,,,,,,,,,,,0.059068,,,,,,,,,,,027edbcd-ce87-47ca-b358-71a29a9ca06f,2216,,,"[30.7, 36.7]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,119,Netherlands Women's,851,"['2abce2f3-5992-40ca-8503-b297308118ce', 'e4134060-a744-4dc3-8fe0-87e8a1513cd4']",31,,,,,,,,,,,,,,,,Netherlands Women's,851,00:16:31.160,Carry,
,,,,,"[76.2, 27.7]",,,,,,,,,,,,,3.108568,,,,,,,,,,,456f76d9-abcb-4dfd-80c3-a4dec9857808,2219,,,"[51.4, 26.6]",22964,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle van de Donk,10658.0,Center Defensive Midfield,119,Netherlands Women's,851,"['bb98c46e-155a-449d-8e40-3a518218fda6', 'c6fc9766-8865-4b42-9d46-1ea0b05756b3']",33,,,,,,,,,,,,,,,,Netherlands Women's,851,00:16:33.798,Carry,
,,,,,"[73.3, 59.3]",,,,,,,,,,,,,0.9765,,,,,,,,,,,66b2343d-7f03-4dbb-a548-6c2ba5f6fb6b,2230,,,"[67.5, 56.5]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,120,Cameroon Women's,1208,"['4858b588-43be-4153-ad65-551d7ed72ffe', '9bab91fe-7054-4828-b40c-482e09ed5edf']",11,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:17:11.685,Carry,
,,,,,"[111.4, 75.7]",,,,,,,,,,,,,3.922348,,,,,,,,,,,e1167c7a-f59f-4266-b9e6-743c82b5d61c,2234,,,"[100.3, 75.2]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ajara Nchout,25628.0,Right Wing,120,Cameroon Women's,1208,"['1015efac-39df-4cea-b225-6bce0a3d726c', '48941f54-5dd7-4790-96a0-5291a4dccc3d', 'b6c55d7d-2018-49f8-9cbb-d7ed6d3854db']",16,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:17:16.353,Carry,True
,,,,,"[9.2, 5.6]",,,,,,,,,,,,,0.907474,,,,,,,,,,,42c1b2b9-d7d1-4de6-b76d-eb459c0e40cd,2239,,,"[9.4, 7.2]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Center Defensive Midfield,121,Netherlands Women's,851,"['5cf4d8c9-ab11-4807-aca6-376d27556061', '7b134641-52c9-4af6-8f1b-c8c90af315b5', 'b4165d0e-bee9-433e-a8c8-c4950529be61', 'd84ef97b-4b85-4967-83c8-d1d9fc0eeb99']",23,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:23.229,Carry,True
,,,,,"[37.4, 26.0]",,,,,,,,,,,,,1.860552,,,,,,,,,,,fd434976-397d-469b-8650-1f1713589616,2246,,,"[36.2, 23.7]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sherida Spitse,10645.0,Left Center Midfield,122,Netherlands Women's,851,"['3d753a4c-8cfa-4064-a10a-d030531067a1', '7697eb02-c746-4e27-9c27-3197ec151d86']",49,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:49.493,Carry,
,,,,,"[108.1, 12.3]",,,,,,,,,,,,,3.426611,,,,,,,,,,,d15e0234-91fd-4939-89ce-6758c0d68a19,2249,,,"[92.9, 4.3]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lieke Martens,10649.0,Left Wing,122,Netherlands Women's,851,"['a05f2188-7202-4d15-8701-1496fb9462ed', 'af739f39-9062-4dc5-8dd4-ff0c71350758', 'e05d2746-2c7d-4a1f-abfc-78194974ef14']",54,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:54.417,Carry,True
,,,,,"[116.5, 23.1]",,,,,,,,,,,,,1.705684,,,,,,,,,,,40a07422-0d40-41f8-9ba2-9ed329caef6f,2253,,,"[108.1, 12.3]",22964,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lieke Martens,10649.0,Left Wing,122,Netherlands Women's,851,"['7d0d2a3e-c2c8-4612-b573-63fcf53a1d05', 'd4817575-d179-4f4e-9132-6aa225d01309', 'e05d2746-2c7d-4a1f-abfc-78194974ef14']",57,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:57.844,Carry,True
,,,,,"[9.4, 58.8]",,,,,,,,,,,,,0.12,,,,,,,,,,,4eaa4fe2-e3d8-4bf7-bcf8-d3b6a875782d,2260,,,"[9.4, 58.8]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Claudine Falonne Meffometou Tcheno,25630.0,Right Back,122,Netherlands Women's,851,"['3d0f434e-bb18-480a-b892-41bf6b2ea855', '57d541ab-08f0-4db9-9970-ba4fa348f418']",3,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:18:03.181,Carry,
,,,,,"[78.4, 57.9]",,,,,,,,,,,,,1.237385,,,,,,,,,,,86fd2c30-81d8-4f47-86e2-ecaa755843b4,2268,,,"[77.3, 61.6]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jackie Groenen,10654.0,Right Center Midfield,122,Netherlands Women's,851,"['0ff06faf-d168-4821-88e1-66cb008f3647', '763b2c29-82e9-41eb-b099-d36d59ee80a9', '96cd1845-f98d-414b-a2b4-f16582b02b3b', 'a7f9fb3e-2f43-416e-a176-145f63ce6a74']",12,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:12.609,Carry,True
,,,,,"[92.2, 42.2]",,,,,,,,,,,,,1.745572,,,,,,,,,,,db4b6537-f5e3-4dd3-9ccb-ba33977cc1f2,2272,,,"[90.7, 45.4]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vivianne Miedema,15623.0,Center Forward,122,Netherlands Women's,851,"['01286e52-acdc-4a84-b381-5781c2f2e8bd', '7f07c6e7-0093-45cf-9dff-a9e741bf5420', 'ccdb5778-709b-484e-8cef-a5c91a27821a']",14,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:14.884,Carry,True
,,,,,"[84.4, 22.0]",,,,,,,,,,,,,0.50588,,,,,,,,,,,fd1a72df-a6b9-4898-aef7-9e1e7bb9162a,2279,,,"[84.4, 22.0]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danielle van de Donk,10658.0,Center Defensive Midfield,122,Netherlands Women's,851,"['0c35134b-cb27-4d28-92db-09853b5d5008', '9d7310fb-d239-4355-bf74-7b87c7c730ed']",20,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:20.301,Carry,
,,,,,"[87.3, 32.3]",,,,,,,,,,,,,0.945203,,,,,,,,,,,441c2c3a-fbc8-412f-887c-619096b2f2ce,2283,,,"[89.5, 31.6]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vivianne Miedema,15623.0,Center Forward,122,Netherlands Women's,851,"['54358a89-64c3-4343-8ea8-1a47189659a4', '64039ae9-0f1c-44d5-bf1c-7842842a280b', 'e752a92b-636f-43f0-846d-fe8b524ea7a9']",22,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:22.066,Carry,True
,,,,,"[13.2, 29.4]",,,,,,,,,,,,,7.7082,,,,,,,,,,,936e761a-f9ac-4bdd-a16e-488eebf2faa8,2289,,,"[2.3, 24.4]",22964,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Annette Ngo,25620.0,Goalkeeper,123,Cameroon Women's,1208,"['1b11a77f-0ce6-4daf-9f9f-10bf78139ea3', 'cc9e2019-f0c9-45a6-ac75-4ec08e5c136a']",28,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:18:28.217,Carry,
