50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,d31b70de-4fee-45d8-ab80-b294ba7295ee,113,,"[37.3, 18.0]",68337,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nana Ichise,25766.0,Left Center Back,3,England Women's,865,"['255c16dd-8e62-45de-9c92-efe48cf3bb03', '832ccba0-95ae-4b88-8491-057edb46b19c', 'c016e2a1-6ac9-4c03-98ee-76a293a86f59']",49,,,,,,,,,,,,,,,,,Japan Women's,1210,00:01:49.223,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,96fabeee-f3c7-4363-afcf-b8f787a5800e,188,,"[52.6, 58.4]",68337,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rikako Kobayashi,25765.0,Right Midfield,4,England Women's,865,['5b05d73b-dedc-4c7e-aa1e-425e34fe7666'],59,,,,,,,,,,,,,,,,,Japan Women's,1210,00:02:59.066,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7e42b34c-3a79-4e32-939a-39d0416a97c4,200,,"[69.1, 21.7]",68337,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Demi Stokes,4651.0,Left Back,4,England Women's,865,['f9e75515-217d-421d-9df5-415cd9065f91'],3,,,,,,,,,,,,,,,,,England Women's,865,00:03:03.633,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a423f377-89d1-410c-8333-b05b6a9f16e8,420,,"[39.3, 50.1]",68337,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Defensive Midfield,12,Japan Women's,1210,['a1f236ac-de10-4307-aa6d-720c5f79721a'],57,,,,,,,,,,,,,,,,,England Women's,865,00:06:57.495,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,19b653b1-c470-4ea6-b5d9-063a5b2d35e4,954,,"[105.1, 13.1]",68337,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Demi Stokes,4651.0,Left Back,40,Japan Women's,1210,['96a00c70-b711-4ecb-b86c-e9f32966e2bc'],35,,,,,,,,,,,,,,,,,England Women's,865,00:21:35.018,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,Foul Out,,,,,,,,,,4a44a4cd-5f8e-41b8-87b9-4605d401ad2a,1110,,"[110.0, 77.7]",68337,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Risa Shimizu,25624.0,Right Back,44,Japan Women's,1210,,11,,,,,,,,,,,,,,,,,Japan Women's,1210,00:25:11.584,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6c5cb01f-29d8-4f6d-9012-4567129949db,1139,,"[114.6, 45.5]",68337,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jun Endo,25608.0,Left Midfield,47,Japan Women's,1210,['5c8d1ef9-c72f-49c7-a60d-dc6c13170871'],30,,,,,,,,,,,,,,,,,Japan Women's,1210,00:26:30.198,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,d3ad4b7e-2130-490b-addd-d324e5167ae2,1369,,"[42.2, 31.8]",68337,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Defensive Midfield,56,Japan Women's,1210,['e09cc27d-620c-413d-94ab-beebd1a4dd8b'],59,,,,,,,,,,,,,,,,,England Women's,865,00:29:59.170,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,bfbfde07-4137-4e65-8ccb-68f4e62f2c22,1604,,"[49.0, 49.7]",68337,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Bright,4642.0,Left Center Back,71,Japan Women's,1210,"['4da4a432-0caf-44a7-a1fc-012fb32d3ff6', 'b2e6421c-cd4d-4542-8c9c-24a64b2b4c22']",17,,,,,,,,,,,,,,,,,England Women's,865,00:36:17.208,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,ce73ffe2-37a2-4b19-9726-737b02cc5954,1722,,"[63.8, 6.9]",68337,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nana Ichise,25766.0,Left Center Back,78,Japan Women's,1210,['9fab5369-a0ff-4a45-8c88-593f707d757c'],51,,,,,,,,,,,,,,,,,Japan Women's,1210,00:38:51.513,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,True,Handball,,,,,,,,,,5e40d320-6578-4b51-a3d1-9427cf3b6ee0,1820,,"[65.1, 49.1]",68337,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ellen White,10180.0,Center Forward,81,England Women's,865,,52,,,,,,,,,,,,,,,,,England Women's,865,00:40:52.644,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,092ca1f4-4f90-4ff0-a891-795afc3f69c3,2257,,"[67.5, 13.7]",68337,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Keira Walsh,4658.0,Center Defensive Midfield,97,Japan Women's,1210,['2b4bfc64-ab93-4372-b266-f7484acf21d8'],0,,,,,,,,,,,,,,,,,England Women's,865,00:04:00.289,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,Foul Out,,,,,,,,,,5dca0707-6d2f-4cc8-a553-42cfdf3bd985,2550,,"[92.5, 78.7]",68337,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Risa Shimizu,25624.0,Right Back,105,Japan Women's,1210,,21,,,,,,,,,,,,,,,,,Japan Women's,1210,00:09:21.716,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,Handball,,,,,,,,,,417535b5-cbfe-4f7f-af18-6c387dde48d2,2931,,"[48.7, 10.9]",68337,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aya Sameshima,25636.0,Left Back,123,England Women's,865,,3,,,,,,,,,,,,,,,,,Japan Women's,1210,00:18:03.702,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4c0e7ef0-ec65-408d-9ee6-88ca178471cb,2970,,"[80.6, 65.1]",68337,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jill Scott,10172.0,Right Center Midfield,126,Japan Women's,1210,['6d0d3e83-f2dd-49ae-b1b1-e4ac7e338af8'],11,,,,,,,,,,,,,,,,,England Women's,865,00:19:11.937,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ded43d05-fb47-4779-bbb7-4b5a930eb64a,3149,,"[47.0, 73.9]",68337,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Right Midfield,134,Japan Women's,1210,"['1e67c496-92a7-4b70-849a-02bc4338c12a', '443909ad-3e4c-4010-b500-28ce8bd45a60']",40,,,,,,,,,,,,,,,,,England Women's,865,00:22:40.077,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,c1edb089-2d89-4b5e-99a3-c02883b143b7,3171,,"[37.4, 64.7]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georgia Stanway,4643.0,Left Center Midfield,135,Japan Women's,1210,"['ad8163c7-62de-4cc8-bf90-344d9f8e02da', 'bc36cd07-84dc-48f6-bb93-0e635c41e3e4']",3,,,,,,,,,,,,,,,,,England Women's,865,00:23:03.728,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0703b0ff-49ed-4195-aa59-a6a72787ff42,3218,,"[49.7, 59.7]",68337,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jill Scott,10172.0,Right Center Midfield,138,England Women's,865,['01c82f27-8940-48e8-a9c6-6c4e641abb66'],11,,,,,,,,,,,,,,,,,England Women's,865,00:24:11.487,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d47bd892-96e8-4756-8750-a9b0fdbbcb94,3522,,"[64.1, 27.7]",68337,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nana Ichise,25766.0,Left Center Back,159,England Women's,865,['5970ccca-929d-43c7-811c-12793ae89075'],12,,,,,,,,,,,,,,,,,Japan Women's,1210,00:33:12.654,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,43b46b0f-6e14-4283-891b-a4f6e46ed058,4109,,"[65.8, 13.6]",68337,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hina Sugita,25635.0,Left Center Midfield,184,England Women's,865,['7be5ed45-007a-4f15-aec5-86c95566e9f1'],11,,,,,,,,,,,,,,,,,Japan Women's,1210,00:48:11.184,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,,c016e2a1-6ac9-4c03-98ee-76a293a86f59,114,,"[82.8, 62.1]",68337,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jill Scott,10172.0,Right Center Midfield,3,England Women's,865,"['507d7e52-6e1b-491a-a9dc-8b80d7be251f', 'd31b70de-4fee-45d8-ab80-b294ba7295ee']",49,,,,,,,,,,,,,,,,,England Women's,865,00:01:49.223,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,True,,,,,,,,5b05d73b-dedc-4c7e-aa1e-425e34fe7666,189,,"[67.5, 21.7]",68337,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Demi Stokes,4651.0,Left Back,4,England Women's,865,['96fabeee-f3c7-4363-afcf-b8f787a5800e'],59,,,,,,,,,,,,,,,,,England Women's,865,00:02:59.066,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,f9e75515-217d-421d-9df5-415cd9065f91,201,,"[51.0, 58.4]",68337,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emi Nakajima,25621.0,Right Center Midfield,4,England Women's,865,['7e42b34c-3a79-4e32-939a-39d0416a97c4'],3,,,,,,,,,,,,,,,,,Japan Women's,1210,00:03:03.633,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a1f236ac-de10-4307-aa6d-720c5f79721a,421,,"[80.8, 30.0]",68337,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kumi Yokoyama,25619.0,Right Center Forward,12,Japan Women's,1210,"['443f649e-81cd-47e7-ab5d-064d2a83007b', 'a423f377-89d1-410c-8333-b05b6a9f16e8']",57,,,,,,,,,,,,,,,,,Japan Women's,1210,00:06:57.495,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,96a00c70-b711-4ecb-b86c-e9f32966e2bc,955,,"[15.0, 67.0]",68337,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Risa Shimizu,25624.0,Right Back,40,Japan Women's,1210,"['19b653b1-c470-4ea6-b5d9-063a5b2d35e4', 'd08a866b-75a6-4e16-a737-380c04642545']",35,,,,,,,,,,,,,,,,,Japan Women's,1210,00:21:35.018,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,5c8d1ef9-c72f-49c7-a60d-dc6c13170871,1140,,"[5.5, 34.6]",68337,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Millie Bright,4642.0,Left Center Back,47,Japan Women's,1210,['6c5cb01f-29d8-4f6d-9012-4567129949db'],30,,,,,,,,,,,,,,,,,England Women's,865,00:26:30.198,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,e09cc27d-620c-413d-94ab-beebd1a4dd8b,1370,,"[77.9, 48.3]",68337,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mana Iwabuchi,25610.0,Left Center Forward,56,Japan Women's,1210,['d3ad4b7e-2130-490b-addd-d324e5167ae2'],59,,,,,,,,,,,,,,,,,Japan Women's,1210,00:29:59.170,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4da4a432-0caf-44a7-a1fc-012fb32d3ff6,1605,,"[71.1, 30.4]",68337,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mana Iwabuchi,25610.0,Left Center Forward,71,Japan Women's,1210,['bfbfde07-4137-4e65-8ccb-68f4e62f2c22'],17,,,,,,,,,,,,,,,,,Japan Women's,1210,00:36:17.208,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,True,,,,,,,,9fab5369-a0ff-4a45-8c88-593f707d757c,1723,,"[56.3, 73.2]",68337,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellen White,10180.0,Center Forward,78,Japan Women's,1210,['ce73ffe2-37a2-4b19-9726-737b02cc5954'],51,,,,,,,,,,,,,,,,,England Women's,865,00:38:51.513,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,2b4bfc64-ab93-4372-b266-f7484acf21d8,2258,,"[52.6, 66.4]",68337,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Hina Sugita,25635.0,Left Center Midfield,97,Japan Women's,1210,['092ca1f4-4f90-4ff0-a891-795afc3f69c3'],0,,,,,,,,,,,,,,,,,Japan Women's,1210,00:04:00.289,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6d0d3e83-f2dd-49ae-b1b1-e4ac7e338af8,2971,,"[39.5, 15.0]",68337,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Narumi Miura,25613.0,Right Midfield,126,Japan Women's,1210,['4c0e7ef0-ec65-408d-9ee6-88ca178471cb'],11,,,,,,,,,,,,,,,,,Japan Women's,1210,00:19:11.937,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,443909ad-3e4c-4010-b500-28ce8bd45a60,3150,,"[73.1, 6.2]",68337,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jun Endo,25608.0,Left Midfield,134,Japan Women's,1210,['ded43d05-fb47-4779-bbb7-4b5a930eb64a'],40,,,,,,,,,,,,,,,,,Japan Women's,1210,00:22:40.077,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,,bc36cd07-84dc-48f6-bb93-0e635c41e3e4,3172,,"[82.7, 15.4]",68337,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jun Endo,25608.0,Left Midfield,135,Japan Women's,1210,['c1edb089-2d89-4b5e-99a3-c02883b143b7'],3,,,,,,,,,,,,,,,,,Japan Women's,1210,00:23:03.728,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,01c82f27-8940-48e8-a9c6-6c4e641abb66,3219,,"[70.4, 20.4]",68337,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yuika Sugasawa,25637.0,Right Center Forward,138,England Women's,865,['0703b0ff-49ed-4195-aa59-a6a72787ff42'],11,,,,,,,,,,,,,,,,,Japan Women's,1210,00:24:11.487,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,5970ccca-929d-43c7-811c-12793ae89075,3523,,"[56.0, 52.4]",68337,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ellen White,10180.0,Center Forward,159,England Women's,865,['d47bd892-96e8-4756-8750-a9b0fdbbcb94'],12,,,,,,,,,,,,,,,,,England Women's,865,00:33:12.654,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,7be5ed45-007a-4f15-aec5-86c95566e9f1,4110,,"[54.3, 66.5]",68337,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jill Scott,10172.0,Right Center Midfield,184,England Women's,865,['43b46b0f-6e14-4283-891b-a4f6e46ed058'],11,,,,,,,,,,,,,,,,,England Women's,865,00:48:11.184,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dde9f9d5-1ee9-4b9a-8884-1fa0fa8da418,120,,"[5.8, 13.0]",68337,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aya Sameshima,25636.0,Left Back,3,England Women's,865,"['00267e83-58b8-40dd-89d4-c7d2fd6f1b62', '13251ff8-bde7-4877-8fc7-4ad8336fe1c2', '4f6068bf-975c-4afd-9a2a-e2cebe70011f']",53,,,,,,,,,,,,,,,,,Japan Women's,1210,00:01:53.699,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,4f827b1c-e0c6-4f9e-9f70-7e38fd304703,179,,"[94.1, 12.9]",68337,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Left Center Midfield,4,England Women's,865,"['1ec754ef-4a70-401d-b2a5-137cf0bdd15a', '6fb53852-156b-4e7c-a9d2-8e34fabdc23c', '7d8f572e-7577-49e8-98a8-0aa2ebb6db89']",53,,,,,,,,,,,,,,,,,England Women's,865,00:02:53.067,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,198024cb-cb5d-4d1d-9dca-0e008bf38da6,215,,"[63.7, 44.9]",68337,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Georgia Stanway,4643.0,Left Center Midfield,5,Japan Women's,1210,"['884c0e53-715b-41df-9a16-8f78a14eb537', 'c234f9a1-a730-44e1-9bb9-e7c84eab6c78', 'e0a6a8d7-6cc3-486a-aa11-3b34b0bdcf51']",40,,,,,,,,,,,,,,,,,England Women's,865,00:03:40.569,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,876a24d7-3993-472c-af0a-1c595070e553,255,,"[36.6, 62.9]",68337,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Keira Walsh,4658.0,Center Defensive Midfield,5,Japan Women's,1210,"['300edd46-ed68-4e82-9621-a1baec12a513', 'd0d0b457-36a4-4f80-8919-9be2888f93b2', 'f8738d1e-0751-42a5-b84b-0ca3cbec48b5']",8,,,,,,,,,,,,,,,,,England Women's,865,00:04:08.634,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,d45609c4-4869-4cbe-b306-b5c9f2a978b7,327,,"[47.9, 76.2]",68337,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Midfield,9,Japan Women's,1210,"['1583cfaa-d9e2-46f8-829b-1b25c3aa4dea', '50bd338b-dded-4432-adfe-b49406b2e3f7']",24,,,,,,,,,,,,,,,,,England Women's,865,00:05:24.481,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8f5dd694-38f4-4c3b-8815-0abd9b197d1c,432,,"[27.9, 63.6]",68337,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Demi Stokes,4651.0,Left Back,14,Japan Women's,1210,['b5e77433-e2ab-4b64-a234-0c39c4d3da9a'],48,,,,,,,,,,,,,,,,,England Women's,865,00:08:48.557,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,87e13535-9f19-4b56-aed1-aef2f1600e83,443,,"[71.1, 10.0]",68337,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jun Endo,25608.0,Left Midfield,15,England Women's,865,"['3dd4b23d-d8aa-4196-a46c-d9e323c1341a', '43444ee0-4821-4731-8aa2-146ff6e56dc8']",13,,,,,,,,,,,,,,,,,Japan Women's,1210,00:09:13.323,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b37e9d76-cf28-4dea-b2c1-530abdec3af6,640,,"[31.0, 48.5]",68337,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nana Ichise,25766.0,Left Center Back,24,England Women's,865,"['212d4acf-2ad3-49af-9271-5efe516585d3', '676c4fa8-5189-4744-b868-f9a190beaaf9']",16,,,,,,,,,,,,,,,,,Japan Women's,1210,00:13:16.576,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,677fec79-b0a6-4cf9-b2c6-8b4319c51351,659,,"[47.2, 60.0]",68337,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Hina Sugita,25635.0,Left Center Midfield,26,England Women's,865,"['13e7c718-36f5-43d8-8ae9-9c9505c354fa', 'a81572f8-61ee-4bf7-9060-1ff20b519e59', 'dd02a71f-008d-4c93-9029-836fb49c1431']",51,,,,,,,,,,,,,,,,,Japan Women's,1210,00:13:51.253,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ce9502b3-0243-4bf2-beb6-faaf9bcdc4aa,851,,"[55.6, 5.0]",68337,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mana Iwabuchi,25610.0,Left Center Forward,36,England Women's,865,"['0e07832b-dd30-4754-a1d7-767d90e08e26', 'df0e6d4c-21ec-4718-aca2-c12bd8102985']",55,,,,,,,,,,,,,,,,,Japan Women's,1210,00:19:55.142,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7ecd6569-1e01-42f3-8ad3-6910bda6bd80,1210,,"[88.4, 6.0]",68337,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aya Sameshima,25636.0,Left Back,51,England Women's,865,"['2a036839-0f18-4653-afa3-9905dc02919e', '9f228d60-196a-49ac-80db-fb00ccb22f1a']",37,,,,,,,,,,,,,,,,,Japan Women's,1210,00:27:37.638,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,0ebf70c8-7a50-4d06-b8ee-dcfcb98e38e4,1241,,"[47.5, 32.7]",68337,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Duggan,10183.0,Left Midfield,52,Japan Women's,1210,"['0f08cdee-b6ea-4eb3-bd8d-61a58e133769', 'a4d3b251-f874-4e4f-81c2-fad2743998d8', 'c2a0b0d8-fe1e-4dc7-9f2b-55a2db04b4a9']",59,,,,,,,,,,,,,,,,,England Women's,865,00:27:59.696,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f41b6110-0197-4f9c-add3-d637cb0beb0e,1471,,"[29.2, 6.2]",68337,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Left Center Midfield,64,Japan Women's,1210,"['16f40b46-5018-4a3e-aabe-2f02d86e02bb', '3d5b6108-8ae9-4ec9-b910-8c4b834bee0d', '65620d67-70d6-456d-ba9f-2331a816a040']",59,,,,,,,,,,,,,,,,,England Women's,865,00:32:59.832,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,49d2c348-5fc5-4287-afa5-b4af8310874d,1597,,"[55.7, 61.9]",68337,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Scott,10172.0,Right Center Midfield,71,Japan Women's,1210,"['5b17a128-3240-4989-96be-d861d1c6cd14', '7f7c5ead-9e68-4e4b-84d4-a836fbe1732c', 'd531b62e-28b0-4b7f-a684-6f7c58fc5beb']",14,,,,,,,,,,,,,,,,,England Women's,865,00:36:14.473,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,2b74a7d5-482a-4952-91a0-7994d45ac4e5,1636,,"[73.7, 67.6]",68337,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rikako Kobayashi,25765.0,Right Midfield,73,England Women's,865,"['26bd551a-c44b-4e4b-bc5c-df2ed128547d', 'cdb59079-3e0f-4318-8df3-fd7920957d6d']",8,,,,,,,,,,,,,,,,,Japan Women's,1210,00:37:08.865,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,60f4b11f-3d58-472a-9592-9c2b12b4b3cb,1691,,"[66.8, 74.5]",68337,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Scott,10172.0,Right Center Midfield,76,Japan Women's,1210,"['3d58a4c8-d9f8-49b6-94fe-5f1b12a90636', 'b743d566-0a29-4763-b46b-c33da7e731d4']",56,,,,,,,,,,,,,,,,,England Women's,865,00:37:56.378,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,79659e8e-d2f3-4572-80fc-5ffac2ed2346,2331,,"[10.7, 9.4]",68337,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jun Endo,25608.0,Left Midfield,99,England Women's,865,"['2167b912-9d9a-4e78-a875-fe3e0dddc30e', 'a448659a-4ed5-42d6-9965-186f2c8090c8', 'ab8053e7-906a-4db2-a42b-efff7d3f68d0']",21,,,,,,,,,,,,,,,,,Japan Women's,1210,00:05:21.443,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,cee1be9c-1a05-42e1-b514-c2d3cfd1ccd7,2418,,"[62.4, 55.5]",68337,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Center Defensive Midfield,102,Japan Women's,1210,"['13eda107-5aa4-467d-8c49-07dbcfa27690', 'ae23efc0-9630-4d72-9149-86ed3295da6f', 'f2f81268-acc5-457b-9463-147e79040eb3']",38,,,,,,,,,,,,,,,,,England Women's,865,00:06:38.108,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,b5ec78cf-20bf-4ebb-97d6-806b6ec95e46,2457,,"[71.3, 61.4]",68337,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saki Kumagai,15257.0,Right Center Back,104,England Women's,865,"['3067e673-7edc-41f0-975e-1bc6014f554d', '3d7bf3f1-6c1d-4155-8433-3dfbc0384c01', 'be03661b-663f-4d4d-b7eb-29f6b10d5f55']",29,,,,,,,,,,,,,,,,,Japan Women's,1210,00:07:29.854,Dribbled Past,
