50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288eb3a1-87f4-49eb-9f32-31dd78bb5120,3299,,,"[27.7, 51.7]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Kathellen Sousa Feitoza,25556.0,Right Center Back,249,Brazil Women's,1203,['2ce33fa0-6992-4f9e-9ba4-fa174e6217c0'],48,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:48.038,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f84d24c-cf78-4511-bdc8-d34cd1fda6ac,3302,,,"[34.0, 73.0]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Poliana Barbosa Medeiros,5060.0,Right Back,249,Brazil Women's,1203,['fd6bedb4-6a5e-470d-ac4c-6ae0f2342d90'],50,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:50.357,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c416aba3-c2b9-441b-9f5c-89a5c3e5ab8a,3305,,,"[55.3, 75.7]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,249,Brazil Women's,1203,['90174a9f-4034-4ab9-a30b-981d4aad24f4'],53,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:53.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bbbdc54-1d95-4b3b-aef8-49517a066e7b,3309,,,"[37.9, 76.5]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Poliana Barbosa Medeiros,5060.0,Right Back,249,Brazil Women's,1203,['d76b638e-15a6-40be-a899-baedf0e7e5d4'],55,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:55.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9f28f54-8bcf-45cc-8b2c-a54d9541b367,3312,,,"[78.0, 53.1]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Geyse da Silva Ferreira,25543.0,Left Center Forward,249,Brazil Women's,1203,['26f0089a-6d01-4c2f-af41-f70312a326da'],58,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:05:58.721,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3d1e85d-712c-4c84-b563-ad96f825a98d,3315,,,"[92.3, 50.9]",69137,111,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Beatriz Zaneratto João,25561.0,Right Center Forward,249,Brazil Women's,1203,['aca10dbe-7612-463a-b016-8bec6f9a8a75'],2,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:02.765,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82148049-8a98-4319-8a68-22a76a6066da,3320,,,"[67.3, 54.8]",69137,111,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Amandine Henry,10123.0,Right Center Midfield,249,Brazil Women's,1203,['df61c352-276d-4747-9459-0c3923ede7b3'],29,,,,,,,,,,,,,,,,,,France Women's,861,00:06:29.998,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d079491a-3b6f-4a33-bcde-ac4bcad7f31f,3322,,,"[54.8, 50.0]",69137,111,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,249,Brazil Women's,1203,['5448eaf9-84c5-4c20-8a51-ea78828a74f2'],33,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:33.764,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b67631e5-9ef6-40bb-9f48-599ccd30748a,3325,,,"[83.4, 57.5]",69137,111,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Geyse da Silva Ferreira,25543.0,Left Center Forward,249,Brazil Women's,1203,['69e58b60-1101-4404-9365-f4b7876a56bb'],36,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:36.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba632b6b-486e-4a4d-b2ba-e2a364039663,3332,,,"[25.5, 20.7]",69137,111,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Wendie Renard,10125.0,Left Center Back,250,France Women's,861,['cf15f6da-9d76-4467-a0b6-d92ba1d9cdda'],42,,,,,,,,,,,,,,,,,,France Women's,861,00:06:42.447,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d948a779-8831-43c3-9523-c45d151cfce0,3335,,,"[52.5, 17.5]",69137,111,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Gaëtane Thiney,10113.0,Left Center Forward,250,France Women's,861,['cfe49ca3-d7f9-4477-a101-ad8851d08c15'],45,,,,,,,,,,,,,,,,,,France Women's,861,00:06:45.735,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717e2736-0413-4727-aaa1-8f8968856c37,3345,,,"[86.5, 58.9]",69137,111,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Geyse da Silva Ferreira,25543.0,Left Center Forward,251,Brazil Women's,1203,['855b7b23-4521-435a-b10e-904705242e2e'],51,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:06:51.852,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356c7a62-3846-4ced-8c25-b7cb10a6ca55,3350,,,"[111.4, 75.0]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Geyse da Silva Ferreira,25543.0,Left Center Forward,252,Brazil Women's,1203,['14fc3945-33a4-47cb-b474-4cf5db86c295'],12,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:12.537,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd47981d-9e4f-4a34-b1b1-a51eba899227,3353,,,"[109.4, 70.7]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Andressa Cavalari Machry,5018.0,Right Center Midfield,253,Brazil Women's,1203,['74f939f6-c359-4dca-b941-0d5a1c33c847'],24,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:24.534,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d2aa00e-28cc-4879-9a96-f0611eaacd65,3356,,,"[107.1, 77.0]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Poliana Barbosa Medeiros,5060.0,Right Back,253,Brazil Women's,1203,['6b7cdffd-bdbe-48bb-b587-a97698511f09'],25,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:25.419,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c892cb0-98b9-4ab5-b7df-9f7a4d6ea53e,3365,,,"[70.5, 22.6]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Kadidiatou Diani,10137.0,Right Center Forward,253,Brazil Women's,1203,['fe3b4dfd-43be-40da-bf30-1d66cf6d8598'],35,,,,,,,,,,,,,,,,,,France Women's,861,00:07:35.887,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5bfd223-3750-4c8c-9776-9d6c71a230b4,3368,,,"[30.2, 52.3]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Bárbara Micheline do Monte Barbosa,25555.0,Goalkeeper,253,Brazil Women's,1203,"['0668575f-b472-457b-b1f6-564931b13386', 'fb4912d9-26ff-471b-bbf0-7ee36ee10a52']",37,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:37.573,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c4928c4-9207-4fba-a1ea-13233cb984c1,3373,,,"[57.5, 10.1]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,254,France Women's,861,['81e91f5f-5023-4449-9d6e-ff7763524404'],43,,,,,,,,,,,,,,,,,,France Women's,861,00:07:43.171,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d17f787-f303-40d2-aabb-e0d683e74b64,3376,,,"[69.6, 5.0]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Gaëtane Thiney,10113.0,Left Center Forward,254,France Women's,861,['d5b76004-4882-411f-ab0a-c0b1992d8f3d'],45,,,,,,,,,,,,,,,,,,France Women's,861,00:07:45.694,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fb6e50d-229a-4112-a6a3-6d3769b33d85,3380,,,"[79.6, 8.4]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,254,France Women's,861,['a59921e3-a714-41b1-964f-71dc53d4dd4c'],49,,,,,,,,,,,,,,,,,,France Women's,861,00:07:49.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2b02081-8ef5-4d84-bc77-3d23d45e14f6,3382,,,"[32.2, 69.0]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Poliana Barbosa Medeiros,5060.0,Right Back,255,Brazil Women's,1203,['4602f34d-476b-4842-a519-5e8b3f2c92bb'],51,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:51.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9244537-d647-4ff6-b797-796b12d899e7,3385,,,"[58.7, 53.2]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Beatriz Zaneratto João,25561.0,Right Center Forward,255,Brazil Women's,1203,['751d082a-242b-4fd8-b1a3-cb5effa2ea4f'],53,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:53.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e92bb69-c030-459f-af11-1045c2ab9781,3393,,,"[63.3, 73.9]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Geyse da Silva Ferreira,25543.0,Left Center Forward,255,Brazil Women's,1203,['5186e93a-704c-4183-b68a-bff55197257c'],58,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:58.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be4ad77b-6836-4446-807d-6abdafe02684,3397,,,"[99.7, 75.7]",69137,113,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,255,Brazil Women's,1203,['2036e708-2ede-4a4a-affd-827fdf2def3d'],4,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:04.362,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c09a2bc-1d10-429d-852d-a9def15e21f6,3404,,,"[47.8, 48.3]",69137,113,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Delphine Cascarino,15470.0,Right Midfield,256,France Women's,861,['f9e8104a-9c2b-4d16-acdf-c9f4934159a1'],13,,,,,,,,,,,,,,,,,,France Women's,861,00:08:13.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d42fd4a2-b4bb-4ad7-947b-db24c3f6cc39,3408,,,"[91.9, 59.4]",69137,113,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,256,France Women's,861,"['95f11382-a418-4d1a-bb95-baf746d6d868', 'bf0b68fa-cec3-4e82-a2f3-a192b4a310cb']",19,,,,,,,,,,,,,,,,,,France Women's,861,00:08:19.315,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56753e5a-2fee-4aa4-8913-4e7f53c2a398,3416,,,"[17.2, 52.5]",69137,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Kathellen Sousa Feitoza,25556.0,Right Center Back,257,Brazil Women's,1203,['abcef98f-2f4c-4c3d-b125-834339c5729b'],47,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:47.883,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833fe113-66c0-4be9-ba4f-fb296498f1d8,3418,,,"[60.7, 63.4]",69137,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Beatriz Zaneratto João,25561.0,Right Center Forward,257,Brazil Women's,1203,['6ee1f0f1-a4f3-4131-b587-f64d01f2ff74'],55,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:55.048,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3c85131-f3d9-429b-ad80-bf58b31bacff,3421,,,"[58.7, 73.0]",69137,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Geyse da Silva Ferreira,25543.0,Left Center Forward,257,Brazil Women's,1203,"['a7c1b397-6d48-44b8-8778-d1dcd0ffff3d', 'bb869f2f-247c-4ddd-910a-e2ca762fd08a']",56,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:56.499,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3032fc9-7615-4bb8-ac98-0a68a8764afb,3427,,,"[97.9, 73.6]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Débora Cristiane de Oliveira,5044.0,Left Midfield,257,Brazil Women's,1203,['cb628ba6-45b7-462d-877d-4c7ac4bfed13'],1,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:09:01.896,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1bd8381-b431-41af-b7e8-d94b56f2319e,3436,,,"[87.2, 66.2]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Marta Vieira da Silva,5082.0,Right Midfield,258,Brazil Women's,1203,['56281c6f-a255-4829-bae8-dbc054554759'],17,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:09:17.934,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7e87849-fd37-4499-9ef3-7371eabdb80a,3440,,,"[70.4, 44.6]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Monica Hickmann Alves,5071.0,Left Center Back,258,Brazil Women's,1203,['42aa680c-14c5-4266-894a-7b130ca001b7'],24,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:09:24.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7a0da63-9223-4639-805c-df51868e0eb6,3445,,,"[2.3, 65.0]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Sarah Bouhaddi,10129.0,Goalkeeper,259,France Women's,861,['cc47de63-ab44-4be1-a4ee-c417f4dcea1c'],32,,,,,,,,,,,,,,,,,,France Women's,861,00:09:32.249,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2d1de1e-dced-431c-b51e-3937609594b7,3448,,,"[11.3, 77.3]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Eve Perisset,10418.0,Right Back,259,France Women's,861,"['71f592ab-e948-4471-9089-332be6ef553a', '78b81e97-2c75-486a-b16e-619d1462cb15']",33,,,,,,,,,,,,,,,,,,France Women's,861,00:09:33.265,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2965aa6-b29a-40ef-8746-c5f6dea0a2fe,3451,,,"[37.3, 73.0]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Delphine Cascarino,15470.0,Right Midfield,259,France Women's,861,['a18bb752-070a-49da-b941-ee5312f1107e'],35,,,,,,,,,,,,,,,,,,France Women's,861,00:09:35.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2662db9-353b-4d31-b10c-92d88a4c4045,3454,,,"[36.3, 62.0]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Elise Bussaglia,10114.0,Left Center Midfield,259,France Women's,861,['2955a3a4-9f06-4e86-8c84-22dd72bbd602'],37,,,,,,,,,,,,,,,,,,France Women's,861,00:09:37.331,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fd2a33d-2fcf-47d7-823b-23fec563cf58,3459,,,"[59.1, 45.1]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Gaëtane Thiney,10113.0,Left Center Forward,259,France Women's,861,"['5b6da2c3-6e96-4fbe-9fc5-a22ece20b098', 'c05ca04d-87dc-4c57-8df3-333666980f4a']",42,,,,,,,,,,,,,,,,,,France Women's,861,00:09:42.355,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb9b56e4-c043-465d-9a1f-adcfc2b0b32d,3461,,,"[68.0, 9.6]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Eugénie Le Sommer,10121.0,Left Midfield,259,France Women's,861,['359f4cdb-f33b-4492-b006-12473f9dc138'],44,,,,,,,,,,,,,,,,,,France Women's,861,00:09:44.738,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11d28017-698d-4248-b4aa-3a762e4007aa,3465,,,"[112.3, 21.9]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,259,France Women's,861,"['9e08d5b8-3b30-406c-b214-3b24e289ba3f', 'fc15f9e8-b934-4213-9cc3-33ce3668fcce']",51,,,,,,,,,,,,,,,,,,France Women's,861,00:09:51.770,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4d436d7-4cc0-455a-89c6-86eb53200762,3468,,,"[111.2, 44.9]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Delphine Cascarino,15470.0,Right Midfield,259,France Women's,861,['1e4d73e4-325b-4984-a781-7c99d2d97840'],53,,,,,,,,,,,,,,,,,,France Women's,861,00:09:53.933,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f403f03-af1c-447e-93d7-c3dba692c3db,3473,,,"[29.9, 63.4]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Marta Vieira da Silva,5082.0,Right Midfield,259,France Women's,861,['207ef44c-f862-4616-ae84-a316309dff0a'],58,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:09:58.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e91fe2d-ca3f-48ad-9ef3-9d48d60da1a8,3479,,,"[73.0, 10.1]",69137,115,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Wendie Renard,10125.0,Left Center Back,260,France Women's,861,['1ed4943a-6e2c-4c3f-9792-92a78033b66a'],46,,,,,,,,,,,,,,,,,,France Women's,861,00:10:46.215,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95414ddf-1f02-4b16-a36a-7cee2dda0f7c,3481,,,"[61.4, 29.2]",69137,115,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,260,France Women's,861,['6eacf127-a57f-49d7-ba36-69fecc7ae10b'],49,,,,,,,,,,,,,,,,,,France Women's,861,00:10:49.962,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225c9dcb-b314-489e-be05-bde072e7ec24,3485,,,"[66.8, 9.4]",69137,115,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Wendie Renard,10125.0,Left Center Back,260,France Women's,861,"['471632a3-ba9d-40b2-88aa-3f387a9e6352', '9f2cf8a6-bff4-4f7e-88ab-4d6a0ec5233d']",54,,,,,,,,,,,,,,,,,,France Women's,861,00:10:54.209,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fb5b8e8-6c91-4b87-adb2-7640ab655466,3487,,,"[76.2, 4.4]",69137,115,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Amel Majri,15249.0,Left Back,260,France Women's,861,['d4befa14-dade-496e-a74d-6b2d32a9ca87'],55,,,,,,,,,,,,,,,,,,France Women's,861,00:10:55.012,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5fde440-3684-4c0e-98ad-1cac6d3f88be,3490,,,"[87.6, 4.0]",69137,115,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Eugénie Le Sommer,10121.0,Left Midfield,260,France Women's,861,['0c1abce5-e6c3-4a9b-bab7-9182f42a8c55'],57,,,,,,,,,,,,,,,,,,France Women's,861,00:10:57.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1ffde82-d601-4100-a76a-32962867823b,3492,,,"[85.5, 14.7]",69137,115,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Gaëtane Thiney,10113.0,Left Center Forward,260,France Women's,861,['df04d5cc-8bc8-4a1d-b279-d098af43f0d1'],58,,,,,,,,,,,,,,,,,,France Women's,861,00:10:58.023,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a9ff797-1d1a-4768-a48c-b188146cd9ba,3496,,,"[108.0, 17.9]",69137,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Eugénie Le Sommer,10121.0,Left Midfield,260,France Women's,861,['6af9ce2f-72ab-493f-b734-f547370d2eb0'],1,,,,,,,,,,,,,,,,,,France Women's,861,00:11:01.557,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71c939c6-db8a-4b8d-97c5-8855ea729c2e,3499,,,"[106.1, 29.0]",69137,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Gaëtane Thiney,10113.0,Left Center Forward,260,France Women's,861,['3b46f8db-b78e-42c8-8c39-3d8dffa8739a'],3,,,,,,,,,,,,,,,,,,France Women's,861,00:11:03.807,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa9bab88-044d-44b2-b067-0996218d67c5,3503,,,"[11.2, 17.1]",69137,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Monica Hickmann Alves,5071.0,Left Center Back,261,Brazil Women's,1203,['4c9e3340-4a8a-4d84-99fe-8838845650a1'],13,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:13.334,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b548254-c660-44ae-b719-5c87dd4895b8,3506,,,"[15.5, 35.8]",69137,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Bárbara Micheline do Monte Barbosa,25555.0,Goalkeeper,261,Brazil Women's,1203,['0290f3cd-0432-4e3b-bd01-e74326a88125'],19,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:19.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36232d8e-487f-4875-829f-ea76d06946bb,3509,,,"[25.7, 61.6]",69137,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Kathellen Sousa Feitoza,25556.0,Right Center Back,261,Brazil Women's,1203,['b5a2f3b3-d519-4d11-8c06-170e9fc8131e'],22,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:22.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c51dfe7f-1524-4217-830e-24d26d421a5b,3512,,,"[75.5, 60.8]",69137,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Geyse da Silva Ferreira,25543.0,Left Center Forward,261,Brazil Women's,1203,['f11a1554-c742-4785-b5d9-8ec5e13bf826'],27,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:27.743,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96d3c930-e795-4c0d-9f87-faedaf3146e0,3518,,,"[88.9, 51.1]",69137,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Beatriz Zaneratto João,25561.0,Right Center Forward,261,Brazil Women's,1203,['41a2f728-b53d-48f0-bce3-3dbee6b38474'],33,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:33.167,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331f432-f28e-4afc-a3b1-dd6d504ee4e4,3521,,,"[87.2, 60.0]",69137,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Geyse da Silva Ferreira,25543.0,Left Center Forward,261,Brazil Women's,1203,['6750ef70-d47a-45f1-9409-be7b58816764'],34,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:34.595,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a6e9fbe-0d1a-4816-91a5-91d6154f08bd,3529,,,"[92.6, 30.9]",69137,117,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,262,France Women's,861,['b32d568a-0f47-4b44-8504-667892232bf6'],6,,,,,,,,,,,,,,,,,,France Women's,861,00:12:06.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286d6f2-170f-44c7-aa41-5ee5cf154889,3535,,,"[107.2, 7.9]",69137,118,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Kadidiatou Diani,10137.0,Right Center Forward,263,France Women's,861,['a50f91b5-831f-48fb-b0d1-fe127b510d0c'],13,,,,,,,,,,,,,,,,,,France Women's,861,00:13:13.567,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9dca383a-3717-4e8a-8ec7-c3165a83970f,3543,,,"[112.9, 15.5]",69137,118,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Kadidiatou Diani,10137.0,Right Center Forward,263,France Women's,861,['cecf4c03-78e6-4eac-922a-bea04664b7bf'],19,,,,,,,,,,,,,,,,,,France Women's,861,00:13:19.214,Ball Receipt*,
