ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[54.1, 38.9]",,,,,,,,,,,,,,1.7316,,,,,,,,,,,983d9bf5-b880-4fe9-8c18-04c6c3599579,129,,,"[62.0, 56.3]",22956,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ode Fulutudilu,25519.0,Center Forward,11,South Africa Women's,1216,"['a76b5f2a-aae8-48d6-815d-d2682f915b2a', 'db5655da-d297-4130-94ea-727f0a934c46', 'efe0576d-1808-4919-b359-822473b85a7d']",20,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:03:20.176,Carry,True
,,,"[56.3, 18.3]",,,,,,,,,,,,,,3.487,,,,,,,,,,,7aefee41-eec3-420a-997d-b6c36e7ecfd7,131,,,"[54.1, 38.9]",22956,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mamello Makhabane,25748.0,Right Center Midfield,11,South Africa Women's,1216,"['04feb2ef-05f8-4d6b-ab11-6cb4a16a9cdd', 'a76b5f2a-aae8-48d6-815d-d2682f915b2a']",21,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:03:21.908,Carry,
,,,"[70.6, 2.8]",,,,,,,,,,,,,,2.0738,,,,,,,,,,,db9bfc22-1ace-44c3-92b9-3e38a1e63a79,134,,,"[70.2, 2.2]",22956,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Refiloe Jane,25516.0,Left Wing,11,South Africa Women's,1216,"['523db312-f92e-4882-9cc3-1efb4437fbee', '7b3e4012-fcb5-4841-b046-9f5f7287ccd5', 'f570be4f-1599-45d6-91fd-22c23385d068']",27,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:03:27.123,Carry,True
,,,"[55.1, 3.8]",,,,,,,,,,,,,,0.8182,,,,,,,,,,,7fd94ac8-ae7b-485c-ae99-c03045de30cd,139,,,"[54.5, 1.1]",22956,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sibulele Cecilia Holweni,25745.0,Left Back,11,South Africa Women's,1216,"['7fc066ed-b87e-4451-95f1-449521850236', 'b411c3f4-6658-4ff0-a81b-703339aa0a3f', 'e5e7584a-f650-44d2-b519-c7aed721c85c']",30,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:03:30.588,Carry,True
,,,"[38.1, 3.6]",,,,,,,,,,,,,,1.136884,,,,,,,,,,,40ab8511-0b42-4c0b-97ec-61a6f5173049,143,,,"[40.6, 2.6]",22956,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Noko Matlou,25514.0,Left Center Back,11,South Africa Women's,1216,"['0feebaef-e4d6-4d4b-bdaa-8c7bc6229a92', 'c25647fd-175d-4705-94ba-6897de344b5c', 'fdea0d42-1857-4383-baa5-645b13796537']",33,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:03:33.141,Carry,True
,,,"[47.3, 3.4]",,,,,,,,,,,,,,2.3378,,,,,,,,,,,195bdb77-c86f-44fb-a7cd-e8600f70fb70,151,,,"[44.9, 2.4]",22956,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Refiloe Jane,25516.0,Left Wing,11,South Africa Women's,1216,"['179a62b7-b901-429e-813e-72187e340004', '1ccda2ac-6d93-446c-b86d-13cdb0a22edc', 'd4cf0ca4-4d8d-4547-ac17-c8aab98377d9']",46,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:03:46.458,Carry,True
,,,"[67.9, 76.9]",,,,,,,,,,,,,,0.817679,,,,,,,,,,,c97e0106-c3d6-4bfd-ada1-97b4ca811cd6,158,,,"[67.9, 76.9]",22956,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shanshan Wang,25485.0,Right Center Forward,12,China PR Women's,1207,"['0c94ffcd-6b3e-4a9c-a0fd-c05cc5a577d1', '5cc7b53e-d3dd-4b5c-9a44-3dad5912fb9b']",51,,,,,,,,,,,,,,,,,China PR Women's,1207,00:03:51.300,Carry,
,,,"[61.9, 66.1]",,,,,,,,,,,,,,2.946232,,,,,,,,,,,98a8077d-2490-4a3f-a382-addf9804c3f3,161,,,"[61.9, 66.1]",22956,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yan Wang,25750.0,Right Center Midfield,12,China PR Women's,1207,"['3ea491f0-8487-4b62-9dc7-8780fe9fafc6', 'f9fb7e73-2601-4661-a981-5c113f2d21ae']",53,,,,,,,,,,,,,,,,,China PR Women's,1207,00:03:53.249,Carry,
,,,"[54.6, 64.7]",,,,,,,,,,,,,,0.880288,,,,,,,,,,,80df04ec-c957-42db-a89d-2f9b01100d26,164,,,"[51.1, 63.8]",22956,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Haiyan Wu,25480.0,Right Center Back,12,China PR Women's,1207,"['0f8e0683-43b4-43f9-a036-a7375ff10e9f', '2afc12c9-aca6-4a66-9e63-22d80346cc93']",57,,,,,,,,,,,,,,,,,China PR Women's,1207,00:03:57.521,Carry,
,,,"[74.4, 78.3]",,,,,,,,,,,,,,4.088454,,,,,,,,,,,35c3b4cc-0bc4-4dd8-9ee3-9e3de852891f,167,,,"[73.4, 78.3]",22956,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Peng Han,25481.0,Right Back,12,China PR Women's,1207,"['1f270449-5c26-4a30-af71-048d79be1815', '9329f688-a45f-4672-bd30-97a53ca42cb2']",59,,,,,,,,,,,,,,,,,China PR Women's,1207,00:03:59.832,Carry,
,,,"[95.2, 49.5]",,,,,,,,,,,,,,1.262067,,,,,,,,,,,d088cdf3-9f55-4c5c-a959-c04d3ba986fd,170,,,"[94.2, 50.0]",22956,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ying Li,25749.0,Left Center Forward,12,China PR Women's,1207,"['ed185520-5d94-4bc7-8de0-9a45e752debf', 'ef95ad01-b4c3-448b-b07c-98cfb2e67d27']",5,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:05.783,Carry,
,,,"[90.7, 50.6]",,,,,,,,,,,,,,0.610937,,,,,,,,,,,b11dec9f-f177-4159-8bcf-0f8773414fe5,173,,,"[89.7, 51.2]",22956,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shanshan Wang,25485.0,Right Center Forward,12,China PR Women's,1207,"['2486fcfe-8b42-4d8e-973c-1dc5032326b4', '85bef547-503a-4f66-b3e7-4a81c4b75fd8']",7,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:07.350,Carry,
,,,"[52.0, 49.4]",,,,,,,,,,,,,,1.5974,,,,,,,,,,,2c375520-f480-4697-abac-15ac77524093,178,,,"[49.8, 60.6]",22956,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thembi Kgatlana,5052.0,Right Wing,12,China PR Women's,1207,"['5dcd1ffc-d0bd-4290-94ff-b115ffb55d70', 'f9e5ad80-71b0-4945-815a-f7f36d6c1c60']",12,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:04:12.260,Carry,
,,,"[79.3, 21.8]",,,,,,,,,,,,,,2.409205,,,,,,,,,,,31430c74-c1dc-40be-bebf-54a868cb5bda,187,,,"[66.6, 30.9]",22956,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yasha Gu,25488.0,Left Midfield,12,China PR Women's,1207,"['891556a4-67e0-4e82-b23b-30064d422ad3', '95f79f3c-c847-4392-85a8-c1359da5a59d']",17,,,,,,,,,,,,,,,,,China PR Women's,1207,00:04:17.866,Carry,
,,,"[119.1, 15.8]",,,,,,,,,,,,,,1.831127,,,,,,,,,,,11c140bb-d633-44ed-b1e1-91190658bc71,198,,,"[117.7, 14.0]",22956,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yasha Gu,25488.0,Left Midfield,14,China PR Women's,1207,"['865d2251-774c-4782-a8dd-5593660ae148', '89075d4d-dfb2-4a72-b081-93abdde627a6', 'ac59c659-dda0-4f16-b191-fb03ac3b3fba']",6,,,,,,,,,,,,,,,,,China PR Women's,1207,00:05:06.108,Carry,True
,,,"[120.0, 23.4]",,,,,,,,,,,,,,0.850443,,,,,,,,,,,d7ae0cd4-dc7a-4766-b5ec-078fb631ea19,202,,,"[119.1, 15.8]",22956,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yasha Gu,25488.0,Left Midfield,14,China PR Women's,1207,"['0f201496-cac7-4cdb-a03c-0ab4e13fae70', '823d65c9-424e-47ef-a3e7-0e81ec7cf9f7', '865d2251-774c-4782-a8dd-5593660ae148']",7,,,,,,,,,,,,,,,,,China PR Women's,1207,00:05:07.939,Carry,True
,,,"[114.8, 5.4]",,,,,,,,,,,,,,0.223891,,,,,,,,,,,37e49d6c-b6e1-45e6-b900-c8b7dcd53e60,207,,,"[114.8, 5.4]",22956,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Shanshan Liu,25486.0,Left Back,15,China PR Women's,1207,"['00c4f6bc-f2c8-4808-a537-9cd4090d4cc2', '858c22e7-23fb-4bff-9afe-be443976148c']",36,,,,,,,,,,,,,,,,,China PR Women's,1207,00:05:36.711,Carry,
,,,"[101.0, 15.0]",,,,,,,,,,,,,,0.099614,,,,,,,,,,,69f762fd-a5e7-4f0f-a02e-1cd29f287468,210,,,"[101.0, 15.0]",22956,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Yasha Gu,25488.0,Left Midfield,15,China PR Women's,1207,"['48719770-f8b9-4942-bce3-4a583133f35f', 'b60ac758-c114-4b70-a0ae-050adab5c365']",39,,,,,,,,,,,,,,,,,China PR Women's,1207,00:05:39.252,Carry,
,,,"[16.7, 2.6]",,,,,,,,,,,,,,1.0105,,,,,,,,,,,920b03db-b2a8-498b-907e-0dfc3cfc49bc,214,,,"[16.7, 2.6]",22956,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Refiloe Jane,25516.0,Left Wing,15,China PR Women's,1207,"['65450a76-cf1f-4023-8dd0-9476816f641f', 'd8629355-6b5e-4e51-acca-cd1ee2e3dc92']",46,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:05:46.050,Carry,
,,,"[78.9, 77.5]",,,,,,,,,,,,,,0.192133,,,,,,,,,,,1509f18a-e433-4156-9fcd-de58789ea322,221,,,"[78.9, 77.5]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shuang Wang,24461.0,Right Midfield,16,China PR Women's,1207,"['4bc7db92-da49-42f6-9f6c-3e25eb3fd45b', 'c3c20ab3-3515-44d5-8f1e-56d9491c07b9']",2,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:02.597,Carry,
,,,"[68.5, 73.9]",,,,,,,,,,,,,,1.422654,,,,,,,,,,,d1772ccc-d7b1-4775-a917-6dd3b1b42ee8,224,,,"[69.9, 73.6]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rui Zhang,25490.0,Left Center Midfield,16,China PR Women's,1207,"['02de4c76-ba2c-4ab8-85b0-7266745ee95d', '0bf3576d-56de-4975-8153-8e97af3bf45a', 'f845b8f6-51f7-4b83-a6a8-110957ac1b00']",3,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:03.541,Carry,True
,,,"[54.4, 38.7]",,,,,,,,,,,,,,1.640906,,,,,,,,,,,07e7d36c-184b-49f3-a53d-e61b97e96fac,228,,,"[52.1, 43.0]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yuping Lin,25487.0,Left Center Back,16,China PR Women's,1207,"['4af46d7d-1605-4034-a9a3-4e362d30cc62', 'fc838eb1-e9d2-4945-a3fa-f7bc1fc1758f']",7,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:07.118,Carry,
,,,"[49.7, 2.1]",,,,,,,,,,,,,,1.303647,,,,,,,,,,,7b6b4a37-62e4-433e-9943-9768f00b8cf4,232,,,"[51.1, 2.8]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shanshan Liu,25486.0,Left Back,16,China PR Women's,1207,"['58836b2f-6e89-4075-95b6-a00227ccc4e5', '7ed2081e-5b97-4de3-af6c-df50317916de', 'a9889312-0765-41a6-bdbb-12a9e14bd4b8']",10,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:10.678,Carry,True
,,,"[34.8, 19.3]",,,,,,,,,,,,,,1.351068,,,,,,,,,,,c214d856-79c2-4ea1-be53-b476677564c8,235,,,"[33.5, 19.5]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yuping Lin,25487.0,Left Center Back,16,China PR Women's,1207,"['443404c2-19b0-4b06-8354-fb394c7d670b', '5ebdd6ae-85b6-45b2-9257-3a2ede19b4a8', '8fb7974b-03c1-47c8-a71f-ca39f56cda7c']",13,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:13.778,Carry,True
,,,"[72.0, 31.6]",,,,,,,,,,,,,,0.701849,,,,,,,,,,,1ca19cf0-84c0-4c42-b282-cc1f46caea7d,241,,,"[72.0, 31.6]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shanshan Wang,25485.0,Right Center Forward,16,China PR Women's,1207,"['157df3b8-3abe-48dc-ac8b-23e020621ff6', '8a152f1c-2efc-4f4e-aef3-251a38a629f1', 'f875b053-e4c9-4b5b-a494-182a4f8bcb6c']",18,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:18.286,Carry,True
,,,"[54.0, 50.0]",,,,,,,,,,,,,,1.441232,,,,,,,,,,,08018aa7-ed25-4008-815e-457124d2b17e,247,,,"[48.3, 47.3]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Haiyan Wu,25480.0,Right Center Back,16,China PR Women's,1207,"['5d3ca0ee-b012-407d-9e8f-273cb71c5936', 'fa0a42ea-5661-4b1e-a76d-407c6acf262d']",22,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:22.011,Carry,
,,,"[70.7, 77.1]",,,,,,,,,,,,,,0.871366,,,,,,,,,,,6cc50a36-42dd-47b1-8caa-2bdfbe160c34,250,,,"[65.6, 77.5]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peng Han,25481.0,Right Back,16,China PR Women's,1207,"['7f84f54a-1e8e-457b-9d29-44f75651a7ef', 'e15ef2a3-dc85-4d36-8c52-9ef73140a105']",24,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:24.917,Carry,
,,,"[80.7, 78.8]",,,,,,,,,,,,,,1.065299,,,,,,,,,,,1e993bc5-a7bc-4af9-b707-81680208cfe1,253,,,"[80.7, 78.6]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shuang Wang,24461.0,Right Midfield,16,China PR Women's,1207,"['664037e2-1394-4a96-b7cc-0947f0adffb4', '85b1316d-2b56-416a-8a9e-d175049249e4']",27,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:27.054,Carry,
,,,"[88.3, 58.1]",,,,,,,,,,,,,,0.128839,,,,,,,,,,,86950625-0344-4189-9d12-7c0f7f454993,256,,,"[88.3, 58.1]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rui Zhang,25490.0,Left Center Midfield,16,China PR Women's,1207,"['154697f5-ef37-4f6b-b856-24031d6ed761', 'd65c8383-7850-4062-aa4d-881dbeac906b']",29,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:29.399,Carry,
,,,"[20.6, 22.8]",,,,,,,,,,,,,,0.919427,,,,,,,,,,,9be58777-4e93-42a5-b531-1cd66e2139cf,260,,,"[20.6, 22.8]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noko Matlou,25514.0,Left Center Back,17,South Africa Women's,1216,"['37c1d052-b52b-4b22-adbe-e2bbef2bb8a0', '7f900e31-b3c5-4d67-a643-5add5dcedeea']",31,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:06:31.636,Carry,
,,,"[33.6, 1.8]",,,,,,,,,,,,,,1.3686,,,,,,,,,,,292e8c1f-28fe-4853-bc93-89513bfde38f,263,,,"[31.6, 1.8]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sibulele Cecilia Holweni,25745.0,Left Back,17,South Africa Women's,1216,"['060aa5b5-e951-4f2a-9922-b2046ff15e0a', 'bcc5685f-2956-4b37-a73a-3431033f5f01', 'd642b30d-60bc-4bd6-b33d-04afc5287200']",34,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:06:34.574,Carry,True
,,,"[68.0, 3.8]",,,,,,,,,,,,,,2.878815,,,,,,,,,,,25e2903c-1331-4dd3-8aab-0856d899c87f,267,,,"[57.1, 1.5]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Refiloe Jane,25516.0,Left Wing,17,South Africa Women's,1216,"['0c0af93d-39be-4ef7-9e53-a580c3f1874f', '274a877c-a1b6-4a63-bb2e-8f2f8b6cc7ce', '9334867d-e4a7-4169-85a7-26f7c3f7c876']",37,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:06:37.425,Carry,True
,,,"[55.2, 76.3]",,,,,,,,,,,,,,1.656763,,,,,,,,,,,86ea76a8-8cdc-4c05-8c5f-81ee6dd95e1e,271,,,"[52.1, 76.3]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shanshan Wang,25485.0,Right Center Forward,17,South Africa Women's,1216,"['05c13e06-88c9-4096-8744-4d26c4cac9c6', 'cb529abe-fdfd-439a-87ff-4dd0a67f1ff5']",40,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:40.304,Carry,
,,,"[68.9, 49.1]",,,,,,,,,,,,,,3.020556,,,,,,,,,,,0320f754-7d65-41ba-9b03-a3047cbe2599,274,,,"[70.9, 68.5]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ying Li,25749.0,Left Center Forward,17,South Africa Women's,1216,"['58d5f3bd-28a4-4461-9085-edcebfacd6d1', 'ea1f26c6-c037-4715-8da5-4d5de5e4681f']",43,,,,,,,,,,,,,,,,,China PR Women's,1207,00:06:43.091,Carry,
,,,"[61.0, 38.1]",,,,,,,,,,,,,,1.8876,,,,,,,,,,,d109b4af-53ac-4785-90c8-f799da002372,279,,,"[57.1, 33.4]",22956,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kholosa Biyana,25521.0,Left Center Midfield,17,South Africa Women's,1216,"['29f89304-87e9-4385-80e0-09884c9d64d0', '5bce1aee-b280-48c0-8fa9-8f1aa6ca5ec6', 'b41f91cb-bc18-453c-9288-76d967789744', 'ce39bc18-5222-4ba2-81ab-3ed02d49c7c4']",47,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:06:47.260,Carry,True
,,,"[61.6, 51.8]",,,,,,,,,,,,,,2.0369,,,,,,,,,,,47acf7a2-7d2c-43df-aac5-06a4ac62ed6a,284,,,"[61.0, 46.9]",22956,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kholosa Biyana,25521.0,Left Center Midfield,18,South Africa Women's,1216,"['62596927-78e9-45bd-b9d3-7ad446087814', 'e2129ce9-a315-4fd6-a22b-4a7ee036a284', 'fc42747b-62d9-4739-b632-6c3c416e073b']",0,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:00.509,Carry,True
,,,"[48.8, 37.7]",,,,,,,,,,,,,,1.8745,,,,,,,,,,,ba63c4bf-a362-42d9-8aa4-26964c36bc20,290,,,"[41.6, 41.6]",22956,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Janine van Wyk,5054.0,Right Center Back,18,South Africa Women's,1216,"['34d6fd0c-b275-46ec-8443-e27f97caabc0', 'c5287801-0b4a-4528-8336-360b0172fd20']",5,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:05.697,Carry,
,,,"[63.9, 4.2]",,,,,,,,,,,,,,0.3379,,,,,,,,,,,f1103cc0-fef0-4494-b59c-2f38f10c3479,296,,,"[65.1, 4.8]",22956,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sibulele Cecilia Holweni,25745.0,Left Back,18,South Africa Women's,1216,"['4dd6c697-eb8d-4921-acd1-ca606e042515', 'd99b3081-f8b6-4de6-a1d4-51ee9837ca02']",11,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:11.742,Carry,
,,,"[8.7, 23.4]",,,,,,,,,,,,,,1.6725,,,,,,,,,,,4764e0f8-ceb1-4ea0-976d-c369ada08372,304,,,"[8.7, 23.4]",22956,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kaylin Swart,25746.0,Goalkeeper,20,South Africa Women's,1216,"['c1c2a908-c69a-4b95-9c17-2925e4ed0d33', 'f3319358-c0c7-4248-b9ea-ef02be8b9ab5']",34,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:34.025,Carry,
,,,"[26.1, 6.7]",,,,,,,,,,,,,,1.405236,,,,,,,,,,,a600a1c4-e933-4c52-8b4a-88f67d3d26c2,307,,,"[23.0, 8.1]",22956,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noko Matlou,25514.0,Left Center Back,20,South Africa Women's,1216,"['1eed55d6-7b40-423c-80d1-94783306c18c', '250e530e-6d5f-4b5d-b9b4-79d124c7b195', '2867687d-193f-4b07-8805-c037148b7b13']",37,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:37.462,Carry,True
,,,"[32.6, 18.9]",,,,,,,,,,,,,,0.833907,,,,,,,,,,,c2a550f2-55b6-4232-a824-915b4263d604,314,,,"[30.2, 17.7]",22956,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janine van Wyk,5054.0,Right Center Back,20,South Africa Women's,1216,"['6d66d32a-c020-479a-83dc-643889f74b71', 'd231530c-1a65-4633-b250-a78084dd767d', 'ed27a7ca-c859-4a5b-b4cd-f6df33b35193']",41,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:41.529,Carry,True
,,,"[26.1, 27.5]",,,,,,,,,,,,,,1.0888,,,,,,,,,,,f7d9ddbb-d395-49db-a006-04a652a06dda,319,,,"[23.2, 24.0]",22956,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noko Matlou,25514.0,Left Center Back,20,South Africa Women's,1216,"['c1db8cb3-4999-4e69-9b8a-4b7ad60676d2', 'd68f549b-307c-41ab-8690-ca0e8b8016de', 'fc088ed9-7cef-4229-859e-8f1ae724f1ad']",43,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:43.964,Carry,True
,,,"[29.2, 44.9]",,,,,,,,,,,,,,2.553634,,,,,,,,,,,ed76a149-3e67-4e6c-9bcd-24b2c3673d60,322,,,"[24.0, 43.4]",22956,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bambanani Nolufefe Mbane,25747.0,Center Defensive Midfield,20,South Africa Women's,1216,"['056309de-0715-4365-98c2-4e2f455989a7', '2b4addb7-997a-4705-9763-c67ce5d0ead4', 'd4745e6b-76d7-428a-a81c-8a089f6209cf']",46,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:46.471,Carry,True
,,,"[48.6, 78.2]",,,,,,,,,,,,,,0.7523,,,,,,,,,,,c7609032-487d-438c-9c2f-5edf318e0739,329,,,"[48.2, 77.3]",22956,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lebogang Ramalepe,25520.0,Right Back,20,South Africa Women's,1216,"['644d5cc9-5dad-4123-a673-4c1f5cb7fdf3', '7d1ab640-a5de-4830-baa5-d932a51f89db', 'd66e17cd-564f-46ec-aed1-23a248a6536e', 'eb910366-9e26-4ebc-807c-4a6a16d107d4']",51,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:51.756,Carry,True
,,,"[60.8, 77.3]",,,,,,,,,,,,,,1.644154,,,,,,,,,,,16d2f360-d8e9-4469-943c-0484b48e0bf7,332,,,"[48.6, 78.2]",22956,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lebogang Ramalepe,25520.0,Right Back,20,South Africa Women's,1216,"['532b643f-e66e-4bf7-9381-c073f40ef347', '644d5cc9-5dad-4123-a673-4c1f5cb7fdf3', '7d1ab640-a5de-4830-baa5-d932a51f89db', 'bb2ae7dc-7661-464c-aeaf-e20d1f274a37', 'eb910366-9e26-4ebc-807c-4a6a16d107d4']",52,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:07:52.508,Carry,True
,,,"[64.1, 61.2]",,,,,,,,,,,,,,0.9107,,,,,,,,,,,183f7772-33e5-401a-8427-1327a4aba9d5,337,,,"[64.7, 65.1]",22956,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kholosa Biyana,25521.0,Left Center Midfield,21,South Africa Women's,1216,"['57d10e93-90af-4f74-b5a0-bdd28638bf70', '97327b97-6f56-487a-84bf-01864b12142d']",14,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:08:14.615,Carry,
,,,"[53.1, 42.4]",,,,,,,,,,,,,,2.4985,,,,,,,,,,,4987aacb-55e9-41f8-8d8a-5dcaa6c76d24,340,,,"[42.8, 44.2]",22956,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Janine van Wyk,5054.0,Right Center Back,21,South Africa Women's,1216,"['0174143b-623b-4fd4-9e0a-72001a67adf6', 'ecfd5349-8830-47dc-83b7-25c4a568b561']",16,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:08:16.923,Carry,
,,,"[44.1, 15.0]",,,,,,,,,,,,,,1.321938,,,,,,,,,,,5cb21ad4-8883-40cb-b06c-ad810a1e744a,343,,,"[39.4, 15.4]",22956,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Noko Matlou,25514.0,Left Center Back,21,South Africa Women's,1216,"['0d3dac2f-e0a7-4904-8b90-ea9807dbc300', '33685b81-9f97-4597-93dd-3e3a8cdbf8e0', '8d249ba5-a6cf-4d86-8c40-111c2e4f9136']",20,,,,,,,,,,,,,,,,,South Africa Women's,1216,00:08:20.701,Carry,True
