50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,db610d19-c0a9-4c06-9416-be39936f70cc,2268,,"[47.5, 61.0]",68346,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabrielle Onguene,25616.0,Left Wing,149,Cameroon Women's,1208,['a42bae49-f0d3-4a61-9f32-7d2c74b2824c'],56,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:21:56.734,Dribble,True
,,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,,,2597f4d0-4fcf-4f07-9cdd-16b9c07324c2,2325,,"[83.3, 75.2]",68346,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rosie White,4948.0,Right Center Midfield,154,New Zealand Women's,1215,['b28e1227-a4a9-45af-a518-a311ef6d82d0'],53,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:25:53.873,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,c247ff20-78a3-4d6a-9a8a-bcf9afe8bc3d,2403,,"[108.1, 50.1]",68346,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rosie White,4948.0,Right Center Midfield,160,New Zealand Women's,1215,['98ee1247-09d7-4f52-ba8a-6a2629368fca'],46,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:27:46.377,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,3abe5e39-e74f-46e7-b588-74a428d40047,2473,,"[104.7, 57.9]",68346,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabrielle Onguene,25616.0,Left Wing,165,New Zealand Women's,1215,['5b5e050d-72e0-4ac3-8e1b-eb1d0f667172'],25,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:30:25.418,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,08f8e098-180e-4afd-b465-c3328d96e76d,2494,,"[83.1, 37.4]",68346,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michaela Abam,10714.0,Right Wing,166,Cameroon Women's,1208,['f0e54414-15d2-4529-9012-2e5cb35f518d'],53,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:30:53.927,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,752d8520-bba9-4f81-9235-9cf75c52d90d,2577,,"[93.3, 78.0]",68346,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sarah Gregorius,25664.0,Right Center Forward,174,New Zealand Women's,1215,['f74a8eeb-0359-4424-b163-cfda53cbe0a9'],16,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:35:16.002,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,a281f9fc-3f23-44f2-acfa-3b809f88774b,2653,,"[103.6, 25.8]",68346,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosie White,4948.0,Right Center Midfield,179,New Zealand Women's,1215,['ad70704e-4f5a-4155-b33e-accdaba0882e'],45,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:36:45.077,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,18a94e81-09bf-4fd1-8a64-3ae8bac8faf7,2746,,"[101.1, 23.2]",68346,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Michaela Abam,10714.0,Right Wing,185,Cameroon Women's,1208,"['59dbf691-91c0-4aab-8cdb-2805ddd337cf', '6c47d7db-324d-4440-b10e-671cf420a78c']",12,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:39:12.635,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,7dac17ae-209a-487f-8333-c44160512600,2773,,"[108.5, 6.8]",68346,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Hannah Wilkinson,25658.0,Left Center Forward,187,New Zealand Women's,1215,['19f34fab-683d-405a-97b4-df84b1890bff'],53,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:39:53.719,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,0c8d6e9b-8619-47d6-bf9a-e9c9f1a1a7f7,2795,,"[101.1, 78.0]",68346,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie Bowen,5028.0,Right Center Back,189,New Zealand Women's,1215,"['a3f635f7-1ff5-49b2-926c-9b5379720f00', 'dbc2267b-94ea-41bb-a806-3f8519382218']",14,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:40:14.765,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,4d7812c2-6b83-426e-9fc2-b88cd606df0f,2834,,"[99.5, 51.9]",68346,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Wilkinson,25658.0,Left Center Forward,191,New Zealand Women's,1215,['9f175936-d579-4eb3-a011-3f1f836c1f01'],7,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:41:07.131,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,3806fae2-a65d-4b65-add6-386b6ad442e1,2900,,"[103.3, 36.9]",68346,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ajara Nchout,25628.0,Left Center Midfield,194,Cameroon Women's,1208,['1e213607-0c0b-4a77-ab6a-63cfb8bd640f'],8,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:43:08.199,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,9b1f899d-573c-4e81-ba3b-7a6a69669413,2940,,"[62.2, 58.3]",68346,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ajara Nchout,25628.0,Left Center Midfield,198,New Zealand Women's,1215,['430ccc6f-ed15-405d-a1fc-4127a78b460c'],13,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:44:13.124,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,d80009ee-5a4d-4bba-b2a1-283953e790f8,2956,,"[96.8, 27.2]",68346,89,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabrielle Onguene,25616.0,Left Wing,199,Cameroon Women's,1208,['a71b76cd-b66b-4701-bf9a-fafdfd3ff435'],25,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:44:25.245,Dribble,True
,,,,,,,,,,,,,Complete,True,,,0.0,,,,,,,,,,,,,83938d0c-71fc-462e-9678-5133d84d8688,2992,,"[100.7, 36.7]",68346,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabrielle Onguene,25616.0,Left Wing,202,Cameroon Women's,1208,['96aa574c-50c2-40f8-b5d8-9f159e0f856b'],0,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:46:00.913,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,370d6bcb-8c6c-49e7-8688-e6d78bed52ea,3033,,"[82.6, 11.7]",68346,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Elizabeth Doon Hassett,25663.0,Right Wing Back,205,New Zealand Women's,1215,['21cef614-0d42-4c61-8bc7-c3b4b5b1bc2c'],59,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:46:59.500,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,95f8bce3-6b5b-4b0b-b5d3-4ac19dc953a3,3087,,"[101.5, 28.6]",68346,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Ajara Nchout,25628.0,Left Center Midfield,211,Cameroon Women's,1208,['e411b6a3-49ca-4950-a645-804019623954'],20,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:49:20.699,Dribble,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,98a19d88-fea8-469d-9c70-d4cb8823c1bf,44,,"[94.5, 69.7]",68346,0,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Michaela Abam,10714.0,Right Wing,3,New Zealand Women's,1215,['cadc3ebb-4850-4346-8e18-280fcb122c08'],35,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:00:35.053,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ce31491c-9cac-47d0-a61d-605c6a96ba95,52,,"[36.1, 2.6]",68346,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Olivia Chance,24925.0,Left Center Midfield,4,New Zealand Women's,1215,['c23698dd-a57f-4e71-9981-b7fd85622703'],51,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:00:51.369,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,effe4993-d5b5-4239-a54d-9603fc2d754f,53,,"[83.1, 76.6]",68346,0,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Michaela Abam,10714.0,Right Wing,4,New Zealand Women's,1215,,51,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:00:51.526,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b789faea-4b7a-4422-9022-d68f5c3daa90,75,,"[55.7, 17.5]",68346,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rosie White,4948.0,Left Center Forward,7,New Zealand Women's,1215,['d585203e-0494-4401-97b2-f8478ffdc2f9'],44,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:01:44.539,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6f39f6d5-de02-47a3-8838-045e74dae1ff,108,,"[77.8, 10.8]",68346,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abby Erceg,5037.0,Center Back,9,Cameroon Women's,1208,['be3cf7fc-4a25-4cf4-a893-c4418d5885dd'],29,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:02:29.407,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,93eec673-6b53-496e-9168-3a1fa08a1584,156,,"[109.3, 77.4]",68346,3,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rebekah Ashley Stott,4989.0,Right Center Back,14,Cameroon Women's,1208,['94c82da2-ffd2-40c3-98fe-9f9748098c93'],20,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:03:20.990,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,53a15f5e-a81f-4f41-9a3d-54e934190739,223,,"[103.1, 74.5]",68346,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michaela Abam,10714.0,Right Wing,20,New Zealand Women's,1215,['b335a216-beb5-4bae-8488-b92d15c979a4'],49,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:04:49.714,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6011e1c0-eded-4874-868f-d961a0a5fc57,350,,"[5.6, 69.7]",68346,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Estelle Johnson,4943.0,Left Center Back,29,New Zealand Women's,1215,['5608f523-07ef-4858-b7f9-04024dd11783'],9,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:08:09.313,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2ad6def4-3b12-43f4-aa28-6fc843bf673d,566,,"[94.5, 71.2]",68346,13,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gaelle Enganamouit,25605.0,Center Forward,40,New Zealand Women's,1215,['05e76e54-92ac-4aa8-8a05-9c1712be0d59'],25,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:13:25.894,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,915e3cef-59d2-47e1-aa68-6cbcffcc943e,580,,"[5.0, 8.3]",68346,13,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexandra Riley,21062.0,Left Wing Back,43,Cameroon Women's,1208,['645ff8b7-8f1e-43a2-b4a5-15acd842a7a2'],56,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:13:56.047,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,abb9ca3d-83f5-4bcb-bac6-e3e4ed34dc29,648,,"[47.9, 64.0]",68346,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie Duncan,26098.0,Center Defensive Midfield,47,Cameroon Women's,1208,['e28cd080-cbaa-40f3-b1c5-1aec90aea611'],21,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:16:21.766,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1ece18bb-0816-4582-adde-570027b5a8b0,867,,"[18.1, 30.5]",68346,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abby Erceg,5037.0,Center Back,55,Cameroon Women's,1208,['26bb3f6e-e1a2-49bc-85ac-1e4d22e825e9'],13,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:21:13.148,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,de023cfa-8a8b-422b-b011-ce60634271dc,1124,,"[59.8, 55.8]",68346,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,70,New Zealand Women's,1215,['17eabbf4-755b-4541-b702-843d1e492f83'],20,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:32:20.389,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d166e1c8-a20d-4430-997b-2f2605c173bc,1133,,"[48.2, 73.5]",68346,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,71,New Zealand Women's,1215,['b9d2c294-09fc-4056-aadc-946ecdb9d35d'],31,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:32:31.373,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ceab5204-a863-446c-86ba-acbbb66cf10b,1229,,"[63.6, 21.4]",68346,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ajara Nchout,25628.0,Left Center Midfield,78,Cameroon Women's,1208,,47,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:35:47.357,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,07894fdf-7687-450e-9868-34fbf3ebea98,1335,,"[36.6, 24.9]",68346,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anna Green,25784.0,Left Center Back,89,Cameroon Women's,1208,['75ca55b9-c2ec-4d42-a5a2-f57cf827171a'],54,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:40:54.610,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,eb4523f5-2a74-450f-bdb2-c64e2096c1e3,1353,,"[21.4, 32.2]",68346,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Duncan,26098.0,Center Defensive Midfield,89,Cameroon Women's,1208,['376e6417-409d-4e1c-8ddd-9c782eedc900'],4,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:41:04.679,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,faaab617-2af1-49db-85df-aa7bba572f4b,1493,,"[15.5, 19.4]",68346,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anna Green,25784.0,Left Center Back,98,New Zealand Women's,1215,['be357a4c-1a44-4d20-a0a7-6c048b976ec0'],33,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:45:33.457,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,22cab440-e0f6-47a1-abde-28f2ddfa6d5b,1732,,"[6.7, 7.5]",68346,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Anna Green,25784.0,Left Center Back,116,Cameroon Women's,1208,['b9201f43-f453-403e-a9db-ad0d398ce9c5'],45,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:04:45.233,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,6f4f65ec-f221-4d8a-b5c7-92344dc9e67a,1741,,"[113.9, 71.0]",68346,49,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Estelle Johnson,4943.0,Left Center Back,117,New Zealand Women's,1215,['0faeafed-4133-4cc0-bcd3-630d611fffa7'],50,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:04:50.109,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,570a59df-df00-41d0-994a-71caa3d0e02b,1809,,"[50.9, 5.5]",68346,52,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yvonne Patrice Leuko,25623.0,Left Back,123,New Zealand Women's,1215,['cba962f9-bdb8-4d66-9a16-738ae901226c'],28,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:07:28.081,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,66494e1b-053f-40df-9603-a74e1ce32565,1913,,"[92.0, 39.9]",68346,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ajara Nchout,25628.0,Left Center Midfield,132,Cameroon Women's,1208,['b3909e0a-376e-446b-babb-eba85180d275'],43,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:11:43.414,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d4240001-b950-4c19-91d1-d89413c96e58,2036,,"[4.5, 56.1]",68346,60,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abby Erceg,5037.0,Center Back,140,Cameroon Women's,1208,['99e5e53b-404f-4d5e-abd5-b66e59d76f91'],4,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:15:04.363,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,64d54009-68d0-4e2b-a9dc-0ab543590985,2110,,"[93.5, 53.0]",68346,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Percival,18145.0,Right Center Midfield,145,Cameroon Women's,1208,['391979fa-21df-4cfd-95a0-4a5b92eef0f5'],6,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:18:06.469,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b06fa5b2-354b-412d-a5a9-7871453682cc,2205,,"[11.8, 47.6]",68346,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marie Aurelle Awona,25614.0,Right Center Back,148,New Zealand Women's,1215,['9b4fae50-7923-4aa4-bd2b-b690f91f3e02'],52,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:20:52.977,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e0f47dbc-78f1-4035-acc6-c7ece91e01e0,2227,,"[63.3, 36.8]",68346,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Katie Duncan,26098.0,Center Defensive Midfield,148,New Zealand Women's,1215,['ad7e040e-b5a8-40e5-a2a9-78da1c78e777'],12,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:21:12.842,Block,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c34155e8-b122-4b40-9614-42aa2a760e89,2425,,"[40.2, 1.4]",68346,74,,True,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alexandra Riley,21062.0,Left Wing Back,163,Cameroon Women's,1208,,24,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:29:24.018,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e4691304-c26d-410c-895b-b56dea1edc7a,2441,,"[20.4, 61.1]",68346,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,165,New Zealand Women's,1215,['a7b3d8f7-59e2-4956-9ff6-c42575adde37'],41,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:29:41.308,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,91971605-cbd1-4750-8831-66281e8016db,2600,,"[32.2, 47.5]",68346,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,175,New Zealand Women's,1215,['ccbae7dd-b918-4b7c-9cf3-45b70c6f80ce'],34,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:35:34.322,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,e33223d7-d434-4ef8-a371-b4a8997dd605,2723,,"[54.5, 26.3]",68346,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Estelle Johnson,4943.0,Left Center Back,183,New Zealand Women's,1215,['c3eed581-a85f-4840-94fe-ffb4ef64b73f'],37,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:38:37.504,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b2c6e3b4-1c90-45f6-a411-a1dbe7973baa,2762,,"[3.1, 16.2]",68346,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abby Erceg,5037.0,Center Back,186,Cameroon Women's,1208,['7a7c8c54-587d-48d5-8f65-b967eed78f76'],39,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:39:39.024,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,68ed1e59-51e9-4cad-b8dc-572c196bcdf8,2809,,"[40.4, 28.6]",68346,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Therese Ninon Abena,26095.0,Right Center Midfield,190,New Zealand Women's,1215,['219a0ef7-604b-4524-ac0a-729408a9de01'],34,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:40:34.518,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8db0d66e-00fe-40c0-9553-ec94b5aa3da8,2893,,"[37.4, 33.2]",68346,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie Bowen,5028.0,Right Center Back,194,Cameroon Women's,1208,['13e26084-972c-4fe5-8dc4-206730d0e6c4'],2,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:43:02.965,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,306323b2-7179-4874-b537-c0419a022452,2976,,"[35.2, 20.8]",68346,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ria Percival,18145.0,Center Defensive Midfield,202,Cameroon Women's,1208,,48,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:45:48.502,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9516c760-84d1-4bf3-b5f3-62dd38b49bea,2996,,"[19.4, 42.2]",68346,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ria Percival,18145.0,Center Defensive Midfield,202,Cameroon Women's,1208,['6f9f8c7e-3266-4345-8d3c-bfdae189c02b'],1,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:46:01.905,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dec73282-8838-43c5-80b5-6ff8f438f184,49,,"[39.3, 2.6]",68346,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Olivia Chance,24925.0,Left Center Midfield,4,New Zealand Women's,1215,['f7ae7528-0495-4924-99e1-af664dd34e94'],50,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:00:50.476,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,410dacef-cbe0-4db7-b020-ff4928351fe6,116,,"[67.6, 77.1]",68346,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ajara Nchout,25628.0,Left Center Midfield,9,Cameroon Women's,1208,['e4bf80f9-f516-4776-b439-16a96d67885e'],35,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:02:35.739,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3661f12d-99bd-4c53-8c25-853ea54c62d8,194,,"[85.2, 4.3]",68346,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raissa Feudjio Tchuanyo,25626.0,Center Defensive Midfield,17,Cameroon Women's,1208,['6fa19619-d53b-4da8-8714-8cbd5407effc'],13,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:04:13.136,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,be51d402-01f9-4cde-803e-24150979560d,391,,"[32.9, 66.3]",68346,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Augustine Sylvia Ejangue Siliki,26097.0,Right Back,30,Cameroon Women's,1208,['0f8c717d-610c-4154-999f-35cc0713fb70'],34,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:08:34.114,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,efcd2d1a-7cf4-4863-96d7-1b3c198d751f,554,,"[48.5, 49.1]",68346,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rosie White,4948.0,Left Center Forward,39,Cameroon Women's,1208,['09b3ca9e-5f9f-4007-8cbe-2a862425240e'],56,,,,,,,,,,,,,,,,,,New Zealand Women's,1215,00:12:56.034,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d41ea3a6-317a-4010-9954-9d6ea97ee2b4,573,,"[93.2, 78.1]",68346,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaelle Enganamouit,25605.0,Center Forward,42,Cameroon Women's,1208,['0ddc33b5-4919-4cdd-a25f-02ae5567a42a'],37,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:13:37.079,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3dc8f8da-e7e7-4a3e-917f-5221ca22c3b9,686,,"[96.1, 59.6]",68346,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeannette Yango,25631.0,Right Center Midfield,47,Cameroon Women's,1208,['469ef37b-f952-4213-8d85-9bcfb7d881bc'],9,,,,,,,,,,,,,,,,,,Cameroon Women's,1208,00:17:09.132,Dispossessed,True
