50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.310123,,,,,,,,,,,,bd94f1af-8e0b-457b-b110-0c764958da7e,1724,,,"[99.5, 51.8]",3901203,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Midfield,101,Nantes,144,,40,,,,,,,,,,,,,,,,,Nantes,144,00:44:40.681,Pressure,
,,,,,,,,,,,,,,,,,,0.338731,,,,,,,,,,,,43194b14-b7a1-4bc5-933c-1fdbcb40b464,1729,,,"[38.1, 36.7]",3901203,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éderzito António Macedo Lopes,15996.0,Center Forward,101,Nantes,144,"['0b8f68e5-977d-49c0-a0dc-323e50b8601c', '7c316ec5-68aa-417f-aee2-5f0ca82d0df3']",45,,,,,,,,,,,,,,,,,Lille,143,00:44:45.359,Pressure,
,,,,,,,,,,,,,,,,,,0.339821,,,,,,,,,,,,528402ac-bc1c-4ed0-8092-29a407a35046,1735,,,"[34.5, 43.5]",3901203,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,101,Nantes,144,['640425e4-5ca1-4cec-8402-1cae9200a15b'],47,,,,,,,,,,,,,,,,,Lille,143,00:44:47.848,Pressure,
,,,,,,,,,,,,,,,,,,0.338372,,,,,,,,,,,,ecd82cac-9411-42cf-a962-69e36672cbed,1737,,,"[35.2, 43.5]",3901203,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Paulo Mesquita Lopes,3218.0,Left Wing,101,Nantes,144,"['0d2cd002-67ac-411a-b24b-b688e522a1e0', '48b9d27d-4284-490b-ac8e-782745d13e52', '4f65b590-99c0-4815-86e2-d5b39daeff84']",48,,,,,,,,,,,,,,,,,Lille,143,00:44:48.935,Pressure,
,,,,,,,,,,,,,,,,,,0.334154,,,,,,,,,,,,8521a0ed-0a45-4d13-86a6-3c06db619734,1743,,,"[31.4, 47.5]",3901203,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Paulo Mesquita Lopes,3218.0,Left Wing,101,Nantes,144,['292713f9-24e9-4ab1-b243-41d7d6a73626'],49,,,,,,,,,,,,,,,,,Lille,143,00:44:49.781,Pressure,
,,,,,,,,,,,,,,,,,,0.413108,,,,,,,,,,,,df8b7055-0b21-4061-8718-64ba072819fa,1745,,,"[93.9, 45.7]",3901203,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,101,Nantes,144,['0c677777-7249-49e2-a903-a4ac87b2f49c'],51,,,,,,,,,,,,,,,,,Nantes,144,00:44:51.526,Pressure,
,,,,,,,,,,,,True,,,,,,0.846216,,,,,,,,,,,,1209e6bc-a625-4ed8-90bf-f557f2f335e9,1763,,,"[75.2, 73.9]",3901203,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Amalfitano,3425.0,Right Wing,103,Nantes,144,['36631c2b-493d-40e6-b973-ed502b36d242'],28,,,,,,,,,,,,,,,,,Lille,143,00:45:28.624,Pressure,
,,,,,,,,,,,,,,,,,,0.460558,,,,,,,,,,,,61ba19a2-cfc8-4659-acb6-36e6c4f417e5,1770,,,"[65.8, 37.5]",3901203,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,103,Nantes,144,['19131f1a-04d8-46aa-a420-c0c938a94521'],34,,,,,,,,,,,,,,,,,Lille,143,00:45:34.949,Pressure,
,,,,,,,,,,,,,,,,,,0.322904,,,,,,,,,,,,5e9d8e52-65f1-46e6-9c7e-7c34fdef40f5,1774,,,"[53.3, 5.0]",3901203,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Paulo Mesquita Lopes,3218.0,Left Wing,103,Nantes,144,['c5703885-6566-4a35-8bfd-f5e7bf678034'],38,,,,,,,,,,,,,,,,,Lille,143,00:45:38.250,Pressure,
,,,,,,,,,,,,,,,,,,1.392523,,,,,,,,,,,,64308933-064b-47d7-a280-48896972ca57,1815,,,"[104.5, 40.8]",3901203,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Kolbeinn Sigþórsson,6284.0,Center Forward,106,Lille,143,['fe68c3e2-bd9f-4fbd-b751-7dcbbe6de5f7'],11,,,,,,,,,,,,,,,,,Nantes,144,00:00:11.291,Pressure,
,,,,,,,,,,,,True,,,,,,0.323499,,,,,,,,,,,,7647cd8e-de58-44ba-853a-2231a23cc077,1826,,,"[68.5, 7.8]",3901203,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Éderzito António Macedo Lopes,15996.0,Center Forward,106,Lille,143,,22,,,,,,,,,,,,,,,,,Lille,143,00:00:22.894,Pressure,
,,,,,,,,,,,,,,,,,,0.466906,,,,,,,,,,,,781fb9df-66f8-4f13-b608-70b2d86fc2ad,1853,,,"[82.8, 53.9]",3901203,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,108,Nantes,144,['130ca5af-6f56-4b42-babe-d95712ffb5f5'],14,,,,,,,,,,,,,,,,,Lille,143,00:01:14.792,Pressure,
,,,,,,,,,,,,True,,,,,,0.879718,,,,,,,,,,,,739df193-be20-4778-a214-153044f421f3,1862,,,"[107.0, 36.5]",3901203,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guillaume Gillet,4380.0,Left Center Midfield,109,Lille,143,"['597e6bd3-8c62-4c06-bcd7-49a31a6dc09e', 'f131a1b3-728f-4a7a-94e1-cc6125d55127']",22,,,,,,,,,,,,,,,,,Nantes,144,00:01:22.537,Pressure,
,,,,,,,,,,,,,,,,,,0.192768,,,,,,,,,,,,87c3840b-c5e8-4121-a2b8-3da09ca526d3,1876,,,"[81.4, 43.7]",3901203,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Éderzito António Macedo Lopes,15996.0,Center Forward,109,Lille,143,,34,,,,,,,,,,,,,,,,,Lille,143,00:01:34.747,Pressure,
,,,,,,,,,,,,,,,,,,0.670085,,,,,,,,,,,,3aa7328f-ac6b-4554-a3c9-3d2ee058093b,1885,,,"[81.6, 5.5]",3901203,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Djibril Sidibé,3446.0,Left Back,110,Nantes,144,"['233cbadb-bf1a-4650-9345-0956cf53dfe1', 'b19cab35-f6c1-45cc-9bd4-ffa712c048b5']",48,,,,,,,,,,,,,,,,,Lille,143,00:01:48.023,Pressure,
,,,,,,,,,,,,,,,,,,0.810204,,,,,,,,,,,,854f1f82-eedf-4e09-a13e-34944c796938,1892,,,"[95.4, 62.3]",3901203,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jules Iloki,3151.0,Right Wing,110,Nantes,144,['0220c840-c489-4db1-b91c-f9c5153f7dce'],57,,,,,,,,,,,,,,,,,Nantes,144,00:01:57.492,Pressure,
,,,,,,,,,,,,,,,,,,0.672442,,,,,,,,,,,,f76dca9f-5512-4f76-a3de-bb9676eea2c9,1898,,,"[11.4, 9.7]",3901203,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ibrahim Amadou,11332.0,Center Defensive Midfield,111,Nantes,144,['27acd53c-3aa2-4b4a-ab0f-ecb69170b0e5'],24,,,,,,,,,,,,,,,,,Lille,143,00:02:24.889,Pressure,
,,,,,,,,,,,,,,,,,,0.557495,,,,,,,,,,,,68abccc3-544a-4c5c-bf5b-c2029a95d788,1905,,,"[22.6, 14.1]",3901203,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mounir Obbadi,40697.0,Left Center Midfield,111,Nantes,144,['d9fb4fad-1cc7-418d-8038-cfc607cc29fc'],28,,,,,,,,,,,,,,,,,Lille,143,00:02:28.572,Pressure,
,,,,,,,,,,,,,,,,,,0.73534,,,,,,,,,,,,19aa18e7-c8e8-4bcd-9da2-280d28de4b10,1909,,,"[33.1, 16.8]",3901203,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mounir Obbadi,40697.0,Left Center Midfield,111,Nantes,144,['1f8d249e-be2d-465d-b1ca-ea687e30aa60'],31,,,,,,,,,,,,,,,,,Lille,143,00:02:31.235,Pressure,
,,,,,,,,,,,,,,,,,,0.876177,,,,,,,,,,,,fa593e8e-76a7-4fb6-985d-8b6acb30039d,1941,,,"[61.6, 70.9]",3901203,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcos Paulo Mesquita Lopes,3218.0,Left Wing,115,Lille,143,"['558a0c61-8803-4341-b66f-4e8d2cc284fd', 'bd2183f3-37ae-455f-9923-c94d226a94c2']",31,,,,,,,,,,,,,,,,,Lille,143,00:03:31.717,Pressure,
,,,,,,,,,,,,,,,,,,0.328868,,,,,,,,,,,,c4b87749-186c-4cc9-a2f1-433672979d50,1961,,,"[34.5, 64.1]",3901203,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sébastien Corchia,6716.0,Right Back,116,Nantes,144,['f5e0b6bb-b160-49f9-b198-d599cd96859d'],47,,,,,,,,,,,,,,,,,Lille,143,00:03:47.185,Pressure,
,,,,,,,,,,,,,,,,,,0.239644,,,,,,,,,,,,af9536e6-1a7c-4b52-aa5b-8142456c6b0e,1975,,,"[43.7, 61.8]",3901203,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,116,Nantes,144,['8f45eb73-a06e-41cb-9734-111d95116dd1'],51,,,,,,,,,,,,,,,,,Lille,143,00:03:51.716,Pressure,
,,,,,,,,,,,,True,,,,,,1.97734,,,,,,,,,,,,15b55061-3625-42fa-ab19-c52bd88e1096,1979,,,"[82.2, 47.5]",3901203,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,116,Nantes,144,"['2f26f457-d172-4b63-82a3-2e1fe736b1d2', '60334e11-371c-42c6-b41e-21cfde518048']",54,,,,,,,,,,,,,,,,,Nantes,144,00:03:54.160,Pressure,
,,,,,,,,,,,,,,,,,,0.673461,,,,,,,,,,,,8776a474-a778-4a12-8b47-3b654463447e,1987,,,"[50.6, 12.4]",3901203,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Left Back,118,Nantes,144,"['69c286d1-bc0d-477e-bd02-477992a7e54b', 'c23141ed-3a4d-48e4-8f84-483cb79a1405', 'e775da25-be1a-4668-8352-ac9f7acac760']",13,,,,,,,,,,,,,,,,,Lille,143,00:04:13.402,Pressure,
,,,,,,,,,,,,,,,,,,0.337506,,,,,,,,,,,,41681cf9-0575-4557-aa57-33e625e61193,1996,,,"[94.9, 74.6]",3901203,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Youssouf Sabaly,3404.0,Right Back,118,Nantes,144,['c5c0bede-cd18-442e-b4e1-ef03717cb673'],17,,,,,,,,,,,,,,,,,Nantes,144,00:04:17.637,Pressure,
,,,,,,,,,,,,True,,,,,,1.062774,,,,,,,,,,,,2e7afdee-f499-4643-b452-f471824c20e4,2000,,,"[107.0, 57.9]",3901203,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,118,Nantes,144,"['53713525-1fb6-4a4b-8271-ce53efe4b0f2', 'e610421a-2d95-4e4c-942e-5a16cc5ce063']",20,,,,,,,,,,,,,,,,,Nantes,144,00:04:20.716,Pressure,
,,,,,,,,,,,,,,,,,,0.457281,,,,,,,,,,,,abdac95f-374f-41cc-96ba-2461f293be9e,2037,,,"[10.4, 63.6]",3901203,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,120,Nantes,144,,51,,,,,,,,,,,,,,,,,Lille,143,00:05:51.506,Pressure,
,,,,,,,,,,,,,,,,,,0.791801,,,,,,,,,,,,d59e941f-f473-4a0b-9d81-7e97ff8e6e51,2054,,,"[64.5, 57.5]",3901203,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rémi Gomis,401478.0,Center Defensive Midfield,122,Lille,143,"['7a6eab71-3dda-49c2-ae58-7e4a5567c637', 'b5cbf150-6463-4135-a8d2-5a60434427bf', 'ce69facf-dd09-40d2-870e-035f51fd2b87']",2,,,,,,,,,,,,,,,,,Nantes,144,00:07:02.202,Pressure,
,,,,,,,,,,,,True,,,,,,0.574438,,,,,,,,,,,,f13f3fff-8471-4fd5-bf7f-6b2c08950e86,2060,,,"[54.7, 21.4]",3901203,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mounir Obbadi,40697.0,Left Center Midfield,122,Lille,143,"['0ac92ca8-1b51-47b3-bea1-b2d8a1b0a27c', 'e5916475-065a-4b64-a9f9-137d2c6faebd']",3,,,,,,,,,,,,,,,,,Lille,143,00:07:03.536,Pressure,
,,,,,,,,,,,,,,,,,,0.496432,,,,,,,,,,,,a06a254a-1c22-47d5-88ad-29a6ea6b9f02,2064,,,"[64.5, 46.4]",3901203,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rémi Gomis,401478.0,Center Defensive Midfield,122,Lille,143,['cdfa2c13-1443-41b2-8438-93d95f914b0c'],5,,,,,,,,,,,,,,,,,Nantes,144,00:07:05.040,Pressure,
,,,,,,,,,,,,,,,,,,0.540322,,,,,,,,,,,,20034872-86d8-4300-ae12-79d43969c8d0,2065,,,"[60.6, 46.0]",3901203,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rémi Gomis,401478.0,Center Defensive Midfield,122,Lille,143,['0ceafed3-5c41-4ffd-8649-c75dba3d6b70'],6,,,,,,,,,,,,,,,,,Nantes,144,00:07:06.218,Pressure,
,,,,,,,,,,,,,,,,,,0.776771,,,,,,,,,,,,f6489784-c1fc-4466-8544-001e93974e08,2068,,,"[64.3, 46.7]",3901203,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Adrien Thomasson,3375.0,Right Center Midfield,122,Lille,143,['db769f4d-71ac-43e1-9a4f-888f1b945542'],7,,,,,,,,,,,,,,,,,Nantes,144,00:07:07.498,Pressure,
,,,,,,,,,,,,,,,,,,0.926276,,,,,,,,,,,,26010655-40a7-4fd7-a2be-d4617bca5c7d,2075,,,"[84.1, 63.5]",3901203,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Adrien Thomasson,3375.0,Right Center Midfield,122,Lille,143,"['02e2f67f-a416-4682-a3a4-b6efbff5b046', '1151ecf8-3ac3-43c9-aefc-23ae3bbac518']",12,,,,,,,,,,,,,,,,,Nantes,144,00:07:12.304,Pressure,
,,,,,,,,,,,,,,,,,,2.315771,,,,,,,,,,,,744bb49f-5dbb-422b-a548-b0904ebb05a3,2083,,,"[45.2, 75.4]",3901203,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,122,Lille,143,"['2c061cab-7218-4d40-95bd-8c109f8ebfbb', '78148678-0fb1-42ba-b563-5043d19bf4a6', 'd1aa9dee-30d9-42cf-af5c-e165e627882c']",19,,,,,,,,,,,,,,,,,Nantes,144,00:07:19.464,Pressure,
,,,,,,,,,,,,,,,,,,1.09962,,,,,,,,,,,,d9628894-1316-485a-924a-3ce4ff863a89,2093,,,"[28.7, 70.2]",3901203,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrien Thomasson,3375.0,Right Center Midfield,123,Lille,143,"['050ac206-06c7-499d-aa6b-3727bd8e0b85', '72dbfac9-b416-403d-80ac-47c4e5d5c7bb']",30,,,,,,,,,,,,,,,,,Nantes,144,00:07:30.919,Pressure,
,,,,,,,,,,,,,,,,,,0.712426,,,,,,,,,,,,85f4e737-efdf-4614-9127-7d833f5f14e0,2101,,,"[9.0, 58.8]",3901203,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,123,Lille,143,['eaff10be-e5fe-4f50-acfc-01578215aad0'],36,,,,,,,,,,,,,,,,,Nantes,144,00:07:36.505,Pressure,
,,,,,,,,,,,,,,,,,,0.407744,,,,,,,,,,,,d7be1346-d112-44c1-aad7-e3f3cc683125,2132,,,"[19.9, 63.8]",3901203,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ibrahim Amadou,11332.0,Center Defensive Midfield,125,Nantes,144,['9dbd3302-17e8-4a5d-abde-8fcdbdd49399'],17,,,,,,,,,,,,,,,,,Lille,143,00:08:17.359,Pressure,
,,,,,,,,,,,,True,,,,,,0.588155,,,,,,,,,,,,dbb823f3-8992-4a39-b5bf-22497bfe2b57,2144,,,"[46.2, 72.8]",3901203,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sébastien Corchia,6716.0,Right Back,128,Nantes,144,"['3759d455-074d-4fc0-8f1f-483b545b66a8', '82eb44bd-9b30-40ee-946d-e2e6488ba79e']",2,,,,,,,,,,,,,,,,,Lille,143,00:09:02.340,Pressure,
,,,,,,,,,,,,True,,,,,,1.758786,,,,,,,,,,,,ac82df2e-8a67-4e77-ab35-143ea1f3cb4a,2146,,,"[42.8, 64.7]",3901203,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,128,Nantes,144,"['11e5a2b2-2acf-48b6-b92f-2eb4ed40804e', 'b5025e11-8776-4198-8fa0-df2b073d617e']",3,,,,,,,,,,,,,,,,,Lille,143,00:09:03.290,Pressure,
,,,,,,,,,,,,,,,,,,0.719542,,,,,,,,,,,,ead30557-3535-48c8-b795-aa6392bd4407,2160,,,"[45.2, 73.5]",3901203,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,129,Lille,143,"['8e1c9a63-4b0f-4e28-b677-bfc0f9dff405', 'dfc55b57-07ba-4e68-8d01-42a6010f50fd']",16,,,,,,,,,,,,,,,,,Nantes,144,00:09:16.157,Pressure,
,,,,,,,,,,,,,,,,,,0.476193,,,,,,,,,,,,3a7f6e40-5a87-4b17-ba46-2af04af31440,2170,,,"[52.3, 59.1]",3901203,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guillaume Gillet,4380.0,Left Center Midfield,129,Lille,143,['cfc675e5-cddc-47ea-8244-9510d5a09054'],22,,,,,,,,,,,,,,,,,Nantes,144,00:09:22.559,Pressure,
,,,,,,,,,,,,,,,,,,0.459097,,,,,,,,,,,,2a220cf7-f601-43d7-958a-c8b76facecd4,2193,,,"[38.1, 67.6]",3901203,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcos Paulo Mesquita Lopes,3218.0,Right Wing,130,Nantes,144,['dd6708ac-dc83-4ab7-b798-9af0c1dd5fea'],40,,,,,,,,,,,,,,,,,Lille,143,00:09:40.086,Pressure,
,,,,,,,,,,,,,,,,,,0.421456,,,,,,,,,,,,4e4fc23c-daf0-4275-b825-f11b442ec82b,2209,,,"[28.3, 44.5]",3901203,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,130,Nantes,144,['dc3b3644-1dd1-4e9b-a485-48ee98f2f8f5'],58,,,,,,,,,,,,,,,,,Lille,143,00:09:58.159,Pressure,
,,,,,,,,,,,,,,,,,,1.088799,,,,,,,,,,,,48124189-6455-4436-a912-bb3e1b78d326,2227,,,"[72.1, 70.2]",3901203,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sébastien Corchia,6716.0,Right Back,133,Nantes,144,['520846f7-3eef-4aa8-9086-107855589a3e'],20,,,,,,,,,,,,,,,,,Lille,143,00:10:20.943,Pressure,
,,,,,,,,,,,,,,,,,,0.576573,,,,,,,,,,,,3d9373f5-16bd-4498-9fcf-602fa9638a62,2243,,,"[66.4, 24.1]",3901203,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mounir Obbadi,40697.0,Left Center Midfield,133,Nantes,144,['48d12715-5761-423a-90ba-d4a6f62681c6'],39,,,,,,,,,,,,,,,,,Lille,143,00:10:39.106,Pressure,
,,,,,,,,,,,,,,,,,,0.302387,,,,,,,,,,,,e294ef79-5997-4e28-8c7b-42142a5ea395,2253,,,"[90.8, 23.6]",3901203,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jules Iloki,3151.0,Right Wing,134,Nantes,144,['180a37ba-c543-4d81-aada-1e87f502bb16'],21,,,,,,,,,,,,,,,,,Nantes,144,00:11:21.422,Pressure,
,,,,,,,,,,,,,,,,,,2.459335,,,,,,,,,,,,dc853f1e-3b3e-424a-bf06-fd51bb353e86,2267,,,"[7.5, 7.2]",3901203,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorik Agim Cana,10936.0,Left Center Back,136,Lille,143,['a9cb4d61-c898-4bf6-8388-a4e50b3faddd'],9,,,,,,,,,,,,,,,,,Nantes,144,00:12:09.297,Pressure,
,,,,,,,,,,,,,,,,,,0.486822,,,,,,,,,,,,96e72bf9-e57c-4fd8-ab94-28f45ee8138f,2312,,,"[65.7, 17.9]",3901203,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Amalfitano,3425.0,Left Wing,141,Nantes,144,"['6ac6f74d-d00e-4800-825e-68d4307993df', '902261d3-d8ec-41b3-b1b5-9da347b05b84']",32,,,,,,,,,,,,,,,,,Lille,143,00:14:32.173,Pressure,
,,,,,,,,,,,,,,,,,,0.186998,,,,,,,,,,,,e0e540b5-d16c-47cb-bcd4-6cf424401662,2317,,,"[58.8, 59.3]",3901203,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,141,Nantes,144,['3bd77e4e-9612-4ad1-a54b-5738a17f00c2'],33,,,,,,,,,,,,,,,,,Nantes,144,00:14:33.969,Pressure,
,,,,,,,,,,,,True,,,,,,0.721589,,,,,,,,,,,,c82de8c7-09a6-4c1b-94af-c15776643720,2320,,,"[50.6, 57.7]",3901203,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Rémi Gomis,401478.0,Center Defensive Midfield,142,Lille,143,"['10314cfb-5403-421c-9f1c-d1256fe96e49', 'af45f5e6-451d-4ac5-9e9e-9f8fd7bdb030']",35,,,,,,,,,,,,,,,,,Nantes,144,00:14:35.209,Pressure,
,,,,,,,,,,,,,,,,,,0.444856,,,,,,,,,,,,5918133a-5edb-4fce-9264-e28fce613f7c,2328,,,"[47.3, 5.2]",3901203,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,144,Lille,143,['12637985-b025-44b6-83f6-c066d38858d3'],55,,,,,,,,,,,,,,,,,Nantes,144,00:14:55.059,Pressure,
,,,,,,,,,,,,,,,,,,0.213275,,,,,,,,,,,,dda4ebbb-640d-4491-8dbf-77fb41075215,2330,,,"[44.9, 5.1]",3901203,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wilfried Moimbé,4249.0,Left Back,144,Lille,143,,55,,,,,,,,,,,,,,,,,Nantes,144,00:14:55.311,Pressure,
,,,,,,,,,,,,,,,,,,0.539143,,,,,,,,,,,,9462996f-aef3-4921-921c-dad6101b7335,2333,,,"[45.1, 4.9]",3901203,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,144,Lille,143,"['352d53cf-36e1-4061-b7dd-0026e85dcd42', 'd4d59949-ba05-4559-9744-98ccb2c0f52c', 'f10025e9-2f01-4cd8-9318-a1334dfe58f7']",56,,,,,,,,,,,,,,,,,Nantes,144,00:14:56.312,Pressure,
,,,,,,,,,,,,,,,,,,0.248037,,,,,,,,,,,,cc64e7e1-2116-4f03-836e-c5b4c5f78e1b,2334,,,"[44.6, 8.0]",3901203,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guillaume Gillet,4380.0,Left Center Midfield,144,Lille,143,"['352d53cf-36e1-4061-b7dd-0026e85dcd42', 'd4d59949-ba05-4559-9744-98ccb2c0f52c']",56,,,,,,,,,,,,,,,,,Nantes,144,00:14:56.557,Pressure,
,,,,,,,,,,,,,,,,,,0.606821,,,,,,,,,,,,33813637-f82f-4d8d-a988-8d1701a51a2d,2338,,,"[39.9, 20.8]",3901203,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Gomis,401478.0,Center Defensive Midfield,144,Lille,143,['352d53cf-36e1-4061-b7dd-0026e85dcd42'],57,,,,,,,,,,,,,,,,,Nantes,144,00:14:57.986,Pressure,
,,,,,,,,,,,,,,,,,,0.94902,,,,,,,,,,,,279d13c7-f3d8-4b19-811e-2b58e8198542,2361,,,"[79.2, 33.3]",3901203,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gadji Celi Carmen Junior Tallo,10330.0,Left Wing,146,Nantes,144,['777367d5-c9f5-417b-8633-e1daa3397f35'],23,,,,,,,,,,,,,,,,,Lille,143,00:16:23.289,Pressure,
,,,,,,,,,,,,True,,,,,,0.294259,,,,,,,,,,,,8d6ad207-09a7-40dc-aaf2-6ccfbf0f4ec8,2371,,,"[88.5, 36.2]",3901203,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Iloki,3151.0,Right Wing,147,Lille,143,['dceb417f-65f8-4c91-979f-1ad466ae448d'],38,,,,,,,,,,,,,,,,,Nantes,144,00:16:38.067,Pressure,
,,,,,,,,,,,,,,,,,,0.474148,,,,,,,,,,,,d7f7e151-60ef-4e11-8192-875377bbe88e,2393,,,"[54.5, 5.2]",3901203,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wilfried Moimbé,4249.0,Left Back,147,Lille,143,,56,,,,,,,,,,,,,,,,,Nantes,144,00:16:56.688,Pressure,
,,,,,,,,,,,,,,,,,,0.481616,,,,,,,,,,,,b067a100-e99b-4935-88fb-bb1a7d71c868,2398,,,"[52.0, 10.2]",3901203,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wilfried Moimbé,4249.0,Left Back,147,Lille,143,"['314a3a7a-f13a-443a-b70a-5c621c3a105e', '6e526488-f857-4a8d-b5f4-ba21ccb7aa42']",58,,,,,,,,,,,,,,,,,Nantes,144,00:16:58.791,Pressure,
