50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[69.6, 15.5]",,,,,,,,,,,,,1.347233,,,,,,,,,,,,,,e6d27586-0e85-49d6-bb1f-555458db67a2,122,,,"[75.4, 10.6]",3900579,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Toft Søderlund,3423.0,Center Forward,11,Saint-Étienne,135,"['2b7f6a0d-ab36-49b4-a296-403396e07f07', 'a2fb561f-9600-4eb0-88af-8a3490fe2a40']",4,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:04.426,Carry,
,,,,,"[64.4, 44.2]",,,,,,,,,,,,,0.091086,,,,,,,,,,,,,,714a127e-718b-4471-aa2b-53b3956e3732,125,,,"[64.4, 44.2]",3900579,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nolan Roux,3179.0,Right Midfield,11,Saint-Étienne,135,"['4d950d11-c727-4ace-9fa2-bba848396bb7', '6e699758-4229-4d68-9231-9b176852a88e']",7,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:07.066,Carry,
,,,,,"[67.9, 49.6]",,,,,,,,,,,,,2.393649,,,,,,,,,,,,,,69680219-653f-4dd0-9f62-7309326f7779,128,,,"[56.1, 36.9]",3900579,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,11,Saint-Étienne,135,"['01d62037-e127-4272-b39f-a71e49381508', '10787c33-b976-412b-bb5a-cf63f9ab2e67', 'ac848329-eb9b-4c9d-bd46-4433da0123b9']",8,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:08.521,Carry,True
,,,,,"[86.9, 75.0]",,,,,,,,,,,,,1.330189,,,,,,,,,,,,,,b8530935-eeae-4216-8f7a-45d7f2a263ac,132,,,"[81.8, 72.2]",3900579,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nolan Roux,3179.0,Right Midfield,11,Saint-Étienne,135,"['3ea3e24b-8927-4035-9cad-41320795936a', '647b2bf6-89ee-4703-8025-d189c81e3337']",13,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:13.582,Carry,
,,,,,"[96.5, 73.5]",,,,,,,,,,,,,1.279315,,,,,,,,,,,,,,a213efa9-b678-46a0-beff-08d016a9ab60,135,,,"[87.8, 70.5]",3900579,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Right Center Midfield,11,Saint-Étienne,135,"['bc1c3b92-9440-4185-ae52-b04f3a1d8928', 'c152e5a4-a200-4c66-a341-ef9e3d71ab4e']",15,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:15.770,Carry,
,,,,,"[17.6, 56.2]",,,,,,,,,,,,,10.10073,,,,,,,,,,,,,,1d32f010-f020-42c9-9955-2bda29ee3eef,147,,,"[7.5, 33.3]",3900579,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rémy Riou,25377.0,Goalkeeper,12,Saint-Étienne,135,"['57d9654f-c51a-475c-a619-7bca7d9cd1b1', 'cf9619e3-0f0a-488b-bace-443ba0c64f2a']",32,,,,,,,,,,,,,,,,,Nantes,144,00:03:32.045,Carry,
,,,,,"[53.5, 50.8]",,,,,,,,,,,,,0.855828,,,,,,,,,,,,,,5eb97614-04e4-46c4-bd05-2d8786c2301f,151,,,"[56.7, 53.2]",3900579,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nolan Roux,3179.0,Right Midfield,12,Saint-Étienne,135,"['07098271-9a73-437a-a587-f7f1001af117', '445fc207-7279-4abe-8c9b-727c5624c81f', 'fc176a58-522e-433f-ae04-7de29106a0e8']",47,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:47.084,Carry,True
,,,,,"[70.8, 35.0]",,,,,,,,,,,,,4.068591,,,,,,,,,,,,,,974bfded-d61f-489f-8150-aff2b2df7a3e,156,,,"[72.6, 30.1]",3900579,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adryan Oliveira Tavares,31687.0,Left Midfield,12,Saint-Étienne,135,"['56783c51-ebf6-4ad7-a8b4-20943c585bd1', 'e3ba9d0c-4ca2-4823-8d19-428318912f26']",49,,,,,,,,,,,,,,,,,Nantes,144,00:03:49.381,Carry,
,,,,,"[89.5, 60.7]",,,,,,,,,,,,,3.191145,,,,,,,,,,,,,,b06fb3cb-6b00-4aaf-96dd-54cc86afb293,159,,,"[82.2, 75.0]",3900579,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Youssouf Sabaly,3404.0,Right Back,12,Saint-Étienne,135,"['5e97e672-28c6-4d98-9e89-c6d58239f768', 'c79acad1-dd83-4fa0-9752-48c7e9597a4d', 'f5bb4038-aaf9-44fd-831f-db2b14ee3b2f']",55,,,,,,,,,,,,,,,,,Nantes,144,00:03:55.733,Carry,True
,,,,,"[29.2, 14.7]",,,,,,,,,,,,,2.16394,,,,,,,,,,,,,,f4383098-b3b7-435d-a00c-594b556fb243,166,,,"[26.2, 23.7]",3900579,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabien Lemoine,7200.0,Center Defensive Midfield,12,Saint-Étienne,135,"['1b4c2312-895c-4331-ba0c-0e09ff5e741f', 'd96897d9-fef2-4c7b-9491-22bf5845114c', 'dc9a2879-4afa-48ab-bf24-db6705bf81fe']",0,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:00.967,Carry,True
,,,,,"[22.7, 3.6]",,,,,,,,,,,,,1.663152,,,,,,,,,,,,,,1aa0bc93-e250-40ff-aef9-f1c92593ffeb,170,,,"[21.0, 4.0]",3900579,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Brison,7560.0,Left Back,12,Saint-Étienne,135,"['23aaf1e8-d57b-49ab-b0dc-14251c4e1833', '50b659c7-2eec-4742-b06f-d3b5ea0dc320']",3,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:03.908,Carry,
,,,,,"[29.4, 35.9]",,,,,,,,,,,,,2.649474,,,,,,,,,,,,,,6ac931c0-efcb-4d8c-bac9-a859e4cd757e,177,,,"[24.7, 33.3]",3900579,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Moustapha Bayal Sall,401468.0,Right Center Back,13,Saint-Étienne,135,"['731e3dae-4eb4-4738-b8dd-5bde4299340a', '850d7a06-75f8-4d95-83da-8d1c2087f9e7']",16,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:16.771,Carry,
,,,,,"[63.4, 75.2]",,,,,,,,,,,,,1.991414,,,,,,,,,,,,,,efad8252-f8fb-4156-8846-4206e60e81e4,180,,,"[49.7, 74.6]",3900579,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,13,Saint-Étienne,135,"['5153422d-87c6-48e3-9d42-ceb2f9114a19', 'd7400608-926a-41d6-9648-ab7af34f88ad']",21,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:21.280,Carry,
,,,,,"[74.3, 65.0]",,,,,,,,,,,,,0.185576,,,,,,,,,,,,,,42975d48-61ee-46ec-912f-5e56993fc766,184,,,"[73.9, 65.8]",3900579,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valentin Eysseric,4254.0,Right Center Midfield,13,Saint-Étienne,135,"['be6e8c3d-30ac-4512-9217-c875b4a599e4', 'ca989031-89dd-4c1c-933a-08571fc91293', 'dcb9e6ef-a8c0-47ac-8a7c-a00121779303']",23,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:23.996,Carry,True
,,,,,"[92.4, 10.9]",,,,,,,,,,,,,1.704713,,,,,,,,,,,,,,b1357054-3fd0-40ee-90e3-4c1049f0ed64,192,,,"[93.5, 8.7]",3900579,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,15,Nantes,144,"['42698634-814d-498c-bca4-f46f1d20380b', '4823dd25-cceb-4ec1-8315-56a6a060b002', 'ad06e7ec-f4e3-4e4a-9236-657f03e922d8', 'bb266b1d-5ca6-4bce-af5f-0f1c6899eebc']",50,,,,,,,,,,,,,,,,,Nantes,144,00:04:50.263,Carry,True
,,,,,"[86.5, 5.7]",,,,,,,,,,,,,1.081955,,,,,,,,,,,,,,b8b47114-6710-423d-8272-ff41c822db3e,196,,,"[84.1, 5.3]",3900579,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ermir Lenjani,10746.0,Left Back,15,Nantes,144,"['039dc271-22a9-4545-86f5-72e3c93ca591', '415d639a-cb8f-4c4f-b2a3-f6c68966b2cf']",53,,,,,,,,,,,,,,,,,Nantes,144,00:04:53.390,Carry,
,,,,,"[104.4, 5.9]",,,,,,,,,,,,,1.175582,,,,,,,,,,,,,,be4190ae-de8c-4841-bd2a-c1e6c959c26b,202,,,"[101.4, 7.4]",3900579,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ermir Lenjani,10746.0,Left Back,15,Nantes,144,"['1d320974-6675-4d75-bfa9-2a4c3b015985', '3ee0da9b-f7e3-4802-ac8c-126ab8960324']",57,,,,,,,,,,,,,,,,,Nantes,144,00:04:57.946,Carry,
,,,,,"[31.3, 5.7]",,,,,,,,,,,,,4.988616,,,,,,,,,,,,,,503aeb36-4e76-4bfb-a9ea-fa592442a3a8,220,,,"[24.7, 15.3]",3900579,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Florentin Pogba,4802.0,Left Center Back,18,Saint-Étienne,135,"['125cd481-e9c4-4da1-983a-56cc49cd68c4', '2c4e6180-2001-4174-9913-90e706b4ed7f']",48,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:48.406,Carry,
,,,,,"[13.5, 29.9]",,,,,,,,,,,,,1.007294,,,,,,,,,,,,,,b5a0c38d-530e-476e-ab11-ef33392ec5b8,223,,,"[13.7, 29.2]",3900579,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Stéphane Ruffier,4259.0,Goalkeeper,18,Saint-Étienne,135,"['21f1b915-f422-4e8a-b9e5-14ac5838413f', '55b09bec-88b1-4595-b88d-6b5c1b00c834']",55,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:55.389,Carry,
,,,,,"[26.6, 62.0]",,,,,,,,,,,,,1.523608,,,,,,,,,,,,,,6d771c0e-5304-46b0-b40a-39a39f4ce5a5,226,,,"[23.6, 58.3]",3900579,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Moustapha Bayal Sall,401468.0,Right Center Back,18,Saint-Étienne,135,"['4bcb340f-68ab-4e55-a066-9efcd3e4fdeb', '4cda89d4-2f72-4806-aaf7-7c7b91fc3f7e', '6a19216b-dda4-47b5-a6a3-29387371418c']",58,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:58.012,Carry,True
,,,,,"[54.2, 7.7]",,,,,,,,,,,,,0.179993,,,,,,,,,,,,,,c488db6d-0b7a-40ab-adf7-b7b702eb8ec6,233,,,"[54.4, 7.9]",3900579,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Midfield,19,Nantes,144,"['07048fe5-607b-43b3-ba10-265f52234800', '6989ae40-cfee-49a9-b98c-84500b942066', '6c7e9664-9350-419e-8e10-5f763a24b6cd']",3,,,,,,,,,,,,,,,,,Nantes,144,00:07:03.383,Carry,True
,,,,,"[44.3, 4.2]",,,,,,,,,,,,,1.586254,,,,,,,,,,,,,,68372481-b46c-4363-88a8-d6ef159d8990,238,,,"[47.1, 5.5]",3900579,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Midfield,19,Nantes,144,"['170af7e3-4077-4136-ac01-3aba9a0aac50', 'e3fd3afa-f1a6-4953-8274-9b7be5a1e984', 'f1d493cd-4629-40f1-a605-19c75ca5d62d']",5,,,,,,,,,,,,,,,,,Nantes,144,00:07:05.396,Carry,True
,,,,,"[90.1, 70.5]",,,,,,,,,,,,,1.780846,,,,,,,,,,,,,,cda4d5ff-cb64-4ce6-8789-41f31f205327,245,,,"[89.7, 71.4]",3900579,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexander Toft Søderlund,3423.0,Center Forward,20,Saint-Étienne,135,"['37ceb580-7514-4c93-a200-383ee5ccc3c8', '3a436789-6864-489a-9106-d3d37dd08397', 'e34536a2-38f4-4fa4-9281-676c0679b33f']",19,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:19.600,Carry,True
,,,,,"[84.1, 67.7]",,,,,,,,,,,,,1.575292,,,,,,,,,,,,,,acd44db8-939b-49e1-a1e2-fa7d3411bac2,248,,,"[84.1, 67.7]",3900579,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valentin Eysseric,4254.0,Right Center Midfield,20,Saint-Étienne,135,"['20767145-4ab0-4c3b-a6c0-80625d22d155', '7577c558-372b-4fe4-af45-0e0109bffbd1']",22,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:22.315,Carry,
,,,,,"[67.4, 8.3]",,,,,,,,,,,,,3.706335,,,,,,,,,,,,,,fcea38eb-4b58-417f-a5e5-2e731dcef01c,251,,,"[69.2, 6.8]",3900579,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Brison,7560.0,Left Back,20,Saint-Étienne,135,"['0eb764e9-aaa6-4d77-9d6a-3ec75ab420f1', '217ddbe9-8909-4c9e-a5dd-8444f7a1464d', 'b5f69969-845c-4fb5-801f-921416881d98']",26,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:26.625,Carry,True
,,,,,"[57.8, 9.1]",,,,,,,,,,,,,1.574367,,,,,,,,,,,,,,d058b86c-2cd5-4476-9739-9dc8ff90ac32,255,,,"[54.0, 9.8]",3900579,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florentin Pogba,4802.0,Left Center Back,20,Saint-Étienne,135,"['421e2452-0a7f-4fd4-aee2-93cfc4336a5f', '70b21270-89f8-4780-82f5-d94159c39d33', '72e9f750-c0b6-499a-b419-42d55747c74d']",31,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:31.451,Carry,True
,,,,,"[63.8, 19.8]",,,,,,,,,,,,,3.34499,,,,,,,,,,,,,,c8004333-22a1-426f-8129-13ab221855cf,260,,,"[40.5, 17.7]",3900579,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adryan Oliveira Tavares,31687.0,Left Midfield,20,Saint-Étienne,135,"['75019bac-d1f8-4cf1-9b87-ac44b3668fa8', '9513b227-2fa8-436e-800d-06af43f7829e', 'bd77c0b0-bb05-42ed-a9d7-f66b0b2e6abd']",34,,,,,,,,,,,,,,,,,Nantes,144,00:07:34.638,Carry,True
,,,,,"[109.6, 20.7]",,,,,,,,,,,,,1.942439,,,,,,,,,,,,,,d824f86c-7831-4b32-a95a-cc00b1d54ddb,269,,,"[97.4, 19.0]",3900579,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Romain Hamouma,4260.0,Left Midfield,21,Nantes,144,"['7ea7110b-7301-4ac2-b7b6-baca47028df1', 'd2e9639f-3858-4dc4-be5c-17362d91ca7c']",6,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:08:06.880,Carry,
,,,,,"[67.4, 77.0]",,,,,,,,,,,,,2.75367,,,,,,,,,,,,,,a54108ab-a1f7-4a3e-8b92-6ddff892e3ea,278,,,"[49.5, 73.5]",3900579,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrien Thomasson,3375.0,Right Midfield,21,Nantes,144,"['1960b873-8729-451d-9e3d-7f5b1755845b', 'd80b32e4-800d-42c8-afcb-5e40d88bd972', 'f7fa5604-0e2e-49be-890f-db5b1162704b']",18,,,,,,,,,,,,,,,,,Nantes,144,00:08:18.616,Carry,True
,,,,,"[79.2, 70.5]",,,,,,,,,,,,,1.048941,,,,,,,,,,,,,,c13a296b-42f5-48ef-b406-aeda25ccc641,282,,,"[79.2, 70.8]",3900579,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Johan Audel,401477.0,Center Forward,21,Nantes,144,"['e3673935-2be1-4835-bce1-20f86eb7511e', 'ec3005dc-1657-44b4-a5b4-e6600f582422']",21,,,,,,,,,,,,,,,,,Nantes,144,00:08:21.852,Carry,
,,,,,"[70.0, 74.8]",,,,,,,,,,,,,0.220385,,,,,,,,,,,,,,5f8dd83f-1fcd-4677-91fc-cdcf661187e5,285,,,"[70.0, 74.8]",3900579,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Youssouf Sabaly,3404.0,Right Back,21,Nantes,144,"['8440f68b-19a5-4ad5-a8bb-96d159f4f38f', 'b1a2a7d0-53bb-4525-982f-bd34ec51cf07']",24,,,,,,,,,,,,,,,,,Nantes,144,00:08:24.147,Carry,
,,,,,"[60.8, 66.5]",,,,,,,,,,,,,0.104913004,,,,,,,,,,,,,,9b0467a8-d8ad-44fe-9ea9-84e1a4a48c24,288,,,"[60.8, 66.5]",3900579,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Guillaume Gillet,4380.0,Right Defensive Midfield,21,Nantes,144,"['804cff62-3393-4715-98a6-8cf6dd72e769', 'e21b2cfe-6abc-496c-b7fd-ab9508b5f105']",25,,,,,,,,,,,,,,,,,Nantes,144,00:08:25.550,Carry,
,,,,,"[63.6, 75.9]",,,,,,,,,,,,,1.762402,,,,,,,,,,,,,,eef0e2be-bc47-4fc0-a9d6-13334999bb34,291,,,"[63.6, 75.9]",3900579,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Youssouf Sabaly,3404.0,Right Back,21,Nantes,144,"['1ea4de31-5899-424f-91d2-0dca145ae51c', 'fd917e19-1144-43c8-8503-e1d0a06eb580']",26,,,,,,,,,,,,,,,,,Nantes,144,00:08:26.508,Carry,
,,,,,"[78.1, 69.7]",,,,,,,,,,,,,0.557102,,,,,,,,,,,,,,6902dd85-f643-4a27-8db4-4b8e3ebe9d73,295,,,"[76.6, 71.8]",3900579,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrien Thomasson,3375.0,Right Midfield,21,Nantes,144,"['133eb11c-1409-410c-82d8-534b374ca2b4', '973dbbee-3b27-4042-8765-aef4cc4b266c', 'ebb7c9b3-8799-4e14-bfc4-4594413a4150']",29,,,,,,,,,,,,,,,,,Nantes,144,00:08:29.123,Carry,True
,,,,,"[69.3, 60.9]",,,,,,,,,,,,,0.040018,,,,,,,,,,,,,,5250e93b-e4d8-43c2-8306-48f4bdc82317,302,,,"[68.9, 60.9]",3900579,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Birama Touré,7350.0,Left Defensive Midfield,21,Nantes,144,"['0eb217cf-3d52-49b2-a205-c2028aafd4c5', '6c9c0e6e-f528-4bb0-8dd7-6e95007847ca', 'b9ebb756-2c81-4ca2-aff9-76fbdc209756']",32,,,,,,,,,,,,,,,,,Nantes,144,00:08:32.724,Carry,True
,,,,,"[109.6, 68.8]",,,,,,,,,,,,,8.776237,,,,,,,,,,,,,,13a0a10e-05d0-4dee-9e5e-ff81e24fb5c0,305,,,"[75.8, 74.2]",3900579,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrien Thomasson,3375.0,Right Midfield,21,Nantes,144,"['dec4c739-dc9f-4387-8605-93311240917f', 'e9a351c1-0ae7-4cae-aef1-472aa9e480cc']",35,,,,,,,,,,,,,,,,,Nantes,144,00:08:35.509,Carry,
,,,,,"[47.8, 12.6]",,,,,,,,,,,,,1.360286,,,,,,,,,,,,,,e892e9b2-d31f-4bcc-8c66-de95cedd2e77,311,,,"[47.1, 10.8]",3900579,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fabien Lemoine,7200.0,Center Defensive Midfield,22,Saint-Étienne,135,"['5070bdc2-a503-4b04-923f-5b2fdb789e37', '8ba3a3bf-275f-4d3e-a541-63203cf51644']",12,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:12.229,Carry,
,,,,,"[55.9, 19.2]",,,,,,,,,,,,,0.087667,,,,,,,,,,,,,,934afbc9-3264-4491-9de6-7b8ac93b75a1,314,,,"[55.9, 19.2]",3900579,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vincent Pajot,3414.0,Left Center Midfield,22,Saint-Étienne,135,"['af9ac52f-5a0f-40cf-a850-f8d52a52633c', 'f55c5fcd-ad50-404f-a478-62fa9485fb31']",14,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:14.202,Carry,
,,,,,"[36.9, 25.6]",,,,,,,,,,,,,1.224747,,,,,,,,,,,,,,d54082e8-92bd-4323-b04b-4890f49494d1,317,,,"[40.3, 25.2]",3900579,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Florentin Pogba,4802.0,Left Center Back,22,Saint-Étienne,135,"['5d8be8bb-fa59-4a74-9306-1c417fec6871', 'cbd88769-0441-406b-94b9-fda3cffd5df4']",16,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:16.261,Carry,
,,,,,"[48.4, 57.7]",,,,,,,,,,,,,2.774859,,,,,,,,,,,,,,a5473f27-26dd-4d07-8afc-6a4954642612,320,,,"[39.4, 55.1]",3900579,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Moustapha Bayal Sall,401468.0,Right Center Back,22,Saint-Étienne,135,"['b76cffbb-e60b-49d5-b7f6-721c72095992', 'f6118ecf-6eef-4f2e-b7ea-134c4fb044be']",19,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:19.013,Carry,
,,,,,"[107.6, 76.6]",,,,,,,,,,,,,1.183803,,,,,,,,,,,,,,3391cd40-b8a9-41dd-a996-5d9fba71a702,329,,,"[107.6, 72.5]",3900579,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nolan Roux,3179.0,Right Midfield,23,Saint-Étienne,135,"['63470bfa-c2ce-4e52-82da-bffe16f327ad', 'eb23329e-f9cf-449f-9dfc-249fb695080f', 'fcddfaf8-218d-480e-8521-5b71da103e41']",40,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:40.448,Carry,True
,,,,,"[97.3, 70.4]",,,,,,,,,,,,,0.105037,,,,,,,,,,,,,,64bc1374-f68e-483c-a936-cdfa199f0005,337,,,"[98.1, 70.4]",3900579,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabien Lemoine,7200.0,Center Defensive Midfield,24,Saint-Étienne,135,"['5cdf0610-ba19-485a-b912-c0dd8c242733', 'e234a614-56e5-4904-a4e0-70c3a821812d']",56,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:56.209,Carry,
,,,,,"[99.7, 74.8]",,,,,,,,,,,,,0.516487,,,,,,,,,,,,,,a1822c90-40ca-4de8-9b83-42486dbc19e9,340,,,"[99.6, 75.5]",3900579,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,24,Saint-Étienne,135,"['3296ae33-b17c-4963-8207-463bb129344b', '8a9a894a-2b58-4ff1-b0ed-ee9b98621b15', 'b63fa503-afb3-477a-9f25-c5419792ba63']",57,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:57.040,Carry,True
,,,,,"[110.6, 75.5]",,,,,,,,,,,,,3.084696,,,,,,,,,,,,,,f66b1b1a-7702-4ada-bb0b-3af17d250526,346,,,"[93.9, 71.1]",3900579,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,24,Saint-Étienne,135,"['00bc7e4a-a855-4fb7-8fa9-e0b0fe60eabc', '23aa61ab-a96a-438e-af04-beed921f1937', '9355a02c-0df5-4a5e-8905-2bbe37d56dcf', 'e4af0a8a-3a3a-491a-9ced-cc18ea3a9d34']",59,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:59.562,Carry,True
,,,,,"[104.9, 71.5]",,,,,,,,,,,,,4.27541,,,,,,,,,,,,,,e5124a74-bd84-4470-853e-fb09162a2a28,355,,,"[111.0, 70.9]",3900579,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Valentin Eysseric,4254.0,Right Center Midfield,25,Saint-Étienne,135,"['67a62632-0d62-4524-87d3-8c23219b4803', '7dbee0ed-fe10-435a-b99b-208a1f15dbd4', 'dd276173-0aba-4664-98c2-5ce417f7cbbb']",35,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:10:35.646,Carry,True
,,,,,"[23.2, 29.7]",,,,,,,,,,,,,0.822513,,,,,,,,,,,,,,18b31780-d8fa-4001-8d63-b028ea5377a8,359,,,"[20.4, 28.5]",3900579,10,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,26,Nantes,144,"['1a445272-4b90-4efa-8ae8-20fa948adda0', '4cd441b8-54e1-4c87-a070-9c60e8a65721']",41,,,,,,,,,,,,,,,,,Nantes,144,00:10:41.672,Carry,
,,,,,"[61.9, 59.9]",,,,,,,,,,,,,3.775652,,,,,,,,,,,,,,827dae3c-25e2-4eff-97d1-081d80e997bb,362,,,"[38.0, 56.5]",3900579,10,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Johan Audel,401477.0,Center Forward,26,Nantes,144,"['4aebde34-9b84-49fa-a3f6-45835e89af85', '5b1d5c8c-3709-4bb9-a9c6-69c4bcab76ae', '8640c990-2531-4ea2-8385-e890ef493ca5']",44,,,,,,,,,,,,,,,,,Nantes,144,00:10:44.326,Carry,True
,,,,,"[61.9, 13.2]",,,,,,,,,,,,,0.641449,,,,,,,,,,,,,,f8130c7f-e7d7-4f15-98fd-6ee89c33f853,368,,,"[59.8, 13.9]",3900579,10,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,26,Nantes,144,"['6ae28ad6-eddb-4654-895d-338e68d965a5', 'babb715a-0819-4b93-a55d-abe41bdfd12d']",52,,,,,,,,,,,,,,,,,Nantes,144,00:10:52.463,Carry,
