bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[34.5, 39.9]",,,,,,,,,,,0.79548,,,,,,,,,,,,,71ded32c-955b-48ff-9f8b-98fb76149013,1377,,"[34.5, 39.9]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vincent Koziello,4264.0,Right Center Midfield,74,OGC Nice,136,"['6e787673-864e-439c-a46b-673cfa62d842', 'eb162545-711d-4e15-acd8-1b656e3934e0']",37,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:37.968,Carry,
,,,"[25.5, 38.2]",,,,,,,,,,,0.92,,,,,,,,,,,,,871f8bfb-1c79-454a-9a8f-6c5dfcd1ffcc,1380,,"[25.3, 36.3]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maxime Le Marchand,3229.0,Left Center Back,74,OGC Nice,136,"['1e98b272-889b-4d25-a0bb-54a0e3d3471c', '3794b1f1-41e2-4c7e-9268-b5cbda6eb66f']",39,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:39.672,Carry,
,,,"[48.2, 71.8]",,,,,,,,,,,2.079999,,,,,,,,,,,,,47160c49-c13f-4992-b825-8f8ed78cded5,1383,,"[36.4, 64.7]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Baysse,4443.0,Right Center Back,74,OGC Nice,136,"['7b567742-a045-48c2-aa2e-1ab493a3b2ec', 'dcfd2a96-9590-4027-af0e-af120327b9cf']",42,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:42.857,Carry,
,,,"[21.2, 4.2]",,,,,,,,,,,2.28057,,,,,,,,,,,,,53446340-dba6-497c-a429-73388daa49cb,1387,,"[26.4, 15.8]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wallace Fortuna dos Santos,8277.0,Left Center Back,74,OGC Nice,136,"['5d1aecdf-9b7a-4a20-9dd0-cb41ac3a9f5d', '6d5409d5-36bf-4f7a-9d29-3c86d1ff0ca3', '8b3652bf-0e8b-488e-b2e0-0ac2a110cc38']",47,,,,,,,,,,,,,,,,,AS Monaco,129,00:32:47.000,Carry,True
,,,"[34.3, 4.7]",,,,,,,,,,,3.095826,,,,,,,,,,,,,fe7d41f9-7b29-492a-ab27-d69487834138,1391,,"[47.3, 8.3]",3900625,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Raggi,3374.0,Left Back,74,OGC Nice,136,"['52721990-9b3f-4f8f-b32b-7a60ac0352af', 'c5831bed-0209-4e37-a38a-bb300b5a1c69', 'd5863c10-f6dd-4119-9c7d-7630e662cc82']",50,,,,,,,,,,,,,,,,,AS Monaco,129,00:32:50.463,Carry,True
,,,"[48.2, 45.3]",,,,,,,,,,,0.755973,,,,,,,,,,,,,583bccee-599e-4fe8-9c18-576071197402,1410,,"[48.2, 39.7]",3900625,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tiemoué Bakayoko,3955.0,Right Defensive Midfield,76,AS Monaco,129,"['3d93d9c3-6c54-4f8b-996a-3d348427126d', '4833390b-e95e-47d8-8876-30b2bd9a4720']",33,,,,,,,,,,,,,,,,,AS Monaco,129,00:33:33.966,Carry,
,,,"[76.2, 71.6]",,,,,,,,,,,2.271555,,,,,,,,,,,,,3cc88878-3d78-4093-a1f3-0c025710fcb6,1413,,"[65.5, 73.5]",3900625,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fábio Henrique Tavares,3247.0,Right Back,76,AS Monaco,129,"['bfcc752b-f54d-4b76-8622-76a2e6a8bc27', 'd09abb4b-345c-4444-91ad-714c6c23b577']",37,,,,,,,,,,,,,,,,,AS Monaco,129,00:33:37.534,Carry,
,,,"[89.7, 63.3]",,,,,,,,,,,5.065874,,,,,,,,,,,,,45c25f3b-8dbd-496a-854c-71d4137102f8,1417,,"[91.2, 71.0]",3900625,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nabil Dirar,5727.0,Right Wing,76,AS Monaco,129,"['289452b4-53ff-46b6-a5eb-64b0e36f2245', '426ba031-462a-40a6-8ce1-335a250357db', '8b94f295-74ed-4411-a58f-30eb4a7f0ebd', '9eaa9e7a-d047-4d8c-aa4b-28c105e19fcc']",41,,,,,,,,,,,,,,,,,AS Monaco,129,00:33:41.244,Carry,True
,,,"[49.9, 25.8]",,,,,,,,,,,2.439999,,,,,,,,,,,,,0c7b87c1-cad6-405f-8d12-7817e15ab0b1,1421,,"[36.4, 22.6]",3900625,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,77,OGC Nice,136,"['94074da9-296a-4447-9690-9ef199ccedff', 'f70cd643-5e79-40ae-b8bb-e31d625111b7']",48,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:48.310,Carry,
,,,"[62.9, 18.3]",,,,,,,,,,,3.083293,,,,,,,,,,,,,5597ee58-5b1e-462e-aa1a-dd536e475ef0,1424,,"[56.1, 5.1]",3900625,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,77,OGC Nice,136,"['23aac225-4e7e-4267-bde4-fb0a6d1849b3', 'bde51353-bd7d-4d84-a2fc-495be339f26d']",51,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:51.846,Carry,
,,,"[64.7, 22.0]",,,,,,,,,,,0.121116,,,,,,,,,,,,,1bf4eb2d-2cbe-4485-9fbe-bd3b24eeb347,1429,,"[63.4, 23.2]",3900625,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,77,OGC Nice,136,"['47ba0185-14ab-439a-80f9-2b28f0077984', 'd92caec9-2449-40f9-8aa7-1c29181ddc31']",55,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:55.681,Carry,
,,,"[57.2, 20.7]",,,,,,,,,,,0.669136,,,,,,,,,,,,,ac6289fd-e602-4f4a-a5f0-75b3d182073b,1433,,"[57.2, 20.7]",3900625,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,77,OGC Nice,136,"['3cf795e5-c9fa-4820-bc35-c8196fe4048e', 'b5e4de96-d199-444f-b1eb-a2c75bcaaa50']",56,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:56.593,Carry,
,,,"[67.2, 37.4]",,,,,,,,,,,1.097194,,,,,,,,,,,,,f6d6dd29-514c-4081-985d-3eae12f07d6b,1436,,"[66.6, 35.2]",3900625,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Attacking Midfield,77,OGC Nice,136,"['3b9b6656-d3ce-4eb0-aba3-dbea549b6aa7', 'c6593ce8-2ab5-41bb-a0d7-a2464df72313']",58,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:58.082,Carry,
,,,"[35.3, 48.3]",,,,,,,,,,,1.971177,,,,,,,,,,,,,5e77398e-76f9-4592-b4ea-80977f080124,1440,,"[35.1, 44.7]",3900625,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Left Center Back,78,AS Monaco,129,"['3750f2e7-a68d-495f-a331-b951544bec86', 'd1d27b59-13d1-4c5e-8b62-358e509c999f']",59,,,,,,,,,,,,,,,,,AS Monaco,129,00:33:59.636,Carry,
,,,"[41.3, 68.6]",,,,,,,,,,,1.432893,,,,,,,,,,,,,65f7ee68-fc84-420e-814b-5205941dc38d,1443,,"[38.3, 67.1]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fábio Henrique Tavares,3247.0,Right Back,78,AS Monaco,129,"['12fa0251-c1f1-4b55-b9f4-1c4532315dd8', '75417b64-2a79-46ec-9ac2-f1e543b60bbe']",2,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:02.311,Carry,
,,,"[50.9, 75.7]",,,,,,,,,,,2.191151,,,,,,,,,,,,,11a24da9-56cd-4ba2-9480-ca5be9b95c11,1446,,"[49.0, 75.7]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nabil Dirar,5727.0,Right Wing,78,AS Monaco,129,"['05d58d8c-f01b-4c3c-a76d-2096f9026a1f', '5f69ff05-7f29-4a58-8582-0ad75ed0e6e1']",4,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:04.304,Carry,
,,,"[27.9, 6.8]",,,,,,,,,,,1.136184,,,,,,,,,,,,,84830e37-0d04-43da-b809-5010de7ffbff,1452,,"[27.0, 6.4]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,79,OGC Nice,136,"['9609a872-f171-496c-b700-8c312c3d25fd', 'e0bddfc9-3655-4c04-aadc-8e590dd12393']",12,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:12.023,Carry,
,,,"[33.0, 14.9]",,,,,,,,,,,3.037289,,,,,,,,,,,,,c58faf7d-a868-40dc-8d3b-ac9460c8f8d6,1455,,"[34.7, 14.3]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,79,OGC Nice,136,"['6e1eb647-20be-4484-b61d-d57da2f8351c', 'a3c0a44e-19d7-4e65-b217-18dfb857497f']",14,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:14.048,Carry,
,,,"[37.7, 4.2]",,,,,,,,,,,0.99573,,,,,,,,,,,,,b3ff1899-47a0-4a9d-bcc0-a69f8c5a5cba,1458,,"[37.7, 4.2]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,79,OGC Nice,136,"['612f618b-a604-4bf7-99ba-bd67f4f5812b', '8b7dc1da-e650-4ce6-a97e-54d9a7cfe5d2']",18,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:18.496,Carry,
,,,"[49.7, 20.3]",,,,,,,,,,,2.674828,,,,,,,,,,,,,c149dbdf-a277-417d-9e8a-7a5ddaac05b6,1463,,"[43.9, 13.6]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,79,OGC Nice,136,"['1293f1cd-56a1-45f0-b96f-cb0a0ad1684e', '1af32c19-4e45-44da-9e45-ceeb4abfcc9d', 'caf8e713-6ef6-4008-9dee-09ab6630f11e']",21,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:21.700,Carry,True
,,,"[54.6, 37.4]",,,,,,,,,,,1.494666,,,,,,,,,,,,,344d6f2f-3c12-47ba-a619-5c36e14fecee,1467,,"[50.8, 31.8]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Attacking Midfield,79,OGC Nice,136,"['2da129d0-45f1-4911-893a-5f8f1fe116c1', '48de6b97-1e12-480d-b868-8849bbce7fb0', '5e25e65c-a192-4324-afd3-459ae55ca23e']",25,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:25.236,Carry,True
,,,"[69.8, 45.7]",,,,,,,,,,,3.25347,,,,,,,,,,,,,87b790f1-75de-47df-ba18-42166c59d605,1470,,"[54.6, 37.4]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Attacking Midfield,79,OGC Nice,136,"['057cd755-4f51-4b7c-888f-9ac8816822a0', '2da129d0-45f1-4911-893a-5f8f1fe116c1', '5e25e65c-a192-4324-afd3-459ae55ca23e', 'bbbf0f79-e0dc-4c25-af92-e8738fb2b5b6']",26,,,,,,,,,,,,,,,,,OGC Nice,136,00:34:26.731,Carry,True
,,,"[40.0, 28.2]",,,,,,,,,,,0.961343,,,,,,,,,,,,,fabd23ca-f025-4ccc-ba4e-738da0432685,1475,,"[47.5, 29.9]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vágner Silva de Souza,18953.0,Center Forward,80,AS Monaco,129,"['0f788899-ac29-4924-85ff-e3170a7c3567', '1b5adfbc-4c0f-4ee6-ae0a-9bc1a5e44885']",31,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:31.843,Carry,
,,,"[34.7, 32.7]",,,,,,,,,,,0.191383,,,,,,,,,,,,,2611d765-1f49-496b-b57a-a7aefd927d2d,1478,,"[34.7, 32.7]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Left Center Back,80,AS Monaco,129,"['37f30f28-7a13-4999-a814-3737c3d7e609', '47d78290-d602-48fe-8b04-eaec86c8eafa']",33,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:33.374,Carry,
,,,"[45.0, 29.9]",,,,,,,,,,,0.463162,,,,,,,,,,,,,b3d64ab1-e728-4c3e-8f55-8529567a7270,1482,,"[45.6, 31.0]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,João Filipe Iria Santos Moutinho,3168.0,Left Defensive Midfield,80,AS Monaco,129,"['1e13926f-6280-4f0b-9a7f-d4c1eb9743b8', '42344210-be27-414f-b54b-1dac6e4040a6', 'a0b121de-7de8-4e8b-8ec7-c72b5ac0c5fb']",34,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:34.556,Carry,True
,,,"[36.6, 44.4]",,,,,,,,,,,0.100919,,,,,,,,,,,,,dcfce9b6-4243-4ba5-8dbf-64cb27e8abc0,1485,,"[36.6, 44.4]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiemoué Bakayoko,3955.0,Right Defensive Midfield,80,AS Monaco,129,"['2a98e396-d51a-4c65-9037-f78a0acf7b59', 'da839f7a-b7e9-4724-84ab-a3db5ef3770c']",36,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:36.225,Carry,
,,,"[7.7, 25.4]",,,,,,,,,,,1.174044,,,,,,,,,,,,,c9d0d1c0-ea42-46e2-90a1-303ae1099ec1,1488,,"[8.6, 22.4]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Left Center Back,80,AS Monaco,129,"['18fb5a83-2d6d-4217-91d0-75509b76b631', '5de48bfb-35ea-4136-88f8-b5c4216e0cc3']",39,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:39.764,Carry,
,,,"[25.7, 9.8]",,,,,,,,,,,1.426556,,,,,,,,,,,,,3cd1f740-424b-46c6-aef9-74e064cb77b7,1491,,"[18.9, 10.9]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Raggi,3374.0,Left Back,80,AS Monaco,129,"['1c4ed85d-40c9-44bc-9921-66248840fdc6', '84ab987b-f281-409d-86c7-333406eec85b']",42,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:42.545,Carry,
,,,"[50.9, 8.3]",,,,,,,,,,,0.552729,,,,,,,,,,,,,19d5b453-134f-46af-84ae-64ee8a6b4d59,1494,,"[49.0, 8.7]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vágner Silva de Souza,18953.0,Center Forward,80,AS Monaco,129,"['151005c9-258e-44f6-b75b-e581429b3a80', '2f7199fe-a375-4356-91db-2d7f3df38534', 'd6f76072-ea36-42bd-859c-285582345de6']",45,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:45.182,Carry,True
,,,"[60.4, 15.6]",,,,,,,,,,,2.020172,,,,,,,,,,,,,425da86a-bfa4-4000-a63a-d6f04720ce1e,1501,,"[56.7, 26.3]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Left Wing,80,AS Monaco,129,"['1072f035-76ae-4023-8253-aacd500e80f3', '1ebac84a-d5c1-4691-b5c5-73c21392245f', 'a4f43167-3884-49be-8987-649ebbd755f7']",47,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:47.840,Carry,True
,,,"[44.1, 10.6]",,,,,,,,,,,5.354236,,,,,,,,,,,,,f0048ef6-9fc5-40d6-991a-d6d721f40f3f,1505,,"[55.9, 4.4]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vágner Silva de Souza,18953.0,Center Forward,80,AS Monaco,129,"['bbbc00b0-a8ca-4a36-ba4a-1e2de1326928', 'be4bdfaa-9b53-4044-aeff-9e2a6d2d527d', 'c64b2fcb-d171-4a73-8a6a-2a2a4ba82910']",51,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:51.038,Carry,True
,,,"[26.4, 29.9]",,,,,,,,,,,2.482549,,,,,,,,,,,,,a276eba8-9205-452d-8b7c-a5ba5c1918c8,1509,,"[28.9, 28.0]",3900625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Left Center Back,80,AS Monaco,129,"['edc773d5-ac96-497e-8ca2-a8185170de12', 'f930acc3-9165-4184-8a8d-c3ae95fe0217']",57,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:57.391,Carry,
,,,"[102.5, 23.5]",,,,,,,,,,,4.171214,,,,,,,,,,,,,4bc3145f-317b-4332-bde3-f2769a5bcaec,1513,,"[80.3, 15.8]",3900625,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valère Germain,3210.0,Left Center Forward,81,OGC Nice,136,"['1651bd4e-20ed-4088-8e33-bfe73562d2d6', '3a6d68c0-ea0e-46f2-adf3-3a4f78998be1']",2,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:02.386,Carry,
,,,"[97.4, 33.9]",,,,,,,,,,,0.778921,,,,,,,,,,,,,8096fcec-46d0-4eaa-a26d-6d9bdaf814bf,1516,,"[97.2, 28.6]",3900625,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,81,OGC Nice,136,"['7e506580-c437-48ff-bca4-861037b3a652', '9ae826fb-4c42-4f11-90e1-ee3e12f31dbd']",7,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:07.538,Carry,
,,,"[3.9, 77.0]",,,,,,,,,,,4.923331,,,,,,,,,,,,,4dc58d47-aba9-4832-b4b1-a0965215b364,1521,,"[9.7, 50.0]",3900625,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Left Center Back,82,AS Monaco,129,"['07038b70-a419-4441-9da9-5a26ea787e86', '68cfc10b-c2a1-4c2f-9e05-76994f25556e']",10,,,,,,,,,,,,,,,,,AS Monaco,129,00:35:10.285,Carry,
,,,"[55.0, 54.3]",,,,,,,,,,,1.718861,,,,,,,,,,,,,6044ae42-74ee-4f53-a365-78e10249e7d4,1527,,"[45.6, 59.4]",3900625,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiemoué Bakayoko,3955.0,Right Defensive Midfield,82,AS Monaco,129,"['232e4e0d-e16a-4b48-b3bf-771d29c5b2a7', '57755acb-eec8-412e-8a59-ff0c88216ead', '9231819e-4dee-45e5-95a5-95fde2d9dc55']",20,,,,,,,,,,,,,,,,,AS Monaco,129,00:35:20.149,Carry,True
,,,"[76.9, 25.0]",,,,,,,,,,,2.047047,,,,,,,,,,,,,39584821-5471-4682-9e3a-c3082849d571,1532,,"[69.4, 23.5]",3900625,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémi Walter,3136.0,Left Center Midfield,82,AS Monaco,129,"['40e0edd9-2f1a-4d5c-a295-32dac9b3594b', '88b9d628-d02f-4ec7-bfcb-2d9781704600', 'cc33a696-f345-4cc9-b41f-70afc1ff2dc3']",24,,,,,,,,,,,,,,,,,OGC Nice,136,00:35:24.632,Carry,True
,,,"[42.4, 57.9]",,,,,,,,,,,2.557361,,,,,,,,,,,,,5364afe1-bb3b-40fc-a0ac-327d987ddeed,1536,,"[43.2, 55.1]",3900625,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,João Filipe Iria Santos Moutinho,3168.0,Left Defensive Midfield,82,AS Monaco,129,"['5ecc577a-3efe-4352-bddf-45790a7740ac', 'f00b0383-a49b-487a-b937-276d223ff89a']",26,,,,,,,,,,,,,,,,,AS Monaco,129,00:35:26.679,Carry,
,,,"[45.0, 51.1]",,,,,,,,,,,2.094203,,,,,,,,,,,,,806ce51f-02a4-4942-984d-b913b2976bb8,1545,,"[43.7, 53.0]",3900625,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tiemoué Bakayoko,3955.0,Right Defensive Midfield,83,AS Monaco,129,"['079ffd3f-2a13-4fc9-84fc-1a8ce8531ea4', '4f7130d1-3565-4bc8-b4b9-60cafd32a0eb', '7512e40a-c1e4-4733-9004-6331f80d0ea3']",52,,,,,,,,,,,,,,,,,AS Monaco,129,00:35:52.584,Carry,True
,,,"[35.8, 29.9]",,,,,,,,,,,1.097842,,,,,,,,,,,,,a6295c65-5a0d-41e8-85f5-ca65f6a4993f,1549,,"[36.8, 32.7]",3900625,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wallace Fortuna dos Santos,8277.0,Left Center Back,83,AS Monaco,129,"['875d85be-47bf-421e-ab23-9d80b49ef647', 'eb1323cc-6691-4d21-9ff6-3ea1bb2b2233']",56,,,,,,,,,,,,,,,,,AS Monaco,129,00:35:56.245,Carry,
,,,"[52.9, 52.6]",,,,,,,,,,,6.859161,,,,,,,,,,,,,0cba8003-3af1-45ae-a2f4-339425ec8e4a,1552,,"[48.0, 31.2]",3900625,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,João Filipe Iria Santos Moutinho,3168.0,Left Defensive Midfield,83,AS Monaco,129,"['5ca30d96-b5b2-4fb6-90a5-2821c1dc24c7', 'b4288721-cb9e-451b-b988-4d0fbe4c977a']",58,,,,,,,,,,,,,,,,,AS Monaco,129,00:35:58.159,Carry,
,,,"[52.0, 63.7]",,,,,,,,,,,0.372485,,,,,,,,,,,,,4335b2a3-32ae-4efb-8378-45477eda2628,1555,,"[52.0, 63.7]",3900625,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tiemoué Bakayoko,3955.0,Right Defensive Midfield,83,AS Monaco,129,"['43803000-18c7-4701-941a-e6e89745f410', '6dd93d7d-a9c2-43b8-be0f-e051ef0e667b']",6,,,,,,,,,,,,,,,,,AS Monaco,129,00:36:06.198,Carry,
,,,"[55.2, 54.7]",,,,,,,,,,,1.940157,,,,,,,,,,,,,1e42d369-ef17-4224-8942-9489fa37bd8e,1558,,"[54.2, 54.1]",3900625,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,João Filipe Iria Santos Moutinho,3168.0,Left Defensive Midfield,83,AS Monaco,129,"['adf75858-7fca-4c91-9934-19bcb519b8a9', 'e300b0fe-73e0-486a-8f9a-2a6ca18e9a6e']",7,,,,,,,,,,,,,,,,,AS Monaco,129,00:36:07.456,Carry,
,,,"[29.8, 72.9]",,,,,,,,,,,0.808228,,,,,,,,,,,,,7f6823bf-5f0e-40a7-abb2-7fbc5c236240,1563,,"[36.2, 71.2]",3900625,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,84,OGC Nice,136,"['de486174-1ad7-410b-a876-0bc94993c895', 'e01b1741-2cff-42a1-aa36-5baceba7d5bb', 'e731e2d5-ee94-4e26-918e-e7a454a4a9e9']",14,,,,,,,,,,,,,,,,,OGC Nice,136,00:36:14.172,Carry,True
,,,"[23.2, 63.0]",,,,,,,,,,,1.36,,,,,,,,,,,,,7b047d3c-78eb-46c9-ba8d-293dd1291789,1567,,"[21.2, 68.0]",3900625,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Pied,4270.0,Right Back,84,OGC Nice,136,"['a2deeb4d-63f0-4001-a9b3-d32ba13a7209', 'cf0c6857-98b5-4b26-aa3c-bfdd148a5965']",16,,,,,,,,,,,,,,,,,OGC Nice,136,00:36:16.576,Carry,
,,,"[6.9, 47.8]",,,,,,,,,,,0.08,,,,,,,,,,,,,e6203337-7be9-407a-8841-b7c2af07a3f4,1570,,"[6.9, 47.8]",3900625,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoan Cardinale,4257.0,Goalkeeper,84,OGC Nice,136,"['3b4ae0dd-bf18-4a99-95f9-524cdeb89c85', 'ff671fb7-35b7-4f8a-968a-5b4e28a158f3']",19,,,,,,,,,,,,,,,,,OGC Nice,136,00:36:19.896,Carry,
,,,"[49.9, 5.5]",,,,,,,,,,,3.578678,,,,,,,,,,,,,ed6165cf-d963-4634-9593-f8692964dbe7,1574,,"[52.7, 19.8]",3900625,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wallace Fortuna dos Santos,8277.0,Left Center Back,85,AS Monaco,129,"['3b093854-a058-47db-99c1-189a4f049210', '61c748a5-3a09-4f94-95f1-53031ee2bd50', 'ed02e790-d262-4871-bbeb-e7aafcff15b4']",23,,,,,,,,,,,,,,,,,AS Monaco,129,00:36:23.868,Carry,True
,,,"[55.4, 56.2]",,,,,,,,,,,0.822346,,,,,,,,,,,,,3887acb4-09dc-4d84-a3ae-ab717b651cd8,1587,,"[55.4, 56.2]",3900625,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tiemoué Bakayoko,3955.0,Right Defensive Midfield,86,AS Monaco,129,"['2851a9fa-1042-4c77-bfe4-cbfdf5f295de', '4b996add-0e8b-4b44-89fd-f233b7e71f6f']",58,,,,,,,,,,,,,,,,,AS Monaco,129,00:36:58.371,Carry,
,,,"[47.1, 29.3]",,,,,,,,,,,0.13464,,,,,,,,,,,,,8682f8c1-04c8-4a1c-bcec-791c2ff8a6b1,1590,,"[46.0, 29.9]",3900625,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wallace Fortuna dos Santos,8277.0,Left Center Back,86,AS Monaco,129,"['a38c6953-5a71-4055-a0c5-9ad46bb19e4b', 'b1f2bb17-b557-45c8-88a1-7b10f3ea3b4b']",1,,,,,,,,,,,,,,,,,AS Monaco,129,00:37:01.139,Carry,
