50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[93.7, 60.9]",,,,,,,,,,,,2.303001,,,,,,,,,,,,,,,4c1c074c-1318-4c16-a087-3dbdab0de4f1,1740,,"[92.2, 75.0]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Adrien Thomasson,3375.0,Right Wing,82,Nantes,144,"['33256747-d793-4f0f-8dea-cb2b296c5491', '4f65678c-5e15-4c31-800d-6f9d730d7dc9', 'edcacf13-ab3c-41fa-9eb6-4212361558f8']",27,,,,,,,,,,,,,,,,Nantes,144,00:43:27.118,Carry,True
,,,,"[97.9, 53.0]",,,,,,,,,,,,1.273235,,,,,,,,,,,,,,,3c990e04-9d92-42bb-99e1-9df6d5b2c608,1744,,"[93.7, 60.9]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Adrien Thomasson,3375.0,Right Wing,82,Nantes,144,"['4f65678c-5e15-4c31-800d-6f9d730d7dc9', 'a13032be-6dbc-4012-b297-3302e64de5ce', 'b2818998-154f-4699-b4f7-8c83770b2905', 'e02ec283-ea8b-4df1-bde4-8d92690b1fea']",29,,,,,,,,,,,,,,,,Nantes,144,00:43:29.421,Carry,True
,,,,"[29.8, 52.6]",,,,,,,,,,,,0.521675,,,,,,,,,,,,,,,3286d4b1-aecd-40ae-a9c4-b50f3f5f0a91,1752,,"[28.9, 52.3]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jimmy Cabot,7336.0,Right Midfield,83,Lorient,165,"['35f09f1b-02ba-4a6d-97b2-11d3018af991', '798149f6-f52a-4139-8f47-39929f9f5878']",34,,,,,,,,,,,,,,,,Lorient,165,00:43:34.405,Carry,
,,,,"[95.9, 24.1]",,,,,,,,,,,,4.307079,,,,,,,,,,,,,,,ab51ac29-058d-41b9-aa08-1bc3931d9eca,1759,,"[77.3, 18.8]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Jeannot,3552.0,Left Center Forward,83,Lorient,165,"['155990a2-2b92-4836-8f0c-ac0631a599c1', '4f6253f1-4779-4109-a125-a95bdd09b522', '6c68f7ec-011d-4a03-b3cb-428583a86fdc']",42,,,,,,,,,,,,,,,,Lorient,165,00:43:42.250,Carry,True
,,,,"[25.5, 50.6]",,,,,,,,,,,,0.721958,,,,,,,,,,,,,,,2a221f4a-f46d-4107-a679-fbf7cbd17c6f,1767,,"[22.5, 53.9]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,84,Nantes,144,"['6e1286f8-92b7-4bd9-b81b-48f0cd595721', 'b6ac05a0-f608-49e1-8f57-cd8147d1c4af']",49,,,,,,,,,,,,,,,,Nantes,144,00:43:49.128,Carry,
,,,,"[32.3, 26.5]",,,,,,,,,,,,2.346654,,,,,,,,,,,,,,,a16640ed-ad8f-4822-ac8a-a3eb31003934,1770,,"[28.9, 29.5]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,84,Nantes,144,"['b044e8d8-3b71-44fd-95f1-bb0ef9660713', 'e31f8e13-8b68-42a8-9c76-4aa9db0102b0']",51,,,,,,,,,,,,,,,,Nantes,144,00:43:51.541,Carry,
,,,,"[43.7, 29.5]",,,,,,,,,,,,1.279999,,,,,,,,,,,,,,,cc3d409c-44db-4003-afea-891cd8e87238,1773,,"[39.4, 32.7]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Center Attacking Midfield,84,Nantes,144,"['9d39b72d-5ffb-43ae-bfc3-d1eed7b9548a', 'c91b1f1e-4a24-41fc-8dc1-58e56fa0397a']",55,,,,,,,,,,,,,,,,Nantes,144,00:43:55.007,Carry,
,,,,"[44.1, 8.7]",,,,,,,,,,,,0.693517,,,,,,,,,,,,,,,b2475b0f-7c8c-49b7-82a8-a9c59592b511,1778,,"[44.1, 8.7]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,84,Nantes,144,"['075efd6e-3462-446f-a11d-b69c26117ecf', '82386591-ccf2-45a5-90ce-c64debc2fcdf']",59,,,,,,,,,,,,,,,,Nantes,144,00:43:59.009,Carry,
,,,,"[29.8, 25.2]",,,,,,,,,,,,1.339988,,,,,,,,,,,,,,,8280e655-32b1-409b-8ef4-c1321bd2e2f8,1781,,"[32.1, 24.3]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,84,Nantes,144,"['90780b7c-060a-412d-994c-db8b41b5afe8', 'e0718d87-e815-4ef4-9ba4-0f11d7053561']",1,,,,,,,,,,,,,,,,Nantes,144,00:44:01.045,Carry,
,,,,"[32.3, 60.9]",,,,,,,,,,,,1.410513,,,,,,,,,,,,,,,e5103969-d519-43e4-85eb-aa0bd48fdd77,1784,,"[33.6, 64.8]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,84,Nantes,144,"['57aed8b9-00f9-417c-8a2a-6d29d1d96c43', '5a8f8fad-e940-44ea-8a18-ffa7cbec15e5']",4,,,,,,,,,,,,,,,,Nantes,144,00:44:04.642,Carry,
,,,,"[47.5, 60.3]",,,,,,,,,,,,0.561,,,,,,,,,,,,,,,67f514e5-71ed-4c58-a647-14e4c30b481d,1787,,"[50.5, 59.6]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Wing,84,Nantes,144,"['11eb1ff0-5f2b-48fa-9689-3331435618b3', '3cc1ac7f-5cac-4680-844b-440420872d81']",7,,,,,,,,,,,,,,,,Nantes,144,00:44:07.088,Carry,
,,,,"[32.8, 57.3]",,,,,,,,,,,,2.147833,,,,,,,,,,,,,,,a33355d4-99e1-4dae-b6f9-5655640ab65e,1790,,"[32.8, 58.3]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,84,Nantes,144,"['0914db2a-7f53-4876-b0d3-9b45e1336317', '36dbcedd-4def-482b-9fdb-8da155d03ddb']",8,,,,,,,,,,,,,,,,Nantes,144,00:44:08.955,Carry,
,,,,"[32.3, 63.3]",,,,,,,,,,,,0.88294,,,,,,,,,,,,,,,ef7cce73-a0ca-40fc-a767-509bb812a174,1795,,"[32.3, 64.8]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,84,Nantes,144,"['2c5ecb6c-5dbe-4d73-bcc3-888acc04565c', '6b7d5f81-b3cb-4a03-868f-2e6dba8582fe']",13,,,,,,,,,,,,,,,,Nantes,144,00:44:13.935,Carry,
,,,,"[50.1, 78.9]",,,,,,,,,,,,1.589446,,,,,,,,,,,,,,,6c8c1764-9813-4c8f-b777-ca7e53a5a04d,1798,,"[55.0, 79.1]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,84,Nantes,144,"['23d4a829-6c10-4d80-b870-31f39f288d09', '3439a3dd-6504-40b1-98b8-43d866fd5901']",16,,,,,,,,,,,,,,,,Nantes,144,00:44:16.629,Carry,
,,,,"[31.3, 61.1]",,,,,,,,,,,,1.301636,,,,,,,,,,,,,,,6d635f26-4302-4f5b-98b1-a00d5133e57a,1801,,"[28.9, 62.4]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,84,Nantes,144,"['6f71560f-c112-48df-8c47-c4ed634f68c4', '9f707461-ce44-449c-b1f4-a3107a9514f5']",20,,,,,,,,,,,,,,,,Nantes,144,00:44:20.084,Carry,
,,,,"[31.9, 43.4]",,,,,,,,,,,,0.911458,,,,,,,,,,,,,,,0335efe5-f676-4de9-99e4-679aba30ea27,1804,,"[31.7, 43.6]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorik Agim Cana,10936.0,Left Center Back,84,Nantes,144,"['6ba5e48a-697f-4510-9c73-f78ca011af91', 'd7404049-04e3-483b-801e-2f5eb71a27d6']",22,,,,,,,,,,,,,,,,Nantes,144,00:44:22.871,Carry,
,,,,"[44.5, 7.4]",,,,,,,,,,,,1.789886,,,,,,,,,,,,,,,c05ec7bc-819a-4643-81c2-4154c66e31e0,1807,,"[39.6, 8.5]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,84,Nantes,144,"['57e46d54-6ea7-4271-bae8-8d00bba505d3', 'a4e6fa6c-4933-4e82-8d9c-d98a738f7c25']",25,,,,,,,,,,,,,,,,Nantes,144,00:44:25.767,Carry,
,,,,"[39.8, 12.1]",,,,,,,,,,,,0.668746,,,,,,,,,,,,,,,c2b27ba8-45a8-4604-9171-6fc57a8db922,1812,,"[40.7, 11.7]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,84,Nantes,144,"['364af9cc-93b3-4e50-84cd-3a2283ba3195', 'd378c70b-71a5-4e32-98fe-f10ad3a23bf1']",29,,,,,,,,,,,,,,,,Nantes,144,00:44:29.698,Carry,
,,,,"[45.8, 67.1]",,,,,,,,,,,,3.375556,,,,,,,,,,,,,,,f56c51f0-f26b-46ce-b064-01c88518c547,1817,,"[39.2, 58.6]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémi Gomis,401478.0,Right Defensive Midfield,84,Nantes,144,"['78294e5e-49d7-4821-8d5f-99f8a5a42532', '94ebd803-e6f5-4bff-96c7-92473c75a3b7', 'b19980fd-ce9c-4f1b-b524-9ea82c462f9a']",36,,,,,,,,,,,,,,,,Nantes,144,00:44:36.021,Carry,True
,,,,"[32.3, 61.1]",,,,,,,,,,,,1.098553,,,,,,,,,,,,,,,0bff85b2-b43b-4792-973c-3e27caa02199,1821,,"[32.8, 63.9]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,84,Nantes,144,"['10ff3b11-35e4-452f-b606-29f20c5a651e', '2e145cf0-f53f-461b-aa45-723d25afc24a']",41,,,,,,,,,,,,,,,,Nantes,144,00:44:41.261,Carry,
,,,,"[29.3, 40.4]",,,,,,,,,,,,0.624986,,,,,,,,,,,,,,,409cf76c-ebb1-425b-84eb-ac8f60bed575,1824,,"[32.6, 41.5]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorik Agim Cana,10936.0,Left Center Back,84,Nantes,144,"['96d7f63b-10b5-4016-9767-805d71d333ef', 'c0f3a7d3-d95a-44b1-af49-a9b64aa9f6eb']",44,,,,,,,,,,,,,,,,Nantes,144,00:44:44.613,Carry,
,,,,"[13.3, 43.4]",,,,,,,,,,,,0.380869,,,,,,,,,,,,,,,9ee794fe-d9db-4e03-83fe-0518ee1a81a1,1827,,"[14.8, 42.7]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Riou,25377.0,Goalkeeper,84,Nantes,144,"['062ef3bd-d1dc-4897-a913-70eec014063f', '7e05a288-a144-4a83-9d90-57e3bd6eba3a']",47,,,,,,,,,,,,,,,,Nantes,144,00:44:47.313,Carry,
,,,,"[32.8, 70.1]",,,,,,,,,,,,1.446235,,,,,,,,,,,,,,,62aa02d7-d84a-4985-9a1a-5a91524b3416,1830,,"[26.8, 68.8]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,84,Nantes,144,"['9b91a23d-9b20-4dbe-9852-dd376dc7ab3a', 'eebc699f-ff4a-415c-9e4f-52fad234705b']",49,,,,,,,,,,,,,,,,Nantes,144,00:44:49.211,Carry,
,,,,"[31.9, 61.6]",,,,,,,,,,,,2.756675,,,,,,,,,,,,,,,04b4b70b-57ab-4719-8100-9a783418cb73,1837,,"[39.0, 68.0]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Wing,84,Nantes,144,"['5246834b-3e95-4927-93f6-74cb050d3b24', 'cc63ddd7-1f9f-4ec1-b9b6-e53dce72db26', 'f81a7780-79c9-4e70-83a0-e5e7a0469417']",54,,,,,,,,,,,,,,,,Nantes,144,00:44:54.859,Carry,True
,,,,"[8.2, 50.2]",,,,,,,,,,,,0.873623,,,,,,,,,,,,,,,7e0ca037-23e6-4001-ba45-6f56f0cf1076,1841,,"[9.0, 49.4]",3900636,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Riou,25377.0,Goalkeeper,84,Nantes,144,"['4727e8e5-6aab-4894-9c31-a2da52d9fe95', 'ff4a5bee-351b-48b2-ba61-9c2a5d06e2a5']",59,,,,,,,,,,,,,,,,Nantes,144,00:44:59.826,Carry,
,,,,"[48.3, 39.9]",,,,,,,,,,,,0.589576,,,,,,,,,,,,,,,3bb3907a-271c-4f33-9d84-d8ce2e735e82,1851,,"[48.3, 39.9]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Walid Mesloub,7766.0,Left Defensive Midfield,85,Lorient,165,"['3093157e-dfac-4e12-988f-588f340e7ac3', '3c44fc0e-9ebe-4e95-9a7f-d927f964e396']",2,,,,,,,,,,,,,,,,Lorient,165,00:00:02.031,Carry,
,,,,"[40.1, 14.8]",,,,,,,,,,,,2.0,,,,,,,,,,,,,,,db329255-f49c-4095-95da-fc3c014342d7,1854,,"[44.1, 13.6]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Vincent Le Goff,7199.0,Left Back,85,Lorient,165,"['abe3f4c4-0117-44ed-bcc8-6e8c2e0339a1', 'ae7495a4-14ad-429d-a065-0be92859641b']",4,,,,,,,,,,,,,,,,Lorient,165,00:00:04.116,Carry,
,,,,"[25.7, 24.5]",,,,,,,,,,,,3.240577,,,,,,,,,,,,,,,78e0c41c-cb39-471b-80cb-25c157ce336e,1857,,"[13.8, 27.6]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Benjamin Lecomte,3008.0,Goalkeeper,85,Lorient,165,"['61049147-f494-47c3-9d5c-0e0e552c24ea', 'cae1e482-dbff-4b0a-92dd-c10879bcf328']",7,,,,,,,,,,,,,,,,Lorient,165,00:00:07.987,Carry,
,,,,"[43.4, 11.6]",,,,,,,,,,,,1.199998,,,,,,,,,,,,,,,9f91e9c6-42a7-4309-a92e-e2c6cb6aceb5,1860,,"[43.1, 11.6]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Vincent Le Goff,7199.0,Left Back,85,Lorient,165,"['85a3f2a9-27c9-4d07-9188-79586aa1bb11', 'd460c1dd-0f52-49bf-8aff-8136eb5615e0']",13,,,,,,,,,,,,,,,,Lorient,165,00:00:13.462,Carry,
,,,,"[42.9, 72.5]",,,,,,,,,,,,1.397898,,,,,,,,,,,,,,,d6f536dd-9c35-403f-b3e9-1931f56a70e5,1868,,"[41.8, 72.5]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Adrien Thomasson,3375.0,Right Wing,85,Lorient,165,"['717c6e80-19da-4b48-ad5a-60ec4333e95b', 'a68ff8ff-95e2-45be-8bd6-8779b0f9945c', 'fa888f8b-1796-4590-9da0-bcd7f646715e']",19,,,,,,,,,,,,,,,,Nantes,144,00:00:19.866,Carry,True
,,,,"[57.0, 7.2]",,,,,,,,,,,,1.486041,,,,,,,,,,,,,,,2c29fa8e-8808-4e58-9252-646744fcfd0f,1875,,"[57.0, 7.2]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Le Goff,7199.0,Left Back,86,Lorient,165,"['1e3fbb0a-cdb7-4674-a028-5e4425a8d7fe', '2c858300-4169-421b-b360-4990a73273b4']",35,,,,,,,,,,,,,,,,Lorient,165,00:00:35.144,Carry,
,,,,"[42.1, 14.1]",,,,,,,,,,,,1.735071,,,,,,,,,,,,,,,bd07d956-302a-4caa-938d-2f7136664add,1878,,"[42.8, 12.9]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Zargo Touré,7211.0,Left Center Back,86,Lorient,165,"['316bb3c8-a1aa-4737-b922-dfc254dd3bad', 'b1720a0c-cce4-496a-a2ad-458781ee9eaa']",38,,,,,,,,,,,,,,,,Lorient,165,00:00:38.203,Carry,
,,,,"[62.2, 63.2]",,,,,,,,,,,,2.793672,,,,,,,,,,,,,,,5eb2f28d-07d1-45c3-9a0f-db91b7d0b68e,1881,,"[41.8, 57.6]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lindsay Rose,7346.0,Right Center Back,86,Lorient,165,"['8e36a4e2-d8ff-4fc4-9bf3-09b02cb045bf', 'fa313571-8338-48a3-81d9-e2aae07773f6']",42,,,,,,,,,,,,,,,,Lorient,165,00:00:42.269,Carry,
,,,,"[72.4, 59.0]",,,,,,,,,,,,1.657716,,,,,,,,,,,,,,,f2124845-46f8-4328-b8fb-bef6bc97a230,1884,,"[81.0, 64.8]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,86,Lorient,165,"['42693228-0bb4-46ce-a2e5-1bd109d4b380', '54b92d55-e601-43b8-adcb-8ce45c0eb5ba', '5d9d05f5-2a27-404e-b055-a5660aa6888a']",46,,,,,,,,,,,,,,,,Lorient,165,00:00:46.167,Carry,True
,,,,"[72.8, 44.0]",,,,,,,,,,,,1.002911,,,,,,,,,,,,,,,bc2b7009-8a87-4dab-a504-14655d3e440e,1888,,"[70.4, 45.7]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Walid Mesloub,7766.0,Left Defensive Midfield,86,Lorient,165,"['5cfcf4e6-a0a4-4d6f-98e6-71af28721b70', '7ec6334e-ffa6-45f1-ba8c-16599b99b291']",49,,,,,,,,,,,,,,,,Lorient,165,00:00:49.417,Carry,
,,,,"[71.8, 12.3]",,,,,,,,,,,,0.12,,,,,,,,,,,,,,,de372cc9-688a-4163-a992-ce57c5e45203,1891,,"[71.8, 12.3]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Le Goff,7199.0,Left Back,86,Lorient,165,"['4d43b90d-f5a8-4bf3-a1b7-aa291dc879f8', 'ee4980e2-5248-4c2f-a3fd-4f708e7c658e']",51,,,,,,,,,,,,,,,,Lorient,165,00:00:51.950,Carry,
,,,,"[34.5, 61.7]",,,,,,,,,,,,2.437499,,,,,,,,,,,,,,,2aa2264d-58f1-4292-8a27-dc7aa24e802c,1896,,"[25.1, 59.9]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Youssouf Sabaly,3404.0,Right Back,87,Nantes,144,"['3829763a-6b7d-4279-b563-f4b7b7ff9d20', '8dcae706-6556-45c6-bc7f-9a05041542a0', 'a9261a2b-6c4d-42ce-a1c1-f778828b0931']",54,,,,,,,,,,,,,,,,Nantes,144,00:00:54.581,Carry,True
,,,,"[68.5, 32.3]",,,,,,,,,,,,2.723991,,,,,,,,,,,,,,,c95c3ac3-aabe-4108-b51b-a1e4cd9d0c80,1901,,"[62.6, 35.4]",3900636,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Sala,3114.0,Center Forward,87,Nantes,144,"['38a50ef4-a4ec-4247-a626-5a7d141de54f', '5b895afd-23d1-4cf2-8b40-df951e9daf3a', 'bb3f4c87-8d48-412f-be51-e806bde21678']",59,,,,,,,,,,,,,,,,Nantes,144,00:00:59.567,Carry,True
,,,,"[77.7, 7.8]",,,,,,,,,,,,3.62973,,,,,,,,,,,,,,,4cdade11-01d3-4376-9960-c60a1a52ece2,1904,,"[67.5, 24.5]",3900636,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,87,Nantes,144,"['026c50b5-fa64-46b3-b353-c27d770ceecf', '4a34d583-bdcc-415d-9d86-89cb01418da9', 'fb216876-7336-42e2-920e-0d7c7cbfcca3']",3,,,,,,,,,,,,,,,,Nantes,144,00:01:03.209,Carry,True
,,,,"[90.0, 11.1]",,,,,,,,,,,,3.422497,,,,,,,,,,,,,,,950b94f6-3ebd-4b11-a1cf-5aafd4551ddd,1911,,"[74.6, 1.6]",3900636,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ermir Lenjani,10746.0,Left Back,87,Nantes,144,"['929ae40f-d1cc-495b-b172-cc7c5fc1ae6f', 'c71a49a6-2862-40e8-b55c-aa3f51c8dbf1', 'e82dd813-ad5a-4ae5-b376-ad74432bd2d2']",8,,,,,,,,,,,,,,,,Nantes,144,00:01:08.846,Carry,True
,,,,"[102.3, 15.3]",,,,,,,,,,,,1.159598,,,,,,,,,,,,,,,977881b9-02e1-459f-859e-c86bae6568c0,1924,,"[100.2, 11.1]",3900636,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adryan Oliveira Tavares,31687.0,Left Wing,88,Nantes,144,"['5092fd0c-8ae3-48fb-8f0e-19375dc776b4', '66510012-661c-430a-9a4a-2bf9292bfff0']",46,,,,,,,,,,,,,,,,Nantes,144,00:01:46.009,Carry,
,,,,"[90.7, 27.5]",,,,,,,,,,,,0.600499,,,,,,,,,,,,,,,a50205ee-cb10-44e5-b2ec-83482a22da50,1928,,"[91.1, 22.8]",3900636,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guillaume Gillet,4380.0,Left Defensive Midfield,88,Nantes,144,"['0064d118-3582-4b7c-a916-1f636f66d2aa', 'a933d1aa-ccc0-4fac-a02d-1d825681eac3', 'da56172b-171b-492f-9c62-3efa2e233ecc']",48,,,,,,,,,,,,,,,,Nantes,144,00:01:48.701,Carry,True
,,,,"[108.1, 66.3]",,,,,,,,,,,,2.372099,,,,,,,,,,,,,,,69fd72cb-630d-40e2-8965-e07e33b35f4f,1936,,"[99.6, 68.8]",3900636,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Youssouf Sabaly,3404.0,Right Back,88,Nantes,144,"['2b04275b-8c05-42b3-a749-26c3a1ed0128', '83e12361-c931-454a-b3d9-4e996632f174']",53,,,,,,,,,,,,,,,,Nantes,144,00:01:53.540,Carry,
,,,,"[37.8, 54.4]",,,,,,,,,,,,0.290699,,,,,,,,,,,,,,,71159f00-d2d6-45e2-a8e8-e1eaefa9d9bc,1947,,"[37.8, 54.4]",3900636,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Wing,90,Nantes,144,"['073c79bc-b49b-4fc9-b88c-ad558dbf858e', '380591aa-0ee0-4ad0-81e8-3e0225b77991']",18,,,,,,,,,,,,,,,,Nantes,144,00:02:18.470,Carry,
,,,,"[39.2, 33.3]",,,,,,,,,,,,0.9472,,,,,,,,,,,,,,,2b375862-88c6-4026-9688-0cb5c0562021,1950,,"[39.1, 43.2]",3900636,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Gomis,401478.0,Right Defensive Midfield,90,Nantes,144,"['796c944e-a7f1-4419-b48d-98bee3108653', 'a13301a7-3aa3-45bf-8571-c4f4eeef6867']",19,,,,,,,,,,,,,,,,Nantes,144,00:02:19.312,Carry,
,,,,"[26.0, 51.3]",,,,,,,,,,,,4.773762,,,,,,,,,,,,,,,463b12e5-4628-4f8b-8e84-157f5428c0bb,1957,,"[16.1, 63.8]",3900636,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Lecomte,3008.0,Goalkeeper,91,Lorient,165,"['77c1658f-36e7-4370-adc7-bc3e7aac6761', '810ad6e8-45aa-4243-a6f6-b62edb80aa7c']",33,,,,,,,,,,,,,,,,Lorient,165,00:02:33.304,Carry,
,,,,"[74.1, 28.0]",,,,,,,,,,,,6.132663,,,,,,,,,,,,,,,ab6e5c93-e211-4952-b781-ce18f72b4225,1967,,"[62.2, 14.3]",3900636,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,91,Lorient,165,"['46acd174-80b3-48da-bf3e-1b557daba758', '67fe73ba-a962-4d4a-a651-5ef664a3f534']",47,,,,,,,,,,,,,,,,Lorient,165,00:02:47.217,Carry,
,,,,"[71.8, 11.3]",,,,,,,,,,,,2.502926,,,,,,,,,,,,,,,94c4724e-185e-4b86-b740-f35b3f234078,1970,,"[80.6, 4.9]",3900636,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Le Goff,7199.0,Left Back,91,Lorient,165,"['26436303-7a78-44fe-81fe-ea8cb0c4bc4c', '60fddc8c-f876-4ea1-8803-2389cf8accb5', 'a621ad03-eaa4-4b03-8d94-62d79f9850fd']",54,,,,,,,,,,,,,,,,Lorient,165,00:02:54.996,Carry,True
,,,,"[70.1, 33.5]",,,,,,,,,,,,4.04993,,,,,,,,,,,,,,,f92866cc-cf85-4762-bcc1-77d6eea48564,1974,,"[71.8, 18.4]",3900636,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,91,Lorient,165,"['45493eff-7f61-4661-b7ec-ccb16b19ffdc', 'ac5ff874-7cca-4276-82b5-f319bd5f7109', 'ede02657-a1cf-47c4-ab55-5a66252a4afb']",57,,,,,,,,,,,,,,,,Lorient,165,00:02:57.940,Carry,True
,,,,"[61.8, 52.3]",,,,,,,,,,,,1.340742,,,,,,,,,,,,,,,142f470b-a586-4c00-88fd-4b7960bda317,1978,,"[57.7, 49.4]",3900636,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lindsay Rose,7346.0,Right Center Back,91,Lorient,165,"['aab36eef-77b9-431b-a969-82edf3d4ded9', 'b877679d-20b2-4f5b-a4c4-f5873de982c2']",3,,,,,,,,,,,,,,,,Lorient,165,00:03:03.341,Carry,
