50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.0,,,,Both Hands,,Success,Set,Standing,Shot Saved,3629fb6b-d7db-4464-aa69-d79161a471c8,3582,,"[2.3, 42.1]",3900530,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathieu Gorgelin,4803.0,Goalkeeper,183,Nantes,144,['f514c95d-ce96-4c7b-9426-78464274259d'],9,,,,,,,,,,,,,,,,,Lyon,137,00:44:09.647,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,In Play Safe,,,Punch,f66f93c8-8896-4232-b009-07e18a2dd8aa,3624,,"[5.8, 41.7]",3900530,90,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mathieu Gorgelin,4803.0,Goalkeeper,188,Nantes,144,['b65d535b-308e-4a5e-9d6b-317ee19e6efe'],45,,,,,,,,,,,,,,,,,Lyon,137,00:45:45.940,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,"[2.2, 44.6]",,Set,,Shot Faced,1250f858-bf15-4e8b-9d4f-645d5821d85b,3628,,"[2.2, 44.6]",3900530,90,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mathieu Gorgelin,4803.0,Goalkeeper,188,Nantes,144,['17f10731-7e3e-48d6-860a-f6499190e81b'],48,,,,,,,,,,,,,,,,,Lyon,137,00:45:48.067,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,"[2.7, 46.5]",,Set,,Shot Faced,214722f5-3761-4bd2-9368-65b7600eb6af,3663,,"[2.7, 46.5]",3900530,93,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mathieu Gorgelin,4803.0,Goalkeeper,192,Nantes,144,['d6cddca4-1a90-44b2-8eff-a7ff72117ba8'],15,,,,,,,,,,,,,,,,,Lyon,137,00:48:15.174,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,a6900d4b-857c-4899-9ced-f7b53c2396d0,80,,"[53.0, 71.3]",3900530,1,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ferri,3118.0,Right Center Midfield,7,Lyon,137,,10,,,,,,,,,,,,,,,,,Lyon,137,00:01:10.766,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,6108c61f-6f36-4208-9baf-3b9b5ecb0420,85,,"[56.9, 4.1]",3900530,1,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,7,Lyon,137,,12,,,,,,,,,,,,,,,,,Nantes,144,00:01:12.954,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,110e68bf-9ad5-4c48-82a2-e0551a4758bf,264,,"[110.9, 14.3]",3900530,5,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexandre Lacazette,3451.0,Left Center Forward,17,Lyon,137,['3d0fac92-10a7-45ac-955b-41fc5a939c69'],19,,,,,,,,,,,,,,,,,Lyon,137,00:05:19.705,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,10282a8e-3f7f-43e2-9c33-20acf061e48e,305,,"[119.9, 14.8]",3900530,5,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Henri Bedimo Nsamè,4895.0,Left Back,17,Lyon,137,,46,,,,,,,,,,,,,,,,,Lyon,137,00:05:46.661,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,55955cf4-75d2-41ab-9980-9b6d56475ea8,434,,"[64.9, 78.6]",3900530,9,,,True,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexandre Lacazette,3451.0,Left Center Forward,22,Lyon,137,,20,,,,,,,,,,,,,,,,,Lyon,137,00:09:20.719,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,3dfbfba5-6fb4-49de-95b3-da409a372843,468,,"[87.2, 15.6]",3900530,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Beauvue,6600.0,Right Center Forward,24,Lyon,137,,6,,,,,,,,,,,,,,,,,Lyon,137,00:10:06.219,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,51fea867-b8c4-47e7-9bde-7886b477d0a4,701,,"[51.1, 36.3]",3900530,18,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maxime Gonalons,6982.0,Center Defensive Midfield,38,Lyon,137,,45,,,,,,,,,,,,,,,,,Lyon,137,00:18:45.753,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,184eaaad-c2ef-4a1d-8ae5-3e71e0f9ab4c,732,,"[98.2, 26.1]",3900530,19,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexandre Lacazette,3451.0,Left Center Forward,38,Lyon,137,,1,,,,,,,,,,,,,,,,,Lyon,137,00:19:01.253,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,a2a76470-553b-4475-a7c1-f64a713a3ad1,762,,"[67.1, 43.0]",3900530,19,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Steed Malbranque,40407.0,Center Attacking Midfield,40,Lyon,137,['efba723d-07e1-449c-b774-1b25a3a3eb88'],39,,,,,,,,,,,,,,,,,Lyon,137,00:19:39.945,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,ab8e73cb-aee5-4bb9-8810-3aa010a3f307,881,,"[86.8, 74.5]",3900530,22,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,45,Nantes,144,,17,,,,,,,,,,,,,,,,,Nantes,144,00:22:17.727,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,a065b85b-0a30-4da8-bf1f-9b34173e6225,1024,,"[50.9, 76.0]",3900530,25,,,True,,,,,,,,,,,,,,,,,,,,1,From Throw In,Claudio Beauvue,6600.0,Right Center Forward,51,Lyon,137,,44,,,,,,,,,,,,,,,,,Lyon,137,00:25:44.148,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,a169f332-56c9-4205-a938-e4871d15018f,1032,,"[94.5, 49.6]",3900530,26,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexandre Lacazette,3451.0,Left Center Forward,52,Lyon,137,,6,,,,,,,,,,,,,,,,,Lyon,137,00:26:06.635,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,250ca73c-3be0-44ab-a0ba-6b01ef1d94dc,1051,,"[63.9, 77.4]",3900530,26,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Sala,3114.0,Center Forward,54,Nantes,144,,36,,,,,,,,,,,,,,,,,Nantes,144,00:26:36.478,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,b114fd44-c601-4ef2-b998-bee403b93838,1080,,"[46.6, 12.7]",3900530,27,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Abdoulaye Touré,3138.0,Right Defensive Midfield,56,Lyon,137,,12,,,,,,,,,,,,,,,,,Nantes,144,00:27:12.775,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,1b5cd059-17d8-4ecb-9a0c-c1648624f792,1116,,"[87.2, 0.1]",3900530,27,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Steed Malbranque,40407.0,Center Attacking Midfield,57,Lyon,137,,46,,,,,,,,,,,,,,,,,Lyon,137,00:27:46.060,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,9d018232-699f-4ca6-8bf9-04876fb89bc1,1414,,"[94.6, 5.7]",3900530,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Left Back,74,Lyon,137,,37,,,,,,,,,,,,,,,,,Nantes,144,00:35:37.300,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,9448dce5-69df-4b0e-b593-81bb12688353,1669,,"[114.3, 25.6]",3900530,42,,,True,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Sala,3114.0,Center Forward,89,Nantes,144,,38,,,,,,,,,,,,,,,,,Nantes,144,00:42:38.920,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,4f738442-0ccc-44c2-88e8-276aef72c701,1772,,"[25.5, 5.6]",3900530,45,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Beauvue,6600.0,Right Center Forward,94,Nantes,144,['c79dc0bd-aaba-4659-9785-8becf8cfa1d0'],19,,,,,,,,,,,,,,,,,Lyon,137,00:45:19.676,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,c0ed293a-511a-4933-aeee-4b66525171f5,1918,,"[67.2, 58.0]",3900530,47,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Léo Dubois,3144.0,Right Back,101,Lyon,137,,17,,,,,,,,,,,,,,,,,Nantes,144,00:02:17.063,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,7a58a9fc-ac5e-4d88-8624-e5243a957fb4,2331,,"[68.6, 77.6]",3900530,58,,,True,,,,,,,,,,,,,,,,,,,,2,From Throw In,Corentin Tolisso,5480.0,Right Back,125,Lyon,137,,55,,,,,,,,,,,,,,,,,Lyon,137,00:13:55.751,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,61f389d4-416d-4ea8-ad6c-d9860bb49fa5,2391,,"[57.1, 12.5]",3900530,60,,,True,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steed Malbranque,40407.0,Center Attacking Midfield,128,Nantes,144,['e8cf312b-d256-4e82-b76d-b23ad206ed86'],6,,,,,,,,,,,,,,,,,Lyon,137,00:15:06.287,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,b5161434-6584-4b94-9669-a3fc8487c17e,2607,,"[95.7, 59.3]",3900530,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Sala,3114.0,Center Forward,137,Nantes,144,['4ecf891d-8355-4e2e-9474-2bfd5ceac54b'],15,,,,,,,,,,,,,,,,,Nantes,144,00:20:15.749,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,60da21ed-3e06-4dbd-8101-0d230ea5b0d8,2624,,"[81.5, 23.0]",3900530,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arnold Mvuemba,7616.0,Left Center Midfield,138,Lyon,137,,3,,,,,,,,,,,,,,,,,Lyon,137,00:21:03.633,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,14a9614a-2654-4bc8-bcb5-9a428b5b7cda,2982,,"[85.3, 64.7]",3900530,74,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steed Malbranque,40407.0,Center Attacking Midfield,152,Lyon,137,['c442966b-d58c-4685-9b70-dc72610d5d37'],48,,,,,,,,,,,,,,,,,Lyon,137,00:29:48.091,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,c459bffc-021d-456a-9d2e-916b9762bf00,2997,,"[75.5, 45.9]",3900530,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kolbeinn Sigþórsson,6284.0,Center Forward,153,Nantes,144,,54,,,,,,,,,,,,,,,,,Nantes,144,00:29:54.953,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,09ea5829-bd0d-4d0d-a7bc-7520dd431bb5,3039,,"[56.1, 12.0]",3900530,76,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arnold Mvuemba,7616.0,Left Center Midfield,155,Nantes,144,,11,,,,,,,,,,,,,,,,,Lyon,137,00:31:11.931,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,4b8cb653-8325-4b6e-82c7-05ac55108511,3074,,"[75.9, 5.2]",3900530,77,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Arnold Mvuemba,7616.0,Left Center Midfield,156,Lyon,137,,0,,,,,,,,,,,,,,,,,Lyon,137,00:32:00.373,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,36aa9b60-07a7-4d8f-8bf8-799323d41b71,3083,,"[87.7, 70.8]",3900530,77,,,True,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kolbeinn Sigþórsson,6284.0,Center Forward,157,Nantes,144,,8,,,,,,,,,,,,,,,,,Nantes,144,00:32:08.810,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,09ee535a-0bce-4fbf-8da9-1345924d778e,3225,,"[58.1, 10.7]",3900530,80,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachid Ghezzal,3372.0,Right Center Forward,165,Lyon,137,,7,,,,,,,,,,,,,,,,,Lyon,137,00:35:07.016,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,2ba8e23d-054c-4166-bf09-e89db6845398,3237,,"[105.6, 45.9]",3900530,81,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Left Center Back,166,Nantes,144,,43,,,,,,,,,,,,,,,,,Nantes,144,00:36:43.264,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,f230f51a-bb07-45e1-93e4-d96584cd07b1,3333,,"[105.0, 2.4]",3900530,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ermir Lenjani,10746.0,Left Wing,170,Nantes,144,,27,,,,,,,,,,,,,,,,,Nantes,144,00:38:27.619,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,8cccddd5-24d4-4139-a5a8-487ace0d3220,3354,,"[55.6, 28.7]",3900530,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Del Castillo,7322.0,Right Center Forward,172,Nantes,144,,18,,,,,,,,,,,,,,,,,Lyon,137,00:39:18.893,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,1e9f052d-3a49-4c99-82be-fb2a226588de,3460,,"[65.8, 4.7]",3900530,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Youssouf Sabaly,3404.0,Left Back,177,Nantes,144,,30,,,,,,,,,,,,,,,,,Nantes,144,00:41:30.640,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,a786a850-20f1-45e5-9245-4f7ed6f8bf75,3605,,"[108.3, 35.8]",3900530,89,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Deaux,2943.0,Left Defensive Midfield,185,Nantes,144,['a074324a-3541-4e04-8353-48ddfcdc0875'],47,,,,,,,,,,,,,,,,,Nantes,144,00:44:47.800,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,f2e6888e-1bcd-444d-b3c6-a34e4f321eba,90,,"[51.8, 4.7]",3900530,1,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Wing,7,Lyon,137,['941693bc-81d7-4fe6-8bbd-f039bde5e53f'],14,,,,,,,,,,,,,,,,,Nantes,144,00:01:14.713,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,a7b089ce-3763-4a42-bfd0-7c213a65db99,114,,"[50.5, 28.7]",3900530,1,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Deaux,2943.0,Left Defensive Midfield,8,Lyon,137,['5b362526-6f16-4994-899d-15a3a65e2d42'],49,,,,,,,,,,,,,,,,,Nantes,144,00:01:49.216,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,e1c58418-0b90-4870-86b9-a8e5747c36ff,207,,"[29.0, 54.8]",3900530,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Pereira da Silva,3156.0,Right Back,12,Nantes,144,['351f468f-7a4e-4a77-b378-3e23de5ca80f'],9,,,,,,,,,,,,,,,,,Lyon,137,00:03:09.267,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,24536051-c9d7-40d3-acbf-8f413a263256,228,,"[99.4, 9.0]",3900530,4,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ermir Lenjani,10746.0,Left Wing,13,Nantes,144,"['2782d1c5-d5da-438d-8afd-399a3fdd68a9', '90a75a0f-65c8-4d38-aab7-1c43e429e983']",8,,,,,,,,,,,,,,,,,Nantes,144,00:04:08.936,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,b0689299-b33e-4b1d-8a3d-e2f401e7e58e,394,,"[100.0, 68.9]",3900530,8,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jules Iloki,3151.0,Right Wing,20,Nantes,144,['a39fb5c3-eca9-4d74-9a2b-9cd83be1d87f'],0,,,,,,,,,,,,,,,,,Nantes,144,00:08:00.847,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,1f490fab-bcbc-4000-a885-8b0dcbbf4b1a,419,,"[62.5, 31.1]",3900530,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ermir Lenjani,10746.0,Left Wing,21,Lyon,137,['3887591b-b8dc-45b3-b148-f62640371390'],45,,,,,,,,,,,,,,,,,Nantes,144,00:08:45.407,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,79a85655-0b9e-4ecd-b210-04a32248b75c,554,,"[110.1, 65.5]",3900530,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Pereira da Silva,3156.0,Right Back,26,Lyon,137,['e6579758-0793-473e-a047-ec905032f4e7'],24,,,,,,,,,,,,,,,,,Lyon,137,00:11:24.846,Foul Committed,
,,,,,,,,,,,,,,,0.0,Yellow Card,,,,,,,,,27ff62c5-8f1c-49d4-bfcb-24ffe84f0927,609,,"[15.3, 76.0]",3900530,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rafael Pereira da Silva,3156.0,Right Back,28,Nantes,144,['c7ae6739-7c60-4403-bb09-a20170a8a129'],3,,,,,,,,,,,,,,,,,Lyon,137,00:13:03.940,Foul Committed,
,,,,,,,,,,,,,,,0.0,Yellow Card,,,,,,,,,7391bc07-a922-434a-a6fe-f56ed701b581,662,,"[6.7, 11.9]",3900530,15,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Youssouf Sabaly,3404.0,Left Back,34,Lyon,137,['10e8e59e-c9a5-4b61-bc6b-d2384413e3bd'],31,,,,,,,,,,,,,,,,,Nantes,144,00:15:31.706,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,d7a35960-df30-4670-acd1-273ffc4f8c21,684,,"[111.5, 36.2]",3900530,17,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lucas Deaux,2943.0,Left Defensive Midfield,37,Nantes,144,['a9d0f786-007c-4739-8af5-0fa1c3056f94'],47,,,,,,,,,,,,,,,,,Nantes,144,00:17:47.776,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,891f5bed-d801-4e15-b1de-b98e37839913,883,,"[92.1, 75.3]",3900530,22,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,45,Nantes,144,['3c24b79d-9774-4447-ad7c-96f900bbf304'],18,,,,,,,,,,,,,,,,,Nantes,144,00:22:18.757,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,ff265565-0e02-4933-99c8-2f173cbd9d09,1058,,"[63.5, 78.5]",3900530,26,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,55,Lyon,137,['68798bbd-ce27-4560-88ea-4d09a6f9a2c9'],40,,,,,,,,,,,,,,,,,Nantes,144,00:26:40.780,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,4b04d80f-03e8-4741-995c-362e150970f5,1084,,"[62.8, 4.0]",3900530,27,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Abdoulaye Touré,3138.0,Right Defensive Midfield,56,Lyon,137,['18681c02-358a-4ffe-9794-fab1d9483012'],17,,,,,,,,,,,,,,,,,Nantes,144,00:27:17.777,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,04630f9e-1c88-4976-946f-980baff71913,1177,,"[98.9, 2.5]",3900530,28,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Center Attacking Midfield,62,Lyon,137,['6e0e5b4a-c4db-45f3-b9da-2521a8279828'],39,,,,,,,,,,,,,,,,,Nantes,144,00:28:39.996,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,99ad3627-6ca3-416e-b2ef-9c6929dbd64e,1215,,"[44.8, 26.9]",3900530,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Abdoulaye Touré,3138.0,Right Defensive Midfield,63,Lyon,137,"['0ed4e907-f7ee-424b-ba89-4f0f3c61f873', '6b3a1709-5c10-4413-95f2-65a49cd2b443']",49,,,,,,,,,,,,,,,,,Nantes,144,00:29:49.592,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,c9256dac-9afe-4333-a1fd-16a187e74510,1338,,"[116.3, 46.5]",3900530,33,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Claudio Beauvue,6600.0,Right Center Forward,69,Lyon,137,['c3d83967-77d9-4a9b-96f1-9af46697a5b2'],28,,,,,,,,,,,,,,,,,Lyon,137,00:33:28.916,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,Handball,,,,,,,,a01b2211-583e-489b-8ff5-9f56bf346e8c,1491,,"[92.1, 77.1]",3900530,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Center Attacking Midfield,76,Lyon,137,['1498c065-b532-44b5-9a8f-155342c18fdc'],49,,,,,,,,,,,,,,,,,Nantes,144,00:36:49.550,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,e442f465-8f4c-4d58-8f39-3d02031c924f,1536,,"[90.3, 26.2]",3900530,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Deaux,2943.0,Left Defensive Midfield,81,Lyon,137,['d09e71d8-bba0-4d9b-b4ef-902ea170c0da'],48,,,,,,,,,,,,,,,,,Nantes,144,00:38:48.661,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,af306546-db34-4194-aa6f-f520c51bac20,1672,,"[55.5, 10.1]",3900530,43,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Youssouf Sabaly,3404.0,Left Back,90,Lyon,137,['d693f633-cea1-47d3-b91a-d700db9b57bd'],8,,,,,,,,,,,,,,,,,Nantes,144,00:43:08.567,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,0c051766-8183-4c30-b18a-7e1372bbfc84,1956,,"[52.0, 74.6]",3900530,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Léo Dubois,3144.0,Right Back,103,Lyon,137,['0144fb17-c319-4111-9756-24e88b60deb1'],5,,,,,,,,,,,,,,,,,Nantes,144,00:04:05.611,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,2a804cbc-1b79-411f-8f1b-2cc44ab80ebb,2085,,"[109.8, 76.1]",3900530,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Beauvue,6600.0,Right Center Forward,112,Nantes,144,['feb5b4ec-d1e6-4a6d-a6dd-177f00925d1f'],28,,,,,,,,,,,,,,,,,Lyon,137,00:07:28.589,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,9fa8c522-7fa7-48e6-b5c0-04fd43a64edc,2242,,"[99.6, 49.9]",3900530,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Beauvue,6600.0,Right Center Forward,118,Lyon,137,['7f68b147-28c9-4e5a-909d-39bbbc03387e'],14,,,,,,,,,,,,,,,,,Lyon,137,00:11:14.200,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,505ccbbd-ba88-4ea2-85bd-0422b782c5a6,2259,,"[57.1, 74.9]",3900530,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Ferri,3118.0,Right Center Midfield,121,Nantes,144,['a64b5c72-535e-4006-b30d-0f2fff7cdfb6'],52,,,,,,,,,,,,,,,,,Lyon,137,00:11:52.077,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,b5e8304a-b232-4316-a1ba-2381f97bc9e5,2500,,"[25.7, 4.2]",3900530,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Youssouf Sabaly,3404.0,Left Back,133,Lyon,137,['e23cde4a-149b-49ef-9bc2-7939ff8aa5f3'],39,,,,,,,,,,,,,,,,,Nantes,144,00:17:39.383,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,d29a79c4-4bf2-4be7-8de3-ea86775897a7,2609,,"[73.8, 70.8]",3900530,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Léo Dubois,3144.0,Right Back,137,Nantes,144,['82b92f45-356c-493a-a06c-f10d5f7a7573'],19,,,,,,,,,,,,,,,,,Nantes,144,00:20:19.425,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,ee0f5612-ad19-4b57-a822-0de6afb29d58,2658,,"[81.5, 14.0]",3900530,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Sala,3114.0,Center Forward,138,Lyon,137,['d29a122d-e92f-453e-a25d-e7c175e214dd'],29,,,,,,,,,,,,,,,,,Nantes,144,00:21:29.457,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,cb59bbeb-bc8c-44df-acbe-d1e66984c135,2805,,"[75.4, 16.4]",3900530,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kolbeinn Sigþórsson,6284.0,Center Forward,142,Lyon,137,['ef38b851-dbe9-4adc-b340-0a5e3eccadb3'],17,,,,,,,,,,,,,,,,,Nantes,144,00:25:17.556,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,2fec8ee7-9eca-460e-b19a-0121b0a7a1f8,2944,,"[68.8, 54.3]",3900530,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Deaux,2943.0,Left Defensive Midfield,151,Lyon,137,"['bc8204c7-f17d-409a-9c42-f7e37714d3c5', 'c0b8459e-1863-4266-979d-aec078a11e6e']",25,,,,,,,,,,,,,,,,,Nantes,144,00:28:25.777,Foul Committed,
