50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[37.0, 5.4]",,,,,,,,,,,,,2.055336,,,,,,,,,,,e653825b-073d-4d28-a3cd-8c14927eec68,542,,,"[25.0, 13.0]",3900532,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yoann Andreu,3203.0,Left Back,20,Angers,145,"['2268d230-5855-454f-8ee8-fc3e797f6e3e', '7471551b-bf38-46e6-8b31-bcb8a1fb76e8']",25,,,,,,,,,,,,,,,,Angers,145,00:10:25.303,Carry,
,,,,"[117.6, 14.6]",,,,,,,,,,,,,6.949976,,,,,,,,,,,7de4cc40-d05f-48b8-a2cf-92e2dc382451,545,,,"[78.3, 4.9]",3900532,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Abdoul Razzagui Camara,3078.0,Left Wing,20,Angers,145,"['34135ee2-09d4-498f-93c7-d3613cfbdddc', 'ba059dfe-bdb3-4198-b633-2eca2372588a', 'cb6fa9f2-1d3c-46a6-a795-6b37b1bcfde2']",28,,,,,,,,,,,,,,,,Angers,145,00:10:28.973,Carry,True
,,,,"[113.8, 27.5]",,,,,,,,,,,,,2.376593,,,,,,,,,,,bfa233db-f995-4ee4-b248-dcb9103dd1b8,549,,,"[112.7, 34.0]",3900532,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gilles Sunu,3111.0,Right Wing,20,Angers,145,"['14ad75e2-4a1c-4dae-af88-d3a3f654cc06', '6e92e9fc-8f7b-41fd-9f2d-176178b9dd14', '9543af5f-8b4e-4e1b-ba75-c783870ad91c']",36,,,,,,,,,,,,,,,,Angers,145,00:10:36.581,Carry,True
,,,,"[113.1, 25.9]",,,,,,,,,,,,,0.924074,,,,,,,,,,,cf4e4abb-2ab0-47b1-a900-fdb737cbabf4,553,,,"[113.8, 27.5]",3900532,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gilles Sunu,3111.0,Right Wing,20,Angers,145,"['21b0c603-2906-4dae-8069-9d4efdf43ccb', '9543af5f-8b4e-4e1b-ba75-c783870ad91c', 'd1c5487f-56a3-4f7d-9e21-4bd57c63ba88', 'e131f5d6-a0bb-49f6-9c47-d485f284340f']",38,,,,,,,,,,,,,,,,Angers,145,00:10:38.958,Carry,True
,,,,"[27.1, 39.0]",,,,,,,,,,,,,1.947422,,,,,,,,,,,c6fd90e9-cd30-4b2e-9865-5a8dfd17175b,561,,,"[27.7, 37.0]",3900532,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Blaise Matuidi,4375.0,Left Center Midfield,21,Paris Saint-Germain,131,"['11f90a84-c55c-4fed-bceb-fc91ec883965', 'dec56536-26c7-4a80-a311-86321ee17855']",2,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:02.891,Carry,
,,,,"[36.6, 51.9]",,,,,,,,,,,,,1.889008,,,,,,,,,,,c78ec97f-ef7f-480a-bc21-f9a8eda00e01,564,,,"[30.4, 51.2]",3900532,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Thiago Emiliano da Silva,3295.0,Right Center Back,21,Paris Saint-Germain,131,"['c6a8a10a-e144-402a-8290-eb61341bdb9b', 'fc75352f-f44e-4acc-ac03-617bc360dbc9']",6,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:06.100,Carry,
,,,,"[50.8, 56.5]",,,,,,,,,,,,,5.508426,,,,,,,,,,,0d1c6a80-3599-4b3c-b554-4e0bef4b009a,567,,,"[48.5, 46.7]",3900532,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Adrien Rabiot,3026.0,Right Center Midfield,21,Paris Saint-Germain,131,"['1fc02d46-0722-4162-8019-5035b11223ab', '96050520-c869-4f28-9375-c0ee1548d8fa']",9,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:09.265,Carry,
,,,,"[50.6, 13.5]",,,,,,,,,,,,,3.084287,,,,,,,,,,,975642b3-19be-4e72-a58d-c1978cb019b0,570,,,"[49.2, 28.9]",3900532,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Blaise Matuidi,4375.0,Left Center Midfield,21,Paris Saint-Germain,131,"['3c78cc8f-a618-4a02-b5af-427aa963688c', 'b8782428-f0fc-41de-be0a-f579916787ba']",16,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:16.022,Carry,
,,,,"[50.6, 21.2]",,,,,,,,,,,,,2.812495,,,,,,,,,,,d2251f4f-3c8d-4c6a-aefd-2a246b3c8474,573,,,"[57.8, 8.5]",3900532,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Thiago Motta,4325.0,Center Defensive Midfield,21,Paris Saint-Germain,131,"['259fccff-84e0-4fe0-9232-d427618973ab', 'b72a78f9-7bec-463b-a6d8-a8bf45d7c0a2']",19,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:19.809,Carry,
,,,,"[62.6, 46.5]",,,,,,,,,,,,,2.728435,,,,,,,,,,,d35e025c-3a07-40ef-abc3-43f8063a16c8,576,,,"[50.3, 49.7]",3900532,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Thiago Emiliano da Silva,3295.0,Right Center Back,21,Paris Saint-Germain,131,"['6a36096a-038e-4555-bd26-e29440ca6a26', '9fe49a11-d70a-48ff-b5b3-972241f9ea54']",24,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:11:24.568,Carry,
,,,,"[72.9, 60.3]",,,,,,,,,,,,,1.504279,,,,,,,,,,,41203701-8186-42b6-85e7-42171c269024,594,,,"[74.7, 51.8]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Billy Ketkeophomphone,4441.0,Center Forward,22,Angers,145,"['69e22793-246a-4c1f-a166-9f972a60aacf', '6dcc1b77-b10c-4176-8be3-35cacf0abd8e', 'f51782ce-f154-406d-9543-f188b402e819']",8,,,,,,,,,,,,,,,,Angers,145,00:12:08.857,Carry,True
,,,,"[23.4, 11.2]",,,,,,,,,,,,,1.373505,,,,,,,,,,,bf2163b8-c469-4862-9ca9-bb648a7a1b98,599,,,"[23.0, 10.6]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Luiz Moreira Marinho,3956.0,Left Center Back,23,Paris Saint-Germain,131,"['01d8c05a-7f28-4e1d-8dd1-9c6bda98b8a9', 'cfb600d8-9dac-4279-ab6d-f924eb162c85']",21,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:21.607,Carry,
,,,,"[46.5, 44.5]",,,,,,,,,,,,,7.171099,,,,,,,,,,,7b538a90-b7dd-41c2-91eb-9d41297ac4c7,602,,,"[23.4, 31.8]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thiago Emiliano da Silva,3295.0,Right Center Back,23,Paris Saint-Germain,131,"['75c0ba5f-5e0f-4bf3-afff-8a0ce2b73e73', 'f65f9b8f-2c62-41d0-a83a-c8fbe40e14c0']",24,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:24.932,Carry,
,,,,"[61.6, 10.6]",,,,,,,,,,,,,3.841664,,,,,,,,,,,85d3a984-a812-491b-bc1f-e83d602d98ef,605,,,"[47.8, 18.2]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thiago Motta,4325.0,Center Defensive Midfield,23,Paris Saint-Germain,131,"['235629ed-3b1d-429a-92a6-8238a1905d7c', 'bb5e30e6-fb9b-4403-80de-a6460965dc0b']",33,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:33.401,Carry,
,,,,"[46.5, 25.3]",,,,,,,,,,,,,0.020843001,,,,,,,,,,,a52d2fc3-39f8-46a2-be8b-60a02337cfa1,608,,,"[46.5, 25.3]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Luiz Moreira Marinho,3956.0,Left Center Back,23,Paris Saint-Germain,131,"['5bc73655-b103-46d6-96a1-a4bee16c7db4', 'a0f0955c-2eae-445a-a73a-b2a49236080c']",39,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:39.163,Carry,
,,,,"[64.6, 41.5]",,,,,,,,,,,,,4.363082,,,,,,,,,,,76504d83-5bcd-4fb8-b8f8-65ec7017eae4,611,,,"[52.4, 30.9]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Blaise Matuidi,4375.0,Left Center Midfield,23,Paris Saint-Germain,131,"['73750df8-85d6-4991-be79-19630ed9cd93', '9855fe91-2386-47c6-a328-f05e45176af0']",40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:40.048,Carry,
,,,,"[62.8, 52.1]",,,,,,,,,,,,,1.229592,,,,,,,,,,,55fa9794-9580-42fd-9688-4d2dfc5b64e8,614,,,"[62.8, 52.1]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrien Rabiot,3026.0,Right Center Midfield,23,Paris Saint-Germain,131,"['6c006806-738f-45df-9290-e328181cdbec', '890e93f3-b95b-4a65-a3fe-eaf2bf9fb2a2']",45,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:45.253,Carry,
,,,,"[77.7, 44.0]",,,,,,,,,,,,,0.185741,,,,,,,,,,,9395a6f4-7eec-4f6f-a802-a8d0c4a4ece2,618,,,"[76.6, 43.6]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Blaise Matuidi,4375.0,Left Center Midfield,23,Paris Saint-Germain,131,"['0c42ff46-8e6b-4d52-b844-07aa0dfe4bf7', 'c83a99c3-3802-414d-b192-de812011ec04', 'f846e8d6-af64-4e92-81f0-586d5f0ffdff']",47,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:47.580,Carry,True
,,,,"[100.0, 58.0]",,,,,,,,,,,,,0.136963,,,,,,,,,,,18b49a95-acf2-4466-98dd-0ff57ade0136,625,,,"[99.4, 57.6]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,23,Paris Saint-Germain,131,"['4849341e-5049-41d4-917d-5b34d8a10f90', 'f6d10c37-67dd-4587-a28e-facd074c5b20', 'f713ff4d-2336-4f1b-bfb9-87b1f0863563']",51,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:51.631,Carry,True
,,,,"[98.2, 53.0]",,,,,,,,,,,,,0.519665,,,,,,,,,,,f03f1bb7-11ce-47bf-98e6-f673286a2b8f,633,,,"[97.6, 54.8]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Blaise Matuidi,4375.0,Left Center Midfield,23,Paris Saint-Germain,131,"['065ba1c2-7289-4d3e-b7a3-533c5433c460', '1d64849b-12ba-4806-8d63-d91bc10e61f4', '76bf79cf-8232-40c2-bfee-7b280edcd0b7', 'a32809de-9c6b-4079-bb31-a7594f5703c6']",53,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:53.386,Carry,True
,,,,"[108.0, 54.1]",,,,,,,,,,,,,0.917316,,,,,,,,,,,35fe7b6b-3167-4789-a7db-8a35ff8ffd4c,636,,,"[108.6, 54.8]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,23,Paris Saint-Germain,131,"['0d22321d-e515-4c3d-89f4-21fa54b33e59', '3503c735-b8d3-4df2-a16c-37c8d923a19f', 'd8ddf344-44dc-4e73-bc08-a7b81afc2032']",54,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:54.748,Carry,True
,,,,"[2.4, 13.7]",,,,,,,,,,,,,0.938786,,,,,,,,,,,8fb5766c-7769-4d02-98d3-42e19c887f8c,641,,,"[2.6, 20.5]",3900532,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ismaël Traoré,3045.0,Right Center Back,23,Paris Saint-Germain,131,"['1705c282-8db3-45ce-8a4e-90af3f59abe5', '45f169c5-3ee3-4aa0-b425-97a66dfe3a69', '9679d302-e084-45a9-b770-29a3f81d2020']",58,,,,,,,,,,,,,,,,Angers,145,00:12:58.124,Carry,True
,,,,"[100.9, 69.1]",,,,,,,,,,,,,1.910509,,,,,,,,,,,448dff80-6223-44c8-938c-5aabdeac7412,651,,,"[104.4, 74.5]",3900532,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ángel Fabián Di María Hernández,2995.0,Right Wing,25,Paris Saint-Germain,131,"['04dc0996-1620-498b-b8e0-172ff0e57da9', 'e2e8c9c5-21cb-4712-9cdb-84f30e2ad899']",41,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:41.232,Carry,
,,,,"[55.6, 51.3]",,,,,,,,,,,,,1.912905,,,,,,,,,,,92aab2f8-2775-4378-8dc0-0ede54a52796,672,,,"[51.3, 53.5]",3900532,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,28,Paris Saint-Germain,131,"['1e04e075-85be-416c-b9ba-a1e7f0da9c2e', 'c453912d-3772-4179-b36d-3b5acdaa662d']",12,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:12.577,Carry,
,,,,"[56.9, 21.2]",,,,,,,,,,,,,2.125724,,,,,,,,,,,0d2b505f-e931-436d-9745-0ebbb4a06ddc,675,,,"[56.2, 24.3]",3900532,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,28,Paris Saint-Germain,131,"['225d49df-d01e-455d-aa8f-6f8cabfbcc23', 'c94e29a9-7c0f-440c-b254-dfad0fd1a56a']",16,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:16.231,Carry,
,,,,"[67.0, 5.1]",,,,,,,,,,,,,0.809687,,,,,,,,,,,f2bb92ae-d1f8-4e38-8f75-eefdb5d69b16,679,,,"[66.6, 3.8]",3900532,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,28,Paris Saint-Germain,131,"['9b4e6c56-3660-4ec4-a6cc-cdecd84aa547', 'c3b717e7-2af0-473f-8c73-d4bd34c688d9']",20,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:20.449,Carry,
,,,,"[62.1, 14.2]",,,,,,,,,,,,,0.724877,,,,,,,,,,,c943261b-e36a-47e4-a50c-fcad718e1082,682,,,"[62.6, 15.5]",3900532,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Blaise Matuidi,4375.0,Left Center Midfield,28,Paris Saint-Germain,131,"['8f0dbccf-247c-4ddd-8941-fcf21e028b87', 'b37b943f-aa38-4c26-9e7d-046578194f68']",22,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:22.685,Carry,
,,,,"[56.2, 41.1]",,,,,,,,,,,,,1.377161,,,,,,,,,,,f6bb6244-ccfa-4c61-94a1-868d4172b550,685,,,"[55.3, 41.1]",3900532,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,28,Paris Saint-Germain,131,"['3f542afd-66ae-4f49-9e59-310b5d3d1fb0', '5260eeb2-a929-4eea-87b3-b7c6e25e250d', 'fd5922e6-7f25-4080-839d-e4d8a59bff8f']",24,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:24.986,Carry,True
,,,,"[45.6, 46.9]",,,,,,,,,,,,,6.302512,,,,,,,,,,,60cd4b2a-eb14-4e8c-9ad2-5503eb89b60d,696,,,"[46.7, 55.7]",3900532,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,30,Paris Saint-Germain,131,"['70dc2643-15ef-4d8f-aadc-88c3aaa0752e', 'fa4770f4-0e40-472d-b7ef-8bcfceb095c6']",44,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:44.555,Carry,
,,,,"[51.3, 33.0]",,,,,,,,,,,,,0.715517,,,,,,,,,,,943550b7-d5bb-407f-9c9a-73eacafd9240,699,,,"[51.3, 33.2]",3900532,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Blaise Matuidi,4375.0,Left Center Midfield,30,Paris Saint-Germain,131,"['b67f53b7-0fd8-454a-b874-f7834e8e926f', 'ced66315-8dd5-43c8-aed1-771e858143b6']",52,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:52.221,Carry,
,,,,"[62.5, 28.6]",,,,,,,,,,,,,2.337848,,,,,,,,,,,eb3304ab-50f7-49b4-8098-8df5c3624c60,702,,,"[57.8, 37.9]",3900532,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,30,Paris Saint-Germain,131,"['32cbe54c-8e9f-4bc4-a05e-b349cbe0879a', '574f3ab4-7c1f-43a6-9d95-6b75b9218c03']",54,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:54.025,Carry,
,,,,"[75.4, 28.9]",,,,,,,,,,,,,1.819742,,,,,,,,,,,7b81c31e-405b-41b3-ba1f-84eded50bab1,705,,,"[73.2, 23.2]",3900532,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,30,Paris Saint-Germain,131,"['432bdf15-81d5-4181-bc36-fcd27d9869ee', '6f520e6e-9f18-4471-a4d1-e95c7e418523', '9630ed2f-9486-49b5-9b6f-a7be4b1534bb']",57,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:57.207,Carry,True
,,,,"[70.9, 47.0]",,,,,,,,,,,,,1.481799,,,,,,,,,,,3f1f033d-3be3-49da-8a32-3d72cfb94b4e,710,,,"[72.0, 45.6]",3900532,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,30,Paris Saint-Germain,131,"['38908d01-bac2-4363-84db-57b8e85f3d76', '68523ced-8d9c-41f2-8789-f519204d56e5', 'cecf57c9-e2f9-4d9d-aad1-83a1ecbe1221']",0,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:00.481,Carry,True
,,,,"[71.1, 61.0]",,,,,,,,,,,,,2.331084,,,,,,,,,,,260eaaca-d5f1-4889-be0e-55e1ca231a1d,715,,,"[68.6, 52.4]",3900532,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,30,Paris Saint-Germain,131,"['68aa4cd3-7025-45b6-97f7-58fe6d6c35fb', '8952b272-e642-495b-b6b9-2d8fcdec6e4d', 'b195da66-e44e-438d-86ac-49a1a5ee83ea', 'b738b687-8e9e-4dba-9a60-92f2eda9e5b5']",2,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:02.913,Carry,True
,,,,"[81.3, 26.8]",,,,,,,,,,,,,4.122537,,,,,,,,,,,3e20965e-6c4e-4056-b90a-dab05e46748e,719,,,"[53.0, 18.5]",3900532,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Billy Ketkeophomphone,4441.0,Center Forward,30,Paris Saint-Germain,131,"['202b377d-9baa-4243-915f-9aa4346e6a68', '90d9d94d-c65f-4348-b530-150a5036ad17', 'd319beef-1b75-41fe-a0f3-1b2f57a44e76']",5,,,,,,,,,,,,,,,,Angers,145,00:16:05.947,Carry,True
,,,,"[107.3, 15.8]",,,,,,,,,,,,,0.239998,,,,,,,,,,,a6adf30b-5974-434f-9dff-e4af24f1f15a,724,,,"[108.0, 14.8]",3900532,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdoul Razzagui Camara,3078.0,Left Wing,30,Paris Saint-Germain,131,"['774f73e7-eac7-4f7a-b8e0-76f9cc6de769', 'a8cbf503-aec2-4804-b45d-57510364afc3', 'b6daf248-78bd-4839-b91d-710b1d497c8a']",13,,,,,,,,,,,,,,,,Angers,145,00:16:13.422,Carry,True
,,,,"[49.9, 24.4]",,,,,,,,,,,,,0.118064,,,,,,,,,,,f1a590e4-cd9a-4284-a612-1fc42f0041a6,730,,,"[49.7, 24.6]",3900532,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Blaise Matuidi,4375.0,Left Center Midfield,31,Paris Saint-Germain,131,"['d7633861-2286-48ef-99c4-e96401a62f66', 'ed814b62-5cb4-42c6-9216-667d97b46c55']",37,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:37.559,Carry,
,,,,"[54.9, 17.6]",,,,,,,,,,,,,3.509442,,,,,,,,,,,40064542-51f9-4377-9ac6-f27e5c0fbcf3,733,,,"[49.4, 11.0]",3900532,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,31,Paris Saint-Germain,131,"['179f4b2f-7f1c-4d7f-abd1-af1aee6632a8', '387b778e-7c85-490f-b3e3-c01502c4a5fb', 'd787f01d-2bc0-45a3-b931-b2d3f99323ee']",39,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:39.704,Carry,True
,,,,"[60.0, 30.0]",,,,,,,,,,,,,6.028653,,,,,,,,,,,ec22a475-3e61-48cb-a8b5-2b6fadcb261c,737,,,"[45.1, 23.2]",3900532,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,David Luiz Moreira Marinho,3956.0,Left Center Back,31,Paris Saint-Germain,131,"['26965e22-1b6a-4723-8e41-706e8e833395', '340dc8fa-5e8c-446a-8375-ae9eeef66878']",44,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:44.493,Carry,
,,,,"[61.4, 42.4]",,,,,,,,,,,,,2.92256,,,,,,,,,,,454fadc0-8a38-4835-850b-c48227f330b2,740,,,"[64.4, 52.1]",3900532,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ángel Fabián Di María Hernández,2995.0,Right Wing,31,Paris Saint-Germain,131,"['58748058-34c2-4ca3-8fda-d25e70ce9614', '5ffcc290-3c96-47b1-be16-1df51c5f5963', '71323a9c-6ec5-403c-a074-f66ec86b139e']",52,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:52.107,Carry,True
,,,,"[47.8, 75.2]",,,,,,,,,,,,,2.663714,,,,,,,,,,,38848c53-b071-46fc-8bb6-432abb0afbc2,746,,,"[51.5, 71.3]",3900532,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cheikh N''Doye,5676.0,Right Center Midfield,32,Angers,145,"['628d9f6b-1505-4704-8bf5-57c5b458b80c', 'ce79f20e-b376-4056-96c6-490a73d76b31', 'ee891088-2477-4aac-bfa0-7ac7312c59af']",15,,,,,,,,,,,,,,,,Angers,145,00:17:15.471,Carry,True
,,,,"[67.3, 69.8]",,,,,,,,,,,,,2.166925,,,,,,,,,,,8588d66e-1042-419a-b61b-69b6f0a402ce,760,,,"[70.4, 67.5]",3900532,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cheikh N''Doye,5676.0,Right Center Midfield,33,Angers,145,"['0bef5d8e-9174-4945-849a-b55a2933d3f3', '81518357-3110-4293-9b19-9624fbc1e94f', 'cae19c74-a847-4b79-bca0-bf292bee842a']",50,,,,,,,,,,,,,,,,Angers,145,00:17:50.775,Carry,True
,,,,"[64.1, 76.7]",,,,,,,,,,,,,0.05445,,,,,,,,,,,1110a412-9947-4279-897c-a08b0defdc30,763,,,"[64.1, 76.7]",3900532,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vincent Manceau,3431.0,Right Back,33,Angers,145,"['b626f180-0a06-43a6-821c-e6efc832dc59', 'd4f00523-a04d-4dbf-baf3-82ea751373cd']",53,,,,,,,,,,,,,,,,Angers,145,00:17:53.797,Carry,
,,,,"[81.7, 76.7]",,,,,,,,,,,,,1.355562,,,,,,,,,,,b516bc9e-79a1-46de-a5da-1eb689f24559,766,,,"[77.0, 74.9]",3900532,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gilles Sunu,3111.0,Right Wing,33,Angers,145,"['320a1835-4292-4166-939b-6b49dad3563e', '35abb875-017f-4731-abb2-aafcb2a9ac48', 'bbec357f-07a7-4b30-897e-92b01b10c641']",54,,,,,,,,,,,,,,,,Angers,145,00:17:54.581,Carry,True
,,,,"[76.3, 74.1]",,,,,,,,,,,,,0.832688,,,,,,,,,,,8c46d050-a083-4f45-bc5a-4e0c53193b90,772,,,"[74.0, 76.3]",3900532,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vincent Manceau,3431.0,Right Back,33,Angers,145,"['148e7dd6-ffd5-4a49-99a4-881f468096cb', '6584618c-b480-41d3-9fae-ae4179de4ca4', '98f0ae60-5fef-45f7-b541-74ca68cec8b3']",56,,,,,,,,,,,,,,,,Angers,145,00:17:56.810,Carry,True
,,,,"[81.5, 58.2]",,,,,,,,,,,,,1.102089,,,,,,,,,,,aec849b5-dbd3-4517-aad2-cf9516be32bc,776,,,"[89.2, 54.8]",3900532,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Billy Ketkeophomphone,4441.0,Center Forward,33,Angers,145,"['6d45b00a-d88a-4ce0-a927-595920320026', 'c7a4b76b-9767-43c0-8d50-fcdc1c2406fc', 'f62dd9d3-4294-410b-a137-b5491d156ac6']",58,,,,,,,,,,,,,,,,Angers,145,00:17:58.615,Carry,True
,,,,"[68.9, 49.9]",,,,,,,,,,,,,2.338491,,,,,,,,,,,ac0b4267-01e6-4f72-bc78-8131e735aeae,783,,,"[48.3, 47.6]",3900532,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,34,Paris Saint-Germain,131,"['63373bef-6aa7-431d-898f-8f82388cf383', 'c06ca73f-6cd1-405b-a90e-ad2b4076c555']",3,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:03.085,Carry,
,,,,"[99.8, 63.4]",,,,,,,,,,,,,3.671675,,,,,,,,,,,e8c50cfe-23e2-4444-91e5-102fc7165f22,786,,,"[93.7, 62.3]",3900532,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Rabiot,3026.0,Right Center Midfield,34,Paris Saint-Germain,131,"['ba2fcf9b-9e67-4123-a632-1c4cfcc49325', 'bd932871-89f8-46a8-8a80-32582c1911bd']",7,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:07.206,Carry,
