50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[56.6, 37.8]",,,,,,,,,,,,0.692526,,,,,,,,,,,,,,,a4d3d3cf-8e78-4a74-b592-9de0bf2e29e3,2699,,"[55.8, 36.8]",3829482,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Theoson Jordan Siebatcheu,7375.0,Right Center Forward,162,Stade de Reims,156,"['556b6ccd-36f6-44e1-a489-31cb552edb7f', '834b6bf4-a0e7-4426-b957-ec884e655153', 'e47bbc3e-fff6-44b4-85a4-83ee874a3224']",49,,,,,,,,,,,,,,,Stade de Reims,156,00:33:49.584,Carry,True
,,,,"[67.9, 43.5]",,,,,,,,,,,,2.198282,,,,,,,,,,,,,,,584e5963-7c49-4c64-a641-eb466664e9b0,2703,,"[70.1, 41.5]",3829482,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Frédéric Bulot,7817.0,Left Center Forward,162,Stade de Reims,156,"['63981363-09d3-400e-8be7-75b6ad3e167f', '7a2234de-b098-4f46-b265-84533659e75c']",51,,,,,,,,,,,,,,,Stade de Reims,156,00:33:51.666,Carry,
,,,,"[61.3, 44.5]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,,6f346be2-a1a6-45b4-8949-bb212cd54757,2706,,"[61.1, 44.5]",3829482,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jaba Kankava,46801.0,Right Defensive Midfield,162,Stade de Reims,156,"['81ffaddc-b12d-4648-a048-61369b67395e', 'fc66e3a7-06e5-4906-a8fb-be884bedff7b']",54,,,,,,,,,,,,,,,Stade de Reims,156,00:33:54.706,Carry,
,,,,"[70.5, 12.5]",,,,,,,,,,,,2.747998,,,,,,,,,,,,,,,94eb4f0b-4bdb-47b6-aa05-f2c935edba12,2709,,"[65.4, 32.9]",3829482,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas de Roussel de Préville,4383.0,Left Midfield,162,Stade de Reims,156,"['be294a3e-efe5-4995-aed0-5bfeb01d522d', 'ccb839b2-ddaf-4a89-883d-bbd3a4cdc206']",55,,,,,,,,,,,,,,,Stade de Reims,156,00:33:55.465,Carry,
,,,,"[55.3, 70.7]",,,,,,,,,,,,1.495491,,,,,,,,,,,,,,,aefd16c4-c61d-4003-85d7-66b694abbbf9,2715,,"[54.9, 68.4]",3829482,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mounir Obbadi,40697.0,Right Defensive Midfield,163,Lille,143,"['00dce22f-db4b-4f42-ba12-faf0a0b1442a', 'd8bd310b-de26-4f49-8c0a-309ccf392415']",39,,,,,,,,,,,,,,,Lille,143,00:34:39.499,Carry,
,,,,"[16.0, 35.5]",,,,,,,,,,,,8.105752,,,,,,,,,,,,,,,3af4dca0-1bb2-4756-81e9-e3308fb616b2,2718,,"[14.8, 13.1]",3829482,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johny Placide,3980.0,Goalkeeper,164,Stade de Reims,156,"['a7d1e8e2-cfe9-4f67-be47-8b20936289f1', 'c5b4f1d1-47e7-4f39-a9d3-4ccf50450463', 'f866ab2b-b320-41f2-ab09-cad10d9930cb']",46,,,,,,,,,,,,,,,Stade de Reims,156,00:34:46.628,Carry,True
,,,,"[70.5, 27.2]",,,,,,,,,,,,0.848862,,,,,,,,,,,,,,,0c2245f0-553b-4e1c-bec6-460d878d05bd,2729,,"[70.9, 27.6]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theoson Jordan Siebatcheu,7375.0,Right Center Forward,164,Stade de Reims,156,"['20863a2d-2235-496d-85d0-01c7d54037e9', 'c851df65-d3aa-421f-b2e3-cde6fa105b6b']",3,,,,,,,,,,,,,,,Stade de Reims,156,00:35:03.098,Carry,
,,,,"[65.4, 42.9]",,,,,,,,,,,,1.182633,,,,,,,,,,,,,,,d1f7fd1b-6a93-46d3-9108-9560e2ceef01,2732,,"[63.6, 37.2]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Left Defensive Midfield,164,Stade de Reims,156,"['819ceb0e-e269-481a-bf41-9bd546fe4555', '940b4481-e86d-429f-a555-a84453fc2ecf']",5,,,,,,,,,,,,,,,Stade de Reims,156,00:35:05.326,Carry,
,,,,"[72.5, 59.4]",,,,,,,,,,,,0.445027,,,,,,,,,,,,,,,ea8e71e7-35c6-4448-948f-727dada79987,2735,,"[72.1, 57.8]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,164,Stade de Reims,156,"['717adb90-42c4-4a7d-b6e9-c0f1ac870439', 'b4dac290-ffb4-40f8-b615-de91a5528980']",7,,,,,,,,,,,,,,,Stade de Reims,156,00:35:07.443,Carry,
,,,,"[93.4, 69.0]",,,,,,,,,,,,3.248023,,,,,,,,,,,,,,,774140f3-c3fd-492e-98a4-893d7fd5a86e,2738,,"[84.0, 70.6]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,164,Stade de Reims,156,"['3c655eb1-a4e0-479c-b3e6-321e4f70c1b9', 'b6be7d6b-d0c6-4eb6-8b4c-6befb4186c8e']",9,,,,,,,,,,,,,,,Stade de Reims,156,00:35:09.954,Carry,
,,,,"[98.1, 71.7]",,,,,,,,,,,,1.683962,,,,,,,,,,,,,,,423f81ae-8ef2-4f8b-8ccf-d51e70542751,2741,,"[98.9, 72.3]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,164,Stade de Reims,156,"['88ea1ed7-b657-4eec-a48f-6e6a36286d41', 'c1b1145f-a27b-4224-b253-20d2547140b8']",14,,,,,,,,,,,,,,,Stade de Reims,156,00:35:14.296,Carry,
,,,,"[82.3, 70.0]",,,,,,,,,,,,3.018856,,,,,,,,,,,,,,,409b7f2e-34b6-4f4d-a201-a6f4f46096f7,2744,,"[83.6, 66.6]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,164,Stade de Reims,156,"['0fa98260-0757-4408-a186-770e9a974821', '8dfa140e-d93e-4ff1-a5cb-446d3125d342', '96cd29db-38ad-44c3-9378-cbd7fc921fc1']",17,,,,,,,,,,,,,,,Stade de Reims,156,00:35:17.350,Carry,True
,,,,"[73.8, 72.9]",,,,,,,,,,,,0.456295,,,,,,,,,,,,,,,c6975618-7075-4246-9452-b39fb89b47ae,2750,,"[73.6, 72.5]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jaba Kankava,46801.0,Right Defensive Midfield,164,Stade de Reims,156,"['33c44090-73f3-4ea6-b9bc-dc7f636c0da2', '70ec7779-83e3-49f0-812c-1322b17b5ec1']",22,,,,,,,,,,,,,,,Stade de Reims,156,00:35:22.263,Carry,
,,,,"[67.0, 74.7]",,,,,,,,,,,,3.060877,,,,,,,,,,,,,,,cc7d1ef7-97d2-4ba7-a0ee-c0c44b5158e3,2753,,"[77.6, 76.3]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,164,Stade de Reims,156,"['52a4d474-2b34-4cb6-82b6-b3d9b63b2db7', 'cd55b29d-500e-4b0a-94a0-f229327bf781']",23,,,,,,,,,,,,,,,Stade de Reims,156,00:35:23.627,Carry,
,,,,"[53.9, 13.5]",,,,,,,,,,,,3.129697,,,,,,,,,,,,,,,bd32703b-01ba-403e-830a-1ab27c744523,2760,,"[42.0, 3.4]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Left Back,164,Stade de Reims,156,"['0289e7e5-2c83-406c-89d2-62711d76d0a9', '676109e0-a7fd-42f0-9193-ed01efeca60e', '8d34e446-7b88-44d6-ab65-c89c3be04ac0']",28,,,,,,,,,,,,,,,Lille,143,00:35:28.923,Carry,True
,,,,"[62.8, 10.9]",,,,,,,,,,,,0.239529,,,,,,,,,,,,,,,1f5555f9-13a5-41ca-b898-c99d795d8b05,2763,,"[63.7, 10.7]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Right Defensive Midfield,164,Stade de Reims,156,"['b1ce1f51-0549-4170-9e1a-c5d25f14d053', 'd663644f-c793-4150-a984-6605a759185e']",33,,,,,,,,,,,,,,,Lille,143,00:35:33.229,Carry,
,,,,"[76.9, 12.5]",,,,,,,,,,,,1.225248,,,,,,,,,,,,,,,69b8a727-af2f-4d9d-abfc-908385dafe58,2770,,"[67.3, 13.6]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Left Back,164,Stade de Reims,156,"['3b996c5f-b8da-4b07-84f7-673399d9132a', 'cfc387b9-6d62-42bc-8a5e-d0f883ffb8e2']",35,,,,,,,,,,,,,,,Lille,143,00:35:35.101,Carry,
,,,,"[112.6, 22.8]",,,,,,,,,,,,2.154748,,,,,,,,,,,,,,,100430e1-efc0-49dc-a79b-7559209b421e,2773,,"[99.6, 12.7]",3829482,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serhou Guirassy,9102.0,Center Forward,164,Stade de Reims,156,"['03cb331f-6977-4f9b-9f3e-9bc8aef6d887', 'ec600c9e-80e9-4cf5-9601-0caa6f5f2b35']",38,,,,,,,,,,,,,,,Lille,143,00:35:38.521,Carry,
,,,,"[76.0, 51.2]",,,,,,,,,,,,0.852229,,,,,,,,,,,,,,,354f53d7-bb05-4205-9987-9b3f61d63eaa,2781,,"[74.6, 51.7]",3829482,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Frédéric Bulot,7817.0,Left Center Forward,165,Stade de Reims,156,"['23716938-f6fa-4477-bbff-f95c3e5ae0e2', 'dbcc6ec3-3f07-4576-b9f6-d7e910602eec']",16,,,,,,,,,,,,,,,Stade de Reims,156,00:36:16.901,Carry,
,,,,"[111.5, 23.3]",,,,,,,,,,,,2.503965,,,,,,,,,,,,,,,1c30a415-0181-4921-8e69-501b93647b38,2784,,"[89.1, 29.0]",3829482,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicolas de Roussel de Préville,4383.0,Left Midfield,165,Stade de Reims,156,"['3092eabc-6d09-43e7-8f8b-36b068545914', '819a7e0e-a953-4791-ab7d-0e84960c3e37']",19,,,,,,,,,,,,,,,Stade de Reims,156,00:36:19.534,Carry,
,,,,"[42.5, 15.8]",,,,,,,,,,,,2.417964,,,,,,,,,,,,,,,b6f917b0-1a9e-41f0-8835-6018be46ef81,2798,,"[47.3, 9.3]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Éric Bauthéac,40486.0,Left Wing,168,Lille,143,"['5645985e-1146-4ccb-ba63-726ef55fa4c7', 'bc09e7e9-11d5-4dd1-8718-90e38f289d62']",10,,,,,,,,,,,,,,,Lille,143,00:37:10.912,Carry,
,,,,"[30.2, 15.0]",,,,,,,,,,,,1.020256,,,,,,,,,,,,,,,1f12f4ef-4a10-49a4-b574-c42d55aa0eb7,2801,,"[31.6, 14.8]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marko Baša,40523.0,Left Center Back,168,Lille,143,"['36d37b5a-c22e-46c7-b228-29783276ebe5', '3b3a234c-a63e-4f02-9be1-9438de3c82c7']",14,,,,,,,,,,,,,,,Lille,143,00:37:14.321,Carry,
,,,,"[43.9, 50.5]",,,,,,,,,,,,4.166339,,,,,,,,,,,,,,,a1ecb1f1-b6d4-4f3a-8444-64b59423fcb5,2804,,"[27.1, 42.9]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Civelli,29057.0,Right Center Back,168,Lille,143,"['90d5a074-cf7d-4931-bc20-cb747b2bfb8b', 'd93ab1b2-a816-4e76-b53a-63ae7f51bf89']",17,,,,,,,,,,,,,,,Lille,143,00:37:17.271,Carry,
,,,,"[61.4, 58.6]",,,,,,,,,,,,1.111171,,,,,,,,,,,,,,,0bb6f025-5bff-43d6-99fd-7e4517bd5539,2807,,"[63.7, 62.1]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lenny Nangis,7303.0,Right Wing,168,Lille,143,"['974d8e73-a74b-4c95-b5c4-e092381e58e5', 'dab7db33-1884-479b-bc25-881342809e26']",22,,,,,,,,,,,,,,,Lille,143,00:37:22.566,Carry,
,,,,"[54.7, 52.1]",,,,,,,,,,,,1.417938,,,,,,,,,,,,,,,12dd8627-69d8-41da-a1f0-c70b65ac4f38,2810,,"[55.7, 50.9]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Right Defensive Midfield,168,Lille,143,"['b888425f-11c0-4229-bf92-58eae1b603e6', 'e52658f8-0800-4e77-a804-f2af73f0a8a0']",24,,,,,,,,,,,,,,,Lille,143,00:37:24.278,Carry,
,,,,"[46.7, 48.8]",,,,,,,,,,,,1.470035,,,,,,,,,,,,,,,905b72f5-576e-42f9-8629-8abec2c92ba8,2813,,"[44.9, 51.7]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Civelli,29057.0,Right Center Back,168,Lille,143,"['9c4c26f0-cb75-47bc-aeb5-054fca1b8a43', 'ad1cb18f-5e85-4fe9-b185-ffcef52fa5da']",26,,,,,,,,,,,,,,,Lille,143,00:37:26.824,Carry,
,,,,"[54.1, 25.6]",,,,,,,,,,,,1.511436,,,,,,,,,,,,,,,868d5ff2-2a1b-4868-8927-67a994dbc4f9,2816,,"[52.9, 25.2]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Left Defensive Midfield,168,Lille,143,"['4ae6b67a-d6f7-47ee-b78b-83102acb0a61', 'af3d02a6-2ad0-4637-b64a-c5fcee55ac59']",30,,,,,,,,,,,,,,,Lille,143,00:37:30.612,Carry,
,,,,"[53.9, 20.7]",,,,,,,,,,,,2.685203,,,,,,,,,,,,,,,cf86d531-3427-48c8-bc78-87b3819b3c5b,2821,,"[64.5, 28.4]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Right Defensive Midfield,168,Lille,143,"['8dfd0a2a-6b40-449e-a337-fc747c585941', 'f7954a58-84b3-41be-b6bd-573d84efaa0c']",34,,,,,,,,,,,,,,,Lille,143,00:37:34.404,Carry,
,,,,"[53.9, 10.9]",,,,,,,,,,,,0.839881,,,,,,,,,,,,,,,790d37e9-8c74-40c9-b78f-fd656b443ea0,2824,,"[53.9, 10.9]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Left Defensive Midfield,168,Lille,143,"['157d470d-e7f9-4bc6-be3c-aeeb461ba934', '8262c446-7935-4116-9765-1a34b5d12da5']",38,,,,,,,,,,,,,,,Lille,143,00:37:38.088,Carry,
,,,,"[53.7, 26.4]",,,,,,,,,,,,1.779611,,,,,,,,,,,,,,,640ced00-d724-48f5-95d0-5dd798a679f5,2827,,"[52.4, 23.1]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Right Defensive Midfield,168,Lille,143,"['83495663-95c5-4c27-84cd-3da3f7da78a7', 'a145a61f-8313-4022-a99f-10fec15da1ff', 'b0d3e001-3739-4106-9132-472d49b2bb36']",40,,,,,,,,,,,,,,,Lille,143,00:37:40.191,Carry,True
,,,,"[73.9, 35.4]",,,,,,,,,,,,3.143138,,,,,,,,,,,,,,,abb5d7ba-04d8-49fc-94d6-ed79fa891b63,2831,,"[72.8, 43.3]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yassine Benzia,3673.0,Center Attacking Midfield,168,Lille,143,"['11df151e-11a4-4d61-a56d-9d0b9c8f48a6', '29ba7024-e3c7-4696-ae81-678bd9b197f8', 'b84d5e13-b677-4c6b-94a3-536a95de2ab6']",43,,,,,,,,,,,,,,,Lille,143,00:37:43.280,Carry,True
,,,,"[65.7, 16.8]",,,,,,,,,,,,0.12,,,,,,,,,,,,,,,b4066553-5a5d-4310-999e-530c12744f55,2835,,"[65.5, 17.6]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Left Defensive Midfield,168,Lille,143,"['21d9bcbb-85b0-4fc8-ac93-0fedc2bb93bd', '6f2e6209-b8e8-4dec-ab8f-17f84273c898']",47,,,,,,,,,,,,,,,Lille,143,00:37:47.947,Carry,
,,,,"[88.4, 10.1]",,,,,,,,,,,,2.844816,,,,,,,,,,,,,,,0ad68ce3-02ef-4f9a-9508-2cee20249351,2838,,"[83.3, 6.0]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Left Back,168,Lille,143,"['8b047410-1d0a-41d1-8925-0f19c690ba4a', '9ea77a1c-825b-4c4e-bb37-635584d43039', 'eb6141cb-1831-49ff-9890-2bf6b371d83b']",49,,,,,,,,,,,,,,,Lille,143,00:37:49.468,Carry,True
,,,,"[86.7, 15.2]",,,,,,,,,,,,1.159307,,,,,,,,,,,,,,,56ec8773-9752-4613-b8d3-31ef1c28bd14,2841,,"[88.4, 10.1]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Left Back,168,Lille,143,"['824ebaeb-d14b-4300-b201-ef051bdac2dd', '87d60227-fe39-4524-9319-94b091c02c50', '8b047410-1d0a-41d1-8925-0f19c690ba4a', 'eb6141cb-1831-49ff-9890-2bf6b371d83b']",52,,,,,,,,,,,,,,,Lille,143,00:37:52.313,Carry,True
,,,,"[34.0, 69.2]",,,,,,,,,,,,2.9446,,,,,,,,,,,,,,,32d070ad-98ca-4d98-afd1-005e50af3b36,2845,,"[33.4, 64.9]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jaba Kankava,46801.0,Right Defensive Midfield,169,Stade de Reims,156,"['067db997-28a7-47da-b841-8b53303bdbd2', '9a665241-4b74-4035-8eb3-c03b827cfc1f']",53,,,,,,,,,,,,,,,Stade de Reims,156,00:37:53.472,Carry,
,,,,"[36.4, 76.7]",,,,,,,,,,,,0.322058,,,,,,,,,,,,,,,22fa2fe1-0573-4662-bffa-46084d8bfe36,2848,,"[35.2, 76.7]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,169,Stade de Reims,156,"['7d686a4c-ae45-425f-9c5b-fbd8e5816c09', 'aab5e6fb-39fe-4ecf-b73e-447f818bd2f3']",57,,,,,,,,,,,,,,,Stade de Reims,156,00:37:57.091,Carry,
,,,,"[43.4, 76.3]",,,,,,,,,,,,0.026169,,,,,,,,,,,,,,,829c8f20-5f6b-4872-8478-e6df8ae947a7,2851,,"[43.2, 77.4]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frédéric Bulot,7817.0,Left Center Forward,169,Stade de Reims,156,"['eaedd8cf-10f9-46c6-88fd-e8265c96bd0e', 'f7e8de41-5edf-419d-8ed9-6ad0ed2410a9']",57,,,,,,,,,,,,,,,Stade de Reims,156,00:37:57.988,Carry,
,,,,"[36.4, 70.8]",,,,,,,,,,,,0.711101,,,,,,,,,,,,,,,f171d666-1d35-41ca-a6a6-52979f0e4ad3,2856,,"[37.5, 73.1]",3829482,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,169,Stade de Reims,156,"['4a7701c1-d6c5-44ca-861a-9bc1b8c3f6c2', '71087ebe-fcdb-480d-91e4-05d847769edf']",59,,,,,,,,,,,,,,,Stade de Reims,156,00:37:59.399,Carry,
,,,,"[45.0, 52.5]",,,,,,,,,,,,1.24441,,,,,,,,,,,,,,,b21873ef-9625-4dc3-8b9e-1f55b2f13777,2859,,"[43.0, 49.6]",3829482,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Left Defensive Midfield,169,Stade de Reims,156,"['d3af26d7-067c-4da8-b79d-6b8b1a29c487', 'ef88f45c-8495-460f-9730-cffa8ce64872']",1,,,,,,,,,,,,,,,Stade de Reims,156,00:38:01.343,Carry,
,,,,"[108.6, 55.4]",,,,,,,,,,,,4.14337,,,,,,,,,,,,,,,271a4b34-1954-4379-8b1d-94f27dcd9d7f,2862,,"[86.0, 71.4]",3829482,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frédéric Bulot,7817.0,Left Center Forward,169,Stade de Reims,156,"['b78b5fed-c387-4432-bdee-b783e4845efa', 'dfeb59f3-9386-4899-b3fa-1db20b6f341a']",6,,,,,,,,,,,,,,,Stade de Reims,156,00:38:06.363,Carry,
,,,,"[87.4, 13.9]",,,,,,,,,,,,0.11215,,,,,,,,,,,,,,,3b0cb477-855e-4334-8d4a-3c9881f42bd9,2871,,"[87.4, 11.1]",3829482,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas de Roussel de Préville,4383.0,Left Midfield,171,Stade de Reims,156,"['c8c32950-c4b9-4e9e-8087-fcabce87377c', 'e9ba4f7d-295f-4d98-bb21-d8bad8821421', 'f02953de-160c-4360-9222-be1affa96138']",17,,,,,,,,,,,,,,,Stade de Reims,156,00:39:17.944,Carry,True
,,,,"[32.0, 51.3]",,,,,,,,,,,,5.900738,,,,,,,,,,,,,,,2f890069-a039-41d0-b9d2-bf6a12e48a03,2881,,"[22.9, 57.2]",3829482,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marko Baša,40523.0,Left Center Back,173,Stade de Reims,156,"['a691c06b-24aa-4f1f-9526-d2924822e661', 'b0066c3c-3890-4213-9a45-59b6dfcf27fb']",40,,,,,,,,,,,,,,,Lille,143,00:39:40.008,Carry,
,,,,"[54.5, 69.7]",,,,,,,,,,,,2.977929,,,,,,,,,,,,,,,6a2d550f-9025-4860-abc6-a5ce28ee1a26,2884,,"[43.3, 66.0]",3829482,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Civelli,29057.0,Right Center Back,173,Stade de Reims,156,"['672d46c4-1b06-4bd3-a751-3b34d7511569', '904102e9-bb61-4b31-8448-45577ba9eb7c']",47,,,,,,,,,,,,,,,Lille,143,00:39:47.782,Carry,
,,,,"[51.2, 53.9]",,,,,,,,,,,,3.898237,,,,,,,,,,,,,,,b921b86d-d6c0-460e-aeb1-9bdda8360d84,2904,,"[43.9, 41.1]",3829482,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marko Baša,40523.0,Left Center Back,176,Lille,143,"['7dc48ed9-aded-426f-822e-4dbd635eeaf5', 'f85ff42f-e410-408f-83dd-2b651fc105a2']",37,,,,,,,,,,,,,,,Lille,143,00:40:37.943,Carry,
,,,,"[57.3, 73.9]",,,,,,,,,,,,0.404395,,,,,,,,,,,,,,,07c9fe07-b78e-40c1-bca8-c6ef8bd9db65,2907,,"[55.5, 73.3]",3829482,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Renato Civelli,29057.0,Right Center Back,176,Lille,143,"['bc8dc52e-0642-46e8-9132-a9a42fb63504', 'da942cc2-7ad2-4d85-9012-11d5325046c5']",44,,,,,,,,,,,,,,,Lille,143,00:40:44.277,Carry,
,,,,"[75.4, 67.6]",,,,,,,,,,,,1.444597,,,,,,,,,,,,,,,3863a78c-eae4-4968-90ac-47f86d004d33,2923,,"[75.8, 66.5]",3829482,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Theoson Jordan Siebatcheu,7375.0,Right Center Forward,177,Stade de Reims,156,"['913768ba-aa5e-4da6-b0ce-febbee0ff938', '995b7a13-4340-4156-82e1-0d5742ded294', 'a0b620ee-480a-45f8-b766-094ccd2098e3', 'a86f87cb-d6ef-4e75-ab22-2b7d38924f82']",26,,,,,,,,,,,,,,,Stade de Reims,156,00:41:26.120,Carry,True
,,,,"[73.4, 65.7]",,,,,,,,,,,,1.387902,,,,,,,,,,,,,,,724f47ce-5e68-4b86-a7af-e05a6b1a9164,2927,,"[75.4, 67.6]",3829482,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Theoson Jordan Siebatcheu,7375.0,Right Center Forward,177,Stade de Reims,156,"['60e12a4e-21a0-4490-974f-8158204a212c', '8039eeb9-e2ef-47f1-b6c4-3e5be58994e9', 'a86f87cb-d6ef-4e75-ab22-2b7d38924f82']",27,,,,,,,,,,,,,,,Stade de Reims,156,00:41:27.564,Carry,True
,,,,"[81.1, 63.5]",,,,,,,,,,,,0.083599,,,,,,,,,,,,,,,8c29dba3-a15e-4839-81d7-9e30e68a3c82,2930,,"[80.7, 63.5]",3829482,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Frédéric Bulot,7817.0,Left Center Forward,177,Stade de Reims,156,"['6c6a22c5-2684-40f6-a4dc-8331a1521756', 'be83dcd3-ed88-49fb-bbb1-f8e6cc844915']",29,,,,,,,,,,,,,,,Stade de Reims,156,00:41:29.630,Carry,
,,,,"[97.6, 74.7]",,,,,,,,,,,,1.383461,,,,,,,,,,,,,,,88bd75da-1240-4393-b8ec-00d628c7ccca,2933,,"[88.9, 74.7]",3829482,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,177,Stade de Reims,156,"['0c8a395b-6d6e-45d4-9bc0-3ff1164c18b8', '22da1537-abb8-4dba-89fc-db095e55c26f']",31,,,,,,,,,,,,,,,Stade de Reims,156,00:41:31.467,Carry,
