50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,96ea9b97-80a5-40a7-b52c-4f1b9eee64ef,1899,,"[47.6, 69.5]",3829421,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Right Center Midfield,95,Saint-Étienne,135,['b0b84808-1dd2-4d2d-864b-9064951d2fbe'],55,,,,,,,,,,,,,,,,,Toulouse,130,00:02:55.977,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,e6ef40de-b196-46b0-a0dd-60caa8b46b0f,1907,,"[82.7, 6.2]",3829421,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Center Forward,95,Saint-Étienne,135,['231fbb9d-68f3-4092-b521-564ed6492f91'],59,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:59.377,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,59f789a8-9181-42d1-a6ae-e84e903c402c,2071,,"[97.1, 60.3]",3829421,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,François Clerc,7707.0,Right Wing Back,104,Saint-Étienne,135,['7f9395fc-f827-4b48-a7e6-b6128d173a59'],26,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:08:26.973,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,3e959514-085f-4360-b2fd-e61f93cd90f0,2147,,"[84.1, 46.1]",3829421,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Monnet-Paquet,4431.0,Right Wing,107,Saint-Étienne,135,['0be30208-8de8-457e-9403-fd9e2e68dae0'],35,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:35.960,Dribble,True
,,,,,,,,,,,,,,Complete,True,,,0.0,,,,,,,,,,,,,009284b7-7b28-4f31-9d32-14f362aec7cf,2338,,"[57.5, 7.1]",3829421,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tongo Hamed Doumbia,16522.0,Left Center Midfield,121,Toulouse,130,['5d0b89db-bfd7-4ebe-bcd0-9d882fc72056'],7,,,,,,,,,,,,,,,,,Toulouse,130,00:14:07.322,Dribble,True
,,,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,3b59abc6-d628-4fd0-8870-f3abc7061078,2351,,"[56.1, 54.6]",3829421,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Armel Kana-Biyik,30447.0,Right Center Back,121,Toulouse,130,['2df35631-1a6d-41b2-a0a6-34e499a2bfdc'],18,,,,,,,,,,,,,,,,,Toulouse,130,00:14:18.602,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,2bc9a476-f9a0-4f17-91be-5a1c76cf305c,2428,,"[87.9, 77.2]",3829421,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean-Daniel Akpa Akpro,31174.0,Right Center Midfield,125,Saint-Étienne,135,"['91b72632-54f4-412e-98b6-eeffbb92bbdf', 'c5f6328b-59bc-4553-8378-29dafe080015']",39,,,,,,,,,,,,,,,,,Toulouse,130,00:16:39.583,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,7376bcba-0931-46d7-8f49-856c8797b77d,2444,,"[80.9, 75.8]",3829421,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,126,Toulouse,130,['9db82df0-21d4-4344-8abb-43fb8eb133c5'],51,,,,,,,,,,,,,,,,,Toulouse,130,00:16:51.128,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,7beea326-14e5-43fa-98b7-801b12938649,2631,,"[31.6, 13.5]",3829421,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Étienne Didot,3189.0,Center Defensive Midfield,137,Toulouse,130,['9cff86c8-7031-4c43-8363-2a2b6a83f826'],50,,,,,,,,,,,,,,,,,Toulouse,130,00:21:50.961,Dribble,True
,,,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,,,107871bc-6fc6-4c7a-bf72-9ce502d5fa9f,2727,,"[35.0, 6.1]",3829421,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrien Regattin,16418.0,Left Attacking Midfield,141,Saint-Étienne,135,['94abda9f-a76d-47a5-b621-b754e12288b2'],19,,,,,,,,,,,,,,,,,Toulouse,130,00:24:19.866,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,1702f2d2-2007-4103-b35d-69647f8afde4,2832,,"[110.4, 14.8]",3829421,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Adrien Regattin,16418.0,Left Attacking Midfield,149,Toulouse,130,['ec3a073a-260e-4053-9883-285f1c497508'],0,,,,,,,,,,,,,,,,,Toulouse,130,00:27:00.972,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,43cbcf04-ce50-4b41-a17b-a2da86ae035b,2986,,"[98.9, 76.1]",3829421,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcel Tisserand,8677.0,Right Back,162,Toulouse,130,['5181ba1f-4108-4468-9e68-4a0b72d69b7e'],4,,,,,,,,,,,,,,,,,Toulouse,130,00:33:04.281,Dribble,True
,,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,9ba98e97-b902-4d24-939e-91c3ff153709,3227,,"[73.1, 55.0]",3829421,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ismaël Tiémoko Diomandé,3797.0,Right Defensive Midfield,179,Saint-Étienne,135,['7cf9ab31-c797-429d-99b7-164bde97ff15'],12,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:12.271,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,2e652ad0-f0d8-4a12-909a-5a9d990d6fd1,3263,,"[100.7, 73.2]",3829421,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Óscar Guido Trejo,11540.0,Center Forward,181,Toulouse,130,['757e0275-1009-46a9-8dbc-db0854204cd6'],1,,,,,,,,,,,,,,,,,Toulouse,130,00:43:01.491,Dribble,True
,,,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,0c9b6366-d8ce-4b5d-9cd7-d494b0e6570d,3434,,"[92.5, 18.4]",3829421,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrien Regattin,16418.0,Left Midfield,190,Toulouse,130,['22bcc3ce-e8d4-459a-b6f4-c018155aeddf'],6,,,,,,,,,,,,,,,,,Toulouse,130,00:48:06.794,Dribble,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e6932fed-6675-4850-820d-d40e2047d1ea,152,,"[86.0, 73.9]",3829421,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Tisserand,8677.0,Right Back,7,Saint-Étienne,135,['38d52358-5f65-495c-b204-d8142332db48'],0,,,,,,,,,,,,,,,,,Toulouse,130,00:03:00.171,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,58cfe498-9458-46c8-8d1d-9cf4a552a9c1,200,,"[116.8, 52.6]",3829421,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Hamouma,4260.0,Center Forward,7,Saint-Étienne,135,['433ae5b7-62e7-47d7-8605-6dd16d93f811'],34,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:34.825,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9ae06c67-0294-4a55-8c49-e34933e9a856,205,,"[76.2, 53.2]",3829421,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Wissam Ben Yedder,6723.0,Right Attacking Midfield,8,Toulouse,130,"['4af4905c-d265-482b-b47b-302bb5e210a2', '9b5ba935-8801-4c75-8668-eee4eba96249']",0,,,,,,,,,,,,,,,,,Toulouse,130,00:04:00.347,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fbe03b18-ecf1-468e-83ff-4181c008fdc8,283,,"[101.2, 11.3]",3829421,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martin Braithwaite Christensen,4447.0,Center Forward,11,Toulouse,130,['ba246807-b475-48e6-89b3-2d98bff29e6c'],0,,,,,,,,,,,,,,,,,Toulouse,130,00:06:00.746,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,55afc8db-25c7-422f-83c6-b684f129ede8,374,,"[117.7, 52.8]",3829421,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Romain Hamouma,4260.0,Center Forward,16,Saint-Étienne,135,['b14ba5b1-398d-45ca-850e-c695056e57e6'],37,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:08:37.903,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,da962616-a2f8-4106-8cee-4ae50a19d8d2,401,,"[106.8, 75.7]",3829421,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Tisserand,8677.0,Right Back,19,Toulouse,130,"['504699df-e19d-466c-b7ee-3083ea2eb928', 'bb2c7c6e-1ef1-4697-8fde-3a1092d4d8e2']",41,,,,,,,,,,,,,,,,,Toulouse,130,00:09:41.759,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,73e9a4ec-aed8-496f-9af4-5f1d0a0f0baf,720,,"[94.4, 75.0]",3829421,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kévin Monnet-Paquet,4431.0,Right Wing,31,Saint-Étienne,135,['d16ab3b7-e94d-42ba-a311-40aa8500db8b'],59,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:59.376,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,61369f1a-8fd2-4794-ae6e-5b9cc545dcc0,781,,"[76.6, 59.4]",3829421,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jean-Armel Kana-Biyik,30447.0,Right Center Back,33,Toulouse,130,['394fcecc-a7bd-49b3-adbf-a49dcc3d1c6d'],47,,,,,,,,,,,,,,,,,Toulouse,130,00:17:47.336,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1a2d4030-0405-4c95-95cf-20d203c366e0,826,,"[98.6, 77.8]",3829421,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kévin Monnet-Paquet,4431.0,Right Wing,35,Saint-Étienne,135,['6e0d39aa-05b0-4364-915d-545c1e014a2b'],12,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:19:12.751,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,484ed5f2-f7bc-4625-b691-7358ce546d3b,1147,,"[110.2, 7.0]",3829421,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wissam Ben Yedder,6723.0,Right Attacking Midfield,50,Toulouse,130,"['2adac3d9-2cfb-4e62-81a2-d18e8df9ae77', '2e18186a-e70d-427b-8e7e-7930f8928ce0', '8f55123e-e15c-41eb-bebb-15621a31a54e']",51,,,,,,,,,,,,,,,,,Toulouse,130,00:28:51.288,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,05443ad5-56f9-4fa3-af65-23844c5e80bf,1163,,"[36.4, 75.5]",3829421,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Loïc Perrin,4263.0,Center Back,51,Saint-Étienne,135,['fb41ed3a-ba57-45b1-9401-76a30d7eb3e5'],12,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:29:12.761,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,34615b3c-34fe-4ed3-b7e9-c84bca07afa7,1426,,"[75.8, 15.4]",3829421,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Left Wing,71,Saint-Étienne,135,['c0f8083e-3f2f-4e86-b1c9-23ef3f518ac0'],39,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:39.833,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,83efd808-2886-47c2-a9f8-faf3d1a3cf4f,1544,,"[71.3, 16.6]",3829421,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benoît Assou-Ekotto,3047.0,Left Wing Back,77,Saint-Étienne,135,['06c5ddce-456c-4d1d-a595-79dae16465a6'],35,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:39:35.729,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,79976830-48b3-41c1-9753-0bdfe0f7573c,1871,,"[41.6, 6.8]",3829421,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tongo Hamed Doumbia,16522.0,Left Center Midfield,92,Toulouse,130,['c6f78c4f-6650-4d4b-9bde-f64f9b79cf22'],59,,,,,,,,,,,,,,,,,Toulouse,130,00:01:59.402,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,72fd8e63-6077-49c6-bf2c-371257cc4473,1893,,"[72.9, 35.9]",3829421,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Center Forward,95,Saint-Étienne,135,['3d942876-bc78-4c15-8b9d-4cc66d56ae83'],51,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:51.056,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,674186d7-2be2-49dd-bdb1-839e3f5a0f77,2570,,"[94.4, 76.7]",3829421,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,131,Saint-Étienne,135,"['3648c34b-a511-44be-a733-e4215224d266', '604824b1-80e6-4bd9-8956-4e0ffa561c6f', 'cd8de69c-44cd-4098-b004-316071e81cce']",49,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:19:49.944,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a37a613c-107f-45a9-8ba8-4019210794e5,2584,,"[94.1, 4.3]",3829421,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tongo Hamed Doumbia,16522.0,Left Center Midfield,133,Toulouse,130,"['8fb4a9be-d755-4d19-9a9b-46f42567521f', 'ee96ee9d-b384-4c42-a45c-40d2d50bc239']",51,,,,,,,,,,,,,,,,,Toulouse,130,00:20:51.670,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dd90b45c-29bd-4c03-abc1-5aaf7bd8766e,2723,,"[98.1, 74.9]",3829421,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Monnet-Paquet,4431.0,Right Midfield,141,Saint-Étienne,135,"['5bb3ae74-dc90-4404-94ba-9c7076b4ad72', '8b85e4a7-fffa-4b7e-b236-daa37827a5bb']",16,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:24:16.699,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,05665947-4bae-41b4-ac09-079dd32a5adc,2735,,"[84.6, 73.0]",3829421,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Monnet-Paquet,4431.0,Right Midfield,141,Saint-Étienne,135,['8fb36b61-f739-4c22-ae04-5215dc41856e'],23,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:24:23.382,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6b4f5e7c-d184-4978-99d2-24d4f3fae1e4,2783,,"[107.9, 33.2]",3829421,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Braithwaite Christensen,4447.0,Center Forward,147,Toulouse,130,['2ce5568f-1023-4d32-be6c-833a02fb3873'],53,,,,,,,,,,,,,,,,,Toulouse,130,00:25:53.420,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6871c7e4-bd46-4160-8181-cc77c530c578,3070,,"[81.0, 72.9]",3829421,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Hamouma,4260.0,Left Center Forward,168,Saint-Étienne,135,"['1fab0c8c-fbb8-4ac5-a2db-87934d7bdd3a', 'b75be59f-7f33-48cc-9ec8-5c61a2740d0f']",36,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:34:36.747,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dc2a7c34-ecf2-4ead-b8d1-996307c03bd7,3188,,"[105.5, 6.2]",3829421,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrien Regattin,16418.0,Left Midfield,176,Toulouse,130,['f225d361-67f5-4a54-8675-a572a0e6f43e'],14,,,,,,,,,,,,,,,,,Toulouse,130,00:38:14.805,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b4d66d50-6205-4457-8bd7-1c2f6eb75a63,3386,,"[56.7, 7.9]",3829421,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tongo Hamed Doumbia,16522.0,Left Defensive Midfield,189,Saint-Étienne,135,['7df30db3-3540-425e-acdb-bcdcdce2618b'],38,,,,,,,,,,,,,,,,,Toulouse,130,00:46:38.600,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,49909f5d-6106-428f-ac4c-826982033231,3437,,"[111.8, 3.2]",3829421,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrien Regattin,16418.0,Left Midfield,190,Toulouse,130,"['131c7aa6-c636-41d5-89bb-f8a72b8e5b3c', '26776fb8-25cb-46b0-9495-705cfa675977']",13,,,,,,,,,,,,,,,,,Toulouse,130,00:48:13.442,Dispossessed,True
,,,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,38d52358-5f65-495c-b204-d8142332db48,153,,"[34.1, 6.2]",3829421,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Bamba,4256.0,Left Wing,7,Saint-Étienne,135,['e6932fed-6675-4850-820d-d40e2047d1ea'],0,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:00.171,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,9b5ba935-8801-4c75-8668-eee4eba96249,206,,"[43.9, 26.9]",3829421,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Loïc Perrin,4263.0,Center Back,8,Toulouse,130,['9ae06c67-0294-4a55-8c49-e34933e9a856'],0,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:00.347,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ab402c13-c6b5-4269-849a-a5e5b79e2bf6,223,,"[49.9, 48.1]",3829421,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Fabien Lemoine,7200.0,Right Defensive Midfield,8,Toulouse,130,['c2d9bfbc-b86c-40ec-9e17-4a8c89b98162'],17,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:17.899,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.03114,,,,,,,,,,,,,ea3b4bc2-d8dc-40f2-81a0-e79062fa0c8a,246,,"[64.2, 22.8]",3829421,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jonathan Bamba,4256.0,Left Wing,9,Saint-Étienne,135,['d76da56c-c0ef-4acf-860d-8a86c0dd7391'],14,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:14.169,Duel,True
,,,,,,,,,,,True,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,2fa2ee97-7793-41ab-a4ea-63807d2d84b9,267,,"[38.1, 77.8]",3829421,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,François Clerc,7707.0,Right Wing Back,10,Toulouse,130,['22cae9eb-47d1-4f85-8190-7530685259e5'],31,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:05:31.872,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,ba246807-b475-48e6-89b3-2d98bff29e6c,284,,"[18.9, 68.8]",3829421,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabien Lemoine,7200.0,Right Defensive Midfield,11,Toulouse,130,['fbe03b18-ecf1-468e-83ff-4181c008fdc8'],0,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:00.746,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,eeebbaec-a43c-44ea-ac63-05d7e389bccb,289,,"[10.7, 30.8]",3829421,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Benoît Assou-Ekotto,3047.0,Left Wing Back,12,Toulouse,130,['03abaa90-040c-461f-967f-ce98006f39b9'],28,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:06:28.247,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c0dba662-4815-4333-8698-44e9fe907c82,301,,"[88.0, 16.0]",3829421,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Romain Hamouma,4260.0,Center Forward,14,Saint-Étienne,135,['f96d82e4-13af-4715-a2a5-576cc62cc9ff'],1,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:01.687,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,330fe8be-4bc3-4e86-ba00-f816ae187379,323,,"[50.8, 73.9]",3829421,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Daniel Akpa Akpro,31174.0,Right Center Midfield,14,Saint-Étienne,135,['202e2184-d487-4afa-8504-a075cc41d952'],20,,,,,,,,,,,,,,,,,Toulouse,130,00:07:20.067,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,9afebfb2-9e5b-4e26-92ea-fb7d27ae0c60,329,,"[43.7, 72.0]",3829421,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcel Tisserand,8677.0,Right Back,14,Saint-Étienne,135,['479f2603-3582-40a8-bdee-c579e484bd5b'],23,,,,,,,,,,,,,,,,,Toulouse,130,00:07:23.201,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5284a0f6-0e8c-4587-ac3a-a08bcb881dee,368,,"[34.3, 14.1]",3829421,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,William Matheus da Silva,44065.0,Left Back,16,Saint-Étienne,135,['8558d741-bcea-4e32-8368-75dadd905505'],30,,,,,,,,,,,,,,,,,Toulouse,130,00:08:30.840,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,b14ba5b1-398d-45ca-850e-c695056e57e6,375,,"[2.4, 27.3]",3829421,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Armel Kana-Biyik,30447.0,Right Center Back,16,Saint-Étienne,135,['55afc8db-25c7-422f-83c6-b684f129ede8'],37,,,,,,,,,,,,,,,,,Toulouse,130,00:08:37.903,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ad33895f-9eef-42e8-8f1e-606a531ac742,378,,"[114.9, 42.3]",3829421,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kévin Théophile-Catherine,3413.0,Right Center Back,17,Saint-Étienne,135,['509d12dc-a6e6-470d-bb7b-a8b68e73e197'],4,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:04.676,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,504699df-e19d-466c-b7ee-3083ea2eb928,402,,"[13.3, 4.4]",3829421,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérémy Clément,7442.0,Left Defensive Midfield,19,Toulouse,130,['da962616-a2f8-4106-8cee-4ae50a19d8d2'],41,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:09:41.759,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a9ef5554-6661-403a-9926-744c145b1dc1,486,,"[57.0, 39.7]",3829421,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martin Braithwaite Christensen,4447.0,Center Forward,24,Toulouse,130,['26a44ba7-f6f3-48d4-868a-02e935173034'],31,,,,,,,,,,,,,,,,,Toulouse,130,00:11:31.194,Duel,True
,,,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,,8cc231a1-d753-4e75-846a-ce8834699f48,683,,"[21.5, 2.1]",3829421,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tongo Hamed Doumbia,16522.0,Left Center Midfield,29,Toulouse,130,['ff3ae0c1-69ea-4d6a-b7d3-a812f70bc776'],56,,,,,,,,,,,,,,,,,Toulouse,130,00:14:56.819,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,d16ab3b7-e94d-42ba-a311-40aa8500db8b,721,,"[25.7, 5.1]",3829421,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tongo Hamed Doumbia,16522.0,Left Center Midfield,31,Saint-Étienne,135,['73e9a4ec-aed8-496f-9af4-5f1d0a0f0baf'],59,,,,,,,,,,,,,,,,,Toulouse,130,00:15:59.376,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,672cc573-8794-45e7-8fde-7c3b43355393,748,,"[9.9, 15.3]",3829421,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,William Matheus da Silva,44065.0,Left Back,31,Saint-Étienne,135,['149bda96-3442-46f5-9fd5-f24be8ba1ecc'],21,,,,,,,,,,,,,,,,,Toulouse,130,00:16:21.577,Duel,True
