50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,True,,,,,,0.781703,,,,,,,,,,,,,,508cb5e1-0004-473e-b45d-736e9eb81752,150,,"[83.5, 54.7]",3829417,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amos Youga,7389.0,Left Center Midfield,8,Troyes,133,"['9ff3ec9c-c9f8-4b1c-b4d7-eeea8cc2253a', 'dd1fb736-3d5d-4aa2-b41c-b3216ff8ad25']",1,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:02:01.699,Pressure,
,,,,,,,,,True,,,,,,1.169418,,,,,,,,,,,,,,980b8e95-3e83-4c81-b7f7-cd49ecff5057,152,,"[69.8, 49.8]",3829417,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,8,Troyes,133,"['0c541dfb-9185-446b-bcea-0463d22c0fb1', '54afc7b2-9c61-4a21-a3e6-7707728bfd37']",3,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:02:03.379,Pressure,
,,,,,,,,,,,,,,,0.650999,,,,,,,,,,,,,,e955edf8-0e8e-490b-8e64-f31434114c1a,165,,"[30.2, 17.5]",3829417,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Jean Antoine Martínez,3207.0,Left Center Back,9,Troyes,133,"['720f9d3a-4911-4bdf-a177-070e3c2311fe', 'f9860e26-f00e-4945-a73f-fc499e37d335']",23,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:02:23.687,Pressure,
,,,,,,,,,,,,,,,0.481024,,,,,,,,,,,,,,204a2560-9ce6-4381-a37a-2f5ff85eca42,167,,"[32.6, 18.5]",3829417,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amos Youga,7389.0,Left Center Midfield,9,Troyes,133,,23,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:02:23.942,Pressure,
,,,,,,,,,,,,,,,0.392906,,,,,,,,,,,,,,84573f3f-d0fc-4efb-9873-aae999b45df3,177,,"[104.0, 59.4]",3829417,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabien Camus,401470.0,Right Wing,10,Troyes,133,['5c238d35-8c1e-4fc0-b404-ead15bf9353e'],52,,,,,,,,,,,,,,,,,Troyes,133,00:02:52.805,Pressure,
,,,,,,,,,True,,,,,,6.84,,,,,,,,,,,,,,e76d5512-9c28-4834-a248-1f374c392c3e,184,,"[91.8, 71.4]",3829417,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabien Camus,401470.0,Right Wing,11,Gazélec Ajaccio,160,"['02fdc647-ef46-42fb-a786-491abebe0c6b', '572d38dc-98b0-4834-87c5-0d6943709da5', 'cb337baf-1ac4-4758-af54-52a1fd8f49db', 'd94bff14-c24b-4248-b155-ff414bcd1cab', 'f758333d-1c42-4714-8c5f-30d2829fb89c']",56,,,,,,,,,,,,,,,,,Troyes,133,00:02:56.453,Pressure,
,,,,,,,,,,,,,,,2.715102,,,,,,,,,,,,,,d5eb32e1-53e0-4c50-aa5e-a0999f8e9b1b,199,,"[81.5, 14.1]",3829417,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,11,Gazélec Ajaccio,160,['90a7b3b1-60ab-4907-9e59-76741bfe596e'],10,,,,,,,,,,,,,,,,,Troyes,133,00:03:10.282,Pressure,
,,,,,,,,,True,,,,,,2.369142,,,,,,,,,,,,,,287f0349-396d-4f5f-9475-04669c2dd3cb,202,,"[93.1, 67.5]",3829417,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Tshibumbu,7721.0,Left Wing,12,Troyes,133,"['f39eb998-6aea-44a3-9da7-1af93c7754f6', 'f7482299-0c43-42d2-83d1-ac2aeea39bad', 'fb3e233f-81e7-458b-9026-e0d94a86033a']",14,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:14.165,Pressure,
,,,,,,,,,,,,,,,0.391855,,,,,,,,,,,,,,acd1759e-6645-426c-a803-556fb7caf50e,227,,"[45.0, 56.2]",3829417,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,12,Troyes,133,"['27b4c098-4994-4001-b3f4-542a57636293', 'f22a4e48-ae1e-4b82-8cac-5bb1ab97814b', 'f8a0fb5b-f54c-4dfb-9e94-158c5302224b']",43,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:43.241,Pressure,
,,,,,,,,,,,,,,,0.71889,,,,,,,,,,,,,,c4743362-4293-49a8-834d-3d4c9f12993a,252,,"[67.4, 15.1]",3829417,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Right Defensive Midfield,13,Gazélec Ajaccio,160,['dab10cc8-f5f2-4036-b35e-edd6c6ed0d5a'],0,,,,,,,,,,,,,,,,,Troyes,133,00:04:00.059,Pressure,
,,,,,,,,,,,,,,,1.319999,,,,,,,,,,,,,,dd67025d-e262-45ac-9235-74d8950fbb24,262,,"[80.9, 59.4]",3829417,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Jean,3010.0,Center Forward,13,Gazélec Ajaccio,160,['f287fa8c-d7e0-4bf2-b389-8b86d56c335c'],8,,,,,,,,,,,,,,,,,Troyes,133,00:04:08.986,Pressure,
,,,,,,,,,,,,,,,0.809614,,,,,,,,,,,,,,46993c21-4dce-41c9-97e2-b6b123662463,275,,"[12.9, 17.3]",3829417,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matthieu Saunier,13730.0,Left Center Back,13,Gazélec Ajaccio,160,"['14e9adc2-6ece-447e-924c-96496e1dba79', '1af93aa5-b0bb-4754-a66b-2f8cfde28187']",23,,,,,,,,,,,,,,,,,Troyes,133,00:04:23.914,Pressure,
,,,,,,,,,,,,,,,0.329413,,,,,,,,,,,,,,3ac79cd4-b593-4514-a99d-7a890cd2161d,286,,"[49.0, 67.1]",3829417,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alexandre Coeff,7428.0,Right Center Back,14,Troyes,133,"['217a41c5-9336-4ce2-a999-9e80a552d1f4', '5c20d4bf-cbaf-4862-bd19-9bdc76d1bfbf']",49,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:49.965,Pressure,
,,,,,,,,,,,,,,,1.792168,,,,,,,,,,,,,,d1b12bdd-53fa-4f11-b245-4f1b27cd5fec,305,,"[8.8, 24.3]",3829417,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Jean Antoine Martínez,3207.0,Left Center Back,15,Troyes,133,"['283a5b55-92ab-4049-b1c3-bd15a7023b0a', 'de043052-c155-4592-8535-4a730384cd3f']",15,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:15.586,Pressure,
,,,,,,,,,,,,,,,0.521843,,,,,,,,,,,,,,a53443eb-3233-46e9-8e47-063382f6a2a7,309,,"[19.3, 8.3]",3829417,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mohamed Larbi,10616.0,Right Wing,15,Troyes,133,"['67b35abf-c786-4ccd-b046-677cf956a02e', '92b04a23-265f-4dc8-9306-ce0fbf02a9a2']",19,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:19.169,Pressure,
,,,,,,,,,True,,,,,,1.272498,,,,,,,,,,,,,,7f50d1c9-5817-42e6-85b9-064ede62fe25,348,,"[35.5, 7.9]",3829417,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,18,Gazélec Ajaccio,160,['474bb9c7-dd24-49f6-9206-f303be9e610d'],13,,,,,,,,,,,,,,,,,Troyes,133,00:06:13.760,Pressure,
,,,,,,,,,,,,,,,0.786923,,,,,,,,,,,,,,3bfe1b23-f654-49a5-a1e8-6c0ba863fcdb,386,,"[95.2, 58.5]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Grégory Pujol,401506.0,Center Forward,19,Gazélec Ajaccio,160,"['f4cd68be-9ed7-41e1-bd6a-ff76d7f77826', 'fb1d54b5-7900-4ae0-b669-a3119efb4aa5']",7,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:07.748,Pressure,
,,,,,,,,,,,,,,,0.652334,,,,,,,,,,,,,,3525cd03-7613-4cf7-8301-7603abcdc3f0,387,,"[94.0, 58.8]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,David Ducourtioux,401509.0,Right Center Midfield,19,Gazélec Ajaccio,160,"['f4cd68be-9ed7-41e1-bd6a-ff76d7f77826', 'fb1d54b5-7900-4ae0-b669-a3119efb4aa5']",8,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:08.006,Pressure,
,,,,,,,,,True,,,,,,0.392431,,,,,,,,,,,,,,be870cac-5b7b-400f-9ad3-d76b97da65f3,394,,"[97.4, 55.8]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grégory Pujol,401506.0,Center Forward,20,Troyes,133,"['815e717c-39b8-460d-ad4d-b9a8a202b292', 'aad03d36-0127-483d-9042-6a87836810a8']",10,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:10.387,Pressure,
,,,,,,,,,,,,,,,0.566552,,,,,,,,,,,,,,1ab032ff-769e-4334-aef6-1b5b9b0fc6db,398,,"[66.8, 71.4]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,20,Troyes,133,['d69067f5-3598-4a2e-b8b5-fadd90dfe518'],13,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:13.333,Pressure,
,,,,,,,,,,,,,,,0.861041,,,,,,,,,,,,,,8d72b1a2-f2ce-4b72-b952-1ebfae07a020,416,,"[6.9, 21.5]",3829417,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Center Back,21,Troyes,133,,41,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:41.193,Pressure,
,,,,,,,,,,,,,,,0.367651,,,,,,,,,,,,,,01b70341-36b0-4560-a275-d2232caa3fed,423,,"[11.6, 34.2]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Grégory Pujol,401506.0,Center Forward,22,Troyes,133,,15,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:15.898,Pressure,
,,,,,,,,,,,,,,,0.603256,,,,,,,,,,,,,,c27283d3-d78e-460e-9974-6976c8ab35cc,432,,"[70.4, 72.0]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,23,Gazélec Ajaccio,160,"['078a6c91-9bfe-4c0e-a958-4140fca85ca1', '55f91d86-d7d8-4bda-8a76-8fd193102619', 'bdc363b5-54b1-429e-91b1-c7c84d04d643']",27,,,,,,,,,,,,,,,,,Troyes,133,00:08:27.861,Pressure,
,,,,,,,,,,,,,,,1.144235,,,,,,,,,,,,,,a91bd6bd-7071-40a2-994a-2f9a936904ae,444,,"[47.1, 11.3]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Right Defensive Midfield,23,Gazélec Ajaccio,160,"['3321b030-8317-414f-bec4-eb563c336136', '76512824-3cc8-4bad-a2d5-ed9072def40c']",37,,,,,,,,,,,,,,,,,Troyes,133,00:08:37.080,Pressure,
,,,,,,,,,,,,,,,1.038389,,,,,,,,,,,,,,b6a17de6-fcb0-42e1-8ebf-fdf73a01c30a,454,,"[53.3, 16.0]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Right Wing,24,Troyes,133,"['5d745997-6c73-4e77-8956-ae4f7e64c82c', 'dcc23f14-be44-4795-aaad-e1de90683946']",54,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:54.566,Pressure,
,,,,,,,,,,,,,,,1.383655,,,,,,,,,,,,,,b49d6f2c-84a0-414c-876b-216210dfc177,461,,"[49.5, 28.6]",3829417,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Right Wing,24,Troyes,133,"['3ec3b775-9934-4512-8f03-280444a622c0', '8def9e94-6dc4-4530-84f5-b3bd5f443aa5']",57,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:57.688,Pressure,
,,,,,,,,,,,,,,,0.729983,,,,,,,,,,,,,,23f1d67c-59de-4e33-a00c-e3c73cee1815,502,,"[78.1, 21.3]",3829417,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,25,Gazélec Ajaccio,160,"['866e3421-c59e-4db0-817c-67b56e0d6020', 'dfb04c9b-a5fc-4173-a32a-3957112c22e8']",42,,,,,,,,,,,,,,,,,Troyes,133,00:09:42.581,Pressure,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,3fb94603-d9b6-4061-a209-02cf0d2bb6b9,525,,"[80.0, 29.0]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,25,Gazélec Ajaccio,160,"['646142b1-fb96-4136-8354-e66509f2dc53', 'a0eb9ef6-abec-4625-b6bc-fa6c6eecd960']",1,,,,,,,,,,,,,,,,,Troyes,133,00:10:01.114,Pressure,
,,,,,,,,,True,,,,,,0.545998,,,,,,,,,,,,,,bbe9cae4-18af-4af7-8a10-a1bd221ec6fb,550,,"[49.7, 60.9]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Right Wing,26,Troyes,133,"['15aee97b-0eec-423b-8fd8-ab981cd6e9be', '9183b250-2d97-4ed2-9a48-5104ccb873a8']",26,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:26.475,Pressure,
,,,,,,,,,,,,,,,0.523222,,,,,,,,,,,,,,1a60aa57-03bf-46f0-974e-f2373d082536,557,,"[54.8, 51.5]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Tshibumbu,7721.0,Left Wing,26,Troyes,133,"['0d3abc2a-c684-46e7-9a9e-17aa2a1f59b8', '8ab086fa-56fc-4109-b80e-858a8de99d67']",30,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:30.761,Pressure,
,,,,,,,,,,,,,,,1.457133,,,,,,,,,,,,,,0b5436fa-6e36-454c-be96-b0d524c340ba,561,,"[40.5, 55.5]",3829417,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,26,Troyes,133,"['37130391-0e3a-4640-affe-cad47179d322', '627b0ef5-a75a-4197-824d-bfaae83310d2']",32,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:32.099,Pressure,
,,,,,,,,,,,,,,,1.683445,,,,,,,,,,,,,,9e2167d8-765f-440d-a205-4bd0c670ab1d,592,,"[43.9, 1.6]",3829417,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amos Youga,7389.0,Left Center Midfield,28,Troyes,133,"['0714da9a-1af0-4155-ab29-fd2d3d3979b8', 'efe85e08-19fc-4156-bc1f-2aa85213b2fb']",14,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:11:14.224,Pressure,
,,,,,,,,,,,,,,,1.515999,,,,,,,,,,,,,,192dc578-f914-41e3-80ee-def668f04b52,612,,"[42.4, 77.2]",3829417,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,29,Gazélec Ajaccio,160,['76a19913-e083-4506-8a52-24a2e59dc264'],33,,,,,,,,,,,,,,,,,Troyes,133,00:11:33.276,Pressure,
,,,,,,,,,True,,,,,,1.487448,,,,,,,,,,,,,,6650653d-7794-4865-9bd4-e878d203c668,618,,"[76.0, 1.6]",3829417,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Right Wing,30,Troyes,133,"['120379bf-b689-4db3-b704-0910e99b914a', 'a8efb4b4-7ffa-4751-b7fb-a676cc2b8c26']",38,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:11:38.750,Pressure,
,,,,,,,,,,,,,,,1.171648,,,,,,,,,,,,,,04fb1c3d-e578-444a-9e4b-aa4b2219f953,641,,"[16.5, 13.0]",3829417,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Back,30,Troyes,133,"['03b44c63-3f8e-4a07-8264-f4d2d8ce7b60', '0481f738-5d26-483f-b228-d1f857d930ef', '2d3fedcf-30ac-4d69-92c9-8931397c0971']",8,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:08.191,Pressure,
,,,,,,,,,,,,,,,0.707277,,,,,,,,,,,,,,017b505c-8d0d-46a3-84e6-e99441ba1278,658,,"[84.5, 45.9]",3829417,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Ayasse,7488.0,Left Defensive Midfield,32,Gazélec Ajaccio,160,"['837d4aaa-d9d0-4731-8c24-40e74bb978b1', 'ef7b671f-6b85-4dd3-ba44-270cb167d4c1']",41,,,,,,,,,,,,,,,,,Troyes,133,00:12:41.933,Pressure,
,,,,,,,,,,,,,,,0.523146,,,,,,,,,,,,,,a40be837-a074-40d1-a47a-b25e38d2fee7,681,,"[28.3, 64.3]",3829417,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Grégory Pujol,401506.0,Center Forward,34,Troyes,133,,43,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:43.005,Pressure,
,,,,,,,,,,,,,,,0.299489,,,,,,,,,,,,,,e017ac19-a0ab-4fca-b22d-17e82e18a0b2,682,,"[20.4, 64.3]",3829417,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Issiaga Sylla,4352.0,Right Back,34,Troyes,133,"['b7e1a951-40b6-417a-9d8a-6de33aaff247', 'eb0874c4-c178-42a8-a265-cb539b681706']",43,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:43.408,Pressure,
,,,,,,,,,,,,,,,0.740521,,,,,,,,,,,,,,80c74dee-6461-455f-92e3-86d29a3ed615,688,,"[20.4, 73.5]",3829417,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mohamed Larbi,10616.0,Right Wing,34,Troyes,133,['21de2377-c110-4cda-a6f8-2a0577b8ee5a'],45,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:45.063,Pressure,
,,,,,,,,,True,,,,,,0.445078,,,,,,,,,,,,,,daae46a9-309e-45ff-8c36-93a60e598d1a,693,,"[108.1, 13.2]",3829417,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabien Camus,401470.0,Right Wing,35,Gazélec Ajaccio,160,['05f18130-04b0-4988-be03-7325044e1bbd'],47,,,,,,,,,,,,,,,,,Troyes,133,00:13:47.857,Pressure,
,,,,,,,,,True,,,,,,1.839113,,,,,,,,,,,,,,fab27622-75fc-4072-8bae-c441c615cfd5,697,,"[68.7, 18.8]",3829417,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lossémy Karaboué,7301.0,Left Back,35,Gazélec Ajaccio,160,"['10cf752b-643e-4c1c-af69-1e4d3df2aeff', '2e08c8fc-1791-4c9d-863b-6df166dfa8aa', 'a0e5b4bd-6f4f-4e66-963b-b1c57471b71a']",51,,,,,,,,,,,,,,,,,Troyes,133,00:13:51.270,Pressure,
,,,,,,,,,,,,,,,0.393191,,,,,,,,,,,,,,b74b3194-84d9-4ada-b5f6-e6fe3bdad50f,703,,"[46.9, 58.8]",3829417,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Center Midfield,35,Gazélec Ajaccio,160,,53,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:53.527,Pressure,
,,,,,,,,,True,,,,,,1.404777,,,,,,,,,,,,,,12c07073-9cb9-463e-9981-50b613e07cba,706,,"[54.6, 68.2]",3829417,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Tshibumbu,7721.0,Left Wing,35,Gazélec Ajaccio,160,['df3fa3b8-cc28-4935-959c-4d04360e63f9'],57,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:57.840,Pressure,
,,,,,,,,,,,,,,,0.542152,,,,,,,,,,,,,,af42cdd6-8cca-4627-9fec-dfd876d91b8f,720,,"[71.1, 5.1]",3829417,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabien Camus,401470.0,Right Wing,36,Gazélec Ajaccio,160,"['56645285-c313-419f-b328-8f99a844af26', 'f5286887-9fd3-4c70-b2c0-fb0e0635c464']",24,,,,,,,,,,,,,,,,,Troyes,133,00:14:24.457,Pressure,
,,,,,,,,,,,,,,,0.361731,,,,,,,,,,,,,,6f10be07-fa44-4fe2-9fd7-61e9ef952154,724,,"[49.0, 10.9]",3829417,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matthieu Saunier,13730.0,Left Center Back,37,Gazélec Ajaccio,160,"['46eaabfe-b6b8-4656-97ea-df3d0e03273b', '99fe5ac8-5045-46eb-8721-74ff76afe4a3']",40,,,,,,,,,,,,,,,,,Troyes,133,00:14:40.443,Pressure,
,,,,,,,,,,,,,,,0.391721,,,,,,,,,,,,,,41289a15-4283-4c18-9e8f-f3c2d6701889,747,,"[18.9, 3.4]",3829417,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amos Youga,7389.0,Left Center Midfield,38,Troyes,133,"['0c0dc7a0-27e8-4cb5-820c-db86f615a674', '40be68a4-c4db-4cb6-acf1-20af05b67931', '54e16b58-f9a2-4369-bb07-7773fbbf6620']",5,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:05.646,Pressure,
,,,,,,,,,,,,,,,0.65164,,,,,,,,,,,,,,0db777ce-c412-4a9d-b26e-c320aff56aad,757,,"[75.8, 44.0]",3829417,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,John Tshibumbu,7721.0,Left Wing,40,Gazélec Ajaccio,160,"['6a47de2c-ad5d-4496-962b-1e7f2c511329', 'acc5eaa7-cdd6-4f35-9f1c-c51adea9e305']",51,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:51.748,Pressure,
,,,,,,,,,True,,,,,,0.543063,,,,,,,,,,,,,,3817986f-7e68-4d4f-b13c-3a64d3981f91,761,,"[79.4, 43.6]",3829417,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grégory Pujol,401506.0,Center Forward,41,Troyes,133,"['6a47de2c-ad5d-4496-962b-1e7f2c511329', 'f9e773b8-2a02-48e0-828d-3175ead73449']",53,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:53.000,Pressure,
,,,,,,,,,,,,,,,0.652693,,,,,,,,,,,,,,9affa0de-dd38-4b2a-8bc4-46040616422b,794,,"[41.8, 2.7]",3829417,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amos Youga,7389.0,Left Center Midfield,42,Troyes,133,"['76060030-464a-4d23-bcee-abab3260315d', 'd7f338cb-94ce-47d6-87b2-ba40d082cab6']",50,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:17:50.727,Pressure,
,,,,,,,,,,,,,,,0.861252,,,,,,,,,,,,,,b58beb19-873b-4a3f-a972-c7a7a557775c,798,,"[65.1, 32.4]",3829417,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Grégory Pujol,401506.0,Center Forward,42,Troyes,133,"['4241d115-660b-42d0-8082-1c87ec6064dc', 'fa4ebae5-6270-41ef-bd0f-26e451463cae']",54,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:17:54.146,Pressure,
,,,,,,,,,,,,,,,0.247852,,,,,,,,,,,,,,7a582f9c-2c4f-4fdd-90a0-ad7345e1dd52,811,,"[33.6, 43.4]",3829417,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jérôme Le Moigne,401507.0,Center Defensive Midfield,42,Troyes,133,['e46b843e-8e1d-41ad-b7c4-3c50ffba994f'],5,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:18:05.343,Pressure,
,,,,,,,,,True,,,,,,0.767867,,,,,,,,,,,,,,c25144d5-8b43-4532-b05d-0e6e7e302269,816,,"[102.9, 16.9]",3829417,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Corentin Jean,3010.0,Center Forward,43,Gazélec Ajaccio,160,"['65a45689-22b4-4aef-854b-7fc3b2b88be6', 'c515ee08-821b-4cb8-93f6-c0995a226aa3']",9,,,,,,,,,,,,,,,,,Troyes,133,00:18:09.387,Pressure,
,,,,,,,,,True,,,,,,0.83146,,,,,,,,,,,,,,877c9a2c-f177-4eaf-a98a-416ec895ba40,817,,"[103.4, 13.2]",3829417,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Center Attacking Midfield,43,Gazélec Ajaccio,160,['65a45689-22b4-4aef-854b-7fc3b2b88be6'],9,,,,,,,,,,,,,,,,,Troyes,133,00:18:09.448,Pressure,
,,,,,,,,,,,,,,,1.026453,,,,,,,,,,,,,,6bd862db-373f-44a4-84f8-362ac2828dce,825,,"[55.9, 22.4]",3829417,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mory Koné,7685.0,Right Center Back,44,Gazélec Ajaccio,160,"['28831da4-3f66-42ef-8aa9-9544725701df', '9307bac6-fba0-44d9-aca0-f322a074e084']",30,,,,,,,,,,,,,,,,,Troyes,133,00:18:30.552,Pressure,
,,,,,,,,,,,,,,,0.52277,,,,,,,,,,,,,,4b737f47-3122-4336-9ad3-08e26bb9d323,828,,"[58.7, 19.2]",3829417,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matthieu Saunier,13730.0,Left Center Back,44,Gazélec Ajaccio,160,['28831da4-3f66-42ef-8aa9-9544725701df'],30,,,,,,,,,,,,,,,,,Troyes,133,00:18:30.990,Pressure,
