50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.698597,,,,,,,,,,,,,,,cb28df35-1944-42c0-b944-8d765706999f,2865,,"[30.2, 2.8]",3900596,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julian Palmieri,4508.0,Left Back,180,Guingamp,142,['7d5d7ae0-2af6-4c07-8a91-3cef30791034'],20,,,,,,,,,,,,,,,,,Bastia,2736,00:37:20.433,Pressure,
,,,,,,,,,,,,,,,,1.642999,,,,,,,,,,,,,,,7952f30c-e54b-4dcd-9686-73428baac72e,2881,,"[41.1, 5.5]",3900596,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,François Modesto,401194.0,Left Defensive Midfield,182,Guingamp,142,['c45a2d29-745a-4e5c-836f-358c09b64c26'],57,,,,,,,,,,,,,,,,,Bastia,2736,00:37:57.094,Pressure,
,,,,,,,,,,,,,,,,0.8048,,,,,,,,,,,,,,,79915d81-82c8-4241-8157-1ca28347e6b0,2883,,"[22.0, 3.5]",3900596,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,François Modesto,401194.0,Left Defensive Midfield,182,Guingamp,142,"['464c3fdb-a77b-412f-bb54-f0a2745863af', 'dde46c04-65e9-416c-921b-16d0b4797d61']",0,,,,,,,,,,,,,,,,,Bastia,2736,00:38:00.570,Pressure,
,,,,,,,,,,,True,,,,,1.553139,,,,,,,,,,,,,,,5bc2e16e-b392-4849-9a94-0a76fcc1a051,2896,,"[80.7, 11.5]",3900596,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lionel Mathis,401512.0,Right Defensive Midfield,183,Guingamp,142,"['eae07ddc-8c64-4f6e-9057-ab71bd6772d5', 'fe711142-2cb9-4d2f-ad55-1272be9d413e']",5,,,,,,,,,,,,,,,,,Guingamp,142,00:39:05.175,Pressure,
,,,,,,,,,,,True,,,,,0.263193,,,,,,,,,,,,,,,0395e44c-7fa6-4ce4-9fb7-0c9e7d1787de,2941,,"[69.6, 33.1]",3900596,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christophe Kerbrat,2936.0,Right Center Back,184,Guingamp,142,"['1e0d694d-5ab1-4c71-b496-4685f7523242', '725b976e-8f9c-4a2d-97e4-7d9dcd6cd771', 'e8dba74c-a99a-482e-9b73-69da617796c9']",4,,,,,,,,,,,,,,,,,Guingamp,142,00:40:04.903,Pressure,
,,,,,,,,,,,,,,,,0.6854,,,,,,,,,,,,,,,b49fb63c-24f6-4d40-b998-2df0133a81d2,2947,,"[38.6, 22.2]",3900596,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,François Kamano,3405.0,Center Forward,184,Guingamp,142,['7c4d85c7-e89e-4599-a301-29b8a4d8b8da'],8,,,,,,,,,,,,,,,,,Bastia,2736,00:40:08.403,Pressure,
,,,,,,,,,,,,,,,,0.8542,,,,,,,,,,,,,,,22e86c36-b819-4165-a11a-d30325f9c472,2949,,"[27.8, 31.4]",3900596,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yannick Cahuzac,4350.0,Right Defensive Midfield,184,Guingamp,142,"['1b0ea73f-a5d6-4555-81d1-4d42d7211403', '4eff58c8-9961-4861-af5c-44718a606b87', 'cffac4cf-ef7f-4a3b-b995-170dd6a2fe7a']",10,,,,,,,,,,,,,,,,,Bastia,2736,00:40:10.851,Pressure,
,,,,,,,,,,,,,,,,0.8349,,,,,,,,,,,,,,,979bdc92-8f00-4f02-8f6c-1609786c57be,2955,,"[32.7, 33.3]",3900596,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yannick Cahuzac,4350.0,Right Defensive Midfield,184,Guingamp,142,['4201d7ca-5672-4650-8636-1a62dfa2cdd0'],12,,,,,,,,,,,,,,,,,Bastia,2736,00:40:12.831,Pressure,
,,,,,,,,,,,,,,,,2.074999,,,,,,,,,,,,,,,f8f99b31-8216-4681-b746-e985c5c21afb,2966,,"[66.9, 55.8]",3900596,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,François Kamano,3405.0,Center Forward,185,Bastia,2736,,52,,,,,,,,,,,,,,,,,Bastia,2736,00:40:52.628,Pressure,
,,,,,,,,,,,,,,,,0.501,,,,,,,,,,,,,,,1edbdf16-32af-49a0-b1d9-106955649e37,2972,,"[48.4, 18.0]",3900596,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaël Danic,7349.0,Left Midfield,186,Guingamp,142,"['56ca3c10-dcc9-4755-99e0-56c251b68d1b', 'bbc3c5bf-9be8-4c23-bbdb-bdd1d723b149']",2,,,,,,,,,,,,,,,,,Bastia,2736,00:41:02.081,Pressure,
,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,52506596-986d-467d-8053-4e067cc4a4f6,3002,,"[67.9, 57.5]",3900596,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christophe Kerbrat,2936.0,Right Center Back,187,Guingamp,142,"['a6402567-3faf-4bb6-9d11-90323fa29da9', 'b36a91bf-c07a-4b38-b7a1-1f650396dbdd']",44,,,,,,,,,,,,,,,,,Guingamp,142,00:41:44.500,Pressure,
,,,,,,,,,,,,,,,,0.6111,,,,,,,,,,,,,,,9131e9b3-b07c-4e9b-b409-9d28a8e78631,3011,,"[22.3, 12.9]",3900596,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,François Modesto,401194.0,Left Defensive Midfield,187,Guingamp,142,"['cce4f2e4-39d3-43d1-8efa-9023f69b70b7', 'e7123f88-2655-4e09-9bbe-39adab9b79bf']",49,,,,,,,,,,,,,,,,,Bastia,2736,00:41:49.809,Pressure,
,,,,,,,,,,,,,,,,1.0774,,,,,,,,,,,,,,,a3efc8fa-d2a2-4f19-9409-639c0ffce64f,3032,,"[32.3, 4.8]",3900596,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gaël Danic,7349.0,Left Midfield,188,Guingamp,142,['58e34cbb-0334-4e9f-ba08-22e8b3d074db'],26,,,,,,,,,,,,,,,,,Bastia,2736,00:42:26.432,Pressure,
,,,,,,,,,,,,,,,,0.5858,,,,,,,,,,,,,,,3d407fce-ae32-4929-b447-1194448b8d07,3054,,"[3.0, 10.1]",3900596,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julian Palmieri,4508.0,Left Back,188,Guingamp,142,['946a750f-772e-4b4c-a56b-b67246f26c68'],50,,,,,,,,,,,,,,,,,Bastia,2736,00:42:50.645,Pressure,
,,,,,,,,,,,,,,,,0.8055,,,,,,,,,,,,,,,72c10b49-0a4f-4912-b64f-6516c8c8c321,3057,,"[2.8, 7.9]",3900596,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julian Palmieri,4508.0,Left Back,188,Guingamp,142,"['3aeab904-e02a-478d-81c3-84eaaf194d09', '49a1a25f-7a6a-46f4-828b-1fb305b6f62f']",52,,,,,,,,,,,,,,,,,Bastia,2736,00:42:52.011,Pressure,
,,,,,,,,,,,,,,,,0.8689,,,,,,,,,,,,,,,64713bd5-5242-4fb3-a2a9-088eb74aabea,3079,,"[55.8, 31.3]",3900596,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Kamano,3405.0,Center Forward,190,Guingamp,142,['4c583b1a-5886-4ed6-a5d2-44e9df7bf884'],38,,,,,,,,,,,,,,,,,Bastia,2736,00:43:38.516,Pressure,
,,,,,,,,,,,,,,,,0.647896,,,,,,,,,,,,,,,86da701b-c74d-4d0a-8c24-b0d4e7e8a9b0,3083,,"[50.5, 28.1]",3900596,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Kamano,3405.0,Center Forward,190,Guingamp,142,"['b40b3eb4-4561-41be-9214-3a2ab90c65f5', 'fb6c4fe4-2ef7-4e1a-a737-5776071c8bb7']",41,,,,,,,,,,,,,,,,,Bastia,2736,00:43:41.410,Pressure,
,,,,,,,,,,,,,,,,0.7608,,,,,,,,,,,,,,,cf40e89d-ffc3-4000-8d89-8246ef52a3ed,3087,,"[32.7, 37.1]",3900596,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Modesto,401194.0,Left Defensive Midfield,190,Guingamp,142,['fb6c4fe4-2ef7-4e1a-a737-5776071c8bb7'],44,,,,,,,,,,,,,,,,,Bastia,2736,00:43:44.294,Pressure,
,,,,,,,,,,,True,,,,,1.611193,,,,,,,,,,,,,,,fb44c7bc-6630-4499-9d81-35963f563326,3093,,"[83.3, 12.0]",3900596,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Left Midfield,190,Guingamp,142,['d4765437-78ca-4cf9-b2a5-508703f47cfd'],49,,,,,,,,,,,,,,,,,Guingamp,142,00:43:49.046,Pressure,
,,,,,,,,,,,,,,,,0.5556,,,,,,,,,,,,,,,b8fad136-c506-4ee3-9fac-9ec4af2cc27f,3104,,"[20.9, 55.8]",3900596,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Modesto,401194.0,Left Defensive Midfield,191,Guingamp,142,"['05ad2cc3-9a67-4de7-b4f9-2656ec3e287b', '8cd69cb0-c15a-4069-96e9-9e47791629da', 'b5bffb97-b58d-4a1c-b404-ce642cd89390']",10,,,,,,,,,,,,,,,,,Bastia,2736,00:44:10.582,Pressure,
,,,,,,,,,,,,,,,,0.4059,,,,,,,,,,,,,,,e98b28d3-80dd-4e61-8096-ac4e17f9e7e0,3108,,"[20.2, 57.0]",3900596,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Mostefa Sbaa,10522.0,Right Midfield,191,Guingamp,142,"['03e88ade-e61b-44bd-ba28-cb66e5b47ae6', '05ad2cc3-9a67-4de7-b4f9-2656ec3e287b']",12,,,,,,,,,,,,,,,,,Bastia,2736,00:44:12.130,Pressure,
,,,,,,,,,,,,,,,,0.505799,,,,,,,,,,,,,,,5ae85080-ab12-44bf-93e1-2aea956ea56e,3115,,"[15.3, 51.2]",3900596,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilles Cioni,40517.0,Right Back,191,Guingamp,142,['b31fb9d6-5aa7-4b1f-8ab1-66b2f7984788'],17,,,,,,,,,,,,,,,,,Bastia,2736,00:44:17.695,Pressure,
,,,,,,,,,,,,,,,,0.6364,,,,,,,,,,,,,,,c5ea4c86-16ad-4c21-9a4a-a7cd77e42458,3119,,"[14.6, 35.7]",3900596,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Palmieri,4508.0,Left Back,191,Guingamp,142,"['7678f759-ba09-4cd9-867e-8e6e78aac94d', 'f53a7cd6-d73d-4516-9553-1447511f263b']",19,,,,,,,,,,,,,,,,,Bastia,2736,00:44:19.738,Pressure,
,,,,,,,,,,,,,,,,0.4525,,,,,,,,,,,,,,,f92b2128-32ac-4ab7-8c3e-69b53c99370d,3142,,"[36.6, 13.2]",3900596,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Palmieri,4508.0,Left Back,193,Guingamp,142,"['0c873cb0-ef78-41b3-bee1-03fe873b2f55', '12bd8109-1476-4ddd-8cbd-10c71a118546']",9,,,,,,,,,,,,,,,,,Bastia,2736,00:45:09.224,Pressure,
,,,,,,,,,,,,,,,,0.336507,,,,,,,,,,,,,,,b094df07-1660-4566-a297-34a59de88369,3146,,"[78.3, 62.3]",3900596,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannis Salibur,3122.0,Right Midfield,193,Guingamp,142,['e245cb68-3281-4c76-ab0b-60c75335bea2'],11,,,,,,,,,,,,,,,,,Guingamp,142,00:45:11.077,Pressure,
,,,,,,,,,,,,,,,,1.3684,,,,,,,,,,,,,,,fa0f4a0f-03f8-4ffc-bc23-5501bab72980,3153,,"[69.3, 36.1]",3900596,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Modesto,401194.0,Left Defensive Midfield,193,Guingamp,142,['ef76c018-35eb-4ec9-adb7-73e5cdf86a6b'],20,,,,,,,,,,,,,,,,,Bastia,2736,00:45:20.915,Pressure,
,,,,,,,,,,,,,,,,0.4745,,,,,,,,,,,,,,,29ccca2e-9936-4b16-94e7-b626c5d153c7,3154,,"[58.9, 48.4]",3900596,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Mostefa Sbaa,10522.0,Right Midfield,193,Guingamp,142,['47154bc5-d954-42c4-826e-a2c1da77b645'],23,,,,,,,,,,,,,,,,,Bastia,2736,00:45:23.053,Pressure,
,,,,,,,,,,,,,,,,0.719289,,,,,,,,,,,,,,,bfe066a2-3262-4518-ac8b-471665e169a1,3158,,"[17.7, 57.2]",3900596,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Cahuzac,4350.0,Right Defensive Midfield,193,Guingamp,142,"['1dd17e0b-92cd-4886-8856-d844532de7d4', '5441eaf9-0ee6-4b47-bb38-6fb0103f3090']",28,,,,,,,,,,,,,,,,,Bastia,2736,00:45:28.866,Pressure,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,,6df9fa8f-9939-4b76-a65e-5925ed0a9bfb,40,,"[45.6, 66.7]",3900596,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,4,Bastia,2736,"['bb409314-5413-4a17-91c9-6e53200d351a', 'cbd0fdb2-55e2-4995-a68b-6bea5c116458']",44,,,,,,,,,,,,,,,,,Guingamp,142,00:00:44.191,Dribbled Past,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,,d887126d-f513-428c-9d51-4033ded8c01e,388,,"[80.8, 4.0]",3900596,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Axel Ngando,29875.0,Left Defensive Midfield,22,Guingamp,142,"['1165239b-aafa-4072-b131-408eb9899460', '710d6a43-6239-4476-b40c-55a0a73c2c04']",59,,,,,,,,,,,,,,,,,Bastia,2736,00:07:59.904,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c3b46ffa-d69f-4458-9465-b32608981aa9,444,,"[38.6, 12.8]",3900596,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Axel Ngando,29875.0,Left Defensive Midfield,27,Guingamp,142,"['0feb3e21-4fbe-4756-a6b8-99b10ed64f21', '3ddf1df5-e55a-48c5-a82a-602378135c40', 'c3874c82-17ad-4245-ba4e-5212eb5a8be4']",6,,,,,,,,,,,,,,,,,Bastia,2736,00:10:06.721,Dribbled Past,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,,29404bb7-78ce-4174-85bb-b916607a0de5,636,,"[75.6, 12.1]",3900596,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Benezet,3301.0,Left Midfield,31,Guingamp,142,"['44e9bee9-2e33-4b4f-9064-2f4229c0df2c', '6deba785-d41d-47b1-a63b-6d98534b5d83', 'fb3e946c-3778-43ab-8245-a15db6abf54b']",35,,,,,,,,,,,,,,,,,Guingamp,142,00:15:35.882,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,04aa2f42-e316-4a26-b1db-ca7d477a65f3,1023,,"[13.2, 14.8]",3900596,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathieu Peybernes,23850.0,Left Center Back,54,Guingamp,142,"['43a13ce5-f3fe-48f7-924b-65d2ea13989b', '8e9156b6-7b21-4f67-86a1-be82b1df18c2', 'a477b7a2-84dc-4be0-ab42-4c8afdb47542']",16,,,,,,,,,,,,,,,,,Bastia,2736,00:28:16.576,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,84e90bfa-4817-4b99-bd44-254630bcbb09,1052,,"[63.0, 63.2]",3900596,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Mathis,401512.0,Left Defensive Midfield,55,Bastia,2736,"['48e97d17-894d-4522-9c2f-36cd01426fb4', 'fed17fba-4f49-4057-9311-b86bb10b7988']",35,,,,,,,,,,,,,,,,,Guingamp,142,00:28:35.462,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d772688e-c717-4f27-9a68-1f93dbb0f13a,1244,,"[7.3, 6.1]",3900596,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathieu Peybernes,23850.0,Left Center Back,67,Guingamp,142,"['101432dd-cf8e-4db0-8f99-0cb9bbbe5826', '425eb754-e731-4983-b619-890753803ab8']",27,,,,,,,,,,,,,,,,,Bastia,2736,00:34:27.723,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f1dc2088-b126-47cc-9ed1-305f3e4c188a,1707,,"[47.3, 72.8]",3900596,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,99,Bastia,2736,"['33e93f02-c128-4e0c-9ed1-ac8b576e91fe', '34c7fefa-410c-4681-800f-9efbf88b85b1', '74b37d25-84a7-4808-b050-2028749e9b64']",19,,,,,,,,,,,,,,,,,Guingamp,142,00:01:19.871,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5a1e9b75-21d1-4062-abaf-c0ea62bfdcce,2048,,"[26.4, 5.8]",3900596,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Floyd Ayité,15689.0,Center Forward,119,Guingamp,142,"['9d5f324d-6952-46c7-aef6-fd95ff5b5b03', 'f9d0585c-1c22-496b-bab8-0a2161b6f06f']",33,,,,,,,,,,,,,,,,,Bastia,2736,00:09:33.902,Dribbled Past,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,,bfcaae20-4e79-4b64-8741-a0a8c2c60445,2065,,"[52.8, 14.0]",3900596,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Left Midfield,120,Bastia,2736,"['22b6afc9-90bd-454a-901c-12c13305ee46', 'f4be5ab4-cbca-48c8-8f49-dfab4dfad0e2']",0,,,,,,,,,,,,,,,,,Guingamp,142,00:10:00.099,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ef59f78b-42a3-4bae-bf18-84ff9c748b49,2679,,"[51.5, 26.2]",3900596,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thibault Giresse,4434.0,Left Defensive Midfield,169,Bastia,2736,"['0a62909f-5d77-4293-ae63-ab1bc9b7ed9e', '245cbba4-523b-4f9d-9d8d-94ca55cdcc23', '62c2b5a4-7353-4bbb-9c80-061d1743196c']",4,,,,,,,,,,,,,,,,,Guingamp,142,00:33:04.131,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7a414b1c-7190-4a5f-80f8-9e6ec76bff8c,2731,,"[33.5, 2.8]",3900596,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Axel Ngando,29875.0,Left Midfield,172,Guingamp,142,"['40bfef76-41f6-42af-87fd-146cf2932c4b', 'f7f1db98-7f62-4418-bdd6-82974a5b3ec8']",16,,,,,,,,,,,,,,,,,Bastia,2736,00:34:16.347,Dribbled Past,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,,c7f8bb05-8a69-4d53-a62f-b1a0494ab9c7,2763,,"[60.9, 66.2]",3900596,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Cahuzac,4350.0,Right Defensive Midfield,173,Bastia,2736,"['10538251-b3bb-4825-ab1c-615d28046ef0', '58e23559-4c24-42f8-8c55-138ebe468b5d', '913d800e-2e8c-43fd-8e9b-ae86a5e23e2e']",41,,,,,,,,,,,,,,,,,Bastia,2736,00:34:41.778,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,428d4f86-aabf-4f28-89f5-7afc3e59af5b,2784,,"[42.0, 75.3]",3900596,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Cahuzac,4350.0,Right Defensive Midfield,174,Guingamp,142,"['183a9a00-26ef-4834-8a5a-32d8f63dfe27', '7014183d-a63e-46db-b4f8-7b0ec8aacc0a']",57,,,,,,,,,,,,,,,,,Bastia,2736,00:34:57.547,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,fc1bc6fe-bbd8-480a-b63c-c28c1111152f,2803,,"[32.4, 42.6]",3900596,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Mathis,401512.0,Right Defensive Midfield,175,Bastia,2736,"['9045d743-8845-4c7f-bd2b-4a1d2de64f23', 'a4a9639c-ef0d-4a1a-8b8b-4bf99b64909d']",16,,,,,,,,,,,,,,,,,Guingamp,142,00:35:16.530,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,888182f2-441d-4282-9b4c-758548e23c9b,2862,,"[32.5, 3.4]",3900596,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julian Palmieri,4508.0,Left Back,180,Guingamp,142,"['41807f38-3f63-46c8-9114-feb2a07d28e4', '7d5d7ae0-2af6-4c07-8a91-3cef30791034']",19,,,,,,,,,,,,,,,,,Bastia,2736,00:37:19.792,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0aadb37e-9820-40f1-9443-4304125517ae,3105,,"[20.6, 60.9]",3900596,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Modesto,401194.0,Left Defensive Midfield,191,Guingamp,142,"['05ad2cc3-9a67-4de7-b4f9-2656ec3e287b', '8cd69cb0-c15a-4069-96e9-9e47791629da']",11,,,,,,,,,,,,,,,,,Bastia,2736,00:44:11.111,Dribbled Past,
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,,bb409314-5413-4a17-91c9-6e53200d351a,41,,"[74.5, 13.4]",3900596,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Palmieri,4508.0,Left Attacking Midfield,4,Bastia,2736,"['6df9fa8f-9939-4b76-a65e-5925ed0a9bfb', 'b88129c4-4738-420c-b93e-8bfd37559188']",44,,,,,,,,,,,,,,,,,Bastia,2736,00:00:44.191,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,,,3fb91b00-8b8d-489e-b65d-d09bfb3d1ffa,234,,"[53.1, 66.2]",3900596,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Cahuzac,4350.0,Right Defensive Midfield,14,Bastia,2736,['8e1435ba-df53-4148-b60c-203813b10cdc'],33,,,,,,,,,,,,,,,,,Bastia,2736,00:04:33.431,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,,1165239b-aafa-4072-b131-408eb9899460,389,,"[39.3, 76.1]",3900596,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,22,Guingamp,142,['d887126d-f513-428c-9d51-4033ded8c01e'],59,,,,,,,,,,,,,,,,,Guingamp,142,00:07:59.904,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,,,1d3360a2-854b-4efb-8f0a-ae119ee65840,410,,"[75.9, 7.6]",3900596,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Floyd Ayité,15689.0,Center Forward,23,Bastia,2736,['367353f1-7d1d-4553-98c4-641b01abff31'],40,,,,,,,,,,,,,,,,,Bastia,2736,00:08:40.376,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,,0feb3e21-4fbe-4756-a6b8-99b10ed64f21,445,,"[81.5, 67.3]",3900596,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,27,Guingamp,142,['c3b46ffa-d69f-4458-9465-b32608981aa9'],6,,,,,,,,,,,,,,,,,Guingamp,142,00:10:06.721,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,,fb3e946c-3778-43ab-8245-a15db6abf54b,637,,"[44.5, 68.0]",3900596,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yannick Cahuzac,4350.0,Right Defensive Midfield,31,Guingamp,142,['29404bb7-78ce-4174-85bb-b916607a0de5'],35,,,,,,,,,,,,,,,,,Bastia,2736,00:15:35.882,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,,,7338ecb3-fb90-42b7-8c61-24429289fbd1,907,,"[43.7, 52.3]",3900596,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,45,Guingamp,142,['ee92df8a-0934-481c-8875-99ba1e037052'],38,,,,,,,,,,,,,,,,,Guingamp,142,00:23:38.807,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,,8e9156b6-7b21-4f67-86a1-be82b1df18c2,1024,,"[106.9, 65.3]",3900596,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannis Salibur,3122.0,Right Midfield,54,Guingamp,142,['04aa2f42-e316-4a26-b1db-ca7d477a65f3'],16,,,,,,,,,,,,,,,,,Guingamp,142,00:28:16.576,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,,48e97d17-894d-4522-9c2f-36cd01426fb4,1053,,"[57.1, 16.9]",3900596,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Marange,40528.0,Left Wing Back,55,Bastia,2736,"['1eb28018-c075-4d6f-a2eb-fbeee564b2ff', '84e90bfa-4817-4b99-bd44-254630bcbb09']",35,,,,,,,,,,,,,,,,,Bastia,2736,00:28:35.462,Dribble,True
,,,,,,,,,,,,True,Complete,,,0.0,,,,,,,,,,,,,,,101432dd-cf8e-4db0-8f99-0cb9bbbe5826,1245,,"[112.8, 74.0]",3900596,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yannis Salibur,3122.0,Right Midfield,67,Guingamp,142,['d772688e-c717-4f27-9a68-1f93dbb0f13a'],27,,,,,,,,,,,,,,,,,Guingamp,142,00:34:27.723,Dribble,True
