50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,d8fd8d85-97ac-4c63-9a95-59c9f9fa6e4b,169,,"[34.3, 16.7]",3901180,3,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franck Tabanou,3220.0,Left Back,11,Guingamp,142,"['723f96a9-e37d-4280-8aed-b9d6d38a7bb4', 'e5656c12-8986-4ebb-96ee-5061a4c700cd']",57,,,,,,,,,,,,,,,,Saint-Étienne,135,00:03:57.723,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,4b8b8d4d-ae8d-4626-aa30-8509d194982a,299,,"[56.8, 72.4]",3901180,7,,True,True,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jonathan Martins-Pereira,3364.0,Right Back,20,Saint-Étienne,135,,42,,,,,,,,,,,,,,,,Guingamp,142,00:07:42.222,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,f027a57d-52dd-4c0e-ba4d-30adb8d2cc37,361,,"[14.6, 66.0]",3901180,8,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christophe Kerbrat,2936.0,Right Center Back,22,Saint-Étienne,135,['688734bc-90ee-4f09-b3a5-d044902dd621'],39,,,,,,,,,,,,,,,,Guingamp,142,00:08:39.656,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,f60ed087-5d52-473e-8e62-1101d86cadaa,432,,"[90.2, 11.4]",3901180,11,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,30,Saint-Étienne,135,['779d8ba1-c5fd-4a32-95c3-8e6b487c0104'],30,,,,,,,,,,,,,,,,Guingamp,142,00:11:30.139,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,61ee4f1c-fa76-4df5-bca6-4bf5480b0c36,598,,"[15.3, 48.9]",3901180,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,37,Saint-Étienne,135,['ddcc1cfb-d1e1-44fa-8ba5-cb2e5c5a22c4'],56,,,,,,,,,,,,,,,,Guingamp,142,00:14:56.178,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,d54bbcbc-e307-4e77-912d-8a18ce8df8c6,765,,"[21.9, 30.0]",3901180,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérémy Sorbon,3124.0,Left Center Back,45,Saint-Étienne,135,['04510a3d-d01a-4591-af7c-795c31c77ed2'],43,,,,,,,,,,,,,,,,Guingamp,142,00:19:43.631,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,d82e3fa8-0ccb-416b-8092-83fc13c92b98,865,,"[11.6, 31.2]",3901180,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valentin Eysseric,4254.0,Left Center Midfield,54,Guingamp,142,,35,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:35.864,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,bb05f9d1-d2a9-4566-9a1d-3f6406edb8f2,923,,"[8.2, 42.3]",3901180,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jérémy Sorbon,3124.0,Left Center Back,55,Saint-Étienne,135,"['68a2b2fc-e265-4bf4-b4fb-181df55ab367', 'e4d325f9-9b8c-4205-973b-6ecae6540390']",30,,,,,,,,,,,,,,,,Guingamp,142,00:24:30.386,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,b463fa45-2756-42dd-a107-b1ae8d2b4682,940,,"[37.6, 70.1]",3901180,26,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Moustapha Bayal Sall,401468.0,Right Center Back,57,Guingamp,142,"['788fe664-5e19-41c6-bb2d-0dd27fcd7f60', '97ad8539-218b-40f1-ac55-0fb0c734711a']",19,,,,,,,,,,,,,,,,Saint-Étienne,135,00:26:19.741,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,a0012204-5c50-448c-b1c8-9ede238d9ba5,1003,,"[8.6, 39.1]",3901180,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Moustapha Bayal Sall,401468.0,Right Center Back,63,Guingamp,142,['04a1c526-fe32-4ac0-9b56-13e5e14f6185'],47,,,,,,,,,,,,,,,,Saint-Étienne,135,00:28:47.080,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,57e18813-5317-4f5a-a6e7-bfe41eb02712,1004,,"[19.7, 27.3]",3901180,28,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valentin Eysseric,4254.0,Left Center Midfield,63,Guingamp,142,,48,,,,,,,,,,,,,,,,Saint-Étienne,135,00:28:48.562,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,f0051189-e8c0-4c52-8221-addd6e320f78,1087,,"[38.8, 17.9]",3901180,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Loïc Perrin,4263.0,Left Center Back,68,Saint-Étienne,135,"['0c3e949d-912a-4e29-8d87-32fd70b68866', '99291b21-b6cd-4cfd-948b-e94b74812a7d']",46,,,,,,,,,,,,,,,,Saint-Étienne,135,00:30:46.422,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,7554130d-aba7-4388-b4a0-37a1b9f1310d,1224,,"[32.7, 13.5]",3901180,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Loïc Perrin,4263.0,Left Center Back,77,Guingamp,142,['024536ad-1765-45fc-a152-f973833676ba'],22,,,,,,,,,,,,,,,,Saint-Étienne,135,00:34:22.378,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,e00f250f-30cd-424f-ba2b-e57e8edada2f,1251,,"[9.8, 40.0]",3901180,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Loïc Perrin,4263.0,Left Center Back,79,Guingamp,142,"['3bad4b97-bf0c-4a21-aa8d-ceb1cd07a931', 'af26d972-e6be-482a-a4f7-494e62a4aa24']",27,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:27.255,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,c61c51ff-3cff-4113-b23c-fe3a9f79f22a,1293,,"[13.6, 31.2]",3901180,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jérémy Sorbon,3124.0,Left Center Back,82,Saint-Étienne,135,,39,,,,,,,,,,,,,,,,Guingamp,142,00:36:39.403,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,c77dac46-9976-4b2d-a219-9324a12eabf3,1388,,"[50.9, 4.4]",3901180,38,,True,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franck Tabanou,3220.0,Left Back,85,Guingamp,142,['45dd45b5-fb41-4d29-b042-70a20ab685d0'],56,,,,,,,,,,,,,,,,Saint-Étienne,135,00:38:56.638,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,85db02a0-10fa-457b-bc0c-7446d8f011ae,1523,,"[11.1, 45.4]",3901180,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,91,Saint-Étienne,135,['ea60471d-4879-4f02-9be3-d260fb06d368'],35,,,,,,,,,,,,,,,,Guingamp,142,00:41:35.339,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,6fba2347-a9b4-41d2-860c-f49b7772f1b6,1794,,"[29.1, 70.5]",3901180,47,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moustapha Bayal Sall,401468.0,Right Center Back,111,Guingamp,142,['2b19119c-3fde-4cb8-9220-8700bf3351e4'],18,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:18.332,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,fcfa7b9f-c36a-43bf-8c03-5cb931eba7e1,1924,,"[36.8, 46.2]",3901180,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Pajot,3414.0,Right Defensive Midfield,116,Saint-Étienne,135,['209d3fe4-336d-4355-aa56-dafb15ed86b9'],35,,,,,,,,,,,,,,,,Saint-Étienne,135,00:04:35.816,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,b3158376-573e-44ba-a40d-d60d88f7ae04,1990,,"[16.2, 53.1]",3901180,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christophe Kerbrat,2936.0,Right Center Back,117,Saint-Étienne,135,['3ecd4acb-0a3f-42aa-971a-e749bc67228f'],43,,,,,,,,,,,,,,,,Guingamp,142,00:05:43.973,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,54133b28-a6ac-4be8-9fd7-6c588b951ed5,2472,,"[17.7, 41.3]",3901180,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,139,Guingamp,142,['578992c2-8d36-43e9-84e5-9659a30d651d'],5,,,,,,,,,,,,,,,,Guingamp,142,00:17:05.808,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,0f6d95e3-7e08-463a-83f6-6e56f34dff2a,2538,,"[57.2, 67.4]",3901180,63,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moustapha Bayal Sall,401468.0,Right Center Back,141,Guingamp,142,['0d0e4b4d-5706-4c0b-8dbb-4bc806fe1d28'],22,,,,,,,,,,,,,,,,Saint-Étienne,135,00:18:22.257,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,0dc758a7-a49c-4b8a-90fc-99f354e86982,2541,,"[29.1, 66.1]",3901180,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moustapha Bayal Sall,401468.0,Right Center Back,142,Guingamp,142,['73e33db4-4da8-43be-b7ed-e8de7ff79344'],40,,,,,,,,,,,,,,,,Saint-Étienne,135,00:18:40.697,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,4a600852-c032-4325-8d54-572e08f25228,2548,,"[35.1, 72.2]",3901180,65,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Neal Maupay,4766.0,Right Center Forward,143,Guingamp,142,,14,,,,,,,,,,,,,,,,Saint-Étienne,135,00:20:14.199,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,5338fc50-a989-4cda-b85d-c8bb46870417,2584,,"[47.6, 16.5]",3901180,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Franck Tabanou,3220.0,Left Back,146,Guingamp,142,['66c72a92-b02d-481f-b56a-ac2b7af7b32f'],0,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:00.953,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,0208674c-6678-44e3-a946-b5c61e02b542,2665,,"[3.9, 25.6]",3901180,69,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Christian Jacobsen,20199.0,Left Back,153,Saint-Étienne,135,['e2b1b462-951e-47ea-99c0-1c03c3e8d2bd'],37,,,,,,,,,,,,,,,,Guingamp,142,00:24:37.409,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,477580ad-76be-4d02-97d3-efd98b15a5fe,2667,,"[3.5, 34.6]",3901180,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Younousse Sankharé,3348.0,Left Defensive Midfield,154,Saint-Étienne,135,['796ca7c8-e583-4cd3-a47d-0cd06f9e7b98'],4,,,,,,,,,,,,,,,,Guingamp,142,00:25:04.817,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,d792faed-5d29-4977-b2c2-5eedb743f026,2669,,"[3.5, 48.7]",3901180,70,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,154,Saint-Étienne,135,['9e149e0c-2d40-4c7c-848f-b4c605d93e86'],9,,,,,,,,,,,,,,,,Guingamp,142,00:25:09.493,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,21cb735c-6256-496a-98dc-81c373f09ab1,2783,,"[11.4, 44.9]",3901180,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,160,Saint-Étienne,135,"['5248adcd-dcce-4092-aa12-eb2352d73fd6', 'eaf74c26-b1cb-4a20-ba23-e12a90c46456']",40,,,,,,,,,,,,,,,,Guingamp,142,00:28:40.560,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,735abbee-0c7b-4141-9cb7-d22b9ed1f780,3007,,"[40.5, 73.5]",3901180,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moustapha Elhadji Diallo,3121.0,Right Center Midfield,173,Saint-Étienne,135,['3a00e9ef-a090-4817-88d4-0438d7426121'],16,,,,,,,,,,,,,,,,Guingamp,142,00:34:16.098,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,a4a884fc-bdac-4867-952e-b112da204d0f,3025,,"[9.7, 28.0]",3901180,79,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christophe Kerbrat,2936.0,Right Center Back,173,Saint-Étienne,135,"['1b73587c-280a-458a-a3fd-040e55b8adbc', '3aade641-0845-4a8a-94d1-c5a8e544e178']",41,,,,,,,,,,,,,,,,Guingamp,142,00:34:41.584,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,15cca38f-9691-49f4-aba0-01108cf05bd8,3059,,"[11.6, 35.7]",3901180,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jimmy Briand,3213.0,Left Midfield,175,Saint-Étienne,135,"['025d435d-0df5-43b8-8eca-45a802c0596b', 'a50de5e6-d980-4a3b-85f9-1d164d388cb3']",20,,,,,,,,,,,,,,,,Guingamp,142,00:35:20.612,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,924a9143-4bc1-46dd-bd34-377ac5d74c7f,3063,,"[11.2, 49.2]",3901180,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moustapha Elhadji Diallo,3121.0,Right Center Midfield,175,Saint-Étienne,135,"['246a9afa-4b1b-41e2-8cbd-e885693b2a79', 'e28abd4f-83d3-4a13-ba71-e414037a60ca']",26,,,,,,,,,,,,,,,,Guingamp,142,00:35:26.717,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,a710b917-d1a6-4937-8992-f191fea248ca,3072,,"[7.3, 15.1]",3901180,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jimmy Briand,3213.0,Left Midfield,175,Saint-Étienne,135,['78477c6c-d934-4b3f-88fd-153bc865f0f7'],36,,,,,,,,,,,,,,,,Guingamp,142,00:35:36.220,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,aa3cca25-4e6b-4e42-a23b-6d75dc1c075d,3114,,"[8.8, 35.0]",3901180,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Younousse Sankharé,3348.0,Left Center Midfield,176,Saint-Étienne,135,['e6b9649f-9356-45e2-a446-502ce69f3539'],34,,,,,,,,,,,,,,,,Guingamp,142,00:36:34.987,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,9a6b098b-eb18-4ec4-bede-207ba992554f,3131,,"[8.8, 33.8]",3901180,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Younousse Sankharé,3348.0,Left Center Midfield,177,Saint-Étienne,135,"['272913a3-634d-483a-817f-797a177d2a0b', 'eeafb1dc-9b75-4603-8a2f-6579bed07606']",3,,,,,,,,,,,,,,,,Guingamp,142,00:37:03.946,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,4e78c93a-afe9-47ae-a7bb-fad2e358c900,3184,,"[64.9, 38.9]",3901180,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ole Kristian Selnæs,4253.0,Left Defensive Midfield,181,Guingamp,142,"['85e1aba4-5ec2-4529-bfba-7d9f8282a508', 'e58fb2a1-25a5-48af-ab46-c0eb6a9c6a3e']",23,,,,,,,,,,,,,,,,Saint-Étienne,135,00:38:23.411,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,5d71295c-0654-4569-a81f-885561cd601a,3228,,"[12.5, 42.9]",3901180,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Moustapha Bayal Sall,401468.0,Right Center Back,186,Guingamp,142,['1997d08c-265d-4b65-a8ee-629b3b9270b9'],15,,,,,,,,,,,,,,,,Saint-Étienne,135,00:41:15.498,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,ede94d3a-3431-4fb9-ab09-46d2c372191e,3255,,"[23.8, 5.7]",3901180,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Christian Jacobsen,20199.0,Left Back,188,Saint-Étienne,135,,3,,,,,,,,,,,,,,,,Guingamp,142,00:42:03.098,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,2ab9180f-9080-4377-b895-9a1acf1a02c5,3286,,"[32.3, 46.2]",3901180,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moustapha Elhadji Diallo,3121.0,Right Center Midfield,191,Saint-Étienne,135,['b09b658c-67e1-4668-a079-76f7ddc6df21'],55,,,,,,,,,,,,,,,,Guingamp,142,00:42:55.102,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,a0893793-8dbc-42a6-82f6-1c503a469150,3452,,"[20.8, 14.1]",3901180,92,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lars Christian Jacobsen,20199.0,Left Back,201,Saint-Étienne,135,,31,,,,,,,,,,,,,,,,Guingamp,142,00:47:31.925,Clearance,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2553423d-b7a2-44c0-8e36-26bf63f22770,177,,"[83.1, 68.2]",3901180,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yannis Salibur,3122.0,Right Midfield,12,Guingamp,142,['0c82afde-01bc-4277-ae5e-06f95f907819'],9,,,,,,,,,,,,,,,,Guingamp,142,00:04:09.785,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,706f111b-661f-499c-9dfe-63d594d9cb9c,216,,"[85.2, 10.6]",3901180,4,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thibault Giresse,4434.0,Left Midfield,15,Guingamp,142,,57,,,,,,,,,,,,,,,,Guingamp,142,00:04:57.931,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,100c81ff-4fa7-4e52-bb4b-ce1a4eec413a,300,,"[62.7, 10.5]",3901180,7,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ole Kristian Selnæs,4253.0,Center Defensive Midfield,20,Saint-Étienne,135,,42,,,,,,,,,,,,,,,,Saint-Étienne,135,00:07:42.884,Miscontrol,
,,,,,,,,,,,,,,,,,0.735314,,,,,,,,,,,,fdf9a8fb-629f-469f-8e46-832e1230fab1,371,,"[117.1, 29.4]",3901180,8,True,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Neal Maupay,4766.0,Center Forward,23,Saint-Étienne,135,['aa904e65-eb6c-49cd-963f-e3039aff3d70'],53,,,,,,,,,,,,,,,,Saint-Étienne,135,00:08:53.635,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b04d6fd3-0427-4c4c-b234-d33dccabf97f,374,,"[69.7, 12.2]",3901180,9,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sloan Privat,4799.0,Left Center Forward,24,Guingamp,142,,31,,,,,,,,,,,,,,,,Guingamp,142,00:09:31.630,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f99db328-42d5-47fd-b2a4-c8036434cfe3,514,,"[116.5, 41.9]",3901180,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sloan Privat,4799.0,Left Center Forward,34,Guingamp,142,,0,,,,,,,,,,,,,,,,Guingamp,142,00:13:00.384,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2aaac281-c636-46df-8c5f-d88859f00b00,682,,"[104.8, 2.7]",3901180,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thibault Giresse,4434.0,Left Midfield,41,Guingamp,142,,30,,,,,,,,,,,,,,,,Guingamp,142,00:18:30.099,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2d243c8b-f452-484c-a799-81f81536a06f,724,,"[43.4, 72.0]",3901180,19,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannis Salibur,3122.0,Right Midfield,44,Guingamp,142,,7,,,,,,,,,,,,,,,,Guingamp,142,00:19:07.639,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b7cf1236-d48e-4636-ad3d-9abc86ff3968,850,,"[41.8, 45.4]",3901180,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Eysseric,4254.0,Left Center Midfield,52,Saint-Étienne,135,,1,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:01.187,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,21a0cfc6-0a14-45df-b566-fc07f7100bec,864,,"[113.3, 57.0]",3901180,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sloan Privat,4799.0,Left Center Forward,54,Guingamp,142,,33,,,,,,,,,,,,,,,,Guingamp,142,00:22:33.999,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,45594aaf-fffc-45e0-a04c-22e8c940e6c4,932,,"[48.8, 17.6]",3901180,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sloan Privat,4799.0,Left Center Forward,56,Guingamp,142,,38,,,,,,,,,,,,,,,,Guingamp,142,00:24:38.744,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bcab3df8-bb65-4afe-9ea7-68ca708844bf,981,,"[93.3, 24.3]",3901180,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ole Kristian Selnæs,4253.0,Center Defensive Midfield,62,Saint-Étienne,135,['674fff51-abbc-47b1-9676-fa59be8d1698'],26,,,,,,,,,,,,,,,,Saint-Étienne,135,00:27:26.845,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fb018aed-ddd0-493f-9409-1354916eff13,1105,,"[25.5, 60.0]",3901180,31,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Younousse Sankharé,3348.0,Left Defensive Midfield,68,Saint-Étienne,135,,2,,,,,,,,,,,,,,,,Guingamp,142,00:31:02.138,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5c77a065-8fe9-465b-be74-e3371504696a,1256,,"[98.2, 60.8]",3901180,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Yannis Salibur,3122.0,Right Midfield,79,Guingamp,142,,30,,,,,,,,,,,,,,,,Guingamp,142,00:35:30.730,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,22082f76-8cc3-417d-ba5e-3eeab01e8794,1348,,"[91.2, 2.9]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Tabanou,3220.0,Left Back,83,Saint-Étienne,135,['9ed20196-1099-45d1-b50d-c466489c2766'],32,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:32.672,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a38d5366-ee67-4f7d-ae28-b06e7b67b8d8,1369,,"[68.9, 70.8]",3901180,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sloan Privat,4799.0,Left Center Forward,83,Saint-Étienne,135,,44,,,,,,,,,,,,,,,,Guingamp,142,00:37:44.677,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,966d1562-a17a-495c-b74c-4483fbf90bc1,1734,,"[57.2, 28.9]",3901180,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Yannis Salibur,3122.0,Left Center Forward,103,Saint-Étienne,135,['8247f2d8-a822-4312-911b-4d1e57a93ff4'],21,,,,,,,,,,,,,,,,Guingamp,142,00:00:21.378,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,572668a9-d041-4d91-84c7-7c889913fc5b,1798,,"[91.3, 12.5]",3901180,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yannis Salibur,3122.0,Left Center Forward,112,Guingamp,142,['b446db68-8245-46cb-83a2-3d36cc6c387a'],27,,,,,,,,,,,,,,,,Guingamp,142,00:02:27.117,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c4e62ed3-76bb-4be0-93a7-28f592e808e2,1821,,"[71.7, 53.4]",3901180,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oussama Tannane,4265.0,Left Midfield,113,Saint-Étienne,135,['5e6b0143-12ca-438f-8180-199ad4e806fa'],37,,,,,,,,,,,,,,,,Saint-Étienne,135,00:02:37.780,Miscontrol,True
