50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,4.999981,,,,,,,,,,,,,425c6568-db90-4ee1-a655-4a04bc7224d9,599,,,"[50.1, 28.8]",3829470,12,,,,,0.80478,,Head,,,,"[93.1, 73.5]",,High Pass,,62.024914,,,,Alejandro Bedoya,12351.0,,True,,,Recovery,1,From Goal Kick,Lorik Agim Cana,10936.0,Left Center Back,29,Nantes,144,"['291c27ef-2d0f-4ae9-8bdc-43eec594d03d', 'd31901cd-7d45-4c51-a68f-d929eb2f9c47']",42,,,,,,,,,,,,,,,,Nantes,144,00:12:42.943,Pass,
,,,,,,,,,,,,,,,,1.641472,,,,,,,,,,,,,ec7465f1-7e69-49eb-acd0-9d5a7a117223,602,,,"[110.4, 68.8]",3829470,12,,,,,-1.4408339,,Right Foot,True,,,"[114.7, 35.9]",,High Pass,,33.179813,,Incomplete,,Johan Audel,401477.0,,,,,,1,From Goal Kick,Alejandro Bedoya,12351.0,Right Midfield,29,Nantes,144,"['8ce40957-b8b6-4a92-808e-b8c808136570', 'fc1de1d9-a3b5-4ba4-875c-b63859c7dcfd']",50,,,,,,,,,,,,,,,,Nantes,144,00:12:50.903,Pass,
,,,,,,,,,,,,,,,,1.606638,,,,,,,,,,,,,1eca70fc-da37-467e-9483-6130a95a3629,609,,,"[9.0, 57.0]",3829470,12,,,,,1.4656806,,Right Foot,,,,"[11.3, 78.8]",,Ground Pass,,21.920994,,Out,,Vincent Pajot,3414.0,,,,,,1,From Goal Kick,Romain Hamouma,4260.0,Right Wing,29,Nantes,144,"['349efbb8-938f-467f-a238-b582cec63b1a', 'ab214986-95a9-4d02-82a2-8d65f51ec391']",57,,,,,,,,,,,,,,,,Saint-Étienne,135,00:12:57.184,Pass,True
,,,,,,,,,,,,,,,,1.079998,,,,,,,,,,,,,c5a7d1a0-89d4-4eeb-bea5-d39a9d9a5e56,611,,,"[109.0, 0.1]",3829470,13,,,,,2.6699772,,,,,,"[99.0, 5.2]",,Low Pass,,11.225417,,,,Valentin Rongier,3365.0,,,,,Throw-in,1,From Throw In,Ermir Lenjani,10746.0,Left Back,30,Nantes,144,['ffc9ee60-8f3a-463b-bdbf-b8163b454b14'],5,,,,,,,,,,,,,,,,Nantes,144,00:13:05.709,Pass,
,,,,,,,,,,,,,,,,0.435748,,,,,,,,,,,,,784e09aa-c79d-4103-8a63-149aeac6b5c7,615,,,"[101.0, 4.2]",3829470,13,,,,,0.5721936,,Left Foot,,,,"[106.9, 8.0]",,Ground Pass,,7.017834,,Incomplete,,Ermir Lenjani,10746.0,,,,,,1,From Throw In,Valentin Rongier,3365.0,Right Defensive Midfield,30,Nantes,144,"['28a9a683-e502-4aa5-96a0-a82e4b6dd64f', '8c284970-aa7b-47e7-822f-85ba4638101e', 'b33b4f1c-61f5-4801-946d-37ca340ec4f4']",7,,,,,,,,,,,,,,,,Nantes,144,00:13:07.749,Pass,True
,,,,,,,,,,,,,,,,2.044846,,,,,,,,,,,,,017c2870-3321-44b8-906d-16f56cc4b4ba,620,,,"[15.4, 72.3]",3829470,13,,,,,0.33233216,,Right Foot,,,,"[26.7, 76.2]",,Ground Pass,,11.954079,,,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Romain Hamouma,4260.0,Right Wing,31,Saint-Étienne,135,"['77c3a473-7c83-4e75-a413-ae0c14ebfd48', 'e76b4c8d-acc2-44f2-ae23-8f65d85dffa6']",9,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:09.032,Pass,True
,,,,,,,,,,,,,,,,2.781469,,,,,,,,,,,,,5731d41e-f382-43fd-954f-c6aa2680f580,624,,,"[33.4, 76.2]",3829470,13,,,,,-1.3486007,,Right Foot,,,,"[39.5, 49.2]",,Ground Pass,,27.680498,,,,Jérémy Clément,7442.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,31,Saint-Étienne,135,"['06b9d098-b170-4452-9feb-59eb68e9c3ec', 'f219f0e5-89ec-4ce4-af80-51e85cbe49de']",11,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:11.415,Pass,True
,,,,,,,,,,,,,,,,1.088452,,,,,,,,,,,,,1fefd7b6-6e65-4824-985f-50d64455e37f,627,,,"[43.5, 50.1]",3829470,13,,,,,0.45333868,,Left Foot,,,,"[51.3, 53.9]",,Ground Pass,,8.676405,,,,Romain Hamouma,4260.0,,,,,,1,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,31,Saint-Étienne,135,['39225df9-5029-47a9-8a2b-0ad9b499cb2d'],14,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:14.395,Pass,
,,,,,,,,,,,,,,,,0.67323,,,,,,,,,,,,,6c1981b8-4af4-476f-8358-feee983d750a,629,,,"[51.3, 53.9]",3829470,13,,,,,-2.3874342,,Right Foot,,,,"[48.0, 50.8]",,Ground Pass,,4.527693,,,,Jérémy Clément,7442.0,,,,,,1,Regular Play,Romain Hamouma,4260.0,Right Wing,31,Saint-Étienne,135,['79c17ed7-f5c9-405f-9ab0-5c9df7a3f7ca'],15,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:15.484,Pass,
,,,,,,,,,,,,,,,,0.395776,,,,,,,,,,,,,fe2e7f7e-9737-4541-809d-84ffd2023d07,631,,,"[48.0, 50.8]",3829470,13,,,,,0.9310265,,Left Foot,,,,"[54.4, 59.4]",,Ground Pass,,10.720075,,Incomplete,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,31,Saint-Étienne,135,"['17a1529d-bcbb-4002-a076-8c481a1e449e', 'f6a9af1a-c8af-4ba2-bc82-f58f628c9080']",16,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:16.157,Pass,
,,,,,,,,,,,,,,,,0.919999,,,,,,,,,,,,,c6e491da-251b-47db-bd65-b6ed61d8597a,635,,,"[70.4, 25.5]",3829470,13,,,,,1.7047412,,Right Foot,,,,"[68.5, 39.6]",,Ground Pass,,14.227438,,,,Yacine Bammou,3319.0,,,,,,1,Regular Play,Valentin Rongier,3365.0,Right Defensive Midfield,32,Nantes,144,['dcd519bd-28d1-405f-992c-dcfbd9fad05e'],18,,,,,,,,,,,,,,,,Nantes,144,00:13:18.993,Pass,
,,,,,,,,,,,,,,,,1.319998,,,,,,,,,,,,,43b61379-e087-44e1-b104-c44bf3d842b9,639,,,"[67.2, 40.6]",3829470,13,,,,,1.6856729,,Right Foot,,,,"[66.0, 51.0]",,Ground Pass,,10.469002,,,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Yacine Bammou,3319.0,Left Center Forward,32,Nantes,144,"['31517d10-572a-4ce5-a0a8-9ccda3f353f6', 'e4a79d2d-cac0-4933-8f38-a7b7b9a2541b']",20,,,,,,,,,,,,,,,,Nantes,144,00:13:20.913,Pass,True
,,,,,,,,,,,,,,,,1.239995,,,,,,,,,,,,,d1f0118b-5fc1-404e-98e0-5a48212af7ed,643,,,"[68.8, 51.0]",3829470,13,,,,,-0.9384213,,Right Foot,,,,"[77.3, 39.4]",,Low Pass,,14.38089,,,,Yacine Bammou,3319.0,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Right Midfield,32,Nantes,144,"['49a3a236-653b-4665-aef6-54cef063e070', 'e116ff22-cc20-430b-ac61-d653e0d579b7']",22,,,,,,,,,,,,,,,,Nantes,144,00:13:22.793,Pass,True
,,,,,,,,,,,,,,,,0.599997,,,,,,,,,,,,,e04ca8ff-26c5-4e45-8bdc-27bd0ef5fa96,647,,,"[75.4, 41.6]",3829470,13,,,,,-3.0293899,,Left Foot,,,,"[68.3, 40.8]",,Ground Pass,,7.1449285,,,,Valentin Rongier,3365.0,,,,,,1,Regular Play,Yacine Bammou,3319.0,Left Center Forward,32,Nantes,144,"['6ed44037-f359-456e-b213-35928ae4a089', '94776086-4957-4ae8-b320-c919537456a8']",24,,,,,,,,,,,,,,,,Nantes,144,00:13:24.713,Pass,True
,,,,,,,,,,,,,,,,1.119996,,,,,,,,,,,,,5977fb24-409a-4331-b3b6-090e72de03fb,650,,,"[66.2, 42.3]",3829470,13,,,,,0.3956896,,Right Foot,,,,"[82.0, 48.9]",,Ground Pass,,17.123083,,,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Valentin Rongier,3365.0,Right Defensive Midfield,32,Nantes,144,['d8436a97-ede6-42cf-897f-52e2c8159953'],26,,,,,,,,,,,,,,,,Nantes,144,00:13:26.153,Pass,
,,,,,,,,,,,,,,,,0.879998,,,,,,,,,,,,,3b25661e-bc1b-4206-9d81-a72fe7745902,653,,,"[82.0, 48.9]",3829470,13,,,,,-1.4000611,,Right Foot,,,,"[83.5, 40.2]",,Ground Pass,,8.828363,,,,Yacine Bammou,3319.0,,,,,,1,Regular Play,Alejandro Bedoya,12351.0,Right Midfield,32,Nantes,144,['82af93d5-1af0-471f-be9b-d7d949449130'],27,,,,,,,,,,,,,,,,Nantes,144,00:13:27.313,Pass,
,,,,,,,,,,,,,,,,0.879999,,,,,,,,,,,,,93bb9490-a4fe-41fe-8cda-cbeb9c76ab9a,656,,,"[84.6, 38.5]",3829470,13,,,,,-1.0726796,,Right Foot,,,,"[90.8, 27.1]",,Ground Pass,,12.976903,,,,Johan Audel,401477.0,,,,,,1,Regular Play,Yacine Bammou,3319.0,Left Center Forward,32,Nantes,144,['0fb87386-6302-4db4-af8f-caaf8248c6ae'],28,,,,,,,,,,,,,,,,Nantes,144,00:13:28.713,Pass,
,,,,,,,,,,,,,,,,2.159999,,,,,,,,,,,,,a6fd532f-b5e7-44cd-8fb6-40d412f32c37,659,,,"[93.8, 25.9]",3829470,13,,,,,-0.4201967,,Left Foot,,,,"[112.6, 17.5]",,Ground Pass,,20.59126,,,,Ermir Lenjani,10746.0,,,,,,1,Regular Play,Johan Audel,401477.0,Left Midfield,32,Nantes,144,['b006fc4d-0252-4fae-9202-a595ac901fec'],30,,,,,,,,,,,,,,,,Nantes,144,00:13:30.233,Pass,
,,,,,,,,,,,,,,,,0.8558,,,,,,,,,,,,,9dab4160-628b-4eb7-8b7f-2b24014bacd7,662,,,"[114.7, 16.2]",3829470,13,,,,,1.527554,,Left Foot,True,,,"[115.6, 37.0]",,Low Pass,,20.819462,,Incomplete,,Emiliano Sala,3114.0,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,32,Nantes,144,"['02b3fa6e-f4f3-436d-9640-c2a030edf3a5', '920db1af-07f7-4518-8e4f-c294715557b5']",32,,,,,,,,,,,,,,,,Nantes,144,00:13:32.392,Pass,
,,,,,,,,,,,,,,,,0.767158,,,,,,,,,,,,,cdeee247-fe0a-40e5-ae39-12e123d94dd9,666,,,"[13.7, 43.7]",3829470,13,,,,,0.8419416,,Keeper Arm,,,,"[23.7, 54.9]",,Ground Pass,,15.01466,,,,Vincent Pajot,3414.0,,,,,,1,Regular Play,Stéphane Ruffier,4259.0,Goalkeeper,32,Nantes,144,['2eba5aa7-c9e1-4771-b6cb-77390074cb4f'],38,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:38.662,Pass,
,,,,,,,,,,,,,,,,1.236513,,,,,,,,,,,,,b3bd568c-5c48-404f-acac-d744f1188a07,669,,,"[47.0, 57.5]",3829470,13,,,,,-0.2928393,,Right Foot,,,,"[66.9, 51.5]",,Ground Pass,,20.784851,,Incomplete,,Robert Berič,4601.0,,,,,,1,Regular Play,Vincent Pajot,3414.0,Right Defensive Midfield,32,Nantes,144,"['dc95f0da-a706-4cb5-aaa9-e64bb31aae2b', 'e13ee47e-c21e-47b3-b21a-3968b38f559f']",44,,,,,,,,,,,,,,,,Saint-Étienne,135,00:13:44.112,Pass,
,,,,,,,,,,,,,,,,0.759999,,,,,,,,,,,,,50b70abf-83fb-4b7d-9182-dc484a639a87,674,,,"[49.2, 27.6]",3829470,13,,,,,1.012197,,Right Foot,,,,"[53.2, 34.0]",,Ground Pass,,7.547185,,,,Valentin Rongier,3365.0,,,,,,1,Regular Play,Birama Touré,7350.0,Left Defensive Midfield,32,Nantes,144,['0db4fda5-51b4-4700-a61b-4aba70103dc4'],47,,,,,,,,,,,,,,,,Nantes,144,00:13:47.248,Pass,
,,,,,,,,,,,,,,,,0.719997,,,,,,,,,,,,,76fd9c4d-f801-451d-9333-73a17bb12d31,676,,,"[53.2, 33.8]",3829470,13,,,,,2.691833,,Right Foot,,,,"[50.3, 35.2]",,Ground Pass,,3.2202485,,,,Birama Touré,7350.0,,,,,,1,Regular Play,Valentin Rongier,3365.0,Right Defensive Midfield,32,Nantes,144,['e0030e7e-0aa7-4ce6-b2dd-bac917f46148'],48,,,,,,,,,,,,,,,,Nantes,144,00:13:48.008,Pass,
,,,,,,,,,,,,,,,,1.479997,,,,,,,,,,,,,d14a4c0e-cd77-4a38-9eeb-8306fdc31bea,679,,,"[55.8, 46.0]",3829470,13,,,,,1.7942729,,Left Foot,,,,"[50.3, 70.2]",,Ground Pass,,24.817131,,,,Léo Dubois,3144.0,,,,,,1,Regular Play,Birama Touré,7350.0,Left Defensive Midfield,32,Nantes,144,['47b986f0-539e-4a86-a207-6b390bfbcf51'],50,,,,,,,,,,,,,,,,Nantes,144,00:13:50.568,Pass,
,,,,,,,,,,,,,,,,1.759993,,,,,,,,,,,,,499d1939-204f-4e11-955f-32a3e25f25d1,682,,,"[50.1, 70.4]",3829470,13,,,,,-2.0149024,,Right Foot,,,,"[38.3, 45.6]",,Ground Pass,,27.464159,,,,Lévy Koffi Djidji,3174.0,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,32,Nantes,144,['91ac7e35-0ce6-4d87-9377-0a49a94f445b'],53,,,,,,,,,,,,,,,,Nantes,144,00:13:53.808,Pass,
,,,,,,,,,,,,,,,,3.799996,,,,,,,,,,,,,234f4686-c470-4448-a9ab-c404ce00d098,685,,,"[38.8, 45.4]",3829470,13,,,,,-1.4047852,,Right Foot,,,,"[45.1, 7.8]",,Low Pass,,38.124138,,,,Ermir Lenjani,10746.0,,,,,,1,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,32,Nantes,144,"['2e6c60de-6692-459c-af4b-868614e3c6ef', '394a8013-0e6e-4d5a-baac-281cdcf28631']",55,,,,,,,,,,,,,,,,Nantes,144,00:13:55.568,Pass,True
,,,,,,,,,,,,,,,,1.639996,,,,,,,,,,,,,b1149fa7-b573-4b18-988a-1d72b257b0f1,688,,,"[43.2, 8.0]",3829470,14,,,,,2.2518134,,Left Foot,,,,"[33.8, 19.6]",,Ground Pass,,14.930506,,,,Lorik Agim Cana,10936.0,,,,,,1,Regular Play,Ermir Lenjani,10746.0,Left Back,32,Nantes,144,['03f086e3-2e65-48e9-8c68-18c69d59bcca'],0,,,,,,,,,,,,,,,,Nantes,144,00:14:00.128,Pass,
,,,,,,,,,,,,,,,,0.919998,,,,,,,,,,,,,b1b6043a-b8e4-4e1a-a68d-bd7ed259be93,690,,,"[33.8, 19.6]",3829470,14,,,,,0.53872746,,Right Foot,,,,"[42.5, 24.8]",,Ground Pass,,10.135581,,,,Valentin Rongier,3365.0,,,,,,1,Regular Play,Lorik Agim Cana,10936.0,Left Center Back,32,Nantes,144,['bae8d0ed-ba16-4ac8-bd31-a09e4a9aee58'],1,,,,,,,,,,,,,,,,Nantes,144,00:14:01.768,Pass,
,,,,,,,,,,,,,,,,2.999997,,,,,,,,,,,,,e3c99ebf-4309-4a39-9e5d-3d2a9f7e500f,692,,,"[40.9, 24.5]",3829470,14,,,,,2.68974,,Right Foot,,,,"[10.2, 39.4]",,Ground Pass,,34.12477,,,,Rémy Riou,25377.0,,,,,,1,Regular Play,Valentin Rongier,3365.0,Right Defensive Midfield,32,Nantes,144,['36d99450-b7d7-4f5f-b60b-083c1b158692'],2,,,,,,,,,,,,,,,,Nantes,144,00:14:02.688,Pass,
,,,,,,,,,,,,,,,,3.681352,,,,,,,,,,,,,2d093554-2367-4f9b-be7e-d79933d6502f,694,,,"[10.1, 41.8]",3829470,14,,,,,0.46095037,,Right Foot,,,,"[69.5, 71.3]",,High Pass,,66.322014,,Incomplete,,Alejandro Bedoya,12351.0,,,,,,1,Regular Play,Rémy Riou,25377.0,Goalkeeper,32,Nantes,144,"['71ec4b78-cca2-49f0-98a5-cd4bdd15e220', 'e25da84d-c771-4eaf-bfff-2b93c05c9b39']",5,,,,,,,,,,,,,,,,Nantes,144,00:14:05.688,Pass,
,,,,,,,,,,,,,,,,1.4891,,,,,,,,,,,,,aaf1afc4-e4f8-40a4-9095-9a826a9731e9,698,,,"[64.6, 80.0]",3829470,14,,,,,-0.08761297,,,,,,"[79.4, 78.7]",,High Pass,,14.856985,,Incomplete,,Emiliano Sala,3114.0,,,,,Throw-in,1,From Throw In,Léo Dubois,3144.0,Right Back,33,Nantes,144,"['a09c73fc-b8ed-462c-b9df-82817abf6723', 'a6ee6980-dc50-42ff-bcfc-2df8b6984b7b']",24,,,,,,,,,,,,,,,,Nantes,144,00:14:24.054,Pass,
,,,,,,,,,,,,,,,,2.109832,,,,,,,,,,,,,9b9a4d51-963b-44e5-86fb-661bd2c2ebaa,705,,,"[63.8, 78.5]",3829470,14,,,,,-0.030641748,,Right Foot,,,,"[89.9, 77.7]",,High Pass,,26.112257,,Incomplete,,Alejandro Bedoya,12351.0,,,,,,1,From Throw In,Léo Dubois,3144.0,Right Back,33,Nantes,144,"['1a4cf386-ebac-4f2b-81c8-0151a5868a69', '3d2f6cb7-4947-4d42-bec7-f2f4546e1301', '92d99dc3-ce99-4916-8985-ea24fe9159d3']",27,,,,,,,,,,,,,,,,Nantes,144,00:14:27.015,Pass,True
,,,,,,,,,,,,,,,,2.199993,,,,,,,,,,,,,f3077f42-ff1b-4f28-b85f-0edfbc8c5ba4,710,,,"[71.6, 71.3]",3829470,14,,,,True,-1.2912742,4c483b24-9071-4009-8122-392cf9912ef3,,,,,"[74.7, 60.5]",,High Pass,,11.236102,,,,Yacine Bammou,3319.0,True,,,,,1,From Throw In,Emiliano Sala,3114.0,Right Center Forward,33,Nantes,144,"['43d2c7db-a24c-4ef6-97dd-9b9bfa1c082e', 'bc2205e8-1765-4f30-affe-9d7f69065b3b']",32,,,,,,,,,,,,,,,,Nantes,144,00:14:32.074,Pass,True
,,,,,,,,,,,,,,,,3.330706,,,,,,,,,,,,,c83a7527-35f1-4746-8815-75b29f0f2cdb,716,,,"[6.0, 36.0]",3829470,15,,,,,-0.2200025,,Right Foot,,,,"[69.5, 21.8]",,High Pass,,65.06835,,Incomplete,,Valentin Eysseric,4254.0,,,,,Goal Kick,1,From Goal Kick,Stéphane Ruffier,4259.0,Goalkeeper,34,Saint-Étienne,135,"['f795d1ea-73d8-45d7-a956-2d3642c037a6', 'ff2f62fb-54df-4dc6-8e70-e17c9032f3e7']",10,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:10.327,Pass,
,,,,,,,,,,,,,,,,1.319992,,,,,,,,,,,,,f795d1ea-73d8-45d7-a956-2d3642c037a6,719,,,"[50.6, 58.3]",3829470,15,,,,True,-0.72854894,,,,,,"[63.6, 46.7]",,High Pass,,17.422974,,,,Yacine Bammou,3319.0,,,,,Recovery,1,From Goal Kick,Birama Touré,7350.0,Left Defensive Midfield,34,Saint-Étienne,135,"['217bb503-ec08-4cd4-89cb-c2fdfe389dea', '9cf316ee-ab33-47dc-8c58-91f4899f205e', 'c83a7527-35f1-4746-8815-75b29f0f2cdb']",13,,,,,,,,,,,,,,,,Nantes,144,00:15:13.658,Pass,True
,,,,,,,,,,,,,,,,1.20561,,,,,,,,,,,,,abe46908-d936-4553-aa03-3fa243c0c049,722,,,"[63.3, 47.0]",3829470,15,,,,,-1.2076494,,Right Foot,,,,"[67.1, 37.0]",,Ground Pass,,10.697663,,Incomplete,,Birama Touré,7350.0,,,,,,1,From Goal Kick,Yacine Bammou,3319.0,Left Center Forward,34,Saint-Étienne,135,"['5e978864-c495-4964-8bbd-39323190b2cc', '7e133b9d-27d2-4786-88c6-efedccff9fbb', 'c41ef021-bf50-48cd-b774-d706530a86ea']",14,,,,,,,,,,,,,,,,Nantes,144,00:15:14.978,Pass,True
,,,,,,,,,,,,,,,,0.757803,,,,,,,,,,,,,004265f8-e625-417d-b100-c6576feef0c0,726,,,"[55.8, 43.5]",3829470,15,,,,,-0.021735707,,Right Foot,,,,"[74.2, 43.1]",,Ground Pass,,18.404346,,,,Romain Hamouma,4260.0,,,,,,1,From Goal Kick,Kévin Malcuit,4382.0,Right Back,34,Saint-Étienne,135,['c801e32c-ca4c-4fdd-aebe-cd80b62c1911'],17,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:17.590,Pass,
,,,,,,,,,,,,,,,,2.839995,,,,,,,,,,,,,2d38caa4-2430-4cfc-835d-eae633d79c00,732,,,"[48.4, 55.1]",3829470,15,,,,,2.87037,,Right Foot,,,,"[29.7, 60.3]",,High Pass,,19.409534,,,,Léo Dubois,3144.0,,,,,Recovery,1,Regular Play,Alejandro Bedoya,12351.0,Right Midfield,35,Nantes,144,['eb8aff48-f4a4-4db2-9e46-addfacef9cd9'],21,,,,,,,,,,,,,,,,Nantes,144,00:15:21.651,Pass,
,,,,,,,,,,,,,,,,1.439998,,,,,,,,,,,,,3f3c0de4-0d0c-4701-92a9-9695df1758e0,735,,,"[28.6, 60.9]",3829470,15,,,,,-0.570238,,Right Foot,,,,"[37.8, 55.0]",,High Pass,,10.929318,,,,Birama Touré,7350.0,,,,,,1,Regular Play,Léo Dubois,3144.0,Right Back,35,Nantes,144,"['65cf0347-814d-402e-9c5c-546dd7a52752', '82eca197-ec3d-4dc2-b3f2-082a5a64d057']",24,,,,,,,,,,,,,,,,Nantes,144,00:15:24.491,Pass,True
,,,,,,,,,,,,,,,,0.635738,,,,,,,,,,,,,36939939-0140-4ed4-a597-cf183e789b1a,741,,,"[85.6, 57.0]",3829470,15,,,,,-1.5337762,,Head,,,,"[85.9, 48.9]",,High Pass,,8.105554,,,,Jonathan Bamba,4256.0,,,,,Recovery,1,Regular Play,Romain Hamouma,4260.0,Right Wing,35,Nantes,144,['c80746e3-451b-4ec4-bf15-31d6a66b9ac2'],28,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:28.401,Pass,
,,,,,,,,,,,,,,,,3.119994,,,,,,,,,,,,,376d9081-395d-436b-a6ab-916f84912dea,749,,,"[22.5, 26.2]",3829470,15,,,,,-0.8149753,,Left Foot,,,,"[47.1, 0.1]",,High Pass,,35.866,,Out,,Johan Audel,401477.0,,,,,,1,Regular Play,Valentin Rongier,3365.0,Right Defensive Midfield,35,Nantes,144,"['3d6bc822-dc7b-4574-b166-969b7b4ea53e', '76b4d390-c535-4453-8d3d-c17cc17563bd']",32,,,,,,,,,,,,,,,,Nantes,144,00:15:32.384,Pass,True
,,,,,,,,,,,,,,,,0.848711,,,,,,,,,,,,,8dd4ed6e-ae52-4c1f-9891-4c393559b74c,751,,,"[71.0, 80.0]",3829470,15,,,,,-0.7040963,,,,,,"[78.3, 73.8]",,Low Pass,,9.577578,,,,Robert Berič,4601.0,,,,,Throw-in,1,From Throw In,Kévin Malcuit,4382.0,Right Back,36,Saint-Étienne,135,['7f1851b4-a7fa-4776-9cb7-80d65d28b56a'],48,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:48.879,Pass,
,,,,,,,,,,,,,,,,1.296973,,,,,,,,,,,,,365f20b4-3784-4877-9bac-fd57ef0eab3b,755,,,"[75.7, 74.7]",3829470,15,,,,,-2.094976,,Right Foot,,,,"[68.3, 61.9]",,Ground Pass,,14.785128,,,,Valentin Eysseric,4254.0,,,,,,1,From Throw In,Robert Berič,4601.0,Center Forward,36,Saint-Étienne,135,"['0c5913ec-0e08-4382-bfc9-cff26b932e08', '1d66531a-8e61-4673-8c5f-85666d85ceb4']",50,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:50.265,Pass,True
,,,,,,,,,,,,,,,,2.84024,,,,,,,,,,,,,3f4c1381-24cd-4c5e-987d-f750b91f217b,758,,,"[69.7, 57.4]",3829470,15,,,,,-1.2343212,,Left Foot,,,,"[85.3, 12.8]",,Ground Pass,,47.24955,,,,Jonathan Bamba,4256.0,,True,,,,1,From Throw In,Valentin Eysseric,4254.0,Center Attacking Midfield,36,Saint-Étienne,135,['dbe05dac-ca23-4a9f-95b1-4df45ef1454e'],52,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:52.960,Pass,
,,,,,,,,,,,,,,,,1.007613,,,,,,,,,,,,,b0fbac12-30a9-44ee-8397-8563d6821873,761,,,"[96.5, 17.2]",3829470,15,,,,,-1.0191413,,Right Foot,,,,"[102.9, 6.8]",,Ground Pass,,12.21147,,,,Pierre-Yves Polomat,7347.0,,,,,,1,From Throw In,Jonathan Bamba,4256.0,Left Wing,36,Saint-Étienne,135,['9c68a0a6-e4ff-4e0d-8b55-5f65d5b96019'],59,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:59.779,Pass,
,,,,,,,,,,,,,,,,2.465644,,,,,,,,,,,,,9736d53f-8df9-405b-b6e8-f51de70872f5,764,,,"[103.8, 4.5]",3829470,16,,,,,2.8084934,,Left Foot,,,,"[80.1, 12.7]",,Ground Pass,,25.078476,,,,Jérémy Clément,7442.0,,,,,,1,From Throw In,Pierre-Yves Polomat,7347.0,Left Back,36,Saint-Étienne,135,['6b0c2b48-8bac-447a-b163-2ac4e55ecca6'],1,,,,,,,,,,,,,,,,Saint-Étienne,135,00:16:01.969,Pass,
,,,,,,,,,,,,,,,,1.216812,,,,,,,,,,,,,883e4308-60c2-4e94-a963-8e98a5732239,767,,,"[78.0, 13.7]",3829470,16,,,,,-0.7701709,,Left Foot,,,,"[88.0, 4.0]",,Ground Pass,,13.931619,,,,Jonathan Bamba,4256.0,,,,,,1,From Throw In,Jérémy Clément,7442.0,Left Defensive Midfield,36,Saint-Étienne,135,['78ecf8f7-0a92-452b-8efa-975a777a4dc6'],6,,,,,,,,,,,,,,,,Saint-Étienne,135,00:16:06.660,Pass,
,,,,,,,,,,,,,,,,1.326846,,,,,,,,,,,,,54a382fd-bd14-42c2-98ad-08c7b409d432,770,,,"[88.5, 7.1]",3829470,16,,,,,1.091277,,Right Foot,,,,"[100.2, 29.6]",,High Pass,,25.360205,,Incomplete,,Robert Berič,4601.0,,,,,,1,From Throw In,Jonathan Bamba,4256.0,Left Wing,36,Saint-Étienne,135,"['33043160-9e8d-4c8b-9697-cbec856a2045', 'd3836bd8-1f0e-4a40-8adc-f5ba615caab7']",9,,,,,,,,,,,,,,,,Saint-Étienne,135,00:16:09.515,Pass,
