50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,"[45.2, 26.9]",,,,,,,,,,,,1.700261,,,,,,,,,,,,,49e97b5f-c015-4699-ac6e-6f61fea12463,739,,"[44.1, 24.5]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,42,Marseille,147,"['dd6b6cab-c1c8-4451-b55f-1d0d8a9d3252', 'e076c078-806b-4809-a3cb-bd57ed2aefbf']",55,,,,,,,,,,,,,,,,,,Marseille,147,00:15:55.308,Carry,
,,,,,,,,"[64.0, 75.6]",,,,,,,,,,,,3.44824,,,,,,,,,,,,,14c0af1d-3267-4c77-b271-dfcac982b44d,742,,"[62.2, 72.6]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,42,Marseille,147,"['1c7cbcbe-1ccd-4d98-800b-7c7cd1f8e71f', 'e2bdf1c4-d564-437e-ba8f-dc5e9e285425']",59,,,,,,,,,,,,,,,,,,Marseille,147,00:15:59.131,Carry,
,,,,,,,,"[61.7, 67.2]",,,,,,,,,,,,0.08,,,,,,,,,,,,,8c763ccf-1c0c-4d8e-b604-57042b739553,745,,"[61.7, 67.2]",3901184,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,42,Marseille,147,"['0f3c7b79-8135-46ad-9302-e1ef44ea5832', 'abe419ad-1b28-4122-9a20-c78f8692d145']",3,,,,,,,,,,,,,,,,,,Marseille,147,00:16:03.315,Carry,
,,,,,,,,"[68.0, 62.8]",,,,,,,,,,,,3.384176,,,,,,,,,,,,,7a78d8cd-06f0-42a6-8fe2-2d643226f905,750,,"[56.4, 70.3]",3901184,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,42,Marseille,147,"['304475a8-7eb1-4146-8b5a-c2f52c6a5493', 'd012196a-d47c-4db3-866a-06bdaf61353e']",4,,,,,,,,,,,,,,,,,,Marseille,147,00:16:04.491,Carry,
,,,,,,,,"[84.3, 45.8]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,0bdad3f4-a02c-4b3a-afa9-dd294d547eea,753,,"[84.1, 45.8]",3901184,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,42,Marseille,147,"['2df25427-b39e-4327-a7d0-6fa26a7b232f', 'dd5f40ce-ee71-4207-b7b4-5b9b6cf9aeb5']",8,,,,,,,,,,,,,,,,,,Marseille,147,00:16:08.735,Carry,
,,,,,,,,"[73.7, 73.9]",,,,,,,,,,,,3.699442,,,,,,,,,,,,,6604f81b-a0b2-488d-bea0-9ac4fa816609,762,,"[63.5, 71.7]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Left Center Back,43,Marseille,147,"['3d4291f0-9012-42e9-a51d-85f5203c69ba', 'caf73a1f-957b-43de-bd24-b94d42f12d0f', 'edb518cf-ac4e-45fb-a751-4616d7be0d5c']",16,,,,,,,,,,,,,,,,,,Marseille,147,00:17:16.986,Carry,True
,,,,,,,,"[80.3, 63.7]",,,,,,,,,,,,0.04,,,,,,,,,,,,,8907db25-7829-4537-a430-232fcef5d976,769,,"[80.3, 63.7]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,43,Marseille,147,"['48101aca-33a2-47be-809c-26e0e9254ee4', 'a06c05b2-6074-4643-abeb-271f978d3843']",23,,,,,,,,,,,,,,,,,,Marseille,147,00:17:23.800,Carry,
,,,,,,,,"[27.6, 18.1]",,,,,,,,,,,,3.04551,,,,,,,,,,,,,eb1844f1-10fd-4715-aaf7-95fba38f31e7,775,,"[28.2, 15.9]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,44,Rennes,134,"['2c1de72b-2885-4963-95ce-2e8df6f654df', '994e5555-a34b-4b01-81a4-3821b8d04111', 'bdd8030a-452b-4b24-b8dc-51d1ce332aeb']",27,,,,,,,,,,,,,,,,,,Rennes,134,00:17:27.342,Carry,True
,,,,,,,,"[80.7, 69.3]",,,,,,,,,,,,0.159998,,,,,,,,,,,,,9e98218d-817b-4c9d-9c40-dc592718f8d1,784,,"[80.7, 69.3]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Thauvin,3254.0,Right Wing,45,Marseille,147,"['ba22773b-3399-41df-ab8b-7ae01bd07a89', 'cc8eae03-386b-420e-bca8-ccc937228d01']",34,,,,,,,,,,,,,,,,,,Marseille,147,00:17:34.862,Carry,
,,,,,,,,"[79.7, 72.6]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,3bdb9509-af85-4948-8a99-c372de2164d8,787,,"[77.9, 72.6]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,45,Marseille,147,"['4f00f9f9-9733-42c5-a649-fe4b3ccbfaf7', 'dccc2b92-0c6a-4719-86af-af4384b51ae7']",35,,,,,,,,,,,,,,,,,,Marseille,147,00:17:35.739,Carry,
,,,,,,,,"[103.5, 59.3]",,,,,,,,,,,,3.570757,,,,,,,,,,,,,5ac6d2ea-0cf5-4af0-b98b-c0979b6ab343,790,,"[86.0, 66.6]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Thauvin,3254.0,Right Wing,45,Marseille,147,"['415d33fd-9e3d-447b-a988-1772d1774033', '7ae2774b-1bda-4a04-88db-a5d6cf4f054d', '8a449096-6878-445a-872b-84beab04d9c6']",36,,,,,,,,,,,,,,,,,,Marseille,147,00:17:36.342,Carry,True
,,,,,,,,"[112.3, 70.7]",,,,,,,,,,,,0.08,,,,,,,,,,,,,f3d72d72-f499-42de-bbf2-6cd34974183c,795,,"[111.2, 70.7]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,45,Marseille,147,"['b9fb9f74-20f2-4e3d-a3c4-30dffd32eb0f', 'dcba9570-2037-4325-8be0-6edacf6311f0']",41,,,,,,,,,,,,,,,,,,Marseille,147,00:17:41.515,Carry,
,,,,,,,,"[21.9, 25.3]",,,,,,,,,,,,1.70539,,,,,,,,,,,,,d4da6979-8c7a-473c-864b-762daab9b769,800,,"[17.0, 23.9]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,46,Rennes,134,"['6186037b-8d81-4e69-8eb4-46bf84c65435', '69762e83-1d68-4839-b350-66d6121e285e']",43,,,,,,,,,,,,,,,,,,Rennes,134,00:17:43.685,Carry,
,,,,,,,,"[39.0, 28.9]",,,,,,,,,,,,1.516567,,,,,,,,,,,,,b8c337b7-d1b2-4c60-b9a9-1024cd5d96d6,804,,"[45.1, 19.0]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giovanni-Guy Yann Sio,3018.0,Left Center Forward,46,Rennes,134,"['06708fe0-15d0-40c4-9fcc-171ab50e2b49', '45814b25-a9d5-4ab3-8bd7-faf6d10edfe0', '9886b874-4ec4-439b-837f-50293cacf580']",46,,,,,,,,,,,,,,,,,,Rennes,134,00:17:46.775,Carry,True
,,,,,,,,"[50.0, 57.4]",,,,,,,,,,,,1.836063,,,,,,,,,,,,,120490ba-d461-4f2f-a0d8-2cb3176603f5,807,,"[44.9, 56.3]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Right Midfield,46,Rennes,134,"['20bed0d2-ccd0-44d8-aae8-afa9b6aa98b0', '55cf7bf4-bc1b-4eec-913f-cdede94ca4ef', 'ff80d67b-ca7d-4261-9a20-89848566c2ea']",50,,,,,,,,,,,,,,,,,,Rennes,134,00:17:50.000,Carry,True
,,,,,,,,"[65.3, 77.9]",,,,,,,,,,,,2.958657,,,,,,,,,,,,,caa57209-82c7-491f-9562-f6e169b92fc9,811,,"[52.4, 76.8]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Danzé,4475.0,Right Back,46,Rennes,134,"['29a86632-6bfa-4af4-b47b-477dbcc74d71', '4e4592ea-923f-4654-a8f2-be2adb750737', 'c8f6b804-ea59-468d-8287-57f13dd27c17']",53,,,,,,,,,,,,,,,,,,Rennes,134,00:17:53.942,Carry,True
,,,,,,,,"[63.2, 73.3]",,,,,,,,,,,,0.747587,,,,,,,,,,,,,6742a476-5c69-4568-a5ca-bd631879c4fb,815,,"[62.5, 71.6]",3901184,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Right Midfield,46,Rennes,134,"['3740eb0e-1ed1-4733-9c7d-2543c57e1fa1', '4e0baee6-0206-4656-8314-185f9a8ac828', 'fd301651-8e1d-4db9-b0a7-3e37beb39611']",58,,,,,,,,,,,,,,,,,,Rennes,134,00:17:58.002,Carry,True
,,,,,,,,"[54.6, 6.1]",,,,,,,,,,,,0.12,,,,,,,,,,,,,1e3cd7ba-16af-4067-844b-345c8d98e8c8,820,,"[54.6, 6.1]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lassana Diarra,3181.0,Left Defensive Midfield,47,Marseille,147,"['9871469c-6429-46ef-88bf-1f6a082b515b', 'a44bda8f-6ab6-45b7-b237-55ddde115457']",6,,,,,,,,,,,,,,,,,,Marseille,147,00:18:06.922,Carry,
,,,,,,,,"[53.6, 2.0]",,,,,,,,,,,,0.2,,,,,,,,,,,,,e600bc99-16d5-405a-bf5d-35b32c40b595,823,,"[53.6, 2.0]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Manquillo Gaitán,3075.0,Left Back,47,Marseille,147,"['076c5cf5-1c9b-4f7f-95f0-cbafdb29a3f4', '90f14e7a-e27b-4f67-aa32-b1063c25d540']",7,,,,,,,,,,,,,,,,,,Marseille,147,00:18:07.763,Carry,
,,,,,,,,"[58.4, 8.5]",,,,,,,,,,,,0.12,,,,,,,,,,,,,a1c2ed29-afbd-424e-a5be-0607be1ef3ea,826,,"[58.4, 8.5]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,47,Marseille,147,"['6f60f2a5-c95c-4fe8-b5fc-1c17e250f856', 'dad3ada4-5263-4bae-a467-0a8b6845fbfb']",8,,,,,,,,,,,,,,,,,,Marseille,147,00:18:08.947,Carry,
,,,,,,,,"[38.1, 4.3]",,,,,,,,,,,,1.096244,,,,,,,,,,,,,320f76fd-d7b5-482b-9040-bbf52f98aeae,829,,"[38.1, 4.3]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Left Center Back,47,Marseille,147,"['64c8009d-f815-4331-a80d-b96605cb5105', '8ae095ae-5a3f-43b7-bc7f-5b891b15280d']",10,,,,,,,,,,,,,,,,,,Marseille,147,00:18:10.638,Carry,
,,,,,,,,"[44.8, 17.3]",,,,,,,,,,,,1.286201,,,,,,,,,,,,,f4ebc0ed-8eaa-47d6-a8cc-d215cf351d2b,832,,"[44.2, 16.5]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,47,Marseille,147,"['9ec42c6a-d7c6-4cce-a001-8db23389a0f4', 'c0727c6c-9f99-4205-9732-7f229098130d']",12,,,,,,,,,,,,,,,,,,Marseille,147,00:18:12.737,Carry,
,,,,,,,,"[63.7, 37.9]",,,,,,,,,,,,4.196768,,,,,,,,,,,,,0baac14e-6889-4d5c-b928-6970087058f6,839,,"[46.3, 26.5]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,47,Marseille,147,"['0fb09301-b5a2-4ee8-b695-70262d84b126', '469cc8be-c3ea-4413-a8a4-44d9d3a194fb']",21,,,,,,,,,,,,,,,,,,Marseille,147,00:18:21.560,Carry,
,,,,,,,,"[71.1, 9.6]",,,,,,,,,,,,1.517317,,,,,,,,,,,,,8ab6a560-00f5-414d-a4e4-25495dfa3850,842,,"[62.4, 13.0]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,47,Marseille,147,"['2e2192b3-8d5e-4ca1-8d5f-eb8d871b8673', 'aa8cd9f3-c638-4112-891d-a4869d324853']",27,,,,,,,,,,,,,,,,,,Marseille,147,00:18:27.300,Carry,
,,,,,,,,"[86.4, 10.3]",,,,,,,,,,,,0.961416,,,,,,,,,,,,,1f41cbcd-f364-44a8-a39b-e78956f7c16c,845,,"[86.4, 13.4]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,47,Marseille,147,"['206ecd2f-c3dc-49ca-b1e7-69215b0ba2c0', '9b4d4342-5c95-469d-b917-b2b17f5d345e', 'a130dcec-cfa0-46a5-9ac1-8c67ea4cef11']",29,,,,,,,,,,,,,,,,,,Marseille,147,00:18:29.699,Carry,True
,,,,,,,,"[94.7, 1.5]",,,,,,,,,,,,0.499944,,,,,,,,,,,,,54ec9f8a-4231-46fc-88b7-695603c60243,849,,"[94.7, 1.4]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,47,Marseille,147,"['008d7dc2-d8f3-473a-ba7d-7a90217956e5', '5dde432a-4ae2-4f4b-bf91-81250dbc3e7b']",31,,,,,,,,,,,,,,,,,,Marseille,147,00:18:31.784,Carry,
,,,,,,,,"[86.0, 3.3]",,,,,,,,,,,,1.643789,,,,,,,,,,,,,45455ad2-890c-4c6a-b819-d8b0dc00f3c4,852,,"[86.2, 1.4]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Manquillo Gaitán,3075.0,Left Back,47,Marseille,147,"['5b8657f8-55a3-436f-9756-2a739a86e4ed', 'ba5ec683-a83b-4b21-93ea-cffe25aee625']",33,,,,,,,,,,,,,,,,,,Marseille,147,00:18:33.033,Carry,
,,,,,,,,"[64.2, 22.9]",,,,,,,,,,,,1.50163,,,,,,,,,,,,,53a29056-6d6d-4b88-a044-2fdf17e4f36c,855,,"[66.8, 21.8]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Left Center Back,47,Marseille,147,"['199658fe-0d62-4122-a675-79fabc661be2', '4b21e577-2ac6-499e-8a33-17e9b08ff855']",35,,,,,,,,,,,,,,,,,,Marseille,147,00:18:35.967,Carry,
,,,,,,,,"[82.5, 76.8]",,,,,,,,,,,,1.79333,,,,,,,,,,,,,68b4922f-50ae-4cf2-9b1e-ccb2e409c554,858,,"[85.6, 76.0]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,47,Marseille,147,"['33a4514a-e2f1-4e18-9796-39a2d4c5f034', 'a5633e57-02d7-48cc-b4a0-f80e2d47b1d5']",40,,,,,,,,,,,,,,,,,,Marseille,147,00:18:40.139,Carry,
,,,,,,,,"[83.1, 68.3]",,,,,,,,,,,,1.0883,,,,,,,,,,,,,9997ddbe-327d-425b-b19a-798ffd466fbb,861,,"[83.6, 64.6]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Thauvin,3254.0,Right Wing,47,Marseille,147,"['0ced1e09-588b-45c3-ad47-51e2e73b81a8', '9552b5f0-7991-4967-8641-94acf218af85', '9723021b-c18e-4340-aeb2-a2297d20ded6']",42,,,,,,,,,,,,,,,,,,Marseille,147,00:18:42.930,Carry,True
,,,,,,,,"[45.3, 4.1]",,,,,,,,,,,,1.229878,,,,,,,,,,,,,9d7cd89a-dd38-49d6-a003-31fb11cceb04,865,,"[37.0, 11.8]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,48,Rennes,134,"['776b9ee4-2c02-45b8-b036-ce4c257ab845', 'a2e214e9-b08d-43cc-8469-5a9fedd99538']",44,,,,,,,,,,,,,,,,,,Rennes,134,00:18:44.019,Carry,
,,,,,,,,"[84.9, 14.3]",,,,,,,,,,,,5.639967,,,,,,,,,,,,,b2859450-197c-4651-b212-71dc99d05cb8,871,,"[50.4, 4.1]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Gourcuff,4602.0,Left Midfield,48,Rennes,134,"['3312fdc1-e96c-4341-b2e7-102fe45349fc', '98405328-6748-495d-8de5-83526edbf4b7', 'ad8e8d08-91cc-41fa-9e5c-5961edc86ca3', 'cea7ddee-0c0b-4272-8a68-e5b2431c3a0a']",46,,,,,,,,,,,,,,,,,,Rennes,134,00:18:46.508,Carry,True
,,,,,,,,"[87.3, 38.0]",,,,,,,,,,,,1.02311,,,,,,,,,,,,,f875831a-5536-4bcc-8eb6-f723b9545803,874,,"[81.6, 34.0]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Right Center Forward,48,Rennes,134,"['b5aff353-3c1d-405c-9d5a-a415542dad4c', 'd29814c5-d338-4b1e-8c64-5ececc276c96']",53,,,,,,,,,,,,,,,,,,Rennes,134,00:18:53.501,Carry,
,,,,,,,,"[104.7, 60.3]",,,,,,,,,,,,1.728182,,,,,,,,,,,,,e1c2ebd0-387b-4bb1-9faf-c86939bac386,877,,"[98.9, 59.4]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Right Midfield,48,Rennes,134,"['153c4771-29e8-44ec-bc58-07ac335b5586', 'bb3878a0-fc06-406c-a0c1-f2098562c242']",56,,,,,,,,,,,,,,,,,,Rennes,134,00:18:56.425,Carry,
,,,,,,,,"[14.8, 40.8]",,,,,,,,,,,,5.821118,,,,,,,,,,,,,276d619a-ed6b-4e1e-b7f8-aa921b1c3247,881,,"[3.7, 37.9]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steve Mandanda,3543.0,Goalkeeper,49,Marseille,147,"['07d9ff60-aa88-4936-b4cc-4bf12d83d45e', '4fd1f1ca-cb6b-4e96-a53a-1f5b39d4ffde']",59,,,,,,,,,,,,,,,,,,Marseille,147,00:18:59.422,Carry,
,,,,,,,,"[27.5, 70.3]",,,,,,,,,,,,0.778118,,,,,,,,,,,,,bbfecdca-efc8-47b2-8662-62480d4fb307,884,,"[29.3, 71.3]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,49,Marseille,147,"['4d89b26c-8fdc-4ebd-b0e7-17980e202dad', 'daf1d72f-904a-4231-8a2b-5a47870c8a66']",7,,,,,,,,,,,,,,,,,,Marseille,147,00:19:07.192,Carry,
,,,,,,,,"[39.5, 60.2]",,,,,,,,,,,,2.095002,,,,,,,,,,,,,d6bf12fd-cee4-41b1-a9c9-2b96c9413866,887,,"[33.4, 58.7]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,49,Marseille,147,"['3e9b2d39-9f03-4201-919e-ca940993f948', 'edad75d1-49d9-465d-97e1-c33ae0f3ce64']",8,,,,,,,,,,,,,,,,,,Marseille,147,00:19:08.833,Carry,
,,,,,,,,"[45.0, 53.8]",,,,,,,,,,,,0.08,,,,,,,,,,,,,c061ab4b-c351-4e63-9e17-396ab11fa473,890,,"[45.0, 53.8]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,49,Marseille,147,"['6c6b8057-d8bb-48ff-aa2a-617e6041b1f2', '9861cd9f-fef6-4dc1-930f-cc1dc8f16254']",11,,,,,,,,,,,,,,,,,,Marseille,147,00:19:11.678,Carry,
,,,,,,,,"[47.9, 59.5]",,,,,,,,,,,,1.76513,,,,,,,,,,,,,dc4271fd-e63b-4105-b4d6-ee6411d1cc48,893,,"[43.6, 56.4]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,49,Marseille,147,"['338b8cc2-302f-4443-8949-051a090022bd', 'd2bea26a-e289-40e8-b131-a79a113d323f']",12,,,,,,,,,,,,,,,,,,Marseille,147,00:19:12.500,Carry,
,,,,,,,,"[58.0, 67.7]",,,,,,,,,,,,2.254301,,,,,,,,,,,,,da3f993a-7dc4-471c-bfcf-6f71f44ac507,896,,"[56.9, 74.1]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Thauvin,3254.0,Right Wing,49,Marseille,147,"['5901525b-f765-40a8-b329-ca7f0f36f8c5', '699f5433-ef2a-46f4-8bf9-de914e5eb781']",15,,,,,,,,,,,,,,,,,,Marseille,147,00:19:15.269,Carry,
,,,,,,,,"[93.7, 8.6]",,,,,,,,,,,,4.968565,,,,,,,,,,,,,2cc9be8a-276c-4671-a66e-c2e4a8491fef,899,,"[76.6, 3.2]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,49,Marseille,147,"['10a23e21-35b9-4c06-aea9-8b97b4dd3e50', '3828ea0d-b318-4992-be09-a4d187a1342b']",20,,,,,,,,,,,,,,,,,,Marseille,147,00:19:20.858,Carry,
,,,,,,,,"[14.9, 26.7]",,,,,,,,,,,,1.945099,,,,,,,,,,,,,402cb3fa-9959-4e5c-93ce-e4a18fb59669,905,,"[25.2, 25.2]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Gourcuff,4602.0,Left Midfield,49,Marseille,147,"['73e1be69-5138-4e72-84db-8e99823c8142', '7f6a7f50-a302-414a-88a6-6a96f5f715ad', 'a11e1daa-ae33-434b-aa22-521fd66b3865', 'd06f1e2d-62bb-4824-9e4c-5efd2de52547']",29,,,,,,,,,,,,,,,,,,Rennes,134,00:19:29.685,Carry,True
,,,,,,,,"[74.4, 77.6]",,,,,,,,,,,,0.566855,,,,,,,,,,,,,378b3991-39e6-4148-a799-e7671316510d,915,,"[74.6, 77.8]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,50,Marseille,147,"['136f1362-c56f-4f2d-bd38-62de7a3e0357', '4dce3fc5-1168-4651-9efb-31a64c8518e9']",40,,,,,,,,,,,,,,,,,,Marseille,147,00:19:40.856,Carry,
,,,,,,,,"[75.2, 72.5]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,fbae5e70-95a6-4622-a1e7-85453737dbf2,918,,"[75.0, 71.0]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lassana Diarra,3181.0,Left Defensive Midfield,50,Marseille,147,"['827a862d-cc0b-4168-85df-f93a0458b8bb', 'd552c3c2-46d8-4ea2-b90d-3f0206d2ab14']",42,,,,,,,,,,,,,,,,,,Marseille,147,00:19:42.030,Carry,
,,,,,,,,"[76.6, 77.4]",,,,,,,,,,,,1.52442,,,,,,,,,,,,,f1b53969-ea13-4b5a-803e-d5bca12257ee,921,,"[75.4, 77.4]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brice Dja Djédjé,7857.0,Right Back,50,Marseille,147,"['243b295d-4ced-4ad8-8507-f2d7e7064edc', '8438dd9b-f10d-47b0-a5fd-ad4b42e0c35d']",42,,,,,,,,,,,,,,,,,,Marseille,147,00:19:42.724,Carry,
,,,,,,,,"[98.0, 74.1]",,,,,,,,,,,,0.16,,,,,,,,,,,,,6d7265e8-c382-4216-8c35-d97fdde84ca1,924,,"[98.8, 73.4]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,50,Marseille,147,"['74ea5da1-de06-409a-bb2c-cac49d56a59b', 'd677a8d9-9ab0-428f-b5dd-b69f2e23f00f']",45,,,,,,,,,,,,,,,,,,Marseille,147,00:19:45.608,Carry,
,,,,,,,,"[105.7, 61.0]",,,,,,,,,,,,0.804591,,,,,,,,,,,,,c369ac2b-e3ed-4505-b711-81acba3120fb,930,,"[105.5, 64.6]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Thauvin,3254.0,Right Wing,50,Marseille,147,"['31ca45df-7d05-4afa-9f61-d4f690b54f9d', '3f8338c1-72ef-4e2f-8a2a-0bf7a28997b5', 'cf305e9d-b756-4d5f-be3c-3c7a922c0ea8']",50,,,,,,,,,,,,,,,,,,Marseille,147,00:19:50.400,Carry,True
,,,,,,,,"[54.2, 4.3]",,,,,,,,,,,,0.088718005,,,,,,,,,,,,,d19f37e5-fde1-4bd1-a35f-a73381e73a96,944,,"[54.2, 4.3]",3901184,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,53,Marseille,147,"['65ce2094-899e-4eef-8ae6-6a0b5ee00ae4', '6fb14d92-883d-423d-a381-9761e7a11263']",2,,,,,,,,,,,,,,,,,,Marseille,147,00:21:02.083,Carry,
,,,,,,,,"[52.5, 0.8]",,,,,,,,,,,,0.08,,,,,,,,,,,,,98bdcdf3-b160-4386-9b9f-dfaa5e07a055,947,,"[52.5, 0.8]",3901184,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Manquillo Gaitán,3075.0,Left Back,53,Marseille,147,"['139eedf5-6182-4940-b9eb-2478ccb6b2e2', '5c460067-62ab-4c3d-bad7-779614ba9eab']",2,,,,,,,,,,,,,,,,,,Marseille,147,00:21:02.902,Carry,
