50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,fa192037-0c0e-4544-8094-c7c455f1d47e,4231,,"[7.2, 10.3]",3900522,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Le Marchand,3229.0,Left Back,216,Toulouse,130,['5ae40abf-ac20-44fb-8f7b-12e92c19e722'],47,,,,,,,,,,,,,,,,,,OGC Nice,136,00:45:47.641,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,15ad5f94-40a0-405f-bc0d-b64620bb88be,196,,"[56.1, 3.8]",3900522,2,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valère Germain,3210.0,Left Center Forward,9,OGC Nice,136,['bcb0d0c0-d633-4c48-b4be-e695664d29f5'],20,,,,,,,,,,,,,,,,,,OGC Nice,136,00:02:20.351,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,5dcfb51e-2708-4c78-bb69-5ebe26726c53,453,,"[3.0, 38.3]",3900522,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alban Lafont,2981.0,Goalkeeper,24,OGC Nice,136,['591bbef1-2aea-41cb-a4ad-b951371012d3'],1,,,,,,,,,,,,,,,,,,Toulouse,130,00:08:01.278,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,95e2dc00-4317-45c0-b446-809396386b24,789,,"[89.5, 31.7]",3900522,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Left Wing Back,39,OGC Nice,136,['841515e8-aaa3-4555-8fdc-6933b79340d0'],10,,,,,,,,,,,,,,,,,,OGC Nice,136,00:14:10.157,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5502c93a-b4f4-42b9-8092-0f31ea39ac22,871,,"[76.2, 70.3]",3900522,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wissam Ben Yedder,6723.0,Left Attacking Midfield,46,Toulouse,130,['790bbb0e-af71-4c8d-8554-49ae8625c85a'],37,,,,,,,,,,,,,,,,,,Toulouse,130,00:17:37.013,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4f4b1290-8c45-4dc4-a906-da7309314306,891,,"[57.4, 8.6]",3900522,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maxime Le Marchand,3229.0,Left Center Back,50,OGC Nice,136,['73800ebd-7647-45a5-85f5-f7fbd6a5f0de'],46,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:46.153,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f6b80b43-6b68-43ee-a733-cc3eb7a38eaa,1185,,"[62.6, 8.1]",3900522,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Óscar Guido Trejo,11540.0,Right Attacking Midfield,63,Toulouse,130,['faad0da2-57eb-41c7-b314-7a18e7068c2a'],49,,,,,,,,,,,,,,,,,,Toulouse,130,00:23:49.776,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,True,True,,,,,,,,,b673739c-3fdf-4aa4-be1c-1ebe78ecfef7,1334,,"[48.5, 20.3]",3900522,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vincent Koziello,4264.0,Right Center Midfield,69,OGC Nice,136,"['50010859-0930-42df-85c4-d8423af4e04d', 'b37b2427-23dd-49b1-9029-bcb0e4d72f0a']",46,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:46.976,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5ca68fc4-3782-4388-8b2b-27539bc2e663,1379,,"[64.4, 46.8]",3900522,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathieu Bodmer,4373.0,Center Back,70,OGC Nice,136,['31051805-d27c-4d1b-93de-594da74c4283'],34,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:34.372,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,eccb95f9-476d-4940-80b2-9629ebf6e6f2,1403,,"[110.4, 32.9]",3900522,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Martin Braithwaite Christensen,4447.0,Center Forward,72,Toulouse,130,['07e5162e-d52d-4e0d-91fe-052fd05a641e'],1,,,,,,,,,,,,,,,,,,Toulouse,130,00:28:01.555,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,,,bfd5ae53-3290-4bc6-a2ea-a4b0de71d93e,1462,,"[48.4, 32.7]",3900522,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wissam Ben Yedder,6723.0,Left Attacking Midfield,76,Toulouse,130,"['a635ae7f-94bd-4f29-988d-6dbd46771222', 'b29b93ef-8ef0-497a-baaf-1cb4a0584440']",12,,,,,,,,,,,,,,,,,,Toulouse,130,00:32:12.087,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,63292d6a-f671-412d-9ba9-056ca0e19268,1594,,"[75.3, 41.5]",3900522,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean Michaël Seri,3359.0,Left Center Midfield,78,OGC Nice,136,['645fa3df-7c74-478e-8bf1-942753d1cda7'],53,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:53.324,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,True,True,,,,,,,,,02b7ecd7-12f1-4c01-bab2-a82ccb92948b,1797,,"[24.8, 33.8]",3900522,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Genevois,2971.0,Right Center Back,96,Toulouse,130,"['9574040c-9c29-4976-a2e4-39a399db6d5a', 'ceecef54-cae2-4f70-939c-830b1c44717b']",0,,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:00.725,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2865bb1b-cea4-43c6-a587-68eb6b86b57b,1891,,"[61.4, 77.4]",3900522,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jérémy Pied,4270.0,Right Back,100,OGC Nice,136,['7e703ff9-294d-40e2-bf19-62b98da00669'],52,,,,,,,,,,,,,,,,,,OGC Nice,136,00:41:52.984,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d661646d-c11c-4faa-a7df-2fe64b69c9f8,2031,,"[25.8, 55.4]",3900522,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,109,OGC Nice,136,['b641ac2d-22dc-474c-a558-2042775cf29f'],28,,,,,,,,,,,,,,,,,,OGC Nice,136,00:44:28.015,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,,,1475728d-55ad-410c-8494-6fadc0ef6dd9,2087,,"[72.4, 16.0]",3900522,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zinédine Machach,3032.0,Left Center Midfield,111,Toulouse,130,"['5c008238-e545-4fdc-bd0c-3c53c248be0f', '975d8547-9b63-4a26-a1ca-54cc81a2fb80']",23,,,,,,,,,,,,,,,,,,Toulouse,130,00:45:23.122,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,,,b6a6f225-ea91-425a-83bb-6f0e6b936cbf,2468,,"[83.1, 18.2]",3900522,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zinédine Machach,3032.0,Left Center Midfield,127,OGC Nice,136,['392b6b01-0e70-4ac1-944b-b43e180a8540'],24,,,,,,,,,,,,,,,,,,Toulouse,130,00:06:24.289,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4dae9a4e-ef38-4eef-9ee8-4ec38f2936fc,2486,,"[71.1, 47.4]",3900522,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Hatem Ben Arfa,16462.0,Right Center Forward,128,OGC Nice,136,['48a38b02-b002-4fb8-9da7-af5c224ffefd'],47,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:47.818,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a63e8d3d-9419-40d6-a19f-d17ae3e87e89,2508,,"[30.4, 35.0]",3900522,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Left Center Midfield,131,OGC Nice,136,['0f3b8ecf-d7b0-4928-a7d3-fb155af9de4c'],42,,,,,,,,,,,,,,,,,,OGC Nice,136,00:07:42.882,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,8c126d70-f29d-4884-9310-5c4594d87fff,2787,,"[77.8, 63.7]",3900522,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Pied,4270.0,Right Back,140,Toulouse,130,['b39205ff-1eab-4be0-9e74-430a5a99a115'],2,,,,,,,,,,,,,,,,,,OGC Nice,136,00:14:02.252,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c5e1ce0d-22bf-4fe3-98c2-5ece8ddcbf41,2892,,"[81.3, 8.4]",3900522,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Matheus da Silva,44065.0,Left Back,147,Toulouse,130,"['af687c25-c0cf-456e-beed-0a727e207576', 'afd7f4c7-c4c1-41f9-85f1-7dec900228c1']",45,,,,,,,,,,,,,,,,,,Toulouse,130,00:16:45.446,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,758772d9-4dbd-4d2d-bb4e-24066639553b,3027,,"[117.3, 4.9]",3900522,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Braithwaite Christensen,4447.0,Center Forward,153,Toulouse,130,"['7b977e1d-a7c3-41c6-a8b5-4b07af4df9eb', 'f1c8b1ae-8feb-4163-95c1-2aa5fbda81d7']",43,,,,,,,,,,,,,,,,,,Toulouse,130,00:19:43.657,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b46c7fd6-f73f-44a4-83b3-7b0514c30bb7,3065,,"[85.5, 59.4]",3900522,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Martin Braithwaite Christensen,4447.0,Center Forward,155,OGC Nice,136,['a1d2fcd3-eced-43d7-8b8b-85ec8cf3cf72'],33,,,,,,,,,,,,,,,,,,Toulouse,130,00:21:33.931,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,02b9684a-144c-447f-8ab2-a24c8c305acd,3155,,"[40.6, 59.5]",3900522,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Left Center Midfield,161,OGC Nice,136,['ad0508cc-fbc1-4fd9-8c0b-00f182d2529f'],45,,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:45.619,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,38f017df-3e3b-439d-aa2c-3d1887ed39c2,3337,,"[4.2, 66.6]",3900522,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,175,OGC Nice,136,"['327a22b7-a126-4a9b-8e2f-0f766e4c4649', '5138f4ec-558d-44cf-8b06-9ff3231b64d1']",38,,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:38.485,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c0e11e96-d594-4b29-8da2-53b0ffed26e5,3473,,"[39.0, 32.2]",3900522,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yann Bodiger,2961.0,Center Defensive Midfield,181,Toulouse,130,"['1adc818b-dfad-46b7-9a7a-b8b5f3e9b9b1', '62c2a45f-7ab5-4d96-87ae-d08394ed0e9e']",4,,,,,,,,,,,,,,,,,,Toulouse,130,00:30:04.621,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,78cd97de-7413-4622-a66f-67c97c328ec2,3747,,"[82.9, 54.8]",3900522,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,195,OGC Nice,136,['66c8a196-bc0f-4e88-9575-e7eaf4aacc71'],20,,,,,,,,,,,,,,,,,,OGC Nice,136,00:36:20.421,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,,,f77efcd2-7caf-4896-86f9-3fa08dbd07fd,4126,,"[58.3, 27.1]",3900522,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Óscar Guido Trejo,11540.0,Right Attacking Midfield,212,Toulouse,130,"['74bc0d05-f105-4025-b15a-eec17f0d5edc', 'ac63f79d-2e75-4c3b-b8bf-c94dca06689c']",49,,,,,,,,,,,,,,,,,,Toulouse,130,00:43:49.928,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,,,1a5fcc9c-4573-4465-9076-88a8c0cd7ce1,4186,,"[66.6, 10.3]",3900522,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zinédine Machach,3032.0,Left Center Midfield,214,Toulouse,130,['6cf3a0f8-3230-4cb2-8c1a-989eb0830824'],54,,,,,,,,,,,,,,,,,,Toulouse,130,00:44:54.177,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5ae40abf-ac20-44fb-8f7b-12e92c19e722,4232,,"[112.9, 69.8]",3900522,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wergiton do Rosário Calmon,3030.0,Right Back,216,Toulouse,130,['fa192037-0c0e-4544-8094-c7c455f1d47e'],47,,,,,,,,,,,,,,,,,,Toulouse,130,00:45:47.641,Foul Won,True
,,,,,,,,,,,,,,,,0.770997,,,,,,,,,,,,,,7567a6be-a7b4-4c3b-89b9-1f0f39ab79e6,242,,"[94.6, 42.4]",3900522,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Daniel Akpa Akpro,31174.0,Right Center Midfield,12,Toulouse,130,"['40e63481-a823-4337-80f0-5b77ca63029f', '930c481c-79cf-4eb9-8b54-95c8ee6ec6bb', 'e2e0a72b-9e4f-4cdc-9ae8-fd8ff277b4a0']",25,,Right Foot,"[116.6, 40.3, 0.2]",True,"[{'location': [94.7, 31.0], 'player': {'id': 4447, 'name': 'Martin Braithwaite Christensen'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [116.8, 40.3], 'player': {'id': 5653, 'name': 'Mouez Hassen'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [97.2, 36.7], 'player': {'id': 4373, 'name': 'Mathieu Bodmer'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [92.7, 41.2], 'player': {'id': 6352, 'name': 'Ricardo Domingos Barbosa Pereira'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [87.7, 49.1], 'player': {'id': 3229, 'name': 'Maxime Le Marchand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}]",8feb44b1-e09b-4f1f-a446-ea5754125587,,Saved,,0.054194182,Normal,Open Play,,,,,,Toulouse,130,00:03:25.866,Shot,True
,,,,,,,,,,,,,,,,0.377834,,,,,,,,,,,,,,c3f07abe-699a-4f2b-9a52-7903f9d4cdd1,448,,"[108.8, 47.2]",3900522,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérémy Pied,4270.0,Right Wing Back,23,OGC Nice,136,['d36f43a3-9295-44d5-9cd9-029922ac49d3'],32,,Right Foot,"[116.7, 42.0, 0.6]",True,"[{'location': [113.0, 28.8], 'player': {'id': 3030, 'name': 'Wergiton do Rosário Calmon'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [117.0, 42.2], 'player': {'id': 2981, 'name': 'Alban Lafont'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.0, 45.2], 'player': {'id': 3032, 'name': 'Zinédine Machach'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [100.5, 18.5], 'player': {'id': 31174, 'name': 'Jean-Daniel Akpa Akpro'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [109.4, 38.7], 'player': {'id': 2961, 'name': 'Yann Bodiger'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [115.0, 36.5], 'player': {'id': 8677, 'name': 'Marcel Tisserand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [112.9, 34.1], 'player': {'id': 4349, 'name': 'Issa Diop'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.1, 45.8], 'player': {'id': 44065, 'name': 'William Matheus da Silva'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [98.6, 20.9], 'player': {'id': 6352, 'name': 'Ricardo Domingos Barbosa Pereira'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}, {'location': [94.2, 22.2], 'player': {'id': 16462, 'name': 'Hatem Ben Arfa'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [110.5, 42.1], 'player': {'id': 3210, 'name': 'Valère Germain'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [102.6, 44.7], 'player': {'id': 4264, 'name': 'Vincent Koziello'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [100.9, 34.6], 'player': {'id': 3359, 'name': 'Jean Michaël Seri'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}]",,,Saved,,0.1429136,Half Volley,Open Play,,,,,,OGC Nice,136,00:07:32.563,Shot,
,,,,,,,,,,,,,,,,1.036016,,,,,,,,,,,,,,69e7e097-ce17-4daa-9ff2-108b102e0d5d,790,,"[90.9, 27.9]",3900522,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean Michaël Seri,3359.0,Left Center Midfield,40,OGC Nice,136,['aaacd149-1804-4245-8d8f-5b4263736706'],20,,Right Foot,"[120.0, 40.4, 4.4]",,"[{'location': [100.2, 34.1], 'player': {'id': 3030, 'name': 'Wergiton do Rosário Calmon'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [100.4, 30.5], 'player': {'id': 3032, 'name': 'Zinédine Machach'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [100.7, 29.8], 'player': {'id': 31174, 'name': 'Jean-Daniel Akpa Akpro'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [100.0, 31.4], 'player': {'id': 2961, 'name': 'Yann Bodiger'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [99.9, 32.2], 'player': {'id': 4447, 'name': 'Martin Braithwaite Christensen'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [106.7, 36.3], 'player': {'id': 8677, 'name': 'Marcel Tisserand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.2, 38.0], 'player': {'id': 4349, 'name': 'Issa Diop'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.9, 41.8], 'player': {'id': 44065, 'name': 'William Matheus da Silva'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [96.6, 37.8], 'player': {'id': 6723, 'name': 'Wissam Ben Yedder'}, 'position': {'id': 20, 'name': 'Left Attacking Midfield'}, 'teammate': False}, {'location': [100.0, 42.8], 'player': {'id': 11540, 'name': 'Óscar Guido Trejo'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [118.6, 39.8], 'player': {'id': 2981, 'name': 'Alban Lafont'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [94.0, 24.8], 'player': {'id': 16462, 'name': 'Hatem Ben Arfa'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [100.2, 33.1], 'player': {'id': 4373, 'name': 'Mathieu Bodmer'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': True}, {'location': [106.5, 35.5], 'player': {'id': 2971, 'name': 'Romain Genevois'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [103.0, 34.6], 'player': {'id': 3210, 'name': 'Valère Germain'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [109.3, 41.8], 'player': {'id': 3229, 'name': 'Maxime Le Marchand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [103.5, 39.7], 'player': {'id': 4270, 'name': 'Jérémy Pied'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': True}, {'location': [94.6, 39.8], 'player': {'id': 4264, 'name': 'Vincent Koziello'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",,,Off T,,0.0303009,Normal,Free Kick,,,,,,OGC Nice,136,00:15:20.649,Shot,
,,,,,,,,,,,,,,,,1.0059,,,,,,,,,,,,,,ea7ee478-aa1b-470d-8b43-b6d186c0e573,988,,"[108.4, 43.9]",3900522,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valère Germain,3210.0,Left Center Forward,57,OGC Nice,136,"['22a1bb02-14b5-4fea-9ca1-63b6911a08b6', 'd7d0a62d-0dc7-4ee8-9239-99c472a58fe4']",0,True,Head,"[117.0, 40.3, 1.1]",,"[{'location': [110.0, 47.4], 'player': {'id': 8677, 'name': 'Marcel Tisserand'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.9, 41.2], 'player': {'id': 2981, 'name': 'Alban Lafont'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.1, 43.7], 'player': {'id': 4349, 'name': 'Issa Diop'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.1, 36.3], 'player': {'id': 3030, 'name': 'Wergiton do Rosário Calmon'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [100.7, 24.3], 'player': {'id': 31174, 'name': 'Jean-Daniel Akpa Akpro'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [107.3, 68.4], 'player': {'id': 44065, 'name': 'William Matheus da Silva'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [102.0, 43.2], 'player': {'id': 2961, 'name': 'Yann Bodiger'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [93.4, 37.9], 'player': {'id': 3359, 'name': 'Jean Michaël Seri'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [99.4, 24.4], 'player': {'id': 6352, 'name': 'Ricardo Domingos Barbosa Pereira'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': True}]",1699dbae-9075-4a32-9c5f-5944b0fdd278,,Saved,,0.047203712,Normal,Open Play,,,,,,OGC Nice,136,00:21:00.252,Shot,True
,,,,,,,,,,,,,,,,0.616547,,,,,,,,,,,,,,174fe675-61c2-4438-b4a5-ded410127434,1406,,"[108.0, 40.0]",3900522,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Martin Braithwaite Christensen,4447.0,Center Forward,73,Toulouse,130,['ce5acf2a-5f77-42b7-b3cd-1bf204bb31f3'],40,,Right Foot,"[120.0, 38.2, 0.2]",,,,,Goal,,0.7835,Normal,Penalty,,,,,,Toulouse,130,00:30:40.556,Shot,
