50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[9.1, 59.2]",,,,,,,,,,,,,0.073328,,,,,,,,,,,,,74634493-e80e-4c98-8faa-41757bad4d3c,3176,,"[11.6, 57.2]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Calvin Anele Ngcongca,401479.0,Right Center Back,140,Troyes,133,"['0c8a6ba4-77af-4a4f-b735-27c1400792dc', '9d9f26db-8cbf-4150-a503-999c403ec651']",37,,,,,,,,,,,,,,,,,Troyes,133,00:23:37.571,Carry,
,,,,,,"[84.2, 17.2]",,,,,,,,,,,,,0.020985,,,,,,,,,,,,,e93789b5-b9dc-45d0-aef4-1d1be6df0798,3182,,"[84.2, 17.2]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Walter,3136.0,Left Center Midfield,141,OGC Nice,136,"['16f8a2c8-d119-4f4a-b804-d43d510db9c0', 'e02b4684-d114-4893-9343-b5bc24a39e10']",42,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:42.057,Carry,
,,,,,,"[91.3, 17.8]",,,,,,,,,,,,,0.665364,,,,,,,,,,,,,4ba0a623-5359-421b-968c-90a9ceda6978,3185,,"[92.6, 18.5]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,141,OGC Nice,136,"['515f348c-4d40-4350-a6d4-745f00648cf9', 'cb12b34d-9034-46db-b827-b09e32a23c73', 'f5f1fd74-6bcf-4f0e-a9c8-1552208237f3']",42,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:42.882,Carry,True
,,,,,,"[82.4, 19.6]",,,,,,,,,,,,,1.152814,,,,,,,,,,,,,bd474a89-416f-434f-9f67-70cbd36bf13a,3189,,"[83.5, 20.3]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Walter,3136.0,Left Center Midfield,141,OGC Nice,136,"['27bebdf5-d420-47f2-adde-157f3e394b0e', '7ce60a22-0aef-4a26-ac0a-8a1860fa3066']",44,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:44.265,Carry,
,,,,,,"[78.3, 29.3]",,,,,,,,,,,,,1.096246,,,,,,,,,,,,,43472ce0-ac0f-41fc-96af-fb63ed5cc0f5,3192,,"[78.3, 27.6]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,141,OGC Nice,136,"['6dbeb3ce-95b9-49ce-887a-2ea5372bdf1e', '84f4a920-7dfc-4397-9106-024cdf46c94f']",45,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:45.898,Carry,
,,,,,,"[88.0, 29.7]",,,,,,,,,,,,,2.499858,,,,,,,,,,,,,5bb53eb4-22bb-414a-9c48-43862bc514e1,3195,,"[85.6, 37.2]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,141,OGC Nice,136,"['6a7a111d-ffda-4f22-b499-3867689029b7', '9905605c-6288-4a6b-8b82-6076ff0e9c25', 'b248bbb7-6b1d-4fab-b331-de7bccb56318']",47,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:47.766,Carry,True
,,,,,,"[94.4, 32.4]",,,,,,,,,,,,,0.312824,,,,,,,,,,,,,c9af11c7-0c94-4c46-97e3-e0bd1896c7ce,3200,,"[92.9, 32.4]",3901163,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,141,OGC Nice,136,"['00d6b72f-38e1-495f-b836-e3b930991e84', '96d73c9a-0c86-4817-8474-8f59ba2f1487', 'ec88bbaa-19ce-4400-9937-c44943837893']",51,,,,,,,,,,,,,,,,,OGC Nice,136,00:23:51.139,Carry,True
,,,,,,"[114.3, 13.4]",,,,,,,,,,,,,4.374717,,,,,,,,,,,,,5ac5eea0-90f5-44fb-8722-431d01bc13b5,3216,,"[113.8, 6.7]",3901163,70,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Hatem Ben Arfa,16462.0,Right Center Forward,144,OGC Nice,136,"['2d36e293-16b3-4d8b-a01e-290fd899786e', 'd4d2d052-bcf3-4775-a2db-fea5f8395157', 'ece919f7-97e2-4a4d-bc41-d5a4a99f9549']",17,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:17.871,Carry,True
,,,,,,"[117.6, 19.9]",,,,,,,,,,,,,0.679241,,,,,,,,,,,,,ecde8968-9df7-418b-b749-e2bbbc5ad7f2,3220,,"[114.3, 13.4]",3901163,70,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Hatem Ben Arfa,16462.0,Right Center Forward,144,OGC Nice,136,"['06e7f886-5771-48e4-8155-8d5a13f72fb1', 'bfe0f308-2f10-41ae-ab30-c73121d15fd2', 'ece919f7-97e2-4a4d-bc41-d5a4a99f9549']",22,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:22.246,Carry,True
,,,,,,"[90.4, 9.2]",,,,,,,,,,,,,0.846243,,,,,,,,,,,,,97881f4a-b1cf-43f5-b633-f7f099c8137d,3225,,"[90.2, 7.0]",3901163,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Pied,4270.0,Left Back,145,OGC Nice,136,"['2a3899f2-efe3-4097-85c4-243d675d138e', '898037b5-ac98-4e1e-807c-1ac1abfecacb', '8e2e0bd3-ce85-4e3b-9286-1cf9a4616231']",30,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:30.200,Carry,True
,,,,,,"[92.9, 3.8]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,99ccb7c5-7df5-4eae-a7b5-69c681b8e76c,3230,,"[93.6, 4.2]",3901163,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Right Center Midfield,145,OGC Nice,136,"['4348cab3-3689-4fca-84eb-93eafbe7d955', '81b475b6-4d41-4a2c-a40d-ef398640df43', 'bf88fdda-788e-4b97-8d31-5bd9e26b4326']",31,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:31.624,Carry,True
,,,,,,"[102.0, 14.4]",,,,,,,,,,,,,1.982313,,,,,,,,,,,,,d05f6eff-cd66-4894-bfe3-c78de0383a54,3233,,"[98.5, 7.6]",3901163,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Pied,4270.0,Left Back,145,OGC Nice,136,"['91aa0b53-0008-4b5c-8a5f-aa8490e55183', 'bc489009-58a0-4642-95ab-ca9d7a0d7250', 'c76659d7-6808-4809-abc5-02b8362f7d0c']",32,,,,,,,,,,,,,,,,,OGC Nice,136,00:25:32.663,Carry,True
,,,,,,"[15.6, 13.3]",,,,,,,,,,,,,1.640698,,,,,,,,,,,,,393043cc-9c61-40cd-ae5f-1eddb798fcf1,3241,,"[14.2, 20.1]",3901163,71,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aloïs Confais,4413.0,Right Back,146,OGC Nice,136,"['584ffc12-7f12-44fa-aace-529552737984', '7ed8f3c6-7ea1-4035-8eea-6a6b09d05c4c']",20,,,,,,,,,,,,,,,,,Troyes,133,00:26:20.567,Carry,
,,,,,,"[52.5, 8.1]",,,,,,,,,,,,,2.378548,,,,,,,,,,,,,c891917d-ef17-4fa1-b3d1-715e2906d28a,3256,,"[47.0, 9.1]",3901163,72,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Chris Mavinga,18162.0,Left Back,148,Troyes,133,"['5e835396-685d-4e79-9fc2-6696f9fed067', '7c2890c5-3285-4b72-8102-4c6e7dc659a6']",37,,,,,,,,,,,,,,,,,Troyes,133,00:27:37.940,Carry,
,,,,,,"[67.9, 70.1]",,,,,,,,,,,,,2.442965,,,,,,,,,,,,,422ad590-d23d-4657-98e7-4bb2a05de752,3259,,"[48.0, 72.8]",3901163,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Right Back,149,OGC Nice,136,"['004f3b21-5329-4450-af47-25efe2f08d43', '2721b115-7074-4f9b-ba57-30b03f4ef060']",41,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:41.651,Carry,
,,,,,,"[77.9, 35.2]",,,,,,,,,,,,,9.297677,,,,,,,,,,,,,0078763a-b053-4bf0-b29a-381d2c5ece43,3262,,"[70.3, 64.5]",3901163,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,149,OGC Nice,136,"['74ee60aa-4739-45b0-8ba5-d294277e9cbc', '7c363302-116d-402d-adb9-8f92a325b29c', '845b4143-40c0-45dd-9c33-5cae00621f61']",44,,,,,,,,,,,,,,,,,OGC Nice,136,00:27:44.861,Carry,True
,,,,,,"[16.0, 40.5]",,,,,,,,,,,,,0.515443,,,,,,,,,,,,,722ace72-31b5-42cb-b4ed-e09ce8ce1a34,3273,,"[18.0, 40.4]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoan Cardinale,4257.0,Goalkeeper,149,OGC Nice,136,"['248df5dd-925e-48ae-81f8-4836cff7b973', '5f6c2067-952f-4e20-8968-138385dc05f5']",0,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:00.211,Carry,
,,,,,,"[38.9, 26.5]",,,,,,,,,,,,,1.129538,,,,,,,,,,,,,ba5a9a94-ad31-4183-8ad4-75513f8c4013,3276,,"[35.9, 25.9]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivier Boscagli,7323.0,Left Center Back,149,OGC Nice,136,"['02b4d56f-3fbe-4746-944e-77ff20672147', '3de009e9-5018-43ec-88b6-c4468d852804']",2,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:02.013,Carry,
,,,,,,"[34.4, 59.9]",,,,,,,,,,,,,0.383045,,,,,,,,,,,,,0c6933a4-8f25-4b14-a7c3-2502a912a67e,3279,,"[33.4, 59.5]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Genevois,2971.0,Right Center Back,149,OGC Nice,136,"['2722df53-d1b2-42ac-9f07-d0a63e64a42e', 'f8d944a2-1826-4caf-88dc-0d16fea09b8f']",5,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:05.289,Carry,
,,,,,,"[52.8, 55.1]",,,,,,,,,,,,,2.943184,,,,,,,,,,,,,59b1b89d-0ec8-4f37-b79f-953f1f2631c6,3282,,"[45.7, 59.3]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,149,OGC Nice,136,"['34266efa-b3a8-407d-9217-82c96759c8f4', 'c2745443-1e37-41f6-8fdb-901e7eca3e56']",6,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:06.853,Carry,
,,,,,,"[55.2, 51.9]",,,,,,,,,,,,,1.16481,,,,,,,,,,,,,546d3448-5d49-4e44-b052-6456a2fb53de,3287,,"[53.6, 53.3]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,149,OGC Nice,136,"['60724862-adaa-45bb-9835-f74cf607e875', '7eb95198-b113-41f0-953a-709abc8b3c96']",11,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:11.432,Carry,
,,,,,,"[53.3, 36.3]",,,,,,,,,,,,,1.032867,,,,,,,,,,,,,83e5730a-3684-4c9a-a980-43d0a89c9753,3290,,"[56.8, 34.9]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Walter,3136.0,Left Center Midfield,149,OGC Nice,136,"['2fe74f95-8f09-41ac-b61a-3de1d7cdfe19', 'ca32258c-b513-40b8-a28d-2d28fde7b166', 'd65db366-fa30-444d-95d5-ac78e9af4851']",13,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:13.942,Carry,True
,,,,,,"[42.7, 36.6]",,,,,,,,,,,,,0.070503,,,,,,,,,,,,,d0d64ca7-42ca-48c5-a27b-6f2e41deee35,3294,,"[43.8, 37.2]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,149,OGC Nice,136,"['f2a02c5b-3ed0-41df-9cce-283f46adc708', 'fd3c1eb0-d228-48bf-8d6b-cd84782c941b']",15,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:15.679,Carry,
,,,,,,"[44.9, 19.2]",,,,,,,,,,,,,1.167937,,,,,,,,,,,,,368c0a60-30d0-4c7f-9587-b990a3a633f2,3297,,"[43.9, 21.3]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivier Boscagli,7323.0,Left Center Back,149,OGC Nice,136,"['21c539ad-d57b-4d3b-84a5-94927a5ddc59', '820cb706-a6f6-4cee-a3f3-b22e30e0f105']",16,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:16.596,Carry,
,,,,,,"[66.6, 23.7]",,,,,,,,,,,,,1.207207,,,,,,,,,,,,,c0adb621-ad09-4da6-8e20-623a36db4490,3300,,"[56.6, 25.1]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Walter,3136.0,Left Center Midfield,149,OGC Nice,136,"['3007b8a7-d3a1-4c25-b263-37378c8a63c1', 'd6d72731-66a5-4a37-b211-aae086dfddca']",18,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:18.998,Carry,
,,,,,,"[66.2, 33.8]",,,,,,,,,,,,,0.478843,,,,,,,,,,,,,6bc2b296-203d-48ee-9daf-f3d4f2185981,3303,,"[65.7, 33.5]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mahamane El-Hadj Traoré,401528.0,Center Attacking Midfield,149,OGC Nice,136,"['445d245f-81ee-499a-a758-e0908b8a3dea', '66df1c0d-4f87-49a2-8d29-14a0afb5db5a', 'f01c8a55-870c-48c8-a6c1-278990804312']",21,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:21.192,Carry,True
,,,,,,"[78.3, 38.2]",,,,,,,,,,,,,0.073275,,,,,,,,,,,,,09247a82-b30b-4577-b77f-a6a2abb79297,3307,,"[78.3, 38.0]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,149,OGC Nice,136,"['a0532a64-1f71-48f0-934d-a410045c4138', 'f576e75b-13d7-403a-9318-1b0d9c85d1a8']",22,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:22.470,Carry,
,,,,,,"[82.4, 30.1]",,,,,,,,,,,,,0.543379,,,,,,,,,,,,,fecdd1b3-682e-47ef-8277-9a7198e2a6ae,3310,,"[82.4, 30.1]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Walter,3136.0,Left Center Midfield,149,OGC Nice,136,"['36c65f4c-61d9-41c4-a705-56d5dd320f16', 'c6d79953-381c-4822-b159-d12dba913a6f']",23,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:23.147,Carry,
,,,,,,"[83.8, 43.6]",,,,,,,,,,,,,3.666557,,,,,,,,,,,,,d9fbf2d3-3734-41be-b80c-9a15f4b2981e,3313,,"[81.9, 40.5]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,149,OGC Nice,136,"['31477032-bf24-4dae-9443-44af781a18ea', 'a437e7e6-597a-4569-acac-573fc9fda963', 'be25f897-888a-40a0-bb78-9137432e4e69']",24,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:24.557,Carry,True
,,,,,,"[101.3, 67.2]",,,,,,,,,,,,,1.858308,,,,,,,,,,,,,28d7584d-ffb6-42a4-83ca-799581dc3636,3319,,"[94.6, 66.2]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Right Back,149,OGC Nice,136,"['047644fb-ee00-4c38-a59d-bc319c273d4b', '7dcb35d2-b75d-4e20-b84c-42771e243d76']",29,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:29.880,Carry,
,,,,,,"[98.8, 53.0]",,,,,,,,,,,,,1.010993,,,,,,,,,,,,,c4c2612f-3ec1-469e-a370-1b8c6ea13a95,3322,,"[94.8, 58.6]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,149,OGC Nice,136,"['2cb8c914-9a01-4d64-9cf8-04dece67a3f4', 'c3b86046-234a-4a06-b255-0bf4dd777eec', 'e8d8782d-f7f4-434f-8b31-f93ad914da59']",32,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:32.888,Carry,True
,,,,,,"[24.3, 58.8]",,,,,,,,,,,,,1.611501,,,,,,,,,,,,,2fee5976-53ad-440a-9a81-84c6a0da4d7f,3328,,"[23.4, 58.1]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Corentin Jean,3010.0,Left Midfield,151,Troyes,133,"['1271e716-7bd7-4d4c-a242-5c239167bcb7', '724e8ad0-7365-4a20-8bec-872ef0cbe2d8', 'ccc73ec4-6c81-4b51-b9d2-548b8a551273']",39,,,,,,,,,,,,,,,,,Troyes,133,00:28:39.142,Carry,True
,,,,,,"[17.7, 66.1]",,,,,,,,,,,,,0.782125,,,,,,,,,,,,,7a173df0-22e3-4dfd-b2de-ecbd9f47156a,3332,,"[18.1, 66.5]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Aloïs Confais,4413.0,Right Back,151,Troyes,133,"['69a28b6d-c7b6-4049-8494-ad4481eee4b9', 'b8ad411e-6c61-4f55-9ede-9768427ead1f']",41,,,,,,,,,,,,,,,,,Troyes,133,00:28:41.914,Carry,
,,,,,,"[25.8, 52.5]",,,,,,,,,,,,,2.366722,,,,,,,,,,,,,2083ede0-c6ff-4670-ab6f-2a82e883469d,3335,,"[24.4, 55.4]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Benjamin Nivet,3002.0,Right Center Midfield,151,Troyes,133,"['28d9483e-bbf9-4a5c-9e4a-47b3b95bf315', 'ce62c523-ed1e-47fd-89d7-bda3ea74e0a6']",43,,,,,,,,,,,,,,,,,Troyes,133,00:28:43.745,Carry,
,,,,,,"[19.8, 50.2]",,,,,,,,,,,,,0.149169,,,,,,,,,,,,,99bbb658-5415-4f98-8e16-7bc2134d97e9,3338,,"[20.2, 48.8]",3901163,73,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Calvin Anele Ngcongca,401479.0,Right Center Back,151,Troyes,133,"['e52d3feb-36fe-408e-b36d-28824d126921', 'f8ab56ef-a4b5-40cf-9517-9a77d0e833c6']",47,,,,,,,,,,,,,,,,,Troyes,133,00:28:47.556,Carry,
,,,,,,"[48.0, 34.9]",,,,,,,,,,,,,6.967825,,,,,,,,,,,,,4f496b2b-85b3-475d-bcc0-1a9f7397514f,3344,,"[21.5, 29.5]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Eduardo de Castro Lourenço,401472.0,Left Center Back,153,Troyes,133,"['80576c0e-a6ce-48e3-aa33-d9b95ff6bf48', 'df960827-8ca0-4c23-82aa-59f14a33418a']",25,,,,,,,,,,,,,,,,,Troyes,133,00:29:25.253,Carry,
,,,,,,"[46.6, 55.3]",,,,,,,,,,,,,0.199045,,,,,,,,,,,,,13d86e5d-32e7-4446-acf1-54764f3c3113,3347,,"[47.0, 52.2]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Calvin Anele Ngcongca,401479.0,Right Center Back,153,Troyes,133,"['45afb00a-4084-4463-9f52-0b62413bd755', 'f8a15dbd-04c4-4c94-a333-95ef55f3f930']",35,,,,,,,,,,,,,,,,,Troyes,133,00:29:35.190,Carry,
,,,,,,"[54.4, 54.2]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,29ae2e45-9c16-4b2e-a146-9f16d39687fe,3350,,"[54.4, 54.2]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Nivet,3002.0,Right Center Midfield,153,Troyes,133,"['00539553-fe0f-4006-b91e-59a483290985', 'b2ef67b7-f78f-4dd0-8a24-dde2312962dd']",36,,,,,,,,,,,,,,,,,Troyes,133,00:29:36.306,Carry,
,,,,,,"[46.6, 32.4]",,,,,,,,,,,,,3.251628,,,,,,,,,,,,,a63106f9-f93a-4347-9a07-c48d363d8635,3353,,"[45.4, 37.1]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Eduardo de Castro Lourenço,401472.0,Left Center Back,153,Troyes,133,"['d124870a-cb68-486d-a15a-93493f1d7ccf', 'ed3ed4d4-f501-4a0a-acc2-20e04f5a42dd']",37,,,,,,,,,,,,,,,,,Troyes,133,00:29:37.670,Carry,
,,,,,,"[64.0, 60.5]",,,,,,,,,,,,,0.303849,,,,,,,,,,,,,de383a2e-3036-4ac8-aa15-92992e87b941,3358,,"[61.2, 60.7]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Right Center Midfield,154,OGC Nice,136,"['3f0d0055-261a-4378-bdc1-d6a961662b26', '753baec9-0d4c-4300-bd16-c5a5cd6a9e58']",42,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:42.744,Carry,
,,,,,,"[64.3, 56.9]",,,,,,,,,,,,,0.804263,,,,,,,,,,,,,90a55e1f-36b7-410e-b7a3-b7bbf665c4e8,3361,,"[62.2, 57.7]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valère Germain,3210.0,Left Center Forward,154,OGC Nice,136,"['5130b5f3-24cd-4dd2-b428-76ce0b7fea58', 'a1b9217f-cced-403b-9bc4-df141665e190', 'f55abf6e-3597-4949-9c54-27daa9eb8f8b']",43,,,,,,,,,,,,,,,,,OGC Nice,136,00:29:43.615,Carry,True
,,,,,,"[56.4, 18.8]",,,,,,,,,,,,,0.81523,,,,,,,,,,,,,a8d037d6-5257-45d7-b656-822a5e2fd042,3367,,"[56.4, 17.1]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,155,Troyes,133,"['1d5c4440-249e-4504-b2f6-1e899a3c21b4', 'ab75ddf9-0f83-49ad-b3c1-4ac97cc60f2d']",45,,,,,,,,,,,,,,,,,Troyes,133,00:29:45.687,Carry,
,,,,,,"[83.9, 33.8]",,,,,,,,,,,,,1.317694,,,,,,,,,,,,,da35228d-ad91-46b1-b4bb-3c63e269eca0,3370,,"[84.9, 33.5]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Babacar Gueye,15796.0,Center Forward,155,Troyes,133,"['b4e44db8-893f-4381-8bbe-de1397b13aea', 'bd1e03a4-d5fc-4b90-971b-e715d47e07d8', 'fb0e25f9-0314-402d-9796-c57a268ac877']",48,,,,,,,,,,,,,,,,,Troyes,133,00:29:48.395,Carry,True
,,,,,,"[84.0, 20.8]",,,,,,,,,,,,,1.661493,,,,,,,,,,,,,22c8a2c1-ef81-4724-91d2-cd1915221472,3374,,"[81.1, 25.3]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karim Azamoum,2969.0,Right Midfield,155,Troyes,133,"['79aaf0f8-085a-41d3-a1b1-ceb979f550cf', 'b7e518b6-23a5-4c99-97e6-c78efb3e10ae']",51,,,,,,,,,,,,,,,,,Troyes,133,00:29:51.084,Carry,
,,,,,,"[81.6, 5.8]",,,,,,,,,,,,,0.082255,,,,,,,,,,,,,d4a316df-f67c-4d1d-906a-2962d21a5e8b,3377,,"[80.4, 3.7]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chris Mavinga,18162.0,Left Back,155,Troyes,133,"['6ebd38fe-f695-4db4-8ba4-637281d24896', 'c7b78377-b0da-491c-b3db-0eeade7d0946']",53,,,,,,,,,,,,,,,,,Troyes,133,00:29:53.910,Carry,
,,,,,,"[81.2, 10.5]",,,,,,,,,,,,,3.062219,,,,,,,,,,,,,d1465ad2-bed0-4a58-adea-daba7a3fad57,3380,,"[81.6, 10.0]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karim Azamoum,2969.0,Right Midfield,155,Troyes,133,"['9d8043f2-b34a-4cf5-b0c4-4b892836a65a', 'efcb574a-bd4c-4e4e-9737-31d4ee7dbe98']",54,,,,,,,,,,,,,,,,,Troyes,133,00:29:54.914,Carry,
,,,,,,"[65.5, 17.6]",,,,,,,,,,,,,1.454455,,,,,,,,,,,,,b875cade-795f-4008-8f64-89db9f039c75,3383,,"[67.5, 15.6]",3901163,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessy Pi,7415.0,Left Center Midfield,155,Troyes,133,"['07f93d0b-f797-471e-82c6-0f9803ca4e91', '9034de9c-de65-49ea-8cf9-3c2dc78dfff5']",59,,,,,,,,,,,,,,,,,Troyes,133,00:29:59.215,Carry,
,,,,,,"[39.9, 23.3]",,,,,,,,,,,,,0.565747,,,,,,,,,,,,,d0044be5-4436-4b46-8b04-316f95a2952c,3387,,"[39.0, 23.3]",3901163,75,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hatem Ben Arfa,16462.0,Right Center Forward,156,OGC Nice,136,"['1aeed3f0-237b-4998-acca-6b88108b22df', '261df805-11f3-40d3-bf73-4cdf4d816fbf', '327400bb-5fac-4f73-85c4-12a5e212521b']",3,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:03.981,Carry,True
,,,,,,"[41.1, 34.5]",,,,,,,,,,,,,1.277675,,,,,,,,,,,,,9e957ad3-a44a-4124-bc5f-00a598215a5e,3391,,"[41.5, 34.5]",3901163,75,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémi Walter,3136.0,Left Center Midfield,156,OGC Nice,136,"['61171f28-d6ed-43d9-96a3-2b930f05f9ff', 'f529e285-ee41-49ee-8c58-491542a4166f']",5,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:05.385,Carry,
