50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.847462,,,,,,,,,,,,,,,,6e7bb609-9828-4c77-bc59-d4b18f46110d,119,,"[52.0, 59.4]",3829427,1,,,,,0.6896915,,Right Foot,,,,"[65.7, 70.7]",,Ground Pass,,17.758942,,,,Mahamane El-Hadj Traoré,401528.0,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,3,OGC Nice,136,['fbbc3eba-dcbb-465a-9f31-fdc353ba3729'],43,,,,,,,,,,,,,,,,,,OGC Nice,136,00:01:43.423,Pass,
,,,,,,,,,,,,,,,,,,0.712022,,,,,,,,,,,,,,,,7d174d74-4746-4a7a-a9c1-fae3b979b072,123,,"[76.6, 70.9]",3829427,1,,,,,-1.4702194,,Right Foot,,,,"[77.7, 60.0]",,Ground Pass,,10.955364,,,,Hatem Ben Arfa,16462.0,,,,,,1,Regular Play,Mahamane El-Hadj Traoré,401528.0,Right Back,3,OGC Nice,136,['c8ffd2a1-8d92-4428-ae99-84907abf1bc0'],47,,,,,,,,,,,,,,,,,,OGC Nice,136,00:01:47.488,Pass,
,,,,,,,,,,,,,,,,,,1.343863,,,,,,,,,,,,,,,,68409a50-6a0e-4c9e-a9ac-d7355f36486d,127,,"[83.9, 52.8]",3829427,1,,,,,-0.6150231,,Left Foot,,,,"[94.8, 45.1]",,Ground Pass,,13.345411,,Incomplete,,Jean Michaël Seri,3359.0,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,3,OGC Nice,136,"['2a5335dd-1590-4bfd-a30f-24e624d1eae9', '7ee695ad-c441-4b6b-9d07-91b2b5ad1a4b', '9b958163-da20-4b44-bcec-7fa12e03c8dc']",50,,,,,,,,,,,,,,,,,,OGC Nice,136,00:01:50.028,Pass,True
,,,,,,,,,,,,,,,,,,0.831247,,,,,,,,,,,,,,,,b8dd467c-1852-4b8e-ac82-7abcaf34010c,131,,"[24.9, 37.6]",3829427,1,,,,,1.7636361,,Right Foot,,,,"[21.6, 54.5]",,Ground Pass,,17.219175,,,,Jonathan Martins-Pereira,3364.0,,,,,,1,Regular Play,Mory Koné,7685.0,Right Center Back,4,Troyes,133,['3765e006-a5bf-4b68-8a8b-92963fec1933'],52,,,,,,,,,,,,,,,,,,Troyes,133,00:01:52.251,Pass,
,,,,,,,,,,,,,,,,,,1.70408,,,,,,,,,,,,,,,,f0f51ff2-b803-4f14-97c2-f3ea3ee8bffa,135,,"[26.4, 77.0]",3829427,1,,,,,-2.203545,,Right Foot,,,,"[18.7, 66.5]",,Ground Pass,,13.020753,,,,Mory Koné,7685.0,,,,,,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,4,Troyes,133,['dbd20cf6-94a3-4ca9-9922-262a2f029cbc'],57,,,,,,,,,,,,,,,,,,Troyes,133,00:01:57.489,Pass,
,,,,,,,,,,,,,,,,,,2.067885,,,,,,,,,,,,,,,,b64d5e7c-0021-4bc4-acc2-bc1d35fd85ff,139,,"[19.5, 66.7]",3829427,1,,,,,-2.283154,,Right Foot,,,,"[6.2, 51.3]",,Ground Pass,,20.348219,,,,Denis Petrić,34953.0,,,,,,1,Regular Play,Mory Koné,7685.0,Right Center Back,4,Troyes,133,"['58aad4c4-73f9-415a-b2f9-58a93e73c529', '657b0954-bb89-497c-ba06-6a900d478c30']",59,,,,,,,,,,,,,,,,,,Troyes,133,00:01:59.776,Pass,True
,,,,,,,,,,,,,,,,,,1.098679,,,,,,,,,,,,,,,,9e668714-8169-474b-aedf-21848d9ad317,142,,"[9.0, 44.7]",3829427,2,,,,,-1.2318801,,Left Foot,,,,"[13.9, 30.8]",,Ground Pass,,14.738385,,,,Matthieu Saunier,13730.0,,,,,,1,Regular Play,Denis Petrić,34953.0,Goalkeeper,4,Troyes,133,['2030fa47-fdb0-44f0-b4af-c1e04daeba9b'],3,,,,,,,,,,,,,,,,,,Troyes,133,00:02:03.574,Pass,
,,,,,,,,,,,,,,,,,,1.959128,,,,,,,,,,,,,,,,729fce39-240f-4f32-8318-4604354584bf,145,,"[18.4, 31.0]",3829427,2,,,,,-0.8790204,,Right Foot,,,,"[37.7, 7.7]",,Ground Pass,,30.255247,,,,Chris Mavinga,18162.0,,,,,,1,Regular Play,Matthieu Saunier,13730.0,Left Center Back,4,Troyes,133,['f40a3fbb-8bc0-498a-916a-ffeabe97b6ee'],5,,,,,,,,,,,,,,,,,,Troyes,133,00:02:05.995,Pass,
,,,,,,,,,,,,,,,,,,1.015715,,,,,,,,,,,,,,,,b0f3b76e-6eb1-47ad-874d-8675987003a0,148,,"[41.5, 9.6]",3829427,2,,,,,-0.20749623,,Left Foot,,,,"[56.7, 6.4]",,Ground Pass,,15.533191,,,,Yoann Court,7376.0,,,,,,1,Regular Play,Chris Mavinga,18162.0,Left Back,4,Troyes,133,['e2780ccb-10a7-4ef2-9869-4b0ab5e8f34a'],9,,,,,,,,,,,,,,,,,,Troyes,133,00:02:09.271,Pass,
,,,,,,,,,,,,,,,,,,0.881081,,,,,,,,,,,,,,,,00e91c69-1fc2-4ea4-9257-bc539964a438,150,,"[56.9, 6.2]",3829427,2,,,,,-3.1099577,,Left Foot,,,,"[41.1, 5.7]",,Ground Pass,,15.807909,,,,Chris Mavinga,18162.0,,,,,,1,Regular Play,Yoann Court,7376.0,Left Wing,4,Troyes,133,['5a443f9d-c713-43bf-bb9d-1fe9626de57b'],10,,,,,,,,,,,,,,,,,,Troyes,133,00:02:10.287,Pass,
,,,,,,,,,,,,,,,,,,1.247529,,,,,,,,,,,,,,,,eacccd48-0be3-4eeb-a4d9-504e2b7184d2,153,,"[38.3, 6.6]",3829427,2,,,,,2.1352463,,Right Foot,,,,"[25.7, 26.5]",,Ground Pass,,23.553556,,,,Matthieu Saunier,13730.0,,,,,,1,Regular Play,Chris Mavinga,18162.0,Left Back,4,Troyes,133,['d8e6304c-df03-403d-b8c4-64ad249eda00'],13,,,,,,,,,,,,,,,,,,Troyes,133,00:02:13.016,Pass,
,,,,,,,,,,,,,,,,,,1.365772,,,,,,,,,,,,,,,,a9154d25-2ed7-4a92-8701-4ac9b799f198,156,,"[25.7, 26.5]",3829427,2,,,,,1.2490457,,Right Foot,,,,"[32.6, 47.2]",,Ground Pass,,21.819715,,,,Thomas Ayasse,7488.0,,,,,,1,Regular Play,Matthieu Saunier,13730.0,Left Center Back,4,Troyes,133,['4f3c5642-308c-4b46-8d65-ab459556ec97'],15,,,,,,,,,,,,,,,,,,Troyes,133,00:02:15.265,Pass,
,,,,,,,,,,,,,,,,,,1.017425,,,,,,,,,,,,,,,,88199d1f-09a6-44fb-a515-7f133be61dfe,159,,"[43.9, 61.8]",3829427,2,,,,,1.9467573,,Right Foot,,,,"[37.9, 77.0]",,Ground Pass,,16.341358,,,,Mory Koné,7685.0,,,,,,1,Regular Play,Thomas Ayasse,7488.0,Right Defensive Midfield,4,Troyes,133,['f21d9851-17d4-44cd-9679-03daf503257a'],20,,,,,,,,,,,,,,,,,,Troyes,133,00:02:20.645,Pass,
,,,,,,,,,,,,,,,,,,3.701513,,,,,,,,,,,,,,,,63633d2a-1020-45a9-958a-0173d0c9bf86,162,,"[42.2, 75.7]",3829427,2,,,,,-0.29775515,b2c375f1-4d83-453f-8614-c38f64b62496,Right Foot,,,,"[98.9, 58.3]",True,High Pass,,59.30978,,,,Corentin Jean,3010.0,,,Through Ball,True,,1,Regular Play,Mory Koné,7685.0,Right Center Back,4,Troyes,133,['379919ea-225a-443d-b8d9-1b08c4f0a81d'],22,,,,,,,,,,,,,,,,,,Troyes,133,00:02:22.931,Pass,
,,,,,,,,,,,,,,,,,,0.545789,,,,,,,,,,,,,,,,9ba80c11-7209-4cfa-af42-1d72a81448cf,168,,"[60.0, 40.0]",3829427,3,,True,,,0.5317241,,Right Foot,,,,"[61.7, 41.0]",,Ground Pass,,1.9723083,,,,Hatem Ben Arfa,16462.0,,,,,Kick Off,1,From Kick Off,Alassane Pléa,3230.0,Left Center Forward,5,OGC Nice,136,['6f437d97-c050-499c-9745-50441ee59f02'],16,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:16.938,Pass,
,,,,,,,,,,,,,,,,,,1.396131,,,,,,,,,,,,,,,,71d36d0a-a29d-456a-8b85-1a466b21d579,170,,"[58.7, 38.6]",3829427,3,,,,,2.2673204,,Left Foot,,,,"[49.5, 49.6]",,Ground Pass,,14.340154,,,,Vincent Koziello,4264.0,,,,,,1,From Kick Off,Hatem Ben Arfa,16462.0,Center Attacking Midfield,5,OGC Nice,136,['f40409fe-de61-4c81-bd34-1dd14c226f0f'],18,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:18.678,Pass,
,,,,,,,,,,,,,,,,,,1.025078,,,,,,,,,,,,,,,,32b71136-c790-46c9-a819-2e99ab1f51eb,173,,"[49.3, 49.3]",3829427,3,,,,,-1.5707964,,Right Foot,,,,"[49.3, 18.8]",,Ground Pass,,30.5,,,,Jean Michaël Seri,3359.0,,,,,,1,From Kick Off,Vincent Koziello,4264.0,Right Center Midfield,5,OGC Nice,136,['d44c6237-d8c4-4de6-a629-38826e7a2bd7'],21,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:21.164,Pass,
,,,,,,,,,,,,,,,,,,1.131683,,,,,,,,,,,,,,,,1080b45f-0b32-4d0a-95ce-35e2e34c839c,176,,"[51.6, 16.6]",3829427,3,,,,,-0.6871242,,Right Foot,,,,"[67.2, 3.8]",,Ground Pass,,20.179197,,,,Jonathan Correia Da Fonseca,41041.0,,,,,,1,From Kick Off,Jean Michaël Seri,3359.0,Left Center Midfield,5,OGC Nice,136,['1d623a04-3f16-432e-afa8-addd069bfca6'],23,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:23.953,Pass,
,,,,,,,,,,,,,,,,,,1.048678,,,,,,,,,,,,,,,,5f13fd7c-0a0a-4fc1-8674-36fe104b9592,179,,"[71.9, 3.6]",3829427,3,,,,,2.6467052,,Left Foot,,,,"[59.3, 10.4]",,Ground Pass,,14.3178215,,,,Jean Michaël Seri,3359.0,,,,,,1,From Kick Off,Jonathan Correia Da Fonseca,41041.0,Left Back,5,OGC Nice,136,['ba75ad97-3415-450e-adda-43b143a9d367'],25,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:25.775,Pass,
,,,,,,,,,,,,,,,,,,0.527659,,,,,,,,,,,,,,,,48c75dca-7542-44bd-abb6-66cbbfbce759,183,,"[57.8, 8.7]",3829427,3,,,,,1.6388727,,Right Foot,,,,"[57.2, 17.5]",,Ground Pass,,8.820431,,,,Nampalys Mendy,4506.0,,,,,,1,From Kick Off,Jean Michaël Seri,3359.0,Left Center Midfield,5,OGC Nice,136,"['3d6d7ac9-28a3-4e07-bf07-040eafada707', '9e4e8a98-980c-4903-a51b-8053b8f1cc0a']",29,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:29.061,Pass,True
,,,,,,,,,,,,,,,,,,1.714973,,,,,,,,,,,,,,,,24c15795-7771-4426-8478-98e7d4471c74,186,,"[57.2, 17.5]",3829427,3,,,,,-0.5989113,,Right Foot,,,,"[69.8, 8.9]",,Ground Pass,,15.255163,,,,Jean Michaël Seri,3359.0,,,,,,1,From Kick Off,Nampalys Mendy,4506.0,Center Defensive Midfield,5,OGC Nice,136,['87cae948-e494-4a1a-8207-926811d40780'],29,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:29.740,Pass,
,,,,,,,,,,,,,,,,,,1.02174,,,,,,,,,,,,,,,,a0bff051-c7a1-423a-af12-70e601a65fd0,189,,"[80.7, 10.0]",3829427,3,,,,,-0.40187064,,Right Foot,,,,"[92.7, 4.9]",,Ground Pass,,13.038788,,,,Jonathan Correia Da Fonseca,41041.0,,,,,,1,From Kick Off,Jean Michaël Seri,3359.0,Left Center Midfield,5,OGC Nice,136,['e2858f49-9257-4966-b219-8e7083174633'],32,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:32.679,Pass,
,,,,,,,,,,,,,,,,,,0.817022,,,,,,,,,,,,,,,,26be654c-e0de-46f7-bdc1-1a8e54022c68,192,,"[95.5, 3.6]",3829427,3,,,,,2.5628777,,Left Foot,,,,"[88.0, 8.5]",,Ground Pass,,8.958795,,,,Jean Michaël Seri,3359.0,,,,,,1,From Kick Off,Jonathan Correia Da Fonseca,41041.0,Left Back,5,OGC Nice,136,['01e7bbe1-61b2-40ff-9c28-bf2e06bf9748'],34,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:34.745,Pass,
,,,,,,,,,,,,,,,,,,0.844641,,,,,,,,,,,,,,,,57436a1e-b5ed-4a89-a4fb-8c18c0ac581a,195,,"[86.7, 8.9]",3829427,3,,,,,1.5707964,,Right Foot,,,,"[86.7, 23.2]",,Ground Pass,,14.3,,,,Alassane Pléa,3230.0,,,,,,1,From Kick Off,Jean Michaël Seri,3359.0,Left Center Midfield,5,OGC Nice,136,['26293c9a-bbfa-4f03-be2c-d19c0d7e4a85'],36,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:36.465,Pass,
,,,,,,,,,,,,,,,,,,0.453274,,,,,,,,,,,,,,,,9f3d31f9-d2fa-46c4-a5f0-c8701674fac2,199,,"[93.1, 13.4]",3829427,3,,,,,1.3633001,,Right Foot,,,,"[95.9, 26.7]",,Ground Pass,,13.591541,,,,Valère Germain,3210.0,,,,,,1,From Kick Off,Alassane Pléa,3230.0,Left Center Forward,5,OGC Nice,136,['a6bbd494-2508-4177-9abe-fac8441a39eb'],38,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:38.789,Pass,
,,,,,,,,,,,,,,,,,,1.334868,,,,,,,,,,,,,,,,09edda7e-deb9-45b1-8367-f6875ae76707,201,,"[97.4, 23.9]",3829427,3,,,,,-0.111777045,,Right Foot,,,,"[107.2, 22.8]",,Ground Pass,,9.861542,,,,Alassane Pléa,3230.0,,,,,,1,From Kick Off,Valère Germain,3210.0,Right Center Forward,5,OGC Nice,136,['f5774478-e2ed-4d96-b613-1af841a0721d'],39,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:39.242,Pass,
,,,,,,,,,,,,,,,,,,0.455785,,,,,,,,,,,,,,,,3729d229-52d0-49e6-9262-88909cf370c9,210,,"[61.0, 40.1]",3829427,5,,,,,-2.6516354,,Right Foot,,,,"[59.5, 39.3]",,Ground Pass,,1.7,,,,Lossémy Karaboué,7301.0,,,,,Kick Off,1,From Kick Off,Corentin Jean,3010.0,Center Forward,7,Troyes,133,['9e2016af-3bac-4aa1-b734-323e26808aef'],45,,,,,,,,,,,,,,,,,,Troyes,133,00:05:45.421,Pass,
,,,,,,,,,,,,,,,,,,0.913806,,,,,,,,,,,,,,,,7926b79a-ea5c-4bbe-96de-c2b75825df65,213,,"[60.4, 42.5]",3829427,5,,,,,-2.6686862,,Left Foot,,,,"[47.5, 35.9]",,Ground Pass,,14.490341,,,,Jessy Pi,7415.0,,,,,,1,From Kick Off,Lossémy Karaboué,7301.0,Center Attacking Midfield,7,Troyes,133,['c928bd23-5f85-414e-aff4-655ce49b995b'],46,,,,,,,,,,,,,,,,,,Troyes,133,00:05:46.115,Pass,
,,,,,,,,,,,,,,,,,,1.396598,,,,,,,,,,,,,,,,e09e520c-1192-412b-850c-c5982b4e1f54,216,,"[48.6, 35.9]",3829427,5,,,,,-1.7732254,,Left Foot,,,,"[43.9, 13.0]",,Ground Pass,,23.37734,,,,Chris Mavinga,18162.0,,,,,,1,From Kick Off,Jessy Pi,7415.0,Left Defensive Midfield,7,Troyes,133,['168568de-c70c-4ef9-a741-d96beca6f9b4'],48,,,,,,,,,,,,,,,,,,Troyes,133,00:05:48.036,Pass,
,,,,,,,,,,,,,,,,,,0.730144,,,,,,,,,,,,,,,,850fef29-c9ea-44a1-b03d-e991deb66bc2,219,,"[44.3, 13.0]",3829427,5,,,,,-0.5971767,,Left Foot,,,,"[51.8, 7.9]",,Ground Pass,,9.06973,,,,Yoann Court,7376.0,,,,,,1,From Kick Off,Chris Mavinga,18162.0,Left Back,7,Troyes,133,['f5528481-69a2-43f2-b11c-e4bb67d2c5fe'],50,,,,,,,,,,,,,,,,,,Troyes,133,00:05:50.407,Pass,
,,,,,,,,,,,,,,,,,,1.31567,,,,,,,,,,,,,,,,99bf5fda-e3a9-4439-9c95-af92252ad8e8,222,,"[52.0, 6.6]",3829427,5,,,,,2.6305354,,Left Foot,,,,"[41.3, 12.6]",,Ground Pass,,12.267437,,,,Chris Mavinga,18162.0,,,,,,1,From Kick Off,Yoann Court,7376.0,Left Wing,7,Troyes,133,['a06e001c-b895-4337-aa8e-a6548285093a'],51,,,,,,,,,,,,,,,,,,Troyes,133,00:05:51.270,Pass,
,,,,,,,,,,,,,,,,,,1.304735,,,,,,,,,,,,,,,,e64fd54f-64cf-4500-b0cd-b3fb074c5bee,225,,"[39.8, 11.7]",3829427,5,,,,,2.3000736,,Left Foot,,,,"[27.2, 25.8]",,Ground Pass,,18.909521,,,,Matthieu Saunier,13730.0,,,,,,1,From Kick Off,Chris Mavinga,18162.0,Left Back,7,Troyes,133,['f8128dac-6808-471d-8c3a-c37011a404c9'],53,,,,,,,,,,,,,,,,,,Troyes,133,00:05:53.320,Pass,
,,,,,,,,,,,,,,,,,,2.075905,,,,,,,,,,,,,,,,0798ee68-41f8-47e3-bc4e-235120d4fab1,228,,"[24.6, 27.5]",3829427,5,,,,,1.4663869,,Left Foot,,,,"[28.1, 60.9]",,Ground Pass,,33.582882,,,,Mory Koné,7685.0,,,,,,1,From Kick Off,Matthieu Saunier,13730.0,Left Center Back,7,Troyes,133,['014a6ef8-53a9-4152-a6dd-bf8ab0f13d22'],55,,,,,,,,,,,,,,,,,,Troyes,133,00:05:55.217,Pass,
,,,,,,,,,,,,,,,,,,1.370124,,,,,,,,,,,,,,,,9649ea85-a30d-4dc6-a805-13c87ca7f2fa,231,,"[32.1, 61.1]",3829427,6,,,,,-1.7581465,,Right Foot,,,,"[28.1, 40.0]",,Ground Pass,,21.4758,,,,Matthieu Saunier,13730.0,,,,,,1,From Kick Off,Mory Koné,7685.0,Right Center Back,7,Troyes,133,['e2f9cf8a-166e-466f-b997-86cd747920c3'],0,,,,,,,,,,,,,,,,,,Troyes,133,00:06:00.162,Pass,
,,,,,,,,,,,,,,,,,,1.415138,,,,,,,,,,,,,,,,21a0a20e-45fe-40a6-9732-b3ecc2863acf,234,,"[40.0, 32.0]",3829427,6,,,,,-0.5978276,,Right Foot,,,,"[61.0, 17.7]",,Ground Pass,,25.406496,,Incomplete,,Lossémy Karaboué,7301.0,,,,,,1,From Kick Off,Matthieu Saunier,13730.0,Left Center Back,7,Troyes,133,"['43a115d3-ef87-4256-855f-6c81e73fccfe', '5564036d-7553-43fb-8eb8-5da97206538c']",5,,,,,,,,,,,,,,,,,,Troyes,133,00:06:05.445,Pass,
,,,,,,,,,,,,,,,,,,0.908905,,,,,,,,,,,,,,,,da4cffa9-b425-4868-a15d-05c8c15091f5,238,,"[72.4, 66.0]",3829427,6,,,,,-1.5371956,,Right Foot,,,,"[72.8, 54.1]",,Ground Pass,,11.906721,,,,Hatem Ben Arfa,16462.0,,,,,,1,Regular Play,Mahamane El-Hadj Traoré,401528.0,Right Back,8,OGC Nice,136,['fdd1c60e-0c6e-4a39-9fe7-ba90d22670fa'],8,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:08.361,Pass,
,,,,,,,,,,,,,,,,,,0.970045,,,,,,,,,,,,,,,,0fc4cae1-a9aa-4d8e-a9a3-988fab17e696,240,,"[72.8, 54.1]",3829427,6,,,,,1.6226977,,Left Foot,,,,"[72.4, 61.8]",,Ground Pass,,7.7103825,,,,Vincent Koziello,4264.0,,,,,,1,Regular Play,Hatem Ben Arfa,16462.0,Center Attacking Midfield,8,OGC Nice,136,['86f2d2ba-d134-4bb2-b8c3-0c1a1a38910f'],9,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:09.270,Pass,
,,,,,,,,,,,,,,,,,,1.855206,,,,,,,,,,,,,,,,aec59501-384f-4188-9498-ef65ee52ca8a,242,,"[71.3, 61.5]",3829427,6,,,,,0.4742573,,Right Foot,,,,"[86.3, 69.2]",,High Pass,,16.8609,,Incomplete,,,,,,,,,1,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,8,OGC Nice,136,['0360e223-054c-4373-83b5-4b599acf67e4'],10,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:10.240,Pass,
,,,,,,,,,,,,,,,,,,2.273594,,,,,,,,,,,,,,,,0360e223-054c-4373-83b5-4b599acf67e4,243,,"[33.8, 10.9]",3829427,6,,,,,0.36495936,,Head,,,,"[55.0, 19.0]",,High Pass,,22.694714,,Incomplete,,,,,,,,Recovery,1,Regular Play,Chris Mavinga,18162.0,Left Back,8,OGC Nice,136,"['6d981dab-3552-432f-b197-216e86caee67', 'aec59501-384f-4188-9498-ef65ee52ca8a']",12,,,,,,,,,,,,,,,,,,Troyes,133,00:06:12.095,Pass,
,,,,,,,,,,,,,,,,,,0.932895,,,,,,,,,,,,,,,,6d981dab-3552-432f-b197-216e86caee67,244,,"[65.1, 61.1]",3829427,6,,,,,1.6869379,,Other,,,,"[64.4, 67.1]",,Low Pass,,6.040695,,,,Vincent Koziello,4264.0,,,,,Recovery,1,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,8,OGC Nice,136,"['0360e223-054c-4373-83b5-4b599acf67e4', 'c3b8c32c-46ba-44ad-b37c-e55001370bd1']",14,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:14.369,Pass,
,,,,,,,,,,,,,,,,,,1.567844,,,,,,,,,,,,,,,,a90739ff-cfd2-42f7-8cb6-4e4e07eddf02,246,,"[64.4, 67.1]",3829427,6,,,,,-2.9865959,,Left Foot,,,,"[45.2, 64.1]",,Ground Pass,,19.432962,,,,Paul Baysse,4443.0,,,,,,1,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,8,OGC Nice,136,['97eb1ed1-c65b-44b5-b33e-ec88ed497090'],15,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:15.302,Pass,
,,,,,,,,,,,,,,,,,,1.302083,,,,,,,,,,,,,,,,e32df679-7c75-4b3a-a4b4-1b7d3dc871ab,249,,"[44.3, 65.0]",3829427,6,,,,,-1.6824378,,Right Foot,,,,"[41.8, 42.7]",,Ground Pass,,22.439697,,,,Maxime Le Marchand,3229.0,,,,,,1,Regular Play,Paul Baysse,4443.0,Right Center Back,8,OGC Nice,136,"['952b81cb-bbee-482f-bab0-d0d857e96882', 'c5a34681-891f-4932-992d-e80075d3a778']",16,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:16.870,Pass,True
,,,,,,,,,,,,,,,,,,2.014703,,,,,,,,,,,,,,,,e188f635-a43b-41c3-a7a4-1ae49eaf5a7b,252,,"[43.5, 33.7]",3829427,6,,,,,-1.0433501,,Left Foot,,,,"[60.8, 4.0]",,Ground Pass,,34.37121,,,,Jonathan Correia Da Fonseca,41041.0,,,,,,1,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,8,OGC Nice,136,['d694bc6b-378f-4d3f-9862-45e73f99d13c'],20,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:20.641,Pass,
,,,,,,,,,,,,,,,,,,1.233445,,,,,,,,,,,,,,,,78d58c3e-24e9-4f0d-aa41-ab0e3eb9125a,255,,"[68.3, 2.5]",3829427,6,,,,,2.16501,,Left Foot,,,,"[60.8, 13.6]",,Ground Pass,,13.396268,,,,Jean Michaël Seri,3359.0,,,,,,1,Regular Play,Jonathan Correia Da Fonseca,41041.0,Left Back,8,OGC Nice,136,['c813e7da-ac48-40e2-8eac-6cd1715e3185'],24,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:24.648,Pass,
,,,,,,,,,,,,,,,,,,1.008574,,,,,,,,,,,,,,,,67b8b798-909a-4e72-adfe-a3cc941e5aa9,258,,"[62.7, 14.7]",3829427,6,,,,,0.40047875,,Right Foot,,,,"[76.4, 20.5]",,Ground Pass,,14.877164,,,,Hatem Ben Arfa,16462.0,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Left Center Midfield,8,OGC Nice,136,['14b50172-acbb-41d0-94e7-c2c85dce5f9d'],26,,,,,,,,,,,,,,,,,,OGC Nice,136,00:06:26.818,Pass,
,,,,,,,,,,,,,,,,,,1.096853,,,,,,,,,,,,,,,,64f21157-7d93-4427-8057-11f6dfacf95a,264,,"[66.6, 80.0]",3829427,6,,,,,-0.67570806,,,,,,"[79.2, 69.9]",,High Pass,,16.148375,,,,Corentin Jean,3010.0,,,,,Throw-in,1,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,9,Troyes,133,['9a359a03-8a55-491d-a0f5-5fe0ea89a00b'],54,,,,,,,,,,,,,,,,,,Troyes,133,00:06:54.611,Pass,
,,,,,,,,,,,,,,,,,,1.484699,,,,,,,,,,,,,,,,facf8c9a-f5eb-45aa-b0af-4037cecdd5e6,268,,"[78.8, 68.2]",3829427,6,,,,,1.8037755,,Right Foot,,,,"[76.0, 80.0]",,High Pass,,12.127654,,Out,,Lossémy Karaboué,7301.0,,,,,,1,From Throw In,Corentin Jean,3010.0,Center Forward,9,Troyes,133,['debafc68-a57e-4fdd-9f7e-66ce99a14a68'],55,,,,,,,,,,,,,,,,,,Troyes,133,00:06:55.788,Pass,
,,,,,,,,,,,,,,,,,,1.287111,,,,,,,,,,,,,,,,9ee64d4c-d545-4ed6-ae6a-51654f4665a2,270,,"[41.1, 0.1]",3829427,7,,,,,0.37953737,,,,,,"[58.9, 7.2]",,High Pass,,19.163769,,,,Valère Germain,3210.0,,,,,Throw-in,1,From Throw In,Jonathan Correia Da Fonseca,41041.0,Left Back,10,OGC Nice,136,['4be147b6-8571-457a-885a-8533c2f02d21'],12,,,,,,,,,,,,,,,,,,OGC Nice,136,00:07:12.589,Pass,
,,,,,,,,,,,,,,,,,,1.037289,,,,,,,,,,,,,,,,8e738dd9-1a3d-47db-8c21-30351410d6d0,273,,"[58.9, 7.2]",3829427,7,,,,,-1.0974402,,Other,,,,"[61.0, 3.1]",,Low Pass,,4.6065173,,,,Alassane Pléa,3230.0,,,,,,1,From Throw In,Valère Germain,3210.0,Right Center Forward,10,OGC Nice,136,['33bf69bd-ea70-4804-9afa-923297e5862a'],14,,,,,,,,,,,,,,,,,,OGC Nice,136,00:07:14.010,Pass,
