50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,player_off_permanent,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,,,ccfeeba3-bb11-479d-ae1e-05b2e380f4df,1866,,,"[5.6, 4.7]",3829452,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maxime Poundjé,4442.0,,Left Back,100,Nantes,144,['d86935dd-fa3a-4dd8-87d3-0dda0f7e5a60'],40,,,,,,,,,,,,,,,,,Bordeaux,146,00:03:40.161,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,0b6fc27e-048c-422d-a4fc-9f4b64bf8d17,1872,,,"[77.0, 57.1]",3829452,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kolbeinn Sigþórsson,6284.0,,Right Center Forward,101,Bordeaux,146,['fc101c57-a566-4537-a048-4c6efbb05526'],11,,,,,,,,,,,,,,,,,Nantes,144,00:04:11.796,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,786f2018-b89a-4788-9bf1-1fe23973516e,1881,,,"[61.7, 11.8]",3829452,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicolas Maurice-Belay,42430.0,,Left Wing,101,Bordeaux,146,['8c0c7797-0ebf-44e2-8ce4-a7cd853c1aec'],19,,,,,,,,,,,,,,,,,Bordeaux,146,00:04:19.438,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,7731033a-bdcc-4790-88ca-836ac15d376b,1895,,,"[95.6, 20.6]",3829452,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Audel,401477.0,,Left Midfield,102,Nantes,144,['3d3855f9-a07e-4e38-89ed-960b8198cf28'],35,,,,,,,,,,,,,,,,,Nantes,144,00:04:35.502,Duel,True
,,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,ce1fa553-e661-4ed4-a032-624526395785,1930,,,"[118.3, 4.0]",3829452,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Poundjé,4442.0,,Left Back,105,Nantes,144,['eedc50dd-bf8d-4421-bb33-a9426cb572c5'],51,,,,,,,,,,,,,,,,,Bordeaux,146,00:06:51.728,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,b93b472e-76a9-44d2-997a-7fb7f125b793,2019,,,"[52.3, 36.2]",3829452,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Sala,3114.0,,Left Midfield,111,Bordeaux,146,['cf3c0436-d99d-45aa-bde9-cfcddeae1353'],30,,,,,,,,,,,,,,,,,Nantes,144,00:09:30.878,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,a1792290-12cd-4a94-87f0-411385d76b00,2105,,,"[58.4, 19.6]",3829452,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Enzo Crivelli,3184.0,,Center Forward,114,Nantes,144,['ee752dec-4727-461e-bccd-83cfe45ec4d0'],58,,,,,,,,,,,,,,,,,Bordeaux,146,00:10:58.209,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,3fe5f2f1-a82c-4f89-ab9a-9ee5bbd552fd,2130,,,"[49.7, 32.1]",3829452,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Birama Touré,7350.0,,Left Defensive Midfield,116,Nantes,144,['b8b5c4a9-8dba-4e8e-91ec-144c3ea9a3bf'],24,,,,,,,,,,,,,,,,,Nantes,144,00:11:24.789,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,106ba6b3-4bad-409e-9e7c-719d8526e30e,2176,,,"[6.0, 46.3]",3829452,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Emiliano Sala,3114.0,,Left Midfield,118,Bordeaux,146,['2b20d034-7f14-4422-bb01-bb93ef9d30ef'],42,,,,,,,,,,,,,,,,,Nantes,144,00:12:42.526,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,bd7ec5d1-6e88-41aa-a4da-78017d75549a,2180,,,"[4.6, 41.8]",3829452,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lévy Koffi Djidji,3174.0,,Right Center Back,118,Bordeaux,146,['8c299e85-3def-4465-a3bd-52ecb81c7d0d'],43,,,,,,,,,,,,,,,,,Nantes,144,00:12:43.692,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,a4a2d93a-4c19-46c5-934e-3fcaec33f3a5,2225,,,"[61.9, 40.0]",3829452,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Birama Touré,7350.0,,Left Defensive Midfield,120,Nantes,144,['d257aaa4-dd9c-4f98-a40a-2ee855aeb00f'],55,,,,,,,,,,,,,,,,,Nantes,144,00:13:55.010,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,4c7ddb3b-f534-44b4-8c68-ea6175ed00e4,2272,,,"[23.2, 13.6]",3829452,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Audel,401477.0,,Left Back,123,Nantes,144,['60385b0a-fc08-42fc-81ff-0ddecb639e1f'],3,,,,,,,,,,,,,,,,,Nantes,144,00:15:03.000,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,31159b6f-31aa-40fc-8659-a7836b2b23df,2291,,,"[7.1, 13.9]",3829452,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Birama Touré,7350.0,,Left Defensive Midfield,123,Nantes,144,['c04402e9-5260-46f1-835e-6cc990933be7'],15,,,,,,,,,,,,,,,,,Nantes,144,00:15:15.842,Duel,True
,,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,90e0e263-97f4-4736-8b35-91dcc505a796,2332,,,"[63.7, 61.4]",3829452,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Bedoya,12351.0,,Right Midfield,124,Bordeaux,146,['62cd2b58-b389-4e36-91ef-df254dd56d31'],41,,,,,,,,,,,,,,,,,Nantes,144,00:15:41.942,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,23bb63cd-711f-4c6f-9695-13464e8e2ad9,2337,,,"[56.0, 75.2]",3829452,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lévy Koffi Djidji,3174.0,,Right Center Back,124,Bordeaux,146,['17471ba3-e31b-4d6f-afd2-7e9731246d79'],46,,,,,,,,,,,,,,,,,Nantes,144,00:15:46.741,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,9dbcac97-ac4a-45e4-8ac7-9aa2f18d4522,2367,,,"[40.6, 20.8]",3829452,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Pallois,3256.0,,Left Center Back,127,Nantes,144,['5cba8af2-ddd7-4e96-885f-80664305a987'],46,,,,,,,,,,,,,,,,,Bordeaux,146,00:17:46.651,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,2437fb7d-b2b2-4e85-bfbb-8f9ea330c459,2428,,,"[112.7, 45.4]",3829452,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Kiese Thelin,5615.0,,Center Forward,131,Bordeaux,146,['223f93f3-2ec7-4528-8a23-808182f0a4c4'],5,,,,,,,,,,,,,,,,,Bordeaux,146,00:20:05.972,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,a66dc57f-3f8e-4fd1-9c7d-7d146043ef0c,2430,,,"[112.4, 60.7]",3829452,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thomas Touré,3408.0,,Right Wing,131,Bordeaux,146,['29d458dd-13f6-4ace-ac02-4d5f37d46c86'],7,,,,,,,,,,,,,,,,,Bordeaux,146,00:20:07.608,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,8bca6557-ef32-46a1-9ca6-5ccdb5623e25,2441,,,"[8.0, 12.5]",3829452,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Deaux,2943.0,,Left Center Back,131,Bordeaux,146,['f1b2cf2e-460a-4a43-a526-fc570e73ff2d'],11,,,,,,,,,,,,,,,,,Nantes,144,00:20:11.756,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,fc9e7293-9d43-4496-980d-4a279d5e3eb7,2453,,,"[9.4, 24.7]",3829452,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lévy Koffi Djidji,3174.0,,Right Center Back,132,Bordeaux,146,['fb88eb32-f935-463d-b6a7-de51b317522c'],19,,,,,,,,,,,,,,,,,Nantes,144,00:20:19.045,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,880bc9f7-56ff-4a6c-9b21-3db0cf4289cf,2470,,,"[72.1, 52.9]",3829452,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Emiliano Sala,3114.0,,Right Center Forward,133,Nantes,144,['5a06ed65-fcf4-45fa-81fe-b38d9c76e4f9'],53,,,,,,,,,,,,,,,,,Nantes,144,00:20:53.356,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,4d906481-8dc2-44af-b616-f94198faffe4,2576,,,"[11.0, 45.9]",3829452,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Henri Saivet,5110.0,,Left Defensive Midfield,139,Nantes,144,['20f1148d-b00d-4ea6-97f5-f87f5078b7c4'],30,,,,,,,,,,,,,,,,,Bordeaux,146,00:24:30.622,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,a3eaf9ff-9f6c-4ff7-9045-e5a8dfc4b476,2583,,,"[50.8, 28.9]",3829452,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Birama Touré,7350.0,,Center Defensive Midfield,140,Bordeaux,146,['913bffec-e3cd-4cf7-86b1-d60a554270eb'],14,,,,,,,,,,,,,,,,,Nantes,144,00:27:14.334,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,1d197d96-4c0f-4ef8-b236-caf0e6d02460,2630,,,"[26.7, 13.0]",3829452,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Birama Touré,7350.0,,Center Defensive Midfield,144,Nantes,144,['d9b03302-3950-43dd-a1b3-b2cfcc90a510'],13,,,,,,,,,,,,,,,,,Nantes,144,00:28:13.750,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,d96fa72d-965b-49f8-8812-3729d6b1fe30,2646,,,"[49.4, 19.6]",3829452,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thomas Touré,3408.0,,Left Wing,145,Nantes,144,['12844b8c-2e6e-40f6-b05b-77ba89085b5d'],40,,,,,,,,,,,,,,,,,Bordeaux,146,00:28:40.843,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,67767952-0dea-4bb7-a482-c78e31380b8a,2688,,,"[64.5, 66.9]",3829452,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Sala,3114.0,,Right Center Forward,148,Nantes,144,['9013cf45-857e-47fc-8660-63e6e2f28f32'],1,,,,,,,,,,,,,,,,,Nantes,144,00:30:01.736,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,aa8d2dad-d35c-4052-8d44-02e2d830406f,2707,,,"[62.5, 71.7]",3829452,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Léo Dubois,3144.0,,Right Back,149,Bordeaux,146,['ed11c86f-ea5b-45f7-a9ff-eb3ace9edaea'],17,,,,,,,,,,,,,,,,,Nantes,144,00:30:17.529,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,aa516e14-3d44-4473-b01c-d90f858ddebc,2738,,,"[62.8, 69.3]",3829452,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Sala,3114.0,,Right Center Forward,150,Nantes,144,['8977d3b1-9563-403f-94be-61b8471c9f2a'],0,,,,,,,,,,,,,,,,,Nantes,144,00:31:00.188,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,47ad248d-63d0-41a7-b964-46892672a640,2818,,,"[14.8, 73.6]",3829452,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Gajić,4823.0,,Right Back,152,Nantes,144,['39d14343-0584-43d3-98a2-737bef0b1a6a'],20,,,,,,,,,,,,,,,,,Bordeaux,146,00:32:20.099,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,fe059bd4-562e-4460-b9b1-bf0ab2e2989d,2840,,,"[7.3, 45.1]",3829452,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Léo Dubois,3144.0,,Right Back,154,Bordeaux,146,['2753c1df-2bef-4e9b-b300-ff47673fc3fb'],3,,,,,,,,,,,,,,,,,Nantes,144,00:33:03.489,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,d40d0230-29a5-40e1-ab98-892b3a4efa7a,2845,,,"[62.5, 70.8]",3829452,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yacine Bammou,3319.0,,Left Center Forward,155,Nantes,144,['b7268718-c31b-483b-ba1d-251a883699a8'],28,,,,,,,,,,,,,,,,,Nantes,144,00:33:28.845,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,0cc02524-2796-4ef5-922f-c634a55f5ca0,2924,,,"[49.9, 76.4]",3829452,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Bedoya,12351.0,,Right Center Midfield,156,Bordeaux,146,['cc27c878-caa0-4738-b22c-98cf527e441a'],51,,,,,,,,,,,,,,,,,Nantes,144,00:34:51.948,Duel,True
,,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,,,25a4530d-40be-4b77-9c65-a67a0fc4b024,3040,,,"[9.3, 14.8]",3829452,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Pallois,3256.0,,Left Center Back,163,Nantes,144,['bf7f2fee-06d7-425e-a05f-cad17b5061cc'],29,,,,,,,,,,,,,,,,,Bordeaux,146,00:39:29.010,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,3c8d3008-ea08-493b-bc06-6901d632d7e8,3089,,,"[33.9, 8.1]",3829452,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thomas Touré,3408.0,,Left Wing,166,Nantes,144,['6c8c5112-7bbe-4d86-b770-9824865e4623'],12,,,,,,,,,,,,,,,,,Bordeaux,146,00:41:12.883,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,22afcb2a-26ee-4331-80c5-5145b4d87d50,3165,,,"[13.4, 72.7]",3829452,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Biyogo Poko,30338.0,,Right Wing,170,Bordeaux,146,['2fc78878-b72b-424b-943e-07b15599b127'],14,,,,,,,,,,,,,,,,,Bordeaux,146,00:43:14.610,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,b9518cd2-8256-4301-a1f2-a67a30a63cf3,3184,,,"[94.8, 45.0]",3829452,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thomas Touré,3408.0,,Left Wing,170,Bordeaux,146,['94eb3af7-c5c0-4eca-b615-c4146c69116a'],37,,,,,,,,,,,,,,,,,Bordeaux,146,00:43:37.161,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,cf9c373f-dcbe-4190-977e-acc3575d062e,3248,,,"[4.2, 4.9]",3829452,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Pallois,3256.0,,Left Center Back,174,Nantes,144,['a281aa4a-3a8f-4018-a2af-faab156e1c4a'],39,,,,,,,,,,,,,,,,,Bordeaux,146,00:45:39.308,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,b5e9032c-45e8-4045-9915-95eae2e3b2aa,3257,,,"[10.9, 14.1]",3829452,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Henri Saivet,5110.0,,Left Defensive Midfield,175,Nantes,144,['51c1bec0-1ab8-49bf-9bc5-83f50e320610'],49,,,,,,,,,,,,,,,,,Bordeaux,146,00:45:49.362,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,426c23d4-1fe3-4496-ac7c-434eb02b58ee,3366,,,"[113.2, 38.3]",3829452,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Sala,3114.0,,Right Center Forward,181,Nantes,144,['d7fdc4a9-23b0-4d51-a0fe-84806d3cf2be'],27,,,,,,,,,,,,,,,,,Nantes,144,00:49:27.430,Duel,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,873e0d04-f086-48b3-ae36-c578ca757602,23,,,"[29.1, 30.4]",3829452,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Cédric Yambéré,3779.0,,Right Center Back,2,Nantes,144,"['612e5642-cd3b-4ebd-8485-00d5e5d00e36', 'ecebca7f-d401-4f1c-8240-dc234c9e0d75']",16,,,,,,,,,,,,,,,,,Bordeaux,146,00:00:16.789,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,a96829da-c4e7-4a93-99d8-193ae7a94bcc,47,,,"[7.6, 21.0]",3829452,0,,,True,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Maxime Poundjé,4442.0,,Left Back,2,Nantes,144,"['621af58c-307f-4115-a9b4-661ec7dea932', '9316fea5-b5ee-4417-b3bd-32f6ffa24a46']",41,,,,,,,,,,,,,,,,,Bordeaux,146,00:00:41.824,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,e02b503b-7392-45fb-b24d-167935c738b7,51,,,"[6.2, 23.0]",3829452,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Pallois,3256.0,,Left Center Back,3,Nantes,144,"['1bd5edf8-ab79-4290-9b61-045d87056365', '70e92212-ee5f-40f6-ae1e-b2455ece6e3b']",58,,,,,,,,,,,,,,,,,Bordeaux,146,00:00:58.723,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,8dbb21f1-cc32-4965-b4ad-c49a45cdda6f,151,,,"[21.7, 18.9]",3829452,2,,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ermir Lenjani,10746.0,,Left Back,9,Bordeaux,146,"['5865298b-bec6-4f33-91c1-91db9d2e2a57', '86ab3aaa-4069-4a4c-a9b0-33aa8705c47c']",46,,,,,,,,,,,,,,,,,Nantes,144,00:02:46.428,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,9b16d47a-8328-4187-8e70-ce05b127ac8a,230,,,"[2.4, 16.4]",3829452,4,,,True,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cédric Yambéré,3779.0,,Right Center Back,11,Nantes,144,,20,,,,,,,,,,,,,,,,,Bordeaux,146,00:04:20.778,Clearance,True
,,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,f6e8569e-bdc1-4a1b-8861-6dfd3d53a6a8,234,,,"[6.2, 31.3]",3829452,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Pallois,3256.0,,Left Center Back,12,Nantes,144,,41,,,,,,,,,,,,,,,,,Bordeaux,146,00:04:41.490,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,ee7ccfbf-4304-45df-8200-19e37d1c335b,351,,,"[11.2, 33.6]",3829452,7,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lévy Koffi Djidji,3174.0,,Right Center Back,19,Bordeaux,146,"['c9711add-3614-46f2-b22d-b1505094a3a6', 'f1c8f373-8039-478d-b981-13954556f320']",42,,,,,,,,,,,,,,,,,Nantes,144,00:07:42.679,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,84570872-3660-40c0-be58-37116c7868ae,353,,,"[5.8, 37.6]",3829452,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kolbeinn Sigþórsson,6284.0,,Center Forward,20,Bordeaux,146,['798802ff-ae69-45e8-9a5d-68e2f659d879'],27,,,,,,,,,,,,,,,,,Nantes,144,00:08:27.112,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,c5079876-3cf4-4c2e-bae9-4a154faefc25,355,,,"[24.5, 43.6]",3829452,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Johan Audel,401477.0,,Left Wing,20,Bordeaux,146,['71e52647-ebaf-4a68-b80d-9ff111c3809d'],28,,,,,,,,,,,,,,,,,Nantes,144,00:08:28.835,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,b18bca8b-6c87-4b4e-933b-4459d835b33b,357,,,"[17.3, 29.0]",3829452,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ermir Lenjani,10746.0,,Left Back,20,Bordeaux,146,['ce55e6cf-0712-46fd-b70e-889f868161f3'],35,,,,,,,,,,,,,,,,,Nantes,144,00:08:35.202,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,9e504f2a-e970-4b57-bd97-4db6944374f1,369,,,"[11.6, 44.8]",3829452,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alejandro Bedoya,12351.0,,Right Wing,21,Bordeaux,146,['0d673e0b-ec86-4d51-b116-64cdf40a4231'],4,,,,,,,,,,,,,,,,,Nantes,144,00:09:04.285,Clearance,True
,,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,845f4ff5-4f17-42ab-aeaf-5fbdafcb61dc,589,,,"[8.6, 11.7]",3829452,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ermir Lenjani,10746.0,,Left Back,36,Bordeaux,146,,56,,,,,,,,,,,,,,,,,Nantes,144,00:20:56.810,Clearance,True
,,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,7cc667d6-bbb7-4a9f-9766-54949490503b,683,,,"[6.2, 56.1]",3829452,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Adrien Thomasson,3375.0,,Right Center Midfield,42,Bordeaux,146,,41,,,,,,,,,,,,,,,,,Nantes,144,00:23:41.042,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,78c1a9dc-62f2-4f0c-8bdb-06f20dd33330,820,,,"[7.6, 5.7]",3829452,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maxime Poundjé,4442.0,,Left Back,47,Nantes,144,"['43c50971-aa22-4b8c-9865-8c25031b30e2', '8b4f3a40-c8dd-468b-84d0-853fdd995dbf']",38,,,,,,,,,,,,,,,,,Bordeaux,146,00:26:38.240,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,d4ccdc1c-ca0a-4af7-b02e-cf12684e9735,825,,,"[100.6, 76.8]",3829452,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valentin Rongier,3365.0,,Left Center Midfield,48,Bordeaux,146,"['090f446e-58cf-40c8-a868-4cbe7a909b05', '8bd79357-9d9e-4394-91ed-fdd686f68561']",53,,,,,,,,,,,,,,,,,Nantes,144,00:26:53.209,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,398525bb-61ca-4209-a5f6-2c3a1fe309e7,868,,,"[3.2, 46.8]",3829452,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kolbeinn Sigþórsson,6284.0,,Center Forward,51,Bordeaux,146,"['0cd6e2ec-28db-4d82-bfbb-e8728cc904d5', 'b8202dd8-7436-4671-9350-3ff22ba5075c']",24,,,,,,,,,,,,,,,,,Nantes,144,00:29:24.654,Clearance,True
,,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,3425531a-b952-41dc-b201-00651d23dab4,871,,,"[8.6, 25.7]",3829452,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alejandro Bedoya,12351.0,,Right Wing,51,Bordeaux,146,,28,,,,,,,,,,,,,,,,,Nantes,144,00:29:28.664,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,425b2fcf-417d-41c5-82c5-dea9fd8da6a4,1007,,,"[8.2, 45.7]",3829452,32,,,True,,,,,,,,,,,,,,,,,,,,,1,From Corner,Clément Chantôme,7552.0,,Right Defensive Midfield,53,Nantes,144,"['074ecbdb-8b10-4be1-95bf-446c1fd66bc7', '5af8dcf5-059b-4274-844a-2188fdd1574c']",34,,,,,,,,,,,,,,,,,Bordeaux,146,00:32:34.246,Clearance,True
,,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,38e12348-c469-472f-a579-f1df0425b19a,1011,,,"[7.8, 36.9]",3829452,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Enzo Crivelli,3184.0,,Center Forward,54,Nantes,144,"['0b7a2e28-00a0-4797-b4f0-05a6af84fa48', '5f6e5afb-81d9-4886-a291-04354fc6b2cb']",8,,,,,,,,,,,,,,,,,Bordeaux,146,00:33:08.872,Clearance,True
