50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5740310a-a332-440a-8bdd-dcd82b320ab9,2611,,"[81.8, 11.7]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ludovic Baal,2985.0,Left Back,151,Rennes,134,['d5570833-9f49-4acc-af5d-feff6ee9db24'],54,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:54.184,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112b95d7-1387-48f0-a499-bc60a84f6f20,2613,,"[91.1, 20.3]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,151,Rennes,134,['1fc380ac-3ab9-456d-96da-49989f37f503'],56,,,,,,,,,,,,,,,,,,,Rennes,134,00:18:56.728,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcd032fb-1ee9-47d3-af67-8b54a584defa,2618,,"[38.3, 75.1]",3901231,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nabil Dirar,5727.0,Right Wing,152,AS Monaco,129,['245a6e59-aede-435b-8ff9-d0d53549d75d'],58,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:18:58.484,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f936f96-cd0d-4140-a65f-48b79dc62db4,2622,,"[60.4, 69.8]",3901231,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lacina Traoré,3553.0,Center Forward,152,AS Monaco,129,['a21c0879-1ce1-45a9-8cc3-33a2814a37ad'],0,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:19:00.114,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae438162-7ab3-499c-9df6-1b2006a4f61f,2624,,"[43.1, 65.2]",3901231,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,152,AS Monaco,129,['e4ffeaaf-651f-4397-a12b-9af8b0a1b25c'],1,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:19:01.871,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b4e5b42-3404-445d-bec0-d1603c7d43df,2627,,"[41.4, 52.3]",3901231,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Toulalan,3406.0,Right Defensive Midfield,152,AS Monaco,129,['ba785606-31c1-4fd0-940d-01578f6b059c'],3,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:19:03.785,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9da8e369-b592-4f6b-bc23-5583e62dc5ee,2633,,"[99.1, 27.4]",3901231,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lacina Traoré,3553.0,Center Forward,153,AS Monaco,129,['be05b7bd-afd9-472d-91e5-9365fbebb59d'],30,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:19:30.558,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb166e7b-54a6-4b6f-99c8-dbfd46699815,2641,,"[60.8, 76.3]",3901231,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Grosicki,5667.0,Right Midfield,154,Rennes,134,['159210fa-eba7-4794-b86d-65acbc657893'],37,,,,,,,,,,,,,,,,,,,Rennes,134,00:19:37.444,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b81f67d3-b56d-48bd-b705-2fb4eb4da75a,2645,,"[116.2, 61.8]",3901231,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giovanni-Guy Yann Sio,3018.0,Center Forward,154,Rennes,134,"['8d1f1b74-863d-4eb1-bd15-8159a6bbdca6', 'd49398f0-a646-4e46-bfee-0b1acd61183f']",43,,,,,,,,,,,,,,,,,,,Rennes,134,00:19:43.771,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928117d1-8c4f-46ce-85dd-96cdc9ffa99d,2648,,"[93.4, 75.2]",3901231,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Danzé,4475.0,Right Back,154,Rennes,134,['79e2758a-bf9e-49fd-a7a4-7a68c14d092a'],48,,,,,,,,,,,,,,,,,,,Rennes,134,00:19:48.459,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479a8853-c8be-44bf-bf81-3033e0a8c551,2650,,"[107.3, 40.2]",3901231,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,154,Rennes,134,['b929e816-8869-4b2d-9464-18d1e80a2bf2'],50,,,,,,,,,,,,,,,,,,,Rennes,134,00:19:50.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7892511b-b7d1-48a8-98dd-f5f98c4f88ec,2661,,"[36.7, 26.5]",3901231,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sylvain Armand,40699.0,Left Center Back,156,Rennes,134,['f0f63d65-ba10-4791-85fc-4c121f22cfd8'],9,,,,,,,,,,,,,,,,,,,Rennes,134,00:20:09.137,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b641b890-92c4-4565-b233-206ec5e37dc5,2664,,"[49.5, 35.9]",3901231,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,156,Rennes,134,['e4dd76f9-2cab-4b33-9240-78feb484af78'],11,,,,,,,,,,,,,,,,,,,Rennes,134,00:20:11.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97947b49-b436-45a0-9f08-0419f6a6b9f6,2667,,"[39.3, 58.8]",3901231,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fallou Diagne,3022.0,Right Center Back,156,Rennes,134,['ffda5ab1-7c02-48a2-a053-25268ab51a2a'],13,,,,,,,,,,,,,,,,,,,Rennes,134,00:20:13.728,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aaeabd2c-3068-4c0a-8d43-38dbeb82c48c,2670,,"[50.9, 46.7]",3901231,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,156,Rennes,134,['da5a8378-53a5-4605-9a87-62948312540c'],18,,,,,,,,,,,,,,,,,,,Rennes,134,00:20:18.203,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2cdb063-7a77-4b5f-86ee-3f06c16baf12,2673,,"[76.7, 44.0]",3901231,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giovanni-Guy Yann Sio,3018.0,Center Forward,156,Rennes,134,['f8ce248f-35ca-46ba-9eb2-e77d9ab35300'],21,,,,,,,,,,,,,,,,,,,Rennes,134,00:20:21.011,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71e7e793-6335-4bd5-ac24-4dc7f5e6389f,2675,,"[93.0, 53.9]",3901231,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,157,AS Monaco,129,['4ee27401-1551-4616-8614-b33f61fe923e'],45,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:20:45.175,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d46b5d69-ca93-495d-b3eb-dcf9d79f5d6a,2677,,"[42.6, 25.8]",3901231,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,158,Rennes,134,['461df54b-cea9-43f7-8c1c-843e2a7e1854'],46,,,,,,,,,,,,,,,,,,,Rennes,134,00:20:46.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd3fe7b4-61a2-4516-aa36-700ef2514e3e,2682,,"[36.8, 19.0]",3901231,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ludovic Baal,2985.0,Left Back,158,Rennes,134,['0d0e9885-977e-4f8e-a866-f5012f1d0269'],50,,,,,,,,,,,,,,,,,,,Rennes,134,00:20:50.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fc269df-9cdc-4ada-bd25-cc47ba936993,2685,,"[78.7, 6.2]",3901231,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ousmane Dembélé,5477.0,Left Midfield,158,Rennes,134,['ad70387e-62a5-4a75-babc-ec0ee38ca288'],53,,,,,,,,,,,,,,,,,,,Rennes,134,00:20:53.720,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3dfb12e7-b63a-4a49-91d6-fbb80668f448,2696,,"[78.3, 63.7]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Danzé,4475.0,Right Back,158,Rennes,134,['4a42bc11-e818-4f57-9649-646ae77a72a4'],5,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:05.694,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a767b28-6f73-48d3-b868-be023219ad8c,2700,,"[92.3, 76.7]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Grosicki,5667.0,Right Midfield,158,Rennes,134,"['3e0ffa76-2f2f-4707-80f1-b50cbb0fb7ab', 'd4787271-7398-48fc-8010-56e3393ab778']",8,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:08.488,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1754f12b-efe1-4356-b2ad-7477801a4467,2703,,"[84.2, 71.2]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,158,Rennes,134,['845df0dd-c6b7-4029-8a09-348b57165299'],9,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:09.639,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9071760a-afd6-4cf0-a663-7e557eee40bd,2706,,"[93.7, 62.0]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,158,Rennes,134,['a620a7a5-1cee-452d-a019-4b9c6b36ea35'],10,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:10.938,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b094429e-2251-4134-8b8d-8f0152594cf7,2709,,"[93.4, 75.7]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Danzé,4475.0,Right Back,158,Rennes,134,['b9cd72c5-1f6e-4131-a8b7-cdaed0194878'],12,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:12.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e85423b4-beca-47b4-875a-88e7ab0a58b5,2712,,"[102.1, 66.1]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Grosicki,5667.0,Right Midfield,158,Rennes,134,['e8d29a8b-5f2c-4867-8150-2010cc1dc104'],14,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:14.144,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f7551b1-1ea2-46e4-9630-00f8c6b0a89f,2718,,"[76.0, 34.7]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lacina Traoré,3553.0,Center Forward,159,AS Monaco,129,['ac58c94c-f337-4aea-9064-54ce145771d7'],24,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:21:24.534,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15384c2c-e7e6-4558-a1ce-04667af8812c,2722,,"[30.6, 31.8]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sylvain Armand,40699.0,Left Center Back,160,Rennes,134,['2be36382-3006-48a9-b0a2-6b2ddadac230'],26,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:26.997,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93c14dfb-6459-47c4-bd61-38e3e3782cf5,2725,,"[69.0, 7.7]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ludovic Baal,2985.0,Left Back,160,Rennes,134,['d9c9ca59-ad12-4f31-8e00-cd2d40473c6d'],31,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:31.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c700df09-9821-4cae-ad12-2c65f8a39323,2728,,"[81.0, 23.5]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Benjamin André,2990.0,Left Center Midfield,160,Rennes,134,['cbd89c3e-4af3-4a63-813c-15aabe9a2056'],34,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:34.494,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b932e347-2733-443d-bce5-936d3cd4def9,2730,,"[80.1, 7.4]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ludovic Baal,2985.0,Left Back,160,Rennes,134,['e3e29274-22ef-4769-bb52-b03402f618d3'],35,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:35.431,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0e41780-d8af-46ae-8ad0-80ad6813fc3b,2734,,"[83.5, 3.6]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ousmane Dembélé,5477.0,Left Midfield,160,Rennes,134,"['1a8dff83-7ea4-4b9e-b434-f0332b920042', '864a39b5-0547-414a-afcf-152f2096fa59']",37,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:37.029,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2eccf349-95de-44bf-861c-e097e17152f0,2739,,"[81.1, 7.9]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,161,Rennes,134,['4af1b6fc-5564-4b33-82ea-62cc25fa281d'],43,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:43.314,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca19fdc6-259e-4681-b0ca-0c3936b4c122,2744,,"[69.0, 14.8]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yacouba Sylla,29714.0,Center Defensive Midfield,161,Rennes,134,['bc13c7ef-e940-4cbf-ae74-2313788ea3f4'],46,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:46.693,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6df6bdcf-615b-4b45-87cd-fc3c5a282a56,2747,,"[57.5, 44.3]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fallou Diagne,3022.0,Right Center Back,161,Rennes,134,['f4ccb425-031d-4a73-a073-55cb7f9ac376'],50,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:50.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156a8ea3-f027-4417-97b7-e5547a0a42a0,2750,,"[75.2, 73.0]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Grosicki,5667.0,Right Midfield,161,Rennes,134,['a7b764ed-afec-4984-b10a-95fe1c31a4af'],54,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:54.339,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33f0652f-40f3-49d2-8381-ab8a1d699e8e,2753,,"[62.6, 63.9]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fallou Diagne,3022.0,Right Center Back,161,Rennes,134,['43b5c36b-a681-406f-be9d-1a633d382441'],57,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:57.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cc22a85-b36d-4fc3-aeef-a44190207b8f,2756,,"[74.9, 54.1]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,161,Rennes,134,['9f0f4218-da89-4510-abd5-59318c60458e'],58,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:58.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8eb942fe-e813-4be9-b231-c7e86d01be3d,2758,,"[71.0, 59.9]",3901231,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,161,Rennes,134,['0bc40724-72fc-4349-8762-e83934de2a09'],59,,,,,,,,,,,,,,,,,,,Rennes,134,00:21:59.767,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c032ab8-56cc-49eb-b72c-16e7059267f8,2761,,"[75.6, 74.7]",3901231,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Danzé,4475.0,Right Back,161,Rennes,134,['dcdc4877-5074-4f6c-b818-ec536f15faab'],2,,,,,,,,,,,,,,,,,,,Rennes,134,00:22:02.349,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55a94137-b5e1-4af2-8a2a-41df2c9edd48,2764,,"[101.7, 72.9]",3901231,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,161,Rennes,134,['5971cc0a-cd18-4da9-aef1-775a5cefe453'],4,,,,,,,,,,,,,,,,,,,Rennes,134,00:22:04.445,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4fbb6d78-9e80-4849-a38d-7420d0eec7ba,2778,,"[31.8, 4.4]",3901231,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lacina Traoré,3553.0,Center Forward,161,Rennes,134,"['d0a2a173-2542-4d6d-a158-af0de299e6a9', 'e30e3ae6-7de9-47fe-a08d-2d75e0a701aa']",12,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:22:12.318,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff8d6a74-5cd7-4c91-846b-37ef1fc2384f,2784,,"[86.5, 3.5]",3901231,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,162,AS Monaco,129,['ed236d84-1add-401c-ae86-0065a0cbb9e9'],3,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:24:03.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfe23736-0a94-49ce-94dc-48595b19899b,2786,,"[57.8, 78.0]",3901231,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Grosicki,5667.0,Right Midfield,163,Rennes,134,['b5892915-e801-4348-85a1-0ad04faf89a5'],5,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:05.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38207f59-40ef-473a-9aea-743639db5a5e,2789,,"[70.4, 74.0]",3901231,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giovanni-Guy Yann Sio,3018.0,Center Forward,163,Rennes,134,['c3c9a0ef-8fa9-4782-9a6b-7db5fc87227f'],7,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:07.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b750ab2-5634-4c88-987e-d503b1db94ec,2793,,"[68.7, 52.2]",3901231,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,163,Rennes,134,"['32f02fe7-9d0b-42c7-9bcf-ac6e4d080645', 'fd7e7b17-309f-46ee-8e50-487769f4df47']",11,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:11.744,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf571dcc-d0f9-471e-bb13-7fad0168d223,2800,,"[60.3, 19.1]",3901231,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,164,AS Monaco,129,['9cf3c833-8dbb-416f-ad54-a6905d20c42c'],16,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:24:16.228,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4448e15-f44a-40c1-af5e-2be10b4d793e,2804,,"[79.2, 9.9]",3901231,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,164,AS Monaco,129,['6bc4728c-76db-41ad-adf4-fa355ca5af81'],25,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:24:25.924,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b645246b-219d-488b-8e90-af209df337ef,2810,,"[3.1, 28.2]",3901231,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,165,Rennes,134,['8d734c40-bd99-423e-b1ab-f520d357167d'],37,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:37.943,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06c85ae0-6c43-4867-a958-06a6e4a4994d,2812,,"[27.4, 33.8]",3901231,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,165,Rennes,134,['b73ae6b8-1e9e-4d53-9284-4d1cecdcc6aa'],44,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:44.789,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3540b0eb-7074-41f7-8ee7-d8643c4e40f2,2815,,"[44.4, 54.0]",3901231,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,165,Rennes,134,['cd16c4c4-39d8-46e5-8290-23a34ef5a215'],48,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:48.655,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82b3ee04-a4b7-4299-b566-8d9f613eeb13,2817,,"[38.1, 54.1]",3901231,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fallou Diagne,3022.0,Right Center Back,165,Rennes,134,['66f9297a-f403-4688-8c70-d28db96745d1'],50,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:50.094,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbd02a12-8283-4efa-a3e7-e22a7b235e82,2820,,"[95.2, 56.7]",3901231,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giovanni-Guy Yann Sio,3018.0,Center Forward,165,Rennes,134,"['122b8e07-7b19-4efc-9d3b-2566c9a1de67', '9e1c394a-e3d2-44b5-9538-7e4744d18c55']",56,,,,,,,,,,,,,,,,,,,Rennes,134,00:24:56.308,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3d069bf-62e4-4172-86bb-249566b11f70,2828,,"[93.5, 72.2]",3901231,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Grosicki,5667.0,Right Midfield,166,Rennes,134,['d1c2ea6e-5a17-48b7-a747-ed69f8d92917'],8,,,,,,,,,,,,,,,,,,,Rennes,134,00:25:08.480,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6aeab3fa-aaa9-439f-b441-09c9c3cf34e0,2831,,"[94.9, 79.4]",3901231,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giovanni-Guy Yann Sio,3018.0,Center Forward,166,Rennes,134,['e33a79f2-380c-49a9-846c-3deea6232575'],9,,,,,,,,,,,,,,,,,,,Rennes,134,00:25:09.507,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4422f278-8e67-4fa4-9a6d-7d127352d298,2835,,"[105.5, 70.8]",3901231,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Grosicki,5667.0,Right Midfield,166,Rennes,134,['b8026ce7-09cb-475f-a1b1-0dd5a39d124e'],12,,,,,,,,,,,,,,,,,,,Rennes,134,00:25:12.028,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec3cdd2a-e99a-4355-98e3-219ebf906501,2851,,"[84.0, 45.9]",3901231,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nabil Dirar,5727.0,Right Wing,168,AS Monaco,129,['c0d33c4f-38f0-4c93-bfc0-1be017c30f67'],49,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:27:49.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fec2c74-73c6-4b2c-859c-4404cf680cff,2855,,"[21.6, 28.2]",3901231,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sylvain Armand,40699.0,Left Center Back,169,Rennes,134,['c1b6f135-0f15-418f-8872-322c987fd804'],53,,,,,,,,,,,,,,,,,,,Rennes,134,00:27:53.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f32f807-33d8-40aa-b65c-a833eee36912,2859,,"[36.1, 44.3]",3901231,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Right Defensive Midfield,169,Rennes,134,['0f015049-8051-4d9b-bf8c-e65767486bb1'],55,,,,,,,,,,,,,,,,,,,Rennes,134,00:27:55.966,Ball Receipt*,
