50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.199992,,,,,,,,,,,,,f81d32f9-412f-44ad-af1d-8fe376f42429,1307,,"[15.8, 10.0]",3900592,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Syam Ben Youssef,5656.0,Left Center Back,68,Montpellier,139,['83dc7199-c575-4f24-9b30-68bedcfc054e'],56,,,,,,,,,,,,,,,,,Caen,140,00:32:56.292,Pressure,
,,,,,,,,,,,,,,,,,,0.191681,,,,,,,,,,,,,a65b0415-a773-4f90-8368-1646784dfd51,1310,,"[99.4, 72.7]",3900592,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ryad Boudebouz,6661.0,Center Attacking Midfield,68,Montpellier,139,['44f42a94-8b08-4849-a097-dd7995cf2883'],58,,,,,,,,,,,,,,,,,Montpellier,139,00:32:58.224,Pressure,
,,,,,,,,,,,,,,,,,,1.788159,,,,,,,,,,,,,f5b4a97a-cdc7-4d6e-9faf-8db855276002,1349,,"[60.7, 68.6]",3900592,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Appiah,22111.0,Right Back,70,Montpellier,139,"['766b6e89-c6ff-43cc-ad9e-19048edfb152', 'eea70f1e-e2e0-4fd4-a0b4-e158d2d6ce8a']",53,,,,,,,,,,,,,,,,,Caen,140,00:33:53.357,Pressure,
,,,,,,,,,,,,,,,,,,0.344492,,,,,,,,,,,,,83067158-f34a-4800-90d1-9128e95ea12f,1389,,"[91.4, 49.4]",3900592,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,71,Caen,140,"['0ea1d0d1-586c-4048-b10f-33d75de42514', 'd6de05e0-cd05-4e4a-af0c-327f89ad17ec']",49,,,,,,,,,,,,,,,,,Montpellier,139,00:34:49.670,Pressure,
,,,,,,,,,,,,,,,,,,0.602527,,,,,,,,,,,,,4988f7fd-4c6a-46df-9ae0-dced67e5afbd,1408,,"[40.3, 13.5]",3900592,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamel Saihi,40530.0,Right Defensive Midfield,72,Caen,140,['5817ca36-a561-4db8-9deb-a647d605416e'],10,,,,,,,,,,,,,,,,,Montpellier,139,00:35:10.813,Pressure,
,,,,,,,,,,,,,,,,,,0.340785,,,,,,,,,,,,,68fb900f-354f-438c-902f-4755e1cc470c,1420,,"[26.6, 13.7]",3900592,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamel Saihi,40530.0,Right Defensive Midfield,73,Caen,140,"['243e3554-b401-460b-b746-3d04016a05c8', '3a41694d-5ca1-472f-80e8-d98868fe6e8c', 'b5991f25-2962-463a-a588-95d227a0cda4']",27,,,,,,,,,,,,,,,,,Montpellier,139,00:35:27.001,Pressure,
,,,,,,,,,,,,,,,,,,0.332238,,,,,,,,,,,,,f4f2440c-ed8a-491c-9c05-e8f1c6614849,1426,,"[72.2, 61.7]",3900592,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Victor Makengo,4255.0,Left Defensive Midfield,73,Caen,140,"['0b73e284-27fd-4ffc-8be8-894d961511bc', '2854e833-6121-4556-9067-95a319372314']",29,,,,,,,,,,,,,,,,,Caen,140,00:35:29.945,Pressure,
,,,,,,,,,,,,,,,,,,0.575932,,,,,,,,,,,,,15010c87-0289-4f10-841b-191b035be5e9,1441,,"[25.6, 73.6]",3900592,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Appiah,22111.0,Right Back,74,Montpellier,139,['221eab4f-1154-4583-b3a5-71bbc7d87df2'],42,,,,,,,,,,,,,,,,,Caen,140,00:35:42.825,Pressure,
,,,,,,,,,,,,,,,,,,0.735256,,,,,,,,,,,,,4c7106ba-641d-45be-83e2-61b375736f93,1445,,"[21.8, 73.1]",3900592,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Appiah,22111.0,Right Back,74,Montpellier,139,"['38164e9a-ded3-4a9c-a725-e0fbc228ec9d', 'ca102371-234c-4651-a764-97d2fb8b7090']",46,,,,,,,,,,,,,,,,,Caen,140,00:35:46.629,Pressure,
,,,,,,,,,,,,,,,,,,4.011655,,,,,,,,,,,,,ce6ea8a8-db4a-4ed5-8250-e5a3f2b5f644,1449,,"[30.7, 71.2]",3900592,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Victor Makengo,4255.0,Left Defensive Midfield,74,Montpellier,139,"['eb28c738-9b62-4d75-afe3-14ca247b97d8', 'fefbd2f2-b9fd-4ef4-9250-e216a5c90ddc']",48,,,,,,,,,,,,,,,,,Caen,140,00:35:48.482,Pressure,
,,,,,,,,,,,,,,,,,,0.724447,,,,,,,,,,,,,37ed7f0e-bc4e-48d4-9e64-89993386d79c,1464,,"[47.1, 16.4]",3900592,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Delaplace,2979.0,Right Defensive Midfield,74,Montpellier,139,"['0867ae44-d539-4806-a1a6-16434964fdeb', 'c8781e72-ddde-4510-82f9-2cf5fae14639']",4,,,,,,,,,,,,,,,,,Caen,140,00:36:04.919,Pressure,
,,,,,,,,,,,,,,,,,,0.810903,,,,,,,,,,,,,828b901b-cbf9-480a-bab6-894476c7ced5,1483,,"[35.6, 5.6]",3900592,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Imorou,4474.0,Left Back,74,Montpellier,139,['263a2d64-0142-4f4f-a310-14532452d5f7'],21,,,,,,,,,,,,,,,,,Caen,140,00:36:21.889,Pressure,
,,,,,,,,,,,,,,,,,,0.106707,,,,,,,,,,,,,0fbc8c2e-2152-4299-b1c2-6b7b187c6293,1504,,"[28.4, 43.3]",3900592,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Delaplace,2979.0,Right Defensive Midfield,74,Montpellier,139,"['4abb0273-2ae1-46ff-ad09-c16bb042eb86', 'e7808b34-463d-41a9-846e-b2f1d1950d6b']",39,,,,,,,,,,,,,,,,,Caen,140,00:36:39.023,Pressure,
,,,,,,,,,,,,True,,,,,,0.334042,,,,,,,,,,,,,dfbbd95e-9067-4c89-be94-c8d02bf79e30,1507,,"[84.9, 30.1]",3900592,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigue Casimir Ninga,3020.0,Center Forward,75,Caen,140,"['2b5024a6-5b60-4a5a-84d2-5c72c837b7b2', '34d737e6-f0ba-4a11-85a8-a076a2716395', '528c010d-4ceb-403d-b7ef-40c0f071f70f', 'a688cb01-4aa2-4822-b447-5b9f7766073a']",40,,,,,,,,,,,,,,,,,Montpellier,139,00:36:40.797,Pressure,
,,,,,,,,,,,,,,,,,,1.765829,,,,,,,,,,,,,d56980eb-e419-43bf-9c7d-d8caced12e13,1522,,"[51.7, 67.6]",3900592,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Ribelin,34762.0,Right Wing,75,Caen,140,"['39b67a84-d82a-449e-b8a8-1c410ae867db', 'e1f5ea1a-7dad-4437-a4ba-aa998b5e6528']",52,,,,,,,,,,,,,,,,,Montpellier,139,00:36:52.232,Pressure,
,,,,,,,,,,,,,,,,,,1.027319,,,,,,,,,,,,,c6eec820-9fa2-4928-a9b0-ff1bb74e6ae3,1526,,"[63.1, 74.2]",3900592,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigue Casimir Ninga,3020.0,Center Forward,75,Caen,140,['3145adf2-1a51-4679-922c-51484e784a23'],56,,,,,,,,,,,,,,,,,Montpellier,139,00:36:56.076,Pressure,
,,,,,,,,,,,,,,,,,,0.238585,,,,,,,,,,,,,e1245433-84bc-42fa-9fcd-0ee7cb73dd01,1537,,"[39.2, 14.1]",3900592,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramy Bensebaini,3191.0,Left Back,75,Caen,140,"['a0665bc3-86d0-46d0-8e11-89604e113a21', 'd36e518c-ab21-4de4-a16f-7994b9080c82']",8,,,,,,,,,,,,,,,,,Montpellier,139,00:37:08.019,Pressure,
,,,,,,,,,,,,True,,,,,,2.529547,,,,,,,,,,,,,74602c5c-4dfc-40ba-93e5-7959c2f7a5f8,1549,,"[104.2, 9.7]",3900592,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Bessat,2992.0,Left Wing,76,Montpellier,139,"['4a4b57f8-b7e2-4dfc-8b67-485bb6761b40', 'bd58cd6f-f8bc-4819-a0df-9f75ab0108c9']",15,,,,,,,,,,,,,,,,,Caen,140,00:37:15.674,Pressure,
,,,,,,,,,,,,,,,,,,0.782044,,,,,,,,,,,,,27d1d844-fb5f-41c9-835e-56f60b1f7514,1558,,"[63.0, 68.7]",3900592,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ronny Rodelin,2955.0,Right Wing,77,Montpellier,139,"['9e4f7a6a-bf23-417c-80de-2be734c5c3e0', 'b7c69bad-aa47-4e23-a81a-ac8ebc035231']",6,,,,,,,,,,,,,,,,,Caen,140,00:38:06.790,Pressure,
,,,,,,,,,,,,,,,,,,0.19124,,,,,,,,,,,,,fd9bd98a-c5bc-4d19-b770-410b0a734185,1560,,"[63.0, 72.3]",3900592,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ronny Rodelin,2955.0,Right Wing,77,Montpellier,139,"['d4b77ac7-0020-4afa-897d-31b14b516779', 'fe75b218-a5c8-406d-89b9-6abc808339cd']",9,,,,,,,,,,,,,,,,,Caen,140,00:38:09.235,Pressure,
,,,,,,,,,,,,,,,,,,0.242019,,,,,,,,,,,,,309859cf-82d9-41fe-be07-3453e0a72c4a,1580,,"[57.3, 14.7]",3900592,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Victor Makengo,4255.0,Left Defensive Midfield,78,Montpellier,139,"['19f51f71-2add-41ae-9a6d-70072b61ddfe', '9459ce38-6b02-4686-9481-7ae48b15522f']",31,,,,,,,,,,,,,,,,,Caen,140,00:38:31.943,Pressure,
,,,,,,,,,,,,True,,,,,,1.612043,,,,,,,,,,,,,f30ec153-fd42-453c-b007-d9099f893951,1589,,"[66.3, 68.6]",3900592,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamel Saihi,40530.0,Right Defensive Midfield,79,Caen,140,['48d96fc7-adf5-478f-93ba-fa051cd11cfc'],34,,,,,,,,,,,,,,,,,Montpellier,139,00:38:34.267,Pressure,
,,,,,,,,,,,,True,,,,,,0.344384,,,,,,,,,,,,,8a771702-45ce-432b-97d6-6aef283094cb,1590,,"[77.1, 53.5]",3900592,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigue Casimir Ninga,3020.0,Center Forward,79,Caen,140,['63263877-7f7a-4281-912f-bf3894a7f82c'],37,,,,,,,,,,,,,,,,,Montpellier,139,00:38:37.640,Pressure,
,,,,,,,,,,,,,,,,,,0.450349,,,,,,,,,,,,,d183e02f-fa99-439a-a5d9-66e3d43597d8,1623,,"[36.4, 18.9]",3900592,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamel Saihi,40530.0,Right Defensive Midfield,80,Caen,140,"['2def1c50-4d27-4d1d-8c4e-7e33d7eaba17', '7889bced-7643-4538-920a-eeae2483ed6b']",14,,,,,,,,,,,,,,,,,Montpellier,139,00:39:14.591,Pressure,
,,,,,,,,,,,,,,,,,,0.478527,,,,,,,,,,,,,084df075-40bf-44e3-b0e6-334458cabe14,1647,,"[56.1, 14.6]",3900592,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Vincent Bessat,2992.0,Left Wing,81,Montpellier,139,"['4512dfb8-5089-47b5-b737-0cea64c3c708', 'ea6494ad-eb50-4c8d-86fc-ee8517ce3356']",24,,,,,,,,,,,,,,,,,Caen,140,00:40:24.159,Pressure,
,,,,,,,,,,,,True,,,,,,0.206748,,,,,,,,,,,,,be11f646-2ace-40a9-acd5-67e44e917aff,1663,,"[92.0, 18.4]",3900592,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jérôme Roussillon,3676.0,Left Wing,81,Montpellier,139,['0b627761-3120-47c6-8661-91a5178b139d'],34,,,,,,,,,,,,,,,,,Montpellier,139,00:40:34.842,Pressure,
,,,,,,,,,,,,,,,,,,1.331411,,,,,,,,,,,,,2e38afa5-ca1f-4a83-90ae-9fbc007e14d3,1674,,"[96.8, 66.0]",3900592,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Andy Delort,3038.0,Center Forward,81,Montpellier,139,"['182dbe7c-ddee-4372-960e-19ca483c0f1c', '2ddb99ea-a15e-4d60-a0d1-864aa45c1462', '616e5fdc-17c7-41c9-a76f-77aa3c931a36']",45,,,,,,,,,,,,,,,,,Caen,140,00:40:45.860,Pressure,
,,,,,,,,,,,,,,,,,,0.251542,,,,,,,,,,,,,d676d1b7-e80d-40f2-b2b6-fc1d7bd46acd,1688,,"[70.6, 21.5]",3900592,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Julien Féret,2959.0,Center Attacking Midfield,81,Montpellier,139,['156640ad-dcfb-4a14-a9b1-0025b0cb6480'],56,,,,,,,,,,,,,,,,,Caen,140,00:40:56.874,Pressure,
,,,,,,,,,,,,True,,,,,,2.938021,,,,,,,,,,,,,f8e5f419-19e6-4c9a-868a-1cbb60d43c9e,1697,,"[79.6, 75.1]",3900592,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andy Delort,3038.0,Center Forward,83,Montpellier,139,"['1ae4cadc-7270-4c21-a6a7-ae2c43a58d6b', '7540fb4c-ae4a-4fdd-9200-757819d2a525']",38,,,,,,,,,,,,,,,,,Caen,140,00:41:38.781,Pressure,
,,,,,,,,,,,,,,,,,,0.504046,,,,,,,,,,,,,51607631-5226-426e-989e-9c881448c27a,1712,,"[30.0, 63.3]",3900592,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vincent Bessat,2992.0,Left Wing,85,Montpellier,139,"['0d0e058c-e722-4147-b679-9f8c30248ea5', 'c2fdae44-0b25-43e0-a1b5-419a6eb51bf0']",49,,,,,,,,,,,,,,,,,Caen,140,00:42:49.043,Pressure,
,,,,,,,,,,,,,,,,,,0.32706,,,,,,,,,,,,,7f7ba265-2902-4775-9a59-e3b56bd3564a,1713,,"[28.3, 59.1]",3900592,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jean-Victor Makengo,4255.0,Left Defensive Midfield,85,Montpellier,139,"['0d0e058c-e722-4147-b679-9f8c30248ea5', 'c2fdae44-0b25-43e0-a1b5-419a6eb51bf0']",49,,,,,,,,,,,,,,,,,Caen,140,00:42:49.077,Pressure,
,,,,,,,,,,,,,,,,,,0.45218,,,,,,,,,,,,,94a4553d-3cb5-4f1a-bac7-194d4b2bc5b0,1726,,"[29.9, 35.0]",3900592,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vitorino Hilton da Silva,3674.0,Right Center Back,86,Caen,140,,29,,,,,,,,,,,,,,,,,Montpellier,139,00:43:29.847,Pressure,
,,,,,,,,,,,,True,,,,,,0.471838,,,,,,,,,,,,,9a53be67-6d72-4026-9013-b8bdf6b0013a,1730,,"[70.2, 66.6]",3900592,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Victor Makengo,4255.0,Left Defensive Midfield,87,Montpellier,139,"['2bf80866-5f81-49cf-928c-41ee6e4d95fc', '59d462cf-7271-4c6f-9060-a7db8fd19c00', 'd469a2df-6f9a-4af2-aa82-296aea5b61b6']",35,,,,,,,,,,,,,,,,,Caen,140,00:43:35.025,Pressure,
,,,,,,,,,,,,,,,,,,0.328939,,,,,,,,,,,,,f97d392f-ba6f-4636-8634-1a6aac0e2a53,1739,,"[10.7, 23.1]",3900592,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Syam Ben Youssef,5656.0,Left Center Back,87,Montpellier,139,['46c21b96-b2ca-4e20-b9ad-9e89ea9d418f'],44,,,,,,,,,,,,,,,,,Caen,140,00:43:44.878,Pressure,
,,,,,,,,,,,,True,,,,,,0.192903,,,,,,,,,,,,,dc96be42-36b3-46b1-b35e-cb463523ff06,1746,,"[90.2, 72.9]",3900592,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamel Saihi,40530.0,Right Defensive Midfield,88,Caen,140,['3717a88e-209a-4dc1-a9b7-d0b60e300470'],48,,,,,,,,,,,,,,,,,Montpellier,139,00:43:48.983,Pressure,
,,,,,,,,,,,,,,,,,,0.599248,,,,,,,,,,,,,f387b8d4-8e87-4901-a2dc-ec82bc922c76,1750,,"[87.9, 67.1]",3900592,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Ribelin,34762.0,Right Wing,88,Caen,140,"['0514ad68-9d08-46aa-af2b-6f6dc378b2b7', 'e5e33ddb-41d3-42be-b658-af6d6aa6a165']",52,,,,,,,,,,,,,,,,,Montpellier,139,00:43:52.727,Pressure,
,,,,,,,,,,,,,,,,,,0.554459,,,,,,,,,,,,,6623bf0f-8d7c-4a03-8914-60609f525778,1754,,"[62.5, 36.1]",3900592,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramy Bensebaini,3191.0,Left Back,88,Caen,140,['08d8b2f6-54f5-478f-a0eb-02d2dea7135e'],56,,,,,,,,,,,,,,,,,Montpellier,139,00:43:56.828,Pressure,
,,,,,,,,,,,,,,,,,,0.397783,,,,,,,,,,,,,9164efb1-db42-41f1-9a9e-0caeed4127e2,1759,,"[82.2, 27.7]",3900592,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julien Féret,2959.0,Center Attacking Midfield,88,Caen,140,"['34cee575-fd05-4abc-9524-2291c95a0b37', '7dba8fb1-affa-4f11-a1ab-179b7483d293']",0,,,,,,,,,,,,,,,,,Caen,140,00:44:00.352,Pressure,
,,,,,,,,,,,,,,,,,,0.237658,,,,,,,,,,,,,d4a2070b-ef67-48c6-815d-e0c884785afc,1765,,"[34.6, 48.3]",3900592,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamel Saihi,40530.0,Right Defensive Midfield,88,Caen,140,"['2b070008-8578-4111-980f-f02f3f2fa478', '3154c2b6-5031-4e44-9049-07de99d6a28e', 'e3f8614d-0639-4816-b3ec-e97a66bd95a8']",1,,,,,,,,,,,,,,,,,Montpellier,139,00:44:01.993,Pressure,
,,,,,,,,,,,,,,,,,,0.525008,,,,,,,,,,,,,762e716f-9619-48d4-aba1-89673a90da2e,1769,,"[37.4, 46.8]",3900592,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Martin,2950.0,Left Defensive Midfield,88,Caen,140,"['3154c2b6-5031-4e44-9049-07de99d6a28e', '72085ff0-c86a-4e56-9eee-7cb80be8b3c6']",2,,,,,,,,,,,,,,,,,Montpellier,139,00:44:02.939,Pressure,
,,,,,,,,,,,,True,,,,,,0.574764,,,,,,,,,,,,,6fdad51f-535a-4e22-8888-0502e5a2c750,1777,,"[96.5, 61.7]",3900592,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ronny Rodelin,2955.0,Right Wing,89,Montpellier,139,"['df9df713-b468-404c-9695-f97f2849afd4', 'e104d941-d252-4652-bb0d-a1a46795ab1e']",8,,,,,,,,,,,,,,,,,Caen,140,00:44:08.005,Pressure,
,,,,,,,,,,,,,,,,,,0.601688,,,,,,,,,,,,,9fd8e8d6-5525-4bed-8cf8-b8f1b41d7276,1824,,"[22.7, 27.9]",3900592,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Syam Ben Youssef,5656.0,Left Center Back,91,Montpellier,139,"['48dd0d30-52c1-4092-a594-a9ad9186dd9a', '78ce8751-990c-4894-8cd8-f2f742a3b3ba']",9,,,,,,,,,,,,,,,,,Caen,140,00:45:09.528,Pressure,
,,,,,,,,,,,,,,,,,,2.014324,,,,,,,,,,,,,3ab8a33b-b6d4-4d5c-923a-50eebe556131,1878,,"[68.3, 76.8]",3900592,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dennis Appiah,22111.0,Right Back,93,Montpellier,139,['25b808ef-797d-4f91-a6c0-9caabebcff69'],41,,,,,,,,,,,,,,,,,Caen,140,00:00:41.060,Pressure,
,,,,,,,,,,,,,,,,,,0.188695,,,,,,,,,,,,,8871d1c2-3068-4581-a8aa-3139c48353ac,1880,,"[46.7, 19.6]",3900592,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonas Martin,2950.0,Left Defensive Midfield,93,Montpellier,139,,44,,,,,,,,,,,,,,,,,Montpellier,139,00:00:44.932,Pressure,
,,,,,,,,,,,,True,,,,,,3.120955,,,,,,,,,,,,,87e5a888-435c-4f9e-aaf2-71506be884cc,1885,,"[41.7, 16.5]",3900592,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamel Saihi,40530.0,Right Defensive Midfield,94,Caen,140,"['6e005c94-9f80-4c20-9872-b4938c0fb439', 'a3c362c2-2c66-442f-b07a-4fa6022304df']",46,,,,,,,,,,,,,,,,,Montpellier,139,00:00:46.700,Pressure,
,,,,,,,,,,,,,,,,,,0.572369,,,,,,,,,,,,,aa775623-256c-4db3-8454-7be2e5bbaac6,1906,,"[45.7, 47.5]",3900592,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryad Boudebouz,6661.0,Center Attacking Midfield,94,Caen,140,['f2b2d333-6829-47c2-a1a3-0b13b9564d65'],5,,,,,,,,,,,,,,,,,Montpellier,139,00:01:05.373,Pressure,
,,,,,,,,,,,,,,,,,,6.223201,,,,,,,,,,,,,8978f103-7736-48ff-9f27-57813f44aaa0,1948,,"[63.0, 12.7]",3900592,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Delaplace,2979.0,Left Defensive Midfield,95,Montpellier,139,['5275bec8-a150-42cd-9c26-1f5403dcd2c0'],50,,,,,,,,,,,,,,,,,Caen,140,00:01:50.888,Pressure,
,,,,,,,,,,,,True,,,,,,0.346651,,,,,,,,,,,,,167c929a-7bdc-4537-82f0-7c3d9e17e3e1,1953,,"[28.5, 66.2]",3900592,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,96,Caen,140,['c402e1fa-8588-4ad2-ae2a-aaa891855afd'],58,,,,,,,,,,,,,,,,,Montpellier,139,00:01:58.637,Pressure,
,,,,,,,,,,,,True,,,,,,0.060911,,,,,,,,,,,,,bc3284a6-5bfa-4639-bf5f-cb167f8e5c08,1959,,"[34.8, 39.1]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Vitorino Hilton da Silva,3674.0,Right Center Back,97,Montpellier,139,,31,,,,,,,,,,,,,,,,,Montpellier,139,00:02:31.300,Pressure,
,,,,,,,,,,,,,,,,,,0.333971,,,,,,,,,,,,,52865e32-3775-4bc0-a1f6-a6f795508990,1966,,"[90.7, 34.2]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andy Delort,3038.0,Center Forward,97,Montpellier,139,"['354cce3a-dd59-401c-bf3a-f9044ade056b', '48f0e499-40db-477d-97e2-851e4379e7ea']",34,,,,,,,,,,,,,,,,,Caen,140,00:02:34.236,Pressure,
,,,,,,,,,,,,,,,,,,0.684322,,,,,,,,,,,,,197e4094-3b11-4457-a2e2-bfd712fbdcb5,1974,,"[61.1, 26.2]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emmanuel Imorou,4474.0,Left Back,97,Montpellier,139,"['30cdc53f-ec5e-4d68-a86d-cebba00832d7', '430a83fd-0bf3-4fe6-9f74-a45f91bde437', 'b3c1da95-8731-4ebb-bb05-7f689a523acb']",44,,,,,,,,,,,,,,,,,Caen,140,00:02:44.115,Pressure,
,,,,,,,,,,,,,,,,,,0.707766,,,,,,,,,,,,,3ab274ee-fc71-4780-95cc-71848b2b559d,1979,,"[63.9, 37.7]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jean-Victor Makengo,4255.0,Right Defensive Midfield,97,Montpellier,139,"['72d00ad6-c460-44dd-8be7-7557ac134fc6', '8385ea81-c1c8-42f7-8843-6ba94b0baccc']",45,,,,,,,,,,,,,,,,,Caen,140,00:02:45.901,Pressure,
,,,,,,,,,,,,,,,,,,0.451997,,,,,,,,,,,,,805e36a4-257b-4294-a514-bb8aa86220fb,1992,,"[14.2, 72.5]",3900592,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Back,98,Caen,140,"['2a9847df-e99c-461b-8e3a-ebc13d5e678f', '508ccb23-628c-4ec2-aa6a-acc3c036fdcf', '54ffddf4-7540-4301-b7fe-bacb930d8ff2']",53,,,,,,,,,,,,,,,,,Montpellier,139,00:02:53.916,Pressure,
,,,,,,,,,,,,,,,,,,0.313203,,,,,,,,,,,,,a59c2aac-b22e-4b1c-b7de-4966919ba966,2017,,"[50.6, 12.2]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Syam Ben Youssef,5656.0,Left Center Back,100,Montpellier,139,['d3764ea9-330c-4279-bd9e-7061a5cdf15d'],22,,,,,,,,,,,,,,,,,Caen,140,00:03:22.765,Pressure,
,,,,,,,,,,,,True,,,,,,0.73184,,,,,,,,,,,,,d98ae2ca-a1e4-4b3a-8fd5-c5bd195bb4b4,2023,,"[59.0, 71.1]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Ribelin,34762.0,Right Wing,101,Caen,140,"['0adbe004-fde5-4c63-bb44-a852553b0c2d', '3f15f98a-ef63-4a63-b77c-8a36559c3c3a']",25,,,,,,,,,,,,,,,,,Montpellier,139,00:03:25.727,Pressure,
,,,,,,,,,,,,,,,,,,0.572155,,,,,,,,,,,,,d0a3e0be-879f-4428-95bb-70ff94fa752c,2029,,"[40.2, 38.5]",3900592,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Congré,3011.0,Left Center Back,101,Caen,140,"['a9e92d5e-9734-492c-90af-036e148ae325', 'f774e65c-2b65-4298-80dd-d2816ca888db']",30,,,,,,,,,,,,,,,,,Montpellier,139,00:03:30.034,Pressure,
