bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8900fc42-19bf-4957-9c5a-5abf6e9059c0,3389,,,"[87.5, 57.4]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rafidine Abdullah,24646.0,Left Defensive Midfield,197,Lorient,165,['8ce35e9c-8170-467e-bd58-a07a245bc8a5'],53,,,,,,,,,,,,,,,,,Lorient,165,00:36:53.528,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,8d186130-bf1c-4ea5-84bc-ed40bfda0aca,3392,,,"[96.1, 66.0]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yann Jouffre,3102.0,Right Midfield,197,Lorient,165,['dfc735bb-a52c-4548-8f7b-ea801f962ed9'],54,,,,,,,,,,,,,,,,,Lorient,165,00:36:54.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a8fb3d6-70af-4958-881a-3d5cbd54f8de,3394,,,"[35.2, 13.4]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Óscar Guido Trejo,11540.0,Center Attacking Midfield,198,Toulouse,130,['5d3bb42d-ff1b-4bbe-8702-ad159a135292'],56,,,,,,,,,,,,,,,,,Toulouse,130,00:36:56.663,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c13fd8f-2153-4d6c-9aec-86c80fd1896b,3396,,,"[46.5, 3.4]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Martin Braithwaite Christensen,4447.0,Left Wing,198,Toulouse,130,['96148b2b-a24e-4fbe-bdae-e26295a90285'],57,,,,,,,,,,,,,,,,,Toulouse,130,00:36:57.541,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f9faee3-268a-43b7-bdaa-4d33aa9e68f5,3399,,,"[75.2, 2.8]",3901219,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Óscar Guido Trejo,11540.0,Center Attacking Midfield,198,Toulouse,130,['77231aef-2bdf-4724-9414-ba49bc7854bb'],2,,,,,,,,,,,,,,,,,Toulouse,130,00:37:02.239,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a97d24e-8e01-4e1b-a4ed-f09ab014003b,3407,,,"[101.3, 3.4]",3901219,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martin Braithwaite Christensen,4447.0,Left Wing,199,Toulouse,130,"['1830276e-c89d-4ea8-872e-8cf1a5529108', '46ef5048-02e4-4c03-aac7-5326ef1c717e']",27,,,,,,,,,,,,,,,,,Toulouse,130,00:37:27.284,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,3e2df4cf-1ed3-4f53-a368-be17ecdc9890,3410,,,"[91.8, 1.4]",3901219,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacques François Moubandje,3024.0,Left Back,199,Toulouse,130,['091ec005-c850-497f-a237-4f55bd6d0e86'],28,,,,,,,,,,,,,,,,,Toulouse,130,00:37:28.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,621f5a36-8927-4171-8fe7-58cc839f95d8,3413,,,"[31.5, 73.1]",3901219,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,200,Lorient,165,"['a5df399e-5e49-4316-b924-9e80e0ce8805', 'e5c650a2-516b-4155-9714-a8dd68c54c60']",35,,,,,,,,,,,,,,,,,Lorient,165,00:37:35.686,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8f6ed28-b8b3-4fff-8836-09cf226e8c95,3415,,,"[23.7, 74.8]",3901219,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rafidine Abdullah,24646.0,Left Defensive Midfield,200,Lorient,165,['7c6d9dde-efcd-4048-8c5a-97bb11ed7d24'],36,,,,,,,,,,,,,,,,,Lorient,165,00:37:36.572,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,44cc5366-5bf3-45bc-a14e-35a8c633566c,3421,,,"[70.2, 50.7]",3901219,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin Jeannot,3552.0,Right Center Forward,201,Lorient,165,['ecb38314-4e39-4a91-acff-7193314e949f'],56,,,,,,,,,,,,,,,,,Lorient,165,00:37:56.037,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,5662d561-9d6e-482c-92f2-62273ba694ae,3423,,,"[78.4, 30.4]",3901219,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Wissam Ben Yedder,6723.0,Center Forward,201,Lorient,165,['f3e42eac-bcd6-4f49-a9f1-63ac7dd132dc'],57,,,,,,,,,,,,,,,,,Toulouse,130,00:37:57.934,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4b0dc63a-18bb-4a42-944a-e80bc66e92fa,3427,,,"[41.0, 32.3]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,201,Lorient,165,['4d2cd2d1-5458-4b4d-a470-39ddce6fff2b'],0,,,,,,,,,,,,,,,,,Lorient,165,00:38:00.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0aac314e-43c2-4444-b266-73d5322b35c3,3431,,,"[35.0, 41.5]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Zargo Touré,7211.0,Left Center Back,201,Lorient,165,['a9cabf39-2f78-47aa-86cc-336504165771'],2,,,,,,,,,,,,,,,,,Lorient,165,00:38:02.280,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,ae9f3355-0f22-41f2-9731-941731708bdc,3434,,,"[64.9, 78.2]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yann Jouffre,3102.0,Right Midfield,201,Lorient,165,['6b56ffaa-1b39-4dc6-8430-8988628b32ff'],5,,,,,,,,,,,,,,,,,Lorient,165,00:38:05.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594b962-7d75-49ed-8e93-e9fbf7377369,3437,,,"[63.7, 5.7]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Óscar Guido Trejo,11540.0,Center Attacking Midfield,202,Toulouse,130,"['5c21ac9c-e1a6-4af4-b630-fad55d761fb8', 'c1ce302f-6f28-4162-87cc-75c4920eb319']",17,,,,,,,,,,,,,,,,,Toulouse,130,00:38:17.975,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,426f1c37-9aa2-4de9-b5da-ce0f2121877b,3441,,,"[84.6, 68.6]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrien Regattin,16418.0,Right Wing,202,Toulouse,130,['22affd20-35be-43d5-9a95-21cf9cc8f184'],22,,,,,,,,,,,,,,,,,Toulouse,130,00:38:22.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5393185e-2724-4274-8a0a-7c2432983e0d,3443,,,"[43.6, 21.4]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jimmy Cabot,7336.0,Left Midfield,202,Toulouse,130,['6ec2cbca-5c8f-4a36-ad67-d10ca8074fc7'],24,,,,,,,,,,,,,,,,,Lorient,165,00:38:24.527,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7da3472b-8d4a-4afa-8d77-5672fc2a11c3,3453,,,"[59.9, 76.4]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Óscar Guido Trejo,11540.0,Center Attacking Midfield,202,Toulouse,130,['6e6ed51b-78d7-40b7-b4f7-d8363a3134e8'],40,,,,,,,,,,,,,,,,,Toulouse,130,00:38:40.267,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,33ce5516-e7ee-4b63-a61d-23dea16d92c7,3457,,,"[49.0, 71.5]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pavle Ninkov,40641.0,Right Back,202,Toulouse,130,['2d0a6644-09f6-4511-af6d-3d310a31a3b0'],42,,,,,,,,,,,,,,,,,Toulouse,130,00:38:42.654,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c0bdedb-f248-4ff0-a0bd-dcecf8d36a40,3459,,,"[34.5, 62.3]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steeve Yago,3035.0,Right Center Back,202,Toulouse,130,['e6938360-6a45-4478-916e-8449f9f88ce1'],44,,,,,,,,,,,,,,,,,Toulouse,130,00:38:44.150,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,f3e66356-5c65-4e44-aa63-a8a986951876,3462,,,"[89.1, 47.8]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wissam Ben Yedder,6723.0,Center Forward,202,Toulouse,130,['e26e7456-f256-448a-9e98-698b5f115edc'],48,,,,,,,,,,,,,,,,,Toulouse,130,00:38:48.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbead4ac-e2b9-4190-892e-79f175eacd15,3466,,,"[28.3, 73.1]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,203,Lorient,165,['bd590e8b-38b2-486c-85e7-348b30497abc'],54,,,,,,,,,,,,,,,,,Lorient,165,00:38:54.764,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,841c9148-9a0f-4634-9963-cfe779f433ae,3469,,,"[31.9, 64.6]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lindsay Rose,7346.0,Right Center Back,203,Lorient,165,['2508a2b5-1ea8-488e-9a96-71298c5250c5'],58,,,,,,,,,,,,,,,,,Lorient,165,00:38:58.071,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee6a81f0-58b8-40a5-ac14-676f2898d914,3472,,,"[68.7, 5.8]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Left Midfield,203,Lorient,165,['e561aed6-e1e5-48f3-b4c9-1647680cc90d'],4,,,,,,,,,,,,,,,,,Lorient,165,00:39:04.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,200e57ff-a57e-4a0c-a75b-e3d4d4510e7e,3475,,,"[58.7, 15.9]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,203,Lorient,165,['5c0ec053-1d9b-415e-b8d6-eed249198dc4'],5,,,,,,,,,,,,,,,,,Lorient,165,00:39:05.606,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f21c30f4-a042-4b86-9c3a-de0b27518909,3478,,,"[84.9, 5.3]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Left Midfield,203,Lorient,165,['5e1636b0-020c-4645-ab57-602fafb14a9d'],11,,,,,,,,,,,,,,,,,Lorient,165,00:39:11.169,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9befe7d-c41c-4ccb-91dd-68d38d100559,3481,,,"[107.2, 9.6]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdul Majeed Waris,7615.0,Left Center Forward,203,Lorient,165,['2daa307f-6e71-41f3-937e-0e7df33efd55'],13,,,,,,,,,,,,,,,,,Lorient,165,00:39:13.036,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7bfd2e54-59e9-42e6-ba19-2144c51cdf5a,3489,,,"[9.8, 77.3]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Regattin,16418.0,Right Wing,203,Lorient,165,['51465800-4e95-4981-8ea4-75760afe367a'],19,,,,,,,,,,,,,,,,,Toulouse,130,00:39:19.677,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,baaeceed-e7eb-4b93-aacb-3aa29583f618,3492,,,"[61.4, 68.2]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wissam Ben Yedder,6723.0,Center Forward,203,Lorient,165,['06154d8d-9610-406d-a78e-edfcb2e8c2ef'],23,,,,,,,,,,,,,,,,,Toulouse,130,00:39:23.729,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ec87df9-a7de-4044-89a8-c541f73b8094,3497,,,"[57.3, 33.6]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,203,Lorient,165,['89c360c6-858c-46c5-b5be-019fe58421b2'],26,,,,,,,,,,,,,,,,,Lorient,165,00:39:26.312,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0eb7941e-edfd-452d-9416-d926a095358d,3501,,,"[64.1, 53.3]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yann Jouffre,3102.0,Right Midfield,203,Lorient,165,"['41295f1e-09ff-406d-8afd-9f9f43b4787f', 'aa7b5158-51d7-4601-b2db-980aef1d462e']",31,,,,,,,,,,,,,,,,,Lorient,165,00:39:31.803,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ce473f3-cca8-49cd-b090-6926fa9cd300,3507,,,"[72.2, 23.9]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zargo Touré,7211.0,Left Center Back,203,Lorient,165,['af3dff16-b6aa-44f9-b6d7-aba544b2d7ff'],35,,,,,,,,,,,,,,,,,Lorient,165,00:39:35.409,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e917ac3-f9d5-4e97-abcb-02bc4ba09eea,3511,,,"[90.1, 41.8]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,203,Lorient,165,"['10ccc9ce-aa5a-4935-b797-fe76801c5bca', '6f664ac5-97af-484f-a3bf-0045c3bbb502']",39,,,,,,,,,,,,,,,,,Lorient,165,00:39:39.579,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1e5a772-7d6d-45e1-be1b-d7c225806ca9,3514,,,"[84.0, 48.3]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zargo Touré,7211.0,Left Center Back,203,Lorient,165,['4d7938ed-6a0b-4f06-80e8-41c3f5fc4131'],40,,,,,,,,,,,,,,,,,Lorient,165,00:39:40.527,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,52a61a35-1ca3-4af0-9fbe-96d33ca5491d,3518,,,"[95.6, 77.3]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,203,Lorient,165,['366b0af0-a4e0-468a-97f7-8b498dcd6da3'],43,,,,,,,,,,,,,,,,,Lorient,165,00:39:43.909,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9d10ec4-079c-42b3-bb04-dfd27cb3e5b7,3521,,,"[110.6, 29.1]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Left Midfield,203,Lorient,165,['27fe5b72-c98d-4cd6-ad6d-4c79e7e604e3'],47,,,,,,,,,,,,,,,,,Lorient,165,00:39:47.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4658a41f-3667-4d2f-8732-bc8fe75d54f8,3529,,,"[109.4, 7.1]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Left Midfield,203,Lorient,165,['844c64c7-e471-4dd4-826e-92cb1e4b2dea'],58,,,,,,,,,,,,,,,,,Lorient,165,00:39:58.084,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,eb156bf7-2d5b-4336-8a72-76d57b93ad2e,3540,,,"[21.5, 71.5]",3901219,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Regattin,16418.0,Right Wing,203,Lorient,165,['503f1b0f-63f0-4eab-bad7-2111383fecc7'],1,,,,,,,,,,,,,,,,,Toulouse,130,00:40:01.965,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,52cada3e-aed7-4cd4-8823-ea2e16bed9b8,3545,,,"[94.4, 31.7]",3901219,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,203,Lorient,165,['b4bb01b0-b654-486f-bcc1-e5f23d0a1668'],4,,,,,,,,,,,,,,,,,Lorient,165,00:40:04.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4620b059-015f-4cbe-8349-a94978edbdc1,3547,,,"[91.1, 17.1]",3901219,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,203,Lorient,165,['5871dc08-1a27-45a0-a3af-6e9e110a9723'],6,,,,,,,,,,,,,,,,,Lorient,165,00:40:06.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,057f3f4a-7e62-4aa9-9eaf-e43c8ccebf51,3550,,,"[103.8, 5.6]",3901219,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Left Midfield,203,Lorient,165,['93b0e07d-8c14-4dee-add5-a870ea0b115b'],9,,,,,,,,,,,,,,,,,Lorient,165,00:40:09.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,38c1c20d-5d33-426c-b16a-d427b9ff1ef3,3554,,,"[98.0, 17.8]",3901219,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yann Jouffre,3102.0,Right Midfield,203,Lorient,165,['7199c580-5e51-4143-9803-da636600b023'],10,,,,,,,,,,,,,,,,,Lorient,165,00:40:10.898,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,69b4ad56-925b-4eee-882d-9056700c7a8c,3556,,,"[87.6, 17.1]",3901219,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,203,Lorient,165,['15a90cb1-9722-45e3-8f48-6466ed8d8ba4'],11,,,,,,,,,,,,,,,,,Lorient,165,00:40:11.768,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3367a660-3e3f-4634-a258-726e245bc685,3560,,,"[98.2, 27.6]",3901219,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yann Jouffre,3102.0,Right Midfield,203,Lorient,165,['198c628f-04f5-412c-becc-1254eb636ddd'],15,,,,,,,,,,,,,,,,,Lorient,165,00:40:15.058,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,aba4212d-98e0-47f2-804a-197df9d65ba1,3563,,,"[111.0, 45.4]",3901219,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdul Majeed Waris,7615.0,Left Center Forward,203,Lorient,165,['8cec05f9-5091-47d6-8808-0e6322ad5de1'],18,,,,,,,,,,,,,,,,,Lorient,165,00:40:18.022,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d3e951ae-43b4-42f3-b74e-7a28c54c4e26,3568,,,"[82.0, 50.4]",3901219,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,204,Toulouse,130,['ae6d2c52-4ff7-4acf-947c-8b1d719abef6'],49,,,,,,,,,,,,,,,,,Toulouse,130,00:40:49.114,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,e70a48e3-90eb-435b-b19b-a581742f4621,3572,,,"[107.8, 31.8]",3901219,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Martin Braithwaite Christensen,4447.0,Left Wing,205,Toulouse,130,['afc04f20-7061-48b3-b14e-dde55590be8e'],17,,,,,,,,,,,,,,,,,Toulouse,130,00:41:17.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,424f70fe-d22d-43cf-bb56-4799e8dff187,3575,,,"[85.9, 57.1]",3901219,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrien Regattin,16418.0,Right Wing,205,Toulouse,130,['8d596272-5941-4e52-a2eb-56d275d20cc8'],20,,,,,,,,,,,,,,,,,Toulouse,130,00:41:20.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ac0b5ee-0324-469c-b635-cf3738809d5b,3580,,,"[30.9, 54.6]",3901219,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lindsay Rose,7346.0,Right Center Back,206,Lorient,165,['8aaf2656-b102-49bc-ad2a-9538d4632166'],32,,,,,,,,,,,,,,,,,Lorient,165,00:41:32.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b367781c-0c83-4782-baec-f61da52fd7fd,3590,,,"[60.2, 71.6]",3901219,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,206,Lorient,165,['ba2cf7ce-eda9-4460-8fb7-a4932eb50e2e'],42,,,,,,,,,,,,,,,,,Lorient,165,00:41:42.874,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,34abb33b-a5d3-47ac-9ec8-d4ad8bca0d1d,3593,,,"[95.6, 51.9]",3901219,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Abdul Majeed Waris,7615.0,Left Center Forward,206,Lorient,165,['d3a9fa6e-6d03-4eb1-88ec-1e2d62ac4a89'],45,,,,,,,,,,,,,,,,,Lorient,165,00:41:45.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,46864f5a-4c56-41e5-bf7c-945dde876579,3598,,,"[114.7, 70.2]",3901219,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,206,Lorient,165,['f981074a-720a-42be-bf38-5e5f7499937b'],53,,,,,,,,,,,,,,,,,Lorient,165,00:41:53.588,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,3d9905b4-0785-45cd-ae54-de9923ea53de,3600,,,"[115.6, 38.5]",3901219,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Abdul Majeed Waris,7615.0,Left Center Forward,206,Lorient,165,['3d4b8ba6-3475-4d64-a120-291724f6ef80'],54,,,,,,,,,,,,,,,,,Lorient,165,00:41:54.634,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a94001c6-8f61-47c6-bbf0-9ca61027b6d7,3610,,,"[98.4, 30.7]",3901219,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rafidine Abdullah,24646.0,Left Defensive Midfield,206,Lorient,165,['9b58e987-f62b-4fd5-8dde-7d22ab7860da'],2,,,,,,,,,,,,,,,,,Lorient,165,00:42:02.972,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,961e3552-c284-4e3b-841b-f835dc04c237,3618,,,"[99.2, 58.9]",3901219,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Óscar Guido Trejo,11540.0,Center Attacking Midfield,206,Lorient,165,['59cfe099-4105-4b1d-bb7a-765178f1f131'],14,,,,,,,,,,,,,,,,,Toulouse,130,00:42:14.386,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b0c7f6be-8491-411c-8766-a2c400e975f7,3623,,,"[21.1, 3.1]",3901219,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Raphaël Adelino José Guerreiro,5209.0,Left Back,206,Lorient,165,"['4c1fab3e-d1b3-4468-bc56-09cb484a5998', '5fb1192d-f2ca-4fbd-a504-aef66f801c66']",17,,,,,,,,,,,,,,,,,Lorient,165,00:42:17.151,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,aaaa3b13-7900-4870-bf42-a5ad5e82cb36,3626,,,"[20.9, 10.2]",3901219,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rafidine Abdullah,24646.0,Left Defensive Midfield,207,Lorient,165,['f3c7b735-d879-4c06-b987-6e40fa4c2cb7'],30,,,,,,,,,,,,,,,,,Lorient,165,00:42:30.039,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,73b21e0c-b3f7-4acb-bf11-65a8918a18da,3629,,,"[7.4, 5.8]",3901219,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Zargo Touré,7211.0,Left Center Back,207,Lorient,165,['97306334-68a3-48fb-a9bb-01778268d662'],32,,,,,,,,,,,,,,,,,Lorient,165,00:42:32.150,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6c7c82f-057a-4812-b035-c797ea6c06d3,3633,,,"[52.1, 39.5]",3901219,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Jeannot,3552.0,Right Center Forward,207,Lorient,165,"['60b349d3-1ac3-4119-9a72-715895c2507f', 'c03ec8d0-3b1a-4098-96b7-f8887ed947b4']",37,,,,,,,,,,,,,,,,,Lorient,165,00:42:37.241,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9846d07e-9034-4bbb-a063-53a5ff42d394,3636,,,"[50.8, 66.9]",3901219,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lamine Gassama,6335.0,Right Back,207,Lorient,165,['a14d03d1-c520-48d9-bc03-4484e2225658'],40,,,,,,,,,,,,,,,,,Lorient,165,00:42:40.601,Ball Receipt*,
