50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[99.0, 2.9]",,,,,,,,,,,,2.920025,,,,,,,,,,,,,c703559f-59b1-445a-a0f1-96bc063572b0,3765,,"[99.0, 2.9]",3900539,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdelaziz Barrada,23933.0,Left Wing,196,Marseille,147,"['5be1e4b0-6ad2-431f-ba95-4197420a2f96', 'bb2d7e30-4976-41c1-97e7-54f4543c9eb4']",16,,,,,,,,,,,,,,,,,Marseille,147,00:47:16.929,Carry,
,,,,,,,"[15.1, 31.4]",,,,,,,,,,,,11.950247,,,,,,,,,,,,,5864a0d3-c240-4b6b-ad0e-d63b48220385,3772,,"[7.7, 30.1]",3900539,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steve Mandanda,3543.0,Goalkeeper,197,Rennes,134,"['f4249d4b-4350-486f-b5a7-b04d99cd57f6', 'fe1b0bb7-4a35-4897-b807-4a6f0c922cea']",48,,,,,,,,,,,,,,,,,Marseille,147,00:47:48.501,Carry,
,,,,,,,,,,,,,,,,,,,0.454892,,,,,,,,,,,,,b36e5056-072c-4a3b-9e97-3581e2479335,14,,"[73.0, 8.3]",3900539,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,2,Rennes,134,"['1e191b3f-b950-4bda-9be7-a363ec39eca8', '5d7a5460-0a32-4a0c-afb1-0ae2ede7e3e4']",5,,,,,,,,,,,,,,,,,Marseille,147,00:00:05.522,Pressure,
,,,,,,,,,,,,,,,,,,,0.58626,,,,,,,,,,,,,b5667f12-a9fe-4016-8046-c93b8bdc3d9c,16,,"[41.3, 74.3]",3900539,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Steven Moreira,7197.0,Right Back,2,Rennes,134,"['44b254ca-b1c3-46d9-81b6-ff791d1e6434', 'c734dd48-c115-437b-86b2-60a7c1050b41']",6,,,,,,,,,,,,,,,,,Rennes,134,00:00:06.174,Pressure,
,,,,,,,,,,,,,,,,,,,0.877068,,,,,,,,,,,,,a1f7b6b0-8ce0-445f-a672-156411aaf536,27,,"[5.2, 73.7]",3900539,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jeremie Boga,4909.0,Center Forward,4,Marseille,147,"['3ccaa56a-a111-4be1-a9c4-71fb01d99040', 'd974eded-9e34-419b-ac3f-095733fc6fda']",56,,,,,,,,,,,,,,,,,Rennes,134,00:00:56.659,Pressure,
,,,,,,,,,,,,,True,,,,,,0.580778,,,,,,,,,,,,,3c64a304-f288-4e8b-89fd-53b0f957848d,34,,"[81.8, 24.8]",3900539,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,5,Rennes,134,"['776e80fe-c35a-4175-b7f7-27b35a4e97da', 'ef2cb47c-443e-440d-8556-b55e016aa297']",1,,,,,,,,,,,,,,,,,Marseille,147,00:01:01.599,Pressure,
,,,,,,,,,,,,,True,,,,,,0.330724,,,,,,,,,,,,,d61b22e4-a1ba-41f2-9fe4-17f066dcbc67,35,,"[82.4, 26.3]",3900539,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,5,Rennes,134,"['058cb7bd-877c-4f68-9acc-d9ce5050cdfa', '776e80fe-c35a-4175-b7f7-27b35a4e97da', 'ef2cb47c-443e-440d-8556-b55e016aa297']",1,,,,,,,,,,,,,,,,,Marseille,147,00:01:01.886,Pressure,
,,,,,,,,,,,,,,,,,,,0.586128,,,,,,,,,,,,,b6a58c76-d7d2-43dd-8665-2194db43885c,40,,"[56.9, 27.5]",3900539,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Left Midfield,5,Rennes,134,['6d13aa45-8fd2-4183-aba9-e4205a05133f'],4,,,,,,,,,,,,,,,,,Rennes,134,00:01:04.593,Pressure,
,,,,,,,,,,,,,,,,,,,0.340232,,,,,,,,,,,,,79454449-46fb-40aa-9a9b-8bdda485ffc4,75,,"[69.8, 7.3]",3900539,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,5,Rennes,134,"['5e32b6cb-919e-472d-a5ea-16839982526b', '5e3ceeac-524e-45a6-8353-439cf5b881b5']",38,,,,,,,,,,,,,,,,,Marseille,147,00:01:38.430,Pressure,
,,,,,,,,,,,,,,,,,,,0.482898,,,,,,,,,,,,,952583f9-caf4-4aca-987e-1aee2747dbc2,79,,"[58.3, 3.8]",3900539,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Mendy,3261.0,Left Back,5,Rennes,134,"['a7f79c59-495d-426d-84e4-49134ebf64f3', 'b63fbdd8-03ad-407b-bd47-3292ab1f7854', 'bbf97f4b-5011-40dc-8c1b-e414305d8176']",39,,,,,,,,,,,,,,,,,Marseille,147,00:01:39.971,Pressure,
,,,,,,,,,,,,,,,,,,,0.866332,,,,,,,,,,,,,881715e9-343b-4ecc-bfae-a113983aa0c4,89,,"[55.4, 44.7]",3900539,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,5,Rennes,134,"['1e2dec1f-dcbd-4932-b33d-5703dd339c22', 'a8ee6503-48e6-4b74-ac59-3e81c467d0af']",50,,,,,,,,,,,,,,,,,Marseille,147,00:01:50.076,Pressure,
,,,,,,,,,,,,,,,,,,,1.269845,,,,,,,,,,,,,d1c79648-7383-4f2a-a22b-ef387ace956c,105,,"[55.4, 66.0]",3900539,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,5,Rennes,134,['8c92fc23-1c3e-4777-bf1e-a1e4f565f8cb'],59,,,,,,,,,,,,,,,,,Marseille,147,00:01:59.100,Pressure,
,,,,,,,,,,,,,,,,,,,0.574249,,,,,,,,,,,,,96286094-725a-4846-9bef-22d5b4695215,109,,"[29.1, 66.6]",3900539,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Alessandrini,15296.0,Right Wing,5,Rennes,134,['df0ec246-2947-485b-ad65-016836069710'],5,,,,,,,,,,,,,,,,,Marseille,147,00:02:05.963,Pressure,
,,,,,,,,,,,,,True,,,,,,1.591807,,,,,,,,,,,,,7873ff48-2a85-4af2-b800-6ee982498f26,116,,"[97.9, 14.8]",3900539,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Left Midfield,6,Marseille,147,"['358f0ee0-51c1-48f2-b0e8-e8079e89c9bd', '460c3116-eb6c-4196-839b-f28d232cd69c', '62f399d6-2e6e-4419-9a6d-96c6405ee9f9']",10,,,,,,,,,,,,,,,,,Rennes,134,00:02:10.055,Pressure,
,,,,,,,,,,,,,,,,,,,1.272129,,,,,,,,,,,,,c1fd88a6-cff5-42a8-965a-f6ef273152f9,129,,"[62.3, 6.2]",3900539,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Mendy,3261.0,Left Back,7,Rennes,134,"['2fd2e821-3299-498f-9a25-b0b86f7d3386', '653c2c94-4c7d-4f3e-ac93-8b5b61795e3e', 'ed3c39bf-ef32-4378-9c9c-0a0808d00e6d']",22,,,,,,,,,,,,,,,,,Marseille,147,00:02:22.478,Pressure,
,,,,,,,,,,,,,,,,,,,0.58215,,,,,,,,,,,,,af9dc86f-6666-44cc-b771-60bdd3f12a04,135,,"[88.6, 9.8]",3900539,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,7,Rennes,134,"['68a247f8-510c-42b8-892e-4bb070931785', '72d8138a-cdc5-4b7a-9067-4d322632c31d']",25,,,,,,,,,,,,,,,,,Marseille,147,00:02:25.874,Pressure,
,,,,,,,,,,,,,,,,,,,0.730317,,,,,,,,,,,,,a9317b43-4090-4565-a376-668002fe8570,137,,"[109.7, 24.8]",3900539,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,7,Rennes,134,"['0135589e-647e-43e9-8d74-2cce753d6125', 'cd136a7b-49eb-469f-b38a-90b3e86b2c8c', 'e6b4a4cb-fa64-419e-8edd-3126ad8f3563']",28,,,,,,,,,,,,,,,,,Marseille,147,00:02:28.082,Pressure,
,,,,,,,,,,,,,,,,,,,1.909681,,,,,,,,,,,,,79169b5b-adb5-4265-be0a-9871e503dcb8,144,,"[86.3, 15.5]",3900539,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,7,Rennes,134,"['09d2cbef-22a0-4ff4-ba58-ffef32a063e1', '0eaa882d-52da-45cf-9091-bbe70d03a55f']",32,,,,,,,,,,,,,,,,,Marseille,147,00:02:32.521,Pressure,
,,,,,,,,,,,,,,,,,,,0.721668,,,,,,,,,,,,,37a327a6-9f8e-41c4-bff7-738f395e9fc4,166,,"[43.1, 9.8]",3900539,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Karim Rekik,8572.0,Left Center Back,8,Rennes,134,"['a4c0fb0e-3bcf-4e0d-a4f0-5b10af8e76ed', 'e169f123-b8ac-4203-a8bf-194bd8876365']",2,,,,,,,,,,,,,,,,,Marseille,147,00:03:02.771,Pressure,
,,,,,,,,,,,,,,,,,,,1.389115,,,,,,,,,,,,,0fd647b7-e090-496b-bacd-a3339521de60,172,,"[50.9, 19.2]",3900539,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lassana Diarra,3181.0,Right Defensive Midfield,8,Rennes,134,"['0809976b-7d70-4e6e-9dc2-f01980923a15', '3c3d4620-5688-4f2f-89e6-5a1f87399425']",6,,,,,,,,,,,,,,,,,Marseille,147,00:03:06.935,Pressure,
,,,,,,,,,,,,,,,,,,,2.097871,,,,,,,,,,,,,ad00fe24-cb48-4c3e-b052-f104de9f9bff,178,,"[51.1, 9.8]",3900539,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,9,Rennes,134,['154c91ee-0dd1-41a0-b785-841e82fff026'],18,,,,,,,,,,,,,,,,,Marseille,147,00:03:18.741,Pressure,
,,,,,,,,,,,,,True,,,,,,0.589479,,,,,,,,,,,,,55e7cf57-7793-4e37-83f2-2f7e4b527258,186,,"[63.6, 62.4]",3900539,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yacouba Sylla,29714.0,Left Center Midfield,10,Marseille,147,,23,,,,,,,,,,,,,,,,,Rennes,134,00:03:23.173,Pressure,
,,,,,,,,,,,,,True,,,,,,0.504676,,,,,,,,,,,,,94b350fc-78cf-4097-887c-c4bde928be04,187,,"[65.7, 68.4]",3900539,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Right Center Midfield,10,Marseille,147,"['02a22717-4b9a-4bef-ae26-b55209b9daa1', '47007785-a193-4486-be26-3060e74242f2']",24,,,,,,,,,,,,,,,,,Rennes,134,00:03:24.133,Pressure,
,,,,,,,,,,,,,True,,,,,,0.460048,,,,,,,,,,,,,d1a862fc-cb4d-4869-b7ce-bace0057dbb7,198,,"[61.7, 73.1]",3900539,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,11,Rennes,134,,30,,,,,,,,,,,,,,,,,Marseille,147,00:03:30.405,Pressure,
,,,,,,,,,,,,,True,,,,,,0.734989,,,,,,,,,,,,,d13451d4-1753-450a-b2cc-a49680d209ec,201,,"[78.4, 72.7]",3900539,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Alessandrini,15296.0,Right Wing,11,Rennes,134,"['c4cef07f-7f16-4cbc-95ee-da2216da1901', 'fad57f00-f744-4f4f-a426-012c9298b632']",32,,,,,,,,,,,,,,,,,Marseille,147,00:03:32.023,Pressure,
,,,,,,,,,,,,,,,,,,,0.459744,,,,,,,,,,,,,0361fb2b-31c7-4fa9-be8c-bbbdaefa463e,203,,"[104.3, 54.2]",3900539,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,11,Rennes,134,"['294b4985-b12b-4fea-b1b3-2f5db7d53c7e', '8a849350-acfa-4723-b70e-73826866f125']",34,,,,,,,,,,,,,,,,,Marseille,147,00:03:34.859,Pressure,
,,,,,,,,,,,,,,,,,,,0.7403,,,,,,,,,,,,,08b358d9-aac5-42ce-a66f-cb42f27f32d4,215,,"[44.2, 2.8]",3900539,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Left Midfield,12,Marseille,147,"['00fe1edb-b8fc-47c6-9078-a669e6241c3d', '30616c8d-4ce9-41ec-8bf6-16ce886e9306']",44,,,,,,,,,,,,,,,,,Rennes,134,00:03:44.116,Pressure,
,,,,,,,,,,,,,,,,,,,0.727704,,,,,,,,,,,,,7cc89fb3-851f-4ff7-bdb5-6ff6e38cfa63,232,,"[67.6, 46.7]",3900539,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Right Center Midfield,12,Marseille,147,"['b4cf8916-c610-4039-b989-7fe5a0d9567e', 'fbee9c60-e9e1-4e24-b5fe-88ff19affa68']",55,,,,,,,,,,,,,,,,,Rennes,134,00:03:55.815,Pressure,
,,,,,,,,,,,,,,,,,,,0.479012,,,,,,,,,,,,,e30a5219-3ad4-442d-8b48-a146eef48269,234,,"[44.0, 40.9]",3900539,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Filipe Teodósio Mendes,3753.0,Right Center Back,12,Marseille,147,"['6320ecf5-8b99-460d-afb0-b5cf4d65788d', 'e736d887-4444-4e7d-ad6e-128b6196227c']",57,,,,,,,,,,,,,,,,,Rennes,134,00:03:57.124,Pressure,
,,,,,,,,,,,,,True,,,,,,1.029415,,,,,,,,,,,,,eec807f4-45e3-4943-8c62-263cd0d69c35,245,,"[85.1, 14.6]",3900539,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Mendy,3261.0,Left Back,13,Rennes,134,['7696aaf9-6c1c-45fb-8466-f65d246ddb41'],4,,,,,,,,,,,,,,,,,Marseille,147,00:04:04.660,Pressure,
,,,,,,,,,,,,,True,,,,,,0.597958,,,,,,,,,,,,,51928919-0502-45f3-bf5d-1e6972ebcf71,265,,"[82.8, 72.1]",3900539,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,16,Rennes,134,"['60058aa5-fe19-400a-b4d5-62d4a7c4ce91', '9305cf8a-186e-4ef3-8db1-12411bc88762']",42,,,,,,,,,,,,,,,,,Marseille,147,00:04:42.626,Pressure,
,,,,,,,,,,,,,,,,,,,0.600995,,,,,,,,,,,,,df98a7eb-8cd9-4258-84e1-4b37c0fe6280,270,,"[99.5, 63.9]",3900539,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,16,Rennes,134,"['830f5e90-9971-4e74-bf16-0845cfc82e80', 'ca128d59-85bd-443c-8d6d-2b5d97891bc8']",45,,,,,,,,,,,,,,,,,Marseille,147,00:04:45.498,Pressure,
,,,,,,,,,,,,,,,,,,,0.340489,,,,,,,,,,,,,86cd7ccc-b2f1-4931-a7dd-6762c473b753,279,,"[93.5, 22.7]",3900539,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Alessandrini,15296.0,Right Wing,16,Rennes,134,['27ac4a3a-7408-4f98-bf50-09fa376d3b9c'],54,,,,,,,,,,,,,,,,,Marseille,147,00:04:54.049,Pressure,
,,,,,,,,,,,,,,,,,,,0.849955,,,,,,,,,,,,,1f775174-c348-45d0-9ada-5965976659cf,283,,"[110.6, 34.7]",3900539,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Alessandrini,15296.0,Right Wing,16,Rennes,134,"['5c09d59d-2064-4195-b0a7-71e23788fe1a', '737c9d8d-d48d-4f6d-9c7f-1ad433da5083']",57,,,,,,,,,,,,,,,,,Marseille,147,00:04:57.911,Pressure,
,,,,,,,,,,,,,,,,,,,0.919445,,,,,,,,,,,,,accff442-1698-432c-97f7-e1a5dd0a4ed5,292,,"[61.4, 14.4]",3900539,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,16,Rennes,134,['fde43ae6-1a66-4d50-a516-50c0549fee64'],4,,,,,,,,,,,,,,,,,Marseille,147,00:05:04.563,Pressure,
,,,,,,,,,,,,,,,,,,,1.572446,,,,,,,,,,,,,a5e3f9d1-58ee-44bd-91c0-4fde9ecf3e59,299,,"[60.0, 34.9]",3900539,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Right Defensive Midfield,16,Rennes,134,['7397f216-1442-47f4-9a0b-4ea0bc577ec5'],10,,,,,,,,,,,,,,,,,Marseille,147,00:05:10.415,Pressure,
,,,,,,,,,,,,,,,,,,,0.701069,,,,,,,,,,,,,7a1a1e2d-ca46-4122-8da5-b292be120891,300,,"[43.7, 22.3]",3900539,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Rekik,8572.0,Left Center Back,16,Rennes,134,,12,,,,,,,,,,,,,,,,,Marseille,147,00:05:12.827,Pressure,
,,,,,,,,,,,,,,,,,,,0.647907,,,,,,,,,,,,,9eccae01-57c3-4979-9cb4-4e167d278809,315,,"[58.6, 60.1]",3900539,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Filipe Teodósio Mendes,3753.0,Right Center Back,17,Marseille,147,"['8dcf1a55-d2b4-4dca-b980-7836d734c5a5', 'b55570ca-c024-468f-b382-38e674c820ff', 'c5feafe3-2dbb-40ae-91ee-3e4ca8e57d99']",44,,,,,,,,,,,,,,,,,Rennes,134,00:05:44.287,Pressure,
,,,,,,,,,,,,,,,,,,,0.725709,,,,,,,,,,,,,8bfbdcd3-cd4c-4cd0-9b51-cdd3039298a3,324,,"[55.2, 69.1]",3900539,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Right Center Midfield,17,Marseille,147,['6d34c026-e39a-4ddc-9551-83d88b3eacf7'],48,,,,,,,,,,,,,,,,,Rennes,134,00:05:48.147,Pressure,
,,,,,,,,,,,,,,,,,,,1.627356,,,,,,,,,,,,,d00d522e-b00b-4ef5-b8b1-a8615b0a8029,339,,"[69.5, 41.9]",3900539,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yacouba Sylla,29714.0,Left Center Midfield,17,Marseille,147,"['14d85534-0203-49ab-a8a8-541d536a385d', 'bbb1e692-a77b-45eb-a4ed-df155b29d6d2']",0,,,,,,,,,,,,,,,,,Rennes,134,00:06:00.624,Pressure,
,,,,,,,,,,,,,,,,,,,0.965552,,,,,,,,,,,,,ec67d4d8-ed2f-44b6-936a-086ff526269a,342,,"[68.0, 32.5]",3900539,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Dembélé,5477.0,Left Midfield,17,Marseille,147,['14d85534-0203-49ab-a8a8-541d536a385d'],2,,,,,,,,,,,,,,,,,Rennes,134,00:06:02.436,Pressure,
,,,,,,,,,,,,,,,,,,,0.90154,,,,,,,,,,,,,5e9d772f-c025-4360-8a39-ada02f5aa158,350,,"[53.8, 8.9]",3900539,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yacouba Sylla,29714.0,Left Center Midfield,17,Marseille,147,"['2d4af560-eed3-468f-b74b-acd528a71428', '4f56c555-0049-4e05-bfa8-9c4a50bb7dda', 'fb438f7f-56c6-44ae-8cbd-96cefae37168']",11,,,,,,,,,,,,,,,,,Rennes,134,00:06:11.301,Pressure,
,,,,,,,,,,,,,,,,,,,0.465027,,,,,,,,,,,,,5a72c6e5-cd65-4d7e-aa0a-7fcf22ed60f8,370,,"[38.6, 77.8]",3900539,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Zeffane,3195.0,Right Midfield,17,Marseille,147,"['90b38da4-5895-44e5-add2-91e938493c99', 'a022f43f-b873-4f0b-9a66-9ae4ca84b5c2']",26,,,,,,,,,,,,,,,,,Rennes,134,00:06:26.199,Pressure,
,,,,,,,,,,,,,,,,,,,0.334172,,,,,,,,,,,,,0d505a88-9866-4a81-b1b4-4cb2f04c079e,392,,"[51.9, 6.4]",3900539,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,18,Rennes,134,"['3cb845b2-97f8-452a-b193-ecc04de83a73', 'd71efb05-83c2-4257-a7ba-26cbc6f42432']",18,,,,,,,,,,,,,,,,,Marseille,147,00:07:18.577,Pressure,
,,,,,,,,,,,,,,,,,,,0.940626,,,,,,,,,,,,,4a25a31e-2883-4ad1-8460-9097b0449531,396,,"[74.1, 54.0]",3900539,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Benjamin André,2990.0,Right Center Midfield,18,Rennes,134,"['0a644eb0-8e64-4afc-a23a-74a69040f5c8', '621a2a84-f7e6-485f-89e1-b9aeec74b44a']",20,,,,,,,,,,,,,,,,,Rennes,134,00:07:20.200,Pressure,
,,,,,,,,,,,,,,,,,,,1.967173,,,,,,,,,,,,,23417844-129f-447f-9088-0ff0d8fbe5be,400,,"[39.4, 23.8]",3900539,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lassana Diarra,3181.0,Right Defensive Midfield,18,Rennes,134,"['7c49c8a8-7842-40f1-a992-d26d18814387', '9eda28d7-f84f-4cd1-93dc-302bf6916414']",21,,,,,,,,,,,,,,,,,Marseille,147,00:07:21.640,Pressure,
,,,,,,,,,,,,,,,,,,,0.578988,,,,,,,,,,,,,9d803b3b-81b9-4742-a4db-1c098253687a,418,,"[31.8, 43.4]",3900539,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rémy Cabella,3420.0,Center Attacking Midfield,19,Rennes,134,"['33df618b-a8f4-4b60-95ee-7e6d38eda95e', 'e4d1df55-f7b3-4bb0-b880-407e034da41c']",31,,,,,,,,,,,,,,,,,Marseille,147,00:08:31.459,Pressure,
,,,,,,,,,,,,,True,,,,,,2.102054,,,,,,,,,,,,,c2921b1d-8131-40c5-9795-70f089cb6aa6,427,,"[91.6, 55.9]",3900539,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,19,Rennes,134,['f9cb928a-b153-43ee-9f58-4c37c79c45ed'],41,,,,,,,,,,,,,,,,,Rennes,134,00:08:41.090,Pressure,
,,,,,,,,,,,,,,,,,,,1.383979,,,,,,,,,,,,,ff1cb033-1aed-465c-86a5-1f611800a6a5,434,,"[49.8, 57.9]",3900539,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,20,Rennes,134,"['8417ba23-89c5-4a6f-9866-e2691c3debb9', 'c90f0dea-8627-4c90-9b8a-82c1c8f43dd3', 'cb10e801-80f7-4d13-ae9a-697e41e2cbbd']",3,,,,,,,,,,,,,,,,,Marseille,147,00:09:03.630,Pressure,
,,,,,,,,,,,,,,,,,,,0.330479,,,,,,,,,,,,,d27f1e31-3c74-4ce0-895c-dbb7d4f97dc5,455,,"[68.2, 58.9]",3900539,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,20,Rennes,134,['f1dff86f-9674-49ee-9aba-cda804a83965'],15,,,,,,,,,,,,,,,,,Marseille,147,00:09:15.768,Pressure,
,,,,,,,,,,,,,,,,,,,0.727059,,,,,,,,,,,,,8d0dec5f-3d86-412f-baed-d0c271346499,468,,"[79.0, 8.3]",3900539,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,20,Rennes,134,"['340a01a2-5c1a-47d4-91ee-8da927728359', 'f883d1cc-c05b-48cd-b68b-903bf054e410']",23,,,,,,,,,,,,,,,,,Marseille,147,00:09:23.467,Pressure,
,,,,,,,,,,,,,,,,,,,1.585169,,,,,,,,,,,,,243f7010-e0b8-41d4-8614-59b2bb887cd6,472,,"[56.5, 10.0]",3900539,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lassana Diarra,3181.0,Right Defensive Midfield,20,Rennes,134,"['05bf48bd-f137-4245-b114-a1875fb267af', '69e88d91-157c-4368-8e40-c96081cc5362', 'fffe6eda-a3b5-4fc0-9786-5fe07edb8eb8']",25,,,,,,,,,,,,,,,,,Marseille,147,00:09:25.702,Pressure,
,,,,,,,,,,,,,,,,,,,2.039999,,,,,,,,,,,,,17d8d0ef-3213-4fad-bb4a-abbb01e9cb24,494,,"[45.9, 14.8]",3900539,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gélson da Conceição Tavares Fernandes,8672.0,Center Defensive Midfield,22,Marseille,147,['43d517ce-eaaf-46de-bba5-9ad81d274049'],23,,,,,,,,,,,,,,,,,Rennes,134,00:10:23.459,Pressure,
,,,,,,,,,,,,,,,,,,,0.585658,,,,,,,,,,,,,0e078095-f93c-406a-a52e-b1ae597728a6,495,,"[36.7, 19.8]",3900539,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yacouba Sylla,29714.0,Left Center Midfield,22,Marseille,147,['53446b60-ad3a-469e-bdbb-bfff163100f9'],26,,,,,,,,,,,,,,,,,Rennes,134,00:10:26.110,Pressure,
,,,,,,,,,,,,,,,,,,,0.747224,,,,,,,,,,,,,cb78f54f-500c-40f6-a558-b5f3ca4dea32,497,,"[27.1, 19.7]",3900539,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edson André Sitoe,3250.0,Left Center Back,22,Marseille,147,"['2c6e7c24-2df5-40fe-aabd-b3f67638fe41', 'fb33604e-69e5-4642-88a7-a3a3637a1ba6']",27,,,,,,,,,,,,,,,,,Rennes,134,00:10:27.527,Pressure,
