ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[13.3, 3.6]",,,,,,,,,,,,,3.032568,,,,,,,,,,,,32324223-9b62-49ce-8f2a-698263ff337b,2868,,"[27.9, 18.0]",3900570,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Marange,40528.0,Left Back,127,Bastia,2736,"['26f381c8-9331-4a66-a572-ad632c06cfd5', '48cc922d-5a01-447a-bc4e-b05e88ef6808', '70e4dc55-dab8-49bf-bf02-8314cdd3bb46']",28,,,,,,,,,,,,,,,,,,Bastia,2736,00:18:28.138,Carry,True
,,,,,"[75.7, 27.4]",,,,,,,,,,,,,0.169195,,,,,,,,,,,,839cbb5d-99bf-4bd2-ba6e-0b7d9f5a85f6,2883,,"[74.5, 27.0]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,François Kamano,3405.0,Right Wing,128,Bastia,2736,"['9542ee81-db3f-4b65-b90a-e3c30986a8a8', 'e13bc802-751e-4dbb-a9ed-45116f76337f', 'fde051cf-20a8-4560-aaa4-feaf5724da8d']",3,,,,,,,,,,,,,,,,,,Bastia,2736,00:19:03.668,Carry,True
,,,,,"[30.2, 26.6]",,,,,,,,,,,,,0.929303,,,,,,,,,,,,626f80b4-1d0d-48fc-ad80-202ea2857928,2888,,"[30.2, 26.6]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,129,Paris Saint-Germain,131,"['32dc8396-4080-41e0-8e87-a74e73bd0928', '9e0ad5c0-2f51-4eff-b668-78bc82d11bd2']",7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:07.337,Carry,
,,,,,"[42.2, 36.0]",,,,,,,,,,,,,1.193654,,,,,,,,,,,,90f524f1-e32c-41ce-85fd-486e707dd1df,2891,,"[43.1, 35.5]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,129,Paris Saint-Germain,131,"['33f614e0-75f7-42a2-910a-348ccf786c3d', '3e0fcc5d-1e83-4683-9644-531239ee3699', '7c054929-e51f-4692-9879-6d6667069570']",9,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:09.306,Carry,True
,,,,,"[40.0, 49.6]",,,,,,,,,,,,,0.04878,,,,,,,,,,,,48ebbc1f-a393-483e-a3b2-3003ef9337c3,2895,,"[39.7, 49.6]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,129,Paris Saint-Germain,131,"['581c14ab-de73-4e46-969a-9278975d88d2', 'ee1e6a20-af88-4f97-87b8-3f20d9da0ae4']",11,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:11.532,Carry,
,,,,,"[45.1, 33.5]",,,,,,,,,,,,,1.554209,,,,,,,,,,,,d948b290-a68e-4946-b7f3-71bee543347b,2898,,"[44.4, 36.0]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,129,Paris Saint-Germain,131,"['0c34e421-6058-4b91-b426-a3f42469b82c', '84a1ac2e-7fe5-4f65-9cb4-11840bbe9478', '9c316047-6cf2-4216-84e4-17cecfbcb9d4']",12,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:12.854,Carry,True
,,,,,"[39.5, 12.2]",,,,,,,,,,,,,0.329938,,,,,,,,,,,,8b1b2385-e2d5-4501-b63d-df67f24de09a,2902,,"[39.5, 12.2]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,129,Paris Saint-Germain,131,"['42187cbd-8833-4495-89f4-b69ceceb42c1', '9b820883-a8db-4e05-91fa-ed57730dcbb9']",16,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:16.801,Carry,
,,,,,"[55.0, 6.9]",,,,,,,,,,,,,1.676278,,,,,,,,,,,,2bc93001-8ae2-42c6-9deb-fe3a60fba59b,2905,,"[54.3, 3.7]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Blaise Matuidi,4375.0,Left Center Midfield,129,Paris Saint-Germain,131,"['69f50f7a-27fd-4653-a437-92e1b963cd5e', '82e44c7f-4961-4048-a42a-be62332cf9a2']",18,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:18.375,Carry,
,,,,,"[57.6, 14.9]",,,,,,,,,,,,,1.776132,,,,,,,,,,,,dc65af84-ba32-4811-abb8-b3eb060ca6d5,2908,,"[57.8, 21.5]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Matías Pastore,4370.0,Right Center Midfield,129,Paris Saint-Germain,131,"['5a24cffe-381f-4812-8bee-cbf9a62cd88a', 'fbf7dd4c-1917-4d04-92bc-9fdea73a6077']",21,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:21.277,Carry,
,,,,,"[50.9, 9.0]",,,,,,,,,,,,,0.864447,,,,,,,,,,,,27c798af-81c5-4b3b-aeea-098b499f6432,2911,,"[50.9, 9.0]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,129,Paris Saint-Germain,131,"['45768e57-0b94-42c1-9e4e-4531f51bb98c', '7152558a-e2d5-47fe-8ebd-0edff82a820a']",24,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:24.408,Carry,
,,,,,"[51.7, 64.4]",,,,,,,,,,,,,1.037601,,,,,,,,,,,,f2dda303-0a7e-4bbf-846e-1cad244cfbb1,2918,,"[50.7, 64.6]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,129,Paris Saint-Germain,131,"['64b25d34-a465-4f41-9972-2b7ca74c64e2', 'ce9b03d2-f6c1-49ec-b5ce-bbdeb9c5e3f6']",30,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:30.335,Carry,
,,,,,"[61.1, 66.7]",,,,,,,,,,,,,2.456155,,,,,,,,,,,,d9a08f4a-2b3c-4282-95af-784c8c49a423,2923,,"[53.8, 66.3]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,129,Paris Saint-Germain,131,"['ad159421-f347-44ce-bb47-7a6fa60de571', 'dabb2cc1-6cba-4124-b955-023d36ff46e0']",33,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:33.867,Carry,
,,,,,"[63.2, 52.6]",,,,,,,,,,,,,2.840614,,,,,,,,,,,,f6cd41fe-f78a-4b96-8095-748dae93591b,2926,,"[62.8, 52.6]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,129,Paris Saint-Germain,131,"['0ec405ae-0077-4f4e-8573-f94694074600', '2a450a7a-50e2-4cfe-8e1e-957c57954995']",37,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:37.220,Carry,
,,,,,"[95.7, 8.6]",,,,,,,,,,,,,1.994004,,,,,,,,,,,,a932d3fe-568e-4504-a24f-c18cd4908f10,2929,,"[95.3, 4.4]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,129,Paris Saint-Germain,131,"['806063c0-7bb6-4d97-b50b-44dc9672b087', '9891d418-ff1c-4e71-b509-db269373efc5']",43,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:43.076,Carry,
,,,,,"[89.9, 16.9]",,,,,,,,,,,,,1.236069,,,,,,,,,,,,28ac67a1-9d0d-4c0b-bcfb-baf3f6fc6415,2932,,"[93.1, 15.1]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Matías Pastore,4370.0,Right Center Midfield,129,Paris Saint-Germain,131,"['7a3a218b-aba8-4970-a768-5393f71900a3', 'e58732b0-d7bc-484b-8e1e-20de82fa9323']",46,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:46.000,Carry,
,,,,,"[80.8, 21.0]",,,,,,,,,,,,,0.689937,,,,,,,,,,,,5db207a5-4854-4c92-8a03-f0af28fc0f65,2935,,"[80.4, 20.3]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,129,Paris Saint-Germain,131,"['2ba4b61c-cdba-4d19-bcc2-3d826b9d8eae', '92385c5f-7288-4d17-9224-1420ed10283b']",48,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:48.337,Carry,
,,,,,"[85.8, 27.6]",,,,,,,,,,,,,0.941276,,,,,,,,,,,,e583b228-75f7-431c-86e8-b4156bba5352,2938,,"[87.0, 27.2]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zlatan Ibrahimović,3672.0,Center Forward,129,Paris Saint-Germain,131,"['bf7a01b6-27a1-42e4-baf0-4a5fcac17f4f', 'd82ac6b3-26d4-405a-86b1-cdebd8c9e86e', 'e71c4fd1-275e-40d5-a083-32a9209f62eb']",49,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:49.795,Carry,True
,,,,,"[81.1, 31.9]",,,,,,,,,,,,,0.795168,,,,,,,,,,,,c6ade77f-6854-4e77-a1af-3af1ad6058b3,2945,,"[80.6, 34.0]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,129,Paris Saint-Germain,131,"['8c0745c5-cd9e-4443-8d3f-759ff5604233', '936691d1-5f5f-4a61-8d87-3ef23484ef8b']",52,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:52.352,Carry,
,,,,,"[101.4, 11.6]",,,,,,,,,,,,,1.28385,,,,,,,,,,,,790e2dac-a49a-441e-b0ba-fe98fafa8f8c,2948,,"[98.2, 11.5]",3900570,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,129,Paris Saint-Germain,131,"['494e09a2-380b-449c-a0e6-db356b5aff70', '57ad95ef-6c5b-416e-97a5-f02ddbeba2f9']",54,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:19:54.612,Carry,
,,,,,"[94.7, 74.1]",,,,,,,,,,,,,1.362102,,,,,,,,,,,,888628f0-92d2-445e-b1fa-28feab63d69e,2953,,"[97.4, 73.6]",3900570,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Aurier,3481.0,Right Back,129,Paris Saint-Germain,131,"['7d10d3f0-82d4-4f9d-88e3-f5b7be8d4823', '8a0e9aa8-79c2-4558-87a9-f1d2b1540b8d']",0,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:00.528,Carry,
,,,,,"[88.7, 69.1]",,,,,,,,,,,,,0.481286,,,,,,,,,,,,2bbf5137-c2b8-47b0-a354-54119f905823,2956,,"[90.9, 68.6]",3900570,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,129,Paris Saint-Germain,131,"['59339e21-903d-41be-987b-ae59bfb736c0', 'dc8fa57b-4d84-415d-b209-00c16fdd4051']",2,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:02.665,Carry,
,,,,,"[81.5, 53.9]",,,,,,,,,,,,,0.895001,,,,,,,,,,,,21e756c3-6c95-4bef-bde2-6f99c7f633e8,2959,,"[81.8, 54.6]",3900570,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,129,Paris Saint-Germain,131,"['18d97a35-ffcf-457c-ac74-482cc66d7ac5', 'b451d5dc-7ae8-42f4-b6ac-e8ad5e6dfe39']",4,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:04.658,Carry,
,,,,,"[40.0, 65.7]",,,,,,,,,,,,,1.793859,,,,,,,,,,,,10855b89-1d61-4f36-89f7-29a755da98b1,2968,,"[42.5, 66.3]",3900570,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Aurier,3481.0,Right Back,131,Paris Saint-Germain,131,"['0129560f-4892-4111-9727-686787a17cfb', 'b444ad8d-8a63-4174-898c-4b4d6cc07a54']",40,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:40.347,Carry,
,,,,,"[25.9, 34.6]",,,,,,,,,,,,,1.639356,,,,,,,,,,,,2f77a9d7-df34-4d09-8e4a-a9bf1b58fb48,2971,,"[21.0, 46.0]",3900570,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,131,Paris Saint-Germain,131,"['3739c084-f257-44bd-bff2-9eb878d29ba9', '4a18e064-4db2-483e-ac80-be2b29f1926b']",43,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:43.692,Carry,
,,,,,"[39.7, 18.1]",,,,,,,,,,,,,2.345569,,,,,,,,,,,,018336a1-70f1-434b-9eb5-da1c22176809,2974,,"[37.5, 16.8]",3900570,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxwell Scherrer Cabelino Andrade,26613.0,Left Back,131,Paris Saint-Germain,131,"['07a8efbd-23d4-44b2-b9df-c7249457dfe5', '254d833e-a9e4-4d03-9667-1c114fb5a3c0']",46,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:46.745,Carry,
,,,,,"[32.2, 24.5]",,,,,,,,,,,,,0.848793,,,,,,,,,,,,c7818726-2787-4a0e-932c-18eb6a86beea,2980,,"[32.2, 24.5]",3900570,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,131,Paris Saint-Germain,131,"['64f17ddc-02af-42b2-873f-e153cb367ca5', 'a5df541c-31b3-4a46-a58f-9d8ff2dc2b29']",51,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:51.447,Carry,
,,,,,"[53.0, 33.9]",,,,,,,,,,,,,1.801352,,,,,,,,,,,,a2ebe0e6-06cb-42fd-83c5-68fc6bf9d88f,2983,,"[47.0, 24.9]",3900570,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,131,Paris Saint-Germain,131,"['41609730-1231-493a-a224-a3dabfa0a9e2', 'c8e4d927-4ddb-409a-b07b-8653b9a65b4f']",53,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:53.348,Carry,
,,,,,"[55.7, 63.3]",,,,,,,,,,,,,1.837779,,,,,,,,,,,,62d71d2f-4ad0-464d-8d5d-ae7e599d0f7a,2986,,"[52.5, 58.3]",3900570,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Matías Pastore,4370.0,Right Center Midfield,131,Paris Saint-Germain,131,"['8da065f5-dff6-4ae9-8f1e-2447c55b7aca', 'd7a1332a-030c-4cd4-b450-8d570527b7ac']",56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:56.449,Carry,
,,,,,"[62.9, 75.4]",,,,,,,,,,,,,1.190614,,,,,,,,,,,,2df71bb4-8fe1-4fc0-86bc-2f0ddb16b843,2989,,"[62.9, 75.4]",3900570,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Aurier,3481.0,Right Back,131,Paris Saint-Germain,131,"['c8f082b5-d467-4ee3-8b24-f5c7b61a9d7d', 'f87992d9-640f-4129-9710-7de1cb4e9a6c']",59,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:20:59.375,Carry,
,,,,,"[50.4, 66.3]",,,,,,,,,,,,,0.931967,,,,,,,,,,,,0d3c7aba-b068-485f-9650-432c461fcc01,2993,,"[55.9, 65.5]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Matías Pastore,4370.0,Right Center Midfield,131,Paris Saint-Germain,131,"['8063dd63-b6e1-443d-9a78-bcdce02e6186', 'ae48ae9c-8f00-430a-b864-a29db2355523', 'dd430239-f7f3-438d-a1a4-93e72f3f2bb5']",1,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:01.723,Carry,True
,,,,,"[40.5, 33.6]",,,,,,,,,,,,,0.566606,,,,,,,,,,,,77caad67-7e7e-4a44-8201-79cf69c33d35,2996,,"[40.8, 32.7]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,131,Paris Saint-Germain,131,"['01858bd0-5681-4baa-b573-939ada0a9664', '2a92643a-f3f8-4289-8346-cdefdcdf90c6']",5,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:05.226,Carry,
,,,,,"[52.1, 35.7]",,,,,,,,,,,,,1.170535,,,,,,,,,,,,5debcaa5-d1fc-438a-8f2e-49d0db2ecf5b,2999,,"[52.0, 38.4]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,131,Paris Saint-Germain,131,"['5a44a797-55ad-4630-93b2-c1fb3e15a3a5', '85ac85df-6c30-47e6-9595-60b2ef871731']",6,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:06.897,Carry,
,,,,,"[45.1, 12.4]",,,,,,,,,,,,,3.516488,,,,,,,,,,,,cc4c0c85-3350-43e0-87fd-c2ef8a29a963,3002,,"[56.5, 23.6]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Blaise Matuidi,4375.0,Left Center Midfield,131,Paris Saint-Germain,131,"['474881c9-887e-4159-b09d-fbdb0a3f3a27', '76f53669-e259-455a-ab48-e58e2591360d']",9,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:09.039,Carry,
,,,,,"[47.2, 29.2]",,,,,,,,,,,,,0.643772,,,,,,,,,,,,2ac6a2ab-cfcc-4f0f-9cf5-e48023b98bd5,3005,,"[47.2, 29.2]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,131,Paris Saint-Germain,131,"['4257ab3b-9859-4b1f-8ff9-3491ed6e1db1', '5d20668e-8fce-4b2b-92c4-9cc1fd4213db']",13,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:13.609,Carry,
,,,,,"[55.7, 19.7]",,,,,,,,,,,,,1.748534,,,,,,,,,,,,27dd8eb1-09e5-44a5-9245-77511046ad6f,3012,,"[52.0, 21.0]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Blaise Matuidi,4375.0,Left Center Midfield,131,Paris Saint-Germain,131,"['6f6fc5dd-7ac5-477c-976f-cdaf77fb6e45', '923fbbca-13ea-491b-9c75-18952c7dc08a']",17,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:17.125,Carry,
,,,,,"[43.9, 67.9]",,,,,,,,,,,,,2.932005,,,,,,,,,,,,e5181eb0-ac55-4582-bacc-afc0c0523a92,3016,,"[42.6, 63.5]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,François Kamano,3405.0,Right Wing,131,Paris Saint-Germain,131,"['6676c2ba-98ea-43ba-913e-47e2ec3b54f3', 'a15fd036-7d5a-42dd-b8de-160c4b66764d', 'bf83f6da-4aad-42d9-9368-79a521352dbc']",19,,,,,,,,,,,,,,,,,,Bastia,2736,00:21:19.874,Carry,True
,,,,,"[66.9, 2.7]",,,,,,,,,,,,,3.087142,,,,,,,,,,,,a070bd73-dd25-4b97-8078-c4d1fffab5dd,3020,,"[76.2, 12.2]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,131,Paris Saint-Germain,131,"['542badc0-210b-4b50-b58f-349ae2da8a26', '61b8bdd9-52c4-4b23-81f0-2d98a1cedb88', 'c154402a-a591-4188-ba67-bc6fbfa13189']",22,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:22.806,Carry,True
,,,,,"[64.5, 16.4]",,,,,,,,,,,,,0.849038,,,,,,,,,,,,b54e6dd0-9da2-485d-aa0c-11b369b42473,3024,,"[63.8, 13.9]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Motta,4325.0,Center Defensive Midfield,131,Paris Saint-Germain,131,"['0b66c850-ef59-469c-ac78-bd5f275672c4', '48139b68-0fe6-43d4-a149-0c79e7de085d']",27,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:27.004,Carry,
,,,,,"[81.9, 31.1]",,,,,,,,,,,,,0.105601,,,,,,,,,,,,76fd63c6-0db5-4128-bc6c-b112431fcefb,3030,,"[82.3, 31.1]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Matías Pastore,4370.0,Right Center Midfield,131,Paris Saint-Germain,131,"['05be33d1-f861-4897-a751-8de8913bb164', '1d830057-d425-471b-b10b-34871c55139a', 'af1a4e9e-8ae6-4c62-9b76-e67b00e4c7bf']",29,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:29.407,Carry,True
,,,,,"[81.8, 26.7]",,,,,,,,,,,,,0.059514,,,,,,,,,,,,0c044326-ffe2-4548-86bc-d69c4396f495,3033,,"[81.8, 26.7]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,131,Paris Saint-Germain,131,"['38a1e8a2-b813-47bb-be5a-4f386851fd4f', 'ff9d0109-0745-4288-a51c-094a1f58a3c5']",30,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:30.228,Carry,
,,,,,"[92.3, 37.1]",,,,,,,,,,,,,0.299908,,,,,,,,,,,,0ae0c9f5-6c28-4ac7-bf76-5d2aa3fd4011,3036,,"[92.3, 37.1]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zlatan Ibrahimović,3672.0,Center Forward,131,Paris Saint-Germain,131,"['71d879be-b7b6-475f-a699-b088b3898942', '90e93e2a-c6b0-4485-9bab-815c7f7acd13']",31,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:31.092,Carry,
,,,,,"[97.8, 23.8]",,,,,,,,,,,,,1.227546,,,,,,,,,,,,4e4223f4-ba56-4a3f-9843-bd763a02961b,3039,,"[91.8, 22.0]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,131,Paris Saint-Germain,131,"['5851ef80-71ab-43f3-873c-4f070d16d4ad', '5f223606-7128-4ce4-a65e-7fcab1124845']",32,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:32.126,Carry,
,,,,,"[96.1, 40.4]",,,,,,,,,,,,,1.119501,,,,,,,,,,,,d9c29ffd-53b7-4a8a-b93f-06746b4718a9,3042,,"[95.3, 43.4]",3900570,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Matías Pastore,4370.0,Right Center Midfield,131,Paris Saint-Germain,131,"['8a1ecac2-b166-4435-bd76-d24c6eef380a', '8c53325c-8051-4277-9185-aa55a0c3eb97']",34,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:21:34.238,Carry,
,,,,,"[76.2, 54.8]",,,,,,,,,,,,,0.08,,,,,,,,,,,,2d400227-0505-453d-9c7d-5b601a256e93,3050,,"[76.2, 54.8]",3900570,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,François Kamano,3405.0,Right Wing,132,Bastia,2736,"['b3209aa9-e097-41e5-9403-054a1ebce004', 'c9fba36d-1b4d-4252-9abe-4a47ec83751a']",11,,,,,,,,,,,,,,,,,,Bastia,2736,00:22:11.360,Carry,
,,,,,"[50.3, 48.7]",,,,,,,,,,,,,0.56006,,,,,,,,,,,,5074cc51-18c1-4484-a246-2e3a49b8d02d,3055,,"[49.5, 45.6]",3900570,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Matías Pastore,4370.0,Right Center Midfield,133,Paris Saint-Germain,131,"['4c82a320-5a8f-4ac2-8684-9d92de6332f6', 'f8b480a4-d90e-4528-adb1-7fde660f9777']",14,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:14.724,Carry,
,,,,,"[58.2, 70.7]",,,,,,,,,,,,,0.866027,,,,,,,,,,,,7e83daec-9a2b-42d7-9338-a56815526d37,3058,,"[58.4, 70.4]",3900570,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Fabián Di María Hernández,2995.0,Right Wing,133,Paris Saint-Germain,131,"['35d83af9-0149-4f3d-83b1-0cab7fdc7779', '8fcbfa74-b4de-4939-9d27-8dd761139fec', '9e1a8268-c512-494b-962e-c4d4a7ec0804']",16,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:16.674,Carry,True
,,,,,"[52.1, 60.4]",,,,,,,,,,,,,0.206885,,,,,,,,,,,,14a2b79c-ab99-452a-a0a4-804c9db6a2a8,3062,,"[52.1, 60.4]",3900570,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Matías Pastore,4370.0,Right Center Midfield,133,Paris Saint-Germain,131,"['8d6641d7-e39b-466d-b38a-3f1b29b5d414', '929dee85-9128-484a-bd08-c3cf89fda2c8']",18,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:18.388,Carry,
,,,,,"[45.9, 53.0]",,,,,,,,,,,,,0.579436,,,,,,,,,,,,2b4dda81-f84c-44f3-bd3f-6ec58b88a82d,3067,,"[45.9, 53.0]",3900570,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thiago Emiliano da Silva,3295.0,Right Center Back,133,Paris Saint-Germain,131,"['74db242e-1470-406f-973b-bdef59aa993b', '86c0630f-2de4-4312-aa85-3b924ff825f4']",20,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:22:20.796,Carry,
