50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.39405,,,,,,,,,,,,,f6281ee7-c1be-4984-8ae0-9e2681717641,3565,,,"[24.7, 21.6]",3901240,83,,,,,2.4176059,,Left Foot,,,"[8.3, 36.1]",,Ground Pass,,21.890865,,,Benjamin Lecomte,3008.0,,,,,,2,From Goal Kick,Pape Abdou Paye,7392.0,Left Center Back,183,Lorient,165,['c4b387f3-c91f-49bf-90bd-3d567645e0a7'],47,,,,,,,,,,,,,,,,,Lorient,165,00:38:47.454,Pass,
,,,,,,,,,,,,,,,,,,1.611771,,,,,,,,,,,,,df1cdfe8-8553-4718-a95a-ad7432fce510,3568,,,"[9.9, 32.8]",3901240,83,,,,,-0.94200003,,Left Foot,,,"[21.9, 16.3]",,Ground Pass,,20.402206,,,Pape Abdou Paye,7392.0,,,,,,2,From Goal Kick,Benjamin Lecomte,3008.0,Goalkeeper,183,Lorient,165,['8886fbe2-8162-4ba5-9632-b67577d8436d'],51,,,,,,,,,,,,,,,,,Lorient,165,00:38:51.377,Pass,
,,,,,,,,,,,,,,,,,,1.066705,,,,,,,,,,,,,c444bb1a-0d32-4016-a208-b2f1d490d3c7,3571,,,"[23.9, 15.1]",3901240,83,,,,,0.43320018,,Left Foot,,,"[31.9, 18.8]",,Ground Pass,,8.814193,,,Walid Mesloub,7766.0,,,,,,2,From Goal Kick,Pape Abdou Paye,7392.0,Left Center Back,183,Lorient,165,['4634552c-4dbc-417e-b49a-f258b81938db'],53,,,,,,,,,,,,,,,,,Lorient,165,00:38:53.985,Pass,
,,,,,,,,,,,,,,,,,,2.448385,,,,,,,,,,,,,785933a6-1c0a-4cd4-bf31-994ffb230a36,3574,,,"[37.4, 17.6]",3901240,83,,,,,-0.14733447,,Right Foot,,,"[94.0, 9.2]",,High Pass,,57.219925,Incomplete,,Benjamin Jeannot,3552.0,,,,,,2,From Goal Kick,Walid Mesloub,7766.0,Left Defensive Midfield,183,Lorient,165,"['96416320-256a-41d1-a373-813059e30b6b', 'd18c7c3b-58fb-43d8-a856-a540c1229449']",56,,,,,,,,,,,,,,,,,Lorient,165,00:38:56.781,Pass,
,,,,,,,,,,,,,,,,,,1.631283,,,,,,,,,,,,,d18c7c3b-58fb-43d8-a856-a540c1229449,3577,,,"[26.1, 70.9]",3901240,83,,,,True,-0.057408113,,,,,"[34.8, 70.4]",,High Pass,,8.714356,,,Sébastien Corchia,6716.0,,,,,Recovery,2,Regular Play,Stopilla Sunzu,23203.0,Right Center Back,184,Lille,143,"['785933a6-1c0a-4cd4-bf31-994ffb230a36', 'c54a6552-08ed-4b6a-9734-cd0eb9586478', 'fad0fab0-9bf1-408b-98b4-dcc5904b7bf6']",59,,,,,,,,,,,,,,,,,Lille,143,00:38:59.230,Pass,True
,,,,,,,,,,,,,,,,,,1.063928,,,,,,,,,,,,,226e10b7-9798-498d-8275-d36940364b9d,3581,,,"[50.2, 49.9]",3901240,84,,,,,-1.2283233,,Right Foot,,,"[54.3, 38.4]",,Ground Pass,,12.209013,,,Mounir Obbadi,40697.0,,,,,,2,Regular Play,Sébastien Corchia,6716.0,Right Back,184,Lille,143,['daac6c33-9013-4738-aecd-c87b43879ca2'],4,,,,,,,,,,,,,,,,,Lille,143,00:39:04.330,Pass,
,,,,,,,,,,,,,,,,,,1.076568,,,,,,,,,,,,,ebfb236d-3d04-4a8a-96a4-00d53aefb646,3584,,,"[54.3, 38.4]",3901240,84,,,,,-0.42944044,,Right Foot,,,"[65.0, 33.5]",,Ground Pass,,11.768602,,,Marcos Paulo Mesquita Lopes,3218.0,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,184,Lille,143,['2c27f864-6dfa-4ed2-a808-1d384cec756b'],6,,,,,,,,,,,,,,,,,Lille,143,00:39:06.324,Pass,
,,,,,,,,,,,,,,,,,,1.407131,,,,,,,,,,,,,82005d2f-5808-4489-b25d-1fbd26b2b395,3587,,,"[64.1, 35.6]",3901240,84,,,,,2.20234,,Left Foot,,,"[56.2, 46.4]",,Ground Pass,,13.380957,,,Rio Antonio Zoba Mavuba,40522.0,,,,,,2,Regular Play,Marcos Paulo Mesquita Lopes,3218.0,Left Wing,184,Lille,143,['86c7d7ab-f648-481f-8962-df88e688978b'],8,,,,,,,,,,,,,,,,,Lille,143,00:39:08.292,Pass,
,,,,,,,,,,,,,,,,,,0.778985,,,,,,,,,,,,,258abb22-ea32-4fc0-a3d5-c6be9b466180,3590,,,"[57.8, 41.4]",3901240,84,,,,,1.6421038,,Right Foot,,,"[57.3, 48.4]",,Ground Pass,,7.017834,,,Ibrahim Amadou,11332.0,,,,,,2,Regular Play,Rio Antonio Zoba Mavuba,40522.0,Right Center Midfield,184,Lille,143,['663780d3-5f84-4bf2-af99-6fc24ea867ca'],12,,,,,,,,,,,,,,,,,Lille,143,00:39:12.837,Pass,
,,,,,,,,,,,,,,,,,,1.162551,,,,,,,,,,,,,288ba94a-f0a7-4158-bd3f-cbadc47bb450,3594,,,"[62.4, 53.4]",3901240,84,,,,,1.8203833,,Right Foot,,,"[58.5, 68.7]",,Ground Pass,,15.789237,,,Sébastien Corchia,6716.0,,,,,,2,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,184,Lille,143,"['0a1d3e6f-52fd-44a1-906e-680693b2ccee', '89676315-c0f5-478b-a6a7-8253288bf051']",14,,,,,,,,,,,,,,,,,Lille,143,00:39:14.553,Pass,True
,,,,,,,,,,,,,,,,,,1.770861,,,,,,,,,,,,,d913feee-e237-4657-b6cb-aaa13a5225ea,3597,,,"[57.3, 71.7]",3901240,84,,,,,-2.4929502,,Right Foot,,,"[38.7, 57.6]",,Ground Pass,,23.34031,,,Stopilla Sunzu,23203.0,,,,,,2,Regular Play,Sébastien Corchia,6716.0,Right Back,184,Lille,143,['9a89ff46-6003-4812-9664-aa7f15455057'],16,,,,,,,,,,,,,,,,,Lille,143,00:39:16.410,Pass,
,,,,,,,,,,,,,,,,,,1.898066,,,,,,,,,,,,,61a08931-4199-410b-ab63-3dc2de92e87f,3600,,,"[38.7, 57.6]",3901240,84,,,,,-1.5250268,,Right Foot,,,"[39.9, 31.4]",,Ground Pass,,26.227467,,,Bakary Adama Soumaoro,3677.0,,,,,,2,Regular Play,Stopilla Sunzu,23203.0,Right Center Back,184,Lille,143,['75ccd06a-452e-420a-be64-28c71cf55f75'],18,,,,,,,,,,,,,,,,,Lille,143,00:39:18.828,Pass,
,,,,,,,,,,,,,,,,,,2.269217,,,,,,,,,,,,,77fc7c18-372f-4855-a183-804f28f5d605,3603,,,"[52.4, 26.3]",3901240,84,,,,,-1.7624449,,Right Foot,,,"[48.5, 6.2]",,Ground Pass,,20.474863,,,Djibril Sidibé,3446.0,,,,,,2,Regular Play,Bakary Adama Soumaoro,3677.0,Left Center Back,184,Lille,143,['7229c46a-52a2-4029-9d2d-78c0de044023'],23,,,,,,,,,,,,,,,,,Lille,143,00:39:23.974,Pass,
,,,,,,,,,,,,,,,,,,1.264133,,,,,,,,,,,,,6d550684-3e61-4397-bc32-95293a420c16,3605,,,"[48.5, 6.2]",3901240,84,,,,,1.0281347,,Left Foot,,,"[64.3, 32.4]",,High Pass,,30.595425,,,Marcos Paulo Mesquita Lopes,3218.0,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Left Back,184,Lille,143,['05bce0bb-013e-476f-91ad-023e989add01'],26,,,,,,,,,,,,,,,,,Lille,143,00:39:26.243,Pass,
,,,,,,,,,,,,,,,,,,1.038139,,,,,,,,,,,,,708041c6-4fb9-4234-afd3-05d2589f7c5c,3608,,,"[64.0, 37.5]",3901240,84,,,,,1.9397559,,Left Foot,,,"[61.1, 45.0]",,Ground Pass,,8.041144,,,Ibrahim Amadou,11332.0,,,,,,2,Regular Play,Marcos Paulo Mesquita Lopes,3218.0,Left Wing,184,Lille,143,['43f98b34-9672-40b2-a269-3073ff8b34fd'],29,,,,,,,,,,,,,,,,,Lille,143,00:39:29.326,Pass,
,,,,,,,,,,,,,,,,,,0.819581,,,,,,,,,,,,,c8763775-e257-4c87-a12f-f24d7dc4c646,3611,,,"[61.1, 45.0]",3901240,84,,,,,-1.1071488,,Right Foot,,,"[63.2, 40.8]",,Ground Pass,,4.6957426,,,Marcos Paulo Mesquita Lopes,3218.0,,,,,,2,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,184,Lille,143,['88379bc6-89a4-4a11-a65d-5edac84cf16e'],30,,,,,,,,,,,,,,,,,Lille,143,00:39:30.785,Pass,
,,,,,,,,,,,,,,,,,,1.032315,,,,,,,,,,,,,4b83a0d7-b943-437a-b510-413e4287da55,3614,,,"[76.5, 32.9]",3901240,84,,,,,1.1813158,,Left Foot,,,"[82.0, 46.3]",,Ground Pass,,14.484819,Incomplete,,Mounir Obbadi,40697.0,,,,,,2,Regular Play,Marcos Paulo Mesquita Lopes,3218.0,Left Wing,184,Lille,143,"['24d0b6bb-302a-47f9-8f12-fb29e6b6d156', '32c542ea-451d-40d0-a513-4e7d4a5309a9']",33,,,,,,,,,,,,,,,,,Lille,143,00:39:33.469,Pass,
,,,,,,,,,,,,,,,,,,0.721426,,,,,,,,,,,,,34870b4a-0b1f-42a4-b924-1e5a876de019,3622,,,"[37.9, 41.0]",3901240,85,,True,,,-0.2340898,,Left Foot,,,"[50.9, 37.9]",,Ground Pass,,13.364505,,,Walid Mesloub,7766.0,,,,,Free Kick,2,From Free Kick,Pape Abdou Paye,7392.0,Left Center Back,186,Lorient,165,['1d94f2fa-de71-4b20-a2bf-0fcd42943c64'],9,,,,,,,,,,,,,,,,,Lorient,165,00:40:09.531,Pass,
,,,,,,,,,,,,,,,,,,0.095167,,,,,,,,,,,,,ed403452-616a-4c25-baf0-8d23c92700bb,3624,,,"[59.5, 34.0]",3901240,85,,True,,,-0.3752708,,Right Foot,,,"[62.8, 32.7]",,Ground Pass,,3.5468295,Incomplete,,Didier Ndong Ibrahim,22587.0,,,,,,2,From Free Kick,Walid Mesloub,7766.0,Left Defensive Midfield,186,Lorient,165,"['035b5cae-431c-4c31-be8a-e94e0eac19e9', 'c8dc28ff-0ff0-460d-a18f-67b0ce3d65bf']",11,,,,,,,,,,,,,,,,,Lorient,165,00:40:11.902,Pass,
,,,,,,,,,,,,,,,,,,2.648734,,,,,,,,,,,,,2131c4f6-506f-479e-bd33-a89bf6f21f98,3627,,,"[24.9, 23.3]",3901240,85,,,,,-0.7600229,,Left Foot,,,"[45.1, 4.1]",,Ground Pass,,27.868979,,,Raphaël Adelino José Guerreiro,5209.0,,,,,Recovery,2,From Free Kick,Benjamin Lecomte,3008.0,Goalkeeper,186,Lorient,165,['2b270a46-424c-4767-8318-2bcaf608b208'],15,,,,,,,,,,,,,,,,,Lorient,165,00:40:15.462,Pass,
,,,,,,,,,,,,,,,,,,0.885924,,,,,,,,,,,,,aea352bf-edc2-4941-b5b8-55a41cd8ac85,3629,,,"[45.1, 4.1]",3901240,85,,,,,2.6559706,,Left Foot,,,"[37.9, 7.9]",,Ground Pass,,8.1412525,,,Pape Abdou Paye,7392.0,,,,,,2,From Free Kick,Raphaël Adelino José Guerreiro,5209.0,Left Back,186,Lorient,165,['263d2611-2382-496c-b97a-d4b909a103fb'],18,,,,,,,,,,,,,,,,,Lorient,165,00:40:18.111,Pass,
,,,,,,,,,,,,,,,,,,1.698247,,,,,,,,,,,,,8370a6c5-d135-4d60-8e1a-476b6cae2ecd,3632,,,"[37.9, 7.9]",3901240,85,,,,,1.8571225,,Right Foot,,,"[32.1, 27.6]",,Ground Pass,,20.536066,,,François Bellugou,3140.0,,,,,,2,From Free Kick,Pape Abdou Paye,7392.0,Left Center Back,186,Lorient,165,['190ef9a5-095b-4ace-98aa-1dba704512c9'],20,,,,,,,,,,,,,,,,,Lorient,165,00:40:20.036,Pass,
,,,,,,,,,,,,,,,,,,1.37069,,,,,,,,,,,,,44f3a6c5-3757-446f-acf2-125c3f759c60,3635,,,"[35.6, 54.2]",3901240,85,,,,,-0.89675665,,Right Foot,,,"[49.5, 36.8]",,Ground Pass,,22.270384,,,Walid Mesloub,7766.0,,,,,,2,From Free Kick,François Bellugou,3140.0,Right Center Back,186,Lorient,165,['7b7605a9-76dc-4f95-b11a-33ddf055cb82'],24,,,,,,,,,,,,,,,,,Lorient,165,00:40:24.749,Pass,
,,,,,,,,,,,,,,,,,,1.171049,,,,,,,,,,,,,a8e4b81b-287b-4922-bfb0-d08d79dff052,3639,,,"[56.3, 51.4]",3901240,85,,,,,0.083944656,,Right Foot,,,"[87.2, 54.0]",,Low Pass,,31.009192,,,Benjamin Moukandjo Bilé,33178.0,,,,,,2,From Free Kick,Walid Mesloub,7766.0,Left Defensive Midfield,186,Lorient,165,"['049bd968-0855-44c1-8c95-ae633d1cf69d', 'f8df3273-f873-4af2-8e8e-23666adee108']",28,,,,,,,,,,,,,,,,,Lorient,165,00:40:28.987,Pass,True
,,,,,,,,,,,,,,,,,,1.801352,,,,,,,,,,,,,bfba7f5c-553d-4b0c-b325-2e4a4412e077,3645,,,"[19.4, 23.5]",3901240,85,,,,,2.0875854,,Right Foot,,,"[9.0, 41.8]",,Ground Pass,,21.048754,,,Vincent Enyeama,40484.0,,,,,,2,Regular Play,Bakary Adama Soumaoro,3677.0,Left Center Back,187,Lille,143,"['2f70aae2-f14f-4ceb-bfb8-f684d83f2727', '99305289-a336-4ea0-a011-a2ddc0643694']",32,,,,,,,,,,,,,,,,,Lille,143,00:40:32.509,Pass,True
,,,,,,,,,,,,,,,,,,2.845442,,,,,,,,,,,,,e6851f8c-2c71-40d9-a884-bd32ead9d8fb,3649,,,"[13.3, 45.4]",3901240,85,,,,,-0.10614165,,Right Foot,,,"[66.8, 39.7]",,High Pass,,53.802788,Incomplete,,Yassine Benzia,3673.0,,,,,,2,Regular Play,Vincent Enyeama,40484.0,Goalkeeper,187,Lille,143,"['348e17dd-a634-431e-8630-e316c215c5f8', 'a8ab6ea7-6374-4e00-bab4-bc793749832a', 'e744281c-d8b5-4a49-a6f0-0fb02865e03b']",35,,,,,,,,,,,,,,,,,Lille,143,00:40:35.873,Pass,True
,,,,,,,,,,,,,,,,,,1.682848,,,,,,,,,,,,,e744281c-d8b5-4a49-a6f0-0fb02865e03b,3652,,,"[53.3, 40.4]",3901240,85,,,,True,-0.17879306,,,,,"[69.9, 37.4]",,High Pass,,16.868906,Incomplete,,Walid Mesloub,7766.0,,,,,Recovery,2,Regular Play,François Bellugou,3140.0,Right Center Back,187,Lille,143,"['406f362b-c736-467d-a34d-99e9503a69ba', '8ac5d2b1-866e-4b94-b357-ad757ffefd96', 'e6851f8c-2c71-40d9-a884-bd32ead9d8fb', 'ff6b3b0d-467d-4c78-934b-e4eb8ca17ca5']",38,,,,,,,,,,,,,,,,,Lorient,165,00:40:38.719,Pass,True
,,,,,,,,,,,,,,,,,,1.759352,,,,,,,,,,,,,ff6b3b0d-467d-4c78-934b-e4eb8ca17ca5,3655,,,"[50.2, 42.7]",3901240,85,,,,,-0.8812573,,Head,,,"[64.3, 25.6]",,Low Pass,,22.163483,,,Mounir Obbadi,40697.0,,,,,Recovery,2,Regular Play,Ibrahim Amadou,11332.0,Center Defensive Midfield,187,Lille,143,"['5afab6bf-4217-4da8-b494-791c2d454bf9', 'e744281c-d8b5-4a49-a6f0-0fb02865e03b', 'fbe54b49-d898-4760-ac15-e07873cd1b69']",40,,,,,,,,,,,,,,,,,Lille,143,00:40:40.401,Pass,True
,,,,,,,,,,,,,,,,,,1.786944,,,,,,,,,,,,,32db35ae-2619-4ce8-83ff-082dd1c1ba1a,3658,,,"[98.6, 24.8]",3901240,85,,,,,-0.9223139,,Right Foot,,,"[108.3, 12.0]",,Ground Pass,,16.0602,,,Djibril Sidibé,3446.0,,,,,,2,Regular Play,Mounir Obbadi,40697.0,Left Center Midfield,187,Lille,143,['ba95610d-f934-4c03-a8b9-97cbd84d6cdf'],48,,,,,,,,,,,,,,,,,Lille,143,00:40:48.025,Pass,
,,,,,,,,,,,,,,,,,,0.685003,,,,,,,,,,,,,859b8bc6-76fb-4eb1-b483-71d981aa1adb,3661,,,"[108.3, 12.0]",3901240,85,,,,,1.3642056,,Left Foot,,,"[111.8, 28.7]",,Ground Pass,,17.062824,Incomplete,,Yassine Benzia,3673.0,,,,,,2,Regular Play,Djibril Sidibé,3446.0,Left Back,187,Lille,143,"['ed90ff3d-9ca0-4d10-89d0-71a58947d83d', 'fc64517a-8ff0-4442-aecf-3c60892ae445']",49,,,,,,,,,,,,,,,,,Lille,143,00:40:49.852,Pass,
,,,,,,,,,,,,,,,,,,2.590355,,,,,,,,,,,,,9156f9d6-f882-4d55-b516-a2ad8ef09314,3666,,,"[40.9, 56.6]",3901240,85,,,,,0.8151513,,Right Foot,,,"[57.2, 73.9]",,Ground Pass,,23.769308,,,Jimmy Cabot,7336.0,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,188,Lorient,165,['fa2da24e-07a8-47f8-992b-edebde68a256'],54,,,,,,,,,,,,,,,,,Lorient,165,00:40:54.325,Pass,
,,,,,,,,,,,,,,,,,,1.342544,,,,,,,,,,,,,55a68861-5374-4463-928a-a9d9dc32f443,3669,,,"[87.2, 76.3]",3901240,86,,,,,-1.8751711,,Right Foot,,,"[81.2, 57.2]",,Ground Pass,,20.020239,,,Walid Mesloub,7766.0,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Right Midfield,188,Lorient,165,['7df4694d-042b-4865-a735-99e2b51f0cc5'],0,,,,,,,,,,,,,,,,,Lorient,165,00:41:00.782,Pass,
,,,,,,,,,,,,,,,,,,2.498012,,,,,,,,,,,,,f56a1d01-395c-49e2-9090-164dadaff126,3673,,,"[86.8, 53.3]",3901240,86,,,,,-1.0279294,,Right Foot,,,"[104.9, 23.3]",,High Pass,,35.037266,Incomplete,,Maxime Barthelmé,7567.0,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,188,Lorient,165,"['2743c3a7-438e-4425-8331-b57fe3aaaea6', '6664f8e5-d66b-4d1b-9976-49a5b7e19243', 'a00c6d67-a5df-4ea9-b68d-41538580b4ec']",3,,,,,,,,,,,,,,,,,Lorient,165,00:41:03.445,Pass,True
,,,,,,,,,,,,,,,,,,3.316913,,,,,,,,,,,,,ca3e15a3-ce3a-4725-99ef-787ffb006975,3682,,,"[11.2, 58.9]",3901240,87,,,,,0.22398333,,Right Foot,,,"[70.9, 72.5]",,High Pass,,61.229485,,,Yassine Benzia,3673.0,,,,,Free Kick,2,From Free Kick,Vincent Enyeama,40484.0,Goalkeeper,189,Lille,143,['fc35681e-1c80-4129-8d84-571d6c9130e5'],41,,,,,,,,,,,,,,,,,Lille,143,00:42:41.097,Pass,
,,,,,,,,,,,,,,,,,,1.130063,,,,,,,,,,,,,638bbb50-d618-481a-821d-76c1d449deea,3689,,,"[72.2, 77.9]",3901240,88,,True,,,-1.2360595,,Right Foot,,,"[76.2, 66.4]",,Ground Pass,,12.175796,,,Mounir Obbadi,40697.0,,,,,Free Kick,2,From Free Kick,Florent Balmont,3211.0,Right Center Midfield,190,Lille,143,['7814dcfe-52e0-42f6-ae6e-472c632bb219'],7,,,,,,,,,,,,,,,,,Lille,143,00:43:07.301,Pass,
,,,,,,,,,,,,,,,,,,1.040577,,,,,,,,,,,,,38d0dad1-e474-4284-8f89-3ced298f6d35,3692,,,"[77.8, 66.2]",3901240,88,,,,,2.1478345,,Right Foot,,,"[70.9, 76.8]",,Ground Pass,,12.647924,,,Florent Balmont,3211.0,,,,,,2,From Free Kick,Mounir Obbadi,40697.0,Left Center Midfield,190,Lille,143,"['1c5ce8da-8002-4026-9528-357967429f16', '573595ef-c015-414a-bc3c-f9c54e8dff2e']",9,,,,,,,,,,,,,,,,,Lille,143,00:43:09.090,Pass,True
,,,,,,,,,,,,,,,,,,1.121646,,,,,,,,,,,,,69ae5561-c694-4366-9b0e-174f9e577c81,3695,,,"[70.9, 76.8]",3901240,88,,,,,0.0,,Right Foot,,,"[90.6, 76.8]",,Ground Pass,,19.7,,,Morgan Amalfitano,3425.0,,,,,,2,From Free Kick,Florent Balmont,3211.0,Right Center Midfield,190,Lille,143,['2ed661ad-64d9-4e7c-a66e-6814dde3acc8'],10,,,,,,,,,,,,,,,,,Lille,143,00:43:10.171,Pass,
,,,,,,,,,,,,,,,,,,0.786387,,,,,,,,,,,,,34df42fd-1c5e-43da-890a-1045a7549dc7,3700,,,"[20.0, 3.3]",3901240,88,,,,,1.2610934,,Left Foot,,,"[20.8, 5.8]",,Ground Pass,,2.624881,Incomplete,,Maxime Barthelmé,7567.0,,,,,Recovery,2,From Free Kick,Raphaël Adelino José Guerreiro,5209.0,Left Back,190,Lille,143,"['0af3e887-aa18-435d-afb2-a44c2472134f', '8d6e8a2d-3948-435c-99b8-30b8a4df5da2', '8e9f6e37-9f49-408a-bfdb-324ca2df1a59']",13,,,,,,,,,,,,,,,,,Lorient,165,00:43:13.059,Pass,True
,,,,,,,,,,,,,,,,,,1.661941,,,,,,,,,,,,,3a8b40a6-79d3-4d21-bf36-5aa9f8f64574,3704,,,"[111.0, 76.0]",3901240,88,,,,,-1.4460986,,Right Foot,True,,"[115.5, 40.1]",,High Pass,,36.180935,Incomplete,,Yassine Benzia,3673.0,,,,,,2,From Free Kick,Morgan Amalfitano,3425.0,Right Wing,190,Lille,143,"['45ce9968-f7e4-40ae-99b7-756c7a5a667d', '6c1423c5-6192-42a5-896f-87bcca78501d']",16,,,,,,,,,,,,,,,,,Lille,143,00:43:16.140,Pass,
,,,,,,,,,,,,,,,,,,2.534346,,,,,,,,,,,,,8cd4f0fb-3687-43a4-9225-2dbeccab8e38,3708,,,"[9.0, 42.1]",3901240,88,,,,,1.1787046,,Keeper Arm,,,"[18.8, 65.8]",,Ground Pass,,25.646248,,,Lamine Gassama,6335.0,,,,,,2,Regular Play,Benjamin Lecomte,3008.0,Goalkeeper,191,Lorient,165,['8006e074-a46e-408c-bf9f-cd273111e3a5'],19,,,,,,,,,,,,,,,,,Lorient,165,00:43:19.223,Pass,
,,,,,,,,,,,,,,,,,,5.427032,,,,,,,,,,,,,408f3729-7c1d-4215-a9d3-09dff964f0e2,3711,,,"[31.5, 70.7]",3901240,88,,,,,-0.37973872,,Right Foot,,,"[98.9, 43.8]",,High Pass,,72.56976,Incomplete,,Benjamin Moukandjo Bilé,33178.0,,,,,,2,Regular Play,Lamine Gassama,6335.0,Right Back,191,Lorient,165,"['2f207a9c-c6fe-479d-b44d-5cc0fbb9f130', '72350072-c72f-4683-aea2-bf4659dbac0d']",23,,,,,,,,,,,,,,,,,Lorient,165,00:43:23.196,Pass,
,,,,,,,,,,,,,,,,,,2.53898,,,,,,,,,,,,,945cf44f-1ea7-4c48-822f-c91e3f42de0a,3715,,,"[61.2, 41.6]",3901240,88,,,,,-1.42567,,Right Foot,,,"[63.1, 28.6]",,Low Pass,,13.138112,,,Didier Ndong Ibrahim,22587.0,,,,,Recovery,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,191,Lorient,165,['f41a5108-7060-4ab3-ad16-fba56c141693'],30,,,,,,,,,,,,,,,,,Lorient,165,00:43:30.646,Pass,
,,,,,,,,,,,,,,,,,,1.7239,,,,,,,,,,,,,ef9f1db3-45a6-4e9d-9d0f-6a2fcca7456a,3718,,,"[63.9, 25.1]",3901240,88,,,,,-0.8685394,,Right Foot,,,"[78.2, 8.2]",,Ground Pass,,22.138203,,,Maxime Barthelmé,7567.0,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,191,Lorient,165,['432ef5ad-06d0-46e3-99ef-c8eba625f46e'],33,,,,,,,,,,,,,,,,,Lorient,165,00:43:33.269,Pass,
,,,,,,,,,,,,,,,,,,0.954027,,,,,,,,,,,,,304de75d-3e80-4cc9-b17a-9951d46f2adc,3721,,,"[93.8, 11.6]",3901240,88,,,,,-0.4454678,,Left Foot,,,"[104.9, 6.3]",,Ground Pass,,12.300406,,,Benjamin Moukandjo Bilé,33178.0,,,,,,2,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,191,Lorient,165,['5bcb8bd2-8c68-4597-bb42-5e1148236282'],36,,,,,,,,,,,,,,,,,Lorient,165,00:43:36.328,Pass,
,,,,,,,,,,,,,,,,,,1.315996,,,,,,,,,,,,,bd810908-6dda-4bed-a7f1-7a48d56b44f4,3724,,,"[105.1, 8.4]",3901240,88,,,,,1.3622683,,Right Foot,True,,"[111.3, 37.7]",,High Pass,,29.94879,Incomplete,,Benjamin Jeannot,3552.0,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,191,Lorient,165,"['27db97ff-b4a6-42a9-9884-288b5ed3d19b', 'f576db1b-f2ba-486d-91a8-fc5863729f53']",40,,,,,,,,,,,,,,,,,Lorient,165,00:43:40.460,Pass,
,,,,,,,,,,,,,,,,,,4.353784,,,,,,,,,,,,,a9793a58-c470-4890-b068-5cb48e71bef9,3729,,,"[13.7, 39.4]",3901240,88,,True,,,-0.60474116,,Keeper Arm,,,"[39.6, 21.5]",,High Pass,,31.483646,,,Marcos Paulo Mesquita Lopes,3218.0,,,,,,2,Regular Play,Vincent Enyeama,40484.0,Goalkeeper,191,Lorient,165,['833fedec-12e5-40ae-a28f-292ddbd7e85d'],47,,,,,,,,,,,,,,,,,Lille,143,00:43:47.016,Pass,
,,,,,,,,,,,,,,,,,,1.577918,,,,,,,,,,,,,860c4767-5886-4cc0-8ea9-d08dccef865d,3732,,,"[39.2, 57.7]",3901240,88,,True,,,-1.1379873,,Right Foot,,,"[46.5, 41.9]",,Ground Pass,,17.404884,,,Didier Ndong Ibrahim,22587.0,,,,,Recovery,2,Regular Play,François Bellugou,3140.0,Right Center Back,192,Lorient,165,['3b0c3ff4-1b11-432e-9c32-f0448a759051'],54,,,,,,,,,,,,,,,,,Lorient,165,00:43:54.092,Pass,
,,,,,,,,,,,,,,,,,,0.869406,,,,,,,,,,,,,793f895c-3fdb-447b-a867-5ac45bfb317c,3735,,,"[46.2, 40.6]",3901240,88,,,,,-0.64689666,,Left Foot,,,"[55.6, 33.5]",,Ground Pass,,11.780067,,,Maxime Barthelmé,7567.0,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,192,Lorient,165,"['26c24392-af61-41a8-ae34-6a1a73595c6d', '33e5399e-b57c-40b8-904f-20da55b8419c']",57,,,,,,,,,,,,,,,,,Lorient,165,00:43:57.543,Pass,True
