bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[1.0, 36.6]",,Set,,Shot Faced,1d7108ba-aba8-4e4f-b107-a8835175fbed,296,,"[1.0, 36.6]",3901263,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,16,Bastia,2736,['3addf84b-89fb-4e09-a6d0-17c22c405132'],58,,,,,,,,,,,,,,,,,Rennes,134,00:06:58.060,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[3.5, 37.7]",,Set,,Shot Faced,a0292281-09f2-4588-a6b6-ab39b7f98b61,438,,"[3.5, 37.7]",3901263,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Louis Leca,7282.0,Goalkeeper,23,Rennes,134,['6eb0f067-59b8-4972-a549-f92f918d35fd'],10,,,,,,,,,,,,,,,,,Bastia,2736,00:10:10.549,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,e4aea055-7ccd-4284-b322-4c731123a23a,483,,"[1.2, 38.9]",3901263,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Louis Leca,7282.0,Goalkeeper,27,Bastia,2736,['cf99ccb7-b94e-4fbf-8c60-7fa0f58aa1f1'],32,,,,,,,,,,,,,,,,,Bastia,2736,00:11:32.934,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,Left Foot,,In Play Safe,Set,Standing,Shot Saved,d3d09c8f-5065-4802-b4c7-6679ceb7dcf8,507,,"[5.2, 42.6]",3901263,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Louis Leca,7282.0,Goalkeeper,29,Rennes,134,['999b1ab7-0c0f-4839-baf1-b7467fc99103'],7,,,,,,,,,,,,,,,,,Bastia,2736,00:12:07.943,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,Right Hand,,In Play Danger,Set,Diving,Shot Saved,05595d04-6896-422c-bc43-24ff622b6206,631,,"[2.9, 36.4]",3901263,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Louis Leca,7282.0,Goalkeeper,33,Rennes,134,['1d118249-fe57-42fc-9db8-942e2048bebb'],45,,,,,,,,,,,,,,,,,Bastia,2736,00:14:45.005,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[5.4, 38.2]",,Moving,,Shot Faced,5f2738e4-7271-4bb2-ae08-5d5ad2ec6410,635,,"[5.4, 38.2]",3901263,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Louis Leca,7282.0,Goalkeeper,33,Rennes,134,['022a81f6-86ac-4070-ad46-86f9b26d857a'],46,,,,,,,,,,,,,,,,,Bastia,2736,00:14:46.778,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,Right Hand,,Touched In,Set,Standing,Goal Conceded,cd6538fb-5e1c-412d-98d7-e09e7740267d,923,,"[2.3, 41.1]",3901263,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benoît Guy Robert Costil,3354.0,Goalkeeper,44,Bastia,2736,['edc9706c-b30c-417d-afe9-1f31c8ac25a5'],11,,,,,,,,,,,,,,,,,Rennes,134,00:21:11.257,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[2.9, 39.0]",,Set,,Shot Faced,c3d66ca1-26b2-43db-819d-ad9b74d8af69,1030,,"[2.9, 39.0]",3901263,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Louis Leca,7282.0,Goalkeeper,50,Rennes,134,['beeced16-3420-4696-87fc-a81bd332ab3a'],28,,,,,,,,,,,,,,,,,Bastia,2736,00:24:28.100,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,In Play Safe,,,Punch,8b1f546a-ecdb-434e-8d11-c25784409300,1032,,"[5.8, 42.8]",3901263,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jean-Louis Leca,7282.0,Goalkeeper,51,Rennes,134,['2dce70fc-c999-4aa4-8803-d90cdc4301fd'],50,,,,,,,,,,,,,,,,,Bastia,2736,00:24:50.415,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[1.4, 40.8]",,Set,,Shot Faced,90503c3e-d142-4d0d-9903-00c98b43780e,1150,,"[1.4, 40.8]",3901263,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jean-Louis Leca,7282.0,Goalkeeper,58,Rennes,134,['d3c499ff-4ced-4670-8f6a-d7ee43494182'],10,,,,,,,,,,,,,,,,,Bastia,2736,00:30:10.916,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,cfaba4fd-bea9-4822-a69e-a8e7087e9947,1227,,"[1.8, 41.2]",3901263,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Louis Leca,7282.0,Goalkeeper,62,Bastia,2736,['57aef2a6-3182-4420-8a9f-44b67626f242'],2,,,,,,,,,,,,,,,,,Bastia,2736,00:33:02.003,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[0.8, 41.1]",,Set,,Shot Faced,0ce94078-1097-4fd2-9f49-c816f776d9f7,1446,,"[0.8, 41.1]",3901263,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Louis Leca,7282.0,Goalkeeper,73,Rennes,134,['bbe1c3fa-231e-48ad-8167-8bc1c8b4b1af'],56,,,,,,,,,,,,,,,,,Bastia,2736,00:37:56.603,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[3.3, 37.2]",,Set,,Shot Faced,671d15b8-b329-48ca-b159-fb82c83e7f51,1461,,"[3.3, 37.2]",3901263,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,75,Bastia,2736,['b1d9e743-85a2-45b2-bbe6-7bd6ed53fe72'],16,,,,,,,,,,,,,,,,,Rennes,134,00:39:16.076,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,Success,,,Collected,bfec5c8a-8ef2-4fe7-85c1-23b7d734be2e,1463,,"[6.1, 39.8]",3901263,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Benoît Guy Robert Costil,3354.0,Goalkeeper,77,Rennes,134,['583efc8d-9037-4bbc-90a7-bb13e12967be'],44,,,,,,,,,,,,,,,,,Rennes,134,00:39:44.981,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[1.6, 40.0]",,Set,,Shot Faced,0f57e018-d57e-400c-919e-cfc67d0cf6ce,1684,,"[1.6, 40.0]",3901263,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Louis Leca,7282.0,Goalkeeper,84,Rennes,134,['f6c7541c-9d17-4389-8593-4ded78d4b994'],47,,,,,,,,,,,,,,,,,Bastia,2736,00:44:47.879,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[2.7, 39.6]",,Set,,Shot Faced,6e9409d5-4fd6-43cc-8a6b-b2dc0bae5065,1890,,"[2.7, 39.6]",3901263,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Louis Leca,7282.0,Goalkeeper,94,Rennes,134,['827de026-78b0-443a-b51e-6fa75a779bc4'],15,,,,,,,,,,,,,,,,,Bastia,2736,00:04:15.910,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,Claim,,,Keeper Sweeper,c39194b6-50fc-4f97-a04c-31afcaacdb10,1970,,"[7.6, 40.7]",3901263,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Benoît Guy Robert Costil,3354.0,Goalkeeper,96,Rennes,134,['1ba9cbea-a174-4ea2-a20d-ed64b8420ad1'],32,,,,,,,,,,,,,,,,,Rennes,134,00:05:32.717,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Touched In,Set,Standing,Goal Conceded,167b08e8-b2e7-4194-8834-98b3f2cbcab0,2023,,"[2.3, 43.7]",3901263,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benoît Guy Robert Costil,3354.0,Goalkeeper,98,Bastia,2736,['777946d4-de38-49cf-9048-0d8f4c14c915'],36,,,,,,,,,,,,,,,,,Rennes,134,00:06:36.746,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,Won,,,Smother,79d8167b-c70f-485b-8bb6-0561aaf5aa4c,2126,,"[9.6, 28.8]",3901263,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jean-Louis Leca,7282.0,Goalkeeper,105,Bastia,2736,['3e6a4a8c-d1fe-4bd5-af01-56841b0220fc'],0,,,,,,,,,,,,,,,,,Bastia,2736,00:10:00.660,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,Claim,,,Keeper Sweeper,c03b154b-1352-4ea8-93f7-9962a2392f1a,2226,,"[11.4, 32.0]",3901263,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Benoît Guy Robert Costil,3354.0,Goalkeeper,109,Rennes,134,['0160fc17-9514-411b-a57a-dc77bd4f6b97'],6,,,,,,,,,,,,,,,,,Rennes,134,00:12:06.020,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,Right Hand,,Touched Out,Set,Standing,Shot Saved,6ed1023f-623d-42c7-9eeb-b07e42fccedb,2291,,"[2.8, 44.7]",3901263,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Louis Leca,7282.0,Goalkeeper,113,Rennes,134,['a90a8434-3f50-474d-bf70-df3bfc587903'],44,,,,,,,,,,,,,,,,,Bastia,2736,00:13:44.372,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[1.3, 38.4]",,Set,,Shot Faced,f68edbb7-9a24-4b7d-a02c-3e8ba8044835,2296,,"[1.3, 38.4]",3901263,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jean-Louis Leca,7282.0,Goalkeeper,114,Rennes,134,['9eacf989-e43e-4e15-aae0-9bdcadc53578'],11,,,,,,,,,,,,,,,,,Bastia,2736,00:14:11.646,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,Success,,,Collected,5eac781e-401d-4ec7-8168-7f24bbc1c693,2374,,"[7.8, 38.5]",3901263,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jean-Louis Leca,7282.0,Goalkeeper,119,Bastia,2736,['4ad03f7a-8bfe-4c35-baf6-aa6336ed7d26'],33,,,,,,,,,,,,,,,,,Bastia,2736,00:16:33.551,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,Success,,,Collected,dece4be9-ffc8-48e8-88e3-50d536bbd6c0,2533,,"[3.4, 42.8]",3901263,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jean-Louis Leca,7282.0,Goalkeeper,126,Bastia,2736,['32182d52-5665-4aa6-a34a-6b5dc746266a'],51,,,,,,,,,,,,,,,,,Bastia,2736,00:19:51.906,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,740c388b-2e8b-4834-9f96-f6888d2e9f29,2627,,"[3.2, 40.0]",3901263,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Louis Leca,7282.0,Goalkeeper,129,Bastia,2736,['6046bd2c-f63a-4487-b36e-6c4f895c2c13'],19,,,,,,,,,,,,,,,,,Bastia,2736,00:22:19.945,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[6.3, 37.0]",,Set,,Shot Faced,c918966c-47d6-4e27-ba03-a12b3b649408,2836,,"[6.3, 37.0]",3901263,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,141,Bastia,2736,['955cc4e0-5535-4d60-b589-d3e98c1e3721'],6,,,,,,,,,,,,,,,,,Rennes,134,00:29:06.227,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,b7c51805-f367-48f8-a111-ba50314fc1bb,2996,,"[16.7, 35.9]",3901263,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,153,Rennes,134,['34cc6bdd-d616-4c74-aa06-359464c79af8'],43,,,,,,,,,,,,,,,,,Rennes,134,00:33:43.661,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[2.5, 42.5]",,Set,,Shot Faced,954e1d7d-6994-4daf-8e6d-b76b39b38f85,3029,,"[2.5, 42.5]",3901263,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jean-Louis Leca,7282.0,Goalkeeper,154,Rennes,134,['44f32444-fef3-4ff3-bb84-599679eccc0e'],14,,,,,,,,,,,,,,,,,Bastia,2736,00:34:14.979,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,Left Hand,,Touched In,Set,Standing,Goal Conceded,ad9db29b-e87b-4eb6-afff-4e8cfbf4a3d5,3059,,"[8.0, 50.4]",3901263,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Louis Leca,7282.0,Goalkeeper,156,Rennes,134,['f6d0fbf7-ffa1-404f-9d50-c77275e18f1c'],32,,,,,,,,,,,,,,,,,Bastia,2736,00:36:32.219,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,Success,,,Collected,29dbbdc6-3336-44b1-a394-d71c207c80fa,3075,,"[4.8, 38.7]",3901263,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jean-Louis Leca,7282.0,Goalkeeper,158,Bastia,2736,['76bf9be8-82cd-4ad3-bef1-81299e7e4c02'],25,,,,,,,,,,,,,,,,,Bastia,2736,00:37:25.855,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[3.7, 40.5]",,Set,,Shot Faced,cb60adce-a8f0-4a7e-b368-45aa614daf8c,3115,,"[3.7, 40.5]",3901263,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean-Louis Leca,7282.0,Goalkeeper,160,Rennes,134,['bae84c42-c0ac-4143-a4a7-48f241bfe9ff'],17,,,,,,,,,,,,,,,,,Bastia,2736,00:39:17.654,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[4.0, 37.8]",,Set,,Shot Faced,86b304f9-b88f-4125-9bf5-6e8a45ec71d1,3279,,"[4.0, 37.8]",3901263,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benoît Guy Robert Costil,3354.0,Goalkeeper,173,Bastia,2736,['5c3aa530-6c4e-4d15-9c64-25d2f7dc2dc6'],8,,,,,,,,,,,,,,,,,Rennes,134,00:45:08.139,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,In Play Safe,,,Punch,32c0067f-b5dd-4884-8750-dcc9ba4d8860,3313,,"[8.7, 42.8]",3901263,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Louis Leca,7282.0,Goalkeeper,178,Rennes,134,['dcc24b30-8a0f-4374-90fc-b1bb79a20c94'],3,,,,,,,,,,,,,,,,,Bastia,2736,00:47:03.736,Goal Keeper,
,,,,,,,,,,True,,,,,,Aerial Lost,0.0,,,,,,,,,,,,a2e45e5c-d69e-45e7-9092-6dbbd57db103,77,,"[45.0, 27.6]",3901263,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Florian Marange,40528.0,Left Center Back,6,Rennes,134,['8ae9aeb2-deee-4d43-9f96-c615c8eaae26'],10,,,,,,,,,,,,,,,,,Bastia,2736,00:02:10.615,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,833b76c4-db12-4b52-a959-8e344179c71e,86,,"[68.0, 19.0]",3901263,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Floyd Ayité,15689.0,Center Forward,6,Rennes,134,['454b71ef-3484-44d9-b0f9-5e0bb6d8753d'],19,,,,,,,,,,,,,,,,,Bastia,2736,00:02:19.502,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,dc701623-621a-4dbf-a248-2bbd59ef0060,142,,"[48.4, 23.7]",3901263,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Marange,40528.0,Left Center Back,8,Rennes,134,['1134b14e-3997-4f25-882d-1aea23056964'],9,,,,,,,,,,,,,,,,,Bastia,2736,00:03:09.549,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,9cceaa0a-0f55-4485-bc0a-9c3c69aa80df,164,,"[52.1, 21.4]",3901263,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Benjamin André,2990.0,Left Defensive Midfield,10,Bastia,2736,['ebfff765-9c00-4dce-8315-ba939c5979a0'],4,,,,,,,,,,,,,,,,,Rennes,134,00:04:04.744,Duel,True
,,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,11f6c9e5-89b4-4860-a6a8-319dc819cbb0,258,,"[62.6, 56.0]",3901263,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Coulibaly,3433.0,Right Center Midfield,16,Bastia,2736,['5132210d-29d3-488f-a67a-28250ba8bc3f'],12,,,,,,,,,,,,,,,,,Bastia,2736,00:06:12.673,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,b65b3218-4d8c-436a-bc02-320a913cd9f9,281,,"[9.6, 22.4]",3901263,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,16,Bastia,2736,['9f81a907-57ec-43b3-acca-105b2a42778a'],46,,,,,,,,,,,,,,,,,Rennes,134,00:06:46.347,Duel,True
,,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,48ca84d1-092a-4ca4-af16-cdcbb27832f7,339,,"[57.8, 16.7]",3901263,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seko Fofana,7791.0,Left Center Midfield,19,Bastia,2736,['b4a635af-942b-4199-962e-a20d14f01000'],1,,,,,,,,,,,,,,,,,Bastia,2736,00:08:01.654,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,c40db352-c14a-4c1d-b9d0-2e7ae949f07f,441,,"[71.2, 21.4]",3901263,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Floyd Ayité,15689.0,Center Forward,24,Bastia,2736,['6ff03bf2-7307-4c94-b34b-2fa4f0ef97ba'],36,,,,,,,,,,,,,,,,,Bastia,2736,00:10:36.375,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,e596b9e6-014f-447e-bed6-2a86b1991fa4,486,,"[69.8, 72.5]",3901263,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,François Kamano,3405.0,Right Wing,28,Bastia,2736,['f510275c-7bb0-4478-9767-78503efedb21'],54,,,,,,,,,,,,,,,,,Bastia,2736,00:11:54.954,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,4d3e1924-1aed-4839-8582-8240aee86b01,512,,"[11.7, 63.9]",3901263,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Djiku,2989.0,Right Back,29,Rennes,134,['a728aeee-e1e5-4860-b0b4-4d4abad84f5f'],15,,,,,,,,,,,,,,,,,Bastia,2736,00:12:15.814,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,576685b1-2214-4e1e-bdf9-70ffe349c391,766,,"[59.8, 79.0]",3901263,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaël Danic,7349.0,Right Wing,37,Rennes,134,['c6a517e0-5103-4c5f-ba65-db6a20cfab91'],30,,,,,,,,,,,,,,,,,Bastia,2736,00:17:30.926,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,0d3a36c1-e7fd-46fd-85b9-263e385afecd,951,,"[78.1, 6.6]",3901263,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,François Kamano,3405.0,Left Wing,46,Rennes,134,['46a28f49-59e2-4142-8cde-1d0cd447fa7e'],29,,,,,,,,,,,,,,,,,Bastia,2736,00:22:29.194,Duel,True
,,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,71816ace-ac41-4e16-ad78-65bfe5aa8f36,960,,"[78.3, 17.2]",3901263,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,François Kamano,3405.0,Left Wing,47,Bastia,2736,['82c4b9e8-4056-4ea0-b35f-c83f64d24fd2'],33,,,,,,,,,,,,,,,,,Bastia,2736,00:22:33.150,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,2e843310-292e-462c-9cda-d2bd5b332d75,998,,"[38.7, 15.0]",3901263,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giovanni-Guy Yann Sio,3018.0,Center Forward,48,Bastia,2736,['c14191b7-1be2-40c9-9b1c-7a7cb29e6b86'],42,,,,,,,,,,,,,,,,,Rennes,134,00:23:42.813,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,f91acc86-8d8e-486a-aa91-733beeb950cb,1111,,"[53.7, 25.8]",3901263,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mehdi Mostefa Sbaa,10522.0,Center Defensive Midfield,56,Rennes,134,['ca534a1e-79fc-4304-bfd9-c2f57e2a0f26'],3,,,,,,,,,,,,,,,,,Bastia,2736,00:29:03.675,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,44e57820-147a-42b4-9c59-51dba992d4e8,1159,,"[72.2, 30.2]",3901263,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Floyd Ayité,15689.0,Center Forward,59,Bastia,2736,['14e068ca-8299-4aa1-a521-aa3bc1197428'],34,,,,,,,,,,,,,,,,,Bastia,2736,00:30:34.123,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,65428153-c676-427f-b4f8-c1a09cce9da3,1195,,"[71.4, 68.2]",3901263,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,François Kamano,3405.0,Right Wing,59,Bastia,2736,['f1b5b7b6-9107-4f1f-b948-4ecdc380927a'],6,,,,,,,,,,,,,,,,,Bastia,2736,00:31:06.196,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,87f12a97-0d23-4ec6-a6ce-4f2c7e07c70d,1202,,"[58.3, 10.9]",3901263,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,59,Bastia,2736,['bd628360-6afd-402a-9317-9a8cf6d83c03'],10,,,,,,,,,,,,,,,,,Rennes,134,00:31:10.095,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d6306426-d42f-49e2-87dd-88e9eda641d2,1286,,"[60.4, 6.4]",3901263,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Floyd Ayité,15689.0,Center Forward,67,Bastia,2736,['c0473010-43c3-49bf-a7f5-2d1d0dcb7d69'],34,,,,,,,,,,,,,,,,,Bastia,2736,00:34:34.384,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,56f6ac32-ef3a-40e5-9a83-93cf90cf2b39,1299,,"[84.0, 38.9]",3901263,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giovanni-Guy Yann Sio,3018.0,Center Forward,67,Bastia,2736,['d675825f-781d-40cf-b8af-7b88784ab921'],56,,,,,,,,,,,,,,,,,Rennes,134,00:34:56.156,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,849017ef-100d-4b4a-bd30-0dc70a666093,1334,,"[67.8, 65.3]",3901263,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fallou Diagne,3022.0,Right Center Back,69,Bastia,2736,['ecce30fa-1d8d-437c-af56-e262a27af8cc'],50,,,,,,,,,,,,,,,,,Rennes,134,00:35:50.474,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,3ce70a86-eeb1-4ea3-bbee-02c8b0b21f0e,1363,,"[5.2, 52.2]",3901263,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathieu Peybernes,23850.0,Right Center Back,70,Rennes,134,['ac830135-40ed-472b-80b9-30466a8d1a30'],14,,,,,,,,,,,,,,,,,Bastia,2736,00:36:14.380,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,34a093a3-21da-434c-b156-cf0dc64cef66,1381,,"[65.3, 69.7]",3901263,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,François Kamano,3405.0,Right Wing,71,Rennes,134,['28f8354e-02c8-40f1-8588-6e179df7325d'],8,,,,,,,,,,,,,,,,,Bastia,2736,00:37:08.177,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,3e4f4ec6-0349-4e05-9c6a-486678d33baf,1449,,"[13.1, 43.6]",3901263,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Floyd Ayité,15689.0,Center Forward,74,Rennes,134,['1fc84f06-7c1f-4218-94a2-c382a3e5edb3'],1,,,,,,,,,,,,,,,,,Bastia,2736,00:39:01.891,Duel,True
