50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,11d80d9e-d487-4c5f-b115-0ccfa07544be,644,,"[67.1, 22.8]",3829488,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,41,AS Monaco,129,['2e6b0052-8011-4439-a049-97a59d688480'],17,,,,,,,,,,,,,,,,,AS Monaco,129,00:17:17.347,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dae17936-6b6d-410b-9c25-8aa71fac49ea,730,,"[57.8, 43.6]",3829488,19,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,46,AS Monaco,129,['baccf40e-bece-4454-9e9d-644850f48b77'],28,,,,,,,,,,,,,,,,,Guingamp,142,00:19:28.374,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8ba170f9-31d3-4517-8cda-3f93167766ce,981,,"[28.6, 5.4]",3829488,30,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laurent Dos Santos,7308.0,Left Back,69,AS Monaco,129,['8ff27960-6d47-447a-94d4-fd2b5e79fa2d'],53,,,,,,,,,,,,,,,,,Guingamp,142,00:30:53.946,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,34ea0b8c-20df-4d1c-95ed-cbeac2e2ccc6,1065,,"[3.9, 18.9]",3829488,36,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,77,Guingamp,142,['62f485a7-bcc9-43ab-9950-bb77a436cf16'],54,,,,,,,,,,,,,,,,,AS Monaco,129,00:36:54.577,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cdd4bcb4-9b59-4208-a588-34ac31cc820c,1072,,"[4.7, 30.2]",3829488,37,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wallace Fortuna dos Santos,8277.0,Right Center Back,77,Guingamp,142,['0d16db47-1741-46f5-8ec9-032e4363301c'],2,,,,,,,,,,,,,,,,,AS Monaco,129,00:37:02.648,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d5ee85ea-5839-4729-9b7a-5e98251bbd16,1073,,"[116.6, 54.9]",3829488,37,,True,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jimmy Briand,3213.0,Right Center Forward,77,Guingamp,142,,2,,,,,,,,,,,,,,,,,Guingamp,142,00:37:02.972,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5809f58a-1fa5-48aa-82a6-05ec317cefd5,1144,,"[22.6, 41.0]",3829488,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Benezet,3301.0,Left Midfield,82,AS Monaco,129,['06eeaf21-358a-4acb-bc0f-d72948a0d108'],8,,,,,,,,,,,,,,,,,Guingamp,142,00:39:08.381,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2f20cd34-c0eb-4c3c-8ad5-c474416d30b8,1164,,"[15.2, 15.3]",3829488,39,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nabil Dirar,5727.0,Left Midfield,84,Guingamp,142,['1cfb4d6f-0987-44b5-915b-1a0007b5033b'],58,,,,,,,,,,,,,,,,,AS Monaco,129,00:39:58.483,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,f02586ee-b185-4a67-aeaf-fcd4c0529367,1388,,"[72.7, 5.0]",3829488,45,,True,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,99,Guingamp,142,['9210ea6d-942d-4cad-ae4b-9da1b8a14745'],52,,,,,,,,,,,,,,,,,Guingamp,142,00:00:52.309,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,db88676f-4a47-462a-a49d-d262bde907e0,1410,,"[39.1, 69.0]",3829488,46,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiemoué Bakayoko,3955.0,Right Defensive Midfield,101,Guingamp,142,['69583e64-e565-4eaa-b359-d101d25ce8f4'],10,,,,,,,,,,,,,,,,,AS Monaco,129,00:01:10.429,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1444e1eb-798f-4112-a953-c23100fbcb10,1534,,"[53.2, 4.6]",3829488,48,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adama Traoré,4464.0,Left Defensive Midfield,110,Guingamp,142,['ae279afe-04d2-46f7-9078-12a76d8226e1'],31,,,,,,,,,,,,,,,,,AS Monaco,129,00:03:31.742,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f5afbf9a-b13d-4e25-9a0a-732dcae55470,1702,,"[13.0, 34.1]",3829488,55,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,124,Guingamp,142,['8a7e737c-249a-4923-80e7-b1d8bf3cfc14'],27,,,,,,,,,,,,,,,,,AS Monaco,129,00:10:27.270,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,209360a8-3848-4c02-bc29-68d352154ed3,1763,,"[24.2, 49.1]",3829488,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,125,AS Monaco,129,['fb71d109-fcc7-42f0-86c4-05fc3c492c4f'],21,,,,,,,,,,,,,,,,,Guingamp,142,00:11:21.708,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,087807a7-5903-4069-9964-16102d63085d,1793,,"[3.4, 49.9]",3829488,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wallace Fortuna dos Santos,8277.0,Right Center Back,126,Guingamp,142,['f10682ca-8e6b-4135-8e6a-22f986ddc854'],43,,,,,,,,,,,,,,,,,AS Monaco,129,00:11:43.144,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7ceddea3-f96c-45f9-81f5-47c789f77e1c,1833,,"[49.8, 54.9]",3829488,58,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Christian Jacobsen,20199.0,Right Back,129,AS Monaco,129,['d0bed308-ee75-49b1-8edc-e4d9e5da73d1'],13,,,,,,,,,,,,,,,,,Guingamp,142,00:13:13.137,Block,
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3b70de96-5c95-4db6-b59c-a672ed3cde1b,1921,,"[54.8, 14.7]",3829488,61,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Younousse Sankharé,3348.0,Left Defensive Midfield,133,AS Monaco,129,['9b2db26a-14dd-40a0-b411-661a901d7f6a'],15,,,,,,,,,,,,,,,,,Guingamp,142,00:16:15.345,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0ba46aa0-14d9-4ea7-a62b-b02391380e01,2149,,"[19.3, 46.9]",3829488,69,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcus Coco,3363.0,Right Midfield,149,AS Monaco,129,['74e2dad4-5339-433d-9a5b-d2d73332c3c1'],53,,,,,,,,,,,,,,,,,Guingamp,142,00:24:53.545,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ce7610e7-dedb-4847-806f-d632954b0b11,2203,,"[97.1, 58.1]",3829488,72,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephan El Shaarawy,6979.0,Center Forward,154,AS Monaco,129,,5,,,,,,,,,,,,,,,,,AS Monaco,129,00:27:05.970,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0b6ec985-75ed-4dd6-81c7-4b4b13e5f37f,2517,,"[55.1, 19.3]",3829488,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Adama Traoré,4464.0,Left Center Midfield,168,AS Monaco,129,['32f5fe2c-fb91-4106-af9e-196b1ffd41ce'],26,,,,,,,,,,,,,,,,,AS Monaco,129,00:36:26.169,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2acc2a16-c555-40ba-b46f-516501862dff,2693,,"[4.8, 24.4]",3829488,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,179,Guingamp,142,['1f665d10-26bd-4c66-990b-490a723f35a4'],31,,,,,,,,,,,,,,,,,AS Monaco,129,00:41:31.616,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,29bca881-93d2-44b5-8694-ce1977ccb5b7,2754,,"[84.2, 26.7]",3829488,90,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,187,Guingamp,142,['a7111c6d-03ef-433e-8961-f5917a87fa4f'],50,,,,,,,,,,,,,,,,,Guingamp,142,00:45:50.411,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,87cb2760-98f6-4816-8a4f-db85ada3fd1c,2783,,"[103.1, 1.7]",3829488,91,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nabil Dirar,5727.0,Left Wing,189,Guingamp,142,['03a8eff5-4126-4dfb-b4fe-ee25e55a75b8'],16,,,,,,,,,,,,,,,,,AS Monaco,129,00:46:16.338,Block,
,,,,,,,,,,,,,,,,,,0.412681,,,,,,,,,,,,,d0441e87-58bd-4b1d-85f1-dc2c26d24032,95,,"[112.9, 37.2]",3829488,2,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sloan Privat,4799.0,Left Center Forward,6,Guingamp,142,['453a733b-fc44-463e-a6c3-b151496a32f3'],5,,Head,"[118.6, 40.7, 1.6]",,"[{'location': [114.1, 36.3], 'player': {'id': 3374, 'name': 'Andrea Raggi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [113.0, 38.5], 'player': {'id': 10805, 'name': 'Ricardo Alberto Silveira de Carvalho'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.5, 37.2], 'player': {'id': 8277, 'name': 'Wallace Fortuna dos Santos'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.6, 48.2], 'player': {'id': 3204, 'name': 'Almamy Touré'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.7, 33.3], 'player': {'id': 5727, 'name': 'Nabil Dirar'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [111.0, 34.9], 'player': {'id': 3247, 'name': 'Fábio Henrique Tavares'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.6, 32.9], 'player': {'id': 3245, 'name': 'Thomas Lemar'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [117.8, 46.3], 'player': {'id': 6979, 'name': 'Stephan El Shaarawy'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [113.5, 44.0], 'player': {'id': 3955, 'name': 'Tiemoué Bakayoko'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [102.0, 47.2], 'player': {'id': 3193, 'name': 'Bernardo Mota Veiga de Carvalho e Silva'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [118.9, 39.5], 'player': {'id': 3444, 'name': 'Danijel Subašić'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.2, 33.5], 'player': {'id': 401512, 'name': 'Lionel Mathis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [114.8, 35.6], 'player': {'id': 3124, 'name': 'Jérémy Sorbon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [112.9, 31.4], 'player': {'id': 7308, 'name': 'Laurent Dos Santos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [114.8, 49.5], 'player': {'id': 3213, 'name': 'Jimmy Briand'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [111.4, 42.1], 'player': {'id': 40527, 'name': 'Brou Benjamin Angoua'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}]",bb037768-16d0-4eca-a1e0-498035b470ec,,Saved,0.08810056,Normal,Open Play,,,,,,Guingamp,142,00:02:05.697,Shot,
,,,,,,,,,,,,,,,,,,1.067722,,,,,,,,,,,,,e1efd372-6f7c-440a-8bdf-ec6f42658dfd,331,,"[100.6, 22.0]",3829488,8,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Benezet,3301.0,Left Midfield,20,Guingamp,142,['79ee6231-490a-401c-9ad9-a005d09985ac'],41,,Right Foot,"[120.0, 43.9, 5.2]",True,"[{'location': [117.9, 38.0], 'player': {'id': 3444, 'name': 'Danijel Subašić'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [94.8, 33.5], 'player': {'id': 3955, 'name': 'Tiemoué Bakayoko'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [87.8, 17.8], 'player': {'id': 5727, 'name': 'Nabil Dirar'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [101.1, 26.2], 'player': {'id': 3247, 'name': 'Fábio Henrique Tavares'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.0, 29.7], 'player': {'id': 3204, 'name': 'Almamy Touré'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [101.6, 30.6], 'player': {'id': 8277, 'name': 'Wallace Fortuna dos Santos'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.7, 33.2], 'player': {'id': 10805, 'name': 'Ricardo Alberto Silveira de Carvalho'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [87.0, 47.6], 'player': {'id': 3245, 'name': 'Thomas Lemar'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [104.8, 48.8], 'player': {'id': 3374, 'name': 'Andrea Raggi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [80.5, 34.4], 'player': {'id': 401512, 'name': 'Lionel Mathis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [89.3, 28.1], 'player': {'id': 3348, 'name': 'Younousse Sankharé'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [108.0, 31.3], 'player': {'id': 3213, 'name': 'Jimmy Briand'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [97.4, 31.5], 'player': {'id': 4799, 'name': 'Sloan Privat'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [81.3, 49.1], 'player': {'id': 20199, 'name': 'Lars Christian Jacobsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [95.0, 49.9], 'player': {'id': 3363, 'name': 'Marcus Coco'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}]",e55a62c1-dbab-48e7-b832-8bdc56161ee9,,Off T,0.017669946,Half Volley,Open Play,,,,,,Guingamp,142,00:08:41.528,Shot,
,,,,,,,,,,,,,,,,,,0.822489,,,,,,,,,,,,,d5a2dba6-3669-49d1-ad62-3707aeed5453,523,,"[101.0, 32.0]",3829488,14,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Right Center Forward,32,AS Monaco,129,['7d0dcd98-baf4-4efa-93b0-20729c123f64'],0,,Left Foot,"[120.0, 43.5, 0.3]",,"[{'location': [93.4, 48.9], 'player': {'id': 7308, 'name': 'Laurent Dos Santos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.4, 37.0], 'player': {'id': 3322, 'name': 'Jonas Lössl'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [88.8, 35.0], 'player': {'id': 401512, 'name': 'Lionel Mathis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [96.6, 40.4], 'player': {'id': 3124, 'name': 'Jérémy Sorbon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.7, 32.8], 'player': {'id': 40527, 'name': 'Brou Benjamin Angoua'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.6, 27.3], 'player': {'id': 20199, 'name': 'Lars Christian Jacobsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [92.7, 43.6], 'player': {'id': 6979, 'name': 'Stephan El Shaarawy'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [89.2, 18.1], 'player': {'id': 3245, 'name': 'Thomas Lemar'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}]",6009d848-f973-4a32-9584-279270f8574c,,Goal,0.10657987,Normal,Open Play,,,,,,AS Monaco,129,00:14:00.750,Shot,
,,,,,,,,,,,,,,,,,,1.648514,,,,,,,,,,,,,25adedb9-1726-4cb3-abcb-1d3363e6e3ae,744,,"[89.6, 34.0]",3829488,20,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thomas Lemar,3245.0,Left Midfield,49,AS Monaco,129,['9d8d5029-e1a9-47e4-9186-378b52479d3d'],54,,Left Foot,"[120.0, 47.6, 0.4]",,"[{'location': [100.5, 36.9], 'player': {'id': 3363, 'name': 'Marcus Coco'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [100.6, 35.9], 'player': {'id': 3348, 'name': 'Younousse Sankharé'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [100.5, 34.9], 'player': {'id': 4799, 'name': 'Sloan Privat'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [100.5, 33.9], 'player': {'id': 401512, 'name': 'Lionel Mathis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [105.9, 46.6], 'player': {'id': 40527, 'name': 'Brou Benjamin Angoua'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.7, 43.7], 'player': {'id': 3213, 'name': 'Jimmy Briand'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [106.3, 45.7], 'player': {'id': 3124, 'name': 'Jérémy Sorbon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.4, 40.9], 'player': {'id': 7308, 'name': 'Laurent Dos Santos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.1, 32.4], 'player': {'id': 3301, 'name': 'Nicolas Benezet'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [106.7, 31.8], 'player': {'id': 20199, 'name': 'Lars Christian Jacobsen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.5, 39.8], 'player': {'id': 3322, 'name': 'Jonas Lössl'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.4, 40.6], 'player': {'id': 5727, 'name': 'Nabil Dirar'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [105.6, 45.2], 'player': {'id': 8277, 'name': 'Wallace Fortuna dos Santos'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [105.0, 46.4], 'player': {'id': 3204, 'name': 'Almamy Touré'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [104.3, 44.8], 'player': {'id': 3955, 'name': 'Tiemoué Bakayoko'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [101.6, 36.7], 'player': {'id': 10805, 'name': 'Ricardo Alberto Silveira de Carvalho'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [105.2, 27.9], 'player': {'id': 3193, 'name': 'Bernardo Mota Veiga de Carvalho e Silva'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [88.2, 31.1], 'player': {'id': 6979, 'name': 'Stephan El Shaarawy'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}]",,,Off T,0.03569365,Normal,Free Kick,,,,,,AS Monaco,129,00:20:54.611,Shot,
,,,,,,,,,,,,,,,,,,0.575555,,,,,,,,,,,,,6240f88f-5132-48cb-a537-68fea208052a,778,,"[112.6, 46.0]",3829488,22,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marcus Coco,3363.0,Right Midfield,52,Guingamp,142,['8f61777e-3a95-4297-abc3-d9dbb70c80d9'],21,,Head,"[120.0, 45.6, 1.2]",,"[{'location': [112.6, 29.5], 'player': {'id': 3204, 'name': 'Almamy Touré'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.9, 30.2], 'player': {'id': 3955, 'name': 'Tiemoué Bakayoko'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [113.3, 37.1], 'player': {'id': 3247, 'name': 'Fábio Henrique Tavares'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [113.2, 39.5], 'player': {'id': 8277, 'name': 'Wallace Fortuna dos Santos'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [116.6, 35.1], 'player': {'id': 6979, 'name': 'Stephan El Shaarawy'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [110.6, 34.7], 'player': {'id': 3245, 'name': 'Thomas Lemar'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [114.3, 40.9], 'player': {'id': 10805, 'name': 'Ricardo Alberto Silveira de Carvalho'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.6, 39.5], 'player': {'id': 3374, 'name': 'Andrea Raggi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.3, 35.2], 'player': {'id': 3193, 'name': 'Bernardo Mota Veiga de Carvalho e Silva'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [111.5, 43.6], 'player': {'id': 5727, 'name': 'Nabil Dirar'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [118.9, 40.9], 'player': {'id': 3444, 'name': 'Danijel Subašić'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [115.1, 36.4], 'player': {'id': 4799, 'name': 'Sloan Privat'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [111.8, 33.9], 'player': {'id': 40527, 'name': 'Brou Benjamin Angoua'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [119.2, 1.6], 'player': {'id': 3301, 'name': 'Nicolas Benezet'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [114.6, 28.3], 'player': {'id': 3213, 'name': 'Jimmy Briand'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [112.3, 38.0], 'player': {'id': 3124, 'name': 'Jérémy Sorbon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [98.4, 44.4], 'player': {'id': 3348, 'name': 'Younousse Sankharé'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [111.6, 44.5], 'player': {'id': 401512, 'name': 'Lionel Mathis'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}]",e05aad66-64b5-4c3b-a3c8-d52bd205873e,,Off T,0.10072549,Normal,Open Play,,,,,,Guingamp,142,00:22:21.479,Shot,
