50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.304794,,,,,,,,,,,,,5a4b6eaf-a702-453a-a65a-80149370d192,1652,,"[95.2, 40.9]",3829462,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,Left Wing,133,AS Monaco,129,['d9e1d4f9-c002-406f-939d-16dff03e3522'],59,,,,,,,,,,,,,,,,AS Monaco,129,00:08:59.777,Pressure,
,,,,,,,,,,,True,,,,,0.726225,,,,,,,,,,,,,06491b4e-f1cf-44c8-9328-10c4c7710a16,1708,,"[62.7, 45.0]",3829462,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fábio Henrique Tavares,3247.0,Center Defensive Midfield,135,AS Monaco,129,"['318fa1f2-5db7-4fd7-949e-50743cd2dede', '7bff1c0a-7979-4b06-ab8f-a5f6d8fabe02']",8,,,,,,,,,,,,,,,,AS Monaco,129,00:10:08.094,Pressure,
,,,,,,,,,,,,,,,,0.326861,,,,,,,,,,,,,c4d65766-48f1-4a82-a416-e6367809a7f4,1719,,"[83.2, 56.5]",3829462,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Pašalić,11603.0,Right Center Midfield,136,AS Monaco,129,,37,,,,,,,,,,,,,,,,AS Monaco,129,00:11:37.223,Pressure,
,,,,,,,,,,,,,,,,0.179345,,,,,,,,,,,,,ede017ff-d7c2-4b2b-bd49-2ef5df024f2e,1728,,"[41.7, 72.0]",3829462,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Raggi,3374.0,Right Center Back,138,Gazélec Ajaccio,160,,59,,,,,,,,,,,,,,,,AS Monaco,129,00:11:59.303,Pressure,
,,,,,,,,,,,True,,,,,0.187751,,,,,,,,,,,,,a74a64da-ebb2-4640-afe9-6bbb86e76c64,1735,,"[73.5, 54.4]",3829462,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fábio Alexandre da Silva Coentrão,19047.0,Left Center Midfield,139,AS Monaco,129,"['1e5ac1aa-b5f1-4659-9826-3c9ff8c37e9c', '72f57092-5ee2-4d79-b367-7741ade97dae', 'eae5cd69-8229-4818-be54-9cd049820d82']",14,,,,,,,,,,,,,,,,AS Monaco,129,00:12:14.443,Pressure,
,,,,,,,,,,,True,,,,,0.463782,,,,,,,,,,,,,20db2ef6-513d-443c-90c4-9bcd52e3ca9b,1747,,"[77.7, 6.9]",3829462,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damjan Đoković,31911.0,Left Center Midfield,141,Gazélec Ajaccio,160,['33c3369c-8de2-4617-8be1-f1be28faa808'],34,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:34.657,Pressure,
,,,,,,,,,,,,,,,,0.50131,,,,,,,,,,,,,ae28d288-0377-4f22-ba93-2a1360900d5c,1753,,"[10.8, 67.5]",3829462,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Raggi,3374.0,Right Center Back,141,Gazélec Ajaccio,160,"['63b9e424-ce85-4ea7-aeb9-5ebd9f4119be', '805e1514-e830-41d8-adc1-6149369ae6aa']",40,,,,,,,,,,,,,,,,AS Monaco,129,00:12:40.144,Pressure,
,,,,,,,,,,,,,,,,0.463568,,,,,,,,,,,,,89a4837b-4ce4-4625-8559-0e640169c451,1777,,"[81.4, 8.9]",3829462,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Guido Marcelo Carrillo,3246.0,Center Forward,143,Gazélec Ajaccio,160,"['1e62b9b3-4833-496b-b988-29654cf7e280', '3f4f1ed1-b0fd-4510-8762-1cac1b677230']",28,,,,,,,,,,,,,,,,AS Monaco,129,00:13:28.376,Pressure,
,,,,,,,,,,,,,,,,0.811401,,,,,,,,,,,,,c50f8d9c-cab4-444a-bb9c-5772387ae971,1788,,"[59.9, 74.6]",3829462,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Coeff,7428.0,Right Back,144,AS Monaco,129,"['e76235b2-0ff2-4aa1-b8c9-c20630d6a35f', 'f01192a4-2e64-4a84-9c09-2fdc276f9fdc']",54,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:54.252,Pressure,
,,,,,,,,,,,True,,,,,0.478546,,,,,,,,,,,,,e4ea56ec-0c6a-45c8-a07f-56b459dea5d9,1808,,"[32.4, 32.4]",3829462,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdou Kader Mangane,2953.0,Right Center Back,147,AS Monaco,129,"['1d383b26-0699-4479-8d1b-7757f8edf6cd', 'd6a99731-39d0-4eee-8f82-c5c8f0d28ef2']",25,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:14:25.644,Pressure,
,,,,,,,,,,,,,,,,0.57052,,,,,,,,,,,,,eeaa8ad7-a58f-4161-a046-4d817abcfd99,1811,,"[10.7, 27.7]",3829462,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,147,AS Monaco,129,"['a718a281-632d-4fdd-b997-3c2a9e6d7d5c', 'd6a99731-39d0-4eee-8f82-c5c8f0d28ef2']",31,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:14:31.565,Pressure,
,,,,,,,,,,,,,,,,2.34429,,,,,,,,,,,,,6c2d770e-3150-4d01-b990-72adb00f6e8d,1828,,"[73.1, 39.1]",3829462,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mario Pašalić,11603.0,Right Center Midfield,149,Gazélec Ajaccio,160,"['83ea26ce-14e3-4710-8d1a-f41f0bb89c11', '96c10525-e7ba-4b04-b73f-00a34164ab63']",48,,,,,,,,,,,,,,,,AS Monaco,129,00:14:48.992,Pressure,
,,,,,,,,,,,,,,,,1.374539,,,,,,,,,,,,,3538adff-d8be-4648-92a5-75d3af6e7909,1835,,"[42.8, 5.3]",3829462,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Elderson Uwa Echiejile,27558.0,Left Back,149,Gazélec Ajaccio,160,['2c0da49d-7b7a-48a1-8d3f-f579c7b2eab0'],54,,,,,,,,,,,,,,,,AS Monaco,129,00:14:54.632,Pressure,
,,,,,,,,,,,,,,,,0.719115,,,,,,,,,,,,,d4c77161-82d8-48c5-9102-11a82b4d6fe7,1837,,"[43.7, 27.1]",3829462,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mario Pašalić,11603.0,Right Center Midfield,149,Gazélec Ajaccio,160,"['c5f0b847-f0c6-477f-94a6-87b55a070ff0', 'd9821473-9e60-43f0-8546-713b852d2fa0']",56,,,,,,,,,,,,,,,,AS Monaco,129,00:14:56.930,Pressure,
,,,,,,,,,,,,,,,,0.44789,,,,,,,,,,,,,cedc46c6-f280-4dc9-baf6-3792909912b2,1843,,"[37.6, 32.6]",3829462,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mario Pašalić,11603.0,Right Center Midfield,149,Gazélec Ajaccio,160,['e09b5785-c441-4dfc-af4d-01efaba6922e'],59,,,,,,,,,,,,,,,,AS Monaco,129,00:14:59.674,Pressure,
,,,,,,,,,,,,,,,,1.101501,,,,,,,,,,,,,c5b8f38c-9d41-480e-837b-7bdff9ef3ae1,1853,,"[93.3, 8.8]",3829462,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Damjan Đoković,31911.0,Left Center Midfield,149,Gazélec Ajaccio,160,"['27297db9-7d17-403f-807a-1af721791399', '3da790f2-22dd-4886-b704-2a7c70281300']",11,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:11.955,Pressure,
,,,,,,,,,,,,,,,,2.599747,,,,,,,,,,,,,4cffc769-4c68-4786-9755-9e204c5576f9,1861,,"[92.4, 25.0]",3829462,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacques Zoua Daogari,401505.0,Left Center Forward,151,AS Monaco,129,"['928fc355-8bb3-4c1b-9bed-a05785f08275', 'b34d32b0-b550-4612-9411-df8d5158c0f5']",20,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:20.737,Pressure,
,,,,,,,,,,,,,,,,0.597489,,,,,,,,,,,,,81468193-5f6c-4fd2-b6d8-12f1d40fc187,1863,,"[76.8, 35.4]",3829462,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amos Youga,7389.0,Right Center Midfield,151,AS Monaco,129,"['0e74e6c4-4bec-48f3-b755-848dea5e8025', 'b6b6998e-31e5-491f-bf87-7097de822184']",24,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:24.809,Pressure,
,,,,,,,,,,,,,,,,1.797689,,,,,,,,,,,,,fbee9df0-4f33-474e-9c26-4e79b91042b5,1882,,"[10.3, 32.2]",3829462,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jérémie Bréchet,7603.0,Left Center Back,153,AS Monaco,129,"['1bff49aa-3be1-45aa-a7fd-b5f0edcb2599', '38989658-7d2e-4224-b51e-285e0742d65c', 'f9d1f2ef-d347-4d1a-b98d-fab87b443cf1']",16,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:16.586,Pressure,
,,,,,,,,,,,,,,,,0.847296,,,,,,,,,,,,,279fc28e-46ec-457a-b9de-374be86bc93a,1918,,"[17.3, 9.1]",3829462,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,Left Wing,154,Gazélec Ajaccio,160,['9e78e347-9658-41c6-a229-ca7e904e9207'],0,,,,,,,,,,,,,,,,AS Monaco,129,00:17:00.044,Pressure,
,,,,,,,,,,,,,,,,2.003669,,,,,,,,,,,,,5062826b-5efa-48a1-8297-80667a2a44da,1932,,"[55.2, 41.0]",3829462,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amos Youga,7389.0,Right Center Midfield,156,AS Monaco,129,"['38013418-8fcc-4aec-a26a-91b93aedb464', 'a02d58c3-f76c-497a-9a2b-e588ced049f8', 'b91ca36f-4b79-47ed-9557-ea8c6b288c03']",41,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:17:41.287,Pressure,
,,,,,,,,,,,,,,,,0.331302,,,,,,,,,,,,,c0f38495-49c6-4cf3-90c4-12368cd52e4a,1943,,"[47.7, 60.4]",3829462,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Coeff,7428.0,Right Back,156,AS Monaco,129,"['a3a19929-f9d7-4d13-b847-465f8c151e08', 'e3bb2d27-0c44-4c19-a7ec-7eba5f6481a1']",46,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:17:46.599,Pressure,
,,,,,,,,,,,True,,,,,2.549015,,,,,,,,,,,,,f86864db-2398-43e2-b117-3285ab996b9d,1950,,"[68.8, 8.9]",3829462,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fábio Alexandre da Silva Coentrão,19047.0,Left Center Midfield,156,AS Monaco,129,['88a2f902-939c-4d8c-8fcc-65ba077d345e'],49,,,,,,,,,,,,,,,,AS Monaco,129,00:17:49.185,Pressure,
,,,,,,,,,,,,,,,,0.665526,,,,,,,,,,,,,3b58021c-42d9-4191-a7d0-e7f1d4f978b2,1979,,"[50.9, 71.0]",3829462,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Khalid Boutaïb,5726.0,Right Center Forward,157,AS Monaco,129,['c508faa7-6c4e-4202-8a91-e3fb4c18260d'],30,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:18:30.401,Pressure,
,,,,,,,,,,,True,,,,,1.480666,,,,,,,,,,,,,5d68016f-f315-478d-9ca6-d578ab4d2fdc,2021,,"[98.8, 9.3]",3829462,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Ricardo Neves Abreu Cavaleiro,18243.0,Left Wing,160,Gazélec Ajaccio,160,"['9f5bd636-a941-49e1-bbb6-feb5e24d460d', 'fffb9a71-6749-48e1-a2dc-8c6f3469e494']",25,,,,,,,,,,,,,,,,AS Monaco,129,00:19:25.354,Pressure,
,,,,,,,,,,,True,,,,,0.345242,,,,,,,,,,,,,792631b6-be7f-43d0-9125-14665dc26ad8,2036,,"[66.7, 72.0]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Right Wing,161,AS Monaco,129,"['132893c6-9915-470e-860c-230ba7ff7b66', '7f6ad5a0-7e4b-416f-bb8d-bac18c49d85c']",8,,,,,,,,,,,,,,,,AS Monaco,129,00:20:08.278,Pressure,
,,,,,,,,,,,,,,,,0.683622,,,,,,,,,,,,,ae58b941-5b18-4282-9459-16e229b8f80c,2057,,"[34.3, 34.6]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Raggi,3374.0,Right Center Back,162,Gazélec Ajaccio,160,['a085166b-4222-45a4-9b4a-917155581d2d'],27,,,,,,,,,,,,,,,,AS Monaco,129,00:20:27.507,Pressure,
,,,,,,,,,,,,,,,,1.305262,,,,,,,,,,,,,e69b7a8e-b6f3-483b-b007-0d9536f1225c,2058,,"[16.0, 28.0]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Raggi,3374.0,Right Center Back,162,Gazélec Ajaccio,160,,32,,,,,,,,,,,,,,,,AS Monaco,129,00:20:32.797,Pressure,
,,,,,,,,,,,,,,,,0.196477,,,,,,,,,,,,,d83f5b05-aaf3-4914-9bb7-7a8ee0a2f4e2,2059,,"[14.0, 24.2]",3829462,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elderson Uwa Echiejile,27558.0,Left Back,162,Gazélec Ajaccio,160,,37,,,,,,,,,,,,,,,,AS Monaco,129,00:20:37.270,Pressure,
,,,,,,,,,,,,,,,,1.979267,,,,,,,,,,,,,eaae47c0-4d75-4934-a987-4c019b37b6c0,2071,,"[87.9, 27.1]",3829462,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thomas Lemar,3245.0,Left Wing,163,AS Monaco,129,"['9247ec09-da33-4bb6-b72a-831811b766f9', 'ad05da15-d48f-4c7b-87bd-742564260391', 'b691e36c-76e5-44c8-b212-fffc9126b9d8']",5,,,,,,,,,,,,,,,,AS Monaco,129,00:23:05.327,Pressure,
,,,,,,,,,,,,,,,,0.729637,,,,,,,,,,,,,95b548ee-88cb-4418-9fea-97d5e59d8bd9,2083,,"[29.5, 49.7]",3829462,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fábio Henrique Tavares,3247.0,Center Defensive Midfield,164,Gazélec Ajaccio,160,['a9953a44-60f2-4aba-88d6-52b5931553d0'],20,,,,,,,,,,,,,,,,AS Monaco,129,00:23:20.758,Pressure,
,,,,,,,,,,,,,,,,0.342517,,,,,,,,,,,,,6850c655-5e31-4cbc-bd3d-8a1aea4d1bad,2093,,"[22.5, 53.3]",3829462,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Right Wing,165,Gazélec Ajaccio,160,,49,,,,,,,,,,,,,,,,AS Monaco,129,00:23:49.675,Pressure,
,,,,,,,,,,,True,,,,,0.96892,,,,,,,,,,,,,b9ead1d3-1829-4744-a678-939c73ba01f5,2105,,"[54.6, 17.9]",3829462,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fábio Alexandre da Silva Coentrão,19047.0,Left Center Midfield,167,Gazélec Ajaccio,160,,19,,,,,,,,,,,,,,,,AS Monaco,129,00:24:19.741,Pressure,
,,,,,,,,,,,,,,,,2.169063,,,,,,,,,,,,,0d1abbe1-95a8-47de-a803-a6068d338b17,2106,,"[45.1, 8.2]",3829462,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thomas Lemar,3245.0,Left Wing,167,Gazélec Ajaccio,160,,23,,,,,,,,,,,,,,,,AS Monaco,129,00:24:23.111,Pressure,
,,,,,,,,,,,True,,,,,2.140705,,,,,,,,,,,,,64bb58e4-da0e-41ee-ba45-9d47c85cb72b,2152,,"[46.2, 40.0]",3829462,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fábio Henrique Tavares,3247.0,Center Defensive Midfield,172,Gazélec Ajaccio,160,['47f93d7c-2793-44f3-bc46-4328320150dd'],21,,,,,,,,,,,,,,,,AS Monaco,129,00:26:21.526,Pressure,
,,,,,,,,,,,,,,,,0.999436,,,,,,,,,,,,,dd9b657b-081a-450f-b95d-537cf16ad522,2165,,"[6.5, 56.5]",3829462,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Raggi,3374.0,Right Center Back,172,Gazélec Ajaccio,160,['382aa048-cf6e-4098-9fac-fde51b71b740'],35,,,,,,,,,,,,,,,,AS Monaco,129,00:26:35.346,Pressure,
,,,,,,,,,,,,,,,,0.570868,,,,,,,,,,,,,64d77e4d-f64c-467d-9ab0-92bc6c646afe,2190,,"[19.8, 26.8]",3829462,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,David Ducourtioux,401509.0,Center Defensive Midfield,174,AS Monaco,129,['ed4c933c-8ef5-4b9b-aa93-0563f4145f44'],21,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:21.172,Pressure,
,,,,,,,,,,,,,,,,0.190895,,,,,,,,,,,,,bf5cf016-f70d-4593-ac55-495c7074d419,2199,,"[82.1, 34.8]",3829462,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Guido Marcelo Carrillo,3246.0,Center Forward,176,Gazélec Ajaccio,160,"['2670267c-9e2f-4dbf-8060-d46d91f0b43a', '855ee3be-3d68-4295-bc67-392b296fb6be']",34,,,,,,,,,,,,,,,,AS Monaco,129,00:27:34.610,Pressure,
,,,,,,,,,,,,,,,,0.72892,,,,,,,,,,,,,811a1244-902f-4b65-843f-3d6f16cc0b37,2218,,"[8.5, 9.1]",3829462,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Thomas Lemar,3245.0,Left Wing,177,Gazélec Ajaccio,160,"['6515b8dd-e0ca-4f5e-983b-5b5f7ebf367f', 'c2ad10c4-3141-45aa-b8d6-7172a64e1905']",31,,,,,,,,,,,,,,,,AS Monaco,129,00:28:31.026,Pressure,
,,,,,,,,,,,,,,,,2.58736,,,,,,,,,,,,,f42484b8-6a03-41c9-9903-a55073772f4e,2225,,"[7.6, 21.0]",3829462,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Almamy Touré,3204.0,Right Back,177,Gazélec Ajaccio,160,"['0a236c99-333e-4b33-915f-f26525944527', '30572ac3-ccee-43a9-8759-8a730398ca7b']",37,,,,,,,,,,,,,,,,AS Monaco,129,00:28:37.475,Pressure,
,,,,,,,,,,,,,,,,4.13519,,,,,,,,,,,,,faf4b312-0b72-4006-9c74-0f697a4a3c85,2238,,"[81.3, 7.8]",3829462,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,178,AS Monaco,129,"['6e4aab57-95b2-46de-8c9f-ad0ee524948d', 'd3c73b98-1871-4035-9660-a948927f4ec4']",50,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:50.665,Pressure,
,,,,,,,,,,,,,,,,0.189415,,,,,,,,,,,,,f5dbb678-b97b-466d-9c7b-2fc8597631f0,2246,,"[13.3, 49.5]",3829462,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,179,Gazélec Ajaccio,160,['99157d7c-baf5-408c-b10a-f2dbebeba20c'],1,,,,,,,,,,,,,,,,AS Monaco,129,00:29:01.458,Pressure,
,,,,,,,,,,,,,,,,3.658313,,,,,,,,,,,,,615a29de-4414-44b6-89cf-632ad70710fe,2265,,"[24.6, 8.9]",3829462,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elderson Uwa Echiejile,27558.0,Left Back,181,Gazélec Ajaccio,160,"['3e4e2012-c813-4ac2-aaef-b4213a71c579', '77e0880b-fce7-4d18-a833-0f50fac2a8de', 'ada186fa-d4d2-417e-a105-0375ecfbd8e4', 'afc218b7-a7ca-4436-8581-5e06c3dd90c4']",50,,,,,,,,,,,,,,,,AS Monaco,129,00:29:50.294,Pressure,
,,,,,,,,,,,,,,,,0.586966,,,,,,,,,,,,,0b444062-6b0a-45a7-a480-a5338812fd06,2284,,"[109.7, 38.3]",3829462,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Grégory Pujol,401506.0,Center Attacking Midfield,183,Gazélec Ajaccio,160,,19,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:19.478,Pressure,
,,,,,,,,,,,,,,,,2.368509,,,,,,,,,,,,,750c130a-389b-4ded-a2e9-b8eb208dcfc4,2291,,"[37.9, 10.0]",3829462,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fábio Alexandre da Silva Coentrão,19047.0,Left Center Midfield,184,Gazélec Ajaccio,160,"['c0e8fc3e-a9d7-4bbe-b8ba-c08206e1145b', 'd48e8993-7846-438e-b5e4-684d74e5f763']",45,,,,,,,,,,,,,,,,AS Monaco,129,00:31:45.518,Pressure,
,,,,,,,,,,,,,,,,0.337869,,,,,,,,,,,,,6a22f923-4224-400e-ba26-434d98735327,2311,,"[8.8, 42.7]",3829462,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Almamy Touré,3204.0,Right Back,184,Gazélec Ajaccio,160,['a60f6e1d-1de4-4cd6-85c1-637cd0569776'],1,,,,,,,,,,,,,,,,AS Monaco,129,00:32:01.268,Pressure,
,,,,,,,,,,,,,,,,0.179824,,,,,,,,,,,,,39336f72-dd53-4c71-8c9b-f6f2f1d5d2fe,2329,,"[27.7, 58.0]",3829462,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Right Wing,188,Gazélec Ajaccio,160,,39,,,,,,,,,,,,,,,,AS Monaco,129,00:33:39.082,Pressure,
,,,,,,,,,,,True,,,,,1.490782,,,,,,,,,,,,,e693e840-2f8f-46aa-9d7c-c9abccebf295,2333,,"[59.0, 9.9]",3829462,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Center Defensive Midfield,189,AS Monaco,129,"['100ac0cb-a358-4680-b196-ed6c94fd4e0a', '80d54ad4-0014-43b4-92cd-d38fd7a74455']",43,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:43.350,Pressure,
,,,,,,,,,,,,,,,,1.130006,,,,,,,,,,,,,fe5e1d75-0714-4bd6-ad6c-7a42de5229d6,2341,,"[21.8, 18.2]",3829462,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémie Bréchet,7603.0,Left Center Back,191,AS Monaco,129,"['26c98348-c57e-405e-b906-f4e4c505caf0', '54e8e51e-9ab4-4daa-abfc-f6f0374e698c', '8b7ca564-10b2-4bb3-9276-7dfe549615bb', 'a85f0e94-bb65-4372-93cd-2aef1f88d48b']",51,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:34:51.363,Pressure,
,,,,,,,,,,,,,,,,0.322809,,,,,,,,,,,,,a85f0e94-bb65-4372-93cd-2aef1f88d48b,2345,,"[97.0, 69.3]",3829462,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Farès Bahlouli,4454.0,Center Forward,191,AS Monaco,129,"['db6bd188-88a1-44a1-a9ec-0597f24090cc', 'fe5e1d75-0714-4bd6-ad6c-7a42de5229d6']",52,,,,,,,,,,,,,,,,AS Monaco,129,00:34:52.346,Pressure,True
,,,,,,,,,,,,,,,,0.470803,,,,,,,,,,,,,47fd0613-032c-4079-91d5-e475edfe6e22,2350,,"[13.2, 11.0]",3829462,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Issiaga Sylla,4352.0,Left Back,191,AS Monaco,129,"['1e272e26-9055-4f58-a9ef-d6e7bf6b73a3', '80b0ea64-7d0e-4bd9-94bd-524710eb364e']",53,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:34:53.663,Pressure,
,,,,,,,,,,,,,,,,0.324013,,,,,,,,,,,,,0d89944e-4d2e-4c69-8e8d-68f5a7dc1530,2353,,"[106.4, 70.4]",3829462,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Farès Bahlouli,4454.0,Center Forward,191,AS Monaco,129,['5a2afb2b-d9e4-4d6a-bd58-5d3053ff8a91'],55,,,,,,,,,,,,,,,,AS Monaco,129,00:34:55.101,Pressure,
,,,,,,,,,,,,,,,,1.523224,,,,,,,,,,,,,a300c780-000e-4fe9-940f-e2abe3379176,2370,,"[22.0, 7.6]",3829462,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Issiaga Sylla,4352.0,Left Back,192,AS Monaco,129,"['4aece653-83b5-4179-ad2e-31929cc99419', 'cc42a1f1-1134-4108-88b1-8a3220630668']",20,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:20.908,Pressure,
,,,,,,,,,,,,,,,,0.722983,,,,,,,,,,,,,801f0178-4f3d-4348-9e71-62eb4cb5588f,2374,,"[33.3, 11.0]",3829462,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Damjan Đoković,31911.0,Left Center Midfield,192,AS Monaco,129,"['65dab52f-e8f8-4249-b503-6d97781ba2a4', '7dc162b7-4155-402c-b687-a458bd09ba86']",23,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:23.653,Pressure,
,,,,,,,,,,,,,,,,0.838866,,,,,,,,,,,,,f2161627-44e9-4990-a54f-4d057fa002fb,2383,,"[29.2, 56.1]",3829462,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdou Kader Mangane,2953.0,Right Center Back,192,AS Monaco,129,"['46b7267a-6360-4bad-a098-7e04333f5139', '596f7b6f-75b8-4840-b0a5-f606a4f51249']",30,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:30.389,Pressure,
,,,,,,,,,,,,,,,,0.452085,,,,,,,,,,,,,33926e4b-4dc0-4f0c-9fa0-73ede0e88cef,2386,,"[41.9, 57.7]",3829462,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdou Kader Mangane,2953.0,Right Center Back,192,AS Monaco,129,['df0c1d0b-9ca5-49df-8220-42e649950ce9'],32,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:32.305,Pressure,
