50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,1.235792,,,,,,,,,,,,,b88db013-93e5-4d07-bf83-080155479a0a,2417,,,"[50.4, 73.0]",3901147,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Ducourtioux,401509.0,Right Defensive Midfield,152,Toulouse,130,,58,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:16:58.299,Pressure,
,,,,,,,,,,,,,,True,,,,,,4.158418,,,,,,,,,,,,,0fdb3817-b33e-4633-a962-a64b197adfca,2436,,,"[109.7, 8.8]",3901147,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Zinédine Machach,3032.0,Left Midfield,152,Toulouse,130,['103e67e1-5cd4-4a87-87bb-6456fb381328'],23,,,,,,,,,,,,,,,,,Toulouse,130,00:17:23.523,Pressure,
,,,,,,,,,,,,,,,,,,,,2.009992,,,,,,,,,,,,,fe75b223-fe1b-4a22-ae96-8becf99fc82f,2440,,,"[11.6, 76.2]",3901147,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alassane Touré,90746.0,Right Back,152,Toulouse,130,"['0fcfe9db-8544-4d3f-b26b-02aaf896a90f', '326e5fbb-5c3f-4380-aa48-a804ec513bd9']",28,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:17:28.571,Pressure,
,,,,,,,,,,,,,,,,,,,,0.653892,,,,,,,,,,,,,bc0a9377-5cd4-4649-a2de-ba760d1a2756,2459,,,"[105.9, 34.0]",3901147,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Mayi,7430.0,Left Midfield,155,Gazélec Ajaccio,160,['5f735cfa-688d-499d-8eeb-d376a91142ce'],12,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:12.345,Pressure,
,,,,,,,,,,,,,,,,,,,,0.592264,,,,,,,,,,,,,951e52ea-1e45-4e0b-95f6-f4eae215aea6,2464,,,"[28.9, 37.3]",3901147,64,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Wissam Ben Yedder,6723.0,Right Center Forward,156,Gazélec Ajaccio,160,['64806031-ca61-4560-8b31-fc9f50419742'],47,,,,,,,,,,,,,,,,,Toulouse,130,00:19:47.779,Pressure,
,,,,,,,,,,,,,,,,,,,,0.51063,,,,,,,,,,,,,caf9490e-feab-4a74-b5c3-4e5d71ef68c8,2471,,,"[7.8, 66.4]",3901147,64,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Óscar Guido Trejo,11540.0,Right Midfield,156,Gazélec Ajaccio,160,"['25c89c0d-9f3f-4bfa-81c3-7c925d0a922d', 'f80eb516-2909-45ca-82d9-f10c2ae432a1']",54,,,,,,,,,,,,,,,,,Toulouse,130,00:19:54.830,Pressure,
,,,,,,,,,,,,,,True,,,,,,1.141901,,,,,,,,,,,,,27f1c943-35dc-4385-8b31-e7e0c264028b,2479,,,"[96.4, 24.7]",3901147,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Amine Chermiti,403155.0,Right Center Forward,157,Toulouse,130,['443ab3ce-15c1-42b5-b34f-fed09d0d4b48'],0,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:00.460,Pressure,
,,,,,,,,,,,,,,,,,,,,1.220699,,,,,,,,,,,,,0e781093-167c-40d8-9b0d-e82bc3ee8f0e,2483,,,"[74.3, 20.1]",3901147,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damjan Đoković,31911.0,Left Defensive Midfield,157,Toulouse,130,"['3bba2b75-98f4-48d9-923f-33a51beb7925', '8b628978-12aa-40e8-aabe-70ecd1a4cb17']",5,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:05.821,Pressure,
,,,,,,,,,,,,,,,,,,,,3.767093,,,,,,,,,,,,,2166ca30-020c-46db-b186-9ff8a2ba246a,2497,,,"[28.7, 65.9]",3901147,65,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Ducourtioux,401509.0,Right Defensive Midfield,158,Toulouse,130,"['0343b74e-1a13-4b71-adab-6fcd691b064f', 'bb629050-ff9b-4868-9667-3b9b99146093']",24,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:20:24.302,Pressure,
,,,,,,,,,,,,,,,,,,,,0.503277,,,,,,,,,,,,,4bb401a0-dc48-4fe7-8f6d-52af69abf4ad,2522,,,"[58.6, 60.6]",3901147,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Blin,3036.0,Left Defensive Midfield,159,Gazélec Ajaccio,160,"['111cfe15-a962-40d2-a7b1-89d2848074c3', 'a249a779-74d7-4bef-af17-7a94790745fc']",22,,,,,,,,,,,,,,,,,Toulouse,130,00:21:22.301,Pressure,
,,,,,,,,,,,,,,,,,,,,0.76707,,,,,,,,,,,,,6b0a4f15-4d3c-4ae3-907a-0cb073e0c5ef,2528,,,"[65.7, 69.2]",3901147,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Blin,3036.0,Left Defensive Midfield,159,Gazélec Ajaccio,160,['f2ebb8c4-85cd-4c88-a055-82c7110faf5d'],24,,,,,,,,,,,,,,,,,Toulouse,130,00:21:24.209,Pressure,
,,,,,,,,,,,,,,,,,,,,1.058943,,,,,,,,,,,,,3fd08886-866f-4bb8-9547-44bdc5d67fcc,2538,,,"[43.6, 71.2]",3901147,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wergiton do Rosário Calmon,3030.0,Right Back,159,Gazélec Ajaccio,160,['a2df01ce-724d-441a-877d-12799c53ac05'],34,,,,,,,,,,,,,,,,,Toulouse,130,00:21:34.361,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.767526,,,,,,,,,,,,,dff862b6-28b2-4b78-9dbd-c374d3a7f781,2546,,,"[77.9, 7.9]",3901147,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Mayi,7430.0,Left Midfield,160,Toulouse,130,['9c3f51dd-3d0c-413d-ac85-a65e41db8706'],38,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:21:38.199,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.902868,,,,,,,,,,,,,ee7e324c-d745-447b-94c5-a5ec9754e8e2,2547,,,"[75.1, 9.5]",3901147,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Amine Chermiti,403155.0,Right Center Forward,160,Toulouse,130,,39,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:21:39.548,Pressure,
,,,,,,,,,,,,,,,,,,,,0.310254,,,,,,,,,,,,,2f7941bf-4b03-47b8-9b11-974bee2bd3a4,2552,,,"[71.5, 7.3]",3901147,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,160,Toulouse,130,"['272fe8a6-3123-40de-a1f5-acccf095bb62', '2d21837f-97e2-48dc-9a6e-8afa621176cd']",42,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:21:42.748,Pressure,
,,,,,,,,,,,,,,,,,,,,0.727887,,,,,,,,,,,,,2b9e6c27-ddf0-4691-a532-3e026f64707c,2565,,,"[37.2, 41.4]",3901147,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Ducourtioux,401509.0,Right Defensive Midfield,161,Toulouse,130,['f2b6b6c6-b84e-4dea-8cc9-4004453b6206'],2,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:22:02.735,Pressure,
,,,,,,,,,,,,,,,,,,,,1.24473,,,,,,,,,,,,,55aae22b-0eae-4e98-943b-12aaddc063b2,2582,,,"[62.9, 9.6]",3901147,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrien Regattin,16418.0,Left Midfield,163,Gazélec Ajaccio,160,"['2d253936-581d-476c-9ea6-9e6776f5325d', '3868c0e4-03e5-4ddb-b86a-45bd4af1aa25']",42,,,,,,,,,,,,,,,,,Toulouse,130,00:22:42.655,Pressure,
,,,,,,,,,,,,,,,,,,,,0.575614,,,,,,,,,,,,,f9914181-199d-49c4-9ded-62b7d5dd7024,2607,,,"[59.6, 12.0]",3901147,68,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexis Blin,3036.0,Left Defensive Midfield,164,Gazélec Ajaccio,160,['38278f73-06bd-409d-95fc-cbc8eb4cc61b'],25,,,,,,,,,,,,,,,,,Toulouse,130,00:23:25.073,Pressure,
,,,,,,,,,,,,,,,,,,,,0.824339,,,,,,,,,,,,,bb4438f6-4644-4c1f-a7d9-7cffd87477c5,2631,,,"[29.7, 70.8]",3901147,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Óscar Guido Trejo,11540.0,Right Midfield,166,Gazélec Ajaccio,160,['035c9dc3-c9b5-4ded-b45b-ebd471514a58'],42,,,,,,,,,,,,,,,,,Toulouse,130,00:23:42.045,Pressure,
,,,,,,,,,,,,,,,,,,,,0.480696,,,,,,,,,,,,,535d5956-df9c-43fa-b835-09072c982316,2633,,,"[98.2, 29.8]",3901147,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,166,Gazélec Ajaccio,160,,43,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:23:43.557,Pressure,
,,,,,,,,,,,,,,,,,,,,0.772961,,,,,,,,,,,,,f469e166-37db-4a7c-ad56-45457a880017,2664,,,"[45.8, 37.8]",3901147,69,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damjan Đoković,31911.0,Left Defensive Midfield,167,Toulouse,130,"['2ff30713-4d83-4181-b9c9-73edd1c82feb', 'd5bb348f-099d-4507-9101-2301fc740e01']",15,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:24:15.708,Pressure,
,,,,,,,,,,,,,,,,,,,,0.984412,,,,,,,,,,,,,3e615af8-f93d-4c01-beec-0ca6a4726942,2693,,,"[44.4, 22.6]",3901147,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Tisserand,8677.0,Left Center Back,168,Gazélec Ajaccio,160,"['3a3bdf01-ce0b-42d6-ab61-80d2fd506461', 'a35792af-48d9-4d54-aae2-550704790734']",47,,,,,,,,,,,,,,,,,Toulouse,130,00:24:47.975,Pressure,
,,,,,,,,,,,,,,,,,,,,0.678369,,,,,,,,,,,,,31ecbd18-3a98-45b4-87ee-e13007b7633f,2713,,,"[47.4, 53.3]",3901147,70,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roderic Filippi,7808.0,Right Center Back,169,Toulouse,130,"['200c10d9-dbd0-4bd0-8af1-79c0a4075378', 'cc43c342-7a55-4805-a189-355af6ecfd8d']",17,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:17.199,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.458456,,,,,,,,,,,,,186a6990-93fc-4835-9b14-463991947cff,2737,,,"[66.3, 26.1]",3901147,71,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,171,Toulouse,130,"['077ae279-ece1-4cd1-bb12-b2509d4a12cb', '21d40cd2-0d64-4aeb-8a17-cb40f7423609']",27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:27.649,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.738244,,,,,,,,,,,,,58298284-9a7a-4d50-8fa5-ce6ff556e812,2741,,,"[61.3, 21.5]",3901147,71,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,171,Toulouse,130,['c4fbe833-bec3-4fdc-b841-8e9d341a9629'],29,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:26:29.271,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.846853,,,,,,,,,,,,,ccfee9b5-40b0-44b8-8d97-325ba176cbd4,2769,,,"[53.2, 63.4]",3901147,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,174,Toulouse,130,"['5bb9ae9a-64d9-44f4-8cdb-16c45b0d0aac', 'a9a52eb9-a826-41c4-96d9-5d4970575430']",27,,,,,,,,,,,,,,,,,Toulouse,130,00:27:27.224,Pressure,
,,,,,,,,,,,,,,,,,,,,0.390346,,,,,,,,,,,,,b730a645-fad7-45a1-9c6d-5e88dee579b9,2775,,,"[90.0, 10.7]",3901147,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Mayi,7430.0,Left Midfield,174,Toulouse,130,"['233c3cb7-962a-4964-8e4a-6f618b2da7ba', '94390dd5-2992-4e0c-8080-0104d4f5dd4c']",31,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:31.506,Pressure,
,,,,,,,,,,,,,,,,,,,,0.65656,,,,,,,,,,,,,29d0f3c6-3cad-4f3d-bb7d-0c743bc9773c,2788,,,"[63.1, 42.6]",3901147,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Khalid Boutaïb,5726.0,Right Center Forward,174,Toulouse,130,"['2958efef-6832-4dc3-aa00-a63b56033d98', '326065c8-df6c-447e-80d1-4716ef3f1c00']",43,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:27:43.888,Pressure,
,,,,,,,,,,,,,,,,,,,,0.276019,,,,,,,,,,,,,07ff8348-5276-4f35-9dad-2454171430ce,2831,,,"[39.0, 64.9]",3901147,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roderic Filippi,7808.0,Right Center Back,176,Toulouse,130,"['0c323c68-8af4-4b05-86de-be3afa7df2b0', '56bb123e-ba63-4a26-932a-a8b8996f3cd7', 'f303c24b-0651-4989-b7b6-411008153665']",27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:27.726,Pressure,
,,,,,,,,,,,,,,,,,,,,0.907634,,,,,,,,,,,,,6a8b18b1-d626-4c90-9a04-9905a0eed988,2837,,,"[27.1, 75.8]",3901147,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Touré,90746.0,Right Back,176,Toulouse,130,['cd008450-b0d6-4a3b-a379-924e1329d898'],30,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:30.087,Pressure,
,,,,,,,,,,,,,,,,,,,,0.482286,,,,,,,,,,,,,808ee0ba-32f9-446f-a1a2-26265f6cf2ec,2848,,,"[44.8, 51.5]",3901147,73,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Khalid Boutaïb,5726.0,Right Center Forward,177,Toulouse,130,"['96f75701-871b-4c05-b04b-a8b3cb2b0fcd', 'b8c2affa-487c-49cb-a5d2-53420caff162']",41,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:41.205,Pressure,
,,,,,,,,,,,,,,,,,,,,0.856095,,,,,,,,,,,,,00e292dd-c8af-4887-aaf2-04a9027fbf8a,2855,,,"[29.3, 26.1]",3901147,73,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damjan Đoković,31911.0,Left Defensive Midfield,177,Toulouse,130,['a96e7248-e2d1-43aa-b96b-c861337434fb'],48,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:48.791,Pressure,
,,,,,,,,,,,,,,True,,,,,,2.9127,,,,,,,,,,,,,b2201870-a1c7-457d-b2f4-850c9b2db03b,2874,,,"[52.2, 8.5]",3901147,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,179,Toulouse,130,['3a9460aa-f10b-4831-b71b-585ad2c1b705'],19,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:19.523,Pressure,
,,,,,,,,,,,,,,,,,,,,0.94172,,,,,,,,,,,,,cd2cad68-6c3d-4fd8-97e1-40edef3189c0,2875,,,"[48.8, 48.6]",3901147,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,179,Toulouse,130,['a605b633-4ef2-422b-900f-9c641d913cf8'],26,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:26.019,Pressure,
,,,,,,,,,,,,,,,,,,,,0.467673,,,,,,,,,,,,,77895481-f5f7-458c-b315-cde0da76eb6a,2883,,,"[18.3, 72.1]",3901147,74,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alassane Touré,90746.0,Right Back,180,Toulouse,130,"['7f726451-bb1e-4354-9c46-99672bfe21d8', 'e0334da5-48f6-4632-b5c0-e68bbb5b22dc']",41,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:41.866,Pressure,
,,,,,,,,,,,,,,,,,,,,0.713314,,,,,,,,,,,,,cfa4acb0-1e7a-41c9-a1da-7dfb0add82c4,2890,,,"[8.8, 59.5]",3901147,74,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roderic Filippi,7808.0,Right Center Back,180,Toulouse,130,"['60ae5f47-bd42-42f4-880a-2c525db7837c', '70e26a05-8eb1-468b-9dfc-50bf2af108d6', 'b88ef91e-7a7d-4181-aaa3-ffc1ea5c4242']",44,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:44.989,Pressure,
,,,,,,,,,,,,,,,,,,,,0.693307,,,,,,,,,,,,,1d4408a5-ccab-4ea6-b816-19856a5cb033,2903,,,"[31.1, 52.1]",3901147,74,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Damjan Đoković,31911.0,Left Defensive Midfield,180,Toulouse,130,"['08e7d919-a88b-4ada-8687-59fbbf59631c', '1c9d3f37-df5b-42d8-a668-28f7195274a0']",50,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:50.782,Pressure,
,,,,,,,,,,,,,,,,,,,,0.85419,,,,,,,,,,,,,25776814-36ab-48d3-b9a3-2da7af06118a,2939,,,"[28.3, 71.7]",3901147,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Louis Poggi,310534.0,Right Midfield,182,Toulouse,130,"['14a55d98-bd3a-4fa4-b166-f05febe95584', '6d8a13ce-720b-4d74-b39b-3023918e458b']",41,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:41.878,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.60644,,,,,,,,,,,,,2a97a62a-d271-429c-b672-da6d04a7e75b,2948,,,"[92.8, 14.8]",3901147,75,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Blin,3036.0,Left Defensive Midfield,183,Gazélec Ajaccio,160,"['1a00a18c-b454-4233-b07a-d2d8d1bac37d', '44f2eaf2-cadf-472d-8429-f00ae4b7a4a0']",46,,,,,,,,,,,,,,,,,Toulouse,130,00:30:46.462,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.621158,,,,,,,,,,,,,00dc4547-9f07-4a4c-9556-fe04e40afdc6,2953,,,"[39.0, 51.1]",3901147,75,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Mayi,7430.0,Left Midfield,184,Toulouse,130,"['4192b61e-8842-4028-b7ed-672b6eaf9782', '45ae8a44-b904-41ef-8e84-2dcc1065fe60']",50,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:50.969,Pressure,
,,,,,,,,,,,,,,,,,,,,0.840635,,,,,,,,,,,,,0ddcef19-c8d5-43d8-9a4f-3567d836548d,2959,,,"[41.0, 45.4]",3901147,75,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Mayi,7430.0,Left Midfield,184,Toulouse,130,"['4c801e51-1a8d-4690-aa5d-2cbb735716c2', 'deb3af93-7f8f-4db3-88c9-6cafa363a819']",54,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:54.742,Pressure,
,,,,,,,,,,,,,,,,,,,,0.68096,,,,,,,,,,,,,699a831a-5904-47a7-9f23-2da669056ca6,2971,,,"[43.0, 72.7]",3901147,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,184,Toulouse,130,['1c5b9206-9dae-458b-907f-0a2c73d0159d'],8,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:08.568,Pressure,
,,,,,,,,,,,,,,,,,,,,0.905292,,,,,,,,,,,,,58de7cb7-6c2c-4775-be8e-eff452b00780,2982,,,"[34.5, 75.4]",3901147,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Right Defensive Midfield,184,Toulouse,130,['1b4d17fc-53f4-4861-972e-d41b08f40a7b'],12,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:12.021,Pressure,
,,,,,,,,,,,,,,,,,,,,1.118029,,,,,,,,,,,,,671aec3c-74bd-4a75-979d-41131f6fe420,3003,,,"[49.0, 8.4]",3901147,77,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrien Regattin,16418.0,Left Midfield,185,Gazélec Ajaccio,160,"['7763bc4b-8d9a-4e43-885c-96611b7969f2', 'd1289e45-c875-4072-8994-fef731d382a8']",47,,,,,,,,,,,,,,,,,Toulouse,130,00:32:47.684,Pressure,
,,,,,,,,,,,,,,,,,,,,0.586163,,,,,,,,,,,,,dc51cc28-081e-4c8f-9ddb-a1c5094cac66,3007,,,"[58.6, 11.6]",3901147,77,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrien Regattin,16418.0,Left Midfield,185,Gazélec Ajaccio,160,['506c493b-7feb-432b-832b-f04ce4b059ea'],49,,,,,,,,,,,,,,,,,Toulouse,130,00:32:49.526,Pressure,
,,,,,,,,,,,,,,True,,,,,,1.00374,,,,,,,,,,,,,baaba3b9-1feb-498e-97f2-d985abef6bc4,3027,,,"[46.0, 34.3]",3901147,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Uroš Spajić,16430.0,Right Center Back,186,Toulouse,130,"['54c888ff-c52f-43ef-9d66-1e4419474870', '730eda92-2844-40e6-834f-09ead81559ce']",15,,,,,,,,,,,,,,,,,Toulouse,130,00:33:15.849,Pressure,
,,,,,,,,,,,,,,,,,,,,0.32915,,,,,,,,,,,,,22e9b378-b4f2-43c1-9938-17267f46a54c,3035,,,"[40.8, 17.9]",3901147,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,186,Toulouse,130,"['35955bd1-335d-42e8-89e5-503c8fb249b5', '909a04f4-c4da-48bb-af95-120ef2d4aad9', '9c375788-006a-445a-b66c-d748b18dcc3b']",23,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:23.010,Pressure,
,,,,,,,,,,,,,,,,,,,,0.367077,,,,,,,,,,,,,c316df4c-a985-4db3-8872-391b6d11a6bb,3066,,,"[34.9, 46.8]",3901147,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roderic Filippi,7808.0,Right Center Back,189,Toulouse,130,"['3e0dace7-32fa-4eac-8352-a211b2ba4ed9', '81d96831-b786-46f9-808b-f0833af121e3']",58,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:58.061,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.362809,,,,,,,,,,,,,80cf9c78-4c9c-4cdd-8770-b21b037e1693,3072,,,"[68.7, 30.7]",3901147,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Blin,3036.0,Left Defensive Midfield,189,Toulouse,130,['ddea4b55-8ba1-4930-a1ae-0149ce73aebb'],0,,,,,,,,,,,,,,,,,Toulouse,130,00:36:00.217,Pressure,
,,,,,,,,,,,,,,,,,,,,1.105187,,,,,,,,,,,,,05597a2b-5267-4e78-b555-14fe3b8b5ba0,3084,,,"[84.5, 71.4]",3901147,81,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aleksandar Pešić,40431.0,Left Center Forward,190,Gazélec Ajaccio,160,"['0cfb1d8e-2a45-459c-a897-9180b64f706c', '672511b0-d77a-4751-ac2e-709822956197']",49,,,,,,,,,,,,,,,,,Toulouse,130,00:36:49.696,Pressure,
,,,,,,,,,,,,,,,,,,,,0.64891,,,,,,,,,,,,,bf0a710c-5bd4-4162-b24d-320336cae106,3091,,,"[88.4, 41.4]",3901147,81,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jacques Zoua Daogari,401505.0,Center Forward,190,Gazélec Ajaccio,160,"['227468e2-1c65-4c2e-b8b1-95691a5ea494', 'f0ed5a11-6509-4e65-88dd-067d269b1d2c']",55,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:55.822,Pressure,
,,,,,,,,,,,,,,,,,,,,0.487617,,,,,,,,,,,,,360b48eb-0ef9-4e4d-90d9-552449a18972,3104,,,"[67.7, 59.7]",3901147,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques Zoua Daogari,401505.0,Center Forward,191,Toulouse,130,"['bc1ee247-3205-4857-b64a-def07ef7f13f', 'c65b742d-0196-46c5-80b9-339868f9cc77']",6,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:37:06.617,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.720174,,,,,,,,,,,,,a45db6b9-19ea-488d-87e7-e45717d3fb90,3124,,,"[83.9, 64.0]",3901147,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Regattin,16418.0,Right Midfield,192,Gazélec Ajaccio,160,"['2ee266ab-0bce-4f16-9393-57980fc7571f', 'd375fcb8-67a4-4c21-b681-778f1fb71145']",20,,,,,,,,,,,,,,,,,Toulouse,130,00:37:20.071,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.581385,,,,,,,,,,,,,e042d4c6-619e-4d15-be12-76bd7e8ab0cf,3128,,,"[78.3, 51.3]",3901147,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Blin,3036.0,Left Defensive Midfield,192,Gazélec Ajaccio,160,['616dfe3e-c6bc-4a2a-90fa-a7eb19cffa61'],21,,,,,,,,,,,,,,,,,Toulouse,130,00:37:21.817,Pressure,
,,,,,,,,,,,,,,,,,,,,1.149997,,,,,,,,,,,,,bd66433a-0641-448f-94ec-2b11e730816b,3132,,,"[68.7, 70.8]",3901147,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wergiton do Rosário Calmon,3030.0,Right Back,192,Gazélec Ajaccio,160,"['9f90aa34-77c8-497a-95c4-42937cba3228', 'bbcd6aa1-fdc2-4e93-9964-f2074df9b066']",24,,,,,,,,,,,,,,,,,Toulouse,130,00:37:24.370,Pressure,
