50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,In Play Danger,,,Punch,c396e979-80a8-4cbd-afe6-d9d3020d230d,1707,,"[4.9, 39.3]",3900523,40,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Benoît Guy Robert Costil,3354.0,Goalkeeper,95,Stade de Reims,156,['7a2baec6-7495-43f3-aaee-3dab59ec2ba4'],35,,,,,,,,,,,,,,,,,Rennes,134,00:40:35.310,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[3.5, 38.8]",,Moving,,Shot Faced,fda4035d-3db0-4e26-86da-1857d6c5cd67,1711,,"[3.5, 38.8]",3900523,40,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Benoît Guy Robert Costil,3354.0,Goalkeeper,95,Stade de Reims,156,['fe66f3b3-a0b1-47a6-9880-24ba4a66273c'],37,,,,,,,,,,,,,,,,,Rennes,134,00:40:37.056,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,No Touch,Set,Standing,Goal Conceded,57a5b3c0-9823-4ff4-b8a3-3372ba880de5,1829,,"[4.3, 39.2]",3900523,43,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kossi Agassa,401454.0,Goalkeeper,100,Rennes,134,['07675ad8-f2c0-4a79-b273-3e831c4205a6'],25,,,,,,,,,,,,,,,,,Stade de Reims,156,00:43:25.939,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[2.7, 41.3]",,Set,,Shot Faced,e117b559-a35b-4260-bc49-1092dc5768f5,1961,,"[2.7, 41.3]",3900523,46,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,107,Stade de Reims,156,['87ebf72e-e12b-4380-afe0-01918ebd3dbf'],9,,,,,,,,,,,,,,,,,Rennes,134,00:01:09.158,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,2e0f505d-b4c3-46f0-b745-66eb5d053fae,1993,,"[2.6, 37.9]",3900523,47,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kossi Agassa,401454.0,Goalkeeper,110,Stade de Reims,156,['88c29e93-0fe0-4c0a-a5a8-5278c87ab7bd'],8,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:08.283,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[3.4, 35.7]",,Set,,Shot Faced,6c5e242e-542c-41d1-875c-be401d2bcbd1,2433,,"[3.4, 35.7]",3900523,56,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kossi Agassa,401454.0,Goalkeeper,130,Rennes,134,['66cc6005-4217-481a-a00c-d5c26e67eff7'],42,,,,,,,,,,,,,,,,,Stade de Reims,156,00:11:42.458,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,No Touch,Set,Standing,Goal Conceded,d4b45b5a-fecf-47e4-9c11-59de786777f7,2452,,"[3.5, 39.4]",3900523,57,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benoît Guy Robert Costil,3354.0,Goalkeeper,132,Stade de Reims,156,['d28f0061-6f5e-4921-bd91-1d8e59a0a14a'],58,,,,,,,,,,,,,,,,,Rennes,134,00:12:58.923,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[3.0, 36.9]",,Set,,Shot Faced,28414d58-bd7e-46fc-8733-0d395c5f7340,2545,,"[3.0, 36.9]",3900523,62,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benoît Guy Robert Costil,3354.0,Goalkeeper,138,Stade de Reims,156,['700448d4-e0ea-4812-b370-0fe975fae6d1'],20,,,,,,,,,,,,,,,,,Rennes,134,00:17:20.874,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,No Touch,Set,Standing,Goal Conceded,770c8228-d6aa-4f62-8499-e49ea2d7430b,2590,,"[2.3, 43.3]",3900523,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benoît Guy Robert Costil,3354.0,Goalkeeper,141,Stade de Reims,156,['f1c0018e-6473-49f1-bc56-baa899ceebff'],12,,,,,,,,,,,,,,,,,Rennes,134,00:21:12.172,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[3.7, 43.0]",,Set,,Shot Faced,36995337-ace1-4744-bb0b-bce1b7bf4199,2697,,"[3.7, 43.0]",3900523,69,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kossi Agassa,401454.0,Goalkeeper,143,Rennes,134,['97dac68d-3509-4654-9c59-7e8fbe36dfb8'],10,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:10.734,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[0.9, 39.3]",,Set,,Shot Faced,f178ecff-a1ca-4d7f-9c14-7bbf67b0a61f,2918,,"[0.9, 39.3]",3900523,74,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kossi Agassa,401454.0,Goalkeeper,157,Rennes,134,['1a4b9cb6-4910-4df4-8435-ffd464fef2e4'],58,,,,,,,,,,,,,,,,,Stade de Reims,156,00:29:58.860,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[2.6, 38.0]",,Set,,Shot Faced,9e3fb0fe-29f8-4f47-9386-b4f8e70eec47,2954,,"[2.6, 38.0]",3900523,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,160,Stade de Reims,156,['b0718497-909d-4e82-9c2d-27edce33e816'],0,,,,,,,,,,,,,,,,,Rennes,134,00:31:00.188,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,Success,,,Collected,15c943d6-27ca-442b-8356-c5b155704826,3061,,"[8.4, 38.7]",3900523,79,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kossi Agassa,401454.0,Goalkeeper,167,Stade de Reims,156,['85d31ea0-786b-4298-b354-dd8d97377a95'],50,,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:50.735,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,No Touch,Set,Standing,Goal Conceded,cb617a45-31ef-440f-81cb-26f74267b75b,3095,,"[2.6, 37.6]",3900523,80,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kossi Agassa,401454.0,Goalkeeper,168,Rennes,134,['722139b3-adeb-479f-b49c-cc1773f4714b'],58,,,,,,,,,,,,,,,,,Stade de Reims,156,00:35:58.040,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[3.8, 36.2]",,Set,,Shot Faced,6aef3a22-86a1-4db3-a7ba-5f1571a02208,3221,,"[3.8, 36.2]",3900523,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benoît Guy Robert Costil,3354.0,Goalkeeper,174,Stade de Reims,156,['202c351e-d17a-473b-851f-e9bf80ef0383'],56,,,,,,,,,,,,,,,,,Rennes,134,00:39:56.952,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[3.9, 40.7]",,Set,,Shot Faced,436a0b75-550e-4ca7-9cad-66054a0f2371,3312,,"[3.9, 40.7]",3900523,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kossi Agassa,401454.0,Goalkeeper,177,Rennes,134,['31b828da-e330-4d0f-afae-816a0b61bec6'],40,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:40.400,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,"[1.9, 40.6]",,Moving,,Shot Faced,d5e3811f-4e92-405d-a8c4-475663872386,3544,,"[1.9, 40.6]",3900523,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Guy Robert Costil,3354.0,Goalkeeper,189,Stade de Reims,156,['26332ef1-e5d5-4062-8a9f-76d60033f5f3'],52,,,,,,,,,,,,,,,,,Rennes,134,00:47:52.862,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,03ed98d6-af0d-40e6-8823-92fe0c25124f,239,,"[75.4, 44.2]",3900523,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,12,Stade de Reims,156,"['28d42b26-e123-433f-9cf9-14b12651ac7e', 'fb893c47-9e01-44df-bd3a-5dbf5704a77f']",46,,,,,,,,,,,,,,,,,Stade de Reims,156,00:04:46.047,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5d653113-2f07-4c68-a7f7-6ff39ec77249,257,,"[66.6, 72.7]",3900523,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas de Roussel de Préville,4383.0,Right Wing,15,Stade de Reims,156,['4f184064-77f4-4e3e-970e-c419784244da'],24,,,,,,,,,,,,,,,,,Stade de Reims,156,00:06:24.114,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,24e68a01-31b6-44cb-8430-4d471d1b5648,327,,"[104.7, 62.8]",3900523,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,18,Stade de Reims,156,['d6ceeccf-0c6c-49ad-bd4a-cfd9db9e1f49'],40,,,,,,,,,,,,,,,,,Stade de Reims,156,00:07:40.875,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c5c42973-b2ab-44b4-9b5c-2facf5b02c37,521,,"[10.3, 9.6]",3900523,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edson André Sitoe,3250.0,Right Center Back,25,Stade de Reims,156,['74f002d5-2b6c-4ab9-9bd7-b280a868c8f8'],42,,,,,,,,,,,,,,,,,Rennes,134,00:11:42.844,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,242e767d-e36f-4a43-95ad-6a7f3abdefb8,651,,"[30.6, 11.9]",3900523,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaba Kankava,46801.0,Left Defensive Midfield,32,Stade de Reims,156,['dd53952d-374d-4757-b2d0-d034a3e2327b'],17,,,,,,,,,,,,,,,,,Stade de Reims,156,00:14:17.364,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,e6ca2bd3-6d86-4197-9a34-b95f4303501f,757,,"[55.0, 16.4]",3900523,16,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Pedro Henrique Konzen Medina da Silva,16503.0,Left Wing,36,Stade de Reims,156,['ad634d47-d745-4b1d-ac30-1fcef329c541'],14,,,,,,,,,,,,,,,,,Rennes,134,00:16:14.085,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3406395b-d964-4555-9111-0c5b1e000931,806,,"[80.9, 74.2]",3900523,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaba Kankava,46801.0,Left Defensive Midfield,41,Stade de Reims,156,['b37d42cd-a25e-4863-9b51-42a066d10ab8'],33,,,,,,,,,,,,,,,,,Stade de Reims,156,00:17:33.822,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,97118b2c-e2d0-4783-971e-0e680179393e,1086,,"[50.3, 43.8]",3900523,23,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeremie Boga,4909.0,Center Forward,55,Rennes,134,"['a4ad20fb-cfe6-445d-a713-231cae0c5b5b', 'e3b76003-655f-4b9e-9800-66e0a5420f99']",36,,,,,,,,,,,,,,,,,Rennes,134,00:23:36.779,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d83c24c1-9e9e-45db-aaa7-395998c50cab,1195,,"[70.9, 28.6]",3900523,26,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Rigonato Rodrigues,7363.0,Left Wing,62,Stade de Reims,156,['867c46c5-1df8-4568-be95-ecc308b8b7e4'],5,,,,,,,,,,,,,,,,,Stade de Reims,156,00:26:05.315,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7e5a91a2-6c06-4e89-86f3-9aeed3ce0c7f,1297,,"[48.8, 13.4]",3900523,29,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Henrique Konzen Medina da Silva,16503.0,Left Wing,68,Rennes,134,['2919076d-0f19-4370-9c65-f6b9fcae09fe'],23,,,,,,,,,,,,,,,,,Rennes,134,00:29:23.840,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0b213fda-056d-49c3-a9a9-ed10b78fd346,1503,,"[47.1, 46.2]",3900523,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,80,Rennes,134,['6b563966-f826-44e6-952e-322837807330'],20,,,,,,,,,,,,,,,,,Rennes,134,00:34:20.783,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,dfcb75ca-753f-4eb2-a794-773c45ae2767,1596,,"[48.2, 29.9]",3900523,36,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yacouba Sylla,29714.0,Center Defensive Midfield,85,Rennes,134,"['58315c9a-dcc4-42a9-8301-8bbc0ca07d44', 'a077a4d5-9f05-4577-903d-54bcaaaa9684']",39,,,,,,,,,,,,,,,,,Rennes,134,00:36:39.928,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bba227dc-04b4-492c-a7f6-8f8d1c6973fb,1609,,"[66.1, 51.9]",3900523,36,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jeremie Boga,4909.0,Center Forward,85,Rennes,134,['1545c6fe-92c7-433e-803f-3abd4f083aae'],47,,,,,,,,,,,,,,,,,Rennes,134,00:36:47.280,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e1023476-92df-484c-a4bd-203340114704,1625,,"[68.9, 65.4]",3900523,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,"David N""Gog",401453.0,Center Forward,88,Stade de Reims,156,['b1b607c5-ad9f-4d86-a7eb-b0e9f97a1618'],45,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:45.688,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ea36577e-6f22-4687-8e5f-846437cff667,1733,,"[52.5, 17.9]",3900523,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,96,Stade de Reims,156,"['0d197e90-5d53-498c-a54a-0091ae59b16f', '0daeb4fa-fb33-4934-9d72-b0d4baf2abbf']",11,,,,,,,,,,,,,,,,,Stade de Reims,156,00:41:11.454,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,a76a4fbf-5b1e-4e49-a593-70c4be6f7ebc,2023,,"[88.1, 67.4]",3900523,47,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,"David N""Gog",401453.0,Center Forward,111,Stade de Reims,156,['9773aa3e-4485-4044-9326-0345036c9c83'],42,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:42.046,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,45436ba3-583a-4090-8fa3-60c264800e1a,2046,,"[113.6, 6.6]",3900523,48,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Diego Rigonato Rodrigues,7363.0,Left Wing,111,Stade de Reims,156,['1ceebbb6-7582-40c5-ad15-33869ef7ecf2'],0,,,,,,,,,,,,,,,,,Stade de Reims,156,00:03:00.366,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a5e8d3d8-9b0e-4ea6-8fe3-a2cb7a20eb8f,2099,,"[4.8, 64.9]",3900523,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Moreira,7197.0,Right Back,115,Rennes,134,['7334d873-1b8b-4a27-82c0-45f1bc05c929'],35,,,,,,,,,,,,,,,,,Rennes,134,00:04:35.910,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,e6e56e16-d5b3-4d15-a989-349672a32745,2173,,"[42.6, 58.8]",3900523,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edson André Sitoe,3250.0,Right Center Back,119,Stade de Reims,156,['68174641-6694-4419-9587-2f8daef21dc2'],23,,,,,,,,,,,,,,,,,Rennes,134,00:06:23.370,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fbd87ab1-ff1f-4822-a7fa-ecd63ab98332,2374,,"[69.0, 76.5]",3900523,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Right Wing,127,Stade de Reims,156,"['2237e2d9-c15e-48ed-886b-57777c40caa1', '80f04119-8182-457c-8a7d-c2dab91c9227']",17,,,,,,,,,,,,,,,,,Stade de Reims,156,00:10:17.143,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a1c6900e-c524-4819-89bc-d301dbd00732,2391,,"[40.6, 19.2]",3900523,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,129,Rennes,134,['68a3a159-0846-48d4-aeab-9f86afa1a7c0'],45,,,,,,,,,,,,,,,,,Rennes,134,00:10:45.602,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,58cd3ca7-1589-4706-8c7e-4d24e31db254,2447,,"[77.5, 27.0]",3900523,57,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Prince Oniangué,4545.0,Center Attacking Midfield,131,Stade de Reims,156,['ee2272b2-ec95-44f6-8c0f-a069f9952341'],21,,,,,,,,,,,,,,,,,Stade de Reims,156,00:12:21.389,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,31740b75-cf5d-4fc1-b433-0303f3567a75,2535,,"[59.2, 5.2]",3900523,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Rigonato Rodrigues,7363.0,Left Wing,137,Stade de Reims,156,"['b00b81b2-50d2-450a-8ef6-43f379834232', 'cfc02155-35ad-4283-b2a6-a057e40ff66a']",10,,,,,,,,,,,,,,,,,Stade de Reims,156,00:15:10.568,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7f1a420c-35fc-4906-9296-d4afe22f3788,2560,,"[47.6, 15.6]",3900523,62,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin André,2990.0,Left Center Midfield,139,Rennes,134,['f80f026c-27b6-417b-b254-ae62ac513193'],56,,,,,,,,,,,,,,,,,Rennes,134,00:17:56.934,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,f0689977-c2ca-4ac3-9798-031ff7678625,2574,,"[15.4, 50.4]",3900523,64,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anthony Weber,7435.0,Left Center Back,140,Rennes,134,['22673c99-16ae-4cff-9988-8587f2db3483'],48,,,,,,,,,,,,,,,,,Stade de Reims,156,00:19:48.066,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bf6557a0-1db4-46c7-b278-35de7e31eb92,2743,,"[61.2, 39.8]",3900523,70,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Midfield,146,Stade de Reims,156,['e2a3cf08-f299-4d48-a295-7f5947626b76'],18,,,,,,,,,,,,,,,,,Stade de Reims,156,00:25:18.835,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ce360507-d918-4bfe-9737-cb90b8ea7ceb,2768,,"[42.6, 32.4]",3900523,71,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,148,Rennes,134,"['ad339fe7-6c27-4454-b556-703d32c1f48e', 'b4ee39b3-7fdb-41ef-a72d-7240bf8df931']",21,,,,,,,,,,,,,,,,,Rennes,134,00:26:21.003,Foul Won,True
,,,,,,,,,,,,,,,,,0.182449,,,,,True,,,,,,,95c6e452-c105-4221-a8ea-17a39c271dba,2862,,"[58.9, 75.6]",3900523,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giovanni-Guy Yann Sio,3018.0,Center Forward,153,Rennes,134,['6dfc56ed-de02-4716-9f7d-7afe3a11a6f9'],27,,,,,,,,,,,,,,,,,Rennes,134,00:28:27.882,Foul Won,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7ddbb928-a17b-4a74-b90b-84ba8f815a0c,2969,,"[76.7, 36.4]",3900523,77,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin André,2990.0,Left Center Midfield,161,Rennes,134,['04ff33a1-424a-43bf-9015-e37a7739ce99'],3,,,,,,,,,,,,,,,,,Rennes,134,00:32:03.589,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,daa5da66-b490-4f32-9a98-0d01a487fafa,3168,,"[50.0, 17.0]",3900523,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theoson Jordan Siebatcheu,7375.0,Center Forward,173,Stade de Reims,156,['32becae1-35bc-43ac-8f42-6eb597ff31a5'],37,,,,,,,,,,,,,,,,,Stade de Reims,156,00:38:37.821,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1c343422-b561-4499-a6a8-e6678028ec3e,3176,,"[71.7, 4.8]",3900523,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theoson Jordan Siebatcheu,7375.0,Center Forward,173,Stade de Reims,156,['ef26f276-33a3-4c5f-b2d0-e5d4b120c82b'],43,,,,,,,,,,,,,,,,,Stade de Reims,156,00:38:43.361,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2588d6f4-a3c3-474b-908d-8cfb0e91c183,3344,,"[79.0, 53.8]",3900523,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,179,Rennes,134,"['524661fa-43af-4921-ba3d-706c9923a4fa', 'fea39855-a5cc-4c48-937c-103e7e5c07de']",36,,,,,,,,,,,,,,,,,Rennes,134,00:42:36.734,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,True,,,,,,,4e57a25d-bde6-44d9-b545-a80c7a120eeb,3367,,"[40.9, 32.7]",3900523,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,181,Stade de Reims,156,"['d8e99be8-a0c7-4899-81c3-20cd9f436150', 'e91d23b7-08bc-4ec9-9824-9f0c91513369']",29,,,,,,,,,,,,,,,,,Stade de Reims,156,00:43:29.430,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,ab81d188-a58d-4abb-bed3-0520757c8c91,3385,,"[69.0, 6.5]",3900523,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Devaux,7815.0,Left Midfield,181,Stade de Reims,156,"['329f7932-928f-498c-9911-fd45704eaf0c', 'f37f8978-5329-4e1a-a9b2-88a1d29d84a7']",45,,,,,,,,,,,,,,,,,Stade de Reims,156,00:43:45.278,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,0caaebd4-6413-4e6c-9b2d-f01a654614eb,3444,,"[26.2, 68.6]",3900523,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,182,Rennes,134,['b3363026-4f73-4c50-9fae-402db1dd54b8'],3,,,,,,,,,,,,,,,,,Rennes,134,00:45:03.380,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,18c73167-048d-4246-9247-8434e1d56f2f,3510,,"[42.2, 55.6]",3900523,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,184,Rennes,134,['e160e48d-8765-4565-8029-f5e40efeba6a'],56,,,,,,,,,,,,,,,,,Stade de Reims,156,00:45:56.039,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c32f359f-7bb8-4cd1-be71-1507e2f23c15,3523,,"[65.6, 36.3]",3900523,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Right Defensive Midfield,186,Rennes,134,['92097727-4ec7-48b6-a751-745de2e9b2c7'],38,,,,,,,,,,,,,,,,,Stade de Reims,156,00:46:38.795,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6992bdd3-5c49-4367-9b6e-9d8bf19dcf18,341,Won,"[24.9, 65.0]",3900523,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Right Wing,20,Rennes,134,['6ff63c9b-424a-48f8-8e6e-87f80f606af7'],56,,,,,,,,,,,,,,,,,Rennes,134,00:08:56.873,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,281bd2b3-5442-4203-bf18-8919eb539a27,529,Lost In Play,"[62.5, 12.8]",3900523,12,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin André,2990.0,Left Center Midfield,27,Stade de Reims,156,['1cd4cfd2-d462-4973-8537-d98d56f89073'],31,,,,,,,,,,,,,,,,,Rennes,134,00:12:31.073,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,640a986b-23cf-4fc3-9e4d-610a4f7b6720,781,Success In Play,"[55.9, 53.6]",3900523,16,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Prince Oniangué,4545.0,Center Attacking Midfield,38,Stade de Reims,156,"['0c5e2785-4d87-4603-85fc-779d85941cca', '3ba82a71-1520-4d83-8498-baa905f19c6f']",56,,,,,,,,,,,,,,,,,Stade de Reims,156,00:16:56.070,Interception,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1e3f5c9d-1070-4d8b-8c7a-5fe50b83b810,785,Lost Out,"[73.6, 3.2]",3900523,16,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Center Midfield,38,Stade de Reims,156,['d6b4b9ed-eefc-4fc8-9b02-17b6a48a4134'],59,,,,,,,,,,,,,,,,,Rennes,134,00:16:59.139,Interception,
