50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,True,,,,,,0.930775,,,,,,,,,,,,,0ba8e48d-4465-4e08-b309-ef44f0f087e0,191,,,"[61.7, 37.6]",3900547,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,10,Marseille,147,['df3706f6-6288-4822-be57-5d38238bac31'],11,,,,,,,,,,,,,,,Montpellier,139,00:04:11.606,Pressure,
,,,,,,,,,,,,,,,,0.248441,,,,,,,,,,,,,7f530bce-6868-40f0-8b97-223c8c0702f3,192,,,"[64.3, 38.5]",3900547,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Martin,2950.0,Left Center Midfield,10,Marseille,147,['d60bb0de-ed3f-4740-a5aa-648e6a9ac28d'],12,,,,,,,,,,,,,,,Montpellier,139,00:04:12.888,Pressure,
,,,,,,,,,,,,,,,,0.503744,,,,,,,,,,,,,58090232-b2eb-44d9-953b-88d130c991ec,196,,,"[68.6, 35.6]",3900547,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryad Boudebouz,6661.0,Center Forward,10,Marseille,147,['c66ee632-b443-4d6d-ac54-005572c806f1'],14,,,,,,,,,,,,,,,Montpellier,139,00:04:14.491,Pressure,
,,,,,,,,,,,,,,,,0.740294,,,,,,,,,,,,,0bc7858d-5011-4e15-ad17-ac3c9f0940c6,200,,,"[46.1, 64.3]",3900547,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitorino Hilton da Silva,3674.0,Right Center Back,10,Marseille,147,"['423b9839-bbb0-4951-b240-89729f05d5bc', 'cda6c875-882d-48bd-a8cc-0355fd2e8bb9']",22,,,,,,,,,,,,,,,Montpellier,139,00:04:22.527,Pressure,
,,,,,,,,,,,,,,,,0.860073,,,,,,,,,,,,,48643ff9-c0ac-40c0-abc3-15dfa6e5f7b9,235,,,"[54.7, 9.3]",3900547,4,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,11,Montpellier,139,"['40d95eec-7a8f-471e-93a9-ab8075cc4814', '6bb5a993-2a5f-4910-90bc-b597d45763a3']",57,,,,,,,,,,,,,,,Marseille,147,00:04:57.971,Pressure,
,,,,,,,,,,,,,,,,0.729017,,,,,,,,,,,,,6dd56cd4-7b99-4644-aa57-456f3609d614,246,,,"[29.4, 26.6]",3900547,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Karim Rekik,8572.0,Left Center Back,12,Montpellier,139,"['3878a630-1986-4270-ac52-b1e30e9045e7', '5b5de731-14ad-43bd-a249-22eeb969b08a']",8,,,,,,,,,,,,,,,Marseille,147,00:05:08.326,Pressure,
,,,,,,,,,,True,,,,,,0.483138,,,,,,,,,,,,,e03d96b8-742a-4c8b-9fd6-5a6c174df488,263,,,"[36.5, 44.5]",3900547,5,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,13,Marseille,147,"['0bb713da-0ca6-4ccd-b1f7-ac14f8ef6aa6', '53275204-c300-4b3b-b41b-31b5f2ab114e', 'eb1ffb5b-f805-4b5f-980c-f2670e6ae3f9']",39,,,,,,,,,,,,,,,Marseille,147,00:05:39.091,Pressure,
,,,,,,,,,,,,,,,,0.418085,,,,,,,,,,,,,19a5fca0-ff77-4fb1-8e84-de3ea1ef2797,274,,,"[59.6, 57.0]",3900547,5,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vitorino Hilton da Silva,3674.0,Right Center Back,13,Marseille,147,"['ae078d48-fc8d-4df8-98e4-0d9579a1d0e1', 'bab960fb-068e-4857-82fa-edc5a4e66222']",45,,,,,,,,,,,,,,,Montpellier,139,00:05:45.216,Pressure,
,,,,,,,,,,,,,,,,1.765878,,,,,,,,,,,,,124e62e8-42fe-40ea-b4f2-e1221ae57132,297,,,"[68.1, 54.7]",3900547,6,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rémy Cabella,3420.0,Center Attacking Midfield,14,Montpellier,139,"['a8cd3912-aeef-43df-ba66-ab3924d28b52', 'e930ff42-8b26-470a-8b56-ac201083a5bc']",43,,,,,,,,,,,,,,,Marseille,147,00:06:43.042,Pressure,
,,,,,,,,,,,,,,,,0.83982,,,,,,,,,,,,,6eb074bb-49db-4604-8e5f-13f2ecb1f22f,298,,,"[70.2, 56.8]",3900547,6,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,14,Montpellier,139,,43,,,,,,,,,,,,,,,Marseille,147,00:06:43.452,Pressure,
,,,,,,,,,,,,,,,,0.84485,,,,,,,,,,,,,08d63dd2-deed-49f0-9a86-7b410a93aba2,302,,,"[69.9, 67.6]",3900547,6,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,14,Montpellier,139,"['54f175a1-bb8e-43d9-adc3-1b11c72c0e89', 'a18c5b85-fce7-4622-ae95-492f87a167e3']",45,,,,,,,,,,,,,,,Marseille,147,00:06:45.958,Pressure,
,,,,,,,,,,,,,,,,1.726314,,,,,,,,,,,,,518f3551-77ef-474c-83e7-fe6afe5bd7c1,307,,,"[60.5, 69.2]",3900547,6,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,14,Montpellier,139,"['787e61f4-e0eb-4757-b933-9080a6e59336', 'ae485e17-eccb-4c32-9b5e-0da98dbe6fd3']",49,,,,,,,,,,,,,,,Marseille,147,00:06:49.066,Pressure,
,,,,,,,,,,True,,,,,,0.575809,,,,,,,,,,,,,36231a55-d434-42bc-ab8f-3964eb9f2205,314,,,"[56.6, 1.9]",3900547,6,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ramy Bensebaini,3191.0,Left Back,14,Montpellier,139,"['5c7d1219-f0e9-4edb-b60b-c6adeee061cc', '66af85e4-7fc1-4d02-880a-1ea4e399a646', '8a6ec891-a3e1-45ee-be35-b58e9c8e3e03']",53,,,,,,,,,,,,,,,Montpellier,139,00:06:53.650,Pressure,
,,,,,,,,,,,,,,,,11.038346,,,,,,,,,,,,,78578e18-bcc2-4e81-854e-85bd8eab53d7,321,,,"[4.2, 68.0]",3900547,7,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,15,Montpellier,139,['2b6d3ed9-172b-4db7-a12d-6921393a87d4'],2,,,,,,,,,,,,,,,Marseille,147,00:07:02.851,Pressure,
,,,,,,,,,,,,,,,,0.737483,,,,,,,,,,,,,79818b91-33e2-4f03-a34c-63446362821d,322,,,"[16.9, 75.9]",3900547,7,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abdelaziz Barrada,23933.0,Right Wing,15,Montpellier,139,,14,,,,,,,,,,,,,,,Marseille,147,00:07:14.888,Pressure,
,,,,,,,,,,,,,,,,0.465949,,,,,,,,,,,,,5bb32dfb-c78b-4cc1-8619-2767998be0ff,331,,,"[21.8, 29.6]",3900547,7,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,16,Montpellier,139,"['13b25d6e-3fc4-4e0d-a90b-7ee9db9e5948', '87c0c5d0-ecbd-424a-b385-de05104e0208']",33,,,,,,,,,,,,,,,Marseille,147,00:07:33.147,Pressure,
,,,,,,,,,,,,,,,,0.581976,,,,,,,,,,,,,6d433900-132e-4942-9ccb-44f309a26bf4,343,,,"[8.4, 16.0]",3900547,8,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,18,Montpellier,139,"['06302fa0-b062-418f-b61e-58bf915c9d74', '191c46b0-c968-4a7e-89d9-e5f547425107', 'ad3d472a-012a-405c-b7ac-866e02c7bbbb']",7,,,,,,,,,,,,,,,Marseille,147,00:08:07.145,Pressure,
,,,,,,,,,,,,,,,,1.275386,,,,,,,,,,,,,f18aa58d-f1cf-4e8c-8b75-5dfc64317f45,353,,,"[14.2, 8.4]",3900547,8,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,18,Montpellier,139,['5c89d5e9-9363-436d-882b-f587a3b2dab4'],13,,,,,,,,,,,,,,,Marseille,147,00:08:13.032,Pressure,
,,,,,,,,,,,,,,,,1.432071,,,,,,,,,,,,,c2da5f4c-3646-4215-a1e6-d8ade63e74a7,354,,,"[21.5, 6.3]",3900547,8,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,18,Montpellier,139,['06369030-15e7-454f-a537-36a6572d8a69'],14,,,,,,,,,,,,,,,Marseille,147,00:08:14.174,Pressure,
,,,,,,,,,,,,,,,,0.980854,,,,,,,,,,,,,571cb713-281d-4e94-810c-93f49dd68234,405,,,"[35.3, 68.5]",3900547,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdelaziz Barrada,23933.0,Right Wing,20,Montpellier,139,"['a60fc567-7bfa-4f0f-a3cc-fe9087b399fd', 'bbecefc1-78b4-4a4b-b27c-143ec1e5855f']",21,,,,,,,,,,,,,,,Marseille,147,00:09:21.709,Pressure,
,,,,,,,,,,,,,,,,1.383352,,,,,,,,,,,,,4b4a991e-0ab3-46af-8612-ac064fd8e92d,407,,,"[116.1, 13.6]",3900547,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryad Boudebouz,6661.0,Center Forward,20,Montpellier,139,['41ca1051-50ef-43e0-8e40-a21aa32115a8'],24,,,,,,,,,,,,,,,Montpellier,139,00:09:24.844,Pressure,
,,,,,,,,,,,,,,,,0.51179,,,,,,,,,,,,,0e7bea60-b9ea-4ed2-a0f2-ff31a9794b76,424,,,"[49.9, 74.0]",3900547,10,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mathieu Deplagne,2975.0,Right Back,21,Marseille,147,"['094ce421-d260-4f35-93ed-b3da5639ea49', 'fbe1b25e-9f32-499f-9af8-e9d0fac8fdbb']",4,,,,,,,,,,,,,,,Montpellier,139,00:10:04.939,Pressure,
,,,,,,,,,,,,,,,,0.279998,,,,,,,,,,,,,3ecabb87-5f5e-45a7-bf0d-83f2d1a38f79,427,,,"[56.0, 70.8]",3900547,10,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rodrigue Casimir Ninga,3020.0,Left Midfield,21,Marseille,147,['fbe1b25e-9f32-499f-9af8-e9d0fac8fdbb'],6,,,,,,,,,,,,,,,Montpellier,139,00:10:06.181,Pressure,
,,,,,,,,,,,,,,,,0.297055,,,,,,,,,,,,,753a031c-5b6b-46f9-bee5-dda2d3bb4602,432,,,"[55.2, 73.4]",3900547,10,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rodrigue Casimir Ninga,3020.0,Left Midfield,21,Marseille,147,['11995650-2d33-4c5f-876e-8d1014d0a396'],7,,,,,,,,,,,,,,,Montpellier,139,00:10:07.801,Pressure,
,,,,,,,,,,,,,,,,0.276738,,,,,,,,,,,,,9f07dfde-467d-4074-8c57-f7ad70dafe27,445,,,"[36.4, 64.3]",3900547,10,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vitorino Hilton da Silva,3674.0,Right Center Back,21,Marseille,147,"['2796d6f3-7fc6-4e70-b5e0-85d55e17204f', '790f867f-904f-42fe-bd00-2f9e8747d41d']",15,,,,,,,,,,,,,,,Montpellier,139,00:10:15.084,Pressure,
,,,,,,,,,,,,,,,,0.505301,,,,,,,,,,,,,25718462-6a28-4722-9581-ca05aa67b684,458,,,"[41.4, 22.7]",3900547,10,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jonas Martin,2950.0,Left Center Midfield,21,Marseille,147,['0d1725a3-beb1-47b0-b966-2a8cd94826f8'],24,,,,,,,,,,,,,,,Montpellier,139,00:10:24.944,Pressure,
,,,,,,,,,,,,,,,,0.494961,,,,,,,,,,,,,bd730e11-1694-4bb2-a56c-becc20fd2ea4,494,,,"[37.9, 34.2]",3900547,10,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bryan Dabo,3421.0,Right Center Midfield,21,Marseille,147,"['5d93bebb-e7d6-47a8-87dd-e925c224a779', 'cd66af1e-dc87-45fe-9060-ec3e5bd1d67c']",53,,,,,,,,,,,,,,,Montpellier,139,00:10:53.166,Pressure,
,,,,,,,,,,,,,,,,1.839,,,,,,,,,,,,,4bb8a98e-dd0b-4f67-a337-ae6b466a7cf5,514,,,"[24.5, 49.8]",3900547,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Left Defensive Midfield,22,Montpellier,139,"['e6801a1e-c9f4-4031-99e9-4cb0c6d0f121', 'f3dd8816-db8d-4806-88d6-5cd863a83377']",10,,,,,,,,,,,,,,,Marseille,147,00:11:10.278,Pressure,
,,,,,,,,,,,,,,,,1.151284,,,,,,,,,,,,,6ffcde6a-ab48-4157-8faa-faa6e2acbf57,526,,,"[9.5, 63.5]",3900547,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,24,Montpellier,139,['ceb56a48-7b08-45c7-990b-13590ff0f0c1'],36,,,,,,,,,,,,,,,Marseille,147,00:11:36.610,Pressure,
,,,,,,,,,,True,,,,,,0.580855,,,,,,,,,,,,,0e2aae4b-0eae-4b99-a36b-627d72db9570,545,,,"[35.3, 49.8]",3900547,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,26,Marseille,147,['39e7782d-cccc-470d-bf45-49dd5278a976'],23,,,,,,,,,,,,,,,Marseille,147,00:12:23.809,Pressure,
,,,,,,,,,,,,,,,,0.964838,,,,,,,,,,,,,765fa1a8-e011-4dc2-b529-8d4675b48e94,567,,,"[79.8, 73.2]",3900547,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abdelaziz Barrada,23933.0,Right Wing,28,Montpellier,139,"['04920012-ae22-4755-9376-f19933c585bd', '8caf6e13-ab49-4920-903a-a02206fd2978', '9e8fa1c8-7b37-4b1d-8219-aae7875554cb']",19,,,,,,,,,,,,,,,Marseille,147,00:13:19.756,Pressure,
,,,,,,,,,,,,,,,,0.737298,,,,,,,,,,,,,26c4f5ca-51aa-4e33-af76-d4d4541a6cc2,574,,,"[98.0, 62.1]",3900547,13,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,28,Montpellier,139,"['8d0a0bd0-a59f-437b-9bca-b496865a3c4e', 'c779b850-0910-42a6-a7f5-788080b27d2f']",24,,,,,,,,,,,,,,,Marseille,147,00:13:24.080,Pressure,
,,,,,,,,,,True,,,,,,0.578563,,,,,,,,,,,,,279fbbdf-ce45-4a38-8345-3db4faf068bd,580,,,"[73.4, 23.6]",3900547,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryad Boudebouz,6661.0,Center Forward,29,Marseille,147,"['9eb49b09-ebd9-4b87-aea4-963f878d5ec7', '9f5c93cc-f7a4-486c-af84-3a6a7056a53a']",28,,,,,,,,,,,,,,,Montpellier,139,00:13:28.066,Pressure,
,,,,,,,,,,True,,,,,,0.465903,,,,,,,,,,,,,3da358fc-60d2-4d02-8ec7-1c6bfaa4fec9,582,,,"[93.5, 32.3]",3900547,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Roussillon,3676.0,Right Midfield,29,Marseille,147,"['0d980d1a-e385-4726-bf12-135ebb5b16a0', '72fbedfe-d5df-4e64-9edf-e6a851c3bee9', 'f815ee93-72d6-4f1a-9a28-49dceee89017']",30,,,,,,,,,,,,,,,Montpellier,139,00:13:30.096,Pressure,
,,,,,,,,,,True,,,,,,0.739808,,,,,,,,,,,,,5eaa762d-b298-42a8-88c3-0bc661809d8f,631,,,"[86.8, 68.1]",3900547,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Roussillon,3676.0,Right Midfield,31,Marseille,147,['683074bc-1283-4917-ae57-37a10ac40c72'],15,,,,,,,,,,,,,,,Montpellier,139,00:14:15.874,Pressure,
,,,,,,,,,,,,,,,,0.89827,,,,,,,,,,,,,ec2bc309-2de7-48e1-a1ad-37039df95240,656,,,"[49.9, 70.8]",3900547,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathieu Deplagne,2975.0,Right Back,31,Marseille,147,['686abd7d-6b0f-4ce0-95c7-205045c6372f'],39,,,,,,,,,,,,,,,Montpellier,139,00:14:39.959,Pressure,
,,,,,,,,,,,,,,,,0.635226,,,,,,,,,,,,,b9a6e4b7-4987-4473-ada1-4c551ebf0b18,663,,,"[50.2, 6.0]",3900547,14,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigue Casimir Ninga,3020.0,Left Midfield,31,Marseille,147,"['b7a3a309-3a2c-40b0-973b-36b2e00f0702', 'ec1d61ef-00c3-4b5d-9b55-0b89cc709256']",50,,,,,,,,,,,,,,,Montpellier,139,00:14:50.367,Pressure,
,,,,,,,,,,,,,,,,0.995662,,,,,,,,,,,,,5e86fde0-a374-4797-975c-f8ecaaba0bc1,723,,,"[53.2, 3.1]",3900547,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rodrigue Casimir Ninga,3020.0,Left Midfield,34,Montpellier,139,,44,,,,,,,,,,,,,,,Montpellier,139,00:16:44.119,Pressure,
,,,,,,,,,,True,,,,,,0.836156,,,,,,,,,,,,,d6fdb06c-a380-4660-9ecf-d198623ad715,726,,,"[46.7, 4.5]",3900547,16,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Martin,2950.0,Left Center Midfield,35,Marseille,147,['1704b58b-8a70-44ee-b1c0-cce190f4130c'],45,,,,,,,,,,,,,,,Montpellier,139,00:16:45.698,Pressure,
,,,,,,,,,,True,,,,,,2.102654,,,,,,,,,,,,,ae43fa3b-28d3-457c-9d2f-acaebe80cfe8,730,,,"[61.7, 2.5]",3900547,16,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigue Casimir Ninga,3020.0,Left Midfield,35,Marseille,147,['b907beb8-821c-490f-815a-abb514efc3f3'],48,,,,,,,,,,,,,,,Montpellier,139,00:16:48.661,Pressure,
,,,,,,,,,,,,,,,,0.33871,,,,,,,,,,,,,87dd29a8-529b-4265-a173-31a2d47c0436,743,,,"[50.8, 55.6]",3900547,17,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bryan Dabo,3421.0,Right Center Midfield,36,Marseille,147,"['116a288b-19cf-46e7-b100-539f4618e931', 'b2bd0d7b-1775-406e-aec3-c0a1a4f48851']",15,,,,,,,,,,,,,,,Montpellier,139,00:17:15.443,Pressure,
,,,,,,,,,,,,,,,,0.84522,,,,,,,,,,,,,bc591522-2607-4d52-a850-0796f49f1301,759,,,"[39.6, 72.0]",3900547,17,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mathieu Deplagne,2975.0,Right Back,36,Marseille,147,"['7bb5f9b2-38f5-40ce-9496-f66a073e9ab9', '9af5ba54-77e7-49ba-9bba-5223fef096ea']",25,,,,,,,,,,,,,,,Montpellier,139,00:17:25.918,Pressure,
,,,,,,,,,,True,,,,,,0.845706,,,,,,,,,,,,,aeca162b-c1f5-4dd6-826e-76e18b947995,770,,,"[76.9, 19.6]",3900547,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,37,Montpellier,139,"['7e2ddbec-3336-4746-b98a-321d732eaed0', 'c1f6d55c-ad99-49aa-aa80-54d89b2a6804']",30,,,,,,,,,,,,,,,Marseille,147,00:17:30.219,Pressure,
,,,,,,,,,,True,,,,,,0.871715,,,,,,,,,,,,,d41a6b19-979a-4671-9d10-07624c754a25,771,,,"[74.9, 22.5]",3900547,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Rekik,8572.0,Left Center Back,37,Montpellier,139,['7e2ddbec-3336-4746-b98a-321d732eaed0'],30,,,,,,,,,,,,,,,Marseille,147,00:17:30.387,Pressure,
,,,,,,,,,,,,,,,,1.390866,,,,,,,,,,,,,7c27a208-8cf6-421f-866f-23e4f1e416e8,786,,,"[11.8, 11.1]",3900547,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Rekik,8572.0,Left Center Back,37,Montpellier,139,"['30a743a4-f4a6-48ee-a9ff-9078774cf1bd', 'b51291fb-d5be-4d64-b8ed-7815f8232f14']",41,,,,,,,,,,,,,,,Marseille,147,00:17:41.562,Pressure,
,,,,,,,,,,,,,,,,0.666778,,,,,,,,,,,,,67fe5144-aff3-4186-8c82-5c59b410701d,796,,,"[46.4, 52.9]",3900547,18,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,William Jean Rémy,4669.0,Center Defensive Midfield,38,Marseille,147,['f5ca9240-7417-413e-bb16-d89abeae4458'],21,,,,,,,,,,,,,,,Montpellier,139,00:18:21.449,Pressure,
,,,,,,,,,,True,,,,,,0.462952,,,,,,,,,,,,,85c54c70-358c-4474-84ac-3e703e7ddb31,801,,,"[69.0, 29.6]",3900547,18,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rémy Cabella,3420.0,Center Attacking Midfield,38,Marseille,147,['22b00845-e778-45e3-b624-49a20eb3670a'],23,,,,,,,,,,,,,,,Marseille,147,00:18:23.141,Pressure,
,,,,,,,,,,,,,,,,0.736152,,,,,,,,,,,,,52b5ad5d-9ae2-41ec-a532-223635478146,807,,,"[46.1, 44.3]",3900547,18,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,William Jean Rémy,4669.0,Center Defensive Midfield,38,Marseille,147,['c4268167-374d-402d-8048-d0450fd4b415'],25,,,,,,,,,,,,,,,Montpellier,139,00:18:25.558,Pressure,
,,,,,,,,,,True,,,,,,1.804185,,,,,,,,,,,,,b467360f-cd13-4b3a-9474-553431d30a3c,850,,,"[67.6, 19.2]",3900547,19,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,41,Montpellier,139,"['1431ce03-9d19-4f6f-a528-5355dbb28a19', '78092e0b-0294-4800-b248-215df1512358']",27,,,,,,,,,,,,,,,Marseille,147,00:19:27.560,Pressure,
,,,,,,,,,,,,,,,,1.582321,,,,,,,,,,,,,d7be72ae-2e33-4e10-9ce5-71b77836dec5,856,,,"[62.0, 21.7]",3900547,19,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Rekik,8572.0,Left Center Back,41,Montpellier,139,"['0a321660-fb6d-4346-8d41-4844e4fabbe6', '7bf40a68-22fb-493f-8244-df6516919dc3']",30,,,,,,,,,,,,,,,Marseille,147,00:19:30.987,Pressure,
,,,,,,,,,,,,,,,,0.46225,,,,,,,,,,,,,b7d22e45-56ca-4f09-86d9-5f2c95592291,859,,,"[63.5, 21.9]",3900547,19,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques-Alaixys Romao,10036.0,Right Defensive Midfield,41,Montpellier,139,['7bf40a68-22fb-493f-8244-df6516919dc3'],31,,,,,,,,,,,,,,,Marseille,147,00:19:31.925,Pressure,
,,,,,,,,,,,,,,,,0.899925,,,,,,,,,,,,,cc6deffd-504e-4d31-8e9c-46388212b06f,869,,,"[36.2, 75.6]",3900547,19,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,42,Montpellier,139,['4ef2aab7-2783-4619-80be-b1a46dfe2ccf'],54,,,,,,,,,,,,,,,Marseille,147,00:19:54.992,Pressure,
,,,,,,,,,,,,,,,,0.846985,,,,,,,,,,,,,abc2bd20-c2ab-4a06-962c-af25f89696a5,888,,,"[61.0, 35.1]",3900547,21,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jonas Martin,2950.0,Left Center Midfield,44,Marseille,147,"['4e2e1aea-3709-43d4-8c9c-0cf1ce25eae9', '8fdb5a05-d935-44e8-9dca-90e8990d351d']",3,,,,,,,,,,,,,,,Montpellier,139,00:21:03.856,Pressure,
,,,,,,,,,,,,,,,,1.366989,,,,,,,,,,,,,7d863e43-16fb-489b-9b59-4a9b67925800,916,,,"[43.7, 15.1]",3900547,21,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,William Jean Rémy,4669.0,Center Defensive Midfield,45,Marseille,147,['af110e01-1866-4790-b977-35f64f7c88b9'],57,,,,,,,,,,,,,,,Montpellier,139,00:21:57.412,Pressure,
,,,,,,,,,,,,,,,,0.438408,,,,,,,,,,,,,5e8ac96e-1353-4136-90e8-5e8d15e35ead,923,,,"[26.2, 14.8]",3900547,22,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ramy Bensebaini,3191.0,Left Back,45,Marseille,147,"['b19adfdb-863d-4bbe-9a79-bc220a476c3c', 'ba405f2a-06d1-4d3d-8f81-8b9a5965b5f8', 'f6800cbb-2966-4b01-ac9e-d5c245285679']",10,,,,,,,,,,,,,,,Montpellier,139,00:22:10.363,Pressure,
,,,,,,,,,,,,,,,,0.790186,,,,,,,,,,,,,a2127943-e85e-4f17-b917-b997be2be994,930,,,"[25.3, 42.9]",3900547,22,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Bryan Dabo,3421.0,Right Center Midfield,45,Marseille,147,['b0e42e54-1bf2-4204-a337-b9e14d1fcfec'],14,,,,,,,,,,,,,,,Montpellier,139,00:22:14.980,Pressure,
,,,,,,,,,,,,,,,,0.359305,,,,,,,,,,,,,9af4caf1-3020-4fe3-ad58-f0a39bdf85e8,942,,,"[47.6, 35.1]",3900547,22,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vitorino Hilton da Silva,3674.0,Right Center Back,46,Montpellier,139,['4a08a18d-e09a-40ba-b41e-07390e067445'],59,,,,,,,,,,,,,,,Montpellier,139,00:22:59.181,Pressure,
,,,,,,,,,,True,,,,,,2.572796,,,,,,,,,,,,,094b0e16-e7f8-4d7e-83d0-acc763d2c02d,957,,,"[69.3, 65.3]",3900547,23,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdelaziz Barrada,23933.0,Right Wing,48,Montpellier,139,['9864a61c-9cde-4901-959f-0006b039ea25'],9,,,,,,,,,,,,,,,Marseille,147,00:23:09.426,Pressure,
