50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[79.8, 27.8]",,,,,,,,,,,0.606292,,,,,,,,,,,,,,,,4419cab6-c655-48a7-ab44-6d3eb1022962,3284,,,"[80.0, 28.1]",3900622,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seko Fofana,7791.0,Left Defensive Midfield,193,Bastia,2736,"['b67327be-53cc-482e-8f28-8519d7ddb804', 'f3ad1207-2121-4505-a9b1-813595c34ca0']",54,,,,,,,,,,,,,,,,,,Bastia,2736,00:46:54.105,Carry,
,,,,"[48.0, 54.7]",,,,,,,,,,,0.744011,,,,,,,,,,,,,,,,f4a2f2ec-f260-4680-b326-c8455eccbf05,3294,,,"[48.5, 54.4]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sébastien Squillaci,26481.0,Right Center Back,193,Bastia,2736,"['0f16ade3-683d-4219-b9ec-a779f07a7956', '3f9c8393-161e-4eb4-b555-f820e57fd6b7']",3,,,,,,,,,,,,,,,,,,Bastia,2736,00:47:03.140,Carry,
,,,,"[52.6, 46.3]",,,,,,,,,,,0.629994,,,,,,,,,,,,,,,,1ffe7b05-22b0-43f7-b9fb-84500829582c,3297,,,"[52.6, 46.3]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seko Fofana,7791.0,Left Defensive Midfield,193,Bastia,2736,"['5b66ced7-6e43-4e7f-9a27-5284138a2025', '74fee77c-892c-46c4-b527-30f2d0daa410']",4,,,,,,,,,,,,,,,,,,Bastia,2736,00:47:04.874,Carry,
,,,,"[48.5, 60.1]",,,,,,,,,,,2.116404,,,,,,,,,,,,,,,,92c58604-95d3-4163-8ed2-38a582b41d7a,3300,,,"[48.5, 60.1]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sébastien Squillaci,26481.0,Right Center Back,193,Bastia,2736,"['2b9d8a12-112e-40b3-9b18-74348fde1079', '3274a73c-54a8-4c59-ad56-71251626c52f']",7,,,,,,,,,,,,,,,,,,Bastia,2736,00:47:07.184,Carry,
,,,,"[48.2, 14.8]",,,,,,,,,,,0.971873,,,,,,,,,,,,,,,,3c1a1807-fd34-4e8e-9442-c3f855a90e7f,3306,,,"[46.3, 13.2]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Center Midfield,194,Troyes,133,"['50e05df4-950c-4d49-8950-5d97dfa49d33', '5b6c3988-ca54-4135-aa97-d55d7df53c8f', 'f1da7e52-7397-4ce7-9838-4e05212fcafa']",11,,,,,,,,,,,,,,,,,,Troyes,133,00:47:11.801,Carry,True
,,,,"[44.7, 21.4]",,,,,,,,,,,0.243152,,,,,,,,,,,,,,,,e2d089cf-4595-455e-b944-a7e50a1abb7d,3310,,,"[44.7, 21.4]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Martial,31625.0,Left Center Back,194,Troyes,133,"['38457d67-023e-4eac-95c0-713ba0e89bda', '9eaf9773-9980-428c-aedf-38c7d6b93ae2']",13,,,,,,,,,,,,,,,,,,Troyes,133,00:47:13.633,Carry,
,,,,"[41.4, 14.3]",,,,,,,,,,,1.156602,,,,,,,,,,,,,,,,501831a8-b3ef-4c86-8450-f706aa249a81,3313,,,"[43.3, 12.4]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chris Mavinga,18162.0,Left Back,194,Troyes,133,"['53ce5d8a-4134-46b7-b047-47858742f466', '591f7057-1d2f-4f39-bae0-32ab26567480', '7b7dd2ef-b715-4f8e-a001-7949c07432d6']",14,,,,,,,,,,,,,,,,,,Troyes,133,00:47:14.676,Carry,True
,,,,"[42.2, 27.1]",,,,,,,,,,,3.184503,,,,,,,,,,,,,,,,816a5469-b3ee-45af-9bc5-444e315f8260,3317,,,"[38.4, 23.3]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Martial,31625.0,Left Center Back,194,Troyes,133,"['406841eb-456d-4748-873d-84c8a359d82f', '42202705-2b2e-4739-b5ab-1beeb7a71d45']",16,,,,,,,,,,,,,,,,,,Troyes,133,00:47:16.698,Carry,
,,,,"[41.8, 71.5]",,,,,,,,,,,0.617125,,,,,,,,,,,,,,,,8578d9d7-54ef-42ce-9a04-76bd1dd20141,3323,,,"[42.0, 70.7]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yannick Cahuzac,4350.0,Right Defensive Midfield,195,Bastia,2736,"['382e2191-abca-4369-9945-df49bea57648', '42083940-1b72-4032-a783-6ff647dc4b9e', '669c36ce-fb55-417c-90b1-7acb54b46e42']",35,,,,,,,,,,,,,,,,,,Bastia,2736,00:47:35.834,Carry,True
,,,,"[39.3, 19.7]",,,,,,,,,,,1.23524,,,,,,,,,,,,,,,,8ba9c0ea-034f-4c98-ae89-35963ac82c7c,3328,,,"[32.0, 24.3]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julian Palmieri,4508.0,Left Back,195,Bastia,2736,"['4b62f6be-1f1c-42df-827d-eaa4aa915a01', '9c728000-0dd5-481b-8a70-56e7e1e67c93']",41,,,,,,,,,,,,,,,,,,Bastia,2736,00:47:41.757,Carry,
,,,,"[103.9, 3.7]",,,,,,,,,,,2.04802,,,,,,,,,,,,,,,,1247d943-6ecb-4529-97ce-e6ec89bbb3e1,3331,,,"[96.3, 3.4]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Floyd Ayité,15689.0,Center Forward,195,Bastia,2736,"['08dbc510-9267-4b7e-84f4-b9e7e89423ba', '6b16a973-fb1a-4945-aa36-75a57431f784']",48,,,,,,,,,,,,,,,,,,Bastia,2736,00:47:48.385,Carry,
,,,,"[94.7, 17.5]",,,,,,,,,,,1.661713,,,,,,,,,,,,,,,,aea187f1-6f2d-4724-b63a-4ea94c75d9ee,3334,,,"[93.3, 16.7]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seko Fofana,7791.0,Left Defensive Midfield,195,Bastia,2736,"['250e7212-72a4-4de8-b557-9638c69235f9', '274adc44-f2bc-4875-b4cf-c0798bf508f1']",52,,,,,,,,,,,,,,,,,,Bastia,2736,00:47:52.107,Carry,
,,,,"[24.6, 58.0]",,,,,,,,,,,0.799797,,,,,,,,,,,,,,,,d1a15908-7f89-46ab-8a21-bde831570cec,3338,,,"[18.9, 57.7]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Johan Martial,31625.0,Left Center Back,195,Bastia,2736,"['1c5c7a96-0661-4217-b57b-80e365f4330a', 'ac3c5931-7a56-4703-872c-96095b0d44bf']",54,,,,,,,,,,,,,,,,,,Troyes,133,00:47:54.794,Carry,
,,,,"[105.9, 27.4]",,,,,,,,,,,3.236719,,,,,,,,,,,,,,,,350c6900-2241-4dd3-aca9-9f9fc902f4cf,3341,,,"[95.5, 22.1]",3900622,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seko Fofana,7791.0,Left Defensive Midfield,195,Bastia,2736,"['5553ea18-e42a-4ab3-9174-0e0151e69e50', 'a5945035-02ea-4509-85f5-7689193e7fbd', 'e8c2c254-58dc-4104-9212-f7f35ed79814']",55,,,,,,,,,,,,,,,,,,Bastia,2736,00:47:55.594,Carry,True
,,,,,,,,,,,,,,,0.350802,,,,,,,,,,,,,,,,1186e603-345f-4c55-8a3f-86bdd80eb4da,10,,,"[68.1, 38.3]",3900622,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Evaeverson Lemos da Silva Brandão,401541.0,Center Forward,2,Troyes,133,['e7ea0239-bd40-4e26-98e7-5d8ec3648d76'],2,,,,,,,,,,,,,,,,,,Bastia,2736,00:00:02.576,Pressure,
,,,,,,,,,,,,,,,2.009289,,,,,,,,,,,,,,,,ed09c9c6-2cbd-468a-bc09-22255c14af91,53,,,"[61.9, 18.0]",3900622,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Center Midfield,5,Bastia,2736,['1ab03e5a-09b0-4dd4-be42-a59547d6ab1e'],14,,,,,,,,,,,,,,,,,,Troyes,133,00:01:14.250,Pressure,
,,,,,,,,,,,,,,,0.494149,,,,,,,,,,,,,,,,bfe47fba-0588-4ed8-95db-da097c534b9d,60,,,"[70.6, 64.1]",3900622,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brayan Andrés Perea Vargas,29133.0,Center Forward,5,Bastia,2736,"['20893700-c39a-4ecb-b7ed-344096c55bd0', 'c97a2145-652e-40cb-8fe8-3a4bf78a0569']",25,,,,,,,,,,,,,,,,,,Troyes,133,00:01:25.845,Pressure,
,,,,,,,,,,,,,,,0.543743,,,,,,,,,,,,,,,,1e9623d8-db9e-4387-a1c4-b94a8bb8b11d,64,,,"[55.2, 67.6]",3900622,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Right Center Midfield,5,Bastia,2736,['1ad1e2a2-d91b-4802-8693-103c7e814cd9'],26,,,,,,,,,,,,,,,,,,Troyes,133,00:01:26.870,Pressure,
,,,,,,,,,,True,,,,,0.537732,,,,,,,,,,,,,,,,66e07549-ff80-432b-9887-0b802ab9445e,67,,,"[72.7, 15.2]",3900622,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Palmieri,4508.0,Left Back,6,Troyes,133,,28,,,,,,,,,,,,,,,,,,Bastia,2736,00:01:28.015,Pressure,
,,,,,,,,,,True,,,,,0.51973,,,,,,,,,,,,,,,,e7957b68-a2db-4e02-a7cd-396b0060cf20,71,,,"[78.2, 23.6]",3900622,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Palmieri,4508.0,Left Back,6,Troyes,133,['ce9f33cf-9e01-47cc-af51-bcf600a1af4d'],30,,,,,,,,,,,,,,,,,,Bastia,2736,00:01:30.269,Pressure,
,,,,,,,,,,,,,,,0.59653,,,,,,,,,,,,,,,,c771d7c6-05e8-4115-b7cd-0174d5acfdc4,78,,,"[58.8, 6.9]",3900622,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seko Fofana,7791.0,Left Defensive Midfield,7,Troyes,133,"['28f59097-82ae-43aa-adb2-c55e6bdb9c47', '52af3c4f-7326-4e8b-bda9-ccb53a942f1e']",48,,,,,,,,,,,,,,,,,,Bastia,2736,00:01:48.854,Pressure,
,,,,,,,,,,,,,,,0.166442,,,,,,,,,,,,,,,,ad026df3-9944-434e-a206-1f423ba9df66,90,,,"[50.5, 6.9]",3900622,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Evaeverson Lemos da Silva Brandão,401541.0,Center Forward,8,Troyes,133,,8,,,,,,,,,,,,,,,,,,Bastia,2736,00:02:08.827,Pressure,
,,,,,,,,,,,,,,,0.925922,,,,,,,,,,,,,,,,efffb78d-8be7-4cb2-9d66-3cf1da62520b,104,,,"[41.0, 70.6]",3900622,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,9,Bastia,2736,"['2255ef3d-400a-4919-96ed-6f63a3b3ac3f', '546660cf-f35b-4fb1-8d9d-c97a52d499b1']",17,,,,,,,,,,,,,,,,,,Troyes,133,00:02:17.537,Pressure,
,,,,,,,,,,,,,,,1.143594,,,,,,,,,,,,,,,,8118145e-dc1d-47c8-aa51-3628aa9f8e6d,116,,,"[47.0, 45.2]",3900622,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessy Pi,7415.0,Left Center Midfield,10,Bastia,2736,"['be2d9d85-f8b7-48b6-aeb3-b1ce435c13f5', 'e42fbd1a-c1b3-4436-a3f8-d888010bd6de']",33,,,,,,,,,,,,,,,,,,Troyes,133,00:02:33.992,Pressure,
,,,,,,,,,,,,,,,0.343908,,,,,,,,,,,,,,,,37a05b57-b6a8-4f8d-8e8f-878206402c8d,120,,,"[53.2, 71.7]",3900622,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yannick Cahuzac,4350.0,Right Defensive Midfield,11,Troyes,133,,44,,,,,,,,,,,,,,,,,,Bastia,2736,00:02:44.961,Pressure,
,,,,,,,,,,,,,,,0.686429,,,,,,,,,,,,,,,,ad5b521e-8409-4ddd-a93e-e1a270cc1d83,128,,,"[40.6, 40.7]",3900622,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seko Fofana,7791.0,Left Defensive Midfield,11,Troyes,133,"['4f7e32b5-0b44-4d47-a565-95e5828904a6', 'eb3acf83-752c-48c5-9287-cd2a341df195']",49,,,,,,,,,,,,,,,,,,Bastia,2736,00:02:49.769,Pressure,
,,,,,,,,,,,,,,,0.40873,,,,,,,,,,,,,,,,3f77c7ca-44ef-468b-ac46-d8c77267eed4,132,,,"[41.0, 39.3]",3900622,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Axel Ngando,29875.0,Center Attacking Midfield,11,Troyes,133,,51,,,,,,,,,,,,,,,,,,Bastia,2736,00:02:51.541,Pressure,
,,,,,,,,,,True,,,,,0.740584,,,,,,,,,,,,,,,,44b797cd-6717-4b9e-910f-7298bb2b9009,166,,,"[72.0, 74.3]",3900622,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Danic,7349.0,Left Wing,14,Troyes,133,['d4ff28b8-f121-46c6-b0bf-08cea5cdc818'],0,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:00.855,Pressure,
,,,,,,,,,,True,,,,,1.015189,,,,,,,,,,,,,,,,3b2a24a4-9512-41d6-af5a-1b707253c59f,168,,,"[64.7, 78.3]",3900622,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilles Cioni,40517.0,Right Back,14,Troyes,133,"['1b2e9134-2993-4228-aaa0-202e8bcd55c2', 'a8e44e95-96ae-49c4-b2ea-4f1b004becd1', 'ebea1bca-fbc1-4b3b-9644-ba8f27369efd']",2,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:02.000,Pressure,
,,,,,,,,,,,,,,,0.588648,,,,,,,,,,,,,,,,fe81069d-228f-4d7d-8600-16979fbd0c67,174,,,"[40.5, 5.3]",3900622,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Johan Martial,31625.0,Left Center Back,15,Bastia,2736,"['07884f99-1948-4efa-ac89-508ee7f1e2dd', '31b34fbb-b469-442d-9dcb-aa770354b214', '806c3065-635e-4703-b810-f38b881692b7']",16,,,,,,,,,,,,,,,,,,Troyes,133,00:05:16.806,Pressure,
,,,,,,,,,,True,,,,,0.341376,,,,,,,,,,,,,,,,02775cb0-d7dc-4f9d-9eab-ff0222590e48,184,,,"[62.4, 72.1]",3900622,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sébastien Squillaci,26481.0,Right Center Back,16,Troyes,133,,21,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:21.494,Pressure,
,,,,,,,,,,True,,,,,1.527471,,,,,,,,,,,,,,,,ad3a71b7-ec1f-4b2b-83a1-c27f08caa5c6,187,,,"[63.2, 63.5]",3900622,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Cahuzac,4350.0,Right Defensive Midfield,16,Troyes,133,"['2a57ca68-1289-417f-a8aa-89a1a08b755f', 'eb1b36ee-6b32-4ac2-8792-4326e1b28955']",22,,,,,,,,,,,,,,,,,,Bastia,2736,00:05:22.599,Pressure,
,,,,,,,,,,True,,,,,1.123225,,,,,,,,,,,,,,,,afa7447b-40bb-44ab-aab6-d48136b9fdf3,195,,,"[61.9, 44.1]",3900622,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Center Midfield,17,Bastia,2736,"['00a9e001-f718-4f23-a6b3-4c57032cdf9b', '24f00d55-12d4-4023-9fb6-7d27cf16ef6e', '454ddd1b-c03d-44fb-93c7-ac8fa63730e1']",26,,,,,,,,,,,,,,,,,,Troyes,133,00:05:26.881,Pressure,
,,,,,,,,,,,,,,,1.496967,,,,,,,,,,,,,,,,827f6ae1-4fc7-4e99-8385-2700187b711d,222,,,"[31.2, 14.1]",3900622,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Center Midfield,19,Bastia,2736,"['8ef9db5d-db36-4639-9486-27bba83663eb', 'e2ceabf5-a013-4ae2-aa6c-27c40e827e98']",56,,,,,,,,,,,,,,,,,,Troyes,133,00:05:56.116,Pressure,
,,,,,,,,,,,,,,,0.334673,,,,,,,,,,,,,,,,db08d2a4-d40d-4c10-848e-f6f4e7e5e250,241,,,"[68.9, 51.2]",3900622,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Axel Ngando,29875.0,Center Attacking Midfield,21,Troyes,133,['bb6081b8-3f1b-47cb-9cf2-bb20cb7c0375'],4,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:04.745,Pressure,
,,,,,,,,,,True,,,,,2.499295,,,,,,,,,,,,,,,,8fdfc682-b8cc-4f8c-8d85-bf08ec13f2d0,246,,,"[54.3, 10.4]",3900622,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chris Mavinga,18162.0,Left Back,22,Bastia,2736,['dadc6695-0360-4571-b57e-91cd0217cda5'],8,,,,,,,,,,,,,,,,,,Troyes,133,00:07:08.392,Pressure,
,,,,,,,,,,,,,,,1.447541,,,,,,,,,,,,,,,,759b7d08-1fca-4f45-9d99-a80cda9fab5b,251,,,"[55.4, 38.8]",3900622,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,22,Bastia,2736,"['cb50a096-09a5-476e-a19a-b1d6f7351b25', 'de0f73a0-4f95-47b7-be51-5ecc856d8dc8']",14,,,,,,,,,,,,,,,,,,Troyes,133,00:07:14.799,Pressure,
,,,,,,,,,,,,,,,0.733119,,,,,,,,,,,,,,,,641656a1-3f62-425c-ad79-bae6da7924f2,255,,,"[57.6, 62.5]",3900622,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stéphane Darbion,2993.0,Right Midfield,22,Bastia,2736,"['54b4b7d2-f609-4cc0-bb3c-7d0e53b0b8ce', '92071024-de09-4dde-af23-08c772e9f7f7', 'cd4bc620-7e73-47b2-beac-08dac9aa8b0e']",18,,,,,,,,,,,,,,,,,,Troyes,133,00:07:18.040,Pressure,
,,,,,,,,,,,,,,,0.625008,,,,,,,,,,,,,,,,8af4b770-166e-4aaf-962e-ae6081e9b137,266,,,"[30.0, 65.5]",3900622,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Nivet,3002.0,Right Center Midfield,23,Bastia,2736,"['44ca6198-ce66-439d-b6e2-da95b970460c', 'c6b96bc1-e96b-42cc-81a7-b96e9d74f374']",27,,,,,,,,,,,,,,,,,,Troyes,133,00:07:27.967,Pressure,
,,,,,,,,,,,,,,,0.867568,,,,,,,,,,,,,,,,4c572491-ecdd-4247-a734-05681fb1ac32,271,,,"[27.7, 54.2]",3900622,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessy Pi,7415.0,Left Center Midfield,23,Bastia,2736,"['5bcc25d2-d090-42ef-b0d2-3d5341a61ba9', '626e1029-bdd3-48c5-b3e3-1f4c4fd6e288']",30,,,,,,,,,,,,,,,,,,Troyes,133,00:07:30.287,Pressure,
,,,,,,,,,,,,,,,0.322751,,,,,,,,,,,,,,,,5479d11b-74c7-4d4e-aba4-8d5ab4c748b2,273,,,"[97.4, 22.5]",3900622,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Axel Ngando,29875.0,Center Attacking Midfield,23,Bastia,2736,,31,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:31.338,Pressure,
,,,,,,,,,,True,,,,,1.577961,,,,,,,,,,,,,,,,f838c9eb-2c3f-4a81-9502-ab25712b8461,276,,,"[97.5, 24.9]",3900622,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Floyd Ayité,15689.0,Right Wing,24,Troyes,133,"['037b4984-a5f7-4320-8839-68c321fa7514', 'dc3f0b73-c999-4e38-baa7-734080c82c5a']",33,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:33.838,Pressure,
,,,,,,,,,,,,,,,0.343066,,,,,,,,,,,,,,,,93a95c7a-0796-4c59-9c28-2502f568e58c,282,,,"[103.3, 23.9]",3900622,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Danic,7349.0,Left Wing,24,Troyes,133,"['4bd1bcf5-502a-426a-b2ef-f86e9cf88e57', '6e16a9b1-9995-4c7e-a49e-e5de793761c4']",39,,,,,,,,,,,,,,,,,,Bastia,2736,00:07:39.612,Pressure,
,,,,,,,,,,,,,,,1.112558,,,,,,,,,,,,,,,,4ff2409c-f533-4c01-8140-d7725fc2b2dd,313,,,"[54.0, 66.5]",3900622,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Right Center Midfield,25,Bastia,2736,"['b569c289-ac01-4d98-a63b-d6389a278e80', 'd12fe42f-53c0-4552-967b-8d0c8b67b757']",15,,,,,,,,,,,,,,,,,,Troyes,133,00:08:15.357,Pressure,
,,,,,,,,,,,,,,,2.718007,,,,,,,,,,,,,,,,f9c1798e-2a71-4f94-93b9-6c758076f911,317,,,"[43.0, 76.9]",3900622,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Right Center Midfield,25,Bastia,2736,"['0cdbe05d-c8cf-4de8-bc9e-545f9ef425ca', '5798fbe6-b04c-4bc1-a4c7-3a7b9a01d498']",17,,,,,,,,,,,,,,,,,,Troyes,133,00:08:17.518,Pressure,
,,,,,,,,,,,,,,,0.469782,,,,,,,,,,,,,,,,087144b2-0200-4ff6-906b-3965d85ca738,334,,,"[23.2, 71.4]",3900622,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gilles Cioni,40517.0,Right Back,27,Troyes,133,['4c64a558-2d65-420b-99eb-2914b21110c0'],42,,,,,,,,,,,,,,,,,,Bastia,2736,00:08:42.511,Pressure,
,,,,,,,,,,,,,,,0.220433,,,,,,,,,,,,,,,,bfed7112-fe0d-4bf7-bf94-8fe451d4bac0,338,,,"[26.4, 72.1]",3900622,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Axel Ngando,29875.0,Center Attacking Midfield,27,Troyes,133,"['264856b5-1698-4613-9cee-64d9b3d378c7', '8b361c63-d282-4a0a-8b85-167bd68211a1']",45,,,,,,,,,,,,,,,,,,Bastia,2736,00:08:45.061,Pressure,
,,,,,,,,,,,,,,,1.249895,,,,,,,,,,,,,,,,69799326-00eb-44f2-998e-a2fe9aeff7e4,342,,,"[20.2, 77.1]",3900622,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Axel Ngando,29875.0,Center Attacking Midfield,27,Troyes,133,['f7b60b8b-14e3-4403-ac7f-a5b38b64b858'],46,,,,,,,,,,,,,,,,,,Bastia,2736,00:08:46.119,Pressure,
,,,,,,,,,,,,,,,0.221427,,,,,,,,,,,,,,,,cfb486bc-84db-4bcd-8ae4-ab155a792adc,347,,,"[29.3, 75.5]",3900622,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sébastien Squillaci,26481.0,Right Center Back,27,Troyes,133,,50,,,,,,,,,,,,,,,,,,Bastia,2736,00:08:50.374,Pressure,
,,,,,,,,,,,,,,,0.708457,,,,,,,,,,,,,,,,21a5a662-fce6-4626-bae5-e5b7d05f3241,356,,,"[22.4, 68.8]",3900622,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Floyd Ayité,15689.0,Right Wing,27,Troyes,133,"['37252f19-3560-4447-afbe-b0f2c04d1629', '3d6f31a6-9ed8-4477-bb45-342059e14a28', '52a4b01d-2863-4ca3-be25-fb12c9c5b7bd']",0,,,,,,,,,,,,,,,,,,Bastia,2736,00:09:00.350,Pressure,
,,,,,,,,,,True,,,,,0.59921,,,,,,,,,,,,,,,,4055f0c3-4f2a-489d-b225-5f9c0dbec635,362,,,"[85.6, 34.4]",3900622,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Center Midfield,28,Bastia,2736,"['4020e784-b836-4b3e-b4eb-3f9c9528aa19', '590d5390-9b06-448b-9328-60b167fb5589']",4,,,,,,,,,,,,,,,,,,Troyes,133,00:09:04.078,Pressure,
,,,,,,,,,,True,,,,,0.738302,,,,,,,,,,,,,,,,269a8c9b-edfc-43ff-9e12-6f76bdcc7ff8,363,,,"[86.2, 34.8]",3900622,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,28,Bastia,2736,"['4020e784-b836-4b3e-b4eb-3f9c9528aa19', '590d5390-9b06-448b-9328-60b167fb5589', '822b41f7-1c08-4241-8798-7bed27cd28c5']",4,,,,,,,,,,,,,,,,,,Troyes,133,00:09:04.330,Pressure,
,,,,,,,,,,,,,,,0.68042,,,,,,,,,,,,,,,,7ae8c514-1140-4690-a9f4-2c803de553cc,373,,,"[71.8, 64.1]",3900622,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessy Pi,7415.0,Left Center Midfield,28,Bastia,2736,"['05157186-47b4-4568-adad-f74f56edb787', 'a3e8e035-9a92-4821-b4b9-7bb13dce594c', 'd8084eaa-910d-4149-85ab-aee3067cc0d6']",9,,,,,,,,,,,,,,,,,,Troyes,133,00:09:09.471,Pressure,
,,,,,,,,,,,,,,,1.096259,,,,,,,,,,,,,,,,3dbbca0d-e700-434c-a9ac-77f61fa01200,380,,,"[21.3, 41.2]",3900622,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabien Camus,401470.0,Left Midfield,28,Bastia,2736,"['741dab67-9de1-4982-8911-3f9921d2a134', '7dbbaddd-c8ec-4ab9-91a6-49d6f3e4b196']",15,,,,,,,,,,,,,,,,,,Troyes,133,00:09:15.481,Pressure,
