50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ef4bdf12-dc0b-4b07-b697-971fb609df9e,249,,"[65.2, 34.4]",3901165,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentín Vada,3356.0,Left Center Midfield,10,Bordeaux,146,,27,,,,,,,,,,,,,,,,,,Bordeaux,146,00:04:27.759,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,444bdcf0-e4c8-4db1-978f-0afdff90646c,337,,"[56.3, 7.0]",3901165,6,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Issiaga Sylla,4352.0,Left Back,15,Bordeaux,146,['6e868ffe-adc3-4569-9860-de75e2fea439'],52,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:52.250,Ball Recovery,True
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,72467f66-8d45-44e3-a657-bfef21a62e6a,346,,"[80.7, 47.0]",3901165,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Alejandro Rolan Silva,6739.0,Left Center Forward,17,Gazélec Ajaccio,160,"['3d80dc4b-3ece-41a7-9701-f4d848656650', '9f7b5892-e05c-4f00-9b4a-af690e98224b']",7,,,,,,,,,,,,,,,,,,Bordeaux,146,00:07:07.372,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,115f3ab8-b1c2-4e51-bf29-a6df2cf6763f,349,,"[50.6, 56.9]",3901165,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kévin Mayi,7430.0,Right Wing,17,Gazélec Ajaccio,160,,9,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:07:09.506,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7fcc1ae6-4ac4-490e-aa88-69f223bc7485,400,,"[52.2, 25.6]",3901165,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Center Forward,20,Gazélec Ajaccio,160,,8,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:08.087,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,454b9acc-d925-42ea-93b0-a001079d22b2,494,,"[45.7, 9.7]",3901165,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damjan Đoković,31911.0,Left Defensive Midfield,25,Gazélec Ajaccio,160,['1d289dcb-c74a-431d-9caa-903381400997'],21,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:12:21.697,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,24a9e34d-96e0-4115-b569-bbd6adb30d6c,539,,"[24.2, 12.7]",3901165,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Left Back,27,Gazélec Ajaccio,160,"['3d7b7537-150e-4a91-ae77-3ef68d3248d5', 'e317665a-badc-401e-bc63-1a2d5386eba3']",1,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:01.978,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,aa1d2a52-ae52-4ff6-9276-7b99c359c1a3,554,,"[66.2, 41.7]",3901165,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdoulaye Traoré,40518.0,Center Defensive Midfield,27,Gazélec Ajaccio,160,['01067abd-d020-4903-9866-f3ad22a5eb23'],11,,,,,,,,,,,,,,,,,,Bordeaux,146,00:13:11.715,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,461918b2-b2ce-4830-a5b7-558d9003736c,558,,"[53.6, 17.3]",3901165,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Amine Chermiti,403155.0,Center Attacking Midfield,27,Gazélec Ajaccio,160,,14,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:14.332,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a0f15704-d905-4380-bb8e-f7a52859bd2b,626,,"[75.2, 75.1]",3901165,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Right Defensive Midfield,33,Gazélec Ajaccio,160,['2c8c8f08-7f45-41ca-a4ad-d863563116ea'],41,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:14:41.075,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,3d0672b6-988b-44b7-b36d-3667e2f1b878,649,,"[13.6, 1.5]",3901165,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentín Vada,3356.0,Left Center Midfield,34,Bordeaux,146,,4,,,,,,,,,,,,,,,,,,Bordeaux,146,00:15:04.861,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2e9b9349-76a6-4c80-9551-1f0bca525762,680,,"[56.9, 11.3]",3901165,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Amine Chermiti,403155.0,Center Attacking Midfield,35,Gazélec Ajaccio,160,['ea01875a-19a4-4187-b45b-ea405fcd5182'],24,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:15:24.698,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9c369d85-03db-43b8-8bd3-cfa3ac2715c6,689,,"[13.0, 50.0]",3901165,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Bernardoni,7193.0,Goalkeeper,36,Bordeaux,146,['b882e55c-0406-4077-bab7-4987a0d79e9b'],32,,,,,,,,,,,,,,,,,,Bordeaux,146,00:15:32.963,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,984b907d-6d6c-4c8b-aedf-3de87fce4efd,779,,"[64.5, 44.1]",3901165,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Damjan Đoković,31911.0,Left Defensive Midfield,42,Gazélec Ajaccio,160,['e7f23fa4-f0fe-43ef-a324-b8d6fb978bbd'],17,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:18:17.829,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4acc5f19-ad1b-452f-975d-72253c0d149a,813,,"[67.1, 72.1]",3901165,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheick Tidiane Diabaté,7130.0,Right Center Forward,43,Bordeaux,146,,45,,,,,,,,,,,,,,,,,,Bordeaux,146,00:18:45.237,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,93fd4013-1c98-4d2e-a169-e22bbfcc15da,839,,"[99.0, 56.9]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frédéric Guilbert,2946.0,Right Back,44,Bordeaux,146,,15,,,,,,,,,,,,,,,,,,Bordeaux,146,00:19:15.865,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7815bb2f-65ef-4d9a-8a8a-970784f84b40,846,,"[106.9, 73.4]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Alejandro Rolan Silva,6739.0,Left Center Forward,44,Bordeaux,146,['e9b33daa-d7cf-421c-be51-cd34d2e0e896'],20,,,,,,,,,,,,,,,,,,Bordeaux,146,00:19:20.548,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,da4aefd6-6abc-4228-8367-f0a4a993371c,853,,"[7.5, 34.1]",3901165,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clément Maury,401508.0,Goalkeeper,45,Gazélec Ajaccio,160,['bb6599df-ab3e-43c5-9580-56cb5297d8f5'],26,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:19:26.345,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,05f56e7f-7221-4bd0-afce-235989854de5,941,,"[66.5, 49.6]",3901165,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdoulaye Traoré,40518.0,Center Defensive Midfield,48,Bordeaux,146,,47,,,,,,,,,,,,,,,,,,Bordeaux,146,00:21:47.099,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1632d8f1-daa9-4e24-91d5-427c0acce83c,956,,"[32.8, 6.6]",3901165,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Valentín Vada,3356.0,Left Center Midfield,50,Gazélec Ajaccio,160,,59,,,,,,,,,,,,,,,,,,Bordeaux,146,00:22:59.627,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,44164835-db32-4963-9d76-694b4742bd96,1053,,"[27.5, 66.3]",3901165,25,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kévin Mayi,7430.0,Right Wing,55,Bordeaux,146,,7,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:25:07.046,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b36d5f8d-8abd-4745-ad34-1947b76338d0,1071,,"[28.2, 11.1]",3901165,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Nascimento Castro,4542.0,Left Center Back,58,Bordeaux,146,['73f550e1-3f6d-4946-943a-f96d9689341a'],42,,,,,,,,,,,,,,,,,,Bordeaux,146,00:25:42.933,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,863e835a-558d-42c8-adc5-5b30d9fda68d,1116,,"[49.7, 13.8]",3901165,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Abdoulaye Traoré,40518.0,Center Defensive Midfield,59,Bordeaux,146,,53,,,,,,,,,,,,,,,,,,Bordeaux,146,00:26:53.019,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,005b1819-c3a0-460c-ba52-3b303820b5d7,1203,,"[5.3, 42.3]",3901165,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Clément Maury,401508.0,Goalkeeper,62,Bordeaux,146,['6a9b6948-9893-4875-a938-e0e2126c9224'],32,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:32.927,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9b4282db-b447-4b48-b224-3e276853e1a9,1317,,"[33.6, 7.3]",3901165,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Left Back,64,Bordeaux,146,['5eefcdf3-03d7-413f-879f-327067924cea'],33,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:33.122,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0490328e-22cb-4504-9c2e-9c106ea79dbe,1333,,"[81.0, 67.6]",3901165,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abdoulaye Traoré,40518.0,Center Defensive Midfield,65,Bordeaux,146,['b171389d-f491-4b78-a774-52efec3eec25'],53,,,,,,,,,,,,,,,,,,Bordeaux,146,00:30:53.553,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8185ab0f-4769-4fc0-964d-6692a1fb0033,1386,,"[21.4, 20.0]",3901165,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexandre Coeff,7428.0,Left Center Back,66,Gazélec Ajaccio,160,,43,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:43.219,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,de23ef71-1495-4491-97ec-442022759caa,1413,,"[55.8, 20.3]",3901165,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Center Forward,66,Gazélec Ajaccio,160,['362a120d-b3b0-4837-8a31-f1964c6e7190'],16,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:16.806,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,322d44e3-8dc0-49f5-90cd-7ea23fe76b20,1453,,"[36.3, 5.3]",3901165,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mohamed Larbi,10616.0,Left Wing,68,Bordeaux,146,,48,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:48.315,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a7476853-a6e6-45ec-9ade-31c5f2291e72,1461,,"[69.8, 73.1]",3901165,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frédéric Guilbert,2946.0,Right Back,68,Bordeaux,146,['f7f4dbc5-7cfa-4dd5-9c40-4900721508d6'],52,,,,,,,,,,,,,,,,,,Bordeaux,146,00:33:52.351,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2d2adb58-3775-400f-927c-0844badff9b4,1566,,"[104.5, 56.9]",3901165,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Diego Alejandro Rolan Silva,6739.0,Left Center Forward,73,Bordeaux,146,,0,,,,,,,,,,,,,,,,,,Bordeaux,146,00:36:00.248,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,758675fd-ae91-42c7-8a7d-ca22f45bea2a,1573,,"[109.9, 74.2]",3901165,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ludovic Lamine Sané,8385.0,Right Center Back,73,Bordeaux,146,['ab6853cc-845c-4146-a161-bae1bdb05aa7'],7,,,,,,,,,,,,,,,,,,Bordeaux,146,00:36:07.766,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9bb91e5c-f848-4f17-9449-b91a9dcacc9c,1631,,"[31.2, 6.6]",3901165,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Diego Armando Valentin Contento,4628.0,Left Back,75,Gazélec Ajaccio,160,['8ac12bf8-be0f-46c0-806c-7ffb41781c50'],5,,,,,,,,,,,,,,,,,,Bordeaux,146,00:39:05.615,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,388daa85-984f-40e6-8cc3-02b27ee02712,1637,,"[70.9, 75.4]",3901165,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mohamed Amine Chermiti,403155.0,Center Attacking Midfield,75,Gazélec Ajaccio,160,,10,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:10.023,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,30564975-747b-4940-bf05-ec11fe0b1beb,1708,,"[5.7, 24.1]",3901165,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Bernardoni,7193.0,Goalkeeper,78,Bordeaux,146,['4f3afe5e-ca49-407f-a6a8-61a0510b00ca'],38,,,,,,,,,,,,,,,,,,Bordeaux,146,00:40:38.251,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b4e15322-4105-4d47-bfa5-48d5e053a5c8,1733,,"[75.0, 9.2]",3901165,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Larbi,10616.0,Left Wing,79,Gazélec Ajaccio,160,"['8a5d82e9-dc6e-44eb-82aa-75b71cf20532', '9d8dbcce-4974-49a6-8526-6ea6d6146329']",22,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:41:22.802,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,58bd075c-5681-40d7-9613-783812b9c524,1766,,"[54.6, 34.9]",3901165,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Issiaga Sylla,4352.0,Left Back,80,Gazélec Ajaccio,160,['b9676be8-e79c-4a74-855f-8711ce67b096'],45,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:42:45.895,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7898bbe3-ebfb-4825-8322-92abb5f272f7,1839,,"[63.6, 25.2]",3901165,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,David Ducourtioux,401509.0,Right Defensive Midfield,85,Gazélec Ajaccio,160,['b78c045b-23e0-4188-9342-ab4756a36cfa'],40,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:44:40.465,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ff540566-ad8e-42cd-970f-e4c2a64d7765,1946,,"[48.3, 71.0]",3901165,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frédéric Guilbert,2946.0,Right Back,96,Gazélec Ajaccio,160,['7bfdff21-df54-4f39-a0cd-7dac6fd54653'],48,,,,,,,,,,,,,,,,,,Bordeaux,146,00:02:48.942,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,632f63fb-8c24-4579-99a9-1c65fdb19633,1951,,"[70.4, 8.1]",3901165,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Amine Chermiti,403155.0,Center Attacking Midfield,96,Gazélec Ajaccio,160,,54,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:02:54.237,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,254398b9-1014-4c67-888f-2b83be57e7f9,2046,,"[8.1, 5.1]",3901165,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,103,Gazélec Ajaccio,160,['c2e7d2d2-1d46-4818-bd82-c2f792da8b8b'],27,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:27.602,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,516b8356-86ac-43d8-9c7c-90a77ceb700f,2060,,"[9.6, 42.9]",3901165,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clément Maury,401508.0,Goalkeeper,103,Gazélec Ajaccio,160,,39,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:05:39.207,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8013969d-0380-4b03-9efb-e64996bd073a,2099,,"[72.6, 16.2]",3901165,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mohamed Larbi,10616.0,Left Wing,104,Gazélec Ajaccio,160,"['1a2f16bd-5f14-47bc-a971-deff7e514bca', 'd999537e-b1c1-4d9e-9901-0c73557c0ae4']",36,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:06:36.817,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6829c785-3c0b-47f1-9c3b-3df6edf852f4,2182,,"[49.9, 74.5]",3901165,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frédéric Guilbert,2946.0,Right Back,110,Bordeaux,146,,5,,,,,,,,,,,,,,,,,,Bordeaux,146,00:08:05.316,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6fedbcc6-d38c-4d82-8c09-ecf2f7ab6d46,2192,,"[54.0, 41.7]",3901165,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoulaye Traoré,40518.0,Center Defensive Midfield,110,Bordeaux,146,['6d398ac2-af90-475e-a80d-2678fab6245f'],16,,,,,,,,,,,,,,,,,,Bordeaux,146,00:08:16.021,Ball Recovery,True
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,38f7342d-02c8-4c82-8bb8-2ae4b92ced86,2198,,"[55.5, 35.0]",3901165,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoulaye Traoré,40518.0,Center Defensive Midfield,110,Bordeaux,146,['371e324f-c9cf-4927-a991-901d1062c7f7'],18,,,,,,,,,,,,,,,,,,Bordeaux,146,00:08:18.836,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d268c52e-b2cb-42c8-933f-1d5aedb89f46,2199,,"[55.8, 38.0]",3901165,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clément Chantôme,7552.0,Right Center Midfield,110,Bordeaux,146,,20,,,,,,,,,,,,,,,,,,Bordeaux,146,00:08:20.096,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,731016ba-006d-41af-8632-3d533bddb3be,2208,,"[47.3, 47.3]",3901165,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Right Defensive Midfield,111,Gazélec Ajaccio,160,,23,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:08:23.786,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d5ca36d3-a720-49c9-8813-c8b7d99c870d,2222,,"[23.9, 47.0]",3901165,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clément Maury,401508.0,Goalkeeper,113,Gazélec Ajaccio,160,,2,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:09:02.475,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5adeadd3-a935-4f91-8e84-9b24217a033b,2243,,"[57.7, 34.7]",3901165,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Abdoulaye Traoré,40518.0,Center Defensive Midfield,114,Bordeaux,146,['1e20d507-4b1f-4f22-a136-5ea20117a0d6'],39,,,,,,,,,,,,,,,,,,Bordeaux,146,00:09:39.383,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f6f42cb4-a866-42a4-a955-8194fa968d80,2263,,"[66.9, 6.7]",3901165,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Khalid Boutaïb,5726.0,Center Forward,115,Bordeaux,146,,0,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:10:00.600,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2d16c5de-852f-4da6-8946-3e12199dfb2b,2311,,"[14.2, 34.9]",3901165,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdou Kader Mangane,2953.0,Right Center Back,117,Gazélec Ajaccio,160,['ea646ccc-fd8c-44f4-8ee9-3390d8281b2f'],20,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:11:20.096,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,acf17e7f-0b9b-4a32-8b7c-fa6649d3fee9,2320,,"[6.6, 36.1]",3901165,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clément Maury,401508.0,Goalkeeper,117,Gazélec Ajaccio,160,,25,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:11:25.961,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,cb3586da-3e6e-4b00-bdf8-2313f5e90f4f,2356,,"[61.8, 47.7]",3901165,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valentín Vada,3356.0,Left Center Midfield,119,Bordeaux,146,['ff2fb80c-2c86-4a69-8697-f3b0aa22f174'],19,,,,,,,,,,,,,,,,,,Bordeaux,146,00:13:19.105,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,bfd54abc-c61b-4cd3-abbe-c39554d6a89c,2378,,"[39.7, 5.1]",3901165,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandre Coeff,7428.0,Left Center Back,120,Gazélec Ajaccio,160,,37,,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:13:37.968,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1d8b342e-2572-4dc7-88a4-a7d6ffae88a7,2406,,"[40.7, 22.9]",3901165,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jussiê Ferreira Vieira,401489.0,Center Attacking Midfield,121,Bordeaux,146,['f87d3938-2551-40e5-a979-486dfc880954'],12,,,,,,,,,,,,,,,,,,Bordeaux,146,00:14:12.914,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,26acfae1-0255-4dbf-ae42-e486321782bc,2410,,"[36.7, 22.9]",3901165,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoulaye Traoré,40518.0,Center Defensive Midfield,121,Bordeaux,146,,14,,,,,,,,,,,,,,,,,,Bordeaux,146,00:14:14.832,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4912fba5-658d-4130-8b4e-63479665252c,2461,,"[27.7, 10.4]",3901165,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Armando Valentin Contento,4628.0,Left Back,123,Bordeaux,146,['e2c81051-2987-424a-b51a-8b6aa6015fcc'],54,,,,,,,,,,,,,,,,,,Bordeaux,146,00:14:54.916,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0cc7a2c5-1ca9-4cd2-9228-b407adcfe0d8,2491,,"[24.2, 6.4]",3901165,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentín Vada,3356.0,Left Center Midfield,126,Bordeaux,146,,44,,,,,,,,,,,,,,,,,,Bordeaux,146,00:15:44.887,Ball Recovery,
