50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,0eab283c-3381-4913-998c-2e569a62ab35,873,,"[82.0, 76.9]",3829418,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Benezet,3301.0,Right Center Forward,49,Guingamp,142,['3c3aab48-15e9-4e2e-bb92-d611627401a6'],12,,,,,,,,,,,,,,,,,Guingamp,142,00:22:12.976,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,dd1a8989-1434-4b59-8fb8-39176e8bc861,919,,"[43.0, 68.4]",3829418,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Sala,3114.0,Center Forward,55,Nantes,144,['e4f200d3-94e6-4a2d-a6d7-d337896f2752'],3,,,,,,,,,,,,,,,,,Nantes,144,00:24:03.971,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,4cce7095-e4b5-478d-8844-863aa09c8ba8,973,,"[112.6, 12.1]",3829418,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,60,Nantes,144,"['aeefe4b8-191b-4532-84ef-25e9ab904143', 'c4a067bf-e65b-403f-991a-5713fe2ab0c0']",31,,,,,,,,,,,,,,,,,Nantes,144,00:25:31.837,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,9bd0b80d-4aea-45f0-b328-f10f7ee1131b,998,,"[58.5, 33.9]",3829418,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,61,Guingamp,142,"['b149e779-e26f-4649-87fa-7adb2fbd8400', 'f6b59be9-ae40-45e2-850e-2bdcac1a753e']",48,,,,,,,,,,,,,,,,,Guingamp,142,00:25:48.924,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,8dc3df17-38e4-4c44-9bae-beba274399ed,1037,,"[76.3, 77.3]",3829418,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lars Christian Jacobsen,20199.0,Right Back,64,Guingamp,142,['96e1a135-9f2b-466b-bb3e-13a335578a62'],50,,,,,,,,,,,,,,,,,Guingamp,142,00:27:50.389,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,b32e34b0-eaec-40ec-9b7a-c695b127fec8,1063,,"[103.0, 75.1]",3829418,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannis Salibur,3122.0,Left Center Forward,64,Guingamp,142,['b1155358-312d-461c-9551-d3c2dee3d89b'],5,,,,,,,,,,,,,,,,,Guingamp,142,00:28:05.153,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,abd6747b-fd5a-4bce-b84f-9e7b7107f3fa,1085,,"[105.9, 71.4]",3829418,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lars Christian Jacobsen,20199.0,Right Back,65,Guingamp,142,"['16efa7d6-7927-48cf-9c74-e20204c66951', '23d3c470-7f42-4c69-9027-bfa1682ef630']",29,,,,,,,,,,,,,,,,,Guingamp,142,00:28:29.279,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,69aa7972-f6e9-4be6-be01-c69f3f19bd94,1293,,"[73.3, 57.3]",3829418,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adryan Oliveira Tavares,31687.0,Left Wing,78,Nantes,144,"['018fff5b-809a-402a-a6f1-b59b43dd24d7', 'fdba88ad-c02a-436f-9b61-ae0c71a4b4c4']",58,,,,,,,,,,,,,,,,,Nantes,144,00:33:58.365,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,cfe0829d-ab8a-4bd9-8791-5df204c81095,1398,,"[42.5, 43.6]",3829418,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,85,Nantes,144,['0b81e6de-d504-4c63-8489-75b011cc0a3e'],42,,,,,,,,,,,,,,,,,Guingamp,142,00:36:42.075,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,1e7102be-33bc-4bbb-9c7c-4f26aa6a84b5,1481,,"[58.0, 11.2]",3829418,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,91,Nantes,144,"['1916c973-d3dc-4770-890e-f23711231ae1', 'd7b009fa-764a-4562-a2b4-3706bd8dd222']",1,,,,,,,,,,,,,,,,,Nantes,144,00:40:01.185,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,cb3a4906-6d19-403f-a116-df18abfebad7,1513,,"[23.7, 66.0]",3829418,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,93,Nantes,144,['7ac0cb49-bac3-4189-b576-5f466b35d0b6'],43,,,,,,,,,,,,,,,,,Guingamp,142,00:40:43.713,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,65316772-1bc6-4cb2-9dbc-6a2ca5da9af4,1558,,"[57.2, 7.1]",3829418,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,96,Nantes,144,"['436d544a-eb60-45ce-8c50-e9dbd0b7c4d4', '55520e71-c7a4-43eb-a32e-87025f699762']",28,,,,,,,,,,,,,,,,,Nantes,144,00:42:28.468,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,629be1d7-3967-4dc3-94f3-18961c133b4d,1680,,"[37.7, 4.3]",3829418,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,100,Guingamp,142,"['4c1f3092-9bf8-4788-a939-7a7d90702288', 'efb5fcfa-c966-448e-8a30-ca72b985be37']",35,,,,,,,,,,,,,,,,,Nantes,144,00:44:35.060,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,6a527077-f034-430c-8236-b324d539e718,1698,,"[77.2, 1.7]",3829418,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adryan Oliveira Tavares,31687.0,Left Wing,102,Nantes,144,['ff8e46a4-cdb4-4f40-a861-d95642f8fdb2'],9,,,,,,,,,,,,,,,,,Nantes,144,00:45:09.962,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,c8ed9531-8865-4d89-abf9-00829defeef3,1910,,"[108.6, 76.4]",3829418,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Right Center Forward,116,Guingamp,142,['1c41098d-400c-4d46-8fd8-e77124b81975'],33,,,,,,,,,,,,,,,,,Guingamp,142,00:03:33.448,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,7e1b536b-7eee-40ab-aa23-b6e6e99e6a0a,1968,,"[89.1, 64.2]",3829418,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,120,Nantes,144,['c7f8b319-e056-4317-aed9-165927dc3cf9'],32,,,,,,,,,,,,,,,,,Nantes,144,00:04:32.988,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,30633be8-d847-4d62-923e-aa43589a48ab,2087,,"[48.5, 1.6]",3829418,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivier Veigneau,31681.0,Left Back,127,Nantes,144,"['79ce4ea0-28a8-4062-8a0b-99227c46f34b', 'f656aa88-1cd6-4b3b-bfa6-ebe10099fcdc']",25,,,,,,,,,,,,,,,,,Nantes,144,00:07:25.875,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,51ff02e1-8303-494f-8e6c-74f25a2faa04,2167,,"[103.5, 14.1]",3829418,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Sala,3114.0,Center Forward,129,Nantes,144,"['65ff1a32-273d-412c-8da7-9ccfe599206e', '8f8f45d6-3ec7-4847-8079-377f0f9e4311']",42,,,,,,,,,,,,,,,,,Nantes,144,00:08:42.973,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,6e9c9801-ec6d-4947-8c07-00886ab07718,2205,,"[55.9, 74.9]",3829418,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,131,Guingamp,142,"['0e62129f-17e4-427e-832b-f8ab7f6183b7', 'b2658a36-7cfc-4f32-85d0-5123c10c870f']",31,,,,,,,,,,,,,,,,,Guingamp,142,00:09:31.824,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,818018c7-a2ef-47c7-9b77-98b5be65bd2e,2240,,"[56.8, 13.8]",3829418,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thibault Giresse,4434.0,Left Midfield,133,Guingamp,142,"['7cfd967b-d714-4196-b989-0b5154961998', 'f4f24e35-d6dd-46e1-be6e-77a370a207a5']",59,,,,,,,,,,,,,,,,,Guingamp,142,00:09:59.048,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,9929a822-a3bf-4f37-bc4e-468b48154b14,2504,,"[43.9, 64.6]",3829418,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Right Center Midfield,150,Nantes,144,['a1b6a5c0-c2bf-49a9-9752-a79449df67cc'],32,,,,,,,,,,,,,,,,,Nantes,144,00:18:32.978,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,7e315b57-2a74-4ade-b3fb-6da3914916e6,2513,,"[67.9, 75.8]",3829418,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kolbeinn Sigþórsson,6284.0,Right Wing,150,Nantes,144,"['3f43cb30-34d2-4e7d-bc01-eb5b6d4a7736', 'a0955259-0d41-4cc9-9a3f-fb05b41d3936']",43,,,,,,,,,,,,,,,,,Nantes,144,00:18:43.794,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,d8caca7e-48be-4599-bf2f-d098c325bc20,2701,,"[66.7, 30.0]",3829418,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Benezet,3301.0,Right Center Forward,161,Guingamp,142,['84a9afd2-ee74-4b08-a281-44db2d2c18e6'],54,,,,,,,,,,,,,,,,,Guingamp,142,00:23:54.971,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,2a754eea-4b06-4bee-972e-c8fd046fc368,2732,,"[97.4, 51.3]",3829418,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kolbeinn Sigþórsson,6284.0,Right Wing,162,Nantes,144,"['b6aa4502-1683-457a-a853-c3e4e519e384', 'e606f035-98c7-49ba-af2b-c912827318e0']",26,,,,,,,,,,,,,,,,,Nantes,144,00:24:26.808,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,d881c1f7-4c4b-41c5-b6a2-4930c1a55fbd,2748,,"[55.6, 13.4]",3829418,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Right Center Forward,163,Guingamp,142,['7fc0dbd1-22bb-4e09-a1cd-e938d89dc70a'],35,,,,,,,,,,,,,,,,,Guingamp,142,00:24:35.116,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,6a73f74e-95d2-4f46-a557-f811113771bf,2818,,"[79.4, 3.3]",3829418,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivier Veigneau,31681.0,Left Back,168,Nantes,144,"['5a667a37-57c1-4ac8-8183-959377f40912', 'd2337965-7236-4294-b80e-0654465f7cb9']",51,,,,,,,,,,,,,,,,,Nantes,144,00:25:51.698,Dribble,True
,,,,,,,,,,,,True,Complete,,,0.0,,,,,,,,,,,,,348ac64a-641a-4541-9932-c393964f7818,2859,,"[87.0, 69.5]",3829418,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Sala,3114.0,Center Forward,170,Nantes,144,"['81a8068b-4ebf-48d9-bd6d-23f73496e0d7', 'aba0b86a-b551-46f4-854c-0d44e01ebc3b']",24,,,,,,,,,,,,,,,,,Nantes,144,00:26:24.787,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,4826646e-9670-4bb9-bf77-6379f79fb1f7,2992,,"[111.7, 70.4]",3829418,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Léo Dubois,3144.0,Right Back,176,Nantes,144,"['2195b760-43cc-4e2f-a0f6-8c0e34e6013c', '7f6673a5-42d9-4b77-a3e1-a9dc6d32e119']",17,,,,,,,,,,,,,,,,,Nantes,144,00:31:17.496,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,627dcf9b-f110-4caa-98d4-7af20598512e,3031,,"[101.4, 26.4]",3829418,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alejandro Bedoya,12351.0,Right Wing,177,Nantes,144,"['07ccb451-7759-499d-b3bb-8c5f25ea6215', '7c8175a8-33c2-4ce4-9b0b-fea2fab8c866']",15,,,,,,,,,,,,,,,,,Nantes,144,00:32:15.681,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,c8403287-e0b9-466d-b034-c030d3b1288f,3111,,"[60.7, 11.0]",3829418,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Yannis Salibur,3122.0,Left Center Forward,184,Guingamp,142,['e33bcb35-34f9-400c-bcd9-a866e1cd7b05'],8,,,,,,,,,,,,,,,,,Guingamp,142,00:34:08.147,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,9ce4e397-1638-41bb-a80c-bf4d9761f2c4,3160,,"[70.9, 27.5]",3829418,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sloan Privat,4799.0,Right Center Forward,185,Guingamp,142,['b7da526e-1363-4dc0-8be8-75d70be507f8'],47,,,,,,,,,,,,,,,,,Guingamp,142,00:35:47.616,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,335960a9-3a14-4479-b839-6e6a8a0c187c,3216,,"[75.8, 37.9]",3829418,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Benezet,3301.0,Left Midfield,187,Guingamp,142,['f63f0f1d-a017-425b-954c-ccb5a53aea88'],28,,,,,,,,,,,,,,,,,Guingamp,142,00:37:28.397,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,b648e5c9-ff48-427c-b6f5-b3c29333fc3c,3264,,"[79.7, 22.2]",3829418,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Younousse Sankharé,3348.0,Left Defensive Midfield,188,Guingamp,142,['76e95c42-fba1-4353-bf68-de676a298d66'],13,,,,,,,,,,,,,,,,,Guingamp,142,00:38:13.251,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,b9cea6ef-6315-4fed-bd4a-15b32e4b78b0,3389,,"[92.2, 2.4]",3829418,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Johan Audel,401477.0,Left Wing,193,Guingamp,142,['5fb87d91-71fc-46e3-9f77-e4ec170da2e8'],37,,,,,,,,,,,,,,,,,Nantes,144,00:41:37.517,Dribble,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2b595691-d3ab-41fb-82e9-983daa57daf9,428,Lost Out,"[14.7, 7.1]",3829418,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivier Veigneau,31681.0,Left Back,22,Guingamp,142,"['1188f283-40ef-4a56-b204-6a43846d96e6', '603c7a38-19ef-430d-abba-42be9381630e']",55,,,,,,,,,,,,,,,,,Nantes,144,00:08:55.869,Interception,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,557e95cc-fe4f-43e8-bd79-9c60f6eff36e,625,Lost In Play,"[29.3, 75.1]",3829418,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christophe Kerbrat,2936.0,Right Center Back,39,Nantes,144,['93534833-456c-498f-981b-7acbecc6f231'],40,,,,,,,,,,,,,,,,,Guingamp,142,00:14:40.265,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0b3ae126-95ce-489a-9c93-ed3b4750846a,1068,Lost Out,"[14.9, 29.6]",3829418,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lévy Koffi Djidji,3174.0,Right Center Back,64,Guingamp,142,['42eaf400-d657-402a-8bbc-d2e90e09be68'],8,,,,,,,,,,,,,,,,,Nantes,144,00:28:08.290,Interception,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,1ededceb-c532-4b39-b3cd-837e0cf876d1,1110,Lost Out,"[66.0, 77.5]",3829418,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Benezet,3301.0,Right Center Forward,68,Nantes,144,['e872088a-31a4-4d44-8a7f-99c5cd78ed8d'],7,,,,,,,,,,,,,,,,,Guingamp,142,00:29:07.617,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dda849a1-3b2a-4de3-a239-c529f5827c5e,1191,Lost Out,"[70.9, 3.9]",3829418,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Olivier Veigneau,31681.0,Left Back,72,Guingamp,142,['18a982ac-458d-4d22-8d97-9e70b4ee2d63'],5,,,,,,,,,,,,,,,,,Nantes,144,00:31:05.256,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,39867750-45c9-42a0-b4d0-22a551a3832b,1265,Lost In Play,"[39.3, 57.2]",3829418,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Younousse Sankharé,3348.0,Left Defensive Midfield,78,Nantes,144,['8c1e39d5-0472-4433-88f5-7215ae36e166'],33,,,,,,,,,,,,,,,,,Guingamp,142,00:33:33.424,Interception,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,a92322b9-1c41-41e8-afe7-cfc56ba3fec7,1372,Success In Play,"[24.9, 4.6]",3829418,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dorian Lévêque,30182.0,Left Back,83,Nantes,144,['5f09e90f-cf88-424d-a06f-7eee27a28228'],13,,,,,,,,,,,,,,,,,Guingamp,142,00:35:13.655,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,49023453-89e8-4415-87f5-b67165582b0b,1393,Won,"[35.4, 48.7]",3829418,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,85,Nantes,144,['8a105625-7b14-4fef-aca8-c725c4ef28e3'],40,,,,,,,,,,,,,,,,,Guingamp,142,00:36:40.111,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c0cebb8f-2e20-4d1a-b8fe-2610d0457609,1630,Lost In Play,"[17.1, 25.7]",3829418,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,99,Nantes,144,['51b2f93c-45f0-4bd6-bd3b-548f6da50196'],42,,,,,,,,,,,,,,,,,Guingamp,142,00:43:42.711,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8e919fbb-e2f8-4aaf-afd9-53d4159c2f4c,1674,Success In Play,"[15.5, 12.1]",3829418,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valentin Rongier,3365.0,Left Center Midfield,100,Guingamp,142,['ceb4f6ee-36d1-4ce4-aaf8-3fcde843686f'],30,,,,,,,,,,,,,,,,,Nantes,144,00:44:30.980,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ba3fda2b-94f3-4349-8e79-7684eaa121a5,1850,Won,"[14.0, 29.7]",3829418,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dorian Lévêque,30182.0,Left Back,112,Nantes,144,['fd412c46-fa1f-4f14-a9b3-7b0097b33147'],54,,,,,,,,,,,,,,,,,Guingamp,142,00:01:54.003,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b691fbc8-5381-4c85-97a2-2ac8f9d471e8,2005,Success In Play,"[43.9, 31.3]",3829418,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,124,Nantes,144,['82ca812a-35ca-4472-84ab-78f6fabf83a6'],32,,,,,,,,,,,,,,,,,Guingamp,142,00:05:32.094,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c73eb8d9-ee7b-4f59-9f2f-3b9930a5c5e8,2544,Lost In Play,"[27.1, 48.3]",3829418,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Deaux,2943.0,Left Center Back,152,Guingamp,142,['535f9501-084e-4f17-8396-0cd70cd7574d'],20,,,,,,,,,,,,,,,,,Nantes,144,00:19:20.380,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ba704afd-b3ed-45bf-b01d-462be85baa06,2634,Lost Out,"[22.8, 9.3]",3829418,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,156,Nantes,144,['9602a6fe-15af-47a8-8cc3-9935a54d40a4'],14,,,,,,,,,,,,,,,,,Guingamp,142,00:22:14.803,Interception,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,88ec3ddb-e0f0-4769-8c5f-50b37f561710,2771,Won,"[33.1, 14.7]",3829418,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,165,Guingamp,142,"['efd5e02f-ace0-41f1-89aa-203c44e3a57c', 'f670dd73-b8e6-401f-9543-c30695b8a18d']",58,,,,,,,,,,,,,,,,,Guingamp,142,00:24:58.402,Interception,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1df5d6fc-0ddc-47e3-806a-0a9e5c1f2a42,2865,Lost Out,"[39.9, 8.9]",3829418,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Right Center Forward,170,Nantes,144,['12c7758b-1318-4af2-97a9-3daec881a41f'],29,,,,,,,,,,,,,,,,,Guingamp,142,00:26:29.195,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9accf3d7-9c18-4332-94ab-0f47bb54ea9e,2884,Lost In Play,"[29.6, 31.7]",3829418,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dorian Lévêque,30182.0,Left Back,171,Nantes,144,['9244e739-3e7f-44c2-b988-477b7fe9d3b7'],50,,,,,,,,,,,,,,,,,Guingamp,142,00:26:50.524,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,df672958-d8a5-4f29-895e-df65f5f9ae42,2902,Success In Play,"[50.3, 24.8]",3829418,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Benezet,3301.0,Right Center Forward,171,Nantes,144,['9f7563ad-187d-495c-8b42-d327dfc57ab1'],10,,,,,,,,,,,,,,,,,Guingamp,142,00:27:10.599,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d47ca15c-62f9-4d8c-bad3-fd369045d77d,3530,Success In Play,"[25.3, 64.3]",3829418,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,204,Nantes,144,['b2230c85-546e-4d5c-8047-6a226b973519'],28,,,,,,,,,,,,,,,,,Guingamp,142,00:46:28.288,Interception,
"{'outcome': {'id': 1, 'name': 'Lost'}}",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,04ee8d90-4fa0-4fe4-bf46-2c707b15b28a,508,,"[99.0, 51.0]",3829418,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrien Thomasson,3375.0,Right Center Midfield,31,Nantes,144,['6e3d1bb6-754d-401f-b2a6-a5652b11b229'],37,,,,,,,,,,,,,,,,,Nantes,144,00:11:37.989,50/50,True
"{'outcome': {'id': 3, 'name': 'Success To Team'}}",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6e3d1bb6-754d-401f-b2a6-a5652b11b229,509,,"[21.3, 29.9]",3829418,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nill De Pauw,23784.0,Right Midfield,31,Nantes,144,['04ee8d90-4fa0-4fe4-bf46-2c707b15b28a'],37,,,,,,,,,,,,,,,,,Guingamp,142,00:11:37.989,50/50,True
"{'outcome': {'id': 1, 'name': 'Lost'}}",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c60f3b9f-8638-4f07-8913-f0a967f0dd8e,1594,,"[26.3, 66.3]",3829418,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Lars Christian Jacobsen,20199.0,Right Back,97,Nantes,144,['96fe6fcb-64d8-42ce-8827-66edecce0540'],5,,,,,,,,,,,,,,,,,Guingamp,142,00:43:05.332,50/50,True
"{'outcome': {'id': 3, 'name': 'Success To Team'}}",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,96fe6fcb-64d8-42ce-8827-66edecce0540,1595,,"[93.8, 13.8]",3829418,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Olivier Veigneau,31681.0,Left Back,97,Nantes,144,['c60f3b9f-8638-4f07-8913-f0a967f0dd8e'],5,,,,,,,,,,,,,,,,,Nantes,144,00:43:05.332,50/50,True
"{'outcome': {'id': 1, 'name': 'Lost'}}",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8fbfe058-89c2-4e3c-9fa0-b5707fe07292,1833,,"[71.6, 73.2]",3829418,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yacine Bammou,3319.0,Right Wing,112,Nantes,144,['95b1dd8b-feda-4369-9552-95cacf2621ae'],43,,,,,,,,,,,,,,,,,Nantes,144,00:01:43.529,50/50,True
