50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cc7a946-15a6-43a1-be95-382355cb275f,2189,,"[57.7, 66.0]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,"David N""Gog",401453.0,Center Forward,150,Stade de Reims,156,['b52b5aa7-af6a-4fd0-aa19-d7b8f36327d1'],21,,,,,,,,,,,,,,,,,Stade de Reims,156,00:18:21.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cae8de8-8929-4785-8a64-88e67d33de90,2194,,"[25.1, 56.0]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Lössl,3322.0,Goalkeeper,151,Guingamp,142,['53deb9aa-9a6a-4282-a1e8-1eb9b96b2122'],28,,,,,,,,,,,,,,,,,Guingamp,142,00:18:28.494,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ca2922e-b361-432e-a9b6-86480f9b5561,2196,,"[32.1, 56.4]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,151,Guingamp,142,['533e82a4-69f3-4231-9d73-53ab36e921a8'],30,,,,,,,,,,,,,,,,,Guingamp,142,00:18:30.094,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5428d557-5adb-4976-b10f-8bf0b8204743,2199,,"[46.1, 41.8]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,151,Guingamp,142,['6369b7a9-faed-43ce-8c5a-c6a5b0ea03e4'],32,,,,,,,,,,,,,,,,,Guingamp,142,00:18:32.894,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b40987e6-9e3d-411d-939c-4dcf72607d59,2202,,"[70.2, 25.1]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Left Midfield,151,Guingamp,142,['99b9cc63-f00d-4186-ba45-4812a986c125'],37,,,,,,,,,,,,,,,,,Guingamp,142,00:18:37.204,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c5b3ca1-6541-457c-8a4a-f06dbfbc392a,2208,,"[69.0, 38.9]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,151,Guingamp,142,['8a02cc60-7f71-4ae0-97d8-4a38913d4f8a'],43,,,,,,,,,,,,,,,,,Guingamp,142,00:18:43.959,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125e3989-947a-4ee7-ba72-e2bfe96ee9e5,2211,,"[75.4, 74.2]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Christian Jacobsen,20199.0,Right Back,151,Guingamp,142,['fe95e3ef-dca9-4cc8-a579-55d6b0123902'],47,,,,,,,,,,,,,,,,,Guingamp,142,00:18:47.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56305ba5-41f0-4758-9668-a63d9f65c409,2214,,"[69.4, 64.4]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,151,Guingamp,142,['45b1f0af-a5c3-4838-8446-4b300f3a06ba'],52,,,,,,,,,,,,,,,,,Guingamp,142,00:18:52.722,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29cc8fff-4719-4f46-851c-0e52d74db1b5,2216,,"[63.6, 73.0]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,151,Guingamp,142,['f8ca2682-1474-4494-9955-ea69a1c6b105'],53,,,,,,,,,,,,,,,,,Guingamp,142,00:18:53.922,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106f70ea-d88b-4115-84c5-093095c8c1e6,2219,,"[57.9, 65.3]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,151,Guingamp,142,['cdfc94e1-5ddd-4ac4-9812-85b7c7f83503'],56,,,,,,,,,,,,,,,,,Guingamp,142,00:18:56.400,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6244825-e030-49fb-aff1-99479d91e855,2221,,"[64.8, 73.1]",3900538,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,151,Guingamp,142,['f28233ff-5b5b-4eef-8771-6b4ebe4185c3'],57,,,,,,,,,,,,,,,,,Guingamp,142,00:18:57.600,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838af9c0-d56a-43e0-b363-56c78aa51f6c,2225,,"[86.5, 57.9]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Left Midfield,151,Guingamp,142,"['27f4b1ab-559a-43af-875a-43b9972f798b', 'd0bb29ca-3d7e-43ac-81c2-810c2f0de0e3']",1,,,,,,,,,,,,,,,,,Guingamp,142,00:19:01.649,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6edce2a9-e882-45c8-a8c2-14e21869a353,2230,,"[89.0, 18.4]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,"David N""Gog",401453.0,Center Forward,152,Stade de Reims,156,"['95cc4aac-c86e-4038-8d1c-14b9804085b8', '97e7f8e4-d6e1-4244-abae-3d8d0e8ec21c']",9,,,,,,,,,,,,,,,,,Stade de Reims,156,00:19:09.081,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfb06505-6407-42eb-96fd-ef30b975dd2b,2234,,"[113.8, 48.6]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Antoine Devaux,7815.0,Center Attacking Midfield,152,Stade de Reims,156,"['25eb9084-afa3-473c-ac4d-6c140832d071', '6693131a-71f0-4987-b0fc-e6a5e59835a7']",14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:19:14.048,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41558dac-9dcf-45a0-aa65-2e692ecea26a,2238,,"[56.0, 74.3]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lars Christian Jacobsen,20199.0,Right Back,153,Guingamp,142,['b0865afa-edbb-4ac5-a815-a831a827d489'],25,,,,,,,,,,,,,,,,,Guingamp,142,00:19:25.401,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65996070-6d33-4e26-9a9d-83d14a572fce,2240,,"[55.9, 65.3]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,153,Guingamp,142,['c977aeb5-02ce-4a63-83b5-9a9c2a9bc5ea'],30,,,,,,,,,,,,,,,,,Guingamp,142,00:19:30.497,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2af66302-b2b5-4d61-863a-8e491f04e861,2243,,"[52.8, 49.2]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,153,Guingamp,142,['9009141e-de74-4af3-98d4-37fcf1b11b23'],34,,,,,,,,,,,,,,,,,Guingamp,142,00:19:34.198,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15303210-3103-452d-a0de-1c0b2241c10e,2246,,"[51.4, 23.5]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérémy Sorbon,3124.0,Left Center Back,153,Guingamp,142,['9ed48161-146c-4ae1-8c65-c886b7fc835e'],37,,,,,,,,,,,,,,,,,Guingamp,142,00:19:37.223,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd0b5d95-b735-4dc1-be29-40ead020b2a2,2249,,"[73.0, 54.0]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcus Coco,3363.0,Right Midfield,153,Guingamp,142,['18cbba7d-87c5-46ea-b459-5c300989e2c7'],43,,,,,,,,,,,,,,,,,Guingamp,142,00:19:43.858,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3a49163-794c-410e-acea-1bfc53905cae,2251,,"[53.8, 54.3]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Christophe Kerbrat,2936.0,Right Center Back,153,Guingamp,142,['2231580f-54bc-4ca4-b6cd-4cc3c0c851b5'],45,,,,,,,,,,,,,,,,,Guingamp,142,00:19:45.676,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2c7b659-34d1-499f-87b7-a192aa766e40,2253,,"[56.7, 43.7]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,153,Guingamp,142,['39a2f032-4597-4b2a-a1db-1c969126ccbe'],46,,,,,,,,,,,,,,,,,Guingamp,142,00:19:46.876,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4e810a5-6ac5-4df6-bc41-9e3c10a05869,2256,,"[63.2, 25.1]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,153,Guingamp,142,['c8643494-da36-4e73-999a-9269277b1346'],48,,,,,,,,,,,,,,,,,Guingamp,142,00:19:48.476,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca83855f-6994-4040-80cd-0e7787043a06,2259,,"[86.3, 6.1]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicolas Benezet,3301.0,Left Midfield,153,Guingamp,142,['1a5c0ad9-cc25-4730-989c-b4aca872cfb3'],51,,,,,,,,,,,,,,,,,Guingamp,142,00:19:51.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60ca968d-34b4-4f64-9097-53b8122306b2,2263,,"[11.2, 15.0]",3900538,64,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,153,Guingamp,142,['b4c31968-c2af-4e3d-97b1-65ec9e7e9ff6'],59,,,,,,,,,,,,,,,,,Guingamp,142,00:19:59.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f20a5ac-38ca-4ff2-9a59-89e4079cf0da,2266,,"[2.8, 32.9]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonas Lössl,3322.0,Goalkeeper,153,Guingamp,142,['107dacf9-ca6d-4821-8ed4-b7c334a9ecc6'],4,,,,,,,,,,,,,,,,,Guingamp,142,00:20:04.023,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56986e95-a91d-4daa-ba86-c2a42d22403d,2269,,"[19.4, 51.9]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Christophe Kerbrat,2936.0,Right Center Back,153,Guingamp,142,['d3363b58-74a6-4bec-9566-f915a42c4293'],6,,,,,,,,,,,,,,,,,Guingamp,142,00:20:06.589,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a69c1249-2347-4771-8426-a38311b1743b,2272,,"[41.3, 28.7]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,153,Guingamp,142,['568a6c18-5caf-46c9-84d4-2baa032d6b35'],11,,,,,,,,,,,,,,,,,Guingamp,142,00:20:11.724,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed92125a-1a20-402f-9fd8-df8e35c9fd8c,2276,,"[63.2, 10.9]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicolas Benezet,3301.0,Left Midfield,153,Guingamp,142,"['14ee7d5e-e965-4fcb-b3c4-8d050db74795', '871e75de-028c-48a9-976a-46bd1eb60c50']",15,,,,,,,,,,,,,,,,,Guingamp,142,00:20:15.664,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721fdf4-3bc2-43c6-87a3-58071b4c3daf,2279,,"[72.3, 4.7]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dorian Lévêque,30182.0,Left Back,153,Guingamp,142,['79fe75a5-35ee-4b30-9618-488ed7487b20'],17,,,,,,,,,,,,,,,,,Guingamp,142,00:20:17.474,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf7afcf7-fb69-4472-9dc3-46510fed91da,2286,,"[92.1, 28.3]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sloan Privat,4799.0,Center Forward,153,Guingamp,142,"['92f5f721-9e26-41f7-8495-239df4d8b190', 'd6a7a068-dc19-4461-9020-56e41e3ceb8d']",21,,,,,,,,,,,,,,,,,Guingamp,142,00:20:21.932,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a576667-0512-42b3-b77e-48e8f01451a7,2288,,"[105.5, 13.8]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicolas Benezet,3301.0,Left Midfield,153,Guingamp,142,['a6bd7f3f-8e11-460c-8ee9-c51e36b91a85'],23,,,,,,,,,,,,,,,,,Guingamp,142,00:20:23.851,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af787fdd-5ca7-4349-8a00-57d9a374bc23,2290,,"[105.5, 50.2]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcus Coco,3363.0,Right Midfield,153,Guingamp,142,['88968821-5e0e-4937-ae1a-57b9f422ee72'],25,,,,,,,,,,,,,,,,,Guingamp,142,00:20:25.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8d0b579-c6d9-43b7-8c8e-b0d6d6e6992e,2292,,"[28.5, 53.3]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,154,Stade de Reims,156,['c3110049-fa62-41fe-bfa2-fb4b7d8383a4'],26,,,,,,,,,,,,,,,,,Stade de Reims,156,00:20:26.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31e807fc-b521-472b-a834-f2d8f1dff6ea,2295,,"[69.0, 72.8]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,154,Stade de Reims,156,['73eb94f4-74ae-497a-96bd-a9415c6cafd5'],32,,,,,,,,,,,,,,,,,Stade de Reims,156,00:20:32.944,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522247fe-fb5e-49c3-8f64-4d966efdd8e6,2298,,"[100.7, 50.9]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,"David N""Gog",401453.0,Center Forward,154,Stade de Reims,156,['94ab12c2-01f9-4695-9242-242907c796f8'],36,,,,,,,,,,,,,,,,,Stade de Reims,156,00:20:36.744,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e89c77bd-ec8d-433a-81c3-e8b9fdec9d4b,2302,,"[32.8, 23.9]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,155,Guingamp,142,['a7591124-42f2-4ca2-9bcc-0d965375fdbe'],43,,,,,,,,,,,,,,,,,Guingamp,142,00:20:43.180,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240bf902-67f6-4a09-aaf8-93a99dd7f863,2305,,"[34.3, 39.4]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,155,Guingamp,142,['da3d55f1-a034-4441-aece-9f4c66e29029'],45,,,,,,,,,,,,,,,,,Guingamp,142,00:20:45.860,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49c0448e-d283-4118-9748-028fb9b6513e,2307,,"[39.3, 35.3]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,155,Guingamp,142,['c6f0a6fe-124f-4fe1-ac80-34ef5942b431'],47,,,,,,,,,,,,,,,,,Guingamp,142,00:20:47.860,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c989bdce-8f33-46b7-9c1d-fe88c2b44018,2311,,"[59.1, 15.5]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dorian Lévêque,30182.0,Left Back,155,Guingamp,142,"['2d53bb5d-ccc3-4451-89ac-e8c048939a51', '3db8e01e-8292-4b34-9014-c91dc45639cb']",49,,,,,,,,,,,,,,,,,Guingamp,142,00:20:49.851,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364b8139-9d92-452b-a0af-2ea7bdc3e910,2314,,"[62.9, 27.6]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,155,Guingamp,142,['99c56e04-4601-41db-9569-2dbdbb858493'],55,,,,,,,,,,,,,,,,,Guingamp,142,00:20:55.252,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec2ec96f-d09a-4444-9a5e-02d904876197,2317,,"[62.9, 43.0]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,155,Guingamp,142,['8902f100-1b79-4e39-991c-1e584e3fa4c8'],58,,,,,,,,,,,,,,,,,Guingamp,142,00:20:58.852,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc16b419-3ac9-4c18-a640-9566f957cc05,2320,,"[77.9, 77.1]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Christian Jacobsen,20199.0,Right Back,155,Guingamp,142,['ea5a4fa2-f7a8-4a5c-83ca-7075ad5d08c6'],1,,,,,,,,,,,,,,,,,Guingamp,142,00:21:01.652,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe45a10b-d325-4a84-9117-5a0a9f1565f9,2323,,"[101.0, 58.1]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,155,Guingamp,142,['2e8fce74-2c80-4980-9315-5bc836c2fc3d'],6,,,,,,,,,,,,,,,,,Guingamp,142,00:21:06.974,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3de378b-6fda-4144-bb47-29bd46c2fa38,2326,,"[108.7, 36.5]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sloan Privat,4799.0,Center Forward,155,Guingamp,142,['aadcbd55-f0cb-4905-8662-3155af184b6a'],9,,,,,,,,,,,,,,,,,Guingamp,142,00:21:09.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c4f3d1a-d7f7-4ed0-a6bb-ef26ebef8d8f,2331,,"[50.0, 3.7]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Midfield,156,Stade de Reims,156,['657f696a-a2a5-4b64-a220-25dad74f1c6f'],14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:14.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dccc8fc5-b5b5-41d5-812e-ab1b7c1e343b,2335,,"[84.9, 60.3]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,156,Stade de Reims,156,['d8d7aee9-ea09-4613-b4c7-3ea0c61466d6'],22,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:22.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef35b78a-af25-4e12-a7d9-fa7e231abc2f,2338,,"[80.0, 44.1]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,156,Stade de Reims,156,['847614c0-ecf5-4c2e-9d3c-22f296bec97a'],27,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:27.066,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630ff24a-5671-406b-95b5-4899b410d8f3,2340,,"[81.7, 67.5]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,156,Stade de Reims,156,['1bfa6030-8d41-4538-b870-df35610d6ebf'],29,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:29.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5a2910b-0d4c-488b-9c99-227d0b04ea1b,2343,,"[66.3, 36.4]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Fofana,401455.0,Left Center Back,156,Stade de Reims,156,['5ddad2c9-d3da-4c93-8ef4-71edf5aca022'],33,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:33.088,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691229c0-c075-402b-a44b-c8c8939caa6e,2346,,"[68.7, 31.1]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Right Defensive Midfield,156,Stade de Reims,156,['227fa466-46f2-449d-b32c-4fd394ce0b61'],34,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:34.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fffc7bb-ded9-4a76-9744-97da09dcc0ec,2349,,"[74.7, 11.1]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franck Signorino,40521.0,Left Back,156,Stade de Reims,156,['68555146-b055-45c6-a3a8-8e0fba8c6201'],37,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:37.252,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf958704-bdb7-47c2-8904-6be1401b4282,2352,,"[55.3, 21.2]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Fofana,401455.0,Left Center Back,156,Stade de Reims,156,['578167b6-42f0-4ce7-a2ba-38ce574ba11c'],40,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:40.296,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f29dafc-0a84-4c25-92ff-341a62006af1,2355,,"[53.1, 43.6]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aïssa Mandi,6648.0,Right Center Back,156,Stade de Reims,156,['abc4594b-88b3-410b-8d0d-53ff38ac0aa4'],43,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:43.108,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b228e4a3-e628-4555-ba55-cf118cc0d7bb,2358,,"[63.4, 68.9]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,156,Stade de Reims,156,['c506f62c-9407-4105-b4b1-20d087506607'],45,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:45.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aab3f06-0416-4710-99b8-c7a14119c391,2361,,"[82.4, 74.5]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,156,Stade de Reims,156,['eed1019a-15d9-4678-ae97-71ab2fc3580c'],47,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:47.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9df69f72-6cca-4d54-8aad-68d53f8ab2e4,2365,,"[79.3, 64.6]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Devaux,7815.0,Center Attacking Midfield,156,Stade de Reims,156,"['5a5dc08c-7a3f-41c2-83b2-60c596a3b1dd', '751e9fa7-d710-4439-96d8-9183bc40c260']",48,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:48.208,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4246918c-6e2f-4263-a759-6895408057ea,2368,,"[80.5, 75.4]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,156,Stade de Reims,156,['f0e38561-1888-4cc5-8a17-b53fd3f60828'],49,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:49.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0adf4646-99b9-4c24-b645-7d17f2cb423f,2371,,"[93.3, 55.0]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,156,Stade de Reims,156,['16c3f3f7-9e46-4f7e-9b3b-f7a9bfbf8b42'],51,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:51.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487b546-5bf0-4cdd-b9fa-59fcbecea5eb,2378,,"[20.6, 19.4]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,157,Guingamp,142,['8e32ef8c-04d3-497f-9adb-12c4b5d48c4e'],58,,,,,,,,,,,,,,,,,Guingamp,142,00:21:58.724,Ball Receipt*,
