50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.400745,,,,,,,,,,,,,524ea7a0-0db4-4237-9542-88ade538813f,2576,,"[13.3, 48.3]",3901150,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Romain Alessandrini,15296.0,Right Midfield,161,Saint-Étienne,135,"['83f5a27b-d9fa-452a-8af0-19ed6a08c08d', '8bbfe15e-15fe-4704-95a9-f2295f39127e']",33,,,,,,,,,,,,,,,,Marseille,147,00:23:33.616,Pressure,
,,,,,,,,,,,,,,,,,,0.857261,,,,,,,,,,,,,fadbe7d4-93b4-4711-9598-6c94a84a7cca,2587,,"[47.3, 59.6]",3901150,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Fletcher,9554.0,Center Forward,162,Saint-Étienne,135,"['0b375e83-3d70-4d12-a782-8e7de14bec54', '939d3246-26fd-45c2-b8bd-46e7f338befd']",53,,,,,,,,,,,,,,,,Marseille,147,00:23:53.844,Pressure,
,,,,,,,,,,,,,,,,,,0.408056,,,,,,,,,,,,,9578819f-0f9d-4c9e-b6ec-2da3ba2ede55,2591,,"[44.1, 68.6]",3901150,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Fletcher,9554.0,Center Forward,162,Saint-Étienne,135,['602cc400-a389-4339-baf7-0817772090c9'],55,,,,,,,,,,,,,,,,Marseille,147,00:23:55.994,Pressure,
,,,,,,,,,,,,,,,,,,1.09621,,,,,,,,,,,,,3ad2d120-1bdc-4d90-b4a7-adb551cbc612,2607,,"[39.2, 6.4]",3901150,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémy Cabella,3420.0,Left Midfield,162,Saint-Étienne,135,"['5d34582b-d27c-4933-967c-59b963615ecc', 'f079a01c-d704-46ff-8988-056b6512d862']",11,,,,,,,,,,,,,,,,Marseille,147,00:24:11.459,Pressure,
,,,,,,,,,,,,,,,,,,0.469343,,,,,,,,,,,,,b4226322-b381-4836-b1ae-85de66181ea0,2611,,"[55.2, 5.9]",3901150,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Defensive Midfield,162,Saint-Étienne,135,"['6446e5a7-e591-4dd3-aa7f-8bad4a4a701c', 'ca5869d9-8e67-4dc6-aee1-c05cd29e4b8b']",14,,,,,,,,,,,,,,,,Marseille,147,00:24:14.066,Pressure,
,,,,,,,,,,,,,,,,,,0.573889,,,,,,,,,,,,,5e40634b-fa77-4c6e-baa9-ef0b1b2bccf8,2627,,"[27.4, 42.3]",3901150,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacques-Alaixys Romao,10036.0,Right Center Back,162,Saint-Étienne,135,['b8ceb3d7-5a01-4bf6-82c3-5d769ada0c0d'],28,,,,,,,,,,,,,,,,Marseille,147,00:24:28.760,Pressure,
,,,,,,,,,,,,,,,,,,0.596908,,,,,,,,,,,,,c16ac553-e39c-4fff-8677-e48785833fe4,2631,,"[24.2, 29.9]",3901150,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,162,Saint-Étienne,135,"['81471c37-03af-4def-b102-1ddffd01087b', 'b25e85fa-5614-41c6-9a63-dd203215a564', 'c58c7040-12ee-45fb-9194-8eed6c3665f0']",30,,,,,,,,,,,,,,,,Marseille,147,00:24:30.127,Pressure,
,,,,,,,,,,,,,,,,,,0.971128,,,,,,,,,,,,,9f0d58e5-43db-48a4-9938-a605beda48d8,2641,,"[21.9, 11.5]",3901150,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lassana Diarra,3181.0,Right Defensive Midfield,162,Saint-Étienne,135,"['2b74adbd-1c33-4041-b420-002559058339', '602c44aa-1054-4198-b664-7ee7549f95bf']",37,,,,,,,,,,,,,,,,Marseille,147,00:24:37.737,Pressure,
,,,,,,,,,,,,,,,,,,0.428593,,,,,,,,,,,,,ec1b2d74-b396-4bd8-97ec-b112e3450b91,2642,,"[14.0, 3.8]",3901150,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Defensive Midfield,162,Saint-Étienne,135,,38,,,,,,,,,,,,,,,,Marseille,147,00:24:38.121,Pressure,
,,,,,,,,,,,,,,,,,,0.191739,,,,,,,,,,,,,445da8fb-a898-424d-8e3f-8b2830874517,2644,,"[15.7, 8.1]",3901150,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémy Cabella,3420.0,Left Midfield,162,Saint-Étienne,135,,38,,,,,,,,,,,,,,,,Marseille,147,00:24:38.605,Pressure,
,,,,,,,,,,,,,,,,,,0.135884,,,,,,,,,,,,,358b2031-db3e-4006-9415-fcb77f5dadf8,2648,,"[98.2, 17.1]",3901150,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Pajot,3414.0,Left Center Midfield,162,Saint-Étienne,135,,48,,,,,,,,,,,,,,,,Saint-Étienne,135,00:24:48.841,Pressure,
,,,,,,,,,,,,,,,,,,1.026069,,,,,,,,,,,,,2ca2de3a-cee0-4fd9-b433-aa0bc92cb54f,2662,,"[42.2, 48.5]",3901150,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georges-Kévin Nkoudou Mbida,3639.0,Left Defensive Midfield,163,Saint-Étienne,135,"['4f7600d0-92d4-403e-9500-11bfe4587dc6', 'c57417de-efbe-4903-9332-dd78eb16c31f']",6,,,,,,,,,,,,,,,,Marseille,147,00:25:06.944,Pressure,
,,,,,,,,,,,,,,,,,,2.474482,,,,,,,,,,,,,2fca562d-2565-4c71-84ed-da36811bf5f5,2694,,"[39.4, 12.6]",3901150,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Florentin Pogba,4802.0,Left Center Back,165,Marseille,147,['738ffe1d-73db-46ed-956d-b15820cdf8dd'],38,,,,,,,,,,,,,,,,Saint-Étienne,135,00:26:38.730,Pressure,
,,,,,,,,,,,,True,,,,,,0.990707,,,,,,,,,,,,,a103a07e-a786-4a3b-83c5-7a071f413ff9,2698,,"[85.8, 74.2]",3901150,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Alessandrini,15296.0,Right Midfield,166,Saint-Étienne,135,"['19eff782-860c-4488-8b25-363c5f9387bf', '49b687ba-7985-4ebb-a158-92991536ea90']",43,,,,,,,,,,,,,,,,Marseille,147,00:26:43.162,Pressure,
,,,,,,,,,,,,,,,,,,0.559202,,,,,,,,,,,,,848f3700-8498-4666-afdb-eb4bde241c3e,2717,,"[51.6, 53.9]",3901150,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,167,Marseille,147,['cdfa56f3-d4ab-481a-a461-4821366124d2'],0,,,,,,,,,,,,,,,,Saint-Étienne,135,00:27:00.061,Pressure,
,,,,,,,,,,,,,,,,,,0.321191,,,,,,,,,,,,,345fd847-98e4-497a-834e-8ee20e6940b6,2722,,"[36.6, 22.0]",3901150,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Assou-Ekotto,3047.0,Left Back,167,Marseille,147,"['51eb34ff-9b5f-4771-9a35-c225613cc437', '520a1544-2927-430f-8a69-bd35542b34c8', 'a4ca085f-c89e-46b6-b9d6-89f03ba56d59']",5,,,,,,,,,,,,,,,,Saint-Étienne,135,00:27:05.334,Pressure,
,,,,,,,,,,,,,,,,,,0.189894,,,,,,,,,,,,,330480f9-b825-4522-ab9e-6947438bf305,2727,,"[77.7, 62.8]",3901150,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Alessandrini,15296.0,Right Midfield,167,Marseille,147,['ec666170-32b9-4d1b-827d-0718a811c513'],6,,,,,,,,,,,,,,,,Marseille,147,00:27:06.471,Pressure,
,,,,,,,,,,,,,,,,,,0.276139,,,,,,,,,,,,,efdd5ce0-7c0f-4c82-ae18-e4046628b73d,2747,,"[43.1, 9.1]",3901150,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,168,Saint-Étienne,135,,29,,,,,,,,,,,,,,,,Marseille,147,00:27:29.928,Pressure,
,,,,,,,,,,,,,,,,,,0.334756,,,,,,,,,,,,,6730c8cb-b89a-40e7-bb87-0fcb1e3a67dd,2783,,"[68.5, 50.2]",3901150,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,170,Saint-Étienne,135,['df1fa85a-9372-4dd8-bb79-23687e2ef17c'],42,,,,,,,,,,,,,,,,Marseille,147,00:28:42.281,Pressure,
,,,,,,,,,,,,,,,,,,0.33792,,,,,,,,,,,,,5dfb2369-5cd7-4835-8797-af9547dbd961,2787,,"[73.4, 65.0]",3901150,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,170,Saint-Étienne,135,"['7263fc10-0bf0-4f0c-baf2-85dbd99e0755', 'bb5e7404-cdf6-46af-a279-ef7675b37610']",44,,,,,,,,,,,,,,,,Marseille,147,00:28:44.851,Pressure,
,,,,,,,,,,,,,,,,,,0.468332,,,,,,,,,,,,,611d0cee-534c-41e0-8c17-1c2d7b0ffad6,2795,,"[75.4, 55.8]",3901150,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Fletcher,9554.0,Center Forward,171,Marseille,147,"['021c674c-9c4a-46b3-aa40-9c555d955158', '7bab8696-f08a-4565-b733-f734ab3f2327']",13,,,,,,,,,,,,,,,,Marseille,147,00:29:13.015,Pressure,
,,,,,,,,,,,,True,,,,,,0.198176,,,,,,,,,,,,,6a983700-c8a4-47b9-a436-521b1f029cd4,2798,,"[76.0, 45.1]",3901150,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Alessandrini,15296.0,Right Midfield,172,Saint-Étienne,135,['7bab8696-f08a-4565-b733-f734ab3f2327'],14,,,,,,,,,,,,,,,,Marseille,147,00:29:14.741,Pressure,
,,,,,,,,,,,,,,,,,,0.469703,,,,,,,,,,,,,8f691283-c28d-4af2-8326-e2ec9a2a4da8,2831,,"[33.0, 2.1]",3901150,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,172,Saint-Étienne,135,"['1e8f1e48-0343-4acc-af2a-7157cbc3eda8', '9a86c3fd-f0e1-476c-81b7-82b4d5f666ef']",46,,,,,,,,,,,,,,,,Marseille,147,00:29:46.535,Pressure,
,,,,,,,,,,,,,,,,,,0.193159,,,,,,,,,,,,,21dab220-f477-4991-901c-a58fe972b38f,2835,,"[40.3, 8.1]",3901150,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,172,Saint-Étienne,135,"['1d6bb30a-c852-4b5d-bcbf-a6e392c1e6ba', '88894cf2-5474-4547-92c1-36466108fa74']",47,,,,,,,,,,,,,,,,Marseille,147,00:29:47.728,Pressure,
,,,,,,,,,,,,,,,,,,0.863006,,,,,,,,,,,,,fa50fa9d-ca93-4999-9326-bd303737276a,2842,,"[14.8, 21.3]",3901150,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,172,Saint-Étienne,135,['df1d2c50-d520-4236-9cb8-0fdd8d28d779'],52,,,,,,,,,,,,,,,,Marseille,147,00:29:52.039,Pressure,
,,,,,,,,,,,,,,,,,,1.103021,,,,,,,,,,,,,09210a0a-4a6d-49bf-bb82-d396add25ff1,2855,,"[4.1, 67.5]",3901150,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacques-Alaixys Romao,10036.0,Left Defensive Midfield,174,Saint-Étienne,135,"['a018f47c-d836-4d74-afc6-6993da021d1e', 'dcbf861f-5968-41c0-9d90-091c58a2dd4e']",34,,,,,,,,,,,,,,,,Marseille,147,00:30:34.531,Pressure,
,,,,,,,,,,,,True,,,,,,0.560603,,,,,,,,,,,,,a09c1ba0-dc67-46e4-83e8-dd980badedab,2866,,"[108.3, 57.1]",3901150,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Hamouma,4260.0,Right Wing,174,Saint-Étienne,135,"['b6a7e269-3e15-4e1b-8bcf-70cb92416b80', 'f9a3573b-bedd-4ab2-a55c-9b621cf0eba4']",46,,,,,,,,,,,,,,,,Saint-Étienne,135,00:30:46.012,Pressure,
,,,,,,,,,,,,True,,,,,,1.162419,,,,,,,,,,,,,227abbdf-f0ce-43b0-aefc-9c64395f4915,2879,,"[40.3, 4.4]",3901150,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,176,Saint-Étienne,135,['ff193527-c631-4dff-8d58-5c3b126ec1b3'],19,,,,,,,,,,,,,,,,Marseille,147,00:31:19.271,Pressure,
,,,,,,,,,,,,True,,,,,,0.603128,,,,,,,,,,,,,ec544a7d-d46f-4718-8623-b94bc0f1de3d,2880,,"[31.9, 3.1]",3901150,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,176,Saint-Étienne,135,,19,,,,,,,,,,,,,,,,Marseille,147,00:31:19.972,Pressure,
,,,,,,,,,,,,True,,,,,,0.633441,,,,,,,,,,,,,737938c5-72c3-409c-8e0c-c4cf86f1d3ae,2888,,"[76.8, 72.9]",3901150,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,177,Marseille,147,['67213152-3042-41a3-83ac-43d30778d8aa'],24,,,,,,,,,,,,,,,,Saint-Étienne,135,00:31:24.313,Pressure,
,,,,,,,,,,,,,,,,,,0.54857,,,,,,,,,,,,,dc67fcc0-77d6-4420-9825-60041a3881eb,2898,,"[75.5, 28.0]",3901150,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Toft Søderlund,3423.0,Center Forward,177,Marseille,147,"['503864ce-d735-4bfc-befe-5b12f0086c88', 'd8d501ee-2197-4edf-b90b-1e65ea78178b']",38,,,,,,,,,,,,,,,,Saint-Étienne,135,00:31:38.592,Pressure,
,,,,,,,,,,,,,,,,,,0.581616,,,,,,,,,,,,,2669a974-5fa1-486e-9c8b-5c42fcdeb52d,2934,,"[63.2, 33.7]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,178,Saint-Étienne,135,"['28a4ef74-8ffb-4d69-9ce7-614ca3852e4b', '83712c24-2aa9-45a7-a568-781d4185c76b']",18,,,,,,,,,,,,,,,,Marseille,147,00:32:18.054,Pressure,
,,,,,,,,,,,,,,,,,,1.106189,,,,,,,,,,,,,39c8b47f-2255-4002-8c9b-8005352e6527,2941,,"[54.2, 58.5]",3901150,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Alessandrini,15296.0,Right Midfield,178,Saint-Étienne,135,['fed79787-45e2-477b-93a1-6911893e7006'],26,,,,,,,,,,,,,,,,Marseille,147,00:32:26.206,Pressure,
,,,,,,,,,,,,,,,,,,0.469051,,,,,,,,,,,,,71a774e9-cb5e-4b99-8ccc-34380294f497,2979,,"[78.6, 46.8]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Alessandrini,15296.0,Right Midfield,178,Saint-Étienne,135,"['82cc87c1-6a28-426a-9890-302f38b65492', 'cee03902-da16-478a-aa0a-4f5c4ae52a2d']",24,,,,,,,,,,,,,,,,Marseille,147,00:33:24.317,Pressure,
,,,,,,,,,,,,True,,,,,,0.367445,,,,,,,,,,,,,e4b715bf-6070-44bb-b6e3-7a59107c875e,2990,,"[48.8, 44.9]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ole Kristian Selnæs,4253.0,Center Defensive Midfield,179,Marseille,147,"['0ecee4c9-0401-4fb2-9914-0a0feb924852', 'cf837df9-b8e4-4430-9d05-6aedd313db11']",28,,,,,,,,,,,,,,,,Saint-Étienne,135,00:33:28.269,Pressure,
,,,,,,,,,,,,,,,,,,0.519901,,,,,,,,,,,,,fd6cd2e3-8181-4b88-b664-564c0feba8ac,3004,,"[21.9, 74.8]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Right Wing,179,Marseille,147,"['5e463161-baf8-481e-98e9-9546da58d363', 'e81b0601-ea9f-4169-aa8f-c95dc3d46bab']",45,,,,,,,,,,,,,,,,Saint-Étienne,135,00:33:45.605,Pressure,
,,,,,,,,,,,,,,,,,,0.376215,,,,,,,,,,,,,f4e84c30-7130-497d-914e-c8f4cf3f784a,3010,,"[29.8, 72.3]",3901150,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Toft Søderlund,3423.0,Center Forward,179,Marseille,147,['182ec8d6-8b53-4203-bde0-620a9eeb4a77'],49,,,,,,,,,,,,,,,,Saint-Étienne,135,00:33:49.545,Pressure,
,,,,,,,,,,,,,,,,,,0.105728,,,,,,,,,,,,,fa6674bd-9e43-4178-a9b0-fe8cbd73c52a,3021,,"[33.2, 39.5]",3901150,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ole Kristian Selnæs,4253.0,Center Defensive Midfield,179,Marseille,147,,0,,,,,,,,,,,,,,,,Saint-Étienne,135,00:34:00.873,Pressure,
,,,,,,,,,,,,True,,,,,,0.860161,,,,,,,,,,,,,02c62e71-ad30-4508-bcfe-b97912fb6ae0,3028,,"[100.2, 63.7]",3901150,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Alessandrini,15296.0,Right Midfield,179,Marseille,147,['4cb141f9-1629-4669-83c5-b03319051936'],4,,,,,,,,,,,,,,,,Marseille,147,00:34:04.537,Pressure,
,,,,,,,,,,,,,,,,,,1.495355,,,,,,,,,,,,,865ba898-fb1a-437c-94ac-dfc06a61103f,3043,,"[54.2, 14.1]",3901150,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karim Rekik,8572.0,Left Center Back,181,Saint-Étienne,135,"['118a4295-8065-40c9-b248-d97802db47a4', '12603621-eb96-4ac3-80af-64446c56cec4', 'e6375583-a672-4848-8547-5f0e0719ba7b']",58,,,,,,,,,,,,,,,,Marseille,147,00:34:58.647,Pressure,
,,,,,,,,,,,,,,,,,,0.702756,,,,,,,,,,,,,495fc2a9-3784-497c-bfa9-86e31df407b2,3048,,"[62.5, 18.3]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lassana Diarra,3181.0,Right Defensive Midfield,181,Saint-Étienne,135,"['0c1a2175-8593-497f-8e59-a24277bd67eb', '60f2e587-8da5-4111-bd5e-07fdcb3235b6']",1,,,,,,,,,,,,,,,,Marseille,147,00:35:01.137,Pressure,
,,,,,,,,,,,,,,,,,,0.731164,,,,,,,,,,,,,ee093369-a908-43c8-b3da-b55abad7dda2,3049,,"[63.2, 23.5]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacques-Alaixys Romao,10036.0,Left Defensive Midfield,181,Saint-Étienne,135,"['0c1a2175-8593-497f-8e59-a24277bd67eb', '60f2e587-8da5-4111-bd5e-07fdcb3235b6']",1,,,,,,,,,,,,,,,,Marseille,147,00:35:01.185,Pressure,
,,,,,,,,,,,,,,,,,,0.115482,,,,,,,,,,,,,f6b45967-2a8e-4f26-a717-c1eed2351db3,3055,,"[31.9, 61.8]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lassana Diarra,3181.0,Right Defensive Midfield,181,Saint-Étienne,135,['22ce058e-5b56-467e-a8a3-699ce6ccebe6'],9,,,,,,,,,,,,,,,,Marseille,147,00:35:09.718,Pressure,
,,,,,,,,,,,,,,,,,,0.858787,,,,,,,,,,,,,98c03281-0fd9-4e02-8d93-d91bbb35696d,3061,,"[14.2, 55.3]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mauricio Aníbal Isla Isla,18874.0,Right Back,181,Saint-Étienne,135,['2d96a2d5-a94d-4820-899f-1b90f34ba7f4'],11,,,,,,,,,,,,,,,,Marseille,147,00:35:11.800,Pressure,
,,,,,,,,,,,,,,,,,,0.515815,,,,,,,,,,,,,f56d26fe-5264-43b9-8c0c-941b3eb709ef,3062,,"[10.1, 44.2]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rolando Jorge Pires da Fonseca,19813.0,Right Center Back,181,Saint-Étienne,135,,12,,,,,,,,,,,,,,,,Marseille,147,00:35:12.535,Pressure,
,,,,,,,,,,,,,,,,,,0.322483,,,,,,,,,,,,,8b630689-516f-404d-a776-189fb4cc6351,3070,,"[88.0, 10.0]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Assou-Ekotto,3047.0,Left Back,182,Marseille,147,['04951736-72cd-4524-a39d-a543f27e98db'],22,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:22.623,Pressure,
,,,,,,,,,,,,,,,,,,0.657015,,,,,,,,,,,,,384a4348-0926-467d-8332-760062e46f18,3071,,"[86.5, 6.4]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,182,Marseille,147,['1fcf4028-195b-4882-8a7b-7ea7db359937'],23,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:23.004,Pressure,
,,,,,,,,,,,,,,,,,,1.079621,,,,,,,,,,,,,04ba7409-e4e1-496e-acd0-af0cb2ea50c2,3074,,"[87.7, 7.0]",3901150,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Center Midfield,182,Marseille,147,"['1664e23c-f35e-4eac-b8f0-44b0a689a549', '38c0c3ab-196f-40cf-8fda-1e6f6ef7f767']",23,,,,,,,,,,,,,,,,Saint-Étienne,135,00:35:23.998,Pressure,
,,,,,,,,,,,,True,,,,,,3.190953,,,,,,,,,,,,,4d4f5291-3913-4293-a88f-246355587c23,3090,,"[70.4, 70.5]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Romain Alessandrini,15296.0,Right Midfield,185,Saint-Étienne,135,['ecac78c3-4b8d-44c4-8d4d-5003ae4d90ca'],22,,,,,,,,,,,,,,,,Marseille,147,00:36:22.505,Pressure,
,,,,,,,,,,,,,,,,,,2.006023,,,,,,,,,,,,,a71fd26d-a6d0-41ad-947f-e399f35f4aad,3101,,"[43.1, 6.1]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,186,Saint-Étienne,135,['0d641eda-3084-4bbe-a637-e7dd64cc0d42'],46,,,,,,,,,,,,,,,,Marseille,147,00:36:46.334,Pressure,
,,,,,,,,,,,,,,,,,,0.33774,,,,,,,,,,,,,db0fac37-e9a0-444a-a736-a248f41e9208,3105,,"[38.1, 7.0]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Midfield,186,Saint-Étienne,135,"['2b6cfde6-daa8-44df-b750-b4c2d55e52f2', '9fccfe0a-bac2-4fa4-a390-bccca09f001d']",50,,,,,,,,,,,,,,,,Marseille,147,00:36:50.405,Pressure,
,,,,,,,,,,,,,,,,,,0.431301,,,,,,,,,,,,,05f5f3d6-8c1d-4e36-ad54-880b6c93c202,3107,,"[24.9, 7.0]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Javier Manquillo Gaitán,3075.0,Left Back,186,Saint-Étienne,135,"['a2763ea4-232a-4d5e-8903-ac7318051889', 'acb807e7-fe02-4ccf-82b6-bf9f4d806341']",51,,,,,,,,,,,,,,,,Marseille,147,00:36:51.385,Pressure,
,,,,,,,,,,,,True,,,,,,0.577666,,,,,,,,,,,,,ca936caa-c656-476e-90e0-d7e7e755c178,3119,,"[103.8, 72.9]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Théophile-Catherine,3413.0,Right Back,187,Marseille,147,['82bd28cb-ecde-4f17-9ee7-fd6fe2a2f40a'],55,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:55.319,Pressure,
,,,,,,,,,,,,True,,,,,,0.884387,,,,,,,,,,,,,de4a5cc1-308f-4ba5-8fc7-e1723734a90c,3120,,"[104.4, 73.5]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Right Wing,187,Marseille,147,['d8b7b59a-ed8f-4c88-acd9-9f28aceba5f7'],55,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:55.595,Pressure,
,,,,,,,,,,,,True,,,,,,0.409297,,,,,,,,,,,,,5f664bb3-bb90-4e87-93c8-2aaf45ff9997,3123,,"[104.6, 75.5]",3901150,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Right Wing,187,Marseille,147,['bfc1ab7a-e5bb-43cf-a388-f6771573e4b5'],58,,,,,,,,,,,,,,,,Saint-Étienne,135,00:36:58.095,Pressure,
,,,,,,,,,,,,,,,,,,1.422738,,,,,,,,,,,,,b8547589-6a5a-439c-be1e-5b92f2644e10,3127,,"[101.2, 69.7]",3901150,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Right Wing,187,Marseille,147,['b92c25e3-bf2d-4d31-9ed1-e605fb69377c'],2,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:02.564,Pressure,
,,,,,,,,,,,,,,,,,,0.345618,,,,,,,,,,,,,32c2c86a-51ab-40f2-bc77-19ec6f8cd101,3141,,"[61.0, 27.3]",3901150,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kévin Monnet-Paquet,4431.0,Left Wing,188,Marseille,147,"['0b4186ea-c273-475f-9395-5f9cf7a054de', 'a6a909e6-608a-4988-8258-84d447732259']",31,,,,,,,,,,,,,,,,Saint-Étienne,135,00:37:31.823,Pressure,
