50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.392328,,,,,,,,,,,,,,,1a687739-6943-4427-b70c-e4e874565eaa,1254,,,"[64.2, 42.7]",3900633,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,85,Troyes,133,"['263f024e-d507-4c61-a7dd-b71cfe6ab7af', 'd77d1717-9ef7-4b3a-95f2-55b528969593']",44,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:44.756,Pressure,
,,,,,,,,,,,,,,,,0.713019,,,,,,,,,,,,,,,d0a44bc3-46c9-495b-8eee-d9594bf28a21,1259,,,"[15.7, 50.2]",3900633,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,85,Troyes,133,"['2011e043-50f6-46d0-986e-c5629d6dba24', 'be4a0ada-a8b5-4aa6-a8ec-70e0e8152343', 'cf708e0a-27e7-4095-9211-164be5a1bb3e']",51,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:51.125,Pressure,
,,,,,,,,,,,,,,,,0.522317,,,,,,,,,,,,,,,95beed64-63f4-4635-b9a6-71f40812f32a,1263,,,"[19.9, 41.2]",3900633,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damjan Đoković,31911.0,Left Center Midfield,85,Troyes,133,"['0a3ef923-2d2e-465c-bfb9-54393cd599ea', '9988f4f9-05ce-40ce-a294-16ac887afc06']",52,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:52.897,Pressure,
,,,,,,,,,,,,,,,,0.419579,,,,,,,,,,,,,,,d1a2d5a9-a4ca-429d-b22b-c5a7a2d159d7,1283,,,"[52.4, 74.8]",3900633,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Roderic Filippi,7808.0,Right Center Back,87,Troyes,133,,49,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:49.497,Pressure,
,,,,,,,,,,,,,,,,2.543531,,,,,,,,,,,,,,,2f45c2e6-07b6-446d-b641-ff7a1b411123,1289,,,"[26.6, 77.4]",3900633,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alassane Touré,90746.0,Right Back,88,Troyes,133,"['00d2eac4-c8ee-4826-a5b1-63bc1aad2512', 'a324b3f9-0797-47a5-8cd5-ad48bb48558a', 'b5a62fef-6b71-4d05-ae92-e2a950fe7ee8']",28,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:37:28.133,Pressure,
,,,,,,,,,,,,,,,,0.522518,,,,,,,,,,,,,,,cc720f0f-b65a-4bba-9440-2cba2a014cef,1322,,,"[46.0, 53.4]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chaouki Ben Saada,3161.0,Center Attacking Midfield,90,Gazélec Ajaccio,160,"['5172da67-63c8-48ab-b3ef-7025178646bd', '6affa6a8-51e9-48bf-a287-22cec2559bab', 'be7dfa4a-bde8-4bd1-a7e3-6f0777681446']",34,,,,,,,,,,,,,,,,,Troyes,133,00:38:34.152,Pressure,
,,,,,,,,,,,,,,,,0.951412,,,,,,,,,,,,,,,a226775f-6774-4e06-828c-59b8242f509a,1329,,,"[16.3, 73.3]",3900633,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Karim Azamoum,2969.0,Right Wing,90,Gazélec Ajaccio,160,"['632ff85d-01b4-4d64-9efd-7f6a823dfb88', '84f9415d-9ee1-4f1b-98da-2b214ed3853b']",41,,,,,,,,,,,,,,,,,Troyes,133,00:38:41.945,Pressure,
,,,,,,,,,,,True,,,,,0.521491,,,,,,,,,,,,,,,8a35c4f0-8e2e-46a6-bfd3-de75f7d3b479,1351,,,"[100.1, 12.6]",3900633,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacques Zoua Daogari,401505.0,Left Center Forward,92,Gazélec Ajaccio,160,"['8e7ab370-ea35-4c51-8d07-8397e8e5dd77', 'd111299f-a09f-4ead-889c-d27dab590916']",12,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:39:12.139,Pressure,
,,,,,,,,,,,,,,,,1.091038,,,,,,,,,,,,,,,65b037db-8a1c-49cc-a855-99fa6af6e4d3,1378,,,"[75.6, 68.0]",3900633,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Nivet,3002.0,Right Defensive Midfield,92,Gazélec Ajaccio,160,"['bcf3654c-f856-47a4-a24e-79d93be61117', 'c7ff5a4f-1959-4716-b1b2-b06370b69ca6']",52,,,,,,,,,,,,,,,,,Troyes,133,00:39:52.679,Pressure,
,,,,,,,,,,,,,,,,0.846362,,,,,,,,,,,,,,,32643ebe-3397-40ea-8ee5-65794868bebe,1429,,,"[65.3, 46.8]",3900633,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,David Ducourtioux,401509.0,Left Center Midfield,95,Troyes,133,['5e2b4473-b25f-4f87-a0dc-cb9e63119f6e'],20,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:42:20.927,Pressure,
,,,,,,,,,,,,,,,,0.803512,,,,,,,,,,,,,,,ccfc65b5-cbfe-4788-8cba-347ce1fbe82a,1433,,,"[56.1, 54.7]",3900633,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jérôme Le Moigne,401507.0,Center Defensive Midfield,95,Troyes,133,"['3fc1093f-8df5-40e4-860b-839034176057', 'f650d583-c4ba-4980-a850-f279182fabc3']",23,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:42:23.033,Pressure,
,,,,,,,,,,,,,,,,0.556164,,,,,,,,,,,,,,,fb79e834-c47e-4743-a4a1-9d2409891560,1440,,,"[7.1, 59.8]",3900633,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérôme Le Moigne,401507.0,Center Defensive Midfield,96,Troyes,133,"['9c540cf6-2836-4c46-8ec4-d5914f2ac6b6', '9e6bd8d0-8ca6-4791-b67b-177021fb7805']",34,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:42:34.463,Pressure,
,,,,,,,,,,,,,,,,0.523208,,,,,,,,,,,,,,,8933d464-1636-43df-8e59-d0f5329e9b35,1453,,,"[97.6, 10.9]",3900633,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jacques Zoua Daogari,401505.0,Left Center Forward,97,Gazélec Ajaccio,160,['f36b5d7e-acca-4b95-a3eb-5a4fd3cd15f5'],22,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:43:22.349,Pressure,
,,,,,,,,,,,,,,,,0.521008,,,,,,,,,,,,,,,ce300336-7e90-4c27-9bcd-16f5d76204aa,1474,,,"[19.7, 63.5]",3900633,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Right Defensive Midfield,100,Gazélec Ajaccio,160,['66201626-894b-42a7-9297-1b7bf8d54293'],52,,,,,,,,,,,,,,,,,Troyes,133,00:43:52.366,Pressure,
,,,,,,,,,,,,,,,,0.131783,,,,,,,,,,,,,,,d8f2f79e-b272-4833-ace8-74cf4e24cdc7,1489,,,"[31.3, 2.3]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabien Camus,401470.0,Left Wing,100,Gazélec Ajaccio,160,,2,,,,,,,,,,,,,,,,,Troyes,133,00:44:02.993,Pressure,
,,,,,,,,,,,,,,,,1.025933,,,,,,,,,,,,,,,8290109b-8984-4bf6-92f3-840acf2b84c6,1507,,,"[20.0, 25.0]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mouhamadou Dabo,26752.0,Left Back,101,Gazélec Ajaccio,160,"['4801b235-50bb-485c-a727-52b40c2e1005', '911763ba-6275-4371-b2a0-f1edf35e57af', 'e04994f3-56e8-4300-9dcd-b34e01ccd35a']",27,,,,,,,,,,,,,,,,,Troyes,133,00:44:27.428,Pressure,
,,,,,,,,,,,,,,,,0.422884,,,,,,,,,,,,,,,255421b1-2137-4205-b3e6-6bb3a5e45419,1516,,,"[105.3, 49.4]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Khalid Boutaïb,5726.0,Right Center Forward,101,Gazélec Ajaccio,160,['b02cd8fc-c659-4b23-8b59-ea81dc33d010'],33,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:44:33.898,Pressure,
,,,,,,,,,,,,,,,,2.181937,,,,,,,,,,,,,,,85e2d1a7-2183-4156-94ee-a07427bb3711,1519,,,"[66.4, 53.4]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roderic Filippi,7808.0,Right Center Back,101,Gazélec Ajaccio,160,"['0c06c9ca-1a46-475d-b13e-d1f253d2254d', '0f5fdebe-5e25-4cbb-ae93-58b1ebc0f627', '3027adb1-7553-40b3-a20c-6ede4dea5ed4']",35,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:44:35.869,Pressure,
,,,,,,,,,,,True,,,,,0.400592,,,,,,,,,,,,,,,5beaa737-199c-4b2e-9940-8482f2c3feb8,1523,,,"[89.0, 54.3]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,102,Troyes,133,"['11d454d7-c94a-4ef7-b0f2-db012507430f', '45b5f2d2-b229-4f03-a88c-a1273917559b', 'b501a32d-bce2-4184-9001-1d3464e0ddf7']",38,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:44:38.411,Pressure,
,,,,,,,,,,,,,,,,0.389687,,,,,,,,,,,,,,,dfd2caed-a1be-4b55-9035-6e5668b0b41d,1542,,,"[52.0, 53.4]",3900633,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Nivet,3002.0,Right Defensive Midfield,103,Gazélec Ajaccio,160,"['2037ce2a-8ad9-4821-8506-3e3503465e3a', '2db34c43-4379-45f7-bd83-2117345278b6', 'da949867-d486-4321-80c9-b08904ee08f9']",59,,,,,,,,,,,,,,,,,Troyes,133,00:44:59.452,Pressure,
,,,,,,,,,,,True,,,,,0.2783,,,,,,,,,,,,,,,5a4181db-a395-437b-96a5-2a875efc8647,1547,,,"[81.8, 43.6]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,104,Troyes,133,"['08cbd316-c144-4f26-bbab-96b1a8f7fce2', '5b6aba0d-9276-4710-8dad-08be41531790']",1,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:45:01.561,Pressure,
,,,,,,,,,,,True,,,,,0.824257,,,,,,,,,,,,,,,642dd6c4-3293-4730-abe7-2f0eae7b2da8,1576,,,"[86.9, 16.9]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,106,Troyes,133,['b3eb8b95-2aae-4aad-b32c-e378aa015f72'],33,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:45:33.929,Pressure,
,,,,,,,,,,,,,,,,0.264184,,,,,,,,,,,,,,,817406a8-ca2b-45ab-bfd9-d840d0dce846,1594,,,"[110.2, 68.0]",3900633,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Karim Azamoum,2969.0,Right Wing,109,Gazélec Ajaccio,160,"['a56f0249-d284-4422-8419-4949e2c2d386', 'eaf4ebd3-2887-4c95-98ce-6e922b3862a7']",41,,,,,,,,,,,,,,,,,Troyes,133,00:46:41.043,Pressure,
,,,,,,,,,,,,,,,,3.610137,,,,,,,,,,,,,,,28e3b566-a8f0-41c2-8a87-af7ed52af6cf,1616,,,"[15.7, 23.5]",3900633,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mouhamadou Dabo,26752.0,Left Back,109,Gazélec Ajaccio,160,"['a50b0fee-d923-4897-8f00-8877394c78eb', 'a74447f3-23e2-408e-8293-39c536e0c627']",2,,,,,,,,,,,,,,,,,Troyes,133,00:47:02.909,Pressure,
,,,,,,,,,,,,,,,,0.586964,,,,,,,,,,,,,,,57fe7963-22c1-48a7-838a-4dda76ef4885,1624,,,"[55.2, 71.6]",3900633,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roderic Filippi,7808.0,Right Center Back,110,Troyes,133,"['4713f143-e43c-4931-b8f9-6f88e4c3ff70', '730ed6ad-d9c5-4b27-a6ee-dc39757104e9']",36,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:47:36.795,Pressure,
,,,,,,,,,,,,,,,,0.52912,,,,,,,,,,,,,,,24c88edf-d762-42e9-bf27-d9415138a319,1637,,,"[39.2, 30.9]",3900633,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Chaouki Ben Saada,3161.0,Center Attacking Midfield,111,Gazélec Ajaccio,160,"['4da355ad-feb6-47c2-a6e3-6e40138bc848', 'd90c735e-ab8a-428f-a74a-faafaeecf0c2']",59,,,,,,,,,,,,,,,,,Troyes,133,00:47:59.732,Pressure,
,,,,,,,,,,,True,,,,,0.390898,,,,,,,,,,,,,,,7c451f07-662f-4c5d-9d4b-961cebb096c8,1642,,,"[92.0, 41.9]",3900633,48,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,112,Troyes,133,['0dba9d89-2b58-4e20-880b-784553587c03'],1,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:48:01.933,Pressure,
,,,,,,,,,,,,,,,,0.776735,,,,,,,,,,,,,,,cbd7a792-3f3e-4947-992a-62298f032354,1661,,,"[56.5, 75.3]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Alassane Touré,90746.0,Right Back,113,Troyes,133,"['16157cde-8680-4f5d-b673-76b2cacaaa44', '7a46c248-d75c-4e74-8e7a-889c106666cb']",6,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:06.363,Pressure,
,,,,,,,,,,,,,,,,1.165727,,,,,,,,,,,,,,,8024c150-b9e8-4ba6-9c23-f2818235b7d8,1665,,,"[91.1, 72.3]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Amos Youga,7389.0,Right Defensive Midfield,113,Troyes,133,"['65ce02f7-6932-4505-ad20-a7b22643e0c0', '94e57496-1b73-470a-a295-00aa0a113103']",10,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:10.508,Pressure,
,,,,,,,,,,,,,,,,0.518337,,,,,,,,,,,,,,,a6f7af2a-c658-40ec-9cb5-aae62f5ee58f,1667,,,"[97.6, 64.2]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Khalid Boutaïb,5726.0,Center Attacking Midfield,113,Troyes,133,"['80de1b2f-c317-4c55-9f4e-8a474f289cb2', 'b6c790fd-ecef-4e23-a51b-888244152c28', 'ed6e27d4-dd5b-406b-8a01-d248d7eb2903']",12,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:12.621,Pressure,
,,,,,,,,,,,True,,,,,0.490484,,,,,,,,,,,,,,,4d67a220-6806-4932-8834-c4b348cc5e5c,1674,,,"[49.0, 12.4]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Aloïs Confais,4413.0,Left Defensive Midfield,113,Troyes,133,"['3272f8c4-09f2-4fef-b8ce-a1c1917d6b0a', '49de3f9e-a9a2-4fe7-aded-9ac7794fce2e']",16,,,,,,,,,,,,,,,,,Troyes,133,00:00:16.943,Pressure,
,,,,,,,,,,,,,,,,0.47454,,,,,,,,,,,,,,,1b3061fd-0d4d-4d85-b55a-fe7b93215bba,1680,,,"[89.3, 54.4]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Khalid Boutaïb,5726.0,Center Attacking Midfield,113,Troyes,133,"['5afd14ca-c53d-4b7a-80e6-4687a9c8661b', '9b8a2c3a-cc84-45f3-a08e-c21800b77c5b', 'ac08df2d-a46d-417f-b155-4095b08b4b06']",20,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:20.530,Pressure,
,,,,,,,,,,,,,,,,1.146665,,,,,,,,,,,,,,,bef969cc-d6af-4fd9-b5a4-c93d58b85895,1684,,,"[89.3, 54.9]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mohamed Larbi,10616.0,Left Wing,113,Troyes,133,"['2686bed1-cee9-4f31-9f1e-687f816e04a1', '5afd14ca-c53d-4b7a-80e6-4687a9c8661b']",21,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:21.343,Pressure,
,,,,,,,,,,,,,,,,0.630521,,,,,,,,,,,,,,,5a0a1853-9b02-496e-bbf8-29de9fb2c753,1688,,,"[83.9, 63.3]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Amos Youga,7389.0,Right Defensive Midfield,113,Troyes,133,"['d1b38520-e164-4321-a4dc-b15ef7de2276', 'fce48265-0ac8-4f41-a5cd-75f86abe1af8']",24,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:24.026,Pressure,
,,,,,,,,,,,,,,,,1.04357,,,,,,,,,,,,,,,b72a11ba-a84e-46dd-ae18-7b08dcc2dba0,1696,,,"[45.8, 13.5]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aloïs Confais,4413.0,Left Defensive Midfield,114,Gazélec Ajaccio,160,"['56d5ac60-64d8-4413-98d1-d358f4a9ba76', 'bfec937b-2fa4-47a1-ad3f-de8b2f09df9f']",37,,,,,,,,,,,,,,,,,Troyes,133,00:00:37.479,Pressure,
,,,,,,,,,,,True,,,,,0.905495,,,,,,,,,,,,,,,9f902ce2-9d81-41d1-9286-c5e5a25108e6,1700,,,"[75.6, 66.6]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amos Youga,7389.0,Right Defensive Midfield,115,Troyes,133,"['6228f294-541a-42e5-a36c-4ae5934e5d87', 'a5d20347-50da-48e7-a25d-35fde9731ae9']",39,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:39.438,Pressure,
,,,,,,,,,,,True,,,,,0.552002,,,,,,,,,,,,,,,61e33397-5e66-48d2-aad7-05e927cc219e,1704,,,"[80.0, 57.7]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Center Attacking Midfield,115,Troyes,133,"['61f74a1c-5718-480e-beeb-2318521fd8c6', 'd295e711-6919-4f0f-90a7-96d4a9488db0']",41,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:41.326,Pressure,
,,,,,,,,,,,,,,,,0.43625,,,,,,,,,,,,,,,24aa5cd1-79ce-41c9-90cf-0780536061fe,1708,,,"[66.7, 48.8]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Center Attacking Midfield,115,Troyes,133,"['180051a4-e227-4ac3-b787-e17d9e940383', 'f855867c-5632-448f-af75-aeb584c433fa']",44,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:44.397,Pressure,
,,,,,,,,,,,,,,,,0.883556,,,,,,,,,,,,,,,ea991813-5050-48b0-bdd0-95fcb970e2c3,1715,,,"[76.5, 4.2]",3900633,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Right Wing,115,Troyes,133,"['5608e517-c8a7-4c5d-8495-632ba14cfa47', 'd11c97f9-badd-494d-8415-27976a3538ed']",52,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:00:52.983,Pressure,
,,,,,,,,,,,,,,,,1.304221,,,,,,,,,,,,,,,0947b2df-251c-428a-bd23-412ffaaf003e,1728,,,"[12.2, 59.7]",3900633,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Touré,90746.0,Right Back,115,Troyes,133,"['954657d2-88e6-4eec-8152-0a8a1a8e4f04', 'ebbecb35-d26f-4e37-85a0-49a855adbb03']",4,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:01:04.695,Pressure,
,,,,,,,,,,,,,,,,1.113386,,,,,,,,,,,,,,,0c51f698-6d77-4d33-886d-a44705c9de74,1730,,,"[114.7, 25.7]",3900633,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Camus,401470.0,Left Wing,115,Troyes,133,['29538006-e839-4e93-83e1-4a9201d2670a'],6,,,,,,,,,,,,,,,,,Troyes,133,00:01:06.002,Pressure,
,,,,,,,,,,,,,,,,0.948909,,,,,,,,,,,,,,,2d7278c1-04a7-4974-8863-e02278dbd53f,1737,,,"[45.5, 12.4]",3900633,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aloïs Confais,4413.0,Left Defensive Midfield,117,Gazélec Ajaccio,160,"['02198206-7f14-4f44-897f-ca08fa95d0a1', '2c55497b-f9e1-49c4-bf47-7ee5552e56fe', 'a20dae18-fa17-4d69-8902-0e9c7489377e']",39,,,,,,,,,,,,,,,,,Troyes,133,00:01:39.626,Pressure,
,,,,,,,,,,,,,,,,1.648547,,,,,,,,,,,,,,,018fcde3-bc23-4a9b-9536-e72feb410461,1743,,,"[41.2, 7.0]",3900633,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabien Camus,401470.0,Left Wing,117,Gazélec Ajaccio,160,['46bef087-20e1-4ac8-adda-451305030f0b'],41,,,,,,,,,,,,,,,,,Troyes,133,00:01:41.225,Pressure,
,,,,,,,,,,,,,,,,0.392655,,,,,,,,,,,,,,,7646a4bc-eb8f-4d2d-8ea9-c657a59ef99d,1754,,,"[28.4, 28.9]",3900633,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Calvin Anele Ngcongca,401479.0,Right Center Back,117,Gazélec Ajaccio,160,"['3939902c-1507-4300-88e0-0ba9069e5e04', '60a16772-4149-45a4-85b6-6a92a7b38922']",57,,,,,,,,,,,,,,,,,Troyes,133,00:01:57.889,Pressure,
,,,,,,,,,,,,,,,,0.5816,,,,,,,,,,,,,,,d8844367-e0ac-4b2f-9bf8-40320e0cef86,1762,,,"[106.5, 57.7]",3900633,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Ducourtioux,401509.0,Right Wing,117,Gazélec Ajaccio,160,['8cedd925-1a44-44e2-ba2b-b15a62a53ec9'],2,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:02:02.500,Pressure,
,,,,,,,,,,,,,,,,0.426419,,,,,,,,,,,,,,,c5b0af5c-8466-4303-a224-9eaa90270241,1770,,,"[38.9, 74.0]",3900633,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alassane Touré,90746.0,Right Back,118,Troyes,133,"['5ab874a1-0e69-4b9c-bbfa-15c00fbcc17f', '79a96a2b-8c20-436d-9860-411c6dedee56', 'fddd984e-b109-476d-8c56-60a7c26fc085']",1,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:01.840,Pressure,
,,,,,,,,,,,,,,,,1.784632,,,,,,,,,,,,,,,97535710-42fb-43a5-8ff8-b4b0fa1e375a,1782,,,"[98.8, 55.7]",3900633,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karim Azamoum,2969.0,Right Wing,118,Troyes,133,['833dfdfa-6ab5-4749-94c7-8919c09053fe'],12,,,,,,,,,,,,,,,,,Troyes,133,00:03:12.322,Pressure,
,,,,,,,,,,,,,,,,0.790923,,,,,,,,,,,,,,,d1363ce7-1465-4070-9da4-5e3faafc108a,1789,,,"[54.5, 68.9]",3900633,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Right Back,119,Gazélec Ajaccio,160,,18,,,,,,,,,,,,,,,,,Troyes,133,00:03:18.780,Pressure,
,,,,,,,,,,,,,,,,0.477149,,,,,,,,,,,,,,,ec90910c-17b5-49ad-aea2-7f4ed21de550,1796,,,"[34.5, 72.4]",3900633,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aloïs Confais,4413.0,Left Defensive Midfield,119,Gazélec Ajaccio,160,"['1a59238b-928b-4203-a3be-bba5a4aa9601', 'fb2e268f-93cd-4880-84fe-f10bdb57bc68']",26,,,,,,,,,,,,,,,,,Troyes,133,00:03:26.175,Pressure,
,,,,,,,,,,,True,,,,,0.874568,,,,,,,,,,,,,,,8fd40f64-124e-4382-b30c-637111483e16,1802,,,"[86.3, 7.5]",3900633,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques Zoua Daogari,401505.0,Center Forward,120,Troyes,133,"['68f41744-243c-4d3d-86b5-e5d86f399a37', '79e85429-0b2c-40a4-a6ff-d88e519fcd06']",27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:03:27.825,Pressure,
,,,,,,,,,,,,,,,,0.526799,,,,,,,,,,,,,,,947cd056-df92-4ee0-ae2c-752259d1c0f9,1814,,,"[97.6, 65.3]",3900633,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Ducourtioux,401509.0,Right Wing,122,Troyes,133,"['0845043f-b3d8-41b9-bfd1-0fa28fa40221', '48547d8e-c053-4bb2-8a1e-7d8cda7b1875', '773b532c-c662-4f68-84f2-d9531d383cbc']",0,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:04:00.260,Pressure,
,,,,,,,,,,,,,,,,0.967087,,,,,,,,,,,,,,,cf416e12-5d67-48aa-92d8-44bc2cd0cc4d,1824,,,"[51.8, 12.4]",3900633,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Babacar Gueye,15796.0,Center Forward,122,Troyes,133,"['3b1a9ccd-8898-4376-ae4f-8897d66df544', '9dfec96c-46ea-4c8c-9aae-82c664df8f11']",6,,,,,,,,,,,,,,,,,Troyes,133,00:04:06.600,Pressure,
