50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.235448,,,,,,,,,,,,,,,59453211-d1d0-4e4e-a4d1-67581a7db5cd,1362,,"[83.0, 0.1]",3900506,35,,,,,1.7486715,,,,,"[81.4, 9.0]",,Low Pass,,9.042677,,,,David Ducourtioux,401509.0,,,,,Throw-in,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,79,Gazélec Ajaccio,160,['2118577f-a2ed-4a27-b8c6-9138b35d94dc'],16,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:16.990,Pass,
,,,,,,,,,,,,,,,,,1.793619,,,,,,,,,,,,,,,483281f6-0a96-4451-9e0f-2928148a97dd,1364,,"[81.4, 9.0]",3900506,35,,,,,0.40109435,,Right Foot,,,"[100.5, 17.1]",,High Pass,,20.746567,,Incomplete,,Khalid Boutaïb,5726.0,,,,,,1,From Throw In,David Ducourtioux,401509.0,Left Center Midfield,79,Gazélec Ajaccio,160,"['3e4520e4-8553-4ed7-a8be-2a2d9e23b478', 'd4f9c4e6-3160-4e92-a6b9-37abc2347d1e']",18,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:18.226,Pass,
,,,,,,,,,,,,,,,,,2.459153,,,,,,,,,,,,,,,2f23557d-f769-450c-960d-024fb632cc0c,1367,,"[84.5, 16.0]",3900506,35,,,,,1.1300455,,Head,,,"[97.0, 42.5]",,High Pass,,29.30017,,Incomplete,,Louis Poggi,310534.0,,,,,Recovery,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,79,Gazélec Ajaccio,160,"['6594bce4-1ccf-4585-8994-8cb5d8990609', '7bbe03e0-0d17-4577-84ff-f2fe7c699fa4']",21,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:21.924,Pass,
,,,,,,,,,,,,,,,,,1.480136,,,,,,,,,,,,,,,7bbe03e0-0d17-4577-84ff-f2fe7c699fa4,1369,,"[23.1, 37.6]",3900506,35,,,,,0.09065989,,Head,,,"[36.3, 38.8]",,High Pass,,13.254434,,,,Diego Rigonato Rodrigues,7363.0,,,,,Recovery,1,Regular Play,Franck Signorino,40521.0,Left Back,80,Stade de Reims,156,"['2f23557d-f769-450c-960d-024fb632cc0c', '8048981a-7bc3-46ee-97af-546cec81dd6b']",24,,,,,,,,,,,,,,,,,Stade de Reims,156,00:35:24.383,Pass,
,,,,,,,,,,,,,,,,,1.470706,,,,,,,,,,,,,,,ebf81312-1c12-46f8-9b09-2001724eba83,1373,,"[38.3, 37.8]",3900506,35,,,,,0.30042678,,Left Foot,,,"[63.8, 45.7]",,High Pass,,26.695692,,,,Nicolas de Roussel de Préville,4383.0,,,,,,1,Regular Play,Diego Rigonato Rodrigues,7363.0,Left Wing,80,Stade de Reims,156,['f5ca16d1-71fb-45da-b6d4-5314668c93eb'],27,,,,,,,,,,,,,,,,,Stade de Reims,156,00:35:27.093,Pass,
,,,,,,,,,,,,,,,,,3.147691,,,,,,,,,,,,,,,ece4be3c-d9c6-42f0-b0f2-598ecc1a9160,1375,,"[63.8, 45.7]",3900506,35,,,,,2.5629246,,Head,,,"[43.9, 58.7]",,High Pass,,23.76994,,,,Hamari Traoré,3248.0,,,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Center Forward,80,Stade de Reims,156,['d19e5e11-8040-47e1-88ad-59649fefd837'],28,,,,,,,,,,,,,,,,,Stade de Reims,156,00:35:28.770,Pass,
,,,,,,,,,,,,,,,,,1.231438,,,,,,,,,,,,,,,6a86c4e2-b6dd-4572-b545-2b05d31da216,1378,,"[43.9, 58.7]",3900506,35,,,,,0.7998899,,Left Foot,,,"[54.1, 69.2]",,Ground Pass,,14.638647,,,,Frédéric Bulot,7817.0,,,,,,1,Regular Play,Hamari Traoré,3248.0,Right Back,80,Stade de Reims,156,['c322f330-dc7e-4a87-80c5-1c8c7245d449'],31,,,,,,,,,,,,,,,,,Stade de Reims,156,00:35:31.985,Pass,
,,,,,,,,,,,,,,,,,1.10472,,,,,,,,,,,,,,,bb46a0eb-2328-490e-ad31-5d911ebbaa01,1382,,"[65.5, 72.4]",3900506,35,,,,,0.33982086,,Left Foot,,,"[75.4, 75.9]",,Ground Pass,,10.500476,,,,Hamari Traoré,3248.0,,,,,,1,Regular Play,Frédéric Bulot,7817.0,Right Wing,80,Stade de Reims,156,"['56eb785f-aefe-4ec0-99f5-a966d7259d69', 'd94fe7b0-5ee2-43c2-814f-df6837dcc497']",35,,,,,,,,,,,,,,,,,Stade de Reims,156,00:35:35.470,Pass,True
,,,,,,,,,,,,,,,,,1.466681,,,,,,,,,,,,,,,aedcb2dc-b161-456f-8410-ead45dc13576,1385,,"[76.4, 75.7]",3900506,35,,,,,0.3980143,,Right Foot,,,"[85.2, 79.4]",,Ground Pass,,9.546204,,Out,,Gaëtan Charbonnier,7635.0,,,,,,1,Regular Play,Hamari Traoré,3248.0,Right Back,80,Stade de Reims,156,['e8047e3a-f975-4780-87ad-7b0698d5cc07'],38,,,,,,,,,,,,,,,,,Stade de Reims,156,00:35:38.908,Pass,
,,,,,,,,,,,,,,,,,1.852689,,,,,,,,,,,,,,,6525ff4a-1f66-4154-9a22-b55dd23b16b2,1387,,"[39.8, 0.1]",3900506,35,,,,,0.22710569,,,,,"[63.6, 5.6]",,High Pass,,24.427238,,Incomplete,,Jacques Zoua Daogari,401505.0,,,,,Throw-in,1,From Throw In,Pablo Jean Antoine Martínez,3207.0,Left Back,81,Gazélec Ajaccio,160,"['3f2a6cc6-964c-4e87-895f-bfff809151d9', '923b8375-802f-4d07-9743-28ed55b385c2']",54,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:35:54.682,Pass,
,,,,,,,,,,,,,,,,,0.715175,,,,,,,,,,,,,,,923b8375-802f-4d07-9743-28ed55b385c2,1389,,"[56.5, 74.5]",3900506,35,,,,,0.055498507,,Head,,,"[65.5, 75.0]",,Low Pass,,9.013878,,,,Frédéric Bulot,7817.0,,,,,Recovery,1,From Counter,Hamari Traoré,3248.0,Right Back,82,Stade de Reims,156,"['6525ff4a-1f66-4154-9a22-b55dd23b16b2', 'd7c035f6-45a8-4b55-8a09-1bbca6fa3afb']",56,,,,,,,,,,,,,,,,,Stade de Reims,156,00:35:56.535,Pass,
,,,,,,,,,,,,,,,,,0.916075,,,,,,,,,,,,,,,c2e2d92d-97b6-427d-9c79-4e6f8511290a,1392,,"[66.4, 69.4]",3900506,35,,,,,-0.56056523,,Left Foot,,,"[80.1, 60.8]",,Ground Pass,,16.175598,,,,Nicolas de Roussel de Préville,4383.0,,,,,,1,From Counter,Frédéric Bulot,7817.0,Right Wing,82,Stade de Reims,156,['20c36fea-37f7-4c50-855b-e86a4d8d367b'],59,,,,,,,,,,,,,,,,,Stade de Reims,156,00:35:59.899,Pass,
,,,,,,,,,,,,,,,,,0.627057,,,,,,,,,,,,,,,bccf8890-2dbb-460d-b87a-ec61dd35115c,1395,,"[79.4, 60.4]",3900506,36,,,,,0.52728707,,Right Foot,,,"[87.3, 65.0]",,Ground Pass,,9.141663,,Incomplete,,Antoine Devaux,7815.0,,,,,,1,From Counter,Nicolas de Roussel de Préville,4383.0,Center Forward,82,Stade de Reims,156,"['67ae76f4-f6e2-41b4-83b3-11cd5b25b4a6', '909b3675-30cf-4c65-b91a-33aa982deac5']",0,,,,,,,,,,,,,,,,,Stade de Reims,156,00:36:00.815,Pass,
,,,,,,,,,,,,,,,,,2.977949,,,,,,,,,,,,,,,67ae76f4-f6e2-41b4-83b3-11cd5b25b4a6,1397,,"[32.8, 15.1]",3900506,36,,,,,1.8045396,,Left Foot,,,"[23.8, 52.9]",,High Pass,,38.85666,,,,Issiaga Sylla,4352.0,,,,,Recovery,1,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,83,Gazélec Ajaccio,160,"['424aed94-57df-47e0-90ee-eb6ad8468836', 'bccf8890-2dbb-460d-b87a-ec61dd35115c']",1,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:01.442,Pass,
,,,,,,,,,,,,,,,,,1.911663,,,,,,,,,,,,,,,a1621a61-f9db-4f0e-aeb3-8461227722b9,1400,,"[11.3, 76.8]",3900506,36,,,,,-1.7407106,,Left Foot,,,"[7.8, 56.4]",,Ground Pass,,20.698067,,,,Clément Maury,401508.0,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,83,Gazélec Ajaccio,160,['5b1b8708-cf44-4b97-8a5f-f0568fbc91a6'],8,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:08.657,Pass,
,,,,,,,,,,,,,,,,,3.590589,,,,,,,,,,,,,,,7e6ba489-ae00-4d92-9867-4f9314a729e2,1403,,"[9.7, 55.2]",3900506,36,,,,,0.02477369,,Left Foot,,,"[66.2, 56.6]",,High Pass,,56.51734,,,,Khalid Boutaïb,5726.0,,,,,,1,Regular Play,Clément Maury,401508.0,Goalkeeper,83,Gazélec Ajaccio,160,['5edbf365-2791-4c29-8b83-222629a94493'],10,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:10.723,Pass,
,,,,,,,,,,,,,,,,,1.142183,,,,,,,,,,,,,,,0c887d5c-760e-41a3-aa13-b2941994940f,1406,,"[66.4, 57.3]",3900506,36,,,,True,-1.3434526,,,,,"[69.5, 43.9]",,High Pass,,13.753908,,Incomplete,,Mohamed Larbi,10616.0,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,83,Gazélec Ajaccio,160,"['41fbc58d-2444-4386-9fb2-06f1fc88fe91', '62f28800-07c7-4315-96ff-c89d01a2dd9c', '93a9a2a3-170d-420d-a7ae-c527b04b996e']",14,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:14.313,Pass,True
,,,,,,,,,,,,,,,,,1.186476,,,,,,,,,,,,,,,bcce1abe-9a3c-4f37-b09f-3045c3333e5f,1409,,"[57.4, 54.1]",3900506,36,,,,,-0.7908035,,Head,,,"[66.6, 44.8]",,High Pass,,13.081667,,Incomplete,,Mohamed Larbi,10616.0,,,,,Recovery,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,83,Gazélec Ajaccio,160,"['5f8b6ca5-ea87-487e-8903-51eb764e1caf', '85cf44b3-bb02-4699-ba69-2277b195df99']",18,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:18.130,Pass,
,,,,,,,,,,,,,,,,,0.628082,,,,,,,,,,,,,,,85cf44b3-bb02-4699-ba69-2277b195df99,1411,,"[53.5, 35.3]",3900506,36,,,,,2.7131064,,Left Foot,,,"[45.4, 39.0]",,Low Pass,,8.905055,,Incomplete,,,,,,,,Recovery,1,Regular Play,Jaba Kankava,46801.0,Right Defensive Midfield,83,Gazélec Ajaccio,160,"['bcce1abe-9a3c-4f37-b09f-3045c3333e5f', 'f7eb5b2e-533d-42b9-8951-e488f85543c1']",19,,,,,,,,,,,,,,,,,Stade de Reims,156,00:36:19.317,Pass,
,,,,,,,,,,,,,,,,,0.224772,,,,,,,,,,,,,,,2932ca1a-febf-458d-82ab-7e75cc52f75f,1414,,"[74.5, 40.2]",3900506,36,,,,,-0.36172923,,Left Foot,,,"[78.2, 38.8]",,Low Pass,,3.9560082,,Incomplete,,Jacques Zoua Daogari,401505.0,,,Through Ball,True,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,83,Gazélec Ajaccio,160,"['3bda0485-9bfd-4300-a486-e116a8e0290e', 'dca1d467-05c6-4654-8ff5-7b79d836b895']",20,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:20.485,Pass,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,5fae8093-f8a5-4f10-9ce4-40adf3c36d33,1422,,"[74.5, 35.8]",3900506,36,,,,,2.8901486,,Left Foot,,,"[63.6, 38.6]",,Ground Pass,,11.253888,,,,Jérôme Le Moigne,401507.0,,,,,,1,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,83,Gazélec Ajaccio,160,['32003e45-3a47-4ce9-8112-48ec6e26eab6'],23,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:23.678,Pass,
,,,,,,,,,,,,,,,,,0.719506,,,,,,,,,,,,,,,fddfcdf7-aea1-4b45-9850-a94d2e00f240,1425,,"[64.3, 38.1]",3900506,36,,,,,-0.9856839,,Right Foot,,,"[69.6, 30.1]",,Ground Pass,,9.596354,,,,David Ducourtioux,401509.0,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,83,Gazélec Ajaccio,160,['4f79383e-d058-443b-8c3c-83687168a0e3'],25,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:25.040,Pass,
,,,,,,,,,,,,,,,,,1.102931,,,,,,,,,,,,,,,48f8baca-e4e0-4bc1-8476-45543fe1ed50,1428,,"[69.6, 30.2]",3900506,36,,,,,2.0537653,,Right Foot,,,"[65.3, 38.4]",,Ground Pass,,9.259049,,,,Jérôme Le Moigne,401507.0,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,83,Gazélec Ajaccio,160,['ed4ce44e-bb6f-4e4a-adeb-1d92620c883d'],25,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:25.841,Pass,
,,,,,,,,,,,,,,,,,1.60888,,,,,,,,,,,,,,,2599777d-8a47-4b15-a738-8fe39718d31f,1432,,"[63.9, 40.7]",3900506,36,,,,,1.51882,,Right Foot,,,"[65.7, 75.3]",,Ground Pass,,34.64679,,,,Issiaga Sylla,4352.0,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,83,Gazélec Ajaccio,160,"['93d08251-0866-46a3-8b6f-5e70d627c72b', 'e19363e6-cf7b-405a-b758-0b2560f6689c']",27,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:27.433,Pass,True
,,,,,,,,,,,,,,,,,1.063306,,,,,,,,,,,,,,,5201f501-5a61-4fca-b2ad-d3ac92ae046f,1435,,"[66.6, 73.2]",3900506,36,,,,,-1.1118656,,Left Foot,,,"[70.8, 64.7]",,Ground Pass,,9.481033,,,,David Ducourtioux,401509.0,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,83,Gazélec Ajaccio,160,['4fc31a89-9eea-4aef-981a-16ff902cd7b6'],32,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:32.173,Pass,
,,,,,,,,,,,,,,,,,0.970217,,,,,,,,,,,,,,,f5e6b749-7589-4f67-a969-c3f3fa66950b,1438,,"[69.6, 64.9]",3900506,36,,,,,0.66861355,,Right Foot,,,"[79.6, 72.8]",,Ground Pass,,12.744019,,,,Mohamed Larbi,10616.0,,,,,,1,Regular Play,David Ducourtioux,401509.0,Left Center Midfield,83,Gazélec Ajaccio,160,['02f96b48-5fd7-411b-9c1e-8f37648f01c8'],34,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:34.469,Pass,
,,,,,,,,,,,,,,,,,2.648796,,,,,,,,,,,,,,,40819e7e-c418-4444-935b-04db6c7baf65,1441,,"[81.0, 76.9]",3900506,36,,,,,-0.23588164,,Right Foot,,,"[114.7, 68.8]",,Ground Pass,,34.659775,,,,Jérôme Le Moigne,401507.0,,,,,,1,Regular Play,Mohamed Larbi,10616.0,Center Attacking Midfield,83,Gazélec Ajaccio,160,['096e57f5-5e29-42b9-b465-47bcb1ca3837'],37,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:37.082,Pass,
,,,,,,,,,,,,,,,,,1.385477,,,,,,,,,,,,,,,ba1f8d25-778f-4c1f-8a9b-dcc7b949bdf1,1444,,"[117.7, 65.6]",3900506,36,,,,,-1.9404806,94d10973-c396-4dd1-91c0-0474bb85c66a,Right Foot,True,,"[108.4, 41.6]",,High Pass,,25.73888,,,,Jacques Zoua Daogari,401505.0,True,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,83,Gazélec Ajaccio,160,['23704a2d-5594-4f5f-9654-23dd0e64e0af'],40,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:36:40.000,Pass,
,,,,,,,,,,,,,,,,,1.040034,,,,,,,,,,,,,,,f6ed8e02-7a6d-4712-834d-e1a96bf1c220,1448,,"[5.2, 41.0]",3900506,37,,True,,,-0.46199563,,Drop Kick,,,"[77.9, 4.8]",,High Pass,,81.214096,,Incomplete,,,,,,,,,1,From Keeper,Kossi Agassa,401454.0,Goalkeeper,84,Stade de Reims,156,['ece6b8d0-f600-4646-87a0-be5e9c46e885'],5,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:05.216,Pass,
,,,,,,,,,,,,,,,,,0.97841,,,,,,,,,,,,,,,ece6b8d0-f600-4646-87a0-be5e9c46e885,1449,,"[42.2, 75.3]",3900506,37,,True,,,-1.6222972,,Right Foot,,,"[41.7, 65.6]",,Ground Pass,,9.712878,,,,Jérôme Le Moigne,401507.0,,,,,Recovery,1,Regular Play,Issiaga Sylla,4352.0,Right Back,85,Gazélec Ajaccio,160,"['45e91ce9-9a42-40bb-a2e9-9bdcd2b29ad5', 'f6ed8e02-7a6d-4712-834d-e1a96bf1c220']",6,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:37:06.256,Pass,
,,,,,,,,,,,,,,,,,0.571266,,,,,,,,,,,,,,,bf8a3d95-9bec-44aa-924c-45e3a2be072c,1451,,"[41.7, 65.6]",3900506,37,,,,,0.7316864,,Right Foot,,,"[46.6, 70.0]",,Ground Pass,,6.5855904,,,,Louis Poggi,310534.0,,,,,,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,85,Gazélec Ajaccio,160,['7af18cbc-a2b5-49d1-ab95-25243d404287'],7,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:37:07.241,Pass,
,,,,,,,,,,,,,,,,,1.492713,,,,,,,,,,,,,,,6088d130-de47-4605-a979-5e9339c6df54,1454,,"[46.6, 70.0]",3900506,37,,,,,0.58986133,,Left Foot,,,"[59.0, 78.3]",,Ground Pass,,14.921461,,,,Khalid Boutaïb,5726.0,,,,,,1,Regular Play,Louis Poggi,310534.0,Right Center Midfield,85,Gazélec Ajaccio,160,['62b20e3c-d262-4b5b-a98a-29cecb3756a0'],8,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:37:08.749,Pass,
,,,,,,,,,,,,,,,,,1.210346,,,,,,,,,,,,,,,0ec05f88-d6fd-46c2-9b69-0e9858863a51,1457,,"[61.3, 77.6]",3900506,37,,,,,2.9974382,,Right Foot,,,"[55.1, 78.5]",,Ground Pass,,6.264982,,,,Issiaga Sylla,4352.0,,,,,,1,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,85,Gazélec Ajaccio,160,['fc7351a4-2c01-4aab-8c96-2c7b0d0f3384'],10,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:37:10.446,Pass,
,,,,,,,,,,,,,,,,,1.072063,,,,,,,,,,,,,,,97cb9732-92d7-485a-b245-84202b8af77d,1459,,"[55.1, 78.5]",3900506,37,,,,,-0.82609963,,Right Foot,,,"[65.7, 67.0]",,Ground Pass,,15.640013,,Incomplete,,Mohamed Larbi,10616.0,,,,,,1,Regular Play,Issiaga Sylla,4352.0,Right Back,85,Gazélec Ajaccio,160,"['1673bded-b102-44b8-8e40-b11defe267b9', 'c1d836a9-f24f-4fb7-ac79-6b3cda7d1617']",11,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:37:11.656,Pass,
,,,,,,,,,,,,,,,,,0.729955,,,,,,,,,,,,,,,4f7a6430-0b85-421e-9e87-121fd0795764,1465,,"[65.7, 18.9]",3900506,37,,,,,1.2694511,,Right Foot,,,"[68.0, 26.3]",,Ground Pass,,7.7491937,,,,Gaëtan Charbonnier,7635.0,,,,,,1,Regular Play,Antoine Devaux,7815.0,Left Defensive Midfield,86,Stade de Reims,156,"['5ffa65e4-b54e-464f-ae92-42b169233a7b', '9573a8c0-468a-45cd-b634-ff74224779a0']",15,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:15.240,Pass,True
,,,,,,,,,,,,,,,,,1.27774,,,,,,,,,,,,,,,0f2cabc1-535b-4721-aed6-2cafafcf720e,1468,,"[76.5, 14.3]",3900506,37,,,,,-1.851634,,Right Foot,,,"[73.5, 3.9]",,Ground Pass,,10.824047,,,,Diego Rigonato Rodrigues,7363.0,,,,,,1,Regular Play,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,86,Stade de Reims,156,['dc988c9b-74b7-4912-bee3-75e09cd2fcb0'],18,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:18.427,Pass,
,,,,,,,,,,,,,,,,,0.960621,,,,,,,,,,,,,,,e4548847-d081-4584-9202-f78d48342674,1471,,"[82.5, 5.7]",3900506,37,,,,,2.4536293,,Left Foot,,,"[75.2, 11.7]",,Ground Pass,,9.449339,,,,Gaëtan Charbonnier,7635.0,,,,,,1,Regular Play,Diego Rigonato Rodrigues,7363.0,Left Wing,86,Stade de Reims,156,['958a9c74-df74-494e-95f6-e359135d37df'],21,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:21.613,Pass,
,,,,,,,,,,,,,,,,,0.88622,,,,,,,,,,,,,,,216d4832-3904-43fa-b3a9-b46e32739750,1474,,"[81.2, 10.8]",3900506,37,,,,,-1.0966779,,Right Foot,,,"[85.1, 3.2]",,Ground Pass,,8.542248,,,,Diego Rigonato Rodrigues,7363.0,,,,,,1,Regular Play,Gaëtan Charbonnier,7635.0,Center Attacking Midfield,86,Stade de Reims,156,['4cdd2109-fe79-4f42-9a2d-2320441c7c16'],23,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:23.948,Pass,
,,,,,,,,,,,,,,,,,1.145054,,,,,,,,,,,,,,,b26f3231-b159-4b29-ae2c-c2d96c050991,1477,,"[87.2, 3.0]",3900506,37,,,,,1.0163822,,Left Foot,True,,"[107.2, 35.3]",,High Pass,,37.990658,,Incomplete,,Gaëtan Charbonnier,7635.0,,,,,,1,Regular Play,Diego Rigonato Rodrigues,7363.0,Left Wing,86,Stade de Reims,156,"['5d87b0b4-f270-4c51-8da2-215fdd66c0c4', 'f4a6adf0-144f-4d8f-85a4-142a06534229']",26,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:26.446,Pass,
,,,,,,,,,,,,,,,,,0.713511,,,,,,,,,,,,,,,625cb56f-6153-4ebc-b659-fc7692f968fb,1480,,"[31.8, 42.5]",3900506,37,,,,,1.0436504,,Right Foot,,,"[35.7, 49.2]",,Low Pass,,7.752419,,Incomplete,,Mohamed Larbi,10616.0,,,,,Recovery,1,Regular Play,Jérôme Le Moigne,401507.0,Center Defensive Midfield,86,Stade de Reims,156,"['493a78dd-5f65-4b29-8238-1c1f34cae05f', '9141e972-7665-414f-94b7-63065497db55']",30,,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:37:30.093,Pass,
,,,,,,,,,,,,,,,,,2.547046,,,,,,,,,,,,,,,e3f19930-124a-4114-9fe5-fa1e7db96f75,1484,,"[81.6, 33.2]",3900506,37,,,,,1.2945778,,Right Foot,,,"[88.8, 58.6]",,Low Pass,,26.400757,,,,Frédéric Bulot,7817.0,,,,,,1,Regular Play,Jaba Kankava,46801.0,Right Defensive Midfield,86,Stade de Reims,156,['0c7e38eb-1968-48c5-943f-02dbda295b4e'],32,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:32.096,Pass,
,,,,,,,,,,,,,,,,,0.840563,,,,,,,,,,,,,,,fb024c89-6607-4ff0-b4db-129b7e384053,1487,,"[95.9, 57.9]",3900506,37,,,,,0.31763536,044617f9-213a-4984-9c25-6703879fac1f,Left Foot,,,"[110.5, 62.7]",,Ground Pass,,15.368799,,,,Hamari Traoré,3248.0,True,,,,,1,Regular Play,Frédéric Bulot,7817.0,Right Wing,86,Stade de Reims,156,['ac2b267e-2be1-4f01-ae20-5678ca248822'],36,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:36.339,Pass,
,,,,,,,,,,,,,,,,,1.081675,,,,,,,,,,,,,,,e8b49de9-1fd4-4b61-a3d1-c72889564b76,1496,,"[86.7, 76.1]",3900506,37,,,,,-1.7146239,,Left Foot,,,"[84.6, 61.6]",,Ground Pass,,14.651279,,,,Nicolas de Roussel de Préville,4383.0,,,,,,1,Regular Play,Hamari Traoré,3248.0,Right Back,86,Stade de Reims,156,['40b5493d-b21d-4352-8d33-35bce0d2e8ef'],42,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:42.977,Pass,
,,,,,,,,,,,,,,,,,3.558103,,,,,,,,,,,,,,,d19fb73a-6d88-4773-aaad-5a4a611c6a53,1499,,"[74.5, 60.0]",3900506,37,,,,,-1.6238078,,Left Foot,,,"[71.9, 11.0]",,High Pass,,49.06893,,,,Franck Signorino,40521.0,,True,,,,1,Regular Play,Nicolas de Roussel de Préville,4383.0,Center Forward,86,Stade de Reims,156,['f0e361b4-68e2-4ed4-af41-e85a01230cc1'],46,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:46.621,Pass,
,,,,,,,,,,,,,,,,,1.69934,,,,,,,,,,,,,,,4890a1f6-19c6-4d0c-8507-a3b5da182926,1502,,"[77.7, 9.9]",3900506,37,,,,,2.639686,,Left Foot,,,"[61.3, 18.9]",,Ground Pass,,18.707218,,,,Anthony Weber,7435.0,,,,,,1,Regular Play,Franck Signorino,40521.0,Left Back,86,Stade de Reims,156,['4ef2366a-7f0b-4645-8d36-9e1ef7a16984'],53,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:53.581,Pass,
,,,,,,,,,,,,,,,,,2.679922,,,,,,,,,,,,,,,c3ea1f4f-5890-4cda-95ad-f4cf7ff31b95,1505,,"[58.1, 26.0]",3900506,37,,,,,1.2738714,,Right Foot,,,"[74.5, 79.6]",,High Pass,,56.052834,,Out,,Hamari Traoré,3248.0,,True,,,,1,Regular Play,Anthony Weber,7435.0,Left Center Back,86,Stade de Reims,156,['e473e901-898c-43c3-9d9f-c0c444c3c96a'],57,,,,,,,,,,,,,,,,,Stade de Reims,156,00:37:57.366,Pass,
