bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8cc01e9-b27e-44f7-9606-1ba4dceb5552,2526,,"[106.0, 78.7]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alassane Touré,90746.0,Right Back,169,Gazélec Ajaccio,160,['0028052c-1f01-45d3-a071-a8c51db92157'],49,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:49.121,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a5246f9-4bf2-4057-bdd4-630ca3ee2255,2531,,"[99.0, 71.7]",3900601,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Ducourtioux,401509.0,Right Midfield,170,Gazélec Ajaccio,160,['89b3a35c-c577-4785-b185-e85c97d8e9e0'],59,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:28:59.828,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77929fde-9fe1-4619-8710-83768ab2f4c6,2534,,"[102.8, 79.2]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alassane Touré,90746.0,Right Back,170,Gazélec Ajaccio,160,['1951bfeb-cb73-4572-a347-c0df6c75d42d'],1,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:01.257,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e3fbc62-f374-43e0-b36c-8b07934ed10e,2537,,"[95.8, 74.1]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Ducourtioux,401509.0,Right Midfield,170,Gazélec Ajaccio,160,['a39b9c02-a06a-42b6-816e-92c4fe1ebc83'],2,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:02.740,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4df5522d-7391-4825-adb1-e30f12f982bd,2540,,"[111.3, 77.3]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alassane Touré,90746.0,Right Back,170,Gazélec Ajaccio,160,['5d498c37-0ed1-4fb7-bc38-ebc350677a43'],5,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:05.751,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bd946be-bfa6-41f7-b7e7-44047e423c08,2543,,"[115.4, 40.1]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacques Zoua Daogari,401505.0,Left Center Forward,170,Gazélec Ajaccio,160,['e977c34f-faa9-4a0e-a737-ad39c404960a'],7,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:07.865,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79c0ee9e-61a5-4fd4-844f-2cb9bec65a77,2547,,"[101.9, 9.9]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Amos Youga,7389.0,Right Defensive Midfield,171,Gazélec Ajaccio,160,['236f6734-507a-49c2-942e-25616cc7c158'],21,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:21.639,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcfce917-ccf9-4574-8537-071c9788cfdb,2550,,"[115.4, 73.6]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alassane Touré,90746.0,Right Back,171,Gazélec Ajaccio,160,"['137679a5-6ec6-4961-a83f-1e69dce9cc50', 'bc9794ec-d01b-491d-9010-9c206c8a448d']",27,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:27.743,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8794462-6ed4-4c07-90c8-304717ead6c2,2556,,"[54.7, 4.5]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,William Jean Rémy,4669.0,Center Defensive Midfield,171,Gazélec Ajaccio,160,['68480bf0-5fb1-4929-9974-05affc50cae7'],35,,,,,,,,,,,,,,,,Montpellier,139,00:29:35.702,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721d2cc3-261c-49ee-8aa3-b48287699a05,2559,,"[92.1, 43.9]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mustapha Yatabaré,30255.0,Right Center Forward,171,Gazélec Ajaccio,160,['2fde88e5-fe41-473b-a12e-11a09b47e7ca'],42,,,,,,,,,,,,,,,,Montpellier,139,00:29:42.151,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195fedd-8f22-41c0-b1f6-c6edf06450de,2563,,"[19.6, 41.8]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Roderic Filippi,7808.0,Right Center Back,171,Gazélec Ajaccio,160,['75369490-5f78-4e77-823c-ee96bf405c7c'],44,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:44.411,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714c9b94-7a60-461a-82e6-5de1eb4e0ec3,2566,,"[39.4, 72.2]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,David Ducourtioux,401509.0,Right Midfield,171,Gazélec Ajaccio,160,['76654cf8-32ad-478e-8c5c-b1ab22f03d16'],47,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:47.834,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b079c13-bd16-4caf-9b20-92bced4ed506,2569,,"[49.8, 60.6]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jérôme Le Moigne,401507.0,Left Defensive Midfield,171,Gazélec Ajaccio,160,['3a331e96-b060-400a-b4c6-b88381a96603'],51,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:51.738,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b816edd-7d34-445c-924d-2759b4d5706a,2573,,"[73.4, 65.7]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Khalid Boutaïb,5726.0,Right Center Forward,171,Gazélec Ajaccio,160,['446480bf-6990-459e-9cba-ce647f3dcd0f'],53,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:29:53.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c77a970-4762-458b-a180-41108f92796d,2579,,"[45.5, 25.8]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,172,Montpellier,139,['a8f41ebf-5f5e-4df5-b707-f0f403b1fa80'],56,,,,,,,,,,,,,,,,Montpellier,139,00:29:56.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d68cbc9-6a39-44a3-b624-53938b4cf8e3,2582,,"[56.4, 32.3]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,172,Montpellier,139,['2c194e96-d93c-4cb5-b694-982a3ab63cff'],58,,,,,,,,,,,,,,,,Montpellier,139,00:29:58.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b7853a8-969f-4df5-a972-c1f6eb21756f,2585,,"[47.4, 28.2]",3900601,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Jean Rémy,4669.0,Center Defensive Midfield,172,Montpellier,139,"['4527cbeb-5410-4bb9-b34e-7a256d062c14', '681e4608-cb05-4a02-972d-aae7f57d4301']",59,,,,,,,,,,,,,,,,Montpellier,139,00:29:59.282,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b43d9a17-a99e-403a-92c5-e46d52cf7210,2589,,"[24.2, 73.6]",3900601,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roderic Filippi,7808.0,Right Center Back,173,Gazélec Ajaccio,160,['41dcbf8e-9ccd-47c0-843c-268bef2acf94'],49,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:49.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e966a46-d04d-4293-91d4-7c194ab55767,2592,,"[33.6, 36.0]",3900601,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amos Youga,7389.0,Right Defensive Midfield,173,Gazélec Ajaccio,160,['c1f8e83c-0397-4e5f-aa8b-d6040706380e'],53,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:53.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f66a66a-653d-4064-bf23-24d36bbca812,2595,,"[33.6, 60.4]",3900601,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roderic Filippi,7808.0,Right Center Back,173,Gazélec Ajaccio,160,['9112e05f-69ae-4aa7-89b1-d7a3664cff2d'],55,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:55.574,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852d5949-b46f-4399-87ef-82c317bab047,2599,,"[40.1, 42.3]",3900601,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amos Youga,7389.0,Right Defensive Midfield,173,Gazélec Ajaccio,160,['523b0d66-5917-4414-86da-1b10cdc843b3'],59,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:30:59.648,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c041e551-1e01-4766-854b-f77c3fa3caec,2602,,"[53.4, 18.1]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérôme Le Moigne,401507.0,Left Defensive Midfield,173,Gazélec Ajaccio,160,['eb9c19fc-5c49-4e4f-b626-8e1db1e7df47'],1,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:01.763,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80d6f42d-7144-476e-9b6e-88359c7513b3,2605,,"[52.4, 54.6]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roderic Filippi,7808.0,Right Center Back,173,Gazélec Ajaccio,160,['1d7d9335-9f6a-4477-b645-860a4e66e91d'],6,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:06.233,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ded1cd9e-0c78-4f01-a039-9c7ac77f0b9c,2608,,"[98.7, 9.9]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Issiaga Sylla,4352.0,Left Back,173,Gazélec Ajaccio,160,['260ec22e-f85b-402d-b77c-0ebaa8406be0'],11,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:11.730,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac5d2f5b-24a3-460e-8f5f-3f92191face6,2611,,"[94.2, 20.8]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacques Zoua Daogari,401505.0,Left Center Forward,173,Gazélec Ajaccio,160,['04a687e6-450a-44f4-9c78-1faed620c1f8'],16,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:16.091,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d98d6ef-64de-4aea-a0f7-420c2be3943e,2613,,"[27.2, 68.2]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,174,Montpellier,139,['c36c8120-37a6-4e47-83b5-dfb379cb7760'],16,,,,,,,,,,,,,,,,Montpellier,139,00:31:16.772,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22e05b08-1dd7-4ebf-9f6b-6b54023631b7,2617,,"[21.8, 65.6]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryad Boudebouz,6661.0,Right Midfield,174,Montpellier,139,['226308bf-b941-4875-b73d-21e8be10438c'],18,,,,,,,,,,,,,,,,Montpellier,139,00:31:18.396,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5171aa29-d189-4d09-a686-30d4f9ccfae8,2620,,"[78.3, 68.0]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rodrigue Casimir Ninga,3020.0,Center Forward,174,Montpellier,139,['e78e31db-6653-4b8d-bd97-0ea82894f3ef'],21,,,,,,,,,,,,,,,,Montpellier,139,00:31:21.938,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19e11761-8c9c-4ecf-b40b-649738bf8d53,2622,,"[55.3, 17.2]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Le Moigne,401507.0,Left Defensive Midfield,175,Gazélec Ajaccio,160,['15fa92d3-0715-42d3-b66d-364f0bd55c04'],23,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:23.036,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35c8fe85-80b9-4f95-b992-7f224e1a133b,2624,,"[22.5, 30.0]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clément Maury,401508.0,Goalkeeper,175,Gazélec Ajaccio,160,['d9044109-4c72-4357-b4de-d6705576c73d'],26,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:26.781,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f30d42b-3cab-42d4-992c-14b08de4a5b5,2627,,"[96.1, 27.3]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,175,Gazélec Ajaccio,160,['8c39ff2a-3461-41af-8240-3fd8b6036afd'],34,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:34.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ceae00b-cc00-4a7e-aa81-25358dedc425,2629,,"[7.4, 44.3]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laurent Pionnier,40645.0,Goalkeeper,175,Gazélec Ajaccio,160,['06a9d7e9-1c85-4016-9000-fb9081a29bd2'],37,,,,,,,,,,,,,,,,Montpellier,139,00:31:37.389,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a570d329-76d2-4fb8-a77d-2f5c5124aba5,2632,,"[85.8, 33.0]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rodrigue Casimir Ninga,3020.0,Center Forward,175,Gazélec Ajaccio,160,['5894dcca-1d14-4aee-acf6-8aebf2717993'],50,,,,,,,,,,,,,,,,Montpellier,139,00:31:50.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b76082b7-8890-4c8e-8424-99023936045d,2634,,"[46.4, 29.0]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Le Moigne,401507.0,Left Defensive Midfield,175,Gazélec Ajaccio,160,['e0803147-9a04-464c-bea2-7443ca2ae9f0'],51,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:51.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcb2448e-fc75-40e1-8eba-f86998be94da,2637,,"[42.5, 11.1]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,175,Gazélec Ajaccio,160,['7211ecb5-d40c-4634-b4b5-8f602e258084'],55,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:55.805,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33497af0-5211-41c4-9c32-34ca0613545b,2639,,"[31.2, 24.2]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémie Bréchet,7603.0,Left Center Back,175,Gazélec Ajaccio,160,['915fce00-33db-48dd-8a42-b434cbd5ec49'],57,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:57.290,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51bc225f-e0c6-466c-a37a-395cd36e78d4,2642,,"[34.3, 36.2]",3900601,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amos Youga,7389.0,Right Defensive Midfield,175,Gazélec Ajaccio,160,['a954960b-a489-4b20-9c55-1419cdd52e63'],58,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:31:58.947,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5946d891-37c3-444f-a82d-f35e4cef27c9,2645,,"[67.6, 55.5]",3900601,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Right Midfield,175,Gazélec Ajaccio,160,['24c34789-652b-4670-9016-63cc7a38f155'],2,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:02.299,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01e18213-c5fc-4993-b487-95cab116b614,2654,,"[76.8, 74.4]",3900601,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Touré,90746.0,Right Back,175,Gazélec Ajaccio,160,['7b2af1d5-53a6-4149-a721-a15271e3cd85'],10,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:10.344,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9b5bd1f-75d3-4445-91f1-fade7c1112f1,2657,,"[90.0, 74.1]",3900601,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,175,Gazélec Ajaccio,160,['91dfbc97-85e1-4592-aa01-22138265ce96'],13,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:13.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6f2eeb9-b0db-4512-a4bf-6a5c2fac0de9,2661,,"[104.3, 78.5]",3900601,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Right Midfield,175,Gazélec Ajaccio,160,"['4e6b8bd6-ab07-49db-929f-9ed1103453c2', '8eef1225-ac08-4898-97ef-d886a1694b8b']",15,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:15.019,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176bd013-b7f3-4ec4-be95-527c996dafc1,2664,,"[110.8, 61.6]",3900601,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacques Zoua Daogari,401505.0,Left Center Forward,175,Gazélec Ajaccio,160,['e731d4b7-1d56-4967-a3b2-e0b642d0aa6a'],17,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:17.641,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eaf78850-c325-4386-a8fd-6d3f97fede10,2671,,"[105.3, 67.4]",3900601,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,David Ducourtioux,401509.0,Right Midfield,176,Gazélec Ajaccio,160,['672b35d7-21ba-43b9-8f3a-0d766af88117'],34,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:34.703,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3497301-7873-4753-b6fa-8d146bbc1d63,2675,,"[116.1, 69.3]",3900601,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alassane Touré,90746.0,Right Back,176,Gazélec Ajaccio,160,"['a6b5fc64-1672-40f4-8224-ae3fbb7bd879', 'ee5ec209-ebc9-45f7-b550-bc06dd43bf5b']",38,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:32:38.678,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9458524c-c1f9-4127-9a01-603c41a2c782,2682,,"[32.9, 72.6]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bryan Dabo,3421.0,Right Center Midfield,177,Montpellier,139,['8e5ad027-5fb5-4de0-acff-3f97d659bf19'],5,,,,,,,,,,,,,,,,Montpellier,139,00:33:05.605,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe0b7cdf-c580-485b-b054-262040293671,2684,,"[91.7, 15.7]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Khalid Boutaïb,5726.0,Right Center Forward,177,Montpellier,139,['2392565d-7399-463b-8550-1af60f2b56bb'],7,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:07.072,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65002233-20a1-49fa-8054-4b6115d35889,2686,,"[45.7, 60.5]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rodrigue Casimir Ninga,3020.0,Center Forward,177,Montpellier,139,['3a762b64-257a-43b6-a3af-3a2fddef214c'],8,,,,,,,,,,,,,,,,Montpellier,139,00:33:08.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bb89528-5a6a-47c4-bc7c-876d74508022,2688,,"[78.5, 25.6]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amos Youga,7389.0,Right Defensive Midfield,178,Gazélec Ajaccio,160,['bd39e5ee-9e6c-4bad-8061-93884d92d570'],9,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:09.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a54b6bce-b604-4279-9131-0b9134c7070e,2691,,"[62.8, 46.9]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alassane Touré,90746.0,Right Back,178,Gazélec Ajaccio,160,['a1c8d3d8-8f13-480e-98c8-2b4382eb33f1'],14,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:14.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b8f5bd7-e8c0-4f0b-ba16-67c51e5ba074,2694,,"[53.4, 31.4]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roderic Filippi,7808.0,Right Center Back,178,Gazélec Ajaccio,160,['fc89d4dc-6bb6-4b1d-84df-1e4544720e0a'],17,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:17.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f8b9251-acba-404f-b7c9-39e7f9787667,2697,,"[75.8, 5.6]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Issiaga Sylla,4352.0,Left Back,178,Gazélec Ajaccio,160,['4d5449e6-e5ae-4c45-96e4-daf4936fa036'],20,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:20.172,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c0bbd42-cbf9-42ec-8761-2a4b10a76343,2701,,"[89.8, 7.5]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Mayi,7430.0,Left Midfield,178,Gazélec Ajaccio,160,"['4c16af08-8629-4b35-81d5-064416de4d8b', '83205740-2482-4e1e-bab9-4f888c37ab50']",22,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:22.677,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0b7dce4-8f4d-4c0d-9b8a-5939088be20e,2705,,"[63.7, 11.1]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Le Moigne,401507.0,Left Defensive Midfield,178,Gazélec Ajaccio,160,['211f616d-1f2d-46a4-b9dc-d9ba6d76874a'],26,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:26.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14b06089-ca83-4522-8185-c4f6477e2b30,2708,,"[68.8, 24.2]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ducourtioux,401509.0,Right Midfield,178,Gazélec Ajaccio,160,['4f19b3e4-9408-4767-9f8d-a091ac02f672'],27,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:27.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c85559a7-580e-43d2-b9ec-8a6a55cf99f4,2711,,"[81.8, 7.5]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Mayi,7430.0,Left Midfield,178,Gazélec Ajaccio,160,['e4a6677b-b82c-43fd-bc5f-140a229e8c04'],29,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:29.880,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0664444d-a84a-4fb8-b85a-619e4f7633c7,2714,,"[95.8, 32.1]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khalid Boutaïb,5726.0,Right Center Forward,178,Gazélec Ajaccio,160,['8f4aa045-2bf8-4bcc-86ab-dfe3aa22efbb'],33,,,,,,,,,,,,,,,,Gazélec Ajaccio,160,00:33:33.608,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90be5175-2e4f-4f56-946e-90d0c5f4b923,2719,,"[38.0, 67.3]",3900601,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bryan Dabo,3421.0,Right Center Midfield,178,Gazélec Ajaccio,160,['c75dbbb2-4dec-450e-92e4-5f08d6f5ae0c'],36,,,,,,,,,,,,,,,,Montpellier,139,00:33:36.615,Ball Receipt*,
