50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[31.4, 62.6]",,,,,,,,,,,,1.025478,,,,,,,,,,,,58bea4f8-dca3-4c4d-8047-80cdac61e469,3143,,,"[34.8, 64.3]",3829458,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Armel Kana-Biyik,30447.0,Right Center Back,167,Toulouse,130,"['7a1e6fe5-d631-40cb-8514-96c85172a6d1', 'c180554d-9c78-4bf5-bdd5-4a0212fe9838']",56,,,,,,,,,,,,,,,,Toulouse,130,00:31:56.007,Carry,
,,,"[39.7, 56.4]",,,,,,,,,,,,0.043044,,,,,,,,,,,,b13107bf-0d13-4a94-bb6e-bd44f698befb,3146,,,"[39.7, 56.4]",3829458,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Blin,3036.0,Left Defensive Midfield,167,Toulouse,130,"['07e808b4-cdaf-4708-a924-1104d908b9ae', '899912e6-3f0e-4c7e-8d1e-302a0dc10b78']",58,,,,,,,,,,,,,,,,Toulouse,130,00:31:58.342,Carry,
,,,"[31.7, 52.5]",,,,,,,,,,,,0.831837,,,,,,,,,,,,8824373e-05ae-4ab1-b69e-dba5674598c3,3151,,,"[31.7, 54.3]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Blin,3036.0,Left Defensive Midfield,167,Toulouse,130,"['33faad34-21e7-4474-9199-b708e9e909b2', '81f2f6b7-9458-43c8-9ca8-035d0e47de1c']",1,,,,,,,,,,,,,,,,Toulouse,130,00:32:01.077,Carry,
,,,"[30.5, 31.4]",,,,,,,,,,,,1.761412,,,,,,,,,,,,5c0a45b7-bcab-44d8-a75b-b60ab4de8a6b,3154,,,"[28.8, 32.3]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steeve Yago,3035.0,Left Center Back,167,Toulouse,130,"['8c2c2851-01e5-4abc-ae95-9649a0ce9212', '8edb7c60-f5ed-4a11-9946-cb3d84e61c76']",3,,,,,,,,,,,,,,,,Toulouse,130,00:32:03.817,Carry,
,,,"[40.2, 63.3]",,,,,,,,,,,,1.342952,,,,,,,,,,,,b4732950-d7cd-42b9-8283-4cf7af944856,3157,,,"[34.5, 59.0]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Armel Kana-Biyik,30447.0,Right Center Back,167,Toulouse,130,"['3ab0c06b-d347-479f-a042-7e24215854dc', 'ede6b51d-f8f3-4f3c-a296-d714a8dac91a']",7,,,,,,,,,,,,,,,,Toulouse,130,00:32:07.586,Carry,
,,,"[66.7, 76.8]",,,,,,,,,,,,1.492129,,,,,,,,,,,,3c2bdaca-db95-4983-b26c-934dc14a56db,3160,,,"[67.4, 75.9]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcel Tisserand,8677.0,Right Back,167,Toulouse,130,"['794318f2-06dc-4e17-a08f-61d83aef204d', 'c78dd242-d2e3-4072-a945-031f730f93cd']",10,,,,,,,,,,,,,,,,Toulouse,130,00:32:10.735,Carry,
,,,"[50.3, 71.6]",,,,,,,,,,,,1.809248,,,,,,,,,,,,1e4affd9-ceff-4867-8df0-c26b351e08df,3163,,,"[53.6, 75.6]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Armel Kana-Biyik,30447.0,Right Center Back,167,Toulouse,130,"['8f28ac53-28b6-45c7-a16e-62ef0bcb61f3', 'd113e7d3-179b-4525-9201-a60b6b6c0997']",13,,,,,,,,,,,,,,,,Toulouse,130,00:32:13.690,Carry,
,,,"[38.1, 45.3]",,,,,,,,,,,,2.362457,,,,,,,,,,,,270ea7b0-50d0-4dcd-881f-cf80e7c6e3d1,3166,,,"[38.1, 36.3]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steeve Yago,3035.0,Left Center Back,167,Toulouse,130,"['372d2080-b0fa-4565-b127-e04c395ce45c', 'ce1997f1-a5c3-4162-9f75-b7a49e62f8f7', 'da0c39bb-e193-47e0-99bc-7c649083f71e']",18,,,,,,,,,,,,,,,,Toulouse,130,00:32:18.115,Carry,True
,,,"[48.4, 63.6]",,,,,,,,,,,,3.688696,,,,,,,,,,,,5f27dea9-dbbc-4a65-899e-da011d418259,3170,,,"[43.2, 68.5]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Armel Kana-Biyik,30447.0,Right Center Back,167,Toulouse,130,"['628ab04e-99ca-4d8b-9702-daa11181dbe2', 'ace7b569-3b0d-4bc7-8e03-85ea00b43a4d', 'cc634262-8115-4516-8d3f-e312e73ad73e']",21,,,,,,,,,,,,,,,,Toulouse,130,00:32:21.615,Carry,True
,,,"[44.9, 55.0]",,,,,,,,,,,,1.054114,,,,,,,,,,,,1f34ddb1-be16-4102-8a34-88666fc1bcb6,3174,,,"[52.7, 43.2]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Blin,3036.0,Left Defensive Midfield,167,Toulouse,130,"['1edd5da1-5133-42b3-988c-4683bb7b0b9b', '825a3bb8-8d66-4156-a63f-a756300d89ed']",26,,,,,,,,,,,,,,,,Toulouse,130,00:32:26.916,Carry,
,,,"[70.0, 74.6]",,,,,,,,,,,,5.158861,,,,,,,,,,,,66892798-8b32-4412-8739-fcf9595d4287,3185,,,"[70.9, 76.5]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aleksandar Pešić,40431.0,Center Attacking Midfield,167,Toulouse,130,"['3e44f3fa-49db-481b-9762-2af2f2c3ed8b', 'c8968533-1f4b-4d45-9e66-5905163dbba5', 'cb2da4a5-2bc3-4fdb-8089-51ae4d71b279']",39,,,,,,,,,,,,,,,,Toulouse,130,00:32:39.240,Carry,True
,,,"[82.7, 76.5]",,,,,,,,,,,,2.973636,,,,,,,,,,,,03e48478-2d4a-410e-a202-69b37b2a1521,3191,,,"[78.9, 76.6]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tongo Hamed Doumbia,16522.0,Right Wing,167,Toulouse,130,"['bb2af7b3-e627-4df5-a977-8130126cf0bf', 'cf06873c-9737-4faa-99f8-1ea7d233deee']",46,,,,,,,,,,,,,,,,Toulouse,130,00:32:46.122,Carry,
,,,"[101.6, 70.4]",,,,,,,,,,,,3.089658,,,,,,,,,,,,b7d619ef-8345-47ba-8a34-696c8bc06e17,3194,,,"[81.5, 71.6]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Blin,3036.0,Left Defensive Midfield,167,Toulouse,130,"['18ccb938-f5ff-4998-98f9-d00446088129', 'e4f51f61-2a16-4859-bd75-9487ec05e420']",49,,,,,,,,,,,,,,,,Toulouse,130,00:32:49.996,Carry,
,,,"[98.1, 76.5]",,,,,,,,,,,,0.534639,,,,,,,,,,,,b5536bd1-bad2-4d1d-b2e9-44aede467002,3197,,,"[98.1, 76.5]",3829458,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcel Tisserand,8677.0,Right Back,167,Toulouse,130,"['15c15c6f-765a-4456-b03d-7847ace11364', '8a3804cc-054a-4046-9880-eec28de06688']",54,,,,,,,,,,,,,,,,Toulouse,130,00:32:54.213,Carry,
,,,"[52.2, 8.7]",,,,,,,,,,,,1.52337,,,,,,,,,,,,7e9ccf55-2666-42f0-929b-5ee5bd198bc8,3213,,,"[56.5, 5.0]",3829458,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Grejohn Kyei,7367.0,Right Center Forward,169,Stade de Reims,156,"['002b434b-0a0a-4b00-b05c-4105d77358b0', '055c6b63-81bb-403d-bb69-82eda9f97909', '5bb9660a-4238-4f49-9ecd-9af1bbba4432', 'd9ebe64e-2ab2-4cd5-b38d-24d2d064a292']",35,,,,,,,,,,,,,,,,Stade de Reims,156,00:33:35.904,Carry,True
,,,"[62.0, 35.9]",,,,,,,,,,,,1.223874,,,,,,,,,,,,54a49307-03f4-487c-b4cb-6bbeb9efce75,3218,,,"[54.1, 27.0]",3829458,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Frédéric Bulot,7817.0,Right Midfield,169,Stade de Reims,156,"['49c691dc-7eba-42e8-b9a9-1c0a771dcde9', '524d32c9-5020-4a09-91d4-0f84abd9409a']",38,,,,,,,,,,,,,,,,Stade de Reims,156,00:33:38.663,Carry,
,,,"[82.1, 54.2]",,,,,,,,,,,,1.127859,,,,,,,,,,,,b0d3335d-7fe0-4dd6-9605-925883e3c8bc,3221,,,"[70.5, 60.8]",3829458,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hamari Traoré,3248.0,Right Back,169,Stade de Reims,156,"['0984f3c0-4777-4adc-8077-2c01ba92b387', '5b12d318-513c-4cd0-a8c7-bd20a2651259', 'ae90fe12-e42b-41eb-b94b-1e6621b2de4e']",42,,,,,,,,,,,,,,,,Stade de Reims,156,00:33:42.344,Carry,True
,,,"[87.5, 34.1]",,,,,,,,,,,,1.896278,,,,,,,,,,,,e71cfb3a-8711-42f3-897f-a2545e5fcf47,3229,,,"[84.4, 42.5]",3829458,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Atila Turan,30291.0,Left Midfield,169,Stade de Reims,156,"['0f3a8477-ec8f-4be6-b860-f929305f14fa', 'ba252349-a36d-48cf-b2f6-c7bf4fa15686']",46,,,,,,,,,,,,,,,,Stade de Reims,156,00:33:46.620,Carry,
,,,"[54.3, 31.2]",,,,,,,,,,,,2.454893,,,,,,,,,,,,4f45cf37-151a-400c-9f04-ba363348c103,3233,,,"[38.1, 46.8]",3829458,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Pešić,40431.0,Center Attacking Midfield,170,Toulouse,130,"['6b49669f-c36e-4d54-946c-196a18f1e0e5', 'ae8a4518-e4ba-4d72-ba4b-567b064a1cb7', 'd77f65ba-9305-4f59-a17f-1d88a34ad700']",49,,,,,,,,,,,,,,,,Toulouse,130,00:33:49.508,Carry,True
,,,"[44.0, 8.5]",,,,,,,,,,,,3.6,,,,,,,,,,,,2088e76b-7db1-4941-bd34-fb99fa2aafc2,3242,,,"[42.0, 27.6]",3829458,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wergiton do Rosário Calmon,3030.0,Left Back,170,Toulouse,130,"['b17a9f4d-eea6-457b-814b-f8b23159a618', 'ee456908-9916-4516-b6b6-ce50166b2bd8']",57,,,,,,,,,,,,,,,,Toulouse,130,00:33:57.521,Carry,
,,,"[42.3, 17.5]",,,,,,,,,,,,1.476428,,,,,,,,,,,,60e67b69-eae6-4cf6-b879-e64e2166c131,3245,,,"[40.9, 17.5]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Blin,3036.0,Left Defensive Midfield,170,Toulouse,130,"['593db8ac-cb8d-47cd-a0f9-894e5715bda4', 'fd6921ba-574c-4c9d-8426-ae7f6b62a437']",2,,,,,,,,,,,,,,,,Toulouse,130,00:34:02.219,Carry,
,,,"[62.6, 57.2]",,,,,,,,,,,,1.454372,,,,,,,,,,,,dbe22433-e2cc-410a-9645-b53108622a82,3251,,,"[63.8, 61.7]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Left Defensive Midfield,171,Stade de Reims,156,"['07c92922-bd75-43e7-bcd6-daa5a1862767', '6f21fe1b-e915-4df5-b662-1694194474da', 'b659b694-db95-43f1-825b-834588e17781']",6,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:06.254,Carry,True
,,,"[64.8, 35.3]",,,,,,,,,,,,2.742194,,,,,,,,,,,,720c11a1-23cd-4ed6-9259-1558e7d24a37,3254,,,"[62.7, 36.7]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Atila Turan,30291.0,Left Midfield,171,Stade de Reims,156,"['c2f16041-ba66-4539-8164-28a6c5fcb8a4', 'c34407b9-ccd0-4bfc-9b1d-fa3ed673ac9c']",8,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:08.883,Carry,
,,,"[82.8, 5.7]",,,,,,,,,,,,1.032673,,,,,,,,,,,,48cf9ee1-c60c-4b9d-8609-541872bdb85d,3257,,,"[73.8, 6.8]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franck Signorino,40521.0,Left Back,171,Stade de Reims,156,"['86196206-6615-43e0-9bf3-6eb56923ec51', 'ddbfef12-c0c7-4ba7-8cbb-2c1a25c707b7']",14,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:14.289,Carry,
,,,"[109.0, 4.2]",,,,,,,,,,,,4.422857,,,,,,,,,,,,c0ceeb61-bb4b-442e-9174-92e399dea342,3262,,,"[107.3, 15.4]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theoson Jordan Siebatcheu,7375.0,Left Center Forward,171,Stade de Reims,156,"['1b29d6f6-470d-4dea-88e6-92193153dda8', '7d5e3864-0828-41df-8d4c-16bb9007620e', 'f18be6b6-6f47-47c0-b3bc-fbc42b507adb']",19,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:19.962,Carry,True
,,,"[104.0, 2.6]",,,,,,,,,,,,3.342203,,,,,,,,,,,,772de3dc-fa95-4082-bc72-defaa12ab9e1,3266,,,"[100.0, 5.2]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Atila Turan,30291.0,Left Midfield,171,Stade de Reims,156,"['304741ed-d363-455e-8163-abecefe79014', '54a84c16-8050-4240-95c1-a85dc7dde0db', '812d4579-3183-4185-baa0-70a8c69958e2']",25,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:25.344,Carry,True
,,,"[8.0, 77.7]",,,,,,,,,,,,1.828125,,,,,,,,,,,,b518b1c7-32d9-4369-8e3d-4a0af915456c,3272,,,"[8.5, 76.8]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Tisserand,8677.0,Right Back,171,Stade de Reims,156,"['45ee977a-cafc-4e12-92e9-fc0f9122eed5', '8bee80f8-c815-463b-bed4-59bbe68160a4', '8e6f6571-a2d3-4dda-b4f6-cca15097c303']",30,,,,,,,,,,,,,,,,Toulouse,130,00:34:30.463,Carry,True
,,,"[44.0, 72.3]",,,,,,,,,,,,0.174583,,,,,,,,,,,,a6836e84-85be-4737-96ca-b8f79e492d04,3277,,,"[46.3, 72.6]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Braithwaite Christensen,4447.0,Center Forward,171,Stade de Reims,156,"['47f93b30-5d5f-4cce-aa06-0007b6168801', 'a80cdc9c-0d6a-4b46-aed7-77bf1cc849fa', 'a9377e9c-f26c-4b3e-b3b4-4b7f79082683']",35,,,,,,,,,,,,,,,,Toulouse,130,00:34:35.018,Carry,True
,,,"[84.2, 5.5]",,,,,,,,,,,,0.330948,,,,,,,,,,,,3032bb78-824d-4363-a2cd-b70181a11da4,3282,,,"[84.2, 5.0]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Atila Turan,30291.0,Left Midfield,171,Stade de Reims,156,"['154c515b-b3d0-4a76-8cae-584ec10645a8', '48093b70-968e-4c7f-88c2-3c21d7b021da']",36,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:36.685,Carry,
,,,"[77.1, 14.6]",,,,,,,,,,,,1.417529,,,,,,,,,,,,4c18dab3-6781-488d-a4f1-c78150dfc4ad,3285,,,"[78.7, 13.9]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Left Defensive Midfield,171,Stade de Reims,156,"['41e945a6-255c-4fbc-8a9d-c035529940c6', '88758eb5-a0af-48f7-be51-36733d3d8344']",38,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:38.010,Carry,
,,,"[78.7, 59.8]",,,,,,,,,,,,2.707629,,,,,,,,,,,,ba36e70a-f175-4df7-9707-9d8902dd3b2a,3288,,,"[69.3, 51.8]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,171,Stade de Reims,156,"['42e43180-2bd5-4012-8110-880b4db9c91e', '6aa5da45-4985-402e-96c4-390792bb6ce2']",42,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:42.078,Carry,
,,,"[90.3, 72.1]",,,,,,,,,,,,1.953609,,,,,,,,,,,,743cad58-3faf-4859-91d4-10c66988e905,3291,,,"[91.8, 74.0]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frédéric Bulot,7817.0,Right Midfield,171,Stade de Reims,156,"['45fb28c4-b6ae-4449-8837-b671b2e3ec6b', 'd32b3a2a-41de-4582-8206-fd8c30bc8f0a', 'd34eb427-ea71-4edf-9c25-90269df46b5e']",46,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:46.152,Carry,True
,,,"[78.0, 71.0]",,,,,,,,,,,,1.199902,,,,,,,,,,,,b4f2b04a-aade-429d-b73e-a01f346149e7,3295,,,"[79.2, 69.8]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,171,Stade de Reims,156,"['5a098060-8995-4196-b818-1269c4b0ecb6', 'b0038c8c-c66f-4bc4-9f17-765f474c5e4e', 'c96e4cbd-e9bd-4fba-b49e-394e29a81720']",48,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:48.977,Carry,True
,,,"[82.0, 71.7]",,,,,,,,,,,,2.959945,,,,,,,,,,,,acfeba20-64f5-47ab-a269-062c52c42800,3299,,,"[78.0, 71.0]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,171,Stade de Reims,156,"['219cd21a-2b95-4ba3-a6ad-16b64cc77e19', '2b75a7d6-d248-4d14-8cfb-2a6cb29d6a38', '5a098060-8995-4196-b818-1269c4b0ecb6', 'c96e4cbd-e9bd-4fba-b49e-394e29a81720']",50,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:50.177,Carry,True
,,,"[103.6, 56.3]",,,,,,,,,,,,1.571856,,,,,,,,,,,,80ca8bf6-2a79-4e29-97de-d5891df8a863,3302,,,"[100.0, 53.4]",3829458,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grejohn Kyei,7367.0,Right Center Forward,171,Stade de Reims,156,"['5a87075a-0a76-494a-ae6b-207a4a473659', 'b421b916-3e43-492d-a001-51db7b2a858e']",54,,,,,,,,,,,,,,,,Stade de Reims,156,00:34:54.708,Carry,
,,,"[81.4, 50.8]",,,,,,,,,,,,3.630228,,,,,,,,,,,,db50d830-d99f-47ad-bae5-215b9cdc33ea,3317,,,"[79.9, 53.9]",3829458,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grejohn Kyei,7367.0,Right Center Forward,173,Stade de Reims,156,"['0eb74435-337b-465f-ab8b-70dbc1a8d45b', '65239e6a-c08a-4ad9-8869-1eb9b0ae78df', '8a266cad-f318-4a12-a3ce-f683d6e48eed', 'e3804c74-ad50-4da9-b9c5-ddd5b16181c9']",0,,,,,,,,,,,,,,,,Stade de Reims,156,00:36:00.833,Carry,True
,,,"[82.3, 35.9]",,,,,,,,,,,,0.222414,,,,,,,,,,,,0ea746a7-848c-47b1-b0a5-34c8280e1949,3322,,,"[82.0, 36.2]",3829458,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Left Defensive Midfield,173,Stade de Reims,156,"['52846b63-1d5b-4094-828e-8d9c85e35115', 'b511b21d-b354-4825-add9-1a31ecd71431']",5,,,,,,,,,,,,,,,,Stade de Reims,156,00:36:05.977,Carry,
,,,"[98.8, 16.5]",,,,,,,,,,,,2.543462,,,,,,,,,,,,91041a03-4658-41cc-843d-22c74061f475,3325,,,"[85.1, 24.1]",3829458,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Atila Turan,30291.0,Left Midfield,173,Stade de Reims,156,"['75ba9263-025b-4887-b5fb-3e189293d72d', '84d16684-8129-443c-bcaf-0a554d1cefb2', 'fc12e369-0ef7-4789-b0f5-d04a017eeefb']",8,,,,,,,,,,,,,,,,Stade de Reims,156,00:36:08.007,Carry,True
,,,"[98.9, 34.7]",,,,,,,,,,,,0.953799,,,,,,,,,,,,8ec62f86-ab76-4ce3-8af4-f976e8e5bbfe,3329,,,"[99.6, 34.8]",3829458,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Left Defensive Midfield,173,Stade de Reims,156,"['43f4ddb8-dbff-4590-bebc-bd43fcee4f82', '882c59ab-d125-4190-a8f7-81baa47b0509', 'f65fb85e-d576-45fc-b720-79a9718d088c']",11,,,,,,,,,,,,,,,,Stade de Reims,156,00:36:11.790,Carry,True
,,,"[80.9, 36.9]",,,,,,,,,,,,2.459148,,,,,,,,,,,,3115f356-7afd-4161-87ec-9071fc3f59d7,3338,,,"[82.8, 38.6]",3829458,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theoson Jordan Siebatcheu,7375.0,Left Center Forward,175,Stade de Reims,156,"['4cfe4e91-02db-48bb-877a-f61da1047bee', '56b707a1-a88c-4ed1-8fd8-f3c00c84eef8', '9b1a5649-603c-4e5a-8811-35bddd67755d']",46,,,,,,,,,,,,,,,,Stade de Reims,156,00:36:46.657,Carry,True
,,,"[32.4, 45.4]",,,,,,,,,,,,0.785686,,,,,,,,,,,,44cc44e5-ee8e-4127-9592-c6daeddaf76b,3343,,,"[37.3, 46.0]",3829458,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tongo Hamed Doumbia,16522.0,Right Wing,176,Toulouse,130,"['58b73ae1-b538-42f5-a089-a8d57f68b2d2', '89d062d3-ed7c-487e-a016-fc60fd5073a5']",49,,,,,,,,,,,,,,,,Toulouse,130,00:36:49.551,Carry,
,,,"[65.9, 23.8]",,,,,,,,,,,,4.082713,,,,,,,,,,,,cc342361-348c-410f-a291-2396a445c91b,3351,,,"[61.0, 24.0]",3829458,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Wing,176,Toulouse,130,"['95359167-9043-4a6b-a22a-889d0c5e30b7', '9c17b8b1-d0cf-4c09-88c3-7c16ad83fd4b']",57,,,,,,,,,,,,,,,,Toulouse,130,00:36:57.929,Carry,
,,,"[68.3, 18.8]",,,,,,,,,,,,1.184771,,,,,,,,,,,,3eb147a1-446b-4b98-992a-b11d56397121,3354,,,"[62.2, 22.1]",3829458,82,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Blin,3036.0,Left Defensive Midfield,176,Toulouse,130,"['195798e2-7009-4a2e-8de7-1eeadd4a21d6', '92a06dff-dc88-44d2-a4eb-bf8a2313d7b7']",3,,,,,,,,,,,,,,,,Toulouse,130,00:37:03.108,Carry,
,,,"[66.2, 39.7]",,,,,,,,,,,,0.990896,,,,,,,,,,,,58a9e462-de75-4812-bb83-4d326f765f07,3367,,,"[65.8, 39.3]",3829458,84,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Prince Oniangué,4545.0,Left Defensive Midfield,177,Stade de Reims,156,"['997881a7-5526-4fe9-b0cb-8f46e5aade88', 'f2465ca7-ff18-4be5-8323-420b09bb10f4', 'f516ac0d-ca9f-44e6-8887-1724a7a1b623']",18,,,,,,,,,,,,,,,,Stade de Reims,156,00:39:18.607,Carry,True
,,,"[57.0, 36.6]",,,,,,,,,,,,0.330791,,,,,,,,,,,,6fb7c400-8d21-4a53-b656-8cd4360088d8,3372,,,"[55.6, 38.2]",3829458,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Étienne Didot,3189.0,Right Defensive Midfield,178,Toulouse,130,"['370c6d6c-8b58-4d77-b4a1-d680d36331be', '84acf056-e252-409b-8149-14794bffcc0a', 'e822a1c3-8530-4be8-90e0-e6af92e54773']",21,,,,,,,,,,,,,,,,Toulouse,130,00:39:21.058,Carry,True
,,,"[64.6, 18.4]",,,,,,,,,,,,0.714537,,,,,,,,,,,,6d2c7b52-76b2-4bab-9724-620ba94cf70b,3377,,,"[62.7, 20.0]",3829458,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Wing,178,Toulouse,130,"['5de2bd28-d3ec-4fef-b1e3-8630e5510d36', '7bab52fe-d1b0-40bb-972b-bc160e9e9b8e']",22,,,,,,,,,,,,,,,,Toulouse,130,00:39:22.894,Carry,
,,,"[43.5, 63.9]",,,,,,,,,,,,1.321406,,,,,,,,,,,,eead5104-5eb9-4f9d-b850-caf70da831b2,3381,,,"[43.5, 63.9]",3829458,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,178,Toulouse,130,"['22f5f2f6-df42-4479-bb5b-9f73be4b47d2', '55fba994-aa81-404f-a0d7-0ee046eae5bb']",25,,,,,,,,,,,,,,,,Stade de Reims,156,00:39:25.187,Carry,
,,,"[66.9, 18.8]",,,,,,,,,,,,0.888387,,,,,,,,,,,,366be72b-b731-41e1-b6a2-d006f4f9255d,3386,,,"[67.4, 17.7]",3829458,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Étienne Didot,3189.0,Right Defensive Midfield,178,Toulouse,130,"['705003ca-4e4b-4439-b82b-739d9e1fa292', 'a4f0bf4a-f30a-4033-9995-81dd9e8eb298']",27,,,,,,,,,,,,,,,,Toulouse,130,00:39:27.926,Carry,
,,,"[109.3, 23.1]",,,,,,,,,,,,1.118826,,,,,,,,,,,,4ac15576-6548-4ec0-a119-4a1c86cdae53,3389,,,"[105.7, 16.2]",3829458,84,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Pešić,40431.0,Center Attacking Midfield,178,Toulouse,130,"['030f86d5-3853-41de-b654-748774620599', 'bd931f8d-d426-439b-b3cb-783a5e9827ce']",32,,,,,,,,,,,,,,,,Toulouse,130,00:39:32.792,Carry,
