50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,True,,,,,,,0.6082,,,,,,,,,,,,,,779ac4f7-c336-48ca-82db-a3c0b6d5b507,2077,,"[57.1, 4.8]",3900513,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Wing,122,Lille,143,"['46a20759-7dca-4377-9a17-d5b2addd97d6', 'b7f4dc79-543d-4f7d-a9e2-e5323567acd9']",30,,,,,,,,,,,,,,,,,,Troyes,133,00:05:30.876,Pressure,
,,,,,,,,,,,,,,,,,,,,0.605399,,,,,,,,,,,,,,3ecfc37d-5ec3-461e-9b1b-f813328fe5cc,2082,,"[92.1, 5.0]",3900513,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stéphane Darbion,2993.0,Right Wing,123,Troyes,133,,46,,,,,,,,,,,,,,,,,,Troyes,133,00:05:46.001,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.4252,,,,,,,,,,,,,,d064c491-e517-4adc-811a-106c8b0fdbf8,2085,,"[107.8, 31.3]",3900513,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Corentin Jean,3010.0,Center Forward,124,Lille,143,,48,,,,,,,,,,,,,,,,,,Troyes,133,00:05:48.522,Pressure,
,,,,,,,,,,,,,,,,,,,,0.4935,,,,,,,,,,,,,,0cc413b6-efae-4d77-a7b9-7745e0c37e34,2097,,"[70.4, 25.1]",3900513,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Nivet,3002.0,Center Attacking Midfield,125,Lille,143,['14232c5b-e553-4ebe-9cf6-dfeacadc4e19'],28,,,,,,,,,,,,,,,,,,Troyes,133,00:06:28.119,Pressure,
,,,,,,,,,,,,,,,,,,,,0.3411,,,,,,,,,,,,,,b495e51c-c09d-4f90-a935-ad22681286a1,2101,,"[68.2, 8.6]",3900513,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yoann Court,7376.0,Left Wing,125,Lille,143,"['0b912bd6-1783-4a94-87d1-37ec0d9f8b26', 'ea001d17-8c67-481c-bee1-c3fc826e50d5', 'efba9dff-869e-4a18-8171-3508633332ab']",30,,,,,,,,,,,,,,,,,,Troyes,133,00:06:30.675,Pressure,
,,,,,,,,,,,,,,,,,,,,3.5767,,,,,,,,,,,,,,c2a16712-19ee-4411-9db8-e1712efead1d,2109,,"[15.9, 16.2]",3900513,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mouhamadou Dabo,26752.0,Left Back,126,Lille,143,"['43a89d17-af70-42e1-8a3a-04f27dd5484d', 'b54f1270-7cbc-4f48-85d2-d1022a435c20']",49,,,,,,,,,,,,,,,,,,Troyes,133,00:06:49.858,Pressure,
,,,,,,,,,,,,,,,,,,,,0.5938,,,,,,,,,,,,,,43424fc4-e247-4bd8-8edf-0bb155cc1b11,2115,,"[29.8, 13.4]",3900513,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Nivet,3002.0,Center Attacking Midfield,126,Lille,143,['b4b67052-cc87-4d45-a6d8-336d40f75335'],56,,,,,,,,,,,,,,,,,,Troyes,133,00:06:56.971,Pressure,
,,,,,,,,,,,,,,,,,,,,0.2949,,,,,,,,,,,,,,de6f4d5a-9e35-4647-8c6c-dbc8d546576b,2117,,"[25.8, 22.8]",3900513,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thomas Ayasse,7488.0,Right Defensive Midfield,126,Lille,143,"['626fdb13-5966-4838-bad1-41810dea7ee7', '8085f481-a531-4fca-a682-ce4bfb9f806b', '9ad67a4e-053f-4880-ba98-71fdf7b25f18']",58,,,,,,,,,,,,,,,,,,Troyes,133,00:06:58.054,Pressure,
,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,141cdc2f-a851-4feb-ad7a-911a26effb44,2121,,"[43.5, 28.9]",3900513,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Corentin Jean,3010.0,Center Forward,126,Lille,143,"['0ddcf968-4ac2-4f61-a15c-6c6234ad857c', '5547016b-54a5-4389-8e48-4a2f02907b4e', '79ecf156-7ec7-4653-8786-a9a86c29ff81']",59,,,,,,,,,,,,,,,,,,Troyes,133,00:06:59.947,Pressure,
,,,,,,,,,,,,,,,,,,,,0.523,,,,,,,,,,,,,,ddd6adea-7e65-4918-8def-f95cd7a092e1,2129,,"[64.8, 21.7]",3900513,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stéphane Darbion,2993.0,Right Wing,126,Lille,143,['45ca0ed9-a79b-484f-a55f-0078718de656'],4,,,,,,,,,,,,,,,,,,Troyes,133,00:07:04.826,Pressure,
,,,,,,,,,,,,,,,,,,,,0.6257,,,,,,,,,,,,,,d4473f6c-7645-4b2e-94d9-cf4218627f60,2133,,"[56.3, 28.5]",3900513,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thomas Ayasse,7488.0,Right Defensive Midfield,126,Lille,143,['01e9febc-5c10-4729-8818-e1aea90ca71e'],6,,,,,,,,,,,,,,,,,,Troyes,133,00:07:06.304,Pressure,
,,,,,,,,,,,,,,,,,,,,1.2576,,,,,,,,,,,,,,67bbddff-c9ea-451b-859c-356d3346c19a,2137,,"[51.5, 30.3]",3900513,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Nivet,3002.0,Center Attacking Midfield,126,Lille,143,['3ebdf964-1774-476f-bec4-ebe03150e8fc'],8,,,,,,,,,,,,,,,,,,Troyes,133,00:07:08.055,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.287031,,,,,,,,,,,,,,b3ad239e-edf0-4f6f-860e-227c7bed1287,2153,,"[85.2, 54.3]",3900513,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rio Antonio Zoba Mavuba,40522.0,Center Defensive Midfield,126,Lille,143,"['322c4573-69b4-4156-a694-c3183c64f14d', 'e232bc14-6e7c-4193-9af8-856c55f524d9']",24,,,,,,,,,,,,,,,,,,Lille,143,00:07:24.429,Pressure,
,,,,,,,,,,,,,,,,,,,,0.4817,,,,,,,,,,,,,,4494df1e-73c3-4571-811c-ef67f4b550fc,2160,,"[32.4, 68.4]",3900513,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,126,Lille,143,['dc703f7c-0b65-4da3-a5c4-f023300fcab0'],29,,,,,,,,,,,,,,,,,,Troyes,133,00:07:29.427,Pressure,
,,,,,,,,,,,,,,,,,,,,0.9623,,,,,,,,,,,,,,bdf05288-b057-4e61-b75e-1cde82f87853,2162,,"[27.1, 62.5]",3900513,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thomas Ayasse,7488.0,Right Defensive Midfield,126,Lille,143,"['42d4c877-6c84-4814-bc8b-514c62a45019', '796be65c-fea4-4e11-97dc-e2dcc5c5aeb8']",30,,,,,,,,,,,,,,,,,,Troyes,133,00:07:30.903,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.36364,,,,,,,,,,,,,,6e17e4a9-435d-41c2-9e81-12f872bee440,2172,,"[74.9, 13.4]",3900513,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yassine Benzia,3673.0,Right Wing,127,Troyes,133,"['beb3bf65-1974-406a-8bdb-941089ee67db', 'dd73d232-7217-4909-9c5f-565bf1c49952']",36,,,,,,,,,,,,,,,,,,Lille,143,00:07:36.388,Pressure,
,,,,,,,,,,,,,,,,,,,,0.246577,,,,,,,,,,,,,,be74c479-452e-4ea6-b356-d14a4871f28a,2184,,"[46.8, 52.7]",3900513,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rio Antonio Zoba Mavuba,40522.0,Center Defensive Midfield,128,Troyes,133,"['1c64f2d0-b396-4768-94a0-0ef38aeafce5', 'd2fe587a-279e-4abb-b6bd-32030cf7598e']",52,,,,,,,,,,,,,,,,,,Lille,143,00:07:52.227,Pressure,
,,,,,,,,,,,,,,,,,,,,0.547899,,,,,,,,,,,,,,9da49249-7262-47c4-80ae-23cba9d9f5b5,2187,,"[80.7, 16.2]",3900513,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mouhamadou Dabo,26752.0,Left Back,128,Troyes,133,"['03dd3d81-c480-4059-88fb-c43b1f534eb9', '19685978-e7cd-4ed8-98dc-fa0a24976ea8', '435c5cc9-cf16-49cf-b0e9-2d3b2ac60f03']",54,,,,,,,,,,,,,,,,,,Troyes,133,00:07:54.122,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.3006,,,,,,,,,,,,,,97ea2ea6-a1a7-4897-b642-821e700499d9,2192,,"[85.5, 11.2]",3900513,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoann Court,7376.0,Left Wing,129,Lille,143,"['15a789b8-2442-44ae-9264-bb6ed937e73c', 'aef373ad-bbd9-4dd5-ac23-276d215442c6']",56,,,,,,,,,,,,,,,,,,Troyes,133,00:07:56.815,Pressure,
,,,,,,,,,,,,,,,,,,,,0.850313,,,,,,,,,,,,,,7c5fc45f-3fcf-4c4f-80bf-5e4de9fee0e5,2214,,"[75.4, 73.7]",3900513,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rio Antonio Zoba Mavuba,40522.0,Center Defensive Midfield,130,Troyes,133,"['1dced1cf-09f4-4832-9ecb-56d9ff475d83', '615f99f3-dca5-4d31-9ff9-827664c2a851']",49,,,,,,,,,,,,,,,,,,Lille,143,00:08:49.239,Pressure,
,,,,,,,,,,,,,,,,,,,,0.252324,,,,,,,,,,,,,,3f454891-bc3d-4901-bd3e-50fa54b3c62f,2217,,"[79.8, 75.5]",3900513,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yassine Benzia,3673.0,Right Wing,130,Troyes,133,"['31113fd3-0b78-44f7-ae27-d3fa383baea1', '615f99f3-dca5-4d31-9ff9-827664c2a851']",50,,,,,,,,,,,,,,,,,,Lille,143,00:08:50.050,Pressure,
,,,,,,,,,,,,,,,,,,,,0.331719,,,,,,,,,,,,,,b58d62de-cb69-4937-93ca-53bba62a2c04,2221,,"[94.3, 74.3]",3900513,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Serhou Guirassy,9102.0,Center Forward,130,Troyes,133,"['7aed11c6-f552-482f-b9c2-1719e890115b', 'a95a6a25-0755-415f-8f5b-4845849e3966']",52,,,,,,,,,,,,,,,,,,Lille,143,00:08:52.061,Pressure,
,,,,,,,,,,,,,,,,,,,,0.200228,,,,,,,,,,,,,,8ae1fdab-4050-4376-9d7b-f09fd3159cfa,2242,,"[1.7, 13.1]",3900513,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marko Baša,40523.0,Left Center Back,131,Troyes,133,"['49bc03c7-0efe-4ffc-8a15-a172246bbf1d', 'cdb1cfac-e3d0-47de-a11b-b7174370c0cf']",20,,,,,,,,,,,,,,,,,,Lille,143,00:09:20.424,Pressure,
,,,,,,,,,,,,,,,,,,,,3.1309,,,,,,,,,,,,,,02a27a86-0383-4c9b-bf0f-dad350accf4c,2250,,"[102.7, 58.1]",3900513,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Stéphane Darbion,2993.0,Right Wing,132,Troyes,133,"['d3374704-270d-4f87-a8ef-2fefca0847c3', 'e24abbbb-ae07-437d-aebf-4d1881bc7d67']",38,,,,,,,,,,,,,,,,,,Troyes,133,00:09:38.582,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.561399,,,,,,,,,,,,,,88e782fc-b617-4973-b9d6-80a936049347,2254,,"[116.4, 64.9]",3900513,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jonathan Martins-Pereira,3364.0,Right Back,132,Troyes,133,"['0ae50ee8-9699-498f-b8fe-e7f77ee3f532', 'b7cd1ae9-bda3-40ae-ab1c-e843eda2f65d', 'c83093c7-d1de-45ac-b79d-3180ce28953d']",42,,,,,,,,,,,,,,,,,,Troyes,133,00:09:42.526,Pressure,
,,,,,,,,,,,,,,,,,,,,0.400065,,,,,,,,,,,,,,65c5744f-21cd-4e1b-ae3c-330d0b41e8c8,2261,,"[22.8, 4.9]",3900513,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Florent Balmont,3211.0,Right Center Midfield,132,Troyes,133,"['bebe3476-5b70-4bb6-af0c-3b553800870d', 'f1d2d9eb-af6a-4e61-bd0b-b36bd0e637db']",45,,,,,,,,,,,,,,,,,,Lille,143,00:09:45.944,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.931899,,,,,,,,,,,,,,f8507818-71dc-4163-9d65-02f30dcb54aa,2265,,"[77.4, 63.3]",3900513,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fabien Camus,401470.0,Left Wing,132,Troyes,133,"['14f17785-1578-4246-ab34-8e531905374c', '52d12b5c-7637-4f03-84dc-fbe0fd887c54', '82486e91-74d4-4701-8385-87391659529f']",49,,,,,,,,,,,,,,,,,,Troyes,133,00:09:49.507,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.552754,,,,,,,,,,,,,,8123234e-0cd3-47f7-b766-3b3bc1979856,2276,,"[85.2, 49.4]",3900513,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Éric Bauthéac,40486.0,Left Wing,133,Troyes,133,"['0af4e496-6726-4343-96d9-636e64df9cb0', '4cf0c1f1-3e28-41fd-93a5-316b6c5743a3']",57,,,,,,,,,,,,,,,,,,Lille,143,00:09:57.071,Pressure,
,,,,,,,,,,,,,,,,,,,,1.840414,,,,,,,,,,,,,,dea81ad6-13f7-4629-b607-c6d10397b80b,2291,,"[14.7, 8.5]",3900513,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Djibril Sidibé,3446.0,Left Back,134,Troyes,133,"['3f351a85-925c-41ae-bc23-4c7570b10fbd', '50ced9a9-583a-4678-98b3-03fdf5e38c8c', '530c2ed7-0abd-45b2-af02-b1da1e4af70b']",16,,,,,,,,,,,,,,,,,,Lille,143,00:10:16.875,Pressure,
,,,,,,,,,,,,,,,,,,,,0.162646,,,,,,,,,,,,,,ccea3e27-55c3-4d6a-83ec-7fce9798e6ee,2295,,"[18.2, 3.0]",3900513,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yassine Benzia,3673.0,Right Wing,134,Troyes,133,"['2e4411cd-47eb-40fd-b7da-406488fce75f', '4941063e-ec17-4963-8f74-0349401ecba3', 'a4fad997-94ac-432c-be6d-7a44f5ce44fa']",19,,,,,,,,,,,,,,,,,,Lille,143,00:10:19.057,Pressure,
,,,,,,,,,,,,,,,,,,,,0.328,,,,,,,,,,,,,,9354c6c5-9657-4c30-a86b-457bc2b62510,2299,,"[103.8, 75.0]",3900513,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,134,Troyes,133,['7c8a0fba-aef4-423e-a130-9db7082e79c4'],19,,,,,,,,,,,,,,,,,,Troyes,133,00:10:19.823,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.537698,,,,,,,,,,,,,,fc76c3fd-65c0-4fc6-aebe-4adc7be31d0b,2301,,"[97.9, 69.1]",3900513,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Thomas Ayasse,7488.0,Right Defensive Midfield,135,Lille,143,,20,,,,,,,,,,,,,,,,,,Troyes,133,00:10:20.662,Pressure,
,,,,,,,,,,,,,,,,,,,,0.209758,,,,,,,,,,,,,,e41fdbdc-6b9e-4bc1-a430-b16be95aeff6,2317,,"[34.1, 56.2]",3900513,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Renato Civelli,29057.0,Right Center Back,136,Troyes,133,['87a0c4f3-a0e5-47b7-b1e7-3050cf737ad2'],44,,,,,,,,,,,,,,,,,,Lille,143,00:10:44.493,Pressure,
,,,,,,,,,,,,,,,,,,,,0.738099,,,,,,,,,,,,,,31b79856-0fe2-4647-9002-f158338b79ec,2326,,"[49.0, 73.7]",3900513,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,137,Lille,143,"['0f7c4cf5-bcac-4d7f-8e6d-25e9565dac71', 'dcade4cd-0e31-494b-93f2-77901c9ad29a']",6,,,,,,,,,,,,,,,,,,Troyes,133,00:11:06.280,Pressure,
,,,,,,,,,,,,,,,,,,,,1.126599,,,,,,,,,,,,,,c742e1de-14d7-4c2e-9e11-6f89a995932b,2344,,"[15.0, 59.0]",3900513,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,139,Lille,143,"['227ff1f9-811d-4dcb-897b-0d0a9a75f8dc', '909dd8ab-1d4e-4de2-b041-4c442ed1afae']",41,,,,,,,,,,,,,,,,,,Troyes,133,00:12:41.339,Pressure,
,,,,,,,,,,,,,,,,,,,,1.291797,,,,,,,,,,,,,,552722ea-2eaa-482a-a4a2-a651f0b2d241,2349,,"[2.9, 71.9]",3900513,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,139,Lille,143,['1844c0d5-0c8b-43dd-85ea-1632d74b7345'],44,,,,,,,,,,,,,,,,,,Troyes,133,00:12:44.578,Pressure,
,,,,,,,,,,,,,,,,,,,,0.611413,,,,,,,,,,,,,,b221906b-7f9c-4a16-9bc3-c8a00ae4234f,2357,,"[92.4, 28.8]",3900513,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Djibril Sidibé,3446.0,Left Back,140,Lille,143,,18,,,,,,,,,,,,,,,,,,Lille,143,00:13:18.206,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.26833,,,,,,,,,,,,,,7bad99e2-d880-4b40-8d52-89c8c0168c3f,2362,,"[77.1, 33.8]",3900513,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florent Balmont,3211.0,Right Center Midfield,141,Troyes,133,"['99b4b7dc-dd87-4f3a-947f-d43b64bef79b', 'ed4b2590-a3ad-4e35-94aa-15673abab7e6']",20,,,,,,,,,,,,,,,,,,Lille,143,00:13:20.578,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.244115,,,,,,,,,,,,,,eaced18c-12c1-49bf-9bc7-f55f52f86690,2366,,"[64.9, 43.5]",3900513,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Civelli,29057.0,Right Center Back,141,Troyes,133,"['0d3d70fc-5fac-4ef1-b71b-7f833ae5b5d3', 'badfea48-d94d-4ef4-ab74-41ec8563e83c']",24,,,,,,,,,,,,,,,,,,Lille,143,00:13:24.015,Pressure,
,,,,,,,,,,,,,,,,,,,,0.183056,,,,,,,,,,,,,,503ab013-9d55-44d9-affe-7028fe43fb67,2373,,"[27.5, 57.6]",3900513,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florent Balmont,3211.0,Right Center Midfield,141,Troyes,133,"['63528567-2169-4075-888b-a81beeb866a4', '9e2d6c30-4660-4737-8480-1d0eb47567bf']",33,,,,,,,,,,,,,,,,,,Lille,143,00:13:33.258,Pressure,
,,,,,,,,,,,,,,,,,,,,0.330299,,,,,,,,,,,,,,5599a6dc-08a3-4130-8267-e731dbf6cb5f,2384,,"[103.2, 65.2]",3900513,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sébastien Corchia,6716.0,Right Back,142,Lille,143,['2bc1aedd-6cfd-4af6-8f48-0ad6851b14cd'],14,,,,,,,,,,,,,,,,,,Lille,143,00:14:14.549,Pressure,
,,,,,,,,,,,,,,,,,,,,0.474205,,,,,,,,,,,,,,95ffa4a0-16bf-4576-a9ee-56f119174af3,2397,,"[103.9, 8.5]",3900513,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Éric Bauthéac,40486.0,Left Wing,143,Troyes,133,"['480efd7c-4117-440e-b7a2-cb0a50506d3a', '4b760936-e897-4f95-a06b-8473db3f6031']",30,,,,,,,,,,,,,,,,,,Lille,143,00:14:30.424,Pressure,
,,,,,,,,,,,,,,,,,,,,0.515207,,,,,,,,,,,,,,a8c70398-0ef7-4cb7-a7c1-f33ec6dec7f9,2405,,"[87.3, 23.8]",3900513,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nolan Mbemba,7443.0,Left Center Midfield,144,Troyes,133,"['ca0da02c-6971-4555-b741-c2eb6c30fc75', 'f9228ecf-6949-4753-9c0a-8be07c74f94e']",40,,,,,,,,,,,,,,,,,,Lille,143,00:14:40.288,Pressure,
,,,,,,,,,,,,,,,,,,,,0.486158,,,,,,,,,,,,,,ae496ca1-cf33-4d54-a5fe-0a51b53bd4dd,2414,,"[29.2, 76.6]",3900513,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Civelli,29057.0,Right Center Back,144,Troyes,133,"['72c93dde-489f-42e9-bf90-6c08c8a4410b', 'e16e3b13-7b28-426f-9a4f-f6115283a704']",49,,,,,,,,,,,,,,,,,,Lille,143,00:14:49.701,Pressure,
,,,,,,,,,,,,,,,,,,,,1.965484,,,,,,,,,,,,,,a1c08caf-b441-4781-8241-8438effdf5da,2422,,"[56.9, 70.4]",3900513,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Serhou Guirassy,9102.0,Center Forward,144,Troyes,133,"['0483b8ca-41fb-4b26-9acf-967eb9d4c83d', '90f33ff9-4efa-453b-871b-4daef2d1c6c7']",54,,,,,,,,,,,,,,,,,,Lille,143,00:14:54.740,Pressure,
,,,,,,,,,,,,,,,,,,,,0.358096,,,,,,,,,,,,,,0e1bf674-ede8-4f88-9eae-d3af7836a64b,2424,,"[75.8, 12.3]",3900513,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matthieu Saunier,13730.0,Left Center Back,144,Troyes,133,,56,,,,,,,,,,,,,,,,,,Troyes,133,00:14:56.858,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.526598,,,,,,,,,,,,,,2d863ae2-965a-4604-addc-d759c0fca819,2427,,"[62.5, 13.3]",3900513,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Nivet,3002.0,Right Defensive Midfield,145,Lille,143,"['4874d3d2-600c-4a67-8e6f-2c4bf58079eb', 'bd873da1-86ce-413d-b8fd-14cc435d0dec']",59,,,,,,,,,,,,,,,,,,Troyes,133,00:14:59.586,Pressure,
,,,,,,,,,,,,,,,,,,,,0.437199,,,,,,,,,,,,,,2a276f5a-9ba6-432d-bbab-399be0695f6a,2433,,"[62.5, 10.4]",3900513,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Corentin Jean,3010.0,Left Center Forward,146,Lille,143,,35,,,,,,,,,,,,,,,,,,Troyes,133,00:15:35.014,Pressure,
,,,,,,,,,,,,,,,,,,,,0.692499,,,,,,,,,,,,,,767f3904-7516-4e9b-941d-79013de2217b,2435,,"[60.3, 2.8]",3900513,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabien Camus,401470.0,Left Midfield,146,Lille,143,"['0b5a6e32-e7a7-443c-966c-e8215ecdd8d0', '0fb76952-c977-42bc-a8a3-fdf375f68399', '20fb3f1b-7e51-46fb-bcde-e1e4b0072b94', '68507c23-215c-4239-8ebc-aa2e2ba2e9d9']",36,,,,,,,,,,,,,,,,,,Troyes,133,00:15:36.944,Pressure,
,,,,,,,,,,,,,,,,,,,,0.160398,,,,,,,,,,,,,,6e7c2cf0-62e7-4d65-b556-6a2f7599bba6,2441,,"[55.7, 8.9]",3900513,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Nivet,3002.0,Right Defensive Midfield,146,Lille,143,"['20fb3f1b-7e51-46fb-bcde-e1e4b0072b94', '2e7235b7-0a6b-46a3-b778-0141ece1fdfd', '340fabb1-789a-4984-be8b-5f0627a76597']",38,,,,,,,,,,,,,,,,,,Troyes,133,00:15:38.764,Pressure,
,,,,,,,,,,,,,,,,,,,,0.699799,,,,,,,,,,,,,,45c692f0-cb7f-422f-9952-7fde2a6e0536,2445,,"[54.9, 12.7]",3900513,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Nivet,3002.0,Right Defensive Midfield,146,Lille,143,"['09ab33bf-b461-4350-ba11-15338fc2d5e4', '2e7235b7-0a6b-46a3-b778-0141ece1fdfd']",40,,,,,,,,,,,,,,,,,,Troyes,133,00:15:40.487,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.616629,,,,,,,,,,,,,,de8dd506-929d-4e65-8a40-90d8f91e7413,2457,,"[81.7, 56.5]",3900513,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nolan Mbemba,7443.0,Left Center Midfield,147,Troyes,133,"['47d7fc83-1273-463c-834d-1bc26c3dde18', 'ee1957c0-4597-45e5-b94e-c369606253b4']",46,,,,,,,,,,,,,,,,,,Lille,143,00:15:46.873,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.52,,,,,,,,,,,,,,e54f7edc-d673-4e51-8326-a89e90dcfa48,2462,,"[35.9, 22.6]",3900513,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessy Pi,7415.0,Left Defensive Midfield,147,Troyes,133,['3473ce19-b6cc-4619-82fd-6113b01fe95d'],48,,,,,,,,,,,,,,,,,,Troyes,133,00:15:48.340,Pressure,
,,,,,,,,,,,,,True,,,,,,,0.3845,,,,,,,,,,,,,,6e720cfb-ccca-461b-b8e4-ffae7cdf2a57,2466,,"[20.7, 36.8]",3900513,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,147,Troyes,133,"['7a33fa46-b790-4d07-ad00-37bcc8944087', 'af1a5d15-d606-4811-9f5b-367b66194d84']",50,,,,,,,,,,,,,,,,,,Troyes,133,00:15:50.554,Pressure,
