50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.821327,,,,,,,,,,,,b4911c7e-12fa-4e7a-bfd9-2532851033c7,2844,,"[77.1, 70.8]",3900613,61,,,,,-1.3258177,,Right Foot,,,,"[79.8, 60.0]",Ground Pass,,11.132385,,,,Jean Michaël Seri,3359.0,,,,,,,2,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,129,OGC Nice,136,['12828646-89db-4404-ac83-5871fa2b6a8a'],13,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:13.796,Pass,
,,,,,,,,,,,,,,,0.706179,,,,,,,,,,,,6741380d-2d6f-4646-a986-42d883f450d4,2847,,"[85.6, 58.7]",3900613,61,,,,,-0.6219217,,Right Foot,,,,"[96.9, 50.6]",Ground Pass,,13.903237,,,,Dorian Caddy,7595.0,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Center Attacking Midfield,129,OGC Nice,136,['52361f57-64ea-4d84-a866-732247319514'],16,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:16.445,Pass,
,,,,,,,,,,,,,,,0.484217,,,,,,,,,,,,724451a3-0bc2-405f-b597-46b578b3b6f9,2851,,"[98.2, 50.1]",3900613,61,,,,,1.4209839,,Right Foot,,,,"[99.0, 55.4]",Ground Pass,,5.3600373,,,Incomplete,Vincent Koziello,4264.0,,,,,,,2,Regular Play,Dorian Caddy,7595.0,Right Center Forward,129,OGC Nice,136,"['52326594-fc7d-4e86-9bc5-84c561377e1f', '7f5464a0-01b9-4286-af25-19ef6b3e59ee', '7f6311dc-2db8-4b74-8f89-2f51d6b0ee8b']",17,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:17.191,Pass,True
,,,,,,,,,,,,,,,1.8876,,,,,,,,,,,,7f5464a0-01b9-4286-af25-19ef6b3e59ee,2853,,"[21.1, 24.7]",3900613,61,,,,,-0.2929124,,Left Foot,,,,"[33.7, 20.9]",Ground Pass,,13.160547,,,,Óscar Guido Trejo,11540.0,,,,,,Recovery,2,Regular Play,Marcel Tisserand,8677.0,Left Center Back,129,OGC Nice,136,"['724451a3-0bc2-405f-b597-46b578b3b6f9', 'e81a920e-a9b2-4dd6-8874-33667319451e']",17,,,,,,,,,,,,,,,,,Toulouse,130,00:16:17.675,Pass,
,,,,,,,,,,,,,,,1.956147,,,,,,,,,,,,039dfceb-9251-45f6-84f5-8f7344026915,2857,,"[82.0, 20.0]",3900613,61,,,,,0.6070558,,Right Foot,,,,"[109.5, 39.1]",Ground Pass,,33.482235,,,Incomplete,Wissam Ben Yedder,6723.0,,,,,,,2,Regular Play,Óscar Guido Trejo,11540.0,Left Midfield,129,OGC Nice,136,"['04bb888b-f0f8-4565-b591-5f11f916935b', 'e42cac20-3b3e-4724-89e3-704e8b550ddc']",25,,,,,,,,,,,,,,,,,Toulouse,130,00:16:25.205,Pass,
,,,,,,,,,,,,,,,1.717129,,,,,,,,,,,,e1f81bdb-16a1-47a0-893e-22a6f80f6fe5,2860,,"[12.5, 41.7]",3900613,61,,True,,,-1.2130502,,Keeper Arm,,,,"[16.5, 31.0]",Ground Pass,,11.423222,,,,Maxime Le Marchand,3229.0,,,,,,,2,From Keeper,Yoan Cardinale,4257.0,Goalkeeper,130,OGC Nice,136,['5da229db-7528-442f-894a-043a6c44703d'],32,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:32.545,Pass,
,,,,,,,,,,,,,,,1.334067,,,,,,,,,,,,4046c0b8-d7fc-408d-a4e9-b523ef0c0301,2862,,"[21.6, 26.2]",3900613,61,,,,,0.19137879,,Right Foot,,,,"[37.6, 29.3]",Ground Pass,,16.297546,,,,Rémi Walter,3136.0,,,,,,,2,From Keeper,Maxime Le Marchand,3229.0,Left Center Back,130,OGC Nice,136,['b3e79168-f0e3-4251-9525-dcb1ade5733f'],34,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:34.484,Pass,
,,,,,,,,,,,,,,,2.222669,,,,,,,,,,,,86591024-a302-434e-a2ef-e53d926de302,2868,,"[59.0, 48.4]",3900613,61,,,,,1.3727577,,Left Foot,,,,"[65.0, 78.3]",Ground Pass,,30.496065,,,,Jérémy Pied,4270.0,,,,,,,2,From Keeper,Rémi Walter,3136.0,Left Center Midfield,130,OGC Nice,136,['ff140d36-53bd-451e-bf96-c8d90a2a1316'],40,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:40.706,Pass,
,,,,,,,,,,,,,,,1.065445,,,,,,,,,,,,25486f2e-c9fd-4b42-a8e3-3cc4dfad45b2,2871,,"[65.0, 78.3]",3900613,61,,,,,-2.6958804,,Right Foot,,,,"[56.0, 74.0]",Ground Pass,,9.974467,,,,Vincent Koziello,4264.0,,,,,,,2,From Keeper,Jérémy Pied,4270.0,Right Back,130,OGC Nice,136,['a7c329b9-5647-4a4a-b918-e6e843f79176'],44,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:44.681,Pass,
,,,,,,,,,,,,,,,0.565692,,,,,,,,,,,,ef1ee9de-451b-4325-9fde-46d266f59fc5,2874,,"[56.0, 71.8]",3900613,61,,,,,-1.0378156,,Right Foot,,,,"[64.2, 57.9]",Ground Pass,,16.138464,,,,Rémi Walter,3136.0,,,,,,,2,From Keeper,Vincent Koziello,4264.0,Right Center Midfield,130,OGC Nice,136,['d874c7e4-a4a2-4808-8c17-e348364f3fb0'],47,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:47.343,Pass,
,,,,,,,,,,,,,,,0.755651,,,,,,,,,,,,5bc9f6db-1c61-4e7b-b43c-c5d2679bf078,2877,,"[64.2, 57.9]",3900613,61,,,,,1.9663675,,Left Foot,,,,"[60.4, 67.0]",Ground Pass,,9.861542,,,,Vincent Koziello,4264.0,,,,,,,2,From Keeper,Rémi Walter,3136.0,Left Center Midfield,130,OGC Nice,136,['9dc1db6d-a311-4674-85b7-bdf32e57a83f'],47,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:47.989,Pass,
,,,,,,,,,,,,,,,2.165674,,,,,,,,,,,,33abdc00-70e8-4a6a-9563-9d737358624d,2880,,"[60.4, 67.0]",3900613,61,,,,,-1.8299632,,Right Foot,,,,"[51.2, 32.3]",High Pass,,35.898888,,,,Maxime Le Marchand,3229.0,,,,,,,2,From Keeper,Vincent Koziello,4264.0,Right Center Midfield,130,OGC Nice,136,['6c1a3755-0f78-4627-832f-35fbeff259ed'],49,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:49.975,Pass,
,,,,,,,,,,,,,,,1.736391,,,,,,,,,,,,ede82f16-7b1a-40e5-8ec5-734ef1ffebe3,2883,,"[55.6, 22.6]",3900613,61,,,,,-0.665335,,Left Foot,,,,"[76.5, 6.2]",Ground Pass,,26.566332,,,,Niklas Hult,16056.0,,,,,,,2,From Keeper,Maxime Le Marchand,3229.0,Left Center Back,130,OGC Nice,136,['097b1f76-b22b-4492-ab92-62ca4d319480'],53,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:53.781,Pass,
,,,,,,,,,,,,,,,0.90977,,,,,,,,,,,,708b1d31-370a-46f5-9955-51f7ecfacf23,2886,,"[76.5, 6.2]",3900613,61,,,,,0.27562943,,Left Foot,,,,"[86.4, 9.0]",Ground Pass,,10.288342,,,,Hatem Ben Arfa,16462.0,,,,,,,2,From Keeper,Niklas Hult,16056.0,Left Back,130,OGC Nice,136,['4b9c75d2-0acb-4585-8dcf-58426347783c'],55,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:55.558,Pass,
,,,,,,,,,,,,,,,1.623923,,,,,,,,,,,,2f5d1830-c8da-411b-9af8-93a0a4d223b0,2890,,"[76.8, 27.3]",3900613,62,,,,,1.0670285,,Right Foot,,,,"[95.1, 60.5]",High Pass,,37.909496,,,Incomplete,,,,,,,,,2,From Keeper,Hatem Ben Arfa,16462.0,Left Center Forward,130,OGC Nice,136,"['a13e8fba-3e5a-4332-abe9-58fa7608ad30', 'a795736b-5b61-40dd-9edf-2fdd0a3c7cca']",0,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:00.598,Pass,True
,,,,,,,,,,,,,,,0.6708,,,,,,,,,,,,b6378c8a-3f82-4d1e-950b-1a8dbe409501,2893,,"[25.0, 19.6]",3900613,62,,,,,0.6055447,,Left Foot,,,,"[31.5, 24.1]",Ground Pass,,7.905694,,,,Jean-Daniel Akpa Akpro,31174.0,,,,,,,2,Regular Play,William Matheus da Silva,44065.0,Left Back,131,Toulouse,130,['ae88fc4f-8e68-4a98-bb57-268eb8dfd901'],3,,,,,,,,,,,,,,,,,Toulouse,130,00:17:03.627,Pass,
,,,,,,,,,,,,,,,1.0881,,,,,,,,,,,,af78f04d-984d-4405-90be-56001a04cc6f,2897,,"[30.2, 26.5]",3900613,62,,,,,0.14966604,,Right Foot,,,,"[42.8, 28.4]",Ground Pass,,12.742449,,,,Óscar Guido Trejo,11540.0,,,,,,,2,Regular Play,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,131,Toulouse,130,"['770e9587-c102-4264-a32b-3ad518c1bdd9', 'ebf46734-6ef1-4e44-9276-41d8d51e1ae5']",5,,,,,,,,,,,,,,,,,Toulouse,130,00:17:05.473,Pass,True
,,,,,,,,,,,,,,,0.5447,,,,,,,,,,,,a204d4b7-2b07-4cd0-afb3-f49135023d95,2901,,"[43.8, 21.7]",3900613,62,,,,,2.5848298,,Right Foot,,,,"[34.0, 27.8]",Ground Pass,,11.543396,,,,Alexis Blin,3036.0,,,,,,,2,Regular Play,Óscar Guido Trejo,11540.0,Left Midfield,131,Toulouse,130,['1949b4d9-1232-4e34-a9a9-039cff8fc0ff'],6,,,,,,,,,,,,,,,,,Toulouse,130,00:17:06.956,Pass,
,,,,,,,,,,,,,,,0.332603,,,,,,,,,,,,465e22b1-ea41-40a3-80f8-37068296e677,2903,,"[34.0, 27.8]",3900613,62,,,,,-0.13944006,,Right Foot,,,,"[45.4, 26.2]",Ground Pass,,11.511733,,,Incomplete,Jean-Daniel Akpa Akpro,31174.0,,,,,,,2,Regular Play,Alexis Blin,3036.0,Center Defensive Midfield,131,Toulouse,130,"['43e28798-5eee-46da-8dcd-d4357f2801c0', 'daaaf939-a36f-4c32-83aa-5de086ecd96e']",7,,,,,,,,,,,,,,,,,Toulouse,130,00:17:07.501,Pass,
,,,,,,,,,,,,,,,1.0088,,,,,,,,,,,,9ea8bc79-6294-4390-8b8d-c62069e1bc79,2910,,"[36.3, 17.4]",3900613,62,,,,,-3.0475314,,Left Foot,,,,"[31.0, 16.9]",Ground Pass,,5.3235326,,,,Alexis Blin,3036.0,,,,,,,2,Regular Play,Óscar Guido Trejo,11540.0,Left Midfield,131,Toulouse,130,['679eda98-ec52-4a74-8760-4dee785de8ba'],13,,,,,,,,,,,,,,,,,Toulouse,130,00:17:13.927,Pass,
,,,,,,,,,,,,,,,1.5184,,,,,,,,,,,,50be0737-5e31-4d0e-89be-4eb46cec9e7b,2914,,"[29.7, 14.7]",3900613,62,,,,,2.9375746,,Right Foot,,,,"[18.1, 17.1]",Ground Pass,,11.8456745,,,,Marcel Tisserand,8677.0,,,,,,,2,Regular Play,Alexis Blin,3036.0,Center Defensive Midfield,131,Toulouse,130,"['22389872-3ac2-40e6-a3cf-985199e070f9', '64563bc6-a860-46ff-8963-9570a018c3a4']",15,,,,,,,,,,,,,,,,,Toulouse,130,00:17:15.695,Pass,True
,,,,,,,,,,,,,,,2.647019,,,,,,,,,,,,0a76baa7-2057-42cc-9ae2-54fce0860e7d,2918,,"[18.6, 17.1]",3900613,62,,,,,0.05335631,,Right Foot,,,,"[72.9, 20.0]",High Pass,,54.377384,,,Incomplete,Wissam Ben Yedder,6723.0,,,,,,,2,Regular Play,Marcel Tisserand,8677.0,Left Center Back,131,Toulouse,130,"['0b72f960-dc01-4ac5-b45e-323413565c0d', '7871d7d0-9eda-4939-ba69-c76f99fbfc7f', 'c447b2e8-95d7-454c-8332-52c147361963']",17,,,,,,,,,,,,,,,,,Toulouse,130,00:17:17.268,Pass,True
,,,,,,,,,,,,,,,1.942679,,,,,,,,,,,,7871d7d0-9eda-4939-ba69-c76f99fbfc7f,2920,,"[47.2, 60.1]",3900613,62,,,,,-0.8318763,,Head,,,,"[59.5, 46.6]",High Pass,,18.263077,,,,Rémi Walter,3136.0,,,,,,Recovery,2,Regular Play,Paul Baysse,4443.0,Right Center Back,132,OGC Nice,136,"['0a76baa7-2057-42cc-9ae2-54fce0860e7d', 'f386b22a-83f8-45b7-8fe0-9a76144ebb4c']",19,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:19.915,Pass,
,,,,,,,,,,,,,,,0.714425,,,,,,,,,,,,de65c4ee-e77e-4704-9230-6a4a1a4f52d4,2924,,"[56.4, 44.9]",3900613,62,,,,,2.301703,,Right Foot,,,,"[48.6, 53.6]",Ground Pass,,11.684606,,,,Paul Baysse,4443.0,,,,,,,2,Regular Play,Rémi Walter,3136.0,Left Center Midfield,132,OGC Nice,136,"['7ce0a592-6878-466f-965c-7060176c3d58', 'eb8c826f-9fbf-455f-a278-e247d24d6950']",22,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:22.644,Pass,True
,,,,,,,,,,,,,,,1.18124,,,,,,,,,,,,a993da68-4cd4-44de-b359-67aacba87c28,2927,,"[49.9, 55.2]",3900613,62,,,,,0.9416888,,Right Foot,,,,"[63.8, 74.3]",Ground Pass,,23.622446,,,,Jérémy Pied,4270.0,,,,,,,2,Regular Play,Paul Baysse,4443.0,Right Center Back,132,OGC Nice,136,['109b8e33-4646-469b-b311-38434a7ad8b5'],24,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:24.349,Pass,
,,,,,,,,,,,,,,,1.536155,,,,,,,,,,,,1e8035fc-d4bd-4ce0-94e3-ea9d9f3c9628,2930,,"[69.8, 74.5]",3900613,62,,,,,0.4133304,,Right Foot,,,,"[75.5, 77.0]",Ground Pass,,6.2241464,,,,Vincent Koziello,4264.0,,,,,,,2,Regular Play,Jérémy Pied,4270.0,Right Back,132,OGC Nice,136,['06d96851-2ea8-44a1-892e-7b48294cb4e9'],27,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:27.387,Pass,
,,,,,,,,,,,,,,,1.04656,,,,,,,,,,,,298bea1b-2c68-4ca5-b259-64a76492c938,2933,,"[80.3, 76.2]",3900613,62,,,,,0.29756173,,Right Foot,,,,"[87.8, 78.5]",Ground Pass,,7.8447433,,,,Jérémy Pied,4270.0,,,,,,,2,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,132,OGC Nice,136,['4f3a7147-d098-4f20-afbe-c71f4d87cd1c'],32,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:32.443,Pass,
,,,,,,,,,,,,,,,1.48553,,,,,,,,,,,,1bee645a-c9b7-4502-8c46-400cca5f75de,2936,,"[87.8, 78.5]",3900613,62,,,,,-2.9750817,,Right Foot,,,,"[75.9, 76.5]",Ground Pass,,12.066896,,,,Vincent Koziello,4264.0,,,,,,,2,Regular Play,Jérémy Pied,4270.0,Right Back,132,OGC Nice,136,['c4971f73-ce0d-464a-88d4-0c76f3804a05'],33,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:33.993,Pass,
,,,,,,,,,,,,,,,1.010203,,,,,,,,,,,,5ce652c4-35a3-44cc-ba40-572a9480a488,2939,,"[75.9, 76.5]",3900613,62,,,,,-1.6845883,,Right Foot,,,,"[75.1, 69.5]",Ground Pass,,7.045566,,,,Rémi Walter,3136.0,,,,,,,2,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,132,OGC Nice,136,['e1e6612c-b009-4653-bb29-374a56ef67ab'],36,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:36.672,Pass,
,,,,,,,,,,,,,,,1.210565,,,,,,,,,,,,b966722c-54bd-48e3-acc6-ebbcf044bcce,2943,,"[77.6, 71.0]",3900613,62,,,,,2.158799,,Left Foot,,,,"[73.8, 76.7]",Ground Pass,,6.8505473,,,,Vincent Koziello,4264.0,,,,,,,2,Regular Play,Rémi Walter,3136.0,Left Center Midfield,132,OGC Nice,136,"['0c8c5922-01a3-4699-86fd-e4bc096f4b18', 'a3526f3a-bfab-4ad4-9a34-320c46935fbf']",38,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:38.006,Pass,True
,,,,,,,,,,,,,,,2.33418,,,,,,,,,,,,226d3eb2-dac7-4010-a71e-2dee78956ee9,2946,,"[72.4, 76.7]",3900613,62,,,,,-2.905441,,Right Foot,,,,"[53.7, 72.2]",Ground Pass,,19.233824,,,,Paul Baysse,4443.0,,,,,,,2,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,132,OGC Nice,136,['5108ce7c-95ea-4215-9f1f-c1a61b9b4a84'],39,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:39.322,Pass,
,,,,,,,,,,,,,,,1.853601,,,,,,,,,,,,8488e6f3-299d-49be-9d16-44fa85f4f2cc,2949,,"[55.5, 70.0]",3900613,62,,,,,-1.8298585,,Right Foot,,,,"[48.0, 41.7]",Ground Pass,,29.276953,,,,Maxime Le Marchand,3229.0,,,,,,,2,Regular Play,Paul Baysse,4443.0,Right Center Back,132,OGC Nice,136,['3d4d625a-4b2a-46fa-bc0c-51c920b67ae7'],42,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:42.532,Pass,
,,,,,,,,,,,,,,,1.958266,,,,,,,,,,,,88bb3854-2937-4419-80b7-510cac1aaa48,2952,,"[52.0, 35.1]",3900613,62,,,,,-0.8805457,,Left Foot,,,,"[73.8, 8.7]",Ground Pass,,34.237408,,,,Niklas Hult,16056.0,,,,,,,2,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,132,OGC Nice,136,['8d0b0f78-30b4-49a0-8114-74a61ce1135d'],45,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:45.703,Pass,
,,,,,,,,,,,,,,,1.826497,,,,,,,,,,,,e32f9bac-81fa-4315-994c-4312056aed85,2955,,"[74.6, 26.1]",3900613,62,,,,,2.3764346,,Left Foot,,,,"[62.0, 38.2]",Ground Pass,,17.469116,,,,Rémi Walter,3136.0,,,,,,,2,Regular Play,Niklas Hult,16056.0,Left Back,132,OGC Nice,136,['9debe2e1-61c8-4b0f-87f4-67b49709106c'],50,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:50.967,Pass,
,,,,,,,,,,,,,,,2.032297,,,,,,,,,,,,4c4eeb18-bda8-4ae6-9bfe-3e1b2665688f,2958,,"[63.3, 46.6]",3900613,62,,,,,1.2275739,,Left Foot,,,,"[74.7, 78.5]",Ground Pass,,33.8758,,,,Jérémy Pied,4270.0,,,,,,,2,Regular Play,Rémi Walter,3136.0,Left Center Midfield,132,OGC Nice,136,['2fb940e2-a6a1-42f5-afc1-39c2e39173da'],54,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:54.354,Pass,
,,,,,,,,,,,,,,,1.098637,,,,,,,,,,,,6fbd6adf-df89-4d51-9d00-93942695b32a,2961,,"[89.9, 75.3]",3900613,62,,,,,-0.8279257,,Right Foot,,,,"[103.4, 60.6]",Ground Pass,,19.958456,,,,Hatem Ben Arfa,16462.0,,,,,,,2,Regular Play,Jérémy Pied,4270.0,Right Back,132,OGC Nice,136,['c3abf97d-80ac-439e-82b3-53e20b307586'],59,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:59.521,Pass,
,,,,,,,,,,,,,,,3.18539,,,,,,,,,,,,7e97b944-58f1-4969-8bd1-b800aad824b8,2966,,"[7.9, 14.7]",3900613,63,,,,,-0.10719902,,Right Foot,,,,"[46.0, 10.6]",High Pass,,38.31997,,,Incomplete,Wissam Ben Yedder,6723.0,,,,,,Recovery,2,Regular Play,William Matheus da Silva,44065.0,Left Back,132,OGC Nice,136,"['072d105e-6733-496a-ae3a-efce22c3d73f', 'd3e2ac7f-0669-432f-8b7c-da6bd4fb0e17']",5,,,,,,,,,,,,,,,,,Toulouse,130,00:18:05.075,Pass,
,,,,,,,,,,,,,,,1.964269,,,,,,,,,,,,d3e2ac7f-0669-432f-8b7c-da6bd4fb0e17,2968,,"[74.1, 69.5]",3900613,63,,,,,0.3708913,,Head,,,,"[92.1, 76.5]",Low Pass,,19.313208,,,,Jérémy Pied,4270.0,,,,,,Recovery,2,Regular Play,Paul Baysse,4443.0,Right Center Back,132,OGC Nice,136,"['7e97b944-58f1-4969-8bd1-b800aad824b8', '954eb5cd-97c9-4102-b921-91350b419b2c']",8,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:08.261,Pass,
,,,,,,,,,,,,,,,1.096028,,,,,,,,,,,,7521e3e9-fce0-464e-bdbf-4e8b14ab5970,2974,,"[92.6, 80.0]",3900613,63,,,,,-0.7665325,,,,,,"[100.7, 72.2]",Low Pass,,11.244999,,,,Hatem Ben Arfa,16462.0,,,,,,Throw-in,2,From Throw In,Jérémy Pied,4270.0,Right Back,133,OGC Nice,136,['f3b143e1-79ad-4c38-9f8d-39a9b4c00926'],15,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:15.465,Pass,
,,,,,,,,,,,,,,,1.444982,,,,,,,,,,,,0658e70c-0d95-46f2-9f6d-fd6cffd9037a,2988,,"[68.1, 26.5]",3900613,63,,,,,-0.63274884,,Left Foot,,,,"[87.6, 12.2]",Ground Pass,,24.181398,,,,Dorian Caddy,7595.0,,,,,,,2,From Throw In,Maxime Le Marchand,3229.0,Left Center Back,133,OGC Nice,136,['9783cb1f-cf1f-4c65-9393-7f31464924df'],29,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:29.994,Pass,
,,,,,,,,,,,,,,,1.336089,,,,,,,,,,,,ea97c097-ba5b-465b-a426-20e1fbe7fe4b,2992,,"[77.8, 9.7]",3900613,63,,,,,2.4301336,,Right Foot,,,,"[63.3, 22.2]",Ground Pass,,19.14419,,,,Maxime Le Marchand,3229.0,,,,,,,2,From Throw In,Dorian Caddy,7595.0,Right Center Forward,133,OGC Nice,136,"['7c321def-fc51-4947-9b31-c835e470e715', 'c28e604f-21cf-4552-8897-4a813d7b96fa']",33,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:33.172,Pass,True
,,,,,,,,,,,,,,,0.576454,,,,,,,,,,,,edd4b4cc-5680-4afe-bb8b-f61d8ff58828,2995,,"[63.3, 22.2]",3900613,63,,,,,1.0135008,,Left Foot,,,,"[67.6, 29.1]",Ground Pass,,8.130191,,,,Jean Michaël Seri,3359.0,,,,,,,2,From Throw In,Maxime Le Marchand,3229.0,Left Center Back,133,OGC Nice,136,['7e5623a4-1b3c-404f-a7dc-39e7aa3e455c'],35,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:35.050,Pass,
,,,,,,,,,,,,,,,1.048873,,,,,,,,,,,,3654b657-cfc2-473c-8740-78604b3010ac,2999,,"[71.6, 35.6]",3900613,63,,,,,2.6162257,,Right Foot,,,,"[64.7, 39.6]",Ground Pass,,7.975588,,,,Rémi Walter,3136.0,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Center Attacking Midfield,133,OGC Nice,136,['63338b8a-59f1-4cad-a5dc-3faa52065dd6'],39,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:39.722,Pass,
,,,,,,,,,,,,,,,1.446497,,,,,,,,,,,,c67689f2-4db9-4bf2-a3e9-6dcb5b54a5de,3002,,"[65.8, 44.9]",3900613,63,,,,,1.6017143,,Left Foot,,,,"[65.2, 64.3]",Ground Pass,,19.409277,,,,Paul Baysse,4443.0,,,,,,,2,From Throw In,Rémi Walter,3136.0,Left Center Midfield,133,OGC Nice,136,['899583b6-6cf0-4ce5-a18c-999bd1541131'],42,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:42.110,Pass,
,,,,,,,,,,,,,,,1.947418,,,,,,,,,,,,e707f585-d9cb-43ea-876b-539f15f55244,3005,,"[71.7, 68.3]",3900613,63,,,,,0.4388593,,Right Foot,,,,"[91.3, 77.5]",Ground Pass,,21.65179,,,,Jérémy Pied,4270.0,,,,,,,2,From Throw In,Paul Baysse,4443.0,Right Center Back,133,OGC Nice,136,['984836ca-2b5b-4747-adf9-d75d44ebc555'],45,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:45.236,Pass,
,,,,,,,,,,,,,,,4.665196,,,,,,,,,,,,4d5773c9-985e-4cd9-8e96-01e91fea50f7,3008,,"[103.3, 77.3]",3900613,63,,,,,-1.3862171,,Right Foot,True,,,"[116.5, 6.6]",High Pass,,71.92169,,,Incomplete,,,,,True,,,,2,From Throw In,Jérémy Pied,4270.0,Right Back,133,OGC Nice,136,['28cdfb32-a5be-4d8e-a7e7-a87cb0f52bdf'],48,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:48.818,Pass,
,,,,,,,,,,,,,,,1.412006,,,,,,,,,,,,97237a23-f8c9-4be9-8cdf-b5847ac6e846,3012,,"[106.4, 0.1]",3900613,64,,,,,1.2195054,,,,,,"[113.4, 19.2]",High Pass,,20.34232,,,,Valère Germain,3210.0,,,,,,Throw-in,2,From Throw In,Niklas Hult,16056.0,Left Back,134,OGC Nice,136,['74b7a6ff-9776-4a65-81cc-1c4425a1bc97'],31,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:31.212,Pass,
,,,,,,,,,,,,,,,2.105009,,,,,,,,,,,,ad951e89-e2db-4604-9b5e-2abe16027743,3016,,"[112.2, 20.5]",3900613,64,,,,,2.6135182,,Right Foot,,,,"[94.2, 31.0]",High Pass,,20.838667,,,Incomplete,,,,,,,,,2,From Throw In,Valère Germain,3210.0,Right Center Forward,134,OGC Nice,136,"['2ad3420b-1a6f-478d-a7fd-e3d0df2f777c', '373dc58b-8cc8-4c5f-9e7a-b270a0c4a8ab']",32,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:32.664,Pass,True
,,,,,,,,,,,,,,,1.0504,,,,,,,,,,,,373dc58b-8cc8-4c5f-9e7a-b270a0c4a8ab,3017,,"[25.9, 49.1]",3900613,64,,,,,-0.022896761,,Head,,,,"[39.0, 48.8]",High Pass,,13.103435,,,,Martin Braithwaite Christensen,4447.0,,,,,,Recovery,2,From Throw In,Jean-Daniel Akpa Akpro,31174.0,Left Center Midfield,134,OGC Nice,136,"['28c97ff0-1b5d-4e1e-908d-f11e7754b20a', 'ad951e89-e2db-4604-9b5e-2abe16027743']",34,,,,,,,,,,,,,,,,,Toulouse,130,00:19:34.769,Pass,
