50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.713472,,,,,,,,,,,,,5de27619-1e8d-406a-a0d3-7a04fe5fdfe9,1250,,"[77.7, 14.0]",3829513,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Seube,40698.0,Right Defensive Midfield,89,Nantes,144,"['20a51219-ad04-4176-9211-b7f6d93f64ca', 'f09b53a8-8eff-452b-927f-c0a20add66d1']",43,,,,,,,,,,,,,,,,,Caen,140,00:37:43.162,Pressure,
,,,,,,,,,,,,,,,,,4.610226,,,,,,,,,,,,,8bb19eda-1b52-4e19-82d5-3c929d756f9c,1256,,"[56.7, 51.4]",3829513,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,90,Caen,140,"['344c6da5-19ec-4e5e-9f1b-05d53567306a', '6c4b25d9-99b9-4c58-b46b-69c37c58be77', '6d9fa333-519a-42d6-aed9-ef29c56c183d']",52,,,,,,,,,,,,,,,,,Nantes,144,00:37:52.959,Pressure,
,,,,,,,,,,,,,,,,,0.703958,,,,,,,,,,,,,209a3ec6-b451-41d7-b9c3-2eb106d8fea0,1261,,"[33.0, 24.7]",3829513,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valentin Rongier,3365.0,Left Defensive Midfield,90,Caen,140,"['5cdeab87-a386-45c0-86ac-f9b0c9be9cfa', 'a92fd161-b349-46a5-94ca-1d70a964d48c', 'f775ffc8-c4d7-4b14-bcdc-1edfe24d70e0']",58,,,,,,,,,,,,,,,,,Nantes,144,00:37:58.376,Pressure,
,,,,,,,,,,,,,,,,,0.445971,,,,,,,,,,,,,7717906f-a778-405a-a80b-167a2db68014,1265,,"[68.0, 71.2]",3829513,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julien Féret,2959.0,Left Defensive Midfield,90,Caen,140,"['0b493016-51e4-4549-bf48-1edb17e0a47a', '1bdc98e5-eb45-4f47-8ecb-e7433577efae', '1c460f31-5a28-4ba2-9198-7b9c227b437e']",1,,,,,,,,,,,,,,,,,Caen,140,00:38:01.343,Pressure,
,,,,,,,,,,,True,,,,,,0.691485,,,,,,,,,,,,,1c3dfeff-3b67-449d-b852-16a88dce0ef9,1281,,"[82.7, 31.3]",3829513,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ronny Rodelin,2955.0,Right Wing,92,Nantes,144,['894b626a-febc-4c1c-81ae-80c75dcca6b1'],19,,,,,,,,,,,,,,,,,Caen,140,00:38:19.749,Pressure,
,,,,,,,,,,,,,,,,,5.618295,,,,,,,,,,,,,807da5c8-0f38-48b7-8da7-fde50dd47ade,1286,,"[85.2, 73.5]",3829513,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Midfield,92,Nantes,144,"['1a6f87f8-bea7-4c05-8e59-10ac3c595dd0', '2f3f4849-7921-4ca9-b8ef-418000895203']",26,,,,,,,,,,,,,,,,,Nantes,144,00:38:26.014,Pressure,
,,,,,,,,,,,,,,,,,1.228563,,,,,,,,,,,,,b970034c-1389-4a99-8623-d8bed6027842,1292,,"[90.8, 75.4]",3829513,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,93,Caen,140,"['3cfdb17d-5f5a-45a8-89c7-8a6e24ec9cbd', '54372937-6c91-449c-ab81-0c1f5f168a5c']",33,,,,,,,,,,,,,,,,,Nantes,144,00:38:33.197,Pressure,
,,,,,,,,,,,,,,,,,0.572887,,,,,,,,,,,,,c3cae126-7b15-4b3d-8aa9-8eaf72ef26c2,1296,,"[50.3, 5.8]",3829513,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andy Delort,3038.0,Center Forward,93,Caen,140,['b5c5a0cc-5a87-438b-88f3-c9078e2f7d4e'],36,,,,,,,,,,,,,,,,,Caen,140,00:38:36.014,Pressure,
,,,,,,,,,,,True,,,,,,0.415975,,,,,,,,,,,,,35cfbea0-081a-47ee-8e41-d707c7cec7fe,1301,,"[38.3, 8.3]",3829513,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andy Delort,3038.0,Center Forward,93,Caen,140,"['a3f5b26b-ec94-4d42-96a6-77eff7148930', 'f78c0da3-8033-4c78-b13c-a948fab1434e']",38,,,,,,,,,,,,,,,,,Caen,140,00:38:38.244,Pressure,
,,,,,,,,,,,True,,,,,,0.613262,,,,,,,,,,,,,044f423e-4044-449b-b9ad-919ae0e6e4c9,1305,,"[22.9, 13.3]",3829513,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damien Da Silva,4386.0,Left Center Back,93,Caen,140,"['54a50243-6089-4565-94f6-ab86ee370e8f', 'c65bb81e-cbc2-4a2c-b1b4-8c3f975e1a5a']",39,,,,,,,,,,,,,,,,,Caen,140,00:38:39.222,Pressure,
,,,,,,,,,,,,,,,,,0.708232,,,,,,,,,,,,,805ac93d-21f0-4b34-a4ad-b834e52b3168,1307,,"[105.7, 77.3]",3829513,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Sabaly,3404.0,Right Back,93,Caen,140,"['04f602a6-3187-4b9b-b24d-977e87539c64', 'd93acb56-f1a4-4414-8552-b89e4b250fb9']",40,,,,,,,,,,,,,,,,,Nantes,144,00:38:40.806,Pressure,
,,,,,,,,,,,,,,,,,0.575165,,,,,,,,,,,,,35cb1287-d4f7-4e54-98a0-1d1b42ab516c,1311,,"[112.0, 72.1]",3829513,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Thomasson,3375.0,Right Midfield,93,Caen,140,"['04f602a6-3187-4b9b-b24d-977e87539c64', 'a08f0ec7-0325-44c0-92e9-e71080103bf2']",42,,,,,,,,,,,,,,,,,Nantes,144,00:38:42.626,Pressure,
,,,,,,,,,,,,,,,,,0.958193,,,,,,,,,,,,,80169488-f37b-441b-87dc-11ee806318d1,1313,,"[108.4, 61.8]",3829513,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,93,Caen,140,"['11673722-e428-4ddf-9426-f8428ecf3cbb', '7e03df60-825a-45db-b55c-305e257119e2']",44,,,,,,,,,,,,,,,,,Nantes,144,00:38:44.139,Pressure,
,,,,,,,,,,,,,,,,,1.268339,,,,,,,,,,,,,e86f7dfb-e359-4579-890b-41ec6e3bb91e,1321,,"[3.0, 15.9]",3829513,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Julien Féret,2959.0,Left Defensive Midfield,94,Nantes,144,"['19fb6836-8e49-445b-9c0a-d61be0fd6d60', '57dd62df-fea4-42c7-be4a-b99e8136da80', '80616d47-fccd-4fb8-9881-cc51cd266ef4', 'd204367a-56f6-4cc4-9913-dd6a63a8388f']",9,,,,,,,,,,,,,,,,,Caen,140,00:39:09.038,Pressure,
,,,,,,,,,,,,,,,,,0.670204,,,,,,,,,,,,,fe2d42e7-843b-4355-b864-77bdb1a2fdf5,1331,,"[35.0, 50.8]",3829513,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Vincent Bessat,2992.0,Left Wing,94,Nantes,144,"['05e4e738-65fc-45a0-a8e3-ee57cbf64d9e', '9081ce7b-7ddc-42fd-95b4-caf16e380189']",16,,,,,,,,,,,,,,,,,Caen,140,00:39:16.096,Pressure,
,,,,,,,,,,,,,,,,,0.626042,,,,,,,,,,,,,55edea3b-eaa3-4520-996d-eb2d71af34af,1341,,"[105.1, 26.3]",3829513,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,95,Nantes,144,['dbedb32e-b446-411c-9f4a-b0bd3635ede5'],12,,,,,,,,,,,,,,,,,Nantes,144,00:40:12.252,Pressure,
,,,,,,,,,,,True,,,,,,1.142265,,,,,,,,,,,,,203f3e5d-f22a-48e5-bd67-bcd8f7cf3bfd,1360,,"[65.0, 15.5]",3829513,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolas Seube,40698.0,Right Defensive Midfield,97,Caen,140,"['11455aff-74a9-444e-bf74-2f8b1bc08b25', '1933a44f-0c31-46cd-a440-8fd2653d6bdb']",24,,,,,,,,,,,,,,,,,Caen,140,00:41:24.698,Pressure,
,,,,,,,,,,,,,,,,,0.894637,,,,,,,,,,,,,753eeb75-fc3c-4f52-8aee-716b3828b7b5,1366,,"[60.2, 46.1]",3829513,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valentin Rongier,3365.0,Left Defensive Midfield,97,Caen,140,"['289c20ea-cdde-4300-8117-13f982e7fc64', '9656f1e1-ebe4-40d6-9a21-31dfa3fe9ec4']",30,,,,,,,,,,,,,,,,,Nantes,144,00:41:30.467,Pressure,
,,,,,,,,,,,,,,,,,0.188588,,,,,,,,,,,,,280f1ba4-8c4d-4a79-9fc3-3e1d49fa4e55,1368,,"[38.3, 30.5]",3829513,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wilfried Moimbé,4249.0,Left Back,97,Caen,140,"['5f5f8eea-9109-4e2a-bbcb-1337d28a1d67', 'eda7ad77-79ec-4645-82d5-aaa2ddda583b']",32,,,,,,,,,,,,,,,,,Nantes,144,00:41:32.150,Pressure,
,,,,,,,,,,,,,,,,,0.717058,,,,,,,,,,,,,9216eac3-579b-48e9-987d-51acca26b368,1373,,"[45.5, 44.4]",3829513,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrien Thomasson,3375.0,Right Midfield,97,Caen,140,,34,,,,,,,,,,,,,,,,,Nantes,144,00:41:34.144,Pressure,
,,,,,,,,,,,,,,,,,0.826919,,,,,,,,,,,,,b6151f5b-2161-4f53-8a06-624c301f9e23,1377,,"[56.1, 41.2]",3829513,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yacine Bammou,3319.0,Center Attacking Midfield,97,Caen,140,['f18e5aeb-4a1c-4687-bd4b-9ec4cd641e6b'],36,,,,,,,,,,,,,,,,,Nantes,144,00:41:36.600,Pressure,
,,,,,,,,,,,,,,,,,0.847509,,,,,,,,,,,,,3dd81d9c-744d-45bc-abf0-bb81a568671a,1390,,"[30.2, 61.2]",3829513,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Birama Touré,7350.0,Right Defensive Midfield,98,Caen,140,,20,,,,,,,,,,,,,,,,,Nantes,144,00:42:20.153,Pressure,
,,,,,,,,,,,,,,,,,0.861026,,,,,,,,,,,,,53ddd03c-d74a-473b-94d8-a91b3819f5cf,1393,,"[57.8, 7.7]",3829513,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damien Da Silva,4386.0,Left Center Back,99,Nantes,144,"['5211e9db-94d7-4c5d-b9b5-2cc6a55c7031', '527814f1-052a-4c9f-8371-92186f46e319', 'e5bb2c4b-3132-4bb0-9455-cf07b3b8b017']",40,,,,,,,,,,,,,,,,,Caen,140,00:42:40.623,Pressure,
,,,,,,,,,,,,,,,,,0.80682,,,,,,,,,,,,,a800a9ee-2b4c-4cea-ba9b-03b6c34635b2,1397,,"[63.2, 17.9]",3829513,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julien Féret,2959.0,Left Defensive Midfield,99,Nantes,144,"['2db2b3a1-5fe0-4ad7-bedf-b1c5b1aabc75', '68bd5b93-640e-43a0-a35d-9194f1fe35e2', '94b83daf-2826-474c-ab08-d75a7f564567']",42,,,,,,,,,,,,,,,,,Caen,140,00:42:42.027,Pressure,
,,,,,,,,,,,,,,,,,0.642879,,,,,,,,,,,,,88b9fd4a-9d7b-4bf9-adee-b38ec0b14dca,1408,,"[85.6, 39.8]",3829513,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeff Louis,7726.0,Center Attacking Midfield,99,Nantes,144,"['1e217cb8-f354-449c-8a01-f1532664052d', '359eba6f-b874-4483-81cd-f8f1af72beaf']",50,,,,,,,,,,,,,,,,,Caen,140,00:42:50.462,Pressure,
,,,,,,,,,,,,,,,,,0.461317,,,,,,,,,,,,,0f5c28f2-b466-4831-8ebf-c87260bb5a83,1413,,"[90.9, 59.5]",3829513,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Bessat,2992.0,Left Wing,99,Nantes,144,['11fc5e4b-dd66-442f-a272-c363cc9f08b9'],53,,,,,,,,,,,,,,,,,Caen,140,00:42:53.138,Pressure,
,,,,,,,,,,,,,,,,,0.751168,,,,,,,,,,,,,3c6da3ef-b7df-466f-804a-5fb74b7a6001,1415,,"[49.0, 5.2]",3829513,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Johan Audel,401477.0,Left Midfield,99,Nantes,144,['4ceee09f-6c84-44eb-85c3-b17ab667949f'],55,,,,,,,,,,,,,,,,,Nantes,144,00:42:55.459,Pressure,
,,,,,,,,,,,,,,,,,0.541108,,,,,,,,,,,,,8634ff26-a5d4-47cc-a952-83e822a527f5,1419,,"[59.9, 5.6]",3829513,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Johan Audel,401477.0,Left Midfield,99,Nantes,144,['499f82e0-d0f7-44cd-a32b-ba9dd6ef46ed'],58,,,,,,,,,,,,,,,,,Nantes,144,00:42:58.163,Pressure,
,,,,,,,,,,,,,,,,,0.274593,,,,,,,,,,,,,36741695-5e86-4c6a-b305-e0d406f7d26d,1446,,"[18.0, 3.1]",3829513,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Moimbé,4249.0,Left Back,101,Caen,140,"['828655bb-cf8c-48ad-b5c3-0a5ebbe6575b', 'f6621438-c183-4336-a837-a54d122f3592']",33,,,,,,,,,,,,,,,,,Nantes,144,00:43:33.034,Pressure,
,,,,,,,,,,,,,,,,,0.337398,,,,,,,,,,,,,1320938e-6913-498a-a9a9-de61a42e9871,1449,,"[29.6, 3.6]",3829513,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Johan Audel,401477.0,Left Midfield,101,Caen,140,['828655bb-cf8c-48ad-b5c3-0a5ebbe6575b'],33,,,,,,,,,,,,,,,,,Nantes,144,00:43:33.525,Pressure,
,,,,,,,,,,,True,,,,,,0.451586,,,,,,,,,,,,,143fad3a-2207-4ad9-8e8c-195c3b36e3bf,1452,,"[94.4, 78.6]",3829513,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vincent Bessat,2992.0,Left Wing,102,Nantes,144,['dcf1c3fc-907e-493c-ba65-ef2b37587a7f'],36,,,,,,,,,,,,,,,,,Caen,140,00:43:36.218,Pressure,
,,,,,,,,,,,,,,,,,0.942245,,,,,,,,,,,,,a89499e0-20d6-47d9-b1f6-057d9803b5e7,1464,,"[95.2, 6.7]",3829513,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,103,Nantes,144,['c4e4a95e-af25-4361-820d-93531ff4abd9'],7,,,,,,,,,,,,,,,,,Nantes,144,00:44:07.157,Pressure,
,,,,,,,,,,,,,,,,,3.966147,,,,,,,,,,,,,8a6db37d-5d62-4276-a3de-294ae28f755e,1471,,"[23.3, 77.5]",3829513,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Bessat,2992.0,Left Wing,104,Nantes,144,"['38f86def-90b2-47d9-be32-9682ce672da5', '45854a09-f611-46d1-9f05-e4e8f42e27f3']",33,,,,,,,,,,,,,,,,,Caen,140,00:44:33.020,Pressure,
,,,,,,,,,,,,,,,,,0.853194,,,,,,,,,,,,,711a8df6-2c8c-49cf-a4ee-a40103d5e91f,1474,,"[28.7, 77.3]",3829513,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeff Louis,7726.0,Center Attacking Midfield,104,Nantes,144,"['45854a09-f611-46d1-9f05-e4e8f42e27f3', 'abfcf0f6-8da7-42c4-b0cf-846561a28ba9']",36,,,,,,,,,,,,,,,,,Caen,140,00:44:36.323,Pressure,
,,,,,,,,,,,,,,,,,3.615216,,,,,,,,,,,,,ad568e49-48e8-4cb6-8103-3ba6d6c81bbc,1478,,"[6.5, 71.9]",3829513,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alaeddine Yahia,7444.0,Right Center Back,105,Nantes,144,"['9ea1051f-a0cb-4403-8df7-850a52e4d877', 'e2aba885-4024-4ad1-b576-859de099e903', 'ef817124-0dc1-49c3-8fae-8f1ef4504ba6']",44,,,,,,,,,,,,,,,,,Caen,140,00:44:44.993,Pressure,
,,,,,,,,,,,,,,,,,2.739368,,,,,,,,,,,,,04b304a9-e71b-424d-9ee3-e2988c7b2ec9,1481,,"[17.7, 77.1]",3829513,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vincent Bessat,2992.0,Left Wing,105,Nantes,144,"['e2aba885-4024-4ad1-b576-859de099e903', 'ef817124-0dc1-49c3-8fae-8f1ef4504ba6']",45,,,,,,,,,,,,,,,,,Caen,140,00:44:45.993,Pressure,
,,,,,,,,,,,True,,,,,,0.19832,,,,,,,,,,,,,61ecc513-43b8-4625-a397-2fde6f39b52d,1485,,"[90.4, 5.3]",3829513,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wilfried Moimbé,4249.0,Left Back,105,Nantes,144,['262148e3-94f7-4c4a-a033-a8f80a6adeb4'],51,,,,,,,,,,,,,,,,,Nantes,144,00:44:51.500,Pressure,
,,,,,,,,,,,True,,,,,,0.729484,,,,,,,,,,,,,3399619b-a99c-416a-b665-d6f36c0ad04f,1490,,"[81.3, 5.2]",3829513,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valentin Rongier,3365.0,Left Defensive Midfield,105,Nantes,144,"['475b9fec-5b28-4e67-ad63-43eca66d0368', 'c603f88d-1598-4cbd-8f63-a5c4e72bd9e2']",54,,,,,,,,,,,,,,,,,Nantes,144,00:44:54.241,Pressure,
,,,,,,,,,,,,,,,,,0.44015,,,,,,,,,,,,,363c1d32-2260-4bd7-87d7-9cad1f004259,1499,,"[51.1, 69.0]",3829513,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeff Louis,7726.0,Center Attacking Midfield,105,Nantes,144,['0b932a10-e07e-4918-8268-a10050340677'],58,,,,,,,,,,,,,,,,,Caen,140,00:44:58.400,Pressure,
,,,,,,,,,,,,,,,,,0.421993,,,,,,,,,,,,,9a8422a7-d961-4fae-a01a-1866d76ee5c6,1522,,"[48.9, 8.9]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emmanuel Imorou,4474.0,Left Back,105,Nantes,144,"['4ae4d248-96eb-4baf-9826-a47a9f3e6605', '8a72a174-b04b-41be-9eb8-4b1550f7be18']",21,,,,,,,,,,,,,,,,,Caen,140,00:45:21.060,Pressure,
,,,,,,,,,,,,,,,,,0.274699,,,,,,,,,,,,,57395086-6c0f-4a96-b7ba-aaed4add6c21,1525,,"[56.0, 23.5]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Seube,40698.0,Right Defensive Midfield,105,Nantes,144,"['b6f5526c-079d-4079-a0d6-3c9a93e0faca', 'cd3d180d-73ce-4751-9196-e453290c2849']",22,,,,,,,,,,,,,,,,,Caen,140,00:45:22.980,Pressure,
,,,,,,,,,,,,,,,,,1.697831,,,,,,,,,,,,,121ac047-cc6b-42a5-bcf3-2520a3bfc70e,1528,,"[42.9, 31.0]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damien Da Silva,4386.0,Left Center Back,105,Nantes,144,"['4d24a390-47f7-4fbb-ad48-1b5ccb4842cc', 'c9f78208-11b8-4839-bbfb-284561cb9a16', 'e4fc6deb-052b-4a74-8bfd-a6a3cbdda688']",24,,,,,,,,,,,,,,,,,Caen,140,00:45:24.199,Pressure,
,,,,,,,,,,,,,,,,,1.12687,,,,,,,,,,,,,b0242108-744e-4f2b-87d0-7331a6fc5103,1550,,"[47.0, 73.1]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dennis Appiah,22111.0,Right Back,105,Nantes,144,"['1ecd014c-3132-47e5-876b-12e93b84f450', '6c3457d8-2201-4580-bc0d-ac7dceeb8d83']",47,,,,,,,,,,,,,,,,,Caen,140,00:45:47.286,Pressure,
,,,,,,,,,,,,,,,,,1.001138,,,,,,,,,,,,,2b31622e-afc4-438e-942a-4fd9b04893f9,1555,,"[48.4, 70.4]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Seube,40698.0,Right Defensive Midfield,105,Nantes,144,"['120f08a3-84d7-4a2d-81c3-e271ff00f53b', '9bfb262a-c1ba-4eb1-8d39-0c7e987ee693', 'e6ca7f50-4a22-4bf1-917d-6aca1c20dbbf']",50,,,,,,,,,,,,,,,,,Caen,140,00:45:50.022,Pressure,
,,,,,,,,,,,,,,,,,0.828036,,,,,,,,,,,,,0bd73c96-3729-4926-841e-8d0d101aadc1,1559,,"[56.0, 70.7]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeff Louis,7726.0,Center Attacking Midfield,105,Nantes,144,"['1647df5e-1f5b-400b-93d0-9f8b29d5fffd', '2553f55a-9790-4da8-aacd-bcbaa15d88ef', '358a7284-14b8-40d5-8446-9734a11292eb']",51,,,,,,,,,,,,,,,,,Caen,140,00:45:51.241,Pressure,
,,,,,,,,,,,,,,,,,1.276441,,,,,,,,,,,,,4c9b0bcb-4c37-464e-8eb1-4b02632274fa,1586,,"[47.5, 15.6]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nicolas Seube,40698.0,Right Defensive Midfield,106,Nantes,144,['4cb198fd-57d0-44ce-a4ae-e919b3066e39'],9,,,,,,,,,,,,,,,,,Caen,140,00:00:09.813,Pressure,
,,,,,,,,,,,,,,,,,0.316701,,,,,,,,,,,,,baed9bdd-f0c2-4297-ba26-fabb0a661672,1594,,"[36.1, 74.7]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,107,Caen,140,,23,,,,,,,,,,,,,,,,,Nantes,144,00:00:23.239,Pressure,
,,,,,,,,,,,,,,,,,2.150555,,,,,,,,,,,,,24b0a193-6020-44b2-95b3-46325340ceb4,1597,,"[38.7, 72.8]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Youssouf Sabaly,3404.0,Right Back,107,Caen,140,['9fff95f7-8247-4fc2-a07e-9a0cf31c9326'],23,,,,,,,,,,,,,,,,,Nantes,144,00:00:23.876,Pressure,
,,,,,,,,,,,,,,,,,0.298739,,,,,,,,,,,,,6519179d-96b5-4d00-ac30-daf6a23cc8c3,1599,,"[92.5, 12.7]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jeff Louis,7726.0,Center Attacking Midfield,107,Caen,140,['02dbe811-6725-47ce-b424-e60e71fd9185'],27,,,,,,,,,,,,,,,,,Caen,140,00:00:27.496,Pressure,
,,,,,,,,,,,,,,,,,0.478105,,,,,,,,,,,,,b25ad076-1c4d-4e44-b7d8-6ca75d065328,1609,,"[37.3, 58.3]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Birama Touré,7350.0,Right Defensive Midfield,107,Caen,140,"['a5228dbb-d846-459b-b4d2-666c1ba7ead4', 'f0b6f835-a92f-4582-a83d-d1b35e00fd4a']",32,,,,,,,,,,,,,,,,,Nantes,144,00:00:32.256,Pressure,
,,,,,,,,,,,,,,,,,0.297154,,,,,,,,,,,,,f361bcdd-1e65-40d9-9b8e-fcd78f44e0c7,1610,,"[38.7, 56.9]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valentin Rongier,3365.0,Left Defensive Midfield,107,Caen,140,['f0b6f835-a92f-4582-a83d-d1b35e00fd4a'],32,,,,,,,,,,,,,,,,,Nantes,144,00:00:32.459,Pressure,
,,,,,,,,,,,True,,,,,,2.466535,,,,,,,,,,,,,23701119-87ff-4d75-804c-996bebceaaf6,1614,,"[90.1, 60.5]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ronny Rodelin,2955.0,Right Wing,107,Caen,140,"['0ba8c7a1-bb09-42b2-9a9a-3468b9fdb670', '96258c9e-81cd-43ee-98f9-d5bab7b957f8', 'b9673eaa-9d3b-41cd-8c91-4c03cabbfbaa']",35,,,,,,,,,,,,,,,,,Caen,140,00:00:35.618,Pressure,
,,,,,,,,,,,True,,,,,,1.654919,,,,,,,,,,,,,d80d7af9-0422-4abe-ac7a-c6d503491eef,1617,,"[88.5, 66.5]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dennis Appiah,22111.0,Right Back,107,Caen,140,['b9673eaa-9d3b-41cd-8c91-4c03cabbfbaa'],36,,,,,,,,,,,,,,,,,Caen,140,00:00:36.301,Pressure,
,,,,,,,,,,,,,,,,,2.642876,,,,,,,,,,,,,ce4681c6-65f0-4c0e-be30-88a88baf5e9e,1620,,"[32.6, 23.4]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Birama Touré,7350.0,Right Defensive Midfield,107,Caen,140,"['2396a8b0-bc52-4622-a777-e4991f861a72', '871e7cdd-e276-4bdb-9820-d3fa6810fbe5', 'be53fe49-8a24-4974-8d6f-92c94b5e8256']",41,,,,,,,,,,,,,,,,,Nantes,144,00:00:41.610,Pressure,
,,,,,,,,,,,,,,,,,0.523365,,,,,,,,,,,,,917745aa-ebc9-460f-a735-72bf2a75fff8,1633,,"[78.7, 64.5]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrien Thomasson,3375.0,Right Midfield,107,Caen,140,['db60e52a-d12c-48d9-a390-eb06828e4233'],53,,,,,,,,,,,,,,,,,Nantes,144,00:00:53.279,Pressure,
,,,,,,,,,,,,,,,,,0.630753,,,,,,,,,,,,,dd786ee8-b78f-4c2c-b849-d494a3676aa1,1635,,"[84.4, 62.2]",3829513,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Youssouf Sabaly,3404.0,Right Back,107,Caen,140,"['0388e188-8e25-42f3-ba68-923ba99f65a0', '4923bf38-6897-4453-9039-887ddf71d97f']",54,,,,,,,,,,,,,,,,,Nantes,144,00:00:54.229,Pressure,
