50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,c57ccf45-c2c0-4ec8-ae58-efccb0fee3e7,1872,,,"[106.6, 69.2]",3893802,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorena Bedoya Durango,49904.0,Left Defensive Midfield,135,Korea Republic Women's,1211,['7a749fff-48a0-4bf8-9789-755ccc7990bb'],18,,,,,,,,,,,,,,,,Colombia Women's,16802,00:09:18.381,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,817b5ada-170d-4646-aba7-950b081401a9,1896,,,"[8.4, 35.8]",3893802,55,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Hye-Ri Kim,25451.0,Right Back,137,Colombia Women's,16802,['19104f35-3b46-48cf-ae35-16f26090f89e'],26,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:10:26.737,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,0b18c695-e26d-4516-8f72-6990dec4ad99,1902,,,"[64.7, 21.8]",3893802,55,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lorena Bedoya Durango,49904.0,Left Defensive Midfield,138,Korea Republic Women's,1211,['045cc5a8-ac67-4188-98b8-3dfef8b3cf91'],53,,,,,,,,,,,,,,,,Colombia Women's,16802,00:10:53.644,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,adf8c0d0-e283-4c19-8701-ea9f03d8d414,1917,,,"[31.3, 37.4]",3893802,56,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Seo-Yeon Shim,403287.0,Left Center Back,138,Korea Republic Women's,1211,['a70a4a66-5f58-4d13-a6d0-8d71c3fa55f7'],3,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:11:03.020,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,d8d0dea6-0d55-43ce-a0fc-82756c5400a3,1925,,,"[76.4, 56.6]",3893802,56,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,So-Hyun Cho,22798.0,Right Defensive Midfield,139,Korea Republic Women's,1211,['469c3be9-4a93-41ec-9f52-ae73b08f7db7'],34,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:11:34.985,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,3c81f9c0-2274-4216-9ac4-65e947586f0f,1963,,,"[65.7, 57.0]",3893802,58,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lorena Bedoya Durango,49904.0,Right Defensive Midfield,142,Korea Republic Women's,1211,['d2f70351-e1e2-48ae-a786-762f51b35880'],17,,,,,,,,,,,,,,,,Colombia Women's,16802,00:13:17.093,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,4d1dc291-04f6-489a-81b5-3e3c4db7a51c,2037,,,"[111.7, 40.1]",3893802,59,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniela Montoya Quiróz,403282.0,Left Defensive Midfield,144,Colombia Women's,16802,['a64be129-4f26-4208-b54e-f39e83161a19'],28,,,,,,,,,,,,,,,,Colombia Women's,16802,00:14:28.801,Duel,True
,,,,,,,,,,,True,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,,,5fb56534-e87e-47cb-9629-c70495ba5e09,2097,,,"[55.9, 4.4]",3893802,61,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hyo-Joo Choo,403286.0,Left Wing,147,Korea Republic Women's,1211,['e6170686-d6d8-4df4-8494-06345d597a26'],46,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:16:46.138,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,8534c4e8-199f-450b-b815-3fe0deb806a1,2101,,,"[83.9, 12.1]",3893802,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hyo-Joo Choo,403286.0,Left Wing,148,Korea Republic Women's,1211,['53d3d1f0-c4d5-4db9-8655-3bbdc5add63a'],58,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:16:58.386,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,a97ecbe8-ff69-48f9-b215-3f126331d94f,2108,,,"[26.6, 54.9]",3893802,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniela Alexandra Árias Rojas,403277.0,Left Center Back,148,Korea Republic Women's,1211,['7b944057-9732-43ac-a32f-d9d25d9e02eb'],2,,,,,,,,,,,,,,,,Colombia Women's,16802,00:17:02.014,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,a4ffdd15-a509-430c-bdfa-a0f743490b1f,2120,,,"[95.5, 57.5]",3893802,62,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mayra Tatiana Ramírez Ramírez,53188.0,Center Forward,149,Colombia Women's,16802,['1eeb4473-a68f-4bd2-8c45-a98fbf36d62c'],31,,,,,,,,,,,,,,,,Colombia Women's,16802,00:17:31.769,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,471352ed-b565-4164-a5cd-212add836a05,2124,,,"[21.2, 12.6]",3893802,62,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Seo-Yeon Shim,403287.0,Left Center Back,149,Colombia Women's,16802,['ae9ad3cf-3e60-41ff-b6eb-81f7616e862f'],33,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:17:33.822,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,5933a03d-475e-4a96-bf46-87686aefb212,2137,,,"[23.4, 32.0]",3893802,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hye-Ri Kim,25451.0,Right Back,150,Korea Republic Women's,1211,['a5a630ac-212e-4971-be61-afce26580638'],42,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:17:42.422,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,b490034e-40b6-41c0-a530-d6ffd4d32876,2149,,,"[61.2, 59.8]",3893802,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geum-Min Lee,25453.0,Center Forward,150,Korea Republic Women's,1211,['f7604bca-c160-46c4-ac00-fa239081b6fd'],49,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:17:49.946,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,0920d7b1-c19a-4a99-83c1-d2b2b65fa57e,2153,,,"[55.0, 18.3]",3893802,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuela Vanegas Cataño,49945.0,Left Back,151,Colombia Women's,16802,['887edf60-7d20-4fb9-b595-036f7524d8e5'],51,,,,,,,,,,,,,,,,Colombia Women's,16802,00:17:51.350,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,f88b4eb8-e97c-40ae-b155-24fb3941bc9a,2189,,,"[77.7, 22.2]",3893802,63,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,So-Yun Ji,4647.0,Center Attacking Midfield,153,Korea Republic Women's,1211,['39089723-04e3-47a8-850f-d2bfb57ddf95'],38,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:18:38.106,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,e270057e-ec03-426e-80ef-6da55fb677d9,2254,,,"[111.1, 35.7]",3893802,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorelyn Andrea Daniela Carabalí Martínez,388473.0,Right Center Back,156,Colombia Women's,16802,['972cc735-387f-470e-ab8d-b2118df2f1e5'],44,,,,,,,,,,,,,,,,Colombia Women's,16802,00:21:44.370,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,6a494df9-d7d5-422b-b5a2-e0209520ac68,2271,,,"[8.4, 60.1]",3893802,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seon-Joo Lim,34510.0,Right Center Back,157,Colombia Women's,16802,['2731fa1a-4208-4d06-bc50-58e86284f7da'],24,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:22:24.099,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,f6c7e17d-f0dd-4478-8a8d-23917efd6a5a,2284,,,"[5.0, 57.9]",3893802,68,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seon-Joo Lim,34510.0,Right Center Back,158,Colombia Women's,16802,['3b69296e-6068-418f-b091-5303bbd296ff'],9,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:23:09.523,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,750cb378-f6b4-4245-9a76-15dbfe199509,2334,,,"[23.8, 72.4]",3893802,70,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carolina Arias Vidal,403283.0,Right Back,164,Colombia Women's,16802,['b5bf9d86-9048-4605-92c8-f0839b4db300'],32,,,,,,,,,,,,,,,,Colombia Women's,16802,00:25:32.250,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,,,176572b0-bba8-457d-9a23-83983f664f26,2379,,,"[21.4, 3.8]",3893802,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hyo-Joo Choo,403286.0,Left Wing,166,Colombia Women's,16802,['bf8396ca-855d-4d2a-8a23-3d6e651df2d1'],31,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:26:31.687,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,aa684770-d268-45f2-91cc-9d66653e3d3e,2385,,,"[62.7, 5.1]",3893802,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eun-Sun Park,403289.0,Center Forward,168,Korea Republic Women's,1211,['710ed58f-a87a-418d-a194-1c7b984d7986'],55,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:26:55.776,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,9d519ec7-f953-4514-af86-84409c2da333,2423,,,"[57.2, 12.6]",3893802,73,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,María Catalina Usme Pineda,403278.0,Center Attacking Midfield,170,Colombia Women's,16802,['6b642cfd-c92d-406b-b80c-aaec64e6b2c2'],6,,,,,,,,,,,,,,,,Colombia Women's,16802,00:28:06.869,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,8d50285b-2564-4762-9628-c7aa0cf37020,2431,,,"[47.8, 23.0]",3893802,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniela Montoya Quiróz,403282.0,Left Defensive Midfield,171,Korea Republic Women's,1211,['955ed502-822e-4823-b17d-71ea203c4f64'],9,,,,,,,,,,,,,,,,Colombia Women's,16802,00:28:09.704,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,e5f364a1-5c8a-4f4b-9395-625da6560848,2436,,,"[33.9, 5.1]",3893802,73,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuela Vanegas Cataño,49945.0,Left Back,172,Korea Republic Women's,1211,['54b2c157-ec68-40a6-9365-a0b0fa5d34c0'],24,,,,,,,,,,,,,,,,Colombia Women's,16802,00:28:24.666,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,b393ea51-1b10-432a-926e-d1981a20f211,2468,,,"[44.8, 43.4]",3893802,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorena Bedoya Durango,49904.0,Right Defensive Midfield,173,Colombia Women's,16802,['50e8deaf-aa28-4124-8f77-41da77ee65ce'],47,,,,,,,,,,,,,,,,Colombia Women's,16802,00:28:47.014,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,44368e5b-23ec-46e1-bc58-a69c45d7c0a9,2492,,,"[45.4, 53.0]",3893802,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Linda Lizeth Caicedo Alegría,386339.0,Left Wing,173,Colombia Women's,16802,['b8ae7c76-86b6-4d4e-8406-f1d254392af7'],3,,,,,,,,,,,,,,,,Colombia Women's,16802,00:29:03.504,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,f41f7d83-907b-4c67-8181-53aa43adb12b,2521,,,"[27.4, 42.9]",3893802,74,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniela Montoya Quiróz,403282.0,Left Defensive Midfield,174,Korea Republic Women's,1211,['8a5f7970-409a-4787-9dfe-5b7f1445a2d0'],52,,,,,,,,,,,,,,,,Colombia Women's,16802,00:29:52.029,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,0ac20dbb-8f8f-4719-909d-347a5981e76c,2529,,,"[63.8, 2.5]",3893802,76,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuela Vanegas Cataño,49945.0,Left Back,175,Korea Republic Women's,1211,['d8bc4a91-100e-4a32-86fd-af047242ce34'],5,,,,,,,,,,,,,,,,Colombia Women's,16802,00:31:05.136,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,62719cae-4f9e-497d-aa65-a62f3cfe53d1,2536,,,"[49.7, 12.1]",3893802,76,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniela Alexandra Árias Rojas,403277.0,Left Center Back,175,Korea Republic Women's,1211,['3f3b9e7b-8390-4d3f-b45e-7864fa5d5fe5'],8,,,,,,,,,,,,,,,,Colombia Women's,16802,00:31:08.066,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,ee60f7f6-4eea-41bc-b248-40f5359e84b1,2578,,,"[92.3, 74.6]",3893802,78,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lorena Bedoya Durango,49904.0,Right Defensive Midfield,179,Colombia Women's,16802,['6e2a483c-5d3e-45c3-9295-8c617dd63670'],20,,,,,,,,,,,,,,,,Colombia Women's,16802,00:33:20.694,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,94852972-ad22-4d37-98d6-65dd52561b98,2581,,,"[27.8, 4.7]",3893802,78,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Eun-Sun Park,403289.0,Center Forward,179,Colombia Women's,16802,['1eb939b7-ca19-4184-9c25-2e568530f9ed'],21,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:33:21.765,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,ba49e057-e0d7-4928-81bc-4ca741ede688,2599,,,"[16.1, 22.8]",3893802,78,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seo-Yeon Shim,403287.0,Left Center Back,180,Colombia Women's,16802,['d42ae008-2f80-42bd-b1b6-659b827318a4'],51,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:33:51.495,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,eb11ba8e-4090-463d-b20a-e82f636ced7d,2630,,,"[88.8, 34.6]",3893802,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorelyn Andrea Daniela Carabalí Martínez,388473.0,Right Center Back,181,Korea Republic Women's,1211,['56220e33-b049-466e-995d-2ffff2d42870'],10,,,,,,,,,,,,,,,,Colombia Women's,16802,00:34:10.772,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,c3878094-288f-4da2-944a-de66f84b2df0,2684,,,"[60.6, 56.6]",3893802,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcela Restrepo Valencia,403281.0,Right Wing,182,Colombia Women's,16802,['1ef80f32-742e-4777-bf45-9f8aeea5a78f'],50,,,,,,,,,,,,,,,,Colombia Women's,16802,00:34:50.262,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,2056de56-105e-41aa-b612-69548fd0d360,2707,,,"[20.4, 39.7]",3893802,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniela Alexandra Árias Rojas,403277.0,Left Center Back,184,Colombia Women's,16802,['77eb11ca-56bf-45da-91cc-2fd4030fd483'],11,,,,,,,,,,,,,,,,Colombia Women's,16802,00:35:11.114,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,d58d065b-e198-48cd-9997-0b261b9666fb,2735,,,"[75.1, 53.9]",3893802,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Geum-Min Lee,25453.0,Center Attacking Midfield,186,Korea Republic Women's,1211,['e39d7101-31a4-4410-9bcc-634b55d60235'],40,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:36:40.992,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,8c6c12e5-0978-4519-afa9-8377c3e83ec1,2762,,,"[107.2, 56.6]",3893802,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carolina Arias Vidal,403283.0,Right Back,187,Colombia Women's,16802,['db6a5121-a2cd-4900-b954-8cf7de449b81'],13,,,,,,,,,,,,,,,,Colombia Women's,16802,00:37:13.290,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,2f9bfcfc-a2ff-482a-a720-0d4496998b6c,2804,,,"[50.1, 60.9]",3893802,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorena Bedoya Durango,49904.0,Right Defensive Midfield,192,Korea Republic Women's,1211,['86d7058c-3999-4ed2-9990-47fddb77b94a'],7,,,,,,,,,,,,,,,,Colombia Women's,16802,00:39:07.411,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,37f81cfd-11ef-4da0-b790-bcd36ea089c0,2808,,,"[41.1, 54.9]",3893802,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniela Montoya Quiróz,403282.0,Left Defensive Midfield,192,Korea Republic Women's,1211,['096c0f93-5b3a-4c73-9e5a-c562358d5813'],8,,,,,,,,,,,,,,,,Colombia Women's,16802,00:39:08.216,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,a24cf79b-3d81-454a-a8b1-18d8bd9db328,2822,,,"[62.9, 53.6]",3893802,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chae-Rim Kang,25445.0,Right Wing,193,Colombia Women's,16802,['ee695d42-f2f7-4a22-a245-36e12a930f5b'],16,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:39:16.076,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,8360cc9c-3ed4-4f75-b204-2c0fa8ac9c6f,2847,,,"[20.8, 37.6]",3893802,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hyo-Joo Choo,403286.0,Right Defensive Midfield,193,Colombia Women's,16802,['fc3be698-8e03-452c-acf3-2d83a4837880'],40,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:39:40.872,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,c53b6b4c-f639-44a3-b376-b23221f07feb,2867,,,"[65.1, 55.5]",3893802,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,María Catalina Usme Pineda,403278.0,Center Attacking Midfield,197,Korea Republic Women's,1211,['0742fb62-6edc-47af-8570-be900680c969'],51,,,,,,,,,,,,,,,,Colombia Women's,16802,00:42:51.239,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,84a682e7-3145-4729-b78a-868521fc7cc4,2882,,,"[103.8, 45.1]",3893802,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mi-Ra Moon,25717.0,Center Attacking Midfield,200,Korea Republic Women's,1211,['cd63af1a-a76d-4eb8-8101-0bca9f299f21'],34,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:44:34.515,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,505bb1e0-1e6b-4417-9b3f-ab655254e418,2896,,,"[105.1, 41.9]",3893802,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Casey Yu-Jin Phair,403291.0,Left Wing,200,Korea Republic Women's,1211,['8576fc9e-3b19-41a0-a1f6-dafadf445cef'],46,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:44:46.839,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,ca8a1786-8cb8-486f-a94d-1557f5ea092c,2992,,,"[21.2, 28.8]",3893802,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Geum-Min Lee,25453.0,Right Defensive Midfield,206,Colombia Women's,16802,['a39ea408-4f8c-4e44-9bcb-2d23e6c15464'],15,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:47:15.663,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,ba7d3d23-4a59-4d14-957f-940f3676b374,3030,,,"[45.0, 65.8]",3893802,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carolina Arias Vidal,403283.0,Right Back,211,Korea Republic Women's,1211,['2269a851-4bad-4296-8e48-24528f4eca71'],33,,,,,,,,,,,,,,,,Colombia Women's,16802,00:48:33.288,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,fb904f68-d196-4d4e-ad54-aae235da6def,3049,,,"[45.8, 22.2]",3893802,94,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,So-Yun Ji,4647.0,Left Defensive Midfield,213,Colombia Women's,16802,['f216935b-095a-46cc-8663-7b79f61d55ef'],12,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:49:12.071,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,45c53d46-9b30-4840-ad47-65b15c6a7f21,3054,,,"[63.6, 34.6]",3893802,94,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Diana Carolina Ospina García Pineda,403280.0,Left Defensive Midfield,213,Colombia Women's,16802,['cb07831a-fea6-4926-b0d9-b94ed62734ae'],19,,,,,,,,,,,,,,,,Colombia Women's,16802,00:49:19.924,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,d1d3a557-6f7d-4c12-8fba-45e8f9e3c1db,3063,,,"[62.9, 23.7]",3893802,94,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lorena Bedoya Durango,49904.0,Right Defensive Midfield,214,Korea Republic Women's,1211,['a3f56fd1-43cd-4bd9-880b-3464db1fb44c'],44,,,,,,,,,,,,,,,,Colombia Women's,16802,00:49:44.528,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,f6968a16-193e-40c0-b228-355d973a7166,3066,,,"[69.3, 56.0]",3893802,94,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mi-Ra Moon,25717.0,Center Attacking Midfield,214,Korea Republic Women's,1211,['b84a825f-7de2-4a06-9542-9edf9d0cfc0a'],46,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:49:46.063,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,57ba3f97-99b8-4d11-809e-a8beb7dccf66,3075,,,"[38.3, 76.7]",3893802,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Yun Ji,4647.0,Left Defensive Midfield,215,Colombia Women's,16802,['8fdba9a0-904e-4374-96f2-6a5a9a330554'],54,,,,,,,,,,,,,,,,Korea Republic Women's,1211,00:49:54.434,Duel,True
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,dcd413bf-16bd-4a21-8a7a-a30faba32f3d,54,,,"[72.9, 50.2]",3893802,0,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leicy Maria Santos Herrera,32215.0,Center Attacking Midfield,4,Colombia Women's,16802,['d1375059-32e0-4bb8-be5a-a21c6ef22846'],29,,,,,,,,,,,,,,,,Colombia Women's,16802,00:00:29.158,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,,,,aec1cfdf-0100-426c-8c5d-3d60195b5516,186,,,"[75.0, 58.5]",3893802,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniela Montoya Quiróz,403282.0,Right Defensive Midfield,16,Colombia Women's,16802,['1e4810ae-4125-4ff5-a717-0ccd1e421eba'],5,,,,,,,,,,,,,,,,Colombia Women's,16802,00:07:05.403,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,Dangerous Play,,,,,,,,,,c9d70854-d452-4336-9ef1-143a7a4907bf,241,,,"[24.0, 28.2]",3893802,9,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Manuela Vanegas Cataño,49945.0,Left Back,22,Korea Republic Women's,1211,"['a01a42b4-e460-48fe-89da-90cf0abd5a69', 'e0f6a367-413a-4417-806f-dbac21841b23']",3,,,,,,,,,,,,,,,,Colombia Women's,16802,00:09:03.757,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,25df13ad-e097-4e18-b81b-c7f1ed29a38f,320,,,"[96.2, 43.1]",3893802,13,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniela Montoya Quiróz,403282.0,Right Defensive Midfield,30,Colombia Women's,16802,['c7e3bfd3-fcf5-43bc-b5b3-8bab4a44db36'],10,,,,,,,,,,,,,,,,Colombia Women's,16802,00:13:10.637,Foul Committed,
