50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[32.7, 45.3]",,,,,,,,,,,,,0.763297,,,,,,,,,,,,,,0db80451-0eec-40f7-91e6-3f8877533dd8,748,,,"[35.3, 47.6]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,46,Norway Women's,852,"['58f06e30-ee2e-4680-a25b-fa727d18d1f0', '64abb6f4-c007-4d89-a4e3-f1f34bc574e7', '97da6bfa-139a-4468-a64a-a3cc6f6c179a']",25,,,,,,,,,,,,,,,,,,Norway Women's,852,00:23:25.722,Carry,True
,,,,"[10.5, 35.4]",,,,,,,,,,,,,3.485267,,,,,,,,,,,,,,81e6f312-5f3e-4944-bbf2-d64764f852e2,752,,,"[4.6, 40.5]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aurora Watten Mikalsen,36800.0,Goalkeeper,46,Norway Women's,852,"['053d709b-2fe5-4d3f-b645-e0187d31562c', '52d167c0-7c88-4ad1-ab6f-388b993196c7']",28,,,,,,,,,,,,,,,,,,Norway Women's,852,00:23:28.581,Carry,
,,,,"[15.1, 31.8]",,,,,,,,,,,,,1.696193,,,,,,,,,,,,,,a3061782-6a41-4b02-b5ef-6ea73c333887,755,,,"[14.1, 30.0]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,46,Norway Women's,852,"['64b936aa-3a71-4f33-9e2f-9eda6749c7d6', 'a4d635b8-9dad-4784-8ae7-732c1692767e']",33,,,,,,,,,,,,,,,,,,Norway Women's,852,00:23:33.103,Carry,
,,,,"[23.3, 49.2]",,,,,,,,,,,,,4.780968,,,,,,,,,,,,,,5bd02eb2-4155-4d3a-8370-e6390bafbe39,758,,,"[15.1, 50.7]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,46,Norway Women's,852,"['3f7ef888-b4b2-4b79-aecc-266ca8473013', 'c84aa054-5a2b-4eed-97d5-b824c6ef52c7']",36,,,,,,,,,,,,,,,,,,Norway Women's,852,00:23:36.054,Carry,
,,,,"[24.5, 29.0]",,,,,,,,,,,,,1.014313,,,,,,,,,,,,,,fbe5fab0-32d7-4fc7-b589-01d12d57ee00,761,,,"[22.5, 31.0]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,46,Norway Women's,852,"['6bc2b540-b735-4879-b2be-2122cfde3b84', 'ae72342b-db3e-4622-81e7-20fd0893d904']",42,,,,,,,,,,,,,,,,,,Norway Women's,852,00:23:42.088,Carry,
,,,,"[34.8, 11.9]",,,,,,,,,,,,,1.021513,,,,,,,,,,,,,,88db67ed-c6f4-4e91-89fb-4a9c9f5fdf35,764,,,"[34.3, 10.6]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuva Hansen,276288.0,Left Back,46,Norway Women's,852,"['adb22874-6a27-47b5-a8aa-d718f2c859fe', 'f30e9be0-cbf5-433f-8eef-4068dfc4917d']",44,,,,,,,,,,,,,,,,,,Norway Women's,852,00:23:44.251,Carry,
,,,,"[35.5, 23.4]",,,,,,,,,,,,,3.004999,,,,,,,,,,,,,,75795b51-f662-433e-a449-a3177c538476,767,,,"[41.4, 22.3]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,46,Norway Women's,852,"['04c36043-8483-4a67-a5b5-c503af1fdf5d', 'a108b09a-054c-467e-a5c6-723e6a19f12e']",46,,,,,,,,,,,,,,,,,,Norway Women's,852,00:23:46.181,Carry,
,,,,"[61.1, 66.6]",,,,,,,,,,,,,5.841912,,,,,,,,,,,,,,1b1d5bc9-c887-493b-8fee-26b14d6061a4,770,,,"[33.0, 54.3]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,46,Norway Women's,852,"['bf385932-8e7b-46df-97b8-6503c43f7e9a', 'd950d22e-c310-4031-927d-39f6b97a3600']",51,,,,,,,,,,,,,,,,,,Norway Women's,852,00:23:51.238,Carry,
,,,,"[81.5, 75.0]",,,,,,,,,,,,,1.948403,,,,,,,,,,,,,,e117beec-4dfe-496a-a3c8-10b58077b127,776,,,"[81.5, 76.3]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Graham Hansen,10386.0,Right Midfield,46,Norway Women's,852,"['67d73534-1cf9-424f-a0d2-4a9f518a91f5', 'ff5a460b-10ad-463a-bbc4-8f822b8269bf']",59,,,,,,,,,,,,,,,,,,Norway Women's,852,00:23:59.026,Carry,
,,,,"[70.6, 76.8]",,,,,,,,,,,,,0.338475,,,,,,,,,,,,,,287085d8-b627-4032-9549-390caca2a9e4,779,,,"[70.8, 77.3]",3893820,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thea Bjelde,276303.0,Right Back,46,Norway Women's,852,"['8005da15-2f36-4def-8c22-88be6f105f2a', '926b5374-de8a-417b-8e44-aa153b0973fb']",2,,,,,,,,,,,,,,,,,,Norway Women's,852,00:24:02.078,Carry,
,,,,"[77.5, 57.6]",,,,,,,,,,,,,2.31842,,,,,,,,,,,,,,5f649b43-da80-45da-9f69-3f3c39800c86,782,,,"[72.9, 59.4]",3893820,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,46,Norway Women's,852,"['8ed43998-23f8-4645-88e4-cb15d0e4f12f', '94351892-8934-41b2-b46d-e2573d12dbde']",3,,,,,,,,,,,,,,,,,,Norway Women's,852,00:24:03.580,Carry,
,,,,"[91.8, 33.4]",,,,,,,,,,,,,1.559255,,,,,,,,,,,,,,d00f8f4a-d033-4deb-ba43-4fa1e1a3a109,789,,,"[86.4, 27.4]",3893820,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuva Hansen,276288.0,Left Back,46,Norway Women's,852,"['2e6583b3-7ff7-4ac4-8e90-a294771f2f47', 'b549d0d5-45ef-492f-a091-aa817124c3e0', 'c70b6498-d035-4ac6-afac-f90b41b14e3e']",12,,,,,,,,,,,,,,,,,,Norway Women's,852,00:24:12.839,Carry,True
,,,,"[23.0, 20.4]",,,,,,,,,,,,,1.172883,,,,,,,,,,,,,,15adad0a-c2f8-48b6-a2ac-3abd75bf2390,811,,,"[26.0, 18.7]",3893820,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Angela Beard,401731.0,Left Back,48,Philippines Women's,1106,"['07c4008d-0b08-4a04-ba0e-8100134b521f', 'd6a9bbc7-c8d4-4fe2-9c58-abf174bdeae8']",24,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:25:24.470,Carry,
,,,,"[18.9, 39.6]",,,,,,,,,,,,,1.079622,,,,,,,,,,,,,,4da2e6f8-f76c-47da-8837-661d0ecb5912,814,,,"[17.1, 36.5]",3893820,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hali Moriah Candido Long,401737.0,Right Center Back,48,Philippines Women's,1106,"['78e90167-f8e3-4146-9643-044ae1c99cbd', '8847eff2-3c03-46f7-aa9d-26795710c2c3', 'f709a2a0-44e7-4a35-843f-04fdbbb2a9d4']",26,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:25:26.757,Carry,True
,,,,"[16.8, 26.3]",,,,,,,,,,,,,10.575944,,,,,,,,,,,,,,a5d6a168-8b82-4547-8f39-dba88a3c3483,820,,,"[1.7, 24.3]",3893820,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Olivia Alexandra Davies Isip McDaniel,401735.0,Goalkeeper,48,Philippines Women's,1106,"['c1b9a3f0-ee5a-425b-bb6d-4241a037e59b', 'f7386463-e1be-4f1a-aa00-4d44a8a51ec6']",32,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:25:32.902,Carry,
,,,,"[29.1, 38.7]",,,,,,,,,,,,,1.671006,,,,,,,,,,,,,,cbe920d5-8275-49bf-8e83-5f63c1a77297,830,,,"[25.6, 43.0]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuva Hansen,276288.0,Left Back,50,Norway Women's,852,"['96642b18-7f7c-402f-9248-fa3e679e3d12', 'afc4db49-417b-43d3-b3c6-330e8954012f']",6,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:06.146,Carry,
,,,,"[33.0, 22.3]",,,,,,,,,,,,,1.054364,,,,,,,,,,,,,,43399895-4576-46dd-8f84-b094e9e33c5e,833,,,"[33.0, 22.3]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emilie Haavi,10392.0,Left Midfield,50,Norway Women's,852,"['d3ef1316-d0a2-4f9c-8ac3-7a48b48289de', 'dc44659f-922e-4aee-a718-af8772f090a5']",9,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:09.167,Carry,
,,,,"[25.8, 25.7]",,,,,,,,,,,,,1.695164,,,,,,,,,,,,,,57ecb5ca-ae6d-40ec-8e68-2a3cdfc59dea,836,,,"[25.0, 27.7]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuva Hansen,276288.0,Left Back,50,Norway Women's,852,"['7283c980-2ab4-4f6e-bfc1-a5277659c06c', '737a9597-b785-4ec8-8d90-e3b6a2bd5642']",11,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:11.065,Carry,
,,,,"[21.0, 52.8]",,,,,,,,,,,,,3.408551,,,,,,,,,,,,,,1de77762-7f4f-4964-8f4f-650e3dab8a04,839,,,"[19.4, 50.5]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,50,Norway Women's,852,"['440ffab4-f3be-4043-84fe-dcb6b8ed1860', 'da1bbd56-08f8-451d-8fe0-8c3d41e46d11']",14,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:14.381,Carry,
,,,,"[30.7, 27.2]",,,,,,,,,,,,,1.838407,,,,,,,,,,,,,,26dafd99-4d27-4203-8d92-fbf841f54cb4,842,,,"[24.8, 32.1]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,50,Norway Women's,852,"['08eef706-7f7c-4848-8465-a228bd4c1489', 'ec36207c-8dbe-454f-899b-bbcac9a8f4bc']",19,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:19.617,Carry,
,,,,"[34.8, 11.6]",,,,,,,,,,,,,1.748228,,,,,,,,,,,,,,1b017a62-f121-4a16-81dc-d7a43d6bf26d,845,,,"[34.8, 8.5]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuva Hansen,276288.0,Left Back,50,Norway Women's,852,"['1a6d1e53-552d-412d-aeca-a5d81557aad6', '5cbef662-eeff-4bed-9b89-a4ba94761a73']",22,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:22.576,Carry,
,,,,"[35.0, 27.7]",,,,,,,,,,,,,3.153891,,,,,,,,,,,,,,fff9fd96-b0be-4bb1-9a08-79da70837749,848,,,"[28.4, 23.9]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,50,Norway Women's,852,"['b82c33b3-e973-4d9a-8141-6c3b0a70e05a', 'ef3a73c4-c1cf-4f80-b74f-92f3dcf3f8d7']",25,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:25.585,Carry,
,,,,"[39.1, 57.6]",,,,,,,,,,,,,1.803605,,,,,,,,,,,,,,2840c166-ba8c-4b06-8f6c-05968eb8e0ba,851,,,"[33.2, 52.0]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,50,Norway Women's,852,"['4547c6ab-2997-41c1-b4cc-de9697c1021d', 'b47e01d6-5279-48fb-b05d-ff103886e8cd']",30,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:30.682,Carry,
,,,,"[50.6, 71.9]",,,,,,,,,,,,,0.592402,,,,,,,,,,,,,,91879248-c64e-47d2-bf9d-cc0fa8c6f90a,854,,,"[50.4, 71.9]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frida Maanum,10516.0,Right Center Midfield,50,Norway Women's,852,"['664c5cab-ea6b-4f81-a04a-af6ea41fae64', 'b680b367-ab0c-452c-8c58-27c4924d64a8']",33,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:33.869,Carry,
,,,,"[39.3, 6.4]",,,,,,,,,,,,,1.828946,,,,,,,,,,,,,,913a9dd2-d273-474e-bb25-5b6a949362d6,858,,,"[43.9, 4.3]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angela Beard,401731.0,Left Back,51,Philippines Women's,1106,"['cd58acb0-c93c-4a52-baeb-0d0942126ba1', 'efab3836-bcbf-4eef-af93-4b5db0f3c56c']",37,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:26:37.920,Carry,
,,,,"[45.2, 20.2]",,,,,,,,,,,,,2.764851,,,,,,,,,,,,,,9b752d99-696d-417a-b7d4-92d3ecfbeedc,861,,,"[42.6, 24.0]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sara Kristine Bantan Eggesvik,401748.0,Right Defensive Midfield,51,Philippines Women's,1106,"['6b793363-2d83-4422-9c7f-f45fa54dbae2', '6d82f88e-7699-4532-ab10-b39b560469ca', '7679ba02-bb28-4d62-99cb-caf1d0defd85']",40,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:26:40.741,Carry,True
,,,,"[36.3, 13.0]",,,,,,,,,,,,,1.67428,,,,,,,,,,,,,,35bbb7e4-d332-4445-beb0-185a6d62272b,865,,,"[37.0, 10.2]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angela Beard,401731.0,Left Back,51,Philippines Women's,1106,"['723f80fe-1293-4a0a-b7f0-ad5f561c97ee', 'aef7811a-69d0-4d02-8f9c-98a3d7d1fe4b']",44,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:26:44.599,Carry,
,,,,"[52.1, 16.6]",,,,,,,,,,,,,2.205256,,,,,,,,,,,,,,591b4faa-a437-4631-87b9-8f3bbfcdf13a,868,,,"[45.7, 21.0]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jaclyn Katrina Demis Sawicki,401732.0,Left Defensive Midfield,51,Philippines Women's,1106,"['8afece64-6b10-4a82-9e68-e1fef099777a', '998c8399-986d-4920-83bf-562cc2fb0a1d', 'c57e3900-27cc-4e7d-9dbe-075b9daea082']",47,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:26:47.505,Carry,True
,,,,"[60.3, 4.8]",,,,,,,,,,,,,0.177895,,,,,,,,,,,,,,5896718b-c146-4759-93df-03eef98a4e44,872,,,"[59.0, 5.1]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sara Kristine Bantan Eggesvik,401748.0,Right Defensive Midfield,51,Philippines Women's,1106,"['656046ec-73b8-4c99-825f-b9bf396c3eb7', 'e8e80614-db61-4057-9e23-1e59e13822c2']",50,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:26:50.946,Carry,
,,,,"[39.9, 76.0]",,,,,,,,,,,,,1.843744,,,,,,,,,,,,,,7d0c0999-ca9a-42ac-b063-d0f59bdd59f4,876,,,"[37.6, 68.6]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thea Bjelde,276303.0,Right Back,52,Norway Women's,852,"['0a69c057-3f56-48f0-869e-42dbf0787954', 'e89332e5-ee6b-4b76-baed-6211698604cc']",52,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:52.382,Carry,
,,,,"[31.2, 68.9]",,,,,,,,,,,,,0.946864,,,,,,,,,,,,,,ad2cfa0c-1225-4721-a88a-5ccc2c79f665,881,,,"[29.6, 69.4]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,52,Norway Women's,852,"['0bd0ba8d-a757-4304-93a9-1f95728857d5', '604086e2-e351-4614-b0c8-5711b5021bc6']",56,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:56.266,Carry,
,,,,"[32.2, 65.3]",,,,,,,,,,,,,0.998262,,,,,,,,,,,,,,8e5f9d0e-8782-4900-a99e-f674ce2c338d,886,,,"[31.4, 65.5]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,52,Norway Women's,852,"['2cb9d931-0b31-4c82-8641-77c6ef968621', '61077edd-f260-46ff-8fa4-e6faccff263a']",59,,,,,,,,,,,,,,,,,,Norway Women's,852,00:26:59.346,Carry,
,,,,"[26.6, 41.3]",,,,,,,,,,,,,1.312233,,,,,,,,,,,,,,33a90012-2f03-4799-bfc3-8250ced39e2c,889,,,"[26.3, 41.8]",3893820,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,52,Norway Women's,852,"['4500e948-16f5-4f2b-b810-b96eb4451122', 'cdc88f8c-c222-4f01-ab69-d6c11d651ba1']",2,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:02.036,Carry,
,,,,"[45.2, 11.9]",,,,,,,,,,,,,2.320527,,,,,,,,,,,,,,1ef33a20-d695-4686-9d12-066f52b713c9,892,,,"[37.1, 8.0]",3893820,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuva Hansen,276288.0,Left Back,52,Norway Women's,852,"['a19907b5-e33b-4d90-8577-cf2735ddfb08', 'b4664ca1-b754-4ea1-a27f-cc592cb94b72']",5,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:05.143,Carry,
,,,,"[39.9, 27.4]",,,,,,,,,,,,,3.150739,,,,,,,,,,,,,,de3e374f-909e-48d9-8332-1eae0eb1eb88,895,,,"[31.2, 25.9]",3893820,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathilde Hauge Harviken,401645.0,Left Center Back,52,Norway Women's,852,"['444f3f3a-290f-4521-b432-e72068840a2e', '7c373989-b9dc-4a3b-a3e6-26f9778c9b61']",9,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:09.134,Carry,
,,,,"[42.2, 59.7]",,,,,,,,,,,,,2.193109,,,,,,,,,,,,,,95705eb9-e8e5-4f81-ac0a-17a4036c3ada,898,,,"[37.3, 52.8]",3893820,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,52,Norway Women's,852,"['21c1e449-7174-4f88-a928-8f07e94f543f', '57219182-3cd3-45ca-bd10-1eac2fc93f9b']",14,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:14.609,Carry,
,,,,"[52.7, 72.4]",,,,,,,,,,,,,0.584229,,,,,,,,,,,,,,98251007-45d6-4ba4-bc7f-2b952d4674f2,901,,,"[52.9, 73.2]",3893820,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thea Bjelde,276303.0,Right Back,52,Norway Women's,852,"['04a9f1dc-2d39-47e6-9f75-7dfd731d6603', '4018caf4-ab07-49a8-aa8a-70114f0f491b']",17,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:17.986,Carry,
,,,,"[63.6, 68.6]",,,,,,,,,,,,,4.984236,,,,,,,,,,,,,,dd89e9ae-e393-436f-96e6-c199afa096cd,904,,,"[41.2, 63.0]",3893820,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,52,Norway Women's,852,"['c1dce530-680b-421d-9b26-16ba9e1f219c', 'f53960bf-19b5-4064-bdb4-5c2d5476f57e', 'f8cf73e0-1661-42b2-a008-d4e080bcf76a']",20,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:20.319,Carry,True
,,,,"[78.2, 60.4]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,,15a0d284-39aa-4397-a979-d46a41c01277,909,,,"[77.7, 60.4]",3893820,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Roman Haug,24706.0,Center Forward,52,Norway Women's,852,"['89d31625-1506-4fda-ab0a-a7d1226a9853', 'c756489b-e6ed-41d3-924e-d5f5017ea1a7', 'f7745408-7fa1-4c20-9579-b16265f3a4db']",26,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:26.519,Carry,True
,,,,"[69.5, 55.3]",,,,,,,,,,,,,0.998711,,,,,,,,,,,,,,f622fb12-fecd-47e1-a5b6-4cb8b90eece8,912,,,"[69.0, 55.6]",3893820,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,52,Norway Women's,852,"['28d27b29-3869-41b2-ac19-67dc98db53cf', 'f991b967-3c71-4f3f-9231-c3dea9a01cf8']",27,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:27.474,Carry,
,,,,"[86.1, 11.1]",,,,,,,,,,,,,2.622703,,,,,,,,,,,,,,893b6f4a-c727-4e82-8d85-269a73bf17f9,915,,,"[75.7, 9.0]",3893820,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuva Hansen,276288.0,Left Back,52,Norway Women's,852,"['30ebdec5-f9c4-4b25-a85f-bf1939b3c656', '5364effd-b475-4dfd-97d0-87a75e1dec13']",31,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:31.448,Carry,
,,,,"[103.0, 1.6]",,,,,,,,,,,,,1.168958,,,,,,,,,,,,,,84865557-a3db-43d9-a1f2-b8e0aba2390d,918,,,"[98.2, 2.4]",3893820,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emilie Haavi,10392.0,Left Midfield,52,Norway Women's,852,"['9843f09b-549c-4958-a8c7-eb2b79f342ad', 'f79f6826-4daa-4517-9fc3-3cf36fac8c29']",35,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:35.344,Carry,
,,,,"[117.6, 16.7]",,,,,,,,,,,,,0.12,,,,,,,,,,,,,,2892c509-dd8e-4967-99d8-9ee2420df3d1,921,,,"[117.3, 16.5]",3893820,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tuva Hansen,276288.0,Left Back,52,Norway Women's,852,"['864ee8eb-29cb-41c8-90c4-210f23612717', 'e158f0b1-a0c3-4a8a-a247-95e12b45ee2a']",39,,,,,,,,,,,,,,,,,,Norway Women's,852,00:27:39.207,Carry,
,,,,"[56.0, 35.1]",,,,,,,,,,,,,4.381273,,,,,,,,,,,,,,73839783-3699-4172-a217-f3efb8aca416,931,,,"[45.5, 22.8]",3893820,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,53,Norway Women's,852,"['71a647c5-4421-471f-ab88-1ba10dacfc71', '9fe2f66a-4ddc-4c6c-a7b7-685b41a8a76e']",2,,,,,,,,,,,,,,,,,,Norway Women's,852,00:28:02.802,Carry,
,,,,"[71.8, 22.6]",,,,,,,,,,,,,1.452954,,,,,,,,,,,,,,32c7899c-7b6f-4a32-94f7-c3342a35e102,934,,,"[66.7, 22.3]",3893820,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vilde Bøe Risa,25466.0,Center Defensive Midfield,53,Norway Women's,852,"['776e23a5-c144-4eae-a6b6-c1296bd066c9', 'ee44361c-aedd-4ac7-9202-bf687628dadd']",8,,,,,,,,,,,,,,,,,,Norway Women's,852,00:28:08.144,Carry,
,,,,"[108.1, 14.4]",,,,,,,,,,,,,3.142847,,,,,,,,,,,,,,1b84aed7-97bf-4861-b05a-715979936a7e,937,,,"[110.4, 1.4]",3893820,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emilie Haavi,10392.0,Left Midfield,53,Norway Women's,852,"['d4df6e55-3686-493c-961d-cc02f7ddee3a', 'eeae3dd6-796f-44bf-a3ce-5181346894fb']",12,,,,,,,,,,,,,,,,,,Norway Women's,852,00:28:12.879,Carry,
,,,,"[113.9, 56.3]",,,,,,,,,,,,,6.874109,,,,,,,,,,,,,,a7c5a8a5-2985-481a-964c-2fa54ac6dd65,943,,,"[111.7, 59.9]",3893820,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Graham Hansen,10386.0,Right Midfield,53,Norway Women's,852,"['afde2d33-6f87-4a7a-9739-f13e038d86a6', 'c787116d-9570-4eb9-aae7-51aa9e3f1368', 'd22ea662-7dd2-4147-8ad6-86c4b4ea9832']",20,,,,,,,,,,,,,,,,,,Norway Women's,852,00:28:20.554,Carry,True
,,,,"[55.2, 43.6]",,,,,,,,,,,,,0.839237,,,,,,,,,,,,,,d2c330de-ee1c-4194-9d69-c90e67bdefad,959,,,"[55.0, 44.3]",3893820,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathilde Hauge Harviken,401645.0,Left Center Back,55,Norway Women's,852,"['1caae5d3-8149-464e-941e-0117a1f2660e', '6bb25b50-9bda-4c90-b62b-cb36df7a64f0']",42,,,,,,,,,,,,,,,,,,Norway Women's,852,00:29:42.270,Carry,
,,,,"[66.0, 25.1]",,,,,,,,,,,,,2.2595,,,,,,,,,,,,,,9bb6db33-b558-431d-8c8b-6a0000a16238,962,,,"[65.7, 22.8]",3893820,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tuva Hansen,276288.0,Left Back,55,Norway Women's,852,"['58e0935e-d5a8-4e7f-9c95-9d1eb20e7362', '6b6b5ee0-15c6-438b-9a4b-1a91202677cc', 'ae103eed-9866-4fb4-aa05-5a71242efb83']",44,,,,,,,,,,,,,,,,,,Norway Women's,852,00:29:44.494,Carry,True
