50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,f51087a4-31e5-4adf-a533-c4d6475f3434,2913,,"[28.5, 16.2]",3893809,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christy Onyenaturuchi Ucheibe,62908.0,Left Defensive Midfield,140,Australia Women's,1205,['c7c035d3-4f1b-43e1-96cb-c9d1762f7889'],6,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:46:06.921,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,cb06261f-ceba-4a91-a38e-2a769c1db02f,2975,,"[50.7, 53.2]",3893809,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rasheedat Busayo Ajibade,26156.0,Right Wing,145,Australia Women's,1205,['6ac3211c-b155-4c95-af29-171c6b69a872'],58,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:48:58.184,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1f8dbbd7-10f1-4326-a95c-0d7e1756cd76,2989,,"[95.3, 52.1]",3893809,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexandra Chidiac,45287.0,Right Midfield,145,Australia Women's,1205,,15,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:49:15.697,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,7763030c-5e85-4273-8367-7b38a0b92208,87,,"[106.6, 66.2]",3893809,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Emma Raso,6818.0,Right Midfield,7,Nigeria Women's,1213,"['c6d53f2d-4d6b-42ac-811e-08f63a57665d', 'cb41a2e8-698b-4338-9b51-539d9e6236c3']",27,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:02:27.657,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,97b95af1-1454-4362-943f-f5b30589a425,163,,"[12.8, 7.2]",3893809,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cortnee Brooke Vine,401634.0,Left Midfield,9,Nigeria Women's,1213,"['665b8c3f-ae1a-4d58-ba71-b786356618a9', 'eb29c633-d347-417c-a92c-df29a081d5c3']",17,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:04:17.554,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,a8c4722b-94c3-4442-9cfd-6355d9571656,255,,"[53.3, 2.0]",3893809,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie-Elise Catley,5000.0,Left Back,11,Nigeria Women's,1213,['a4a347fc-c964-4f80-bcfe-574e73edc59f'],9,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:06:09.956,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,b0646348-f02e-494b-90d6-b613cb1d2ba5,387,,"[17.7, 72.9]",3893809,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,16,Nigeria Women's,1213,"['47bb8137-622f-4107-8654-871425e6258f', '5a9f3f3f-d44b-47b1-bbd0-451bdf306c94', 'aa68f147-02dd-471b-b0ae-b09accbc552b']",56,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:08:56.293,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,f70b0758-f071-450a-9bb3-8cc5d4e1eb0b,424,,"[65.4, 19.6]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Uchenna Kanu,25461.0,Left Wing,19,Australia Women's,1205,"['1df3262c-dc73-46dd-ac7f-f14994a44d94', '275b89e9-9578-4b3a-85ce-ed67c3ff9ea3', '2ff5d385-829b-4431-b98d-292f2e825c2b']",11,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:10:11.379,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,a01576ed-eec6-477d-88d6-b2526e6c2f5f,484,,"[22.6, 18.1]",3893809,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashleigh Plumptre,135755.0,Left Back,19,Australia Women's,1205,"['a004b24a-8574-4548-b6ff-c731e9b4037b', 'b4e02a14-1d61-4382-aa6d-5ee735296f31']",10,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:11:10.424,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,4cd4147c-4210-4a43-8a2e-08b308909dcc,612,,"[48.4, 2.8]",3893809,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cortnee Brooke Vine,401634.0,Left Midfield,24,Nigeria Women's,1213,"['d8ee7fd9-05d3-4397-8b84-de05309882bb', 'dbffbf70-6a16-4cac-99a6-043c22e73675']",18,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:15:18.165,Dribbled Past,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,ed474d1d-0c80-490f-82f6-cb7b95e5a509,749,,"[30.0, 54.3]",3893809,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antionette Oyedupe Payne,50020.0,Center Attacking Midfield,28,Australia Women's,1205,"['610e964a-6579-4476-8b6b-74fb0cbdb14a', 'e943201d-71cb-49a8-9b85-789b1e888302']",16,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:18:16.231,Dribbled Past,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,15af7005-a807-4f98-a2c8-15bd634419a7,785,,"[88.5, 29.5]",3893809,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,30,Australia Women's,1205,"['69718d53-2c74-4167-9dbf-f822bb179c10', '88a1d21b-0b1c-4aef-9e61-7f3c5cdd1cf6']",23,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:19:23.606,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,84b39ebd-57df-4b31-b8ea-f8be2da0af2e,865,,"[37.6, 74.6]",3893809,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ifeoma Onumonu,5094.0,Center Forward,35,Australia Women's,1205,"['134162a4-3c39-499b-bb2f-554a21e09813', 'baed7a7d-5a78-43e0-b0f3-43be933f062e']",55,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:24:55.764,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,2f92260a-0d66-4f6e-8a8e-a22b4d692668,1190,,"[56.1, 62.9]",3893809,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hayley Emma Raso,6818.0,Right Midfield,50,Nigeria Women's,1213,"['ade024fb-9dad-4b27-861e-181fa05b4080', 'c246806a-c011-44e5-af9b-755a148f869f', 'db25b184-725e-4116-8b97-d5be55d35b99']",26,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:35:26.155,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,650cf7ea-8ffe-4f1e-9f57-6c5efc86a2ca,1216,,"[49.8, 57.1]",3893809,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Christy Onyenaturuchi Ucheibe,62908.0,Right Defensive Midfield,52,Australia Women's,1205,"['160f6bd6-fcf7-4555-bb7b-b7d7b5db0757', '2ca9000e-c6f1-44b6-8d7d-f916ead1524e', '81acd1fe-0d2b-4209-aa37-a1b89035dcf5']",36,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:36:36.979,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,6fd730a6-f233-4005-a1ea-5dcdedd4a6b1,1357,,"[23.4, 37.1]",3893809,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,60,Nigeria Women's,1213,"['18766173-7cbd-49d9-8f05-4c7708ccb9bf', 'ebaaaf7e-d246-4b01-8aaa-2666a291c75c']",18,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:41:18.860,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,f1764c06-693f-4146-b247-090f4050e81a,1396,,"[67.8, 73.9]",3893809,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Emma Raso,6818.0,Right Midfield,60,Nigeria Women's,1213,"['1a4a730b-e994-4405-a094-057626ab0cb3', '28c4676f-de09-4eb5-8e05-2065af5db12a']",54,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:41:54.115,Dribbled Past,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,e5362c79-532f-4266-955a-8317fdc25cdc,1629,,"[56.8, 45.6]",3893809,50,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Gorry,4979.0,Right Defensive Midfield,75,Nigeria Women's,1213,"['06b48422-b1ab-415e-83af-db0969eed43f', 'f6eebcd8-0179-408a-b319-027514bd5695']",21,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:50:21.258,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,95ef6605-7944-4a14-b38f-8aad722a5e52,1805,,"[27.6, 49.6]",3893809,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Halimatu Ibrahim Ayinde,25469.0,Center Defensive Midfield,84,Australia Women's,1205,"['0f882bff-a117-49db-bdd1-4fc0e0b18a4c', '542b5462-6960-42de-ba65-cb7b9364a774', '9dfa6b7d-1bfb-4c37-88bf-162d358d4030']",48,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:48.363,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,b9ac4e25-52c9-4dc9-a6ad-b3c117041d4e,1875,,"[15.0, 21.1]",3893809,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Halimatu Ibrahim Ayinde,25469.0,Center Defensive Midfield,87,Australia Women's,1205,"['600236d8-eb44-4ab2-8005-86931f380003', '62243c81-0509-4e04-b687-bcc1fef48f25', 'fd93d55e-1054-4da9-81ab-0067ab041ddb']",53,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:05:53.066,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,3ce3612c-36e6-45fd-8c71-f30f6292e4c2,2055,,"[35.5, 3.6]",3893809,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ashleigh Plumptre,135755.0,Left Back,93,Australia Women's,1205,"['313acb46-bcd5-4123-857b-1bb29a1c222a', '6b96faa5-f9dd-4ddb-a05a-84b509d11a96', 'db8ab790-874d-4128-9038-e1d2a8c8dd04']",39,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:09:39.860,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,9245d765-b60e-46ef-ae60-bf868f21595d,2346,,"[32.3, 7.4]",3893809,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashleigh Plumptre,135755.0,Left Back,111,Australia Women's,1205,"['471a304c-c613-4e52-bd78-80f46153a9f8', 'a47af775-5f84-4fbd-a953-db4dd52ed8f0', 'da0ba5ba-39db-47a9-8784-b73ea2e82b43']",22,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:23:22.469,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,cf9a3277-a7c4-45b3-ab95-8ec7981d6137,2525,,"[10.8, 8.5]",3893809,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Glory Ogbonna,401722.0,Left Back,119,Australia Women's,1205,"['557dd5dc-6b29-404f-bfc8-8f8377366dc0', 'b48f009c-900c-4280-8244-50144e507574', 'f3968cb4-426c-4e46-8495-ad10068d5d5a']",13,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:32:13.305,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,10a379eb-60b8-4db3-a479-932fc860fdd5,2596,,"[8.5, 58.8]",3893809,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ijeoma Esther Okoronkwo,135146.0,Right Wing,122,Australia Women's,1205,"['89cd7f57-768d-42c1-b52f-c00f04127de4', '9d50a7b1-619e-4f8a-9e45-983198506af1']",16,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:34:16.197,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,5c30f06d-c41b-4fb2-912d-eacb512e4ff9,2926,,"[12.0, 19.8]",3893809,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oluwatosin Blessing Demehin,338631.0,Left Center Back,140,Australia Women's,1205,"['58f30957-40cc-4ebc-9bf3-df579a763761', '967e3f70-d1bb-443b-9e43-f9cb302a176d', 'c487f284-7a73-43fb-ba2c-a8fa15c3d87d']",17,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:46:17.676,Dribbled Past,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,cdce5e84-354f-4784-ae17-9c099f894e01,2970,,"[62.4, 55.5]",3893809,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rasheedat Busayo Ajibade,26156.0,Right Wing,145,Australia Women's,1205,"['1b47b1db-b8e3-42fb-bab9-7ca8c44b2e5c', '294acd40-db5b-4a1c-808e-b814d414b64c', 'e5cac1d2-7edb-4267-8b18-6350b376448a']",56,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:48:56.728,Dribbled Past,
,,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,cb41a2e8-698b-4338-9b51-539d9e6236c3,88,,"[13.5, 13.9]",3893809,2,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oluwatosin Blessing Demehin,338631.0,Left Center Back,7,Nigeria Women's,1213,['7763030c-5e85-4273-8367-7b38a0b92208'],27,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:02:27.657,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,eb29c633-d347-417c-a92c-df29a081d5c3,164,,"[107.3, 72.9]",3893809,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rasheedat Busayo Ajibade,26156.0,Right Wing,9,Nigeria Women's,1213,['97b95af1-1454-4362-943f-f5b30589a425'],17,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:04:17.554,Dribble,True
,,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,a4a347fc-c964-4f80-bcfe-574e73edc59f,256,,"[66.8, 78.1]",3893809,6,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rasheedat Busayo Ajibade,26156.0,Right Wing,11,Nigeria Women's,1213,"['8aca9632-f4a6-490f-a149-8d2495a8ca46', 'a8c4722b-94c3-4442-9cfd-6355d9571656']",9,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:06:09.956,Dribble,True
,,,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,47bb8137-622f-4107-8654-871425e6258f,388,,"[102.4, 7.2]",3893809,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Uchenna Kanu,25461.0,Left Wing,16,Nigeria Women's,1213,['b0646348-f02e-494b-90d6-b613cb1d2ba5'],56,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:08:56.293,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,2ff5d385-829b-4431-b98d-292f2e825c2b,425,,"[54.7, 60.5]",3893809,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyra Lillee Cooney-Cross,131586.0,Left Defensive Midfield,19,Australia Women's,1205,['f70b0758-f071-450a-9bb3-8cc5d4e1eb0b'],11,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:10:11.379,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,b4e02a14-1d61-4382-aa6d-5ee735296f31,485,,"[97.5, 62.0]",3893809,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Emma Raso,6818.0,Right Midfield,19,Australia Women's,1205,"['9b9b3c46-f46f-4cf5-8b3a-887cd94cb31b', 'a01576ed-eec6-477d-88d6-b2526e6c2f5f']",10,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:11:10.424,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,d8ee7fd9-05d3-4397-8b84-de05309882bb,613,,"[71.7, 77.3]",3893809,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Michelle Alozie,106836.0,Right Back,24,Nigeria Women's,1213,['4cd4147c-4210-4a43-8a2e-08b308909dcc'],18,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:15:18.165,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,e943201d-71cb-49a8-9b85-789b1e888302,750,,"[90.1, 25.8]",3893809,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cortnee Brooke Vine,401634.0,Left Midfield,28,Australia Women's,1205,"['4cae45d4-4626-48f4-9add-41c8bdc14436', 'ed474d1d-0c80-490f-82f6-cb7b95e5a509']",16,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:18:16.231,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,69718d53-2c74-4167-9dbf-f822bb179c10,786,,"[31.6, 50.6]",3893809,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antionette Oyedupe Payne,50020.0,Center Attacking Midfield,30,Australia Women's,1205,['15af7005-a807-4f98-a2c8-15bd634419a7'],23,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:19:23.606,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,baed7a7d-5a78-43e0-b0f3-43be933f062e,866,,"[82.5, 5.5]",3893809,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cortnee Brooke Vine,401634.0,Left Midfield,35,Australia Women's,1205,"['84b39ebd-57df-4b31-b8ea-f8be2da0af2e', 'c891fed7-8db5-4580-abf4-eeb3b854878e']",55,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:24:55.764,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,4604f519-386c-42c1-b480-5b5a701fee53,949,,"[72.5, 24.1]",3893809,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antionette Oyedupe Payne,50020.0,Center Attacking Midfield,37,Australia Women's,1205,['60a1b4af-84e5-4614-803d-f8fd6514e5ba'],20,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:27:20.056,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,9c4332c4-7fd5-440d-a4f9-3c1078a931ef,1015,,"[42.9, 59.7]",3893809,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Michelle Alozie,106836.0,Right Back,39,Nigeria Women's,1213,['d4946e44-ac45-40b5-89e9-bc990bdefb05'],32,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:29:32.167,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,db25b184-725e-4116-8b97-d5be55d35b99,1191,,"[64.0, 17.2]",3893809,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rasheedat Busayo Ajibade,26156.0,Left Wing,50,Nigeria Women's,1213,['2f92260a-0d66-4f6e-8a8e-a22b4d692668'],26,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:35:26.155,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,160f6bd6-fcf7-4555-bb7b-b7d7b5db0757,1217,,"[70.3, 23.0]",3893809,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Caitlin Jade Foord,11338.0,Left Center Forward,52,Australia Women's,1205,['650cf7ea-8ffe-4f1e-9f57-6c5efc86a2ca'],36,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:36:36.979,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,ebaaaf7e-d246-4b01-8aaa-2666a291c75c,1358,,"[96.7, 43.0]",3893809,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rasheedat Busayo Ajibade,26156.0,Left Wing,60,Nigeria Women's,1213,['6fd730a6-f233-4005-a1ea-5dcdedd4a6b1'],18,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:41:18.860,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,28c4676f-de09-4eb5-8e05-2065af5db12a,1397,,"[52.3, 6.2]",3893809,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashleigh Plumptre,135755.0,Left Back,60,Nigeria Women's,1213,['f1764c06-693f-4146-b247-090f4050e81a'],54,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:41:54.115,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,9e649079-0668-4b92-bf85-9d5d244c90e9,1418,,"[101.7, 24.8]",3893809,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antionette Oyedupe Payne,50020.0,Center Attacking Midfield,60,Nigeria Women's,1213,['37ea3111-f976-4257-b926-fcc8e2c19b17'],9,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:42:09.605,Dribble,True
,,,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,28d02db3-1a10-4302-8958-08c2ee8cbe56,1548,,"[86.7, 78.0]",3893809,48,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Michelle Alozie,106836.0,Right Back,70,Nigeria Women's,1213,['67b3b496-fe57-41d4-bb4c-e40782622212'],7,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:48:07.953,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,f6eebcd8-0179-408a-b319-027514bd5695,1630,,"[63.3, 34.5]",3893809,50,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antionette Oyedupe Payne,50020.0,Center Attacking Midfield,75,Nigeria Women's,1213,['e5362c79-532f-4266-955a-8317fdc25cdc'],21,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:50:21.258,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,979bf90a-d703-4b3a-aee3-f7d846b264ae,1737,,"[82.0, 4.4]",3893809,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rasheedat Busayo Ajibade,26156.0,Left Wing,79,Nigeria Women's,1213,['cb923ff4-1371-462b-b871-0a0f6d405d96'],22,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:02:22.904,Dribble,True
,,,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,9dfa6b7d-1bfb-4c37-88bf-162d358d4030,1806,,"[92.5, 30.5]",3893809,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caitlin Jade Foord,11338.0,Left Center Forward,84,Australia Women's,1205,['95ef6605-7944-4a14-b38f-8aad722a5e52'],48,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:04:48.363,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,62243c81-0509-4e04-b687-bcc1fef48f25,1876,,"[105.1, 59.0]",3893809,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caitlin Jade Foord,11338.0,Left Center Forward,87,Australia Women's,1205,['b9ac4e25-52c9-4dc9-a6ad-b3c117041d4e'],53,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:05:53.066,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,5548b5b3-ef90-44c1-af7b-0d218b411a73,1951,,"[88.6, 54.6]",3893809,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ifeoma Onumonu,5094.0,Right Wing,90,Australia Women's,1205,['ec6a72a3-bb6b-40db-bed1-e777897ed5ca'],45,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:07:45.664,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,db8ab790-874d-4128-9038-e1d2a8c8dd04,2056,,"[84.6, 76.5]",3893809,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hayley Emma Raso,6818.0,Right Midfield,93,Australia Women's,1205,['3ce3612c-36e6-45fd-8c71-f30f6292e4c2'],39,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:09:39.860,Dribble,True
,,,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,da0ba5ba-39db-47a9-8784-b73ea2e82b43,2347,,"[87.8, 72.7]",3893809,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Emma Raso,6818.0,Right Midfield,111,Australia Women's,1205,"['59f194e5-be37-4b40-8119-a01c67141315', '9245d765-b60e-46ef-ae60-bf868f21595d']",22,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:23:22.469,Dribble,True
,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,21ac72ed-fe8f-4fb8-9902-9a93b095626d,2453,,"[45.6, 12.3]",3893809,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rasheedat Busayo Ajibade,26156.0,Left Wing,116,Australia Women's,1205,['3f922644-ecc9-4238-8ab8-736111d9e198'],23,,,,,,,,,,,,,,,,,,,Nigeria Women's,1213,00:29:23.842,Dribble,True
,,,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,b48f009c-900c-4280-8244-50144e507574,2526,,"[109.3, 71.6]",3893809,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ellie Madison Carpenter,5095.0,Right Back,119,Australia Women's,1205,['cf9a3277-a7c4-45b3-ab95-8ec7981d6137'],13,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:32:13.305,Dribble,True
,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,89cd7f57-768d-42c1-b52f-c00f04127de4,2597,,"[111.6, 21.3]",3893809,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caitlin Jade Foord,11338.0,Left Center Forward,122,Australia Women's,1205,"['10a379eb-60b8-4db3-a479-932fc860fdd5', '3fa9a114-62bf-4a44-8ca2-4de60cfa2462']",16,,,,,,,,,,,,,,,,,,,Australia Women's,1205,00:34:16.197,Dribble,True
