50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[32.1, 28.2]",,,,,,,,,,,,,1.239548,,,,,,,,,,,,,,f87bcf9d-849d-4d16-b384-9b628294f7c1,2358,,,"[24.6, 30.3]",3893798,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Estelle Cascarino,31783.0,Left Center Back,151,France Women's,861,"['56b1ec82-1d18-4a21-98a7-7338130c4420', '7dc2c2f8-24ed-42cd-8026-710800c8770d']",31,,,,,,,,,,,,,,,,France Women's,861,00:29:31.922,Carry,
,,,,,"[65.1, 26.3]",,,,,,,,,,,,,0.451213,,,,,,,,,,,,,,ebb2674a-4bc4-47dc-ae6b-8b50f8b81e20,2362,,,"[63.1, 26.7]",3893798,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kenza Dali,15421.0,Left Midfield,151,France Women's,861,"['0758c734-a0fe-46da-915a-b03f74442bd4', '236a03f4-2f1c-4a66-955e-352d062c2533', '5a9f370f-a319-4abb-a774-40aeec68125f', 'c9fa37b1-60f9-4578-892c-49b2963747ef']",35,,,,,,,,,,,,,,,,France Women's,861,00:29:35.489,Carry,True
,,,,,"[71.7, 30.5]",,,,,,,,,,,,,1.595705,,,,,,,,,,,,,,4b4b8080-64f7-4d3b-bc7b-f59dc6870750,2370,,,"[73.2, 31.0]",3893798,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sandie Toletti,30971.0,Left Defensive Midfield,152,France Women's,861,"['1bc88aa3-0fbf-43eb-bca8-f1d58f0cf1e5', '20334353-3fa1-49fc-9885-f6860e48402b']",5,,,,,,,,,,,,,,,,France Women's,861,00:30:05.822,Carry,
,,,,,"[95.0, 37.8]",,,,,,,,,,,,,0.947445,,,,,,,,,,,,,,42e5e907-2dde-4533-9519-0b7a057e6f28,2373,,,"[95.0, 37.8]",3893798,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Estelle Cascarino,31783.0,Left Center Back,152,France Women's,861,"['a143b973-1564-445c-b8bd-939f3b3efbaf', 'ef1e2bbb-3f2e-41a3-a3b9-d3e9cdf10d67', 'fd2a64eb-d145-41ff-875a-15cd1dab8074']",8,,,,,,,,,,,,,,,,France Women's,861,00:30:08.585,Carry,True
,,,,,"[100.1, 26.5]",,,,,,,,,,,,,0.911362,,,,,,,,,,,,,,fd0f1d89-f42a-4314-b3a6-9e7240c1a321,2377,,,"[101.4, 24.6]",3893798,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kadidiatou Diani,10137.0,Right Center Forward,152,France Women's,861,"['629c3f58-4d4e-44be-811b-ac8464c1a164', '84bbb524-e059-4108-9540-7274c43c5f1c', 'e75f7ea5-ea72-4e51-85c1-8c69a4136612']",10,,,,,,,,,,,,,,,,France Women's,861,00:30:10.385,Carry,True
,,,,,"[114.3, 28.3]",,,,,,,,,,,,,0.676218,,,,,,,,,,,,,,b554feb5-1ccf-463c-8ca5-f2b82f6e34e1,2382,,,"[113.0, 28.2]",3893798,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eugénie Le Sommer,10121.0,Left Center Forward,152,France Women's,861,"['4f38ed08-0103-4d8b-99fa-0f0a8cda8ef1', '99256ddd-5beb-4c8f-b107-80c9078b1c0f', 'c044f4ae-984a-46d4-a2e6-23209df04904']",12,,,,,,,,,,,,,,,,France Women's,861,00:30:12.536,Carry,True
,,,,,"[4.5, 13.4]",,,,,,,,,,,,,1.269476,,,,,,,,,,,,,,0a3d3f76-5647-4046-94f4-4f44a33c7109,2387,,,"[8.2, 15.1]",3893798,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,154,France Women's,861,"['20eaee7a-d338-450e-8ec5-fcfa9a2145ff', 'fc8650c5-2f77-4917-ae8e-d5f5d691544b']",40,,,,,,,,,,,,,,,,France Women's,861,00:30:40.590,Carry,
,,,,,"[18.7, 11.5]",,,,,,,,,,,,,2.84983,,,,,,,,,,,,,,f621ce83-272d-4ed7-b726-96a7bde21220,2390,,,"[15.2, 10.0]",3893798,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sakina Karchaoui,10117.0,Left Back,154,France Women's,861,"['1b833b3f-dbb4-4d11-9f16-ab0e9f52afec', 'e89c43e4-339f-4bfd-88db-26fc77941a4d']",43,,,,,,,,,,,,,,,,France Women's,861,00:30:43.689,Carry,
,,,,,"[32.8, 60.3]",,,,,,,,,,,,,4.474455,,,,,,,,,,,,,,71783150-3585-44ab-a3ef-4080530062d5,2393,,,"[24.9, 59.2]",3893798,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wendie Renard,10125.0,Right Center Back,154,France Women's,861,"['e141c13b-839f-4e71-b339-ae97ee4f023a', 'e602af3e-cfb8-4f7f-b215-624b68ecff72']",48,,,,,,,,,,,,,,,,France Women's,861,00:30:48.626,Carry,
,,,,,"[44.5, 32.0]",,,,,,,,,,,,,1.67239,,,,,,,,,,,,,,031b7b93-a82b-4acc-9bde-7b9cf944cdf6,2396,,,"[34.1, 35.2]",3893798,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Estelle Cascarino,31783.0,Left Center Back,154,France Women's,861,"['1e6ecdb5-1da7-4990-8ba3-958a00659a11', '8af8a29c-4e4b-4074-b7d4-87713ec64260']",55,,,,,,,,,,,,,,,,France Women's,861,00:30:55.167,Carry,
,,,,,"[70.8, 14.1]",,,,,,,,,,,,,2.085018,,,,,,,,,,,,,,c5f533cd-01f3-4b88-bd9e-c82ea2b7f38e,2399,,,"[64.2, 9.4]",3893798,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sakina Karchaoui,10117.0,Left Back,154,France Women's,861,"['a43c1895-0a4a-48cb-98d6-9109ca620a96', 'd90f11aa-6126-46ca-81ff-cc783165a8e5']",58,,,,,,,,,,,,,,,,France Women's,861,00:30:58.755,Carry,
,,,,,"[74.9, 30.8]",,,,,,,,,,,,,0.159999,,,,,,,,,,,,,,c2e1c3e8-dca0-4b78-aab7-597e94108f5c,2402,,,"[72.8, 27.1]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eugénie Le Sommer,10121.0,Left Center Forward,154,France Women's,861,"['24e6984f-2b96-4e9a-85c0-f92426a6e192', 'f24c229e-f2db-4108-972a-ec35f69668c0']",1,,,,,,,,,,,,,,,,France Women's,861,00:31:01.572,Carry,
,,,,,"[81.5, 27.5]",,,,,,,,,,,,,2.020235,,,,,,,,,,,,,,294573b0-77a2-409a-9260-3d25f7720614,2405,,,"[82.8, 24.8]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sakina Karchaoui,10117.0,Left Back,154,France Women's,861,"['676e6aa5-ef68-4c0c-9839-61086dbd22a0', 'b6b97353-a928-4d2f-83ec-f0e5fda88050', 'dc1ef49c-9e9b-4c61-adda-5e549e3cb546']",2,,,,,,,,,,,,,,,,France Women's,861,00:31:02.457,Carry,True
,,,,,"[38.8, 55.8]",,,,,,,,,,,,,0.232156,,,,,,,,,,,,,,2f814c67-d12c-4830-875e-358c5360a3f8,2411,,,"[39.0, 55.1]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vyan Sampson,21014.0,Left Defensive Midfield,154,France Women's,861,"['042dc360-cb99-40bc-84f0-b22cc52672df', '9f5d78bc-1a47-42f5-b973-2ea997d93ad4']",5,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:31:05.467,Carry,
,,,,,"[41.8, 46.8]",,,,,,,,,,,,,1.268122,,,,,,,,,,,,,,dba7d766-4871-402d-9d19-541cdb60de0d,2414,,,"[42.2, 47.2]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Havana Solaun,4945.0,Center Attacking Midfield,154,France Women's,861,"['c8ca17eb-ebe6-416d-8061-2f19ea476d02', 'cf7d0b0d-862c-4bea-a4aa-58b8a46393e6']",5,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:31:05.948,Carry,
,,,,,"[110.2, 8.7]",,,,,,,,,,,,,3.685985,,,,,,,,,,,,,,ebe7693d-eaf6-4f65-80e8-7bdaa8516662,2421,,,"[103.6, 5.9]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenza Dali,15421.0,Left Midfield,155,France Women's,861,"['09e3b5b7-bf4c-4e64-84f0-db4e0029e8fd', '3c5e4b29-58c5-484d-84b0-8ded253e99a3', '9e38c2b5-7856-4bf4-9308-6d073994ca5a']",17,,,,,,,,,,,,,,,,France Women's,861,00:31:17.257,Carry,True
,,,,,"[97.6, 20.9]",,,,,,,,,,,,,1.595256,,,,,,,,,,,,,,3cb4f547-8e19-49aa-beb8-219fa0fa4254,2429,,,"[97.6, 21.1]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eugénie Le Sommer,10121.0,Left Center Forward,155,France Women's,861,"['6d92f54a-b2c7-4983-ace1-6e98865a92a4', '73bc4aab-3955-431f-996e-82739f155728']",25,,,,,,,,,,,,,,,,France Women's,861,00:31:25.831,Carry,
,,,,,"[76.4, 11.9]",,,,,,,,,,,,,1.138926,,,,,,,,,,,,,,67b68b13-8ce2-47f9-8cfb-8ede6ac68c57,2435,,,"[76.4, 9.2]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sakina Karchaoui,10117.0,Left Back,155,France Women's,861,"['5c9786aa-4218-457b-a6fd-5b2c45eb45ec', '72315770-0ff2-4fa1-83db-ce5a3183f7e6', '7c157c69-c590-4b01-a83e-75ea9081eb29']",34,,,,,,,,,,,,,,,,France Women's,861,00:31:34.055,Carry,True
,,,,,"[51.8, 17.7]",,,,,,,,,,,,,1.333918,,,,,,,,,,,,,,7a4d8669-1ba4-44c4-add5-539d94033d49,2438,,,"[58.0, 17.9]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Estelle Cascarino,31783.0,Left Center Back,155,France Women's,861,"['0f5aff5b-838e-46d2-ad5b-c55ea83ffec9', '8dbb651d-0754-462c-8037-77555a3c677a']",36,,,,,,,,,,,,,,,,France Women's,861,00:31:36.409,Carry,
,,,,,"[53.5, 42.3]",,,,,,,,,,,,,1.328395,,,,,,,,,,,,,,5d0ab564-f7a7-4d18-a053-e1e558933edb,2441,,,"[53.5, 39.7]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wendie Renard,10125.0,Right Center Back,155,France Women's,861,"['7cc94a3a-4713-421e-94ba-5e508655fc97', 'b70bff00-1de7-44ba-805a-7315f2a9491d']",39,,,,,,,,,,,,,,,,France Women's,861,00:31:39.286,Carry,
,,,,,"[73.6, 68.6]",,,,,,,,,,,,,2.055621,,,,,,,,,,,,,,69baee64-a43d-4ee4-9358-ad6a587ea853,2444,,,"[65.9, 63.3]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sandie Toletti,30971.0,Left Defensive Midfield,155,France Women's,861,"['3e7be9a9-c737-4ff3-9188-7b39a746c045', '6d2b65f5-99ea-4a81-88f5-c9880ee47c59', '875e00ae-3e6b-48aa-9cd7-f7dcc5caa8e1']",42,,,,,,,,,,,,,,,,France Women's,861,00:31:42.185,Carry,True
,,,,,"[99.9, 76.7]",,,,,,,,,,,,,0.526444,,,,,,,,,,,,,,086d125f-026b-48e6-a977-74db651b2c62,2448,,,"[92.7, 74.8]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maëlle Lakrar,31784.0,Right Back,155,France Women's,861,"['2f7c882e-f1b4-494a-9387-d3224ad9b08f', '62a27fba-309b-4d0b-8832-0cde3b99fcf2']",46,,,,,,,,,,,,,,,,France Women's,861,00:31:46.497,Carry,
,,,,,"[114.1, 70.5]",,,,,,,,,,,,,1.891156,,,,,,,,,,,,,,43b446e0-87c3-4c81-b220-b0bc3c784f93,2451,,,"[106.8, 69.0]",3893798,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vicki Becho,49233.0,Right Midfield,155,France Women's,861,"['38d56271-0800-4867-aab9-aeb24614af7f', '5d482205-7ebc-4d49-b767-bfa055fadee4', '9b09f8c5-1314-42c2-8bb2-d756103135ee']",47,,,,,,,,,,,,,,,,France Women's,861,00:31:47.744,Carry,True
,,,,,"[80.3, 33.8]",,,,,,,,,,,,,2.27834,,,,,,,,,,,,,,5c221ed9-29ca-440e-84d7-94eab0a7ff05,2463,,,"[82.6, 36.3]",3893798,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Left Midfield,158,France Women's,861,"['5b925009-dd7c-4f8e-9b80-d8518dd6ea3c', '9e9fa8df-9aa1-442d-b5d4-c037be382f7f']",53,,,,,,,,,,,,,,,,France Women's,861,00:32:53.888,Carry,
,,,,,"[69.6, 17.3]",,,,,,,,,,,,,0.598767,,,,,,,,,,,,,,7bc711fa-37aa-4dd8-87e1-f36491a12777,2466,,,"[72.1, 19.6]",3893798,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Estelle Cascarino,31783.0,Left Center Back,158,France Women's,861,"['006e6503-3b34-4980-9990-88c6e0a852cc', '1fdf06ea-d8de-4e48-b14d-51c34c8a7b65']",57,,,,,,,,,,,,,,,,France Women's,861,00:32:57.117,Carry,
,,,,,"[59.5, 39.7]",,,,,,,,,,,,,2.053625,,,,,,,,,,,,,,ceb59960-2a3b-48f9-aeb3-a1fd6fa3ac4c,2469,,,"[61.2, 34.6]",3893798,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wendie Renard,10125.0,Right Center Back,158,France Women's,861,"['29511db4-d482-4b40-b95a-1faa050af986', 'a4275b0c-a867-40a4-bfb6-23817ff24fc9']",58,,,,,,,,,,,,,,,,France Women's,861,00:32:58.899,Carry,
,,,,,"[79.4, 73.1]",,,,,,,,,,,,,1.14173,,,,,,,,,,,,,,df99e3b9-7daa-4478-9bd0-f9221c58a93f,2472,,,"[78.1, 71.8]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maëlle Lakrar,31784.0,Right Back,158,France Women's,861,"['46886f8e-5205-49c7-8267-d69db6902706', '893c0981-9a3b-4174-ae31-0b1468d59356']",2,,,,,,,,,,,,,,,,France Women's,861,00:33:02.763,Carry,
,,,,,"[99.1, 73.7]",,,,,,,,,,,,,5.099848,,,,,,,,,,,,,,f9d7b2a1-0790-4fbd-8918-96c2e2962c15,2475,,,"[90.3, 77.4]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vicki Becho,49233.0,Right Midfield,158,France Women's,861,"['0d1f418e-f2f1-472e-b863-c41369859b6f', '7c16c3c5-46b9-4264-93b5-b0cc9c19b767']",4,,,,,,,,,,,,,,,,France Women's,861,00:33:04.879,Carry,
,,,,,"[92.2, 72.3]",,,,,,,,,,,,,1.423536,,,,,,,,,,,,,,7c8292ff-ce3e-4963-9673-3547955d19c1,2481,,,"[97.8, 69.0]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Left Midfield,158,France Women's,861,"['95a3036e-a765-4e47-8584-d1de07bd20a8', 'bc87d95b-0b7d-47d8-827c-cb662f8a8958', 'dfe2cc1a-838f-43da-9af7-5b24dc0de21e']",12,,,,,,,,,,,,,,,,France Women's,861,00:33:12.056,Carry,True
,,,,,"[107.0, 77.2]",,,,,,,,,,,,,1.543459,,,,,,,,,,,,,,52acef7f-843d-428b-9d96-5fd242ac138d,2485,,,"[103.8, 76.1]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Onema Grace Geyoro,10272.0,Right Defensive Midfield,158,France Women's,861,"['2ea15b7d-31f8-45b1-9a29-c99af99ecbd9', '4af1c219-4105-4aba-9c43-0ec6b4b52630', 'cc6dca7d-35b6-4bbb-9457-42d0160eef18']",14,,,,,,,,,,,,,,,,France Women's,861,00:33:14.336,Carry,True
,,,,,"[12.0, 11.7]",,,,,,,,,,,,,0.569138,,,,,,,,,,,,,,c3dd4b0f-782d-43ef-b940-d18fd3dfcd13,2492,,,"[9.9, 13.4]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Deneisha Selena Blackwood,25557.0,Left Back,159,Jamaica Women's,1212,"['68656e41-a642-46bb-a13a-1ccc98ad171d', '9e7e10fe-e9a1-42f2-958d-94ab056c37b8', 'ea8b0c87-e0d5-4391-8427-94b6d59bbe42']",18,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:33:18.309,Carry,True
,,,,,"[16.1, 14.7]",,,,,,,,,,,,,0.188485,,,,,,,,,,,,,,abf1c469-1485-47ca-9308-cb859baced47,2495,,,"[16.3, 14.5]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Drew Spence,4638.0,Right Defensive Midfield,159,Jamaica Women's,1212,"['7e994d75-7ed7-4217-8471-9ff0aa0fa48b', '88b599b4-cab4-4f50-aac1-224ca56b0d39']",19,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:33:19.685,Carry,
,,,,,"[17.2, 6.1]",,,,,,,,,,,,,0.180615,,,,,,,,,,,,,,ecf1a54c-e07a-4b27-8b9b-4658e2957270,2499,,,"[15.5, 5.7]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jody Brown,25538.0,Left Midfield,159,Jamaica Women's,1212,"['4709b778-48f8-4acb-ac92-e9e66ee6144f', '625c54b2-3388-476b-b9fa-8728ac11d55a', '84447bb1-13e8-4481-8a42-0cf59809a4a0', 'e6d1f800-bdf9-4fa1-8b8a-b701555a008c']",21,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:33:21.133,Carry,True
,,,,,"[32.1, 5.3]",,,,,,,,,,,,,3.879799,,,,,,,,,,,,,,18752b0b-73e2-491c-9359-82142ccbfaa7,2502,,,"[17.2, 6.1]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jody Brown,25538.0,Left Midfield,159,Jamaica Women's,1212,"['4709b778-48f8-4acb-ac92-e9e66ee6144f', '58745fab-80a2-4a37-aae7-2360c7333bba', '625c54b2-3388-476b-b9fa-8728ac11d55a', '7b9c1e3c-d2da-4868-9db0-eda59a7007eb', 'e6d1f800-bdf9-4fa1-8b8a-b701555a008c']",21,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:33:21.313,Carry,True
,,,,,"[44.1, 13.4]",,,,,,,,,,,,,0.642358,,,,,,,,,,,,,,33e849c1-d353-44fb-8294-29bf32759321,2507,,,"[42.6, 15.8]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khadija Monifa Shaw,25554.0,Center Forward,159,Jamaica Women's,1212,"['436b3fe4-db14-4f68-85aa-135a44c8afdd', '766deb8e-3a31-41a1-abc8-6bb68edd069e', 'bc4ba90f-a761-4ba6-a750-310871707a88']",25,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:33:25.935,Carry,True
,,,,,"[39.2, 17.9]",,,,,,,,,,,,,0.6754,,,,,,,,,,,,,,e291be98-043b-41f5-ace7-19a52b62002d,2512,,,"[43.7, 22.2]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khadija Monifa Shaw,25554.0,Center Forward,159,Jamaica Women's,1212,"['220d8c6c-ed21-4f1d-8fc7-f70466c9cdc0', 'cc76fa61-8b50-46f0-82e5-a1263da4b2b4', 'e655ea17-b01a-4482-95d8-133a2732bde4']",28,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:33:28.561,Carry,True
,,,,,"[64.9, 41.2]",,,,,,,,,,,,,7.375911,,,,,,,,,,,,,,f49934c4-af31-483b-bece-ab7e722450ca,2520,,,"[64.6, 43.8]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eugénie Le Sommer,10121.0,Left Center Forward,160,France Women's,861,"['0b25b332-94c9-48fe-8e0d-437a4999b34b', '0e8e0d2c-485a-47be-969a-212d65643bfb']",32,,,,,,,,,,,,,,,,France Women's,861,00:33:32.627,Carry,
,,,,,"[96.9, 68.6]",,,,,,,,,,,,,0.035331,,,,,,,,,,,,,,90493ab8-870f-481c-a4ce-1ea20cbd8e32,2523,,,"[95.2, 69.0]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vicki Becho,49233.0,Right Midfield,160,France Women's,861,"['6367d2d3-cfb7-45c1-9e96-5ca96684f3de', '8d75b7c5-1e3c-46ec-b258-6c9596b07100']",42,,,,,,,,,,,,,,,,France Women's,861,00:33:42.167,Carry,
,,,,,"[33.9, 19.4]",,,,,,,,,,,,,2.361548,,,,,,,,,,,,,,f0aa8415-ed23-4c7d-81b2-0674c24872f8,2526,,,"[24.2, 15.5]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Deneisha Selena Blackwood,25557.0,Left Back,160,France Women's,861,"['1c61f400-12ed-4169-8d00-34cd1d7410f2', 'd5238b38-bf5e-471a-b77f-8f8688cfc20e', 'e817d63a-30f2-4821-93cb-e18146e6921a']",43,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:33:43.103,Carry,True
,,,,,"[64.0, 37.4]",,,,,,,,,,,,,1.706199,,,,,,,,,,,,,,a4f78ca2-0a51-4802-abb4-720ef5542918,2532,,,"[74.7, 45.3]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandie Toletti,30971.0,Left Defensive Midfield,160,France Women's,861,"['b58a81bb-e60b-4532-9a4d-9bf8f52310c6', 'df36d206-f555-47cf-8a61-502ab8f2d485']",49,,,,,,,,,,,,,,,,France Women's,861,00:33:49.151,Carry,
,,,,,"[74.9, 33.1]",,,,,,,,,,,,,2.106155,,,,,,,,,,,,,,99e27244-2f86-408a-a989-c25b7d1796c9,2535,,,"[79.2, 33.3]",3893798,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Left Midfield,160,France Women's,861,"['3af53261-0585-4f3c-9d05-dd8d7e013112', 'e70fa067-b2d9-4d10-9a35-5e04f454b216']",51,,,,,,,,,,,,,,,,France Women's,861,00:33:51.703,Carry,
,,,,,"[75.8, 38.9]",,,,,,,,,,,,,1.308635,,,,,,,,,,,,,,c64dd332-ff96-43eb-9b0b-733781120c1b,2548,,,"[69.3, 35.7]",3893798,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Sandie Toletti,30971.0,Left Defensive Midfield,162,France Women's,861,"['2b71c869-a894-4c14-9122-3f545b58f253', '38cc80a8-4468-401f-bc3d-ad4720b67940']",24,,,,,,,,,,,,,,,,France Women's,861,00:36:24.026,Carry,
,,,,,"[87.7, 8.1]",,,,,,,,,,,,,1.126083,,,,,,,,,,,,,,196ba3a1-5b4c-4918-a0f0-2414ce0bfb10,2551,,,"[87.7, 7.9]",3893798,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Sakina Karchaoui,10117.0,Left Back,162,France Women's,861,"['5c698fc6-15b6-400e-95ac-47fe19020c79', '6fae78d5-5841-43b6-9b71-c4663acfc256']",27,,,,,,,,,,,,,,,,France Women's,861,00:36:27.112,Carry,
,,,,,"[69.8, 16.0]",,,,,,,,,,,,,1.720468,,,,,,,,,,,,,,c2e1cf39-41eb-4cc8-9e7e-4951ea6ad56b,2554,,,"[64.9, 10.6]",3893798,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Estelle Cascarino,31783.0,Left Center Back,162,France Women's,861,"['017c876d-630e-46e6-a11d-328d6440d269', 'c2d1e40d-12b3-4ff3-90e0-ccfebfecf6de']",30,,,,,,,,,,,,,,,,France Women's,861,00:36:30.090,Carry,
,,,,,"[64.9, 53.2]",,,,,,,,,,,,,1.488338,,,,,,,,,,,,,,cd1bb4cb-c836-4aac-88fa-607af072241d,2557,,,"[64.6, 52.8]",3893798,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Wendie Renard,10125.0,Right Center Back,162,France Women's,861,"['c228ab9d-d153-4e4a-88ac-b666036bf1fb', 'e2e25183-83fa-4d51-8016-66abf1bc072c']",34,,,,,,,,,,,,,,,,France Women's,861,00:36:34.034,Carry,
,,,,,"[80.5, 37.2]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,c8671201-a6f7-442b-a1a8-19c2a890f006,2560,,,"[80.9, 39.3]",3893798,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Sandie Toletti,30971.0,Left Defensive Midfield,162,France Women's,861,"['baf18164-87c6-4731-be89-a332637de0b7', 'fddf0dca-f9fb-4b0d-be7e-38184f76fdb4']",36,,,,,,,,,,,,,,,,France Women's,861,00:36:36.767,Carry,
,,,,,"[73.4, 17.3]",,,,,,,,,,,,,0.062631,,,,,,,,,,,,,,1bd3d8f6-a4f2-49ca-8216-6a7adb5be1e4,2564,,,"[73.4, 17.3]",3893798,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Estelle Cascarino,31783.0,Left Center Back,162,France Women's,861,"['7850bbae-61f8-407a-8787-375fce78fc9a', 'b62c4db4-f97d-407d-9dfc-3d4b9ea3251a']",38,,,,,,,,,,,,,,,,France Women's,861,00:36:38.785,Carry,
,,,,,"[93.3, 7.0]",,,,,,,,,,,,,0.518825,,,,,,,,,,,,,,cfcec7f2-3ce4-4d8a-ae61-cfa079b4b69b,2567,,,"[89.7, 6.6]",3893798,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Sakina Karchaoui,10117.0,Left Back,162,France Women's,861,"['098d5c44-74aa-4ff0-9a9b-2c997fb71237', '44944724-6467-4498-95d2-9623a2a046ae']",40,,,,,,,,,,,,,,,,France Women's,861,00:36:40.772,Carry,
,,,,,"[88.8, 14.7]",,,,,,,,,,,,,1.796085,,,,,,,,,,,,,,bb67f7d5-39fc-4b2a-98c7-82d7a221e340,2570,,,"[89.5, 15.4]",3893798,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Eugénie Le Sommer,10121.0,Left Center Forward,162,France Women's,861,"['173b5c22-da58-4207-b41c-4425dd2012b1', 'd939cf86-0a32-4521-a8d4-d4ec91ce2650', 'eb06f903-6966-47d1-8d11-ba6c2b090986']",41,,,,,,,,,,,,,,,,France Women's,861,00:36:41.905,Carry,True
