ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[54.2, 34.2]",,,,,,,,,,,,,0.615246,,,,,,,,,,5cfea5c5-cbec-4c5f-9bbf-896fcf33a3de,434,,,"[52.4, 33.5]",3893811,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janni Thomsen,87195.0,Right Wing,20,Denmark Women's,853,"['44b2e578-73eb-4fe0-8d64-5028bb2e05cd', '4fb5b4a3-ed89-4db9-a453-d7750b44db71', '99157738-270b-4825-ae27-86177c156831']",14,,,,,,,,,,,,,,,,Denmark Women's,853,00:11:14.481,Carry,True
,,,"[72.1, 48.5]",,,,,,,,,,,,,1.921012,,,,,,,,,,27af0140-eda9-4090-8061-89b1ad245a6d,437,,,"[65.9, 45.9]",3893811,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Greenwood,10252.0,Left Center Back,21,England Women's,865,"['225024a5-f4b2-4589-b20e-b44de04b1c9e', 'bfe6b7c6-78e4-4815-87f2-76e4663523b8']",15,,,,,,,,,,,,,,,,England Women's,865,00:11:15.096,Carry,
,,,"[63.8, 48.3]",,,,,,,,,,,,,0.861138,,,,,,,,,,45c79d9b-8f4f-4903-a94d-e2478b2e0636,442,,,"[65.7, 47.3]",3893811,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Defensive Midfield,21,England Women's,865,"['0ccf2d43-6697-44c1-ab7d-6066bfceeb48', '5189da68-0913-48f3-9224-2538ba3db110']",18,,,,,,,,,,,,,,,,England Women's,865,00:11:18.510,Carry,
,,,"[52.0, 53.7]",,,,,,,,,,,,,2.142861,,,,,,,,,,c65bdcb8-da9e-43dd-9c1b-617920cd2ae0,445,,,"[52.2, 53.9]",3893811,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Bright,4642.0,Right Center Back,21,England Women's,865,"['4706cb44-be91-4bf3-ad5c-bce65cfea533', 'e715f70d-768a-4593-a4e2-b9237781c37e']",20,,,,,,,,,,,,,,,,England Women's,865,00:11:20.351,Carry,
,,,"[79.9, 16.5]",,,,,,,,,,,,,8.05231,,,,,,,,,,3a57af47-468e-4dea-9055-3dd77149d8bd,448,,,"[51.2, 39.8]",3893811,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Greenwood,10252.0,Left Center Back,21,England Women's,865,"['023e7b70-e858-4be3-8d4d-447be136816b', 'bfd301be-8e38-48c8-bf63-191505b13963']",23,,,,,,,,,,,,,,,,England Women's,865,00:11:23.552,Carry,
,,,"[90.3, 4.1]",,,,,,,,,,,,,1.379178,,,,,,,,,,8b7eaf38-76a0-41e6-9e3a-70f7b51a6246,451,,,"[90.7, 3.1]",3893811,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,21,England Women's,865,"['a7289433-aabb-4712-b13b-e71e1d73e3e3', 'a74a397c-0f72-4c26-bbbd-0f78dc795ab9']",32,,,,,,,,,,,,,,,,England Women's,865,00:11:32.884,Carry,
,,,"[116.9, 21.3]",,,,,,,,,,,,,6.493944,,,,,,,,,,f728035b-4b06-405b-a0ca-f885ab1b7b99,454,,,"[106.5, 22.5]",3893811,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Left Center Midfield,21,England Women's,865,"['71fa133d-5ce0-405a-9525-e3883bed97a4', '756c5565-17fb-4a4d-8497-79f404f9c5c4', 'c834eeb0-7986-49ad-ab09-326d547141d2']",34,,,,,,,,,,,,,,,,England Women's,865,00:11:34.536,Carry,True
,,,"[104.0, 16.1]",,,,,,,,,,,,,2.385876,,,,,,,,,,6669938d-42da-433a-bffb-15b8f6b187e4,461,,,"[104.9, 9.7]",3893811,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Left Wing,21,England Women's,865,"['76f9f16c-72da-48b6-abdd-7331e2221015', 'ca89dfad-5d8c-41c7-b554-c28ad5fcdacf']",44,,,,,,,,,,,,,,,,England Women's,865,00:11:44.571,Carry,
,,,"[97.7, 3.5]",,,,,,,,,,,,,1.50548,,,,,,,,,,e462f0ce-ca5c-4433-bc8c-96f3e359850a,467,,,"[97.3, 0.8]",3893811,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,21,England Women's,865,"['30c5095d-2188-4ef8-9729-66127ceba06a', '7dafff98-c9cd-4cb5-ad6d-49aa97dafa36']",53,,,,,,,,,,,,,,,,England Women's,865,00:11:53.807,Carry,
,,,"[104.0, 5.3]",,,,,,,,,,,,,2.463149,,,,,,,,,,d3296081-cc15-4f93-9db4-43cb900fc74c,470,,,"[106.2, 3.3]",3893811,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Left Wing,21,England Women's,865,"['141b08ce-0110-4dc2-b735-f90f0d77c0eb', '6b542c06-dfe3-4066-8779-74b0fb3b4653']",56,,,,,,,,,,,,,,,,England Women's,865,00:11:56.039,Carry,
,,,"[117.9, 5.8]",,,,,,,,,,,,,1.438243,,,,,,,,,,9558b1b0-6562-4cf1-a58c-4c062a1f7413,473,,,"[114.2, 15.6]",3893811,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Left Center Midfield,21,England Women's,865,"['1aee3230-87e2-494a-a5b9-b68b9ef0f5ac', 'ddc71062-5513-4315-ac0f-9cb7cb710a32']",0,,,,,,,,,,,,,,,,England Women's,865,00:12:00.629,Carry,
,,,"[108.4, 2.6]",,,,,,,,,,,,,1.919331,,,,,,,,,,d691a846-216d-4b23-9c8b-c47e1801d062,476,,,"[108.9, 1.8]",3893811,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Left Wing,21,England Women's,865,"['00aeb792-81aa-4758-9c5d-fbe5e93825b5', 'a6c1c219-1238-4afd-a5ab-8f9c9d347abc']",3,,,,,,,,,,,,,,,,England Women's,865,00:12:03.318,Carry,
,,,"[80.3, 18.1]",,,,,,,,,,,,,1.41653,,,,,,,,,,138a826e-26af-4f3f-9ae3-c8f03569a63a,479,,,"[84.3, 14.4]",3893811,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,21,England Women's,865,"['4d69c49b-8672-4b07-941a-a77ccee2ac06', '603fe96f-e4f9-47eb-89f6-e9d46fc3a562']",8,,,,,,,,,,,,,,,,England Women's,865,00:12:08.124,Carry,
,,,"[82.2, 34.2]",,,,,,,,,,,,,1.289879,,,,,,,,,,3ca6f02d-0eb4-4c1b-a729-820e05b64cae,482,,,"[82.0, 34.3]",3893811,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Bronze,10178.0,Right Back,21,England Women's,865,"['43a58017-f95b-4ed5-bbc9-b785fc17809a', '8d54126e-adcf-4fc3-82c9-6a116a7b0998']",10,,,,,,,,,,,,,,,,England Women's,865,00:12:10.362,Carry,
,,,"[80.4, 16.5]",,,,,,,,,,,,,0.762699,,,,,,,,,,faa81510-45a8-45fc-9bd9-405c24299117,485,,,"[79.3, 18.3]",3893811,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Left Back,21,England Women's,865,"['99f796f8-f4db-4051-8792-363112af7905', 'bec4aee3-8d47-479d-a73a-266f600be68f']",12,,,,,,,,,,,,,,,,England Women's,865,00:12:12.880,Carry,
,,,"[118.7, 20.4]",,,,,,,,,,,,,4.71617,,,,,,,,,,de304991-eb69-47b7-b458-dec7a79a4e65,488,,,"[100.2, 2.8]",3893811,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Left Wing,21,England Women's,865,"['6f3181a7-a3f8-426b-b8e3-6823e8e98dd8', 'aeb637fa-d4d9-4aa1-b898-e8f784a70f75']",15,,,,,,,,,,,,,,,,England Women's,865,00:12:15.218,Carry,
,,,"[68.4, 38.8]",,,,,,,,,,,,,1.654312,,,,,,,,,,cd1ef72f-3eed-42a6-bcc2-bdf54c8f7036,500,,,"[73.9, 47.1]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keira Walsh,4658.0,Center Defensive Midfield,22,England Women's,865,"['d659d701-915f-4c23-af8c-b05ead6f8bfc', 'faf7b6d4-1b26-4462-b0f6-85bacac27c65']",0,,,,,,,,,,,,,,,,England Women's,865,00:13:00.555,Carry,
,,,"[68.4, 20.0]",,,,,,,,,,,,,0.949663,,,,,,,,,,6fa0557f-d126-4029-9dc1-9b1bfbf5f054,503,,,"[73.3, 13.4]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alex Greenwood,10252.0,Left Center Back,22,England Women's,865,"['378e58e0-8237-4769-a401-c3b6a9306065', 'dfe98ce5-7859-4bfc-b4e5-44600cc1e923']",3,,,,,,,,,,,,,,,,England Women's,865,00:13:03.591,Carry,
,,,"[63.6, 29.3]",,,,,,,,,,,,,0.795781,,,,,,,,,,d448cbe6-fd32-4bd2-8d0a-7b0e424bd597,506,,,"[63.6, 29.3]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keira Walsh,4658.0,Center Defensive Midfield,22,England Women's,865,"['37a90918-1136-4601-abf6-b42c943d62e6', '53076e1e-28d7-402b-a2be-733e826d73d1']",5,,,,,,,,,,,,,,,,England Women's,865,00:13:05.488,Carry,
,,,"[61.1, 34.2]",,,,,,,,,,,,,0.460711,,,,,,,,,,acf8889f-21d5-46c1-9fc6-e527751dbe70,513,,,"[60.5, 34.3]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alex Greenwood,10252.0,Left Center Back,22,England Women's,865,"['03f1beb2-f9e5-412c-896a-c69e7c38bd65', 'ad89a2f8-83d2-435b-953c-db3fdc938f7e']",9,,,,,,,,,,,,,,,,England Women's,865,00:13:09.076,Carry,
,,,"[67.5, 32.8]",,,,,,,,,,,,,0.065708,,,,,,,,,,af14a98f-9ddd-45c8-9fb0-399a60ba8a34,516,,,"[67.5, 32.8]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keira Walsh,4658.0,Center Defensive Midfield,22,England Women's,865,"['752bce98-77dd-4ee7-a73d-80282c1115da', '9fcab5bc-c395-4ce2-b344-a6d50fbe4e01']",10,,,,,,,,,,,,,,,,England Women's,865,00:13:10.263,Carry,
,,,"[57.2, 31.8]",,,,,,,,,,,,,0.469267,,,,,,,,,,5f7b9b34-450e-43c2-80eb-68ac7f310376,523,,,"[57.2, 31.8]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alex Greenwood,10252.0,Left Center Back,22,England Women's,865,"['0a0f8016-92ab-407f-a4f0-3aa9bd3b49b3', '8274db76-9ce1-47d1-a0d9-a6c25850ce95']",13,,,,,,,,,,,,,,,,England Women's,865,00:13:13.169,Carry,
,,,"[70.0, 27.0]",,,,,,,,,,,,,1.458635,,,,,,,,,,fa005840-c90a-4040-8445-3a4e5cd0d851,526,,,"[67.9, 31.2]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keira Walsh,4658.0,Center Defensive Midfield,22,England Women's,865,"['9115ff80-5f4e-4677-9c0c-118d8423470c', 'fd10273e-d384-4d94-ba76-babe49e643dc']",14,,,,,,,,,,,,,,,,England Women's,865,00:13:14.531,Carry,
,,,"[81.1, 14.2]",,,,,,,,,,,,,3.25628,,,,,,,,,,86d630e1-7df6-4896-b875-39ba411313d6,529,,,"[81.1, 21.2]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lauren James,31531.0,Left Wing,22,England Women's,865,"['8ef3b4a4-dfd4-40e2-8c5e-5476c16e2d9a', 'e04e653c-1452-4723-9a4d-7420b51f11ea']",16,,,,,,,,,,,,,,,,England Women's,865,00:13:16.837,Carry,
,,,"[77.4, 6.1]",,,,,,,,,,,,,1.98253,,,,,,,,,,72703148-c58e-45df-b603-6be229fd3efa,532,,,"[82.0, 2.9]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rachel Daly,5058.0,Left Back,22,England Women's,865,"['ae3fb61b-f9c5-4d44-a37d-a9d818af2027', 'e4ca2ae2-92d8-41b3-9ef5-13af852b3c47']",21,,,,,,,,,,,,,,,,England Women's,865,00:13:21.039,Carry,
,,,"[62.3, 17.1]",,,,,,,,,,,,,1.172624,,,,,,,,,,c7efd4e5-6118-4ea7-89a7-e370c5c9b232,535,,,"[59.3, 16.1]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alex Greenwood,10252.0,Left Center Back,22,England Women's,865,"['0bce6ba7-112f-446a-b02c-88f8938da581', '73d75ecd-918b-4183-af0d-936a4be47877']",24,,,,,,,,,,,,,,,,England Women's,865,00:13:24.508,Carry,
,,,"[67.7, 25.5]",,,,,,,,,,,,,0.016201,,,,,,,,,,3fd54004-ede3-44f1-bf3f-18c14d2312c8,538,,,"[67.3, 25.2]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keira Walsh,4658.0,Center Defensive Midfield,22,England Women's,865,"['840d1d73-3b13-4cba-ac4b-d8ea0a16008b', 'bc09c520-b4e2-4154-a3cf-a7dfd941b092']",26,,,,,,,,,,,,,,,,England Women's,865,00:13:26.277,Carry,
,,,"[61.5, 15.2]",,,,,,,,,,,,,0.880349,,,,,,,,,,7de02695-083c-4777-8664-d32ce678280c,541,,,"[61.5, 18.1]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alex Greenwood,10252.0,Left Center Back,22,England Women's,865,"['19673091-0189-499f-9dbe-168365a07173', '32ac4263-eef1-4c35-b997-31b2b861c42a', '84da43e6-d363-4b8a-ae08-8877dc799063']",27,,,,,,,,,,,,,,,,England Women's,865,00:13:27.021,Carry,True
,,,"[96.2, 18.3]",,,,,,,,,,,,,4.641557,,,,,,,,,,fcbcdfae-1c2d-4d33-9107-e711173eba32,545,,,"[88.8, 2.8]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lauren James,31531.0,Left Wing,22,England Women's,865,"['56813e09-1072-4290-9f7a-9d0ebe799d28', '941a4ee7-8003-4622-9a7f-5cb3646f2317']",29,,,,,,,,,,,,,,,,England Women's,865,00:13:29.596,Carry,
,,,"[89.2, 8.2]",,,,,,,,,,,,,2.798692,,,,,,,,,,af0a487a-a1ed-4a4d-9dc2-e4aea5160cfe,550,,,"[89.2, 8.2]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rachel Daly,5058.0,Left Back,22,England Women's,865,"['84a54c96-8dd3-4568-89e4-b03598289eb3', '89fa2b43-b8fe-4b44-a857-aa6154a56f32']",36,,,,,,,,,,,,,,,,England Women's,865,00:13:36.115,Carry,
,,,"[92.7, 6.2]",,,,,,,,,,,,,0.586808,,,,,,,,,,42148c95-4c4e-4dd5-b674-4b712aae3685,553,,,"[93.1, 7.4]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lauren James,31531.0,Left Wing,22,England Women's,865,"['02177cf8-a636-436a-a2ad-5190d81b0259', '2fed7ccf-5573-40df-976b-5c49da7a4afa', 'b92135ab-acd4-4d85-9f2a-e6782fb00cdc']",39,,,,,,,,,,,,,,,,England Women's,865,00:13:39.405,Carry,True
,,,"[80.7, 8.8]",,,,,,,,,,,,,1.784613,,,,,,,,,,385850bc-c7fa-4218-92e0-47e851836458,557,,,"[86.1, 5.8]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rachel Daly,5058.0,Left Back,22,England Women's,865,"['35bc4f60-dc00-4d7d-8301-ec084675f07a', 'b83c80bb-94f9-4a0a-a04d-703fbba5be99']",40,,,,,,,,,,,,,,,,England Women's,865,00:13:40.885,Carry,
,,,"[66.3, 14.0]",,,,,,,,,,,,,4.918612,,,,,,,,,,1674a17d-6788-481c-a99a-547fbc8994b7,560,,,"[61.3, 13.2]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alex Greenwood,10252.0,Left Center Back,22,England Women's,865,"['8e9a520b-15b0-4ffb-8ede-14b94c4fa733', 'f407b1f4-048c-4391-a1f8-a6221bfb2ce7']",44,,,,,,,,,,,,,,,,England Women's,865,00:13:44.241,Carry,
,,,"[46.2, 65.2]",,,,,,,,,,,,,1.922962,,,,,,,,,,f9afdd17-5b51-41f2-b359-6bc563060ba9,565,,,"[43.5, 69.6]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Janni Thomsen,87195.0,Right Wing,22,England Women's,865,"['14f5d916-4c61-489d-925a-87fa511eb6e8', '2085dcdc-0283-47cd-ab71-0407ef936c91', '249d2d17-d45b-43f5-bd27-f201a04481ee']",51,,,,,,,,,,,,,,,,Denmark Women's,853,00:13:51.280,Carry,True
,,,"[78.7, 13.0]",,,,,,,,,,,,,0.885667,,,,,,,,,,185228b0-e42b-4f2b-b7c4-0262b74134f1,570,,,"[76.6, 15.9]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Georgia Stanway,4643.0,Right Center Midfield,22,England Women's,865,"['c66f426f-b0ec-4c37-ba8b-2d4b254d6dea', 'cf132b3b-7550-46fb-a787-3a96fc37c7e5']",53,,,,,,,,,,,,,,,,England Women's,865,00:13:53.859,Carry,
,,,"[89.9, 9.2]",,,,,,,,,,,,,3.207619,,,,,,,,,,790ae672-28c6-4bf1-96d3-0e63c09e8c8b,573,,,"[81.4, 3.5]",3893811,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lauren James,31531.0,Left Wing,22,England Women's,865,"['e13f5abe-d142-4e92-a0e9-96b5c3d6d4a6', 'fdc0449b-912d-4fe2-854c-092897135937']",55,,,,,,,,,,,,,,,,England Women's,865,00:13:55.703,Carry,
,,,"[88.6, 11.3]",,,,,,,,,,,,,1.46042,,,,,,,,,,f7587179-19b8-4599-8eb0-2bc03277abe2,578,,,"[90.6, 11.4]",3893811,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lauren James,31531.0,Left Wing,22,England Women's,865,"['6e491de4-b69e-4990-b856-8b5e7bd436b5', 'cea96e2e-7b72-49ce-acaf-7420f9d56c27']",0,,,,,,,,,,,,,,,,England Women's,865,00:14:00.284,Carry,
,,,"[81.1, 7.6]",,,,,,,,,,,,,0.737982,,,,,,,,,,b4b962d7-66dd-4e1f-9b6f-a90e890fedbc,583,,,"[81.1, 7.6]",3893811,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rachel Daly,5058.0,Left Back,22,England Women's,865,"['02271a48-348c-41de-a424-28fcf90a3469', 'b9b8edb6-1738-4885-b030-5a1ce17fb69d']",3,,,,,,,,,,,,,,,,England Women's,865,00:14:03.686,Carry,
,,,"[95.6, 20.0]",,,,,,,,,,,,,2.627471,,,,,,,,,,4eef02ec-64d5-41eb-a91d-2f9d762e4404,586,,,"[87.4, 7.6]",3893811,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lauren James,31531.0,Left Wing,22,England Women's,865,"['2a169eb9-ca7d-4f15-80ed-aa3cf637a9d6', '53c40444-ee53-40fa-a772-6e2c303cfc08', 'd5b31d08-bb08-46be-b096-796d617bfd94']",5,,,,,,,,,,,,,,,,England Women's,865,00:14:05.151,Carry,True
,,,"[91.3, 29.9]",,,,,,,,,,,,,0.896507,,,,,,,,,,c01efbc4-b563-4fe9-bbb4-c30f62e2f005,590,,,"[91.7, 25.8]",3893811,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Georgia Stanway,4643.0,Right Center Midfield,22,England Women's,865,"['9e2b218d-70cd-4e81-834a-21bf318013a6', 'cd9b6c4b-cb93-4954-89d4-4a0dc12095c4']",9,,,,,,,,,,,,,,,,England Women's,865,00:14:09.114,Carry,
,,,"[109.6, 66.9]",,,,,,,,,,,,,0.028806,,,,,,,,,,88dd2246-7cd4-4bc3-b33a-59de15332e58,601,,,"[109.2, 68.7]",3893811,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Right Wing,23,England Women's,865,"['755af46a-80de-47ed-bf7d-f70d918e4ff6', 'd3545326-d28c-4854-920d-c8819a895904', 'fd15d914-124d-4f02-a49e-6217954e92ec']",23,,,,,,,,,,,,,,,,England Women's,865,00:14:23.162,Carry,True
,,,"[97.3, 74.8]",,,,,,,,,,,,,0.408033,,,,,,,,,,f1a98d17-81d7-4709-8aef-5ac8dc6f40a8,607,,,"[97.5, 75.2]",3893811,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ella Toone,31534.0,Left Center Midfield,23,England Women's,865,"['5000e396-b9ba-4340-b96d-dcc5d89ab24b', '84ab6cd4-1822-4036-b3b1-ff3814b1dcac']",26,,,,,,,,,,,,,,,,England Women's,865,00:14:26.111,Carry,
,,,"[97.3, 65.0]",,,,,,,,,,,,,0.349732,,,,,,,,,,04016650-e07d-4f7e-a35c-7b5b017a15fa,610,,,"[97.1, 63.6]",3893811,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Right Center Midfield,23,England Women's,865,"['2e0e00eb-c0cd-4b47-b865-286ff656d38b', 'f46b4767-3717-4598-b1ad-47ab222add70']",27,,,,,,,,,,,,,,,,England Women's,865,00:14:27.699,Carry,
,,,"[111.7, 71.3]",,,,,,,,,,,,,1.844275,,,,,,,,,,fd855e9c-cc50-4836-86a0-5e60f1d2d9b2,613,,,"[107.0, 73.9]",3893811,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Bronze,10178.0,Right Back,23,England Women's,865,"['13c43b5d-63cb-4a59-be13-c185152e895b', '65ed9711-8c2a-451e-a044-1d9e841c71cf']",29,,,,,,,,,,,,,,,,England Women's,865,00:14:29.314,Carry,
,,,"[34.8, 72.5]",,,,,,,,,,,,,2.308844,,,,,,,,,,887ca866-ee95-4908-85be-83bdc57822d5,625,,,"[38.9, 69.2]",3893811,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pernille Mosegaard Harder,10108.0,Center Forward,24,England Women's,865,"['259d582e-2364-40a7-ac84-a14bbda82ace', '6323aa31-050c-43a1-9b3f-47ce1f748b8a', '9c3dfd68-fd99-4508-9e8e-31e738f0d556', 'd7b7f39b-e5f9-4198-84ff-7050713d122c']",7,,,,,,,,,,,,,,,,Denmark Women's,853,00:15:07.135,Carry,True
,,,"[32.2, 8.9]",,,,,,,,,,,,,1.10712,,,,,,,,,,fbb080af-c97d-47e5-a5d2-b70743521c47,631,,,"[33.4, 11.1]",3893811,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Greenwood,10252.0,Left Center Back,26,England Women's,865,"['29f9df56-2787-4f2b-93b8-5551031e6138', '4a9ef63f-8170-4f55-aad6-eb14c234d0bb']",33,,,,,,,,,,,,,,,,England Women's,865,00:15:33.278,Carry,
,,,"[38.8, 1.0]",,,,,,,,,,,,,2.2856,,,,,,,,,,ff71afd1-c484-4532-ad2a-f5dc20fc410d,634,,,"[46.3, 4.5]",3893811,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Left Wing,26,England Women's,865,"['13af9523-0587-4155-9b53-db49673dd74b', '5ac2e035-951b-4800-aa8c-a83f4bcb1cb1', 'a3d703ad-6c39-49ff-9664-1f4778222378']",35,,,,,,,,,,,,,,,,England Women's,865,00:15:35.429,Carry,True
,,,"[40.2, 63.2]",,,,,,,,,,,,,1.790429,,,,,,,,,,53119e8a-07f9-42dd-a189-4223a7c517ca,643,,,"[33.4, 51.6]",3893811,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Millie Bright,4642.0,Right Center Back,27,England Women's,865,"['5d190de7-b1b0-4516-9df4-9638fc78a3db', 'f814ce7b-a93b-404e-a702-d2ed6bb3869b']",50,,,,,,,,,,,,,,,,England Women's,865,00:15:50.431,Carry,
,,,"[39.1, 77.2]",,,,,,,,,,,,,4.138352,,,,,,,,,,28969949-ffd8-4c71-98cc-6c6efd2b8971,646,,,"[50.0, 76.6]",3893811,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucy Bronze,10178.0,Right Back,27,England Women's,865,"['9e479c61-d4bd-4bfe-986b-85b00b0e2d7c', 'e15eabb5-7423-472e-a59c-872f3f1d74a9', 'e3d0cadb-6137-40a9-8984-d8e55cb4000c']",53,,,,,,,,,,,,,,,,England Women's,865,00:15:53.438,Carry,True
,,,"[45.6, 71.6]",,,,,,,,,,,,,0.75174,,,,,,,,,,c74a6913-f31e-4de6-8bd1-8f8b3ee984e7,655,,,"[45.6, 72.1]",3893811,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Bronze,10178.0,Right Back,28,England Women's,865,"['6bfe093f-9529-4ca8-b3ef-f356481dd657', '75190627-050e-4134-9884-99dddfc193b9', 'e1b1cde9-c7c1-42f2-82da-5c7aa99dbdb2']",6,,,,,,,,,,,,,,,,England Women's,865,00:16:06.298,Carry,True
,,,"[66.3, 56.1]",,,,,,,,,,,,,2.825222,,,,,,,,,,fc967392-dc83-4f92-9068-e64f66e2427a,663,,,"[54.3, 63.2]",3893811,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Bronze,10178.0,Right Back,28,England Women's,865,"['188b010e-05a7-4b24-8c05-ed9f1a7f6b7f', '2cdf76b0-91b0-4a6f-b6a6-db27a160f40d', 'c5fc14f8-26dc-4aa6-a465-f2449b82bdf7']",10,,,,,,,,,,,,,,,,England Women's,865,00:16:10.307,Carry,True
,,,"[47.0, 79.1]",,,,,,,,,,,,,1.437383,,,,,,,,,,d62a46bf-dec3-44e6-8702-eef4820ca2d8,678,,,"[50.7, 72.3]",3893811,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rikke Læntver Sevecke,15789.0,Right Back,29,Denmark Women's,853,"['4b2187c8-f71c-4a10-902a-f5d67d4bcae4', 'c72a6aa2-ef49-4f49-9727-5cc9aeb8cc8c', 'cfc393d1-cd1a-4ac5-8ccb-2aa87430611e']",23,,,,,,,,,,,,,,,,Denmark Women's,853,00:16:23.226,Carry,True
