50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2e59167-3307-4e9c-9593-40f030db2ce7,1668,,"[26.9, 59.5]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,96,AC Milan,243,['ddc3c259-975c-435f-8c4d-2174ac1bc8f0'],33,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:33.475,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36bde22d-5ce3-40d5-81ce-2cb3f537de24,1671,,"[41.1, 72.5]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Davide Calabria,7032.0,Right Back,96,AC Milan,243,['b7a7fe33-98ce-484e-9ddf-44294f3a7099'],35,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:35.799,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9816ac3-1583-4da7-b792-fe4d2655a902,1674,,"[71.6, 74.5]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,96,AC Milan,243,['023917a5-c57e-46db-8c97-3856a3a4caf6'],38,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:38.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6dba7ec7-ae6f-47a3-b483-4ff6afbc62e7,1676,,"[36.6, 11.8]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maurizio Domizzi,386654.0,Center Back,96,AC Milan,243,['b7489d5f-f20a-4240-aba4-29da6e17990c'],40,,,,,,,,,,,,,,,,,,Udinese,230,00:44:40.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee6bd52b-689a-46cd-baa6-115586752319,1682,,"[102.7, 15.7]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nigel de Jong,20057.0,Right Center Midfield,96,AC Milan,243,['e05d8d2b-91c3-4182-9d8d-18f01c2f0d21'],47,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:47.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca357d36-4e42-4549-b22b-7b9d2068a9b6,1685,,"[88.8, 17.0]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giacomo Bonaventura,7026.0,Left Center Midfield,96,AC Milan,243,['de575bb2-dbb7-42a6-8cbc-c2953edbf746'],51,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:51.441,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,caac2a4a-4c0c-4c1b-82b8-a20727efbd30,1688,,"[83.5, 22.2]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Montolivo,7166.0,Center Defensive Midfield,96,AC Milan,243,['ff8eb0b2-be1f-4faf-b3a5-00d73a3f1aa7'],54,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:54.941,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e83d0b4-3e30-4681-bc93-0f3175a755f8,1691,,"[90.2, 67.9]",3879537,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Barwuah Balotelli,3371.0,Right Center Forward,96,AC Milan,243,['940407a1-bc07-4e4d-b3f6-2c97efd2155d'],58,,,,,,,,,,,,,,,,,,AC Milan,243,00:44:58.221,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a5f0e41-59fb-47b2-8295-99941f379186,1694,,"[108.7, 41.7]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Keisuke Honda,5683.0,Center Attacking Midfield,96,AC Milan,243,['d1cf6897-0bfc-4baa-9ba4-8f3f11da1666'],1,,,,,,,,,,,,,,,,,,AC Milan,243,00:45:01.540,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd16bfb2-39b2-4a16-a493-7eb88b3eb4f4,1702,,"[110.8, 32.3]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,97,AC Milan,243,['85db6e66-ee9b-48cf-8404-620bc0b0bf36'],37,,,,,,,,,,,,,,,,,,AC Milan,243,00:45:37.360,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1abf9991-d826-401b-b3e3-c4a0293ce271,1707,,"[61.4, 42.4]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Antonio Di Natale,19846.0,Left Center Forward,98,Udinese,230,['97622acb-4945-416c-b673-587ffbc3b814'],36,,,,,,,,,,,,,,,,,,Udinese,230,00:46:36.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47d7fafe-7fd3-4f21-a884-743cb7ce196d,1709,,"[46.3, 38.6]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Maurizio Domizzi,386654.0,Center Back,98,Udinese,230,['4fb899f4-c7da-4c82-bc33-1672cec76c66'],38,,,,,,,,,,,,,,,,,,Udinese,230,00:46:38.213,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940c554a-cec5-4b91-970f-d371bf4cd05d,1712,,"[54.6, 30.3]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,98,Udinese,230,['55a2aab9-deb8-48d4-8cac-bfec1143e383'],41,,,,,,,,,,,,,,,,,,Udinese,230,00:46:41.357,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9f7092f-e21f-43ab-8853-9888537669e0,1717,,"[100.4, 23.7]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Cyril Théréau,8272.0,Right Center Forward,98,Udinese,230,['eb4396ac-598b-41d2-b3de-2ae8abb3ee12'],48,,,,,,,,,,,,,,,,,,Udinese,230,00:46:48.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2ceb3ee-377a-49ae-aaf6-43c96ff50f49,1721,,"[83.3, 10.8]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,99,Udinese,230,"['aa1ad29c-8549-418e-9cdd-80c70cbe7781', 'ebc0aeb8-58fa-4fba-91e8-1023de380987']",55,,,,,,,,,,,,,,,,,,Udinese,230,00:46:55.602,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed72d316-647f-4838-be92-d75f44733813,1724,,"[84.2, 3.5]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,99,Udinese,230,['208723a2-e372-4392-a15d-43dae2fa13e8'],57,,,,,,,,,,,,,,,,,,Udinese,230,00:46:57.011,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e43ec170-6326-4432-8913-5d84f6c95c47,1728,,"[87.4, 12.2]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,99,Udinese,230,['9660d23b-f87e-40f3-934c-8ef36c01649c'],59,,,,,,,,,,,,,,,,,,Udinese,230,00:46:59.240,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2772c137-d9c7-4664-90fe-df37ca3de808,1733,,"[44.5, 71.1]",3879537,47,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,100,AC Milan,243,['c07b904d-5016-450d-a947-c04490d6add4'],1,,,,,,,,,,,,,,,,,,AC Milan,243,00:47:01.890,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0524be3-40e7-4b1d-bf71-3ab7b922861d,1741,,"[40.3, 40.0]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Alessio Romagnoli,7458.0,Left Center Back,101,AC Milan,243,['3adfa91e-41d1-41f0-b003-055cb35a2416'],2,,,,,,,,,,,,,,,,,,AC Milan,243,00:00:02.502,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,33f61cd9-f03a-4359-bb13-45b82c9f2e9c,1744,,"[90.0, 60.2]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mario Barwuah Balotelli,3371.0,Right Center Forward,101,AC Milan,243,['9d73cf4c-c35e-429a-b2f5-82178d53bb75'],6,,,,,,,,,,,,,,,,,,AC Milan,243,00:00:06.661,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,048b593f-ceba-4ee2-9a00-7682c091629c,1750,,"[65.2, 5.7]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Di Natale,19846.0,Right Center Forward,102,Udinese,230,['10ecdaed-4177-4b0e-a93b-ba3d3a13afb5'],19,,,,,,,,,,,,,,,,,,Udinese,230,00:00:19.683,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f22383b6-b23c-481f-a983-f56c715bc47e,1755,,"[77.2, 46.6]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,102,Udinese,230,['bf304a56-3af1-42f5-a0ab-338dce2c62d6'],24,,,,,,,,,,,,,,,,,,AC Milan,243,00:00:24.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59e25328-d0cb-4b92-a4b1-309783dd5133,1760,,"[86.5, 67.1]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,102,Udinese,230,['4634ecdd-6d0e-4913-b0f6-ac17af7858fe'],33,,,,,,,,,,,,,,,,,,Udinese,230,00:00:33.712,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca2c0bf6-4b2b-4289-a57a-e94588684741,1768,,"[22.4, 16.0]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,103,AC Milan,243,['ac57da35-4202-4bc7-9043-b335fec93cf4'],38,,,,,,,,,,,,,,,,,,AC Milan,243,00:00:38.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fd1b9fb-1faf-429c-9c7e-fe9ebe435ea9,1771,,"[23.4, 7.2]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia De Sciglio,6944.0,Left Back,103,AC Milan,243,['4bd7d23f-0648-4987-b2e4-b5872c94e001'],40,,,,,,,,,,,,,,,,,,AC Milan,243,00:00:40.102,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b78d589d-02ff-4b09-8d26-cea88c1d767e,1773,,"[56.8, 12.1]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,103,AC Milan,243,['6c7f567c-c1f6-40d8-a80c-f33729d077f3'],41,,,,,,,,,,,,,,,,,,AC Milan,243,00:00:41.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f0a5548-670d-489f-94c7-7c0db384d078,1777,,"[65.9, 34.6]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,104,Udinese,230,['a91f345f-6dbe-43e2-8f55-b000870a770c'],53,,,,,,,,,,,,,,,,,,Udinese,230,00:00:53.662,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63e6e7d5-6d9d-496d-a5cc-c88b4bd5a9b0,1780,,"[84.5, 3.1]",3879537,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Back,104,Udinese,230,['3b72513d-9a02-401e-938e-7cc2a17b8ec0'],57,,,,,,,,,,,,,,,,,,Udinese,230,00:00:57.957,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ca737fe-0cb6-47de-a2c0-1d9caa0e5c8c,1787,,"[46.1, 68.6]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Barwuah Balotelli,3371.0,Right Center Forward,105,AC Milan,243,['5999b1a2-f951-4faf-ba2b-3169e8166bec'],3,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:03.100,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c82d25fd-eb5e-41de-8bbb-adadd79021bc,1792,,"[33.1, 75.9]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Calabria,7032.0,Right Back,105,AC Milan,243,"['6e01ec70-c18f-4025-8e6b-08589e22d3ac', '8d39e192-ba6c-47e6-b2ec-ba1a1e7a956e']",5,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:05.193,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e1986dd-9e1a-4885-82c3-32ded7e55da5,1795,,"[65.5, 51.6]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,105,AC Milan,243,['71a9a28d-76f3-46d3-b66e-4f5431cda94d'],7,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:07.663,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe21cde6-434d-4c9f-a28d-8d14d4472d3c,1797,,"[78.3, 9.5]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,106,Udinese,230,['86d04274-0d00-468b-b5b4-4c318725049f'],9,,,,,,,,,,,,,,,,,,Udinese,230,00:01:09.429,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348c3010-2444-451e-9aa9-ce881df51d78,1803,,"[75.0, 3.7]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Back,106,Udinese,230,['0c8d77f6-5c75-448f-8543-7bfa902d0004'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:01:12.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a909f9f-4321-4c9d-9fe9-23c36fb4f0ab,1806,,"[76.4, 11.9]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,106,Udinese,230,['45bd1604-91dd-47b7-b457-6003418a8bcc'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:01:12.696,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79a23f8c-eccc-49e5-a6a5-b24b3296e38a,1809,,"[82.8, 3.3]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Back,106,Udinese,230,['44806ac4-9f90-48fd-b511-a950b23fc85b'],13,,,,,,,,,,,,,,,,,,Udinese,230,00:01:13.795,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,849cd3fa-3ede-4034-8db6-c61fbec1d204,1812,,"[87.2, 15.2]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Center Attacking Midfield,106,Udinese,230,['8223e21f-b6ea-466c-b8af-bd88e2d42864'],14,,,,,,,,,,,,,,,,,,Udinese,230,00:01:14.899,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,60d836c1-92cc-4da3-a0c0-e2f8d5596409,1817,,"[52.2, 77.0]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Barwuah Balotelli,3371.0,Right Center Forward,106,Udinese,230,['7bc3b846-b8cd-4458-b85f-7d00fb937136'],16,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:16.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dc2c549-2218-479f-aa02-057e27bcc0a0,1821,,"[94.4, 16.8]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,106,Udinese,230,['f5c4c7c5-6dbd-4b6b-a381-29fa7d00ea5a'],20,,,,,,,,,,,,,,,,,,Udinese,230,00:01:20.168,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,59061599-d2cf-4801-ba85-0ca1417eed9d,1825,,"[100.1, 25.1]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,106,Udinese,230,['4c665bd2-461d-4e16-b630-61711a159d96'],21,,,,,,,,,,,,,,,,,,Udinese,230,00:01:21.903,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a45e40a5-30d4-48f7-ada1-e8b4c928c256,1827,,"[43.1, 58.2]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keisuke Honda,5683.0,Center Attacking Midfield,106,Udinese,230,['543d2078-3994-4a73-9e18-8d2f7c56b620'],24,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:24.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aaf57389-09e9-47b9-9c6b-5b65623494a5,1831,,"[55.0, 15.1]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Back,106,Udinese,230,['7b015bac-1d46-4a80-8e50-e50e2d5fb37f'],28,,,,,,,,,,,,,,,,,,Udinese,230,00:01:28.869,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e2ff56d-aa29-4472-bc57-bf15653d4ff4,1834,,"[17.7, 40.9]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,106,Udinese,230,['9e35c5b9-e308-44bd-b32d-a3a1eddfc7e1'],33,,,,,,,,,,,,,,,,,,Udinese,230,00:01:33.586,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea3e6e47-83d4-4bdb-99c5-c2b9c105a6ba,1837,,"[38.3, 45.4]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,106,Udinese,230,['0f9c4b13-3ea3-40cc-8216-2b5bed463c92'],36,,,,,,,,,,,,,,,,,,Udinese,230,00:01:36.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cf2386a-cacf-49d2-aa8e-c9c224d30187,1840,,"[12.7, 43.9]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,106,Udinese,230,['2c58fc12-8def-4cae-9e3d-a7eb2793f3d6'],39,,,,,,,,,,,,,,,,,,Udinese,230,00:01:39.411,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bad9220-445c-4d7c-8059-37248093b111,1844,,"[62.8, 38.4]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,106,Udinese,230,['6f92bef2-203a-451e-86f9-b0da0a7e4765'],42,,,,,,,,,,,,,,,,,,Udinese,230,00:01:42.942,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56619a6b-f07b-4fcd-94df-d6a765e2b996,1847,,"[70.3, 28.0]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,106,Udinese,230,['b9440a72-6bb4-431a-a8e6-423f2482b7c5'],44,,,,,,,,,,,,,,,,,,Udinese,230,00:01:44.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0973bf92-0ade-4691-b70e-8a423748cc6c,1850,,"[99.8, 53.9]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Right Center Forward,106,Udinese,230,['35816594-3870-4d64-84a3-dc6bc0d0fad9'],48,,,,,,,,,,,,,,,,,,Udinese,230,00:01:48.002,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2bd0334-6d46-4ed3-ade0-00c83f80e90b,1854,,"[104.7, 44.1]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,106,Udinese,230,"['46cfeaba-0308-4547-a497-3be4f29f42e0', '9c66cd11-e4db-4269-b4c4-e1a018a693bf']",50,,,,,,,,,,,,,,,,,,Udinese,230,00:01:50.323,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e222b7cc-8b57-41c1-a281-80f74349eb02,1857,,"[110.9, 38.0]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,106,Udinese,230,['0013da72-67fd-4f35-9482-2a2b7a7fb3a1'],52,,,,,,,,,,,,,,,,,,Udinese,230,00:01:52.652,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f971518-b4d0-4dc0-bc80-b071ab3913f3,1861,,"[105.2, 57.2]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Back,106,Udinese,230,"['1baf4ffb-198b-401e-a83b-481ba03d950c', '7d3f51fa-d68e-4004-b46d-a5a21b855fc2']",56,,,,,,,,,,,,,,,,,,Udinese,230,00:01:56.258,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42cb365a-5019-4ad9-9c9c-4f3d31e4631f,1864,,"[110.5, 36.8]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duván Esteban Zapata Banguera,7017.0,Left Center Forward,106,Udinese,230,['f0b9db7c-b074-497f-9319-bf7c901c41c7'],57,,,,,,,,,,,,,,,,,,Udinese,230,00:01:57.865,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,01b05b4d-5476-44df-9d46-31f7e0616719,1869,,"[63.4, 45.7]",3879537,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Keisuke Honda,5683.0,Center Attacking Midfield,107,AC Milan,243,['0af90072-5880-4dcc-b4c9-bf9aaed9925f'],30,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:30.533,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232c738d-62a0-443a-9ec1-d63ec108063b,1875,,"[50.3, 69.9]",3879537,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Davide Calabria,7032.0,Right Back,107,AC Milan,243,['3bf7463c-eaf5-4b1d-acf4-b6425ced588e'],34,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:34.088,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491fc26e-fc6d-4d3f-9daa-67be584b4c0f,1878,,"[75.4, 65.2]",3879537,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Keisuke Honda,5683.0,Center Attacking Midfield,107,AC Milan,243,['a354aa53-a7f6-46f8-85f3-e9701fb30cf6'],36,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:36.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,070c35df-33c1-4a13-ba33-ae6a55db9d86,1882,,"[93.6, 61.5]",3879537,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Davide Calabria,7032.0,Right Back,107,AC Milan,243,['65bb7d06-b590-48c0-90d5-a5f933c81a01'],42,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:42.468,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,17666818-14b7-44ab-b7db-95ab1554e3c8,1887,,"[72.7, 54.7]",3879537,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cyril Théréau,8272.0,Center Attacking Midfield,108,Udinese,230,['f0a94171-0a3f-44ee-8dd1-3ff7067ea234'],8,,,,,,,,,,,,,,,,,,Udinese,230,00:03:08.875,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347e24ea-e522-44b3-a494-0ff75febe123,1890,,"[52.8, 15.0]",3879537,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giacomo Bonaventura,7026.0,Left Center Midfield,109,AC Milan,243,['cdf2fdfa-fcf9-4d3b-8eaf-aea9d3ff80ca'],9,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:09.927,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0bc0963-51b3-4556-ada9-e2fd0732a71c,1893,,"[41.6, 23.1]",3879537,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,109,AC Milan,243,['22ce3bda-2697-4fb3-a71e-347c66aa9b08'],10,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:10.859,Ball Receipt*,
