50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.475876,,,,,,,,,,,95bfaf47-5f12-4bf2-b213-3563ff1febc9,1347,,"[50.2, 36.7]",3879543,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paul Pogba,20004.0,Left Center Midfield,66,Frosinone,291,"['546f1346-5445-49b6-8914-5b68037236c0', 'f8ea7a25-3e8e-4499-a0ab-0c1e0e65822e']",31,,,,,,,,,,,,,,,,,,Juventus,224,00:35:31.098,Pressure,
,,,,,,,,,,,,,,,,,,,0.327953,,,,,,,,,,,39e43db7-9a7c-42ee-a640-3d8c0c0aea03,1349,,"[69.9, 46.5]",3879543,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yussif Raman Chibsah,9903.0,Left Defensive Midfield,66,Frosinone,291,,32,,,,,,,,,,,,,,,,,,Frosinone,291,00:35:32.036,Pressure,
,,,,,,,,,,,,,True,,,,,,0.580045,,,,,,,,,,,d7e95d97-568a-41fd-97b5-13931434bae2,1353,,"[58.2, 46.7]",3879543,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mirko Gori,20636.0,Right Defensive Midfield,66,Frosinone,291,"['9f8033f1-3c64-4961-bded-eb4425755379', 'bb46167d-b718-491b-9413-388c416fd131']",33,,,,,,,,,,,,,,,,,,Frosinone,291,00:35:33.895,Pressure,
,,,,,,,,,,,,,,,,,,,0.730812,,,,,,,,,,,975fbb3f-7f4d-40e6-bc5c-4be2d89a670c,1391,,"[39.4, 70.8]",3879543,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephan Lichtsteiner,5541.0,Right Back,69,Frosinone,291,['58db9a9d-292c-4778-ac58-ad8cf44f46da'],57,,,,,,,,,,,,,,,,,,Juventus,224,00:36:57.425,Pressure,
,,,,,,,,,,,,,,,,,,,0.719115,,,,,,,,,,,026407c8-32e3-4b1d-bd37-f1972f485b7e,1402,,"[37.7, 5.6]",3879543,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Danilo Soddimo,11608.0,Left Midfield,71,Juventus,224,['10af480a-2c35-41b6-929d-ac030f07a1fb'],57,,,,,,,,,,,,,,,,,,Frosinone,291,00:37:57.801,Pressure,
,,,,,,,,,,,,,,,,,,,0.345849,,,,,,,,,,,610f9186-e174-4b68-a1bc-c69c1b3dbbb3,1406,,"[38.7, 23.6]",3879543,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yussif Raman Chibsah,9903.0,Left Defensive Midfield,71,Juventus,224,"['7df15d40-e3ce-4d3b-b4ed-fc8dceb6b977', 'ba5cc805-c150-4faf-8e6f-fc29af42c4e8']",3,,,,,,,,,,,,,,,,,,Frosinone,291,00:38:03.580,Pressure,
,,,,,,,,,,,,,,,,,,,0.463325,,,,,,,,,,,0177a012-3bb6-4d1e-a97c-b47173c541e9,1433,,"[112.9, 22.9]",3879543,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Roberto Maximiliano Pereyra,3579.0,Left Wing,72,Juventus,224,['72b55cb2-7c6e-4c57-bd68-2d1b8fcba8ae'],53,,,,,,,,,,,,,,,,,,Juventus,224,00:38:53.602,Pressure,
,,,,,,,,,,,,,,,,,,,1.361853,,,,,,,,,,,6dcdf6d5-da8b-4257-86d2-13334f5fbaea,1435,,"[14.2, 70.9]",3879543,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mirko Gori,20636.0,Right Defensive Midfield,72,Juventus,224,,55,,,,,,,,,,,,,,,,,,Frosinone,291,00:38:55.260,Pressure,
,,,,,,,,,,,,,,,,,,,0.988139,,,,,,,,,,,809a7540-cc59-4ea8-a6e4-a1dbe7c97e85,1447,,"[30.9, 51.8]",3879543,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nicolás Ignacio Castillo Mora,20970.0,Left Center Forward,72,Juventus,224,"['97585399-8e9b-4a89-84b3-c16b4fa561d6', 'ece5ba97-1e56-4f2e-a152-891d3dde685a']",3,,,,,,,,,,,,,,,,,,Frosinone,291,00:39:03.616,Pressure,
,,,,,,,,,,,,,,,,,,,0.333476,,,,,,,,,,,d5598973-32eb-44c4-9d6d-0da6640a53bb,1449,,"[25.2, 31.2]",3879543,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Roberto Crivello,296873.0,Left Back,72,Juventus,224,"['333afd85-d3cb-4433-900f-45a7fb7a9402', 'efbc28d3-6146-4888-84e6-61f8cd9291d5']",6,,,,,,,,,,,,,,,,,,Frosinone,291,00:39:06.382,Pressure,
,,,,,,,,,,,,,,,,,,,0.584535,,,,,,,,,,,9680e9e5-dfa7-4c91-a144-ca92cacfdf6f,1473,,"[8.4, 56.3]",3879543,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Frara,386512.0,Right Midfield,74,Juventus,224,"['16a5710e-74a8-4888-8b4c-b906bf2a1dda', '848b7dc9-d682-49bd-9b31-aac3fd6d8cb4']",55,,,,,,,,,,,,,,,,,,Frosinone,291,00:39:55.015,Pressure,
,,,,,,,,,,,,,True,,,,,,0.578868,,,,,,,,,,,c9364ffd-4a12-4e27-9ade-473c5b62ef80,1483,,"[85.9, 55.5]",3879543,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Lemina,3951.0,Center Defensive Midfield,75,Frosinone,291,"['84580de8-2915-42b2-bb2b-d85149897e39', 'f6c9a6d1-b4c2-42c6-85c3-3f7d6c51bfa9']",3,,,,,,,,,,,,,,,,,,Juventus,224,00:40:03.213,Pressure,
,,,,,,,,,,,,,True,,,,,,0.719053,,,,,,,,,,,62745a7f-374f-47fe-ae73-1fd0187331ca,1484,,"[85.9, 55.5]",3879543,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,75,Frosinone,291,['84580de8-2915-42b2-bb2b-d85149897e39'],3,,,,,,,,,,,,,,,,,,Juventus,224,00:40:03.222,Pressure,
,,,,,,,,,,,,,True,,,,,,0.587749,,,,,,,,,,,cd92889b-8c33-4dfe-9185-757467f1ebeb,1497,,"[81.5, 63.9]",3879543,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Alessandro Frara,386512.0,Right Midfield,77,Juventus,224,"['5fd158a6-c1f1-4bef-8926-87c44eed623c', '6342ba6b-2c9b-4909-ba58-f1494c4c4ef7']",49,,,,,,,,,,,,,,,,,,Frosinone,291,00:40:49.732,Pressure,
,,,,,,,,,,,,,True,,,,,,0.979429,,,,,,,,,,,6f901e44-455c-43fd-8436-337f646ea76a,1499,,"[66.6, 68.8]",3879543,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Matteo Ciofani,31721.0,Right Back,77,Juventus,224,"['a3463cbb-3238-4c64-88bc-f78f55cf1701', 'b190c35a-4a64-4159-a975-620a4b928365']",51,,,,,,,,,,,,,,,,,,Frosinone,291,00:40:51.312,Pressure,
,,,,,,,,,,,,,True,,,,,,0.475944,,,,,,,,,,,e6b9bd8b-198b-494d-8ffe-fc0b929cda00,1502,,"[66.8, 69.6]",3879543,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Alessandro Frara,386512.0,Right Midfield,77,Juventus,224,['b190c35a-4a64-4159-a975-620a4b928365'],52,,,,,,,,,,,,,,,,,,Frosinone,291,00:40:52.267,Pressure,
,,,,,,,,,,,,,,,,,,,0.738684,,,,,,,,,,,fdfd3f5e-ea31-4aca-acf2-464845c264b9,1503,,"[66.8, 69.6]",3879543,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Matteo Ciofani,31721.0,Right Back,77,Juventus,224,['986a19a2-b85d-46df-a9c3-f11b3d75875c'],53,,,,,,,,,,,,,,,,,,Frosinone,291,00:40:53.870,Pressure,
,,,,,,,,,,,,,,,,,,,1.014203,,,,,,,,,,,6acc2d10-3484-4189-ac9c-80bde6317206,1509,,"[33.1, 22.7]",3879543,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Bonucci,7173.0,Left Center Back,78,Frosinone,291,"['4bd67819-6844-4908-b07b-2aa0557855a5', '56a05503-655a-4ec1-bf68-1d5da2a6c9a1', 'e4a62d8a-4786-411f-a8d3-32c672fdd3d4']",7,,,,,,,,,,,,,,,,,,Juventus,224,00:41:07.960,Pressure,
,,,,,,,,,,,,,,,,,,,4.630412,,,,,,,,,,,3595dd6d-516a-4c40-b355-b7611a2b34e1,1526,,"[98.1, 16.0]",3879543,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Crivello,296873.0,Left Back,79,Juventus,224,"['306c0809-0637-48e8-bb11-ba8250812bdc', '31b73abc-b271-452e-901a-5f1e5074c9e4']",20,,,,,,,,,,,,,,,,,,Frosinone,291,00:41:20.762,Pressure,
,,,,,,,,,,,,,,,,,,,0.476927,,,,,,,,,,,078ec9aa-20e9-45c0-b27d-55b19c601ac2,1528,,"[106.3, 18.9]",3879543,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Ignacio Castillo Mora,20970.0,Left Center Forward,79,Juventus,224,"['17e25f6f-de16-4a76-9b1d-20387e2e2cb2', '52a5fba9-2a3c-46b5-b70a-937d4a031dfe']",26,,,,,,,,,,,,,,,,,,Frosinone,291,00:41:26.547,Pressure,
,,,,,,,,,,,,,,,,,,,0.429795,,,,,,,,,,,e1aefa46-0914-4b81-ba18-baff29d2e70b,1531,,"[81.4, 66.8]",3879543,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Zaza,6584.0,Center Forward,79,Juventus,224,"['14441244-303b-4740-894a-bc5c9e66a899', '7f7e5620-79f4-4809-8841-b8cabca9ac7f']",32,,,,,,,,,,,,,,,,,,Juventus,224,00:41:32.005,Pressure,
,,,,,,,,,,,,,,,,,,,1.095199,,,,,,,,,,,ebbe97fa-d281-4e3d-b676-1fd9c0d161b1,1557,,"[34.3, 69.6]",3879543,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Wing,82,Frosinone,291,['29d10fdd-04c3-4f21-a27a-062613597d85'],0,,,,,,,,,,,,,,,,,,Juventus,224,00:43:00.335,Pressure,
,,,,,,,,,,,,,,,,,,,0.729512,,,,,,,,,,,fa8d2f2d-50f6-4baf-9934-871e3f2e3205,1563,,"[23.6, 75.8]",3879543,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Wing,82,Frosinone,291,"['03f3850b-ae7c-4523-9213-7caa80894c3f', 'ab7e85af-ac26-4cbc-89b0-b234105ee16a']",8,,,,,,,,,,,,,,,,,,Juventus,224,00:43:08.882,Pressure,
,,,,,,,,,,,,,,,,,,,0.57962,,,,,,,,,,,ac39bd10-2a01-41e3-94cd-78b58434ac71,1581,,"[96.5, 29.9]",3879543,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nicolás Ignacio Castillo Mora,20970.0,Left Center Forward,83,Juventus,224,"['15384550-0049-4bab-9e4a-e4af878880aa', 'b544c9c8-639d-4d55-b269-0bcf3f44af0b']",40,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:40.023,Pressure,
,,,,,,,,,,,,,,,,,,,0.469305,,,,,,,,,,,91091e55-5f46-48f4-bdef-c5372b162e9b,1590,,"[85.2, 21.7]",3879543,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniel Ciofani,13613.0,Right Center Forward,83,Juventus,224,['f8dec965-d42a-4fda-8bea-24c466b6e6bc'],43,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:43.087,Pressure,
,,,,,,,,,,,,,,,,,,,0.328885,,,,,,,,,,,00aa23c5-7861-41e3-ad70-1103721c13ff,1591,,"[85.2, 21.7]",3879543,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Danilo Soddimo,11608.0,Left Midfield,83,Juventus,224,,43,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:43.796,Pressure,
,,,,,,,,,,,,,,,,,,,0.547854,,,,,,,,,,,865df1d1-a12c-4af7-a336-166af5481bd3,1606,,"[20.0, 38.7]",3879543,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Paul Pogba,20004.0,Left Center Midfield,86,Frosinone,291,,53,,,,,,,,,,,,,,,,,,Juventus,224,00:44:53.448,Pressure,
,,,,,,,,,,,,,True,,,,,,3.995326,,,,,,,,,,,b43213b3-6f7e-4e86-ad60-583e62e99513,1628,,"[34.6, 60.8]",3879543,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,88,Juventus,224,"['3a578ef0-8801-4ecd-9330-e1af913027bc', '72088267-8f00-4972-a5ff-e7a023bf7a1c', 'f1a66e76-148a-4eb2-9791-59caadf9b267']",36,,,,,,,,,,,,,,,,,,Frosinone,291,00:45:36.587,Pressure,
,,,,,,,,,,,,,,,,,,,0.731627,,,,,,,,,,,dd1db09e-ef67-47ec-bfad-b2b9fc185c50,1635,,"[95.9, 61.9]",3879543,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Ignacio Castillo Mora,20970.0,Left Center Forward,88,Juventus,224,"['68c5cf2a-2c54-41a2-99e2-0098d69a0efd', 'adbf5520-da6f-4db9-9f31-24782d63b062']",47,,,,,,,,,,,,,,,,,,Frosinone,291,00:45:47.734,Pressure,
,,,,,,,,,,,,,,,,,,,1.259911,,,,,,,,,,,9cd3bc71-5c33-4d63-aa9c-d0fa5a270b6a,1647,,"[37.3, 17.0]",3879543,46,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,88,Juventus,224,"['b57203c3-f957-4dab-bc26-b9b93ec8f49a', 'c70b0971-5fac-4eae-8da5-caf3955529be']",5,,,,,,,,,,,,,,,,,,Frosinone,291,00:46:05.762,Pressure,
,,,,,,,,,,,,,,,,,,,0.48765,,,,,,,,,,,86769805-6f68-412e-9eef-f8b7d9f2230c,1686,,"[44.5, 46.2]",3879543,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Yussif Raman Chibsah,9903.0,Left Defensive Midfield,90,Juventus,224,,15,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:15.117,Pressure,
,,,,,,,,,,,,,,,,,,,0.47172,,,,,,,,,,,6431a14e-4743-4892-a8f2-92ec73c71e90,1690,,"[56.6, 53.6]",3879543,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Daniel Ciofani,13613.0,Right Center Forward,90,Juventus,224,"['5362224d-a602-408d-a7fa-3909ecec908e', '773fc1db-0a59-4da9-9c7a-29271539d69f']",16,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:16.610,Pressure,
,,,,,,,,,,,,,,,,,,,0.834867,,,,,,,,,,,01459baa-d862-452b-b559-38cd876f36f3,1696,,"[27.2, 74.5]",3879543,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mirko Gori,20636.0,Right Defensive Midfield,90,Juventus,224,"['65d1d8f6-bc17-4de6-8d19-3d02dcb784c5', 'a050526d-e453-4a20-8917-573c7406c2c9']",24,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:24.138,Pressure,
,,,,,,,,,,,,,True,,,,,,0.192672,,,,,,,,,,,a932c12e-4c7d-43b1-9893-2fa6f8f49b32,1701,,"[102.7, 18.0]",3879543,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,90,Juventus,224,['3a9d541c-429a-4ddb-a87c-c6b1d4d34825'],26,,,,,,,,,,,,,,,,,,Juventus,224,00:00:26.793,Pressure,
,,,,,,,,,,,,,,,,,,,0.579112,,,,,,,,,,,34f9ffec-5815-4f3c-8c34-40f9109fbaac,1715,,"[85.2, 71.9]",3879543,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Simone Zaza,6584.0,Right Center Forward,92,Frosinone,291,"['35d8726d-d0be-42b1-9983-5dd4917b090a', '604af9c2-475d-4df8-a972-b87288779b28']",8,,,,,,,,,,,,,,,,,,Juventus,224,00:01:08.260,Pressure,
,,,,,,,,,,,,,True,,,,,,2.231139,,,,,,,,,,,b6a759e6-62d1-457e-806a-ca0248ba5e35,1728,,"[101.2, 4.3]",3879543,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Midfield,94,Juventus,224,['0b94b563-45de-4377-823d-50e75d623881'],25,,,,,,,,,,,,,,,,,,Frosinone,291,00:01:25.842,Pressure,
,,,,,,,,,,,,,,,,,,,0.812552,,,,,,,,,,,5025b0cc-5ace-493e-95d0-529ba36b5c12,1730,,"[78.3, 6.9]",3879543,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,94,Juventus,224,"['35f25ec0-c669-48b9-bda0-59313b36d7e3', '8908654c-4e55-4e98-a77d-577a5f9506ec']",29,,,,,,,,,,,,,,,,,,Frosinone,291,00:01:29.438,Pressure,
,,,,,,,,,,,,,,,,,,,0.800685,,,,,,,,,,,dc149d3c-1301-449d-afec-946aa78727a6,1750,,"[47.7, 74.1]",3879543,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Frara,386512.0,Right Midfield,95,Juventus,224,"['7dd7cf6d-400f-4f44-aed4-5ee74fd5f6cb', '94e71d8f-96e8-4353-8a7f-5fc3d94ff15e']",56,,,,,,,,,,,,,,,,,,Frosinone,291,00:01:56.014,Pressure,
,,,,,,,,,,,,,,,,,,,0.479763,,,,,,,,,,,ea4b4b7d-ae0f-4470-bfe8-625b3fe94a91,1772,,"[21.9, 26.7]",3879543,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yussif Raman Chibsah,9903.0,Left Defensive Midfield,95,Juventus,224,['fa6199df-fbad-4839-833d-a37b8f64ee4b'],14,,,,,,,,,,,,,,,,,,Frosinone,291,00:02:14.791,Pressure,
,,,,,,,,,,,,,,,,,,,0.339187,,,,,,,,,,,e1761b7c-a3eb-460d-a8d4-5a18a25cdc13,1773,,"[22.3, 32.0]",3879543,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mirko Gori,20636.0,Right Defensive Midfield,95,Juventus,224,,14,,,,,,,,,,,,,,,,,,Frosinone,291,00:02:14.951,Pressure,
,,,,,,,,,,,,,,,,,,,0.072688,,,,,,,,,,,07718b17-7d8d-4620-901c-1b9e184d46e4,1813,,"[116.4, 41.8]",3879543,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,97,Juventus,224,,14,,,,,,,,,,,,,,,,,,Juventus,224,00:03:14.064,Pressure,
,,,,,,,,,,,,,,,,,,,0.460317,,,,,,,,,,,6182674f-c0f0-4702-b41c-149d0104d155,1817,,"[105.6, 53.4]",3879543,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Guillermo Cuadrado Bello,5689.0,Right Wing Back,97,Juventus,224,,20,,,,,,,,,,,,,,,,,,Juventus,224,00:03:20.900,Pressure,
,,,,,,,,,,,,,,,,,,,0.616471,,,,,,,,,,,7c47e3ac-af17-41cf-81e3-c738d085182e,1820,,"[34.8, 9.8]",3879543,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Ciofani,13613.0,Right Center Forward,97,Juventus,224,['a8c6704d-7e2e-488b-b427-9f60bda84af3'],23,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:23.473,Pressure,
,,,,,,,,,,,,,True,,,,,,0.330772,,,,,,,,,,,83d022e9-2ae4-4cee-b9de-2dca93efd438,1848,,"[83.0, 25.4]",3879543,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Ignacio Castillo Mora,20970.0,Left Center Forward,99,Juventus,224,"['124ec946-c730-4b5f-b4da-31cc6d79ea31', '77ccd3b7-8a24-4ee9-b1ea-35c7cd0aefdc', '8cd6f2a8-f19a-4253-8f17-b4a5a1f813eb']",32,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:32.000,Pressure,
,,,,,,,,,,,,,,,,,,,0.904041,,,,,,,,,,,61df8fdb-9598-4c94-9d75-6d82aef2ede7,1880,,"[49.9, 16.4]",3879543,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Paul Pogba,20004.0,Left Center Midfield,101,Frosinone,291,"['38b9bf99-537e-44c6-9b61-45be87884742', '3d82ac86-3d4a-4d68-8fdd-f7dfbdba6ae0']",52,,,,,,,,,,,,,,,,,,Juventus,224,00:05:52.173,Pressure,
,,,,,,,,,,,,,,,,,,,0.459927,,,,,,,,,,,77f9ceb6-0386-41ec-a83e-9007f102e41f,1909,,"[37.3, 25.7]",3879543,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Lemina,3951.0,Center Defensive Midfield,104,Frosinone,291,"['0ecf6bdc-dc6e-4d39-9985-2fac6c62210e', '4a882199-65e4-479f-adfd-cd35be519196']",30,,,,,,,,,,,,,,,,,,Juventus,224,00:06:30.929,Pressure,
,,,,,,,,,,,,,,,,,,,0.228745,,,,,,,,,,,e8159e7a-678b-4651-b064-4cb9c61e87d4,1934,,"[17.2, 35.7]",3879543,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,105,Frosinone,291,,10,,,,,,,,,,,,,,,,,,Juventus,224,00:07:10.058,Pressure,
,,,,,,,,,,,,,,,,,,,0.342656,,,,,,,,,,,1fc63c18-e0a6-406e-a155-401a72cb9534,1966,,"[50.4, 73.3]",3879543,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mario Lemina,3951.0,Center Defensive Midfield,108,Frosinone,291,"['30b33547-16b5-4213-a0e4-72ef84e0b25f', '5760f56d-cdf2-4c51-b38e-e47ba9cbef33']",52,,,,,,,,,,,,,,,,,,Juventus,224,00:07:52.050,Pressure,
,,,,,,,,,,,,,,,,,,,1.888015,,,,,,,,,,,16409dcc-f7eb-4c34-bd19-ecaa4fecccc3,1970,,"[60.7, 67.4]",3879543,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,108,Frosinone,291,"['1c48894e-7f40-4aea-8bec-1ac654e78508', '72d5b642-c58d-48b7-bb05-9b5613af37b5', 'ab83cb19-4073-4a0c-982d-98e1331ed473', 'bcbeb363-6718-443f-87c3-62da4cdf6743', 'f414e324-719e-4de2-86f7-d94d570cd1e7']",53,,,,,,,,,,,,,,,,,,Juventus,224,00:07:53.414,Pressure,
,,,,,,,,,,,,,,,,,,,0.343127,,,,,,,,,,,55e83c03-a664-4cf3-9fef-e4ec5bfc91f1,2007,,"[24.0, 37.5]",3879543,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mirko Gori,20636.0,Right Defensive Midfield,109,Juventus,224,"['a367be92-6d3f-496d-a285-4dc3919a0c8f', 'e46ffa5a-572b-49f3-a853-44643cb133a6']",2,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:02.163,Pressure,
,,,,,,,,,,,,,True,,,,,,0.634689,,,,,,,,,,,efde3cf5-8e63-4e91-a8d3-034cd7b09bc0,2020,,"[74.2, 42.5]",3879543,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alessandro Frara,386512.0,Right Midfield,111,Juventus,224,['5e9f50e7-37eb-4988-8869-3f4d35f04b8c'],33,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:33.735,Pressure,
,,,,,,,,,,,,,True,,,,,,1.231092,,,,,,,,,,,4309fe0d-f839-4cfc-bfbe-fd3bb95b4a87,2021,,"[49.4, 53.7]",3879543,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Matteo Ciofani,31721.0,Right Back,111,Juventus,224,,37,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:37.102,Pressure,
,,,,,,,,,,,,,,,,,,,2.798763,,,,,,,,,,,80b70bb5-2bd6-4a7b-aa75-3a7a8e790fd7,2063,,"[4.1, 55.4]",3879543,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alessandro Frara,386512.0,Right Midfield,111,Juventus,224,"['76a5b191-7be0-4692-ad7b-915f14439651', 'c04676be-5f00-4022-ae58-67cd3e852ae3']",15,,,,,,,,,,,,,,,,,,Frosinone,291,00:10:15.987,Pressure,
,,,,,,,,,,,,,,,,,,,0.457128,,,,,,,,,,,240a0900-ed8a-4f02-87bf-71dcb05547be,2072,,"[16.7, 31.0]",3879543,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Roberto Crivello,296873.0,Left Back,111,Juventus,224,,24,,,,,,,,,,,,,,,,,,Frosinone,291,00:10:24.677,Pressure,
,,,,,,,,,,,,,,,,,,,0.212083,,,,,,,,,,,eae2401a-f27e-41dc-9093-2e752fdf0de1,2073,,"[100.7, 47.5]",3879543,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Paul Pogba,20004.0,Left Center Midfield,111,Juventus,224,,25,,,,,,,,,,,,,,,,,,Juventus,224,00:10:25.381,Pressure,
,,,,,,,,,,,,,True,,,,,,0.705668,,,,,,,,,,,0549321c-debd-40e4-a6b1-aa1f404b16a2,2078,,"[93.1, 43.0]",3879543,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,112,Frosinone,291,['96babd9a-78e6-426c-a8c7-a330f10b1e03'],27,,,,,,,,,,,,,,,,,,Juventus,224,00:10:27.186,Pressure,
,,,,,,,,,,,,,True,,,,,,0.340004,,,,,,,,,,,0fc69416-a1ca-4ce8-bd0b-cd1f82afc325,2080,,"[74.1, 56.8]",3879543,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Right Center Back,112,Frosinone,291,"['38dcb82f-49b8-466d-af60-e0d2af136831', '43064664-d340-4747-92bc-f3ec2ed7cfe1', 'b93cf165-38d2-47fa-b716-75831a298166']",29,,,,,,,,,,,,,,,,,,Juventus,224,00:10:29.705,Pressure,
