ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b45126d-9d5a-4ffa-b082-006389e28636,1330,,"[33.1, 29.9]",3879547,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raffaele Bianco,352172.0,Center Defensive Midfield,60,Carpi,1683,['d6373dcd-7650-4a3a-bb26-ddadb29b22cc'],21,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:21.052,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2af9ada-b8e2-40f0-b1c6-755d736b198a,1332,,"[21.0, 56.2]",3879547,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristian Zaccardo,387300.0,Right Center Back,60,Carpi,1683,['f4aa1bbe-2d32-4c21-9911-fe61d5f4e136'],23,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:23.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727d6327-978f-4a7b-bfa6-51fc82bf1812,1334,,"[37.3, 76.5]",3879547,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gaetano Letizia,7114.0,Right Wing Back,60,Carpi,1683,['d8808ecf-f5a5-41c0-9629-6423644cb693'],26,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:26.357,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4cb03a7-fcc1-4e21-b36c-14ce803ae7fc,1340,,"[28.6, 40.1]",3879547,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Gagliolo,11499.0,Left Center Back,61,Carpi,1683,['731f01ad-1ccb-4c3f-8323-8ba5c75d765d'],38,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:38.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9882786c-c293-4d45-b579-a112272e7431,1343,,"[43.5, 7.2]",3879547,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,61,Carpi,1683,['bd3679bb-d8c7-4762-b05c-cf1a80f2db6a'],42,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:42.227,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460982ea-1685-4257-97a2-12a885a7c5c3,1346,,"[27.9, 19.3]",3879547,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Gagliolo,11499.0,Left Center Back,61,Carpi,1683,['a37fb32f-61af-43ec-9feb-3508d4244ca1'],46,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:46.415,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e31ade6b-8c3b-4184-b8c5-36a06061dcb9,1349,,"[46.1, 13.0]",3879547,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Fedele,28442.0,Left Center Midfield,61,Carpi,1683,['da14d59e-3aeb-4380-86ea-141a301ac539'],49,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:49.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681edd36-c6c4-4672-8475-569219ee5f14,1353,,"[27.4, 37.1]",3879547,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Simone Romagnoli,7172.0,Center Back,61,Carpi,1683,['f41d4c27-647c-48c0-8842-e0cc5ce1e347'],51,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:51.437,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c915067a-d095-4aed-9462-c3a29c30f7c6,1357,,"[57.7, 78.2]",3879547,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gaetano Letizia,7114.0,Right Wing Back,61,Carpi,1683,['78cb00c7-b803-4285-aa60-1509644ead09'],58,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:58.088,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83ad7d78-726c-4804-b6ed-58bdfa22a632,1361,,"[83.3, 27.9]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,62,AS Roma,229,['76696762-8735-4d8a-be09-5181609436e6'],2,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:02.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c037ba8c-e0d8-4bd3-a753-5732c5e167bb,1363,,"[106.7, 9.9]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gervais Lombe Yao Kouassi,15818.0,Left Wing,62,AS Roma,229,['5b220f34-2c03-4626-bbf9-f2ad2d9467c0'],5,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:05.921,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d095cc05-d642-43b5-b556-4df5e1f87212,1369,,"[110.4, 35.9]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edin Džeko,6973.0,Center Forward,62,AS Roma,229,['f2392c77-96ee-41a7-b877-acdf268408b9'],11,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:11.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a169780f-0498-4aaa-a323-bf04bb2860ca,1381,,"[78.1, 37.8]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,62,AS Roma,229,['8a19808d-22be-4a07-8484-5c60cfd97144'],18,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:18.322,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26d212d6-8ea2-4f31-88c9-bccd737e0bf3,1385,,"[65.2, 23.4]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele De Rossi,7051.0,Left Center Back,62,AS Roma,229,['dfaf26ce-a718-4755-a4ee-a679c1eb3d0f'],21,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:21.864,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b43896e-54e6-4fc4-bf66-273fef3776b2,1388,,"[75.0, 22.9]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,62,AS Roma,229,['9fe3b99e-6a00-463f-a393-8003b36ef9d4'],24,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:24.215,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1270df4-f4df-4d4d-a1a3-0d7ca9073f05,1391,,"[93.4, 40.7]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Salah,3531.0,Right Wing,62,AS Roma,229,['a42e554b-1b83-4dd0-928c-dd1fa6030037'],29,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:29.433,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ca030c7-959a-4719-8d65-8948cc4b02f0,1398,,"[34.5, 30.9]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryder Matos Santos,7696.0,Center Attacking Midfield,63,Carpi,1683,['99bb0c63-8406-4d6f-b807-db3c11a6c6d8'],33,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:33.319,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857812e-5aed-41cf-b6ca-742a00bbcd3f,1403,,"[48.7, 20.3]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Borriello,8871.0,Center Forward,63,Carpi,1683,"['38ee060e-3f78-46bc-9328-9fa397a57c05', 'dad9a0b8-f193-4c94-bd83-6f173b20372d']",35,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:35.822,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffd1267f-ece5-4cf2-8368-11f7c031326d,1406,,"[70.2, 15.1]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryder Matos Santos,7696.0,Center Attacking Midfield,63,Carpi,1683,['2f132dc6-82b6-4448-be7e-d637a8f4081f'],39,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:39.019,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02c72506-b4c2-4f24-8e90-9a3ddeec0cbc,1410,,"[104.2, 36.4]",3879547,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Fedele,28442.0,Left Center Midfield,63,Carpi,1683,['ecab7ea7-9a50-47fd-a849-3b6fc374e531'],46,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:46.071,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b67134a-ac41-499a-986e-004bb5d81a90,1416,,"[29.1, 26.5]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Radja Nainggolan,6962.0,Left Center Midfield,65,AS Roma,229,['36461b36-5688-4771-9d76-ad594c85fc06'],10,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:10.120,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c74bba55-3328-49b8-8b2b-4cf4c7223436,1418,,"[41.2, 71.9]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maicon Douglas Sisenando,19299.0,Right Back,65,AS Roma,229,['1695fde2-1cdb-4b2c-9c9e-a6403519f006'],12,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:12.230,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a065918f-0a56-41e1-8577-7e54a0c2058b,1421,,"[50.3, 57.4]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Radja Nainggolan,6962.0,Left Center Midfield,65,AS Roma,229,['11d3f432-cce6-40d1-a3de-1db246292476'],18,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:18.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96f6d184-7044-4c81-bf90-c726a4d0f8f5,1424,,"[50.1, 7.8]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Digne,6849.0,Left Back,65,AS Roma,229,['f3ae996d-4a29-471e-8648-d3492c3e818a'],22,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:22.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7395600c-afad-49bd-a4fa-dc885c0eb139,1427,,"[55.8, 19.6]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele De Rossi,7051.0,Left Center Back,65,AS Roma,229,['6f921b4b-124b-408c-80d8-91bd43caba37'],26,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:26.823,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf2ff467-108d-4f21-929c-b0987994a3d2,1431,,"[112.6, 4.2]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edin Džeko,6973.0,Center Forward,65,AS Roma,229,"['4869c137-7f1a-4d9b-b05a-42940385b5d4', 'cb4977dd-f3b0-4e7f-9b0f-696823abb6b5']",32,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:32.823,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b19894ae-e339-4a40-bc40-e80869c0d110,1434,,"[106.7, 13.7]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,William Vainqueur,23241.0,Center Defensive Midfield,65,AS Roma,229,['077890bb-6b85-4bac-afa3-38e5a4f5f415'],38,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:38.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c83fd895-3264-4475-b78a-71bb600be708,1437,,"[90.4, 3.0]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gervais Lombe Yao Kouassi,15818.0,Left Wing,66,AS Roma,229,['932c74a6-79ae-489b-8dd1-c32e7c1195c4'],43,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:43.952,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29439687-05e8-47af-9710-f5b83783a92d,1440,,"[97.6, 5.5]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,William Vainqueur,23241.0,Center Defensive Midfield,66,AS Roma,229,['66184877-ab90-4d17-81e0-40a22041f4c5'],47,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:47.443,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b83d61b-47f4-4925-b3b5-768749c4a43b,1442,,"[104.8, 1.4]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Digne,6849.0,Left Back,66,AS Roma,229,['e537277e-50a1-4790-8a5b-66afd6afd246'],48,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:48.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,042c2538-c444-403a-b07e-135cc13b4513,1445,,"[116.8, 9.5]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,William Vainqueur,23241.0,Center Defensive Midfield,66,AS Roma,229,['73378479-d28d-4583-affe-1618f8d98514'],51,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:51.925,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b4ecc07-cfac-42c3-88a5-15b11aeef714,1448,,"[100.2, 38.0]",3879547,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,66,AS Roma,229,['4074332a-b16a-4ef0-be0e-6eecf8124075'],54,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:54.436,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df07419-3d12-468f-994b-f2109e246b49,1453,,"[102.9, 65.3]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Right Wing,66,AS Roma,229,['45ffbd26-c721-42cd-a397-dbf5e20973e3'],1,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:01.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913d202a-8cc2-4672-ac2c-b39bfe6c4440,1455,,"[36.8, 3.2]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Borriello,8871.0,Center Forward,67,Carpi,1683,['af4b2640-55c7-42ba-a6ea-d17fbfa94b56'],4,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:37:04.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242f250b-1576-4143-b699-3d12d3f984c7,1458,,"[48.2, 24.0]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Fedele,28442.0,Left Center Midfield,67,Carpi,1683,['f1a7bd41-95c8-44f3-bf73-69d414d4b90c'],8,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:37:08.021,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8247f1f2-2da7-461e-a5a1-634849a783bd,1461,,"[42.5, 60.0]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Center Back,67,Carpi,1683,['b7463a97-5460-4c4f-8f17-8ca64b1894d7'],12,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:37:12.070,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957ff448-628e-403b-b7f1-baaa8612047d,1464,,"[64.1, 78.5]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Right Wing Back,67,Carpi,1683,['705ea33c-fec2-417c-b952-b28ce9598e54'],15,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:37:15.313,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06f0e55f-b557-41f2-a7c8-a11b17b08849,1467,,"[68.8, 73.9]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Center Back,67,Carpi,1683,['a154a300-d9f6-493d-9d70-74b94df1a229'],18,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:37:18.460,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0d880b2-759a-462b-a6ca-714c67ec86b5,1470,,"[72.3, 47.9]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Fedele,28442.0,Left Center Midfield,67,Carpi,1683,['2ea21d8a-3b30-4da2-96fd-7c8a810c99f4'],21,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:37:21.465,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34d41574-5331-4dce-95ff-463c5969ce44,1473,,"[55.8, 45.4]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Romagnoli,7172.0,Center Back,67,Carpi,1683,['de50331c-6a39-46d5-af7e-3e54b368c38b'],27,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:37:27.108,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2fe0352-7372-44db-9856-78dab5f3c8c3,1475,,"[63.8, 54.6]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Center Defensive Midfield,67,Carpi,1683,['b5209008-ba7b-42e8-b138-a23c2b3aeb24'],28,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:37:28.561,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8854ac4-bc4a-4e85-ad8b-51a37b539ecc,1478,,"[97.2, 24.7]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Borriello,8871.0,Center Forward,67,Carpi,1683,['74b94a69-de7d-4cf9-a35e-9403372cec4e'],33,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:37:33.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ea6daf6-cc67-47cc-956d-c8a75f1423f2,1480,,"[27.9, 58.2]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,68,AS Roma,229,['d0852316-c78b-4d6b-8e7c-5da8b692dbae'],42,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:42.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15aae757-1706-4bed-bbaf-10ddda8386ec,1483,,"[15.8, 75.9]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Back,68,AS Roma,229,['ae165e24-3676-42ce-8022-ac2967486ae7'],44,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:44.655,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f54afb4-d1dd-4bf2-913a-a83fe80108f9,1485,,"[12.3, 31.4]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele De Rossi,7051.0,Left Center Back,68,AS Roma,229,['b0181477-9515-4a3e-9f0b-674ba6ebf66a'],49,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:49.361,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8dc71126-029d-46d3-aa9a-73a6f23c0092,1488,,"[77.8, 2.4]",3879547,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gervais Lombe Yao Kouassi,15818.0,Left Wing,68,AS Roma,229,['48096894-2675-426e-b2a6-a1dae4df052e'],59,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:59.400,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59711e99-8e7d-40b8-88bb-97b5a02947cc,1491,,"[94.3, 45.2]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edin Džeko,6973.0,Center Forward,68,AS Roma,229,['b7fda64f-3a8c-4849-ba92-f9f3fcdd3935'],3,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:38:03.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44ef9c15-bd55-4e3a-b581-0e0ec770d064,1495,,"[14.1, 40.4]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,68,AS Roma,229,"['16c6be76-0231-4a08-87af-338267b991d6', '7bd64ccd-ad2e-4980-b7ea-1b4279a63f54']",6,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:38:06.233,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e607243a-26a7-41aa-8ec7-f5838001c955,1499,,"[89.8, 75.0]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Back,69,AS Roma,229,['555b6361-3b66-426e-98cd-6c8d8c376fd8'],14,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:38:14.511,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68cafb01-598b-4e78-947c-735d17b08146,1501,,"[111.4, 43.0]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edin Džeko,6973.0,Center Forward,69,AS Roma,229,['1f659fc6-81e6-4d4b-98d7-d7267258a764'],23,,,,,,,,,,,,,,,,,,,,AS Roma,229,00:38:23.606,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9843a6d-b6f0-49c4-8fac-858c8f3e7038,1505,,"[8.5, 63.5]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Center Back,70,Carpi,1683,['31b1cb0e-9347-4e93-a89e-ab24dad3077d'],27,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:38:27.631,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26bed282-76f5-41b5-9d28-c6f2d96eb0b0,1509,,"[27.9, 60.3]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Center Defensive Midfield,70,Carpi,1683,"['7c24b4a8-73d8-492a-a0c7-a65dd20a250d', 'ffd4e969-2e68-4cec-9511-db5f6445493a']",30,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:38:30.214,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbe5f7e0-f529-4bac-9fd1-df72f9415bb1,1512,,"[29.0, 78.0]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Right Wing Back,70,Carpi,1683,['ab27ae0d-da41-4b4d-b55e-29010ed49546'],32,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:38:32.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d7f1b58-a332-4cc2-874c-a0216fed8f1a,1516,,"[16.1, 64.5]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Center Back,70,Carpi,1683,['e443078f-0169-4416-915f-878561028a5c'],34,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:38:34.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff276fcb-16c2-4978-bc67-17ad96d9a055,1520,,"[38.3, 78.2]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Right Wing Back,70,Carpi,1683,['5c829c55-3743-4685-a7db-6420c447f209'],39,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:38:39.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be8f3f3a-cde0-4efc-85ce-db09824909d1,1524,,"[28.3, 74.4]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Center Back,70,Carpi,1683,['9d2b28ca-d869-42c9-b8be-8451390cfed9'],42,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:38:42.953,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c430b4ac-b767-40ab-906f-41fb8314536c,1527,,"[14.9, 30.9]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,70,Carpi,1683,['186b73de-83d9-4d2c-8001-61f60ecb173a'],47,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:38:47.920,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2375aed-872d-4417-8dbf-26f04e841e45,1530,,"[39.9, 5.2]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,70,Carpi,1683,['d0d7cc28-35bb-4d9c-baf4-ba90ad452322'],51,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:38:51.181,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cb4b71d-a080-48b2-acf0-88c667c4a0ba,1533,,"[55.5, 7.5]",3879547,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Fedele,28442.0,Left Center Midfield,70,Carpi,1683,['ac760f58-9114-457e-b358-1895af44ff41'],52,,,,,,,,,,,,,,,,,,,,Carpi,1683,00:38:52.949,Ball Receipt*,
