50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[51.4, 77.8]",,,,,,,,,,,,0.642059,,,,,,,,,,,,,,,c0c34370-7eb4-4cfd-89fe-11b35eaa21a8,2816,,"[51.4, 77.8]",3879853,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Basta,8443.0,Right Back,136,Lazio,236,"['125a6c8d-ab67-48fc-9a3c-ae986f86711e', '78818768-a59f-423c-ae08-cc7a8444dc7e']",41,,,,,,,,,,,,,,,,,Lazio,236,00:19:41.422,Carry,
,,,,,,"[53.9, 44.4]",,,,,,,,,,,,3.858002,,,,,,,,,,,,,,,b5d0d550-6d22-49e3-923c-f6c4a74d1e73,2819,,"[39.0, 68.0]",3879853,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Biševac,3103.0,Right Center Back,136,Lazio,236,"['2aec666a-f88b-4a96-8518-e2506d31a0c8', '64abbe0d-c658-4ce2-a7ba-6b936bd4a3d2', 'f7458996-2771-4451-88ac-f18f6ff3d510']",44,,,,,,,,,,,,,,,,,Lazio,236,00:19:44.060,Carry,True
,,,,,,"[59.5, 25.6]",,,,,,,,,,,,1.948945,,,,,,,,,,,,,,,c69cc8bd-8200-41f5-9120-8058c4106916,2823,,"[56.7, 29.3]",3879853,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Senad Lulić,7785.0,Left Center Midfield,136,Lazio,236,"['014e2af6-dd26-46ba-8030-03f7a6c4d782', '683b33a1-0b23-4b08-82fc-e4c124260f52', 'f9dcd9a2-e30f-4807-a312-a3cb5818b557']",48,,,,,,,,,,,,,,,,,Lazio,236,00:19:48.691,Carry,True
,,,,,,"[44.6, 37.6]",,,,,,,,,,,,3.494729,,,,,,,,,,,,,,,4a42858a-5e00-4d5b-94b1-c934c94e8e0c,2829,,"[34.1, 55.3]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Brozović,5469.0,Left Defensive Midfield,137,Inter Milan,238,"['092eb8b7-2340-4083-b34f-182ea7e5d698', 'fbd87ab7-0057-4204-b837-39f87ad1f475']",2,,,,,,,,,,,,,,,,,Inter Milan,238,00:20:02.781,Carry,
,,,,,,"[65.7, 6.6]",,,,,,,,,,,,2.482091,,,,,,,,,,,,,,,58ef1535-c073-4215-9832-b0d9d775b815,2832,,"[49.9, 22.2]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,137,Inter Milan,238,"['257a9e75-64ea-450f-8eca-ac44cf1bc23b', '2704db09-c1aa-4178-84ab-65f506fbcc68']",8,,,,,,,,,,,,,,,,,Inter Milan,238,00:20:08.131,Carry,
,,,,,,"[38.8, 72.7]",,,,,,,,,,,,2.147149,,,,,,,,,,,,,,,36756b5c-f907-4de8-9a31-5b1da6ed8f06,2836,,"[31.1, 65.8]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,137,Inter Milan,238,"['1af6f069-d2d7-4df6-bd9f-fd9b2ec28352', 'b10ac820-a4d4-4428-b9fe-9a9500c7d569']",11,,,,,,,,,,,,,,,,,Lazio,236,00:20:11.803,Carry,
,,,,,,"[50.3, 76.3]",,,,,,,,,,,,2.707457,,,,,,,,,,,,,,,031b6dc9-f41d-4565-b599-3246073c7999,2839,,"[46.5, 77.0]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Candreva,7776.0,Right Wing,137,Inter Milan,238,"['103339af-30d7-4871-8613-cbf385544985', 'af9ce7ce-e54f-4ef5-af17-c58466e536fe']",15,,,,,,,,,,,,,,,,,Lazio,236,00:20:15.523,Carry,
,,,,,,"[20.0, 5.5]",,,,,,,,,,,,1.844522,,,,,,,,,,,,,,,22947a0e-c1e2-47bf-98be-990d6ac92d84,2843,,"[30.4, 13.2]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,137,Inter Milan,238,"['993ec4a9-8234-4632-ab5b-3b5ac46b7ba3', 'c53076a6-145d-4843-a61c-9683d15789b8', 'eda57af3-1ade-4792-a013-652d390b5032']",20,,,,,,,,,,,,,,,,,Inter Milan,238,00:20:20.970,Carry,True
,,,,,,"[82.0, 77.2]",,,,,,,,,,,,1.819624,,,,,,,,,,,,,,,f4f8725b-98e9-42b2-ad2c-6898775f3b38,2849,,"[79.2, 75.2]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Candreva,7776.0,Right Wing,138,Lazio,236,"['39507d10-4db7-46be-a033-03fac69029e4', '43f43985-1efa-4cbf-9ab1-953354735b92']",28,,,,,,,,,,,,,,,,,Lazio,236,00:20:28.946,Carry,
,,,,,,"[91.2, 64.3]",,,,,,,,,,,,2.092335,,,,,,,,,,,,,,,ba5da3f8-42dc-442d-99de-326a81aba93c,2852,,"[87.3, 68.0]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keita Baldé Diao,3145.0,Left Wing,138,Lazio,236,"['24398691-199e-40a0-9997-190dd29812ad', '3917e10a-ecdc-4c96-a62a-11f29a261cf1']",31,,,,,,,,,,,,,,,,,Lazio,236,00:20:31.813,Carry,
,,,,,,"[21.2, 19.6]",,,,,,,,,,,,0.705586,,,,,,,,,,,,,,,7f88eab0-f9a8-4298-8c96-e195600d1236,2856,,"[21.2, 21.8]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,139,Inter Milan,238,"['e6d4b9ba-76b6-44b4-a269-19b15f764534', 'eccc6127-fa08-4baf-b3c7-57a5c87d6990']",34,,,,,,,,,,,,,,,,,Inter Milan,238,00:20:34.824,Carry,
,,,,,,"[41.3, 3.1]",,,,,,,,,,,,1.436152,,,,,,,,,,,,,,,9f9d5f1b-d961-4638-b19b-16821b6cde05,2859,,"[41.3, 3.1]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Perišić,5474.0,Left Midfield,139,Inter Milan,238,"['753be6c9-c382-40b7-8e5b-a61a9836c529', '77553ba7-6848-4f4c-a650-eea91edda15f']",37,,,,,,,,,,,,,,,,,Inter Milan,238,00:20:37.346,Carry,
,,,,,,"[50.8, 17.0]",,,,,,,,,,,,0.348498,,,,,,,,,,,,,,,e2ec58c8-46ff-41cc-9a93-e48e34d9a13e,2862,,"[50.3, 16.0]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Brozović,5469.0,Left Defensive Midfield,139,Inter Milan,238,"['33dbe005-508c-4e8f-81e3-77c17bd6a3a5', '3df09774-39d5-4acd-a3eb-4ff39d36a8c7', 'be851c62-fc29-4076-8453-90460a14d518']",39,,,,,,,,,,,,,,,,,Inter Milan,238,00:20:39.987,Carry,True
,,,,,,"[59.1, 30.1]",,,,,,,,,,,,1.221274,,,,,,,,,,,,,,,1ccf2f1e-5d62-4127-be6b-6f8cc7a25a53,2869,,"[55.4, 28.8]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoulay Konko,26683.0,Left Back,140,Lazio,236,"['41b5b6e9-3b7e-446d-b493-6ef02553a2e5', '54fe972e-1e7c-43c3-be37-cc8d1012d688', 'fd2a9030-98d0-465d-9f7e-28b6e9fa01a0']",43,,,,,,,,,,,,,,,,,Lazio,236,00:20:43.596,Carry,True
,,,,,,"[67.6, 33.1]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,8e1be3a3-932c-480a-8b33-4a3f9cb0d17c,2873,,"[67.6, 33.1]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Senad Lulić,7785.0,Left Center Midfield,140,Lazio,236,"['8dd1b59d-841f-4f0c-9626-4cbaaf6565b8', '9255cd02-44d4-440b-b66e-d8ffd8f6c3b0']",45,,,,,,,,,,,,,,,,,Lazio,236,00:20:45.422,Carry,
,,,,,,"[45.8, 54.9]",,,,,,,,,,,,1.09367,,,,,,,,,,,,,,,508d17ba-8615-40c1-87e6-1fc8c5e94bb8,2878,,"[48.0, 48.7]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Biševac,3103.0,Right Center Back,140,Lazio,236,"['5845bedf-6e81-40e1-982c-1f2d33afbe04', 'e4ad9d57-4d3b-4f59-8040-747a0208c219']",48,,,,,,,,,,,,,,,,,Lazio,236,00:20:48.199,Carry,
,,,,,,"[47.7, 69.7]",,,,,,,,,,,,1.013058,,,,,,,,,,,,,,,8d75e4c4-7cda-4639-89aa-158ba8fe08fe,2881,,"[49.9, 71.0]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Basta,8443.0,Right Back,140,Lazio,236,"['4836bb79-bb40-46f8-b7e7-d963c41912a3', 'f50b6402-13ea-4627-9e43-e6d9379ecd4a']",50,,,,,,,,,,,,,,,,,Lazio,236,00:20:50.439,Carry,
,,,,,,"[32.8, 46.6]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,4d5c2aa9-4cd5-4e73-ab01-fc898b7db2f5,2884,,"[32.8, 46.4]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,140,Lazio,236,"['76366ac3-81e6-4b93-b560-98bcbd540021', 'ab0cf64a-1eb7-41bf-94d4-d06f344056fb']",53,,,,,,,,,,,,,,,,,Lazio,236,00:20:53.830,Carry,
,,,,,,"[8.8, 45.5]",,,,,,,,,,,,1.220493,,,,,,,,,,,,,,,81612c16-0f9e-4756-abad-4e307733ab1d,2887,,"[8.0, 45.5]",3879853,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Marchetti,12491.0,Goalkeeper,140,Lazio,236,"['038362d0-d5b3-42dc-9818-65ad36d82323', '57acd912-39c5-42cc-aced-af52ed43243e', 'db66ec9b-4213-4b98-b9f6-15367d53075b']",56,,,,,,,,,,,,,,,,,Lazio,236,00:20:56.176,Carry,True
,,,,,,"[13.9, 37.6]",,,,,,,,,,,,2.574782,,,,,,,,,,,,,,,5ebbef9c-b566-4ac3-b642-fcc88b8879f5,2895,,"[13.3, 35.5]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Marchetti,12491.0,Goalkeeper,140,Lazio,236,"['37ef2123-efc2-47cc-ab45-1303124290be', 'c76517b4-e8f9-424b-873b-1083e550c535']",6,,,,,,,,,,,,,,,,,Lazio,236,00:21:06.803,Carry,
,,,,,,"[31.3, 41.9]",,,,,,,,,,,,1.272966,,,,,,,,,,,,,,,6210e2b1-223e-435c-8069-9bbea0ba4c77,2898,,"[31.1, 37.8]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,140,Lazio,236,"['06fe6649-051a-42bc-8a8e-8e6f3b2a1e9e', '3eea86c6-090c-4a46-90e2-d8df78de2015']",11,,,,,,,,,,,,,,,,,Lazio,236,00:21:11.111,Carry,
,,,,,,"[38.5, 67.8]",,,,,,,,,,,,1.283152,,,,,,,,,,,,,,,4e2b49b5-b531-4926-aba5-07e1ff7a3834,2901,,"[33.6, 62.2]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Biševac,3103.0,Right Center Back,140,Lazio,236,"['e63d492a-2ea1-4e66-9279-81a9055900b5', 'f1318a20-f782-4f55-a274-e8d01bd001df']",13,,,,,,,,,,,,,,,,,Lazio,236,00:21:13.704,Carry,
,,,,,,"[64.4, 77.8]",,,,,,,,,,,,0.76121,,,,,,,,,,,,,,,d684e359-9296-4367-a6b0-bd1d14476309,2904,,"[64.9, 77.8]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Candreva,7776.0,Right Wing,140,Lazio,236,"['bcb46003-afe0-4a0b-95c9-0acc0282f9a5', 'cef4c3e1-2bc5-4058-b242-3aaa8fc5de4f']",16,,,,,,,,,,,,,,,,,Lazio,236,00:21:16.491,Carry,
,,,,,,"[100.1, 74.8]",,,,,,,,,,,,5.587268,,,,,,,,,,,,,,,e91121c3-c01b-4482-9c27-31e4f1bfe000,2907,,"[83.5, 77.0]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,140,Lazio,236,"['1e2080e5-e0a4-4249-987d-a580104e3cd9', 'ac841d97-78e3-413b-9e27-d62c45bbbe09']",19,,,,,,,,,,,,,,,,,Lazio,236,00:21:19.140,Carry,
,,,,,,"[81.8, 61.8]",,,,,,,,,,,,2.938813,,,,,,,,,,,,,,,66d226d4-0456-4f03-9738-2925e0adcb6b,2910,,"[85.6, 59.2]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,140,Lazio,236,"['59862d2a-5e14-408c-b14c-307f339fc66d', 'bb58b575-6824-4f0f-bda1-cef6f26b8dea']",25,,,,,,,,,,,,,,,,,Lazio,236,00:21:25.851,Carry,
,,,,,,"[76.6, 74.8]",,,,,,,,,,,,0.288201,,,,,,,,,,,,,,,a2975ca9-e059-44e6-9f2a-d6d288652d90,2913,,"[76.6, 74.8]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Basta,8443.0,Right Back,140,Lazio,236,"['1fa87f22-02ea-4afc-8694-83fbdb9c064f', 'a392f93f-32fb-4331-adb8-8074c957c5c2']",30,,,,,,,,,,,,,,,,,Lazio,236,00:21:30.314,Carry,
,,,,,,"[93.1, 77.6]",,,,,,,,,,,,1.853727,,,,,,,,,,,,,,,a17943e5-b54c-46ac-b146-e1c54d3fd492,2916,,"[90.9, 77.0]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,140,Lazio,236,"['8e1c7e08-c4b9-4c46-8109-5eb205b2ea34', 'f81bacc2-e7c3-4e73-afb2-cec64e800ec6']",31,,,,,,,,,,,,,,,,,Lazio,236,00:21:31.830,Carry,
,,,,,,"[87.1, 34.8]",,,,,,,,,,,,1.652613,,,,,,,,,,,,,,,94764060-cfde-4b95-bf21-785daccc3c82,2923,,"[90.9, 34.8]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Senad Lulić,7785.0,Left Center Midfield,140,Lazio,236,"['43cfadb6-f163-42b1-9028-9c4cfd56d5bd', 'c10228d0-5465-46e3-8a61-56b14f821930', 'fad6a1f2-0a97-4559-948f-3a1b3e6c13ad']",37,,,,,,,,,,,,,,,,,Lazio,236,00:21:37.414,Carry,True
,,,,,,"[81.8, 48.3]",,,,,,,,,,,,0.767772,,,,,,,,,,,,,,,8de1a457-5b80-41a5-9d0d-7c778169fe1a,2927,,"[81.5, 47.4]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,140,Lazio,236,"['219229b1-3b16-4810-b36c-c5d0a338f18b', 'dc5c0272-cd58-4fa8-a8ec-5dbd2d4f5c69']",40,,,,,,,,,,,,,,,,,Lazio,236,00:21:40.317,Carry,
,,,,,,"[96.1, 67.5]",,,,,,,,,,,,1.32649,,,,,,,,,,,,,,,2430333f-dbe0-416b-9623-c7fb9f9f308c,2930,,"[95.7, 68.2]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,140,Lazio,236,"['a639bd2d-976a-45e3-9e56-9b8aee31ebb6', 'e4e5ad2e-e89f-464e-aae2-01365c8d4490']",42,,,,,,,,,,,,,,,,,Lazio,236,00:21:42.638,Carry,
,,,,,,"[10.3, 29.5]",,,,,,,,,,,,0.854194,,,,,,,,,,,,,,,521dc5a6-ee40-4b36-b4e7-b3ffb84a6570,2934,,"[5.8, 32.9]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samir Handanovič,7001.0,Goalkeeper,141,Inter Milan,238,"['4139915a-30b1-40d7-8569-3e665649e03f', 'a8b0d3a9-dfdd-43a0-bb26-4634090b9672']",46,,,,,,,,,,,,,,,,,Inter Milan,238,00:21:46.420,Carry,
,,,,,,"[50.1, 33.7]",,,,,,,,,,,,3.477594,,,,,,,,,,,,,,,8752706d-c496-4bfa-bcc2-8d01915df4d3,2937,,"[26.8, 24.5]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Brozović,5469.0,Left Defensive Midfield,141,Inter Milan,238,"['8c02968f-fd27-4553-801e-d1c913b0fb6b', 'c049f7c7-a12f-4394-906e-daada850cacf']",48,,,,,,,,,,,,,,,,,Inter Milan,238,00:21:48.863,Carry,
,,,,,,"[110.2, 57.9]",,,,,,,,,,,,5.551519,,,,,,,,,,,,,,,d1609832-6ba4-43f6-9fc9-482501eef107,2940,,"[72.6, 70.7]",3879853,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Ludovic Biabiany,11497.0,Right Midfield,141,Inter Milan,238,"['0b4c1dea-2d01-42fc-96ed-2fa1f0296f23', '4148f75f-e9fe-424b-b291-fbe90d388d90', '57cf0d91-8d92-4c5f-96e0-467029f48815']",54,,,,,,,,,,,,,,,,,Inter Milan,238,00:21:54.780,Carry,True
,,,,,,"[26.6, 8.9]",,,,,,,,,,,,2.314803,,,,,,,,,,,,,,,868893b6-106e-4e16-8f57-0f7b8b4b091f,2946,,"[23.1, 22.2]",3879853,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Senad Lulić,7785.0,Left Center Midfield,141,Inter Milan,238,"['5c62a153-1e2b-41e0-9624-71a5a81c4d5b', 'bc4e8a5a-516b-4326-b684-cd552400334c', 'eb87e49f-471c-4906-973a-a00c05d7ab7f']",3,,,,,,,,,,,,,,,,,Lazio,236,00:22:03.697,Carry,True
,,,,,,"[95.7, 67.7]",,,,,,,,,,,,2.471783,,,,,,,,,,,,,,,43dfcc41-81f9-4fc6-8049-6f5ad969542b,2950,,"[93.5, 71.2]",3879853,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Brozović,5469.0,Left Defensive Midfield,141,Inter Milan,238,"['48033bdd-dc19-4ca5-bb6e-2c9aa5e00bb5', '5446f856-98b5-4e75-a5f6-512ba65c074c']",6,,,,,,,,,,,,,,,,,Inter Milan,238,00:22:06.012,Carry,
,,,,,,"[104.0, 48.5]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,1dee9e6c-a0cf-495c-8459-8a04eb7eac90,2953,,"[104.0, 48.5]",3879853,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauro Emanuel Icardi Rivero,6987.0,Left Center Forward,141,Inter Milan,238,"['7fd46ff6-af89-419d-a044-542116a96799', 'e1b85181-96b6-4530-a8f9-76802c5d4d07']",9,,,,,,,,,,,,,,,,,Inter Milan,238,00:22:09.365,Carry,
,,,,,,"[101.7, 36.9]",,,,,,,,,,,,0.921731,,,,,,,,,,,,,,,2530a85c-d6da-4a65-9ce7-c5cab6d8a89d,2956,,"[102.1, 36.5]",3879853,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stevan Jovetić,3434.0,Right Center Forward,141,Inter Milan,238,"['a69b1c5a-1423-4fa2-9ecd-664d0bceacf4', 'fa31ec9f-199a-413f-b281-ec56695b1eba']",10,,,,,,,,,,,,,,,,,Inter Milan,238,00:22:10.170,Carry,
,,,,,,"[108.3, 27.7]",,,,,,,,,,,,1.496193,,,,,,,,,,,,,,,ab6dc328-26cd-41e8-b146-3919d1a936c2,2959,,"[105.5, 27.3]",3879853,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Perišić,5474.0,Left Midfield,141,Inter Milan,238,"['750ad68a-13b2-4bc6-a845-8dda9befe174', 'bbdb6c18-e2dd-45fe-9803-715b05f0f06b']",11,,,,,,,,,,,,,,,,,Inter Milan,238,00:22:11.999,Carry,
,,,,,,"[90.1, 6.6]",,,,,,,,,,,,2.001907,,,,,,,,,,,,,,,3117cf0d-5c1b-4ad5-a2f1-997279ffd31e,2968,,"[71.3, 8.1]",3879853,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Senad Lulić,7785.0,Left Center Midfield,142,Lazio,236,"['436b4f74-bff2-4d71-b277-fdbf16f22074', 'df97595a-dcf2-4a08-afe3-c26659b33ce7']",14,,,,,,,,,,,,,,,,,Lazio,236,00:23:14.710,Carry,
,,,,,,"[55.7, 73.3]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,a6b7b8b9-607a-4d5b-a94e-6c5a2e4d37c3,2972,,"[55.7, 73.3]",3879853,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Ludovic Biabiany,11497.0,Right Midfield,143,Inter Milan,238,"['e3b659ee-4226-47ef-a85b-458b702d9733', 'fea903d3-cf81-4d7d-8fde-1e4c8cadfddd']",32,,,,,,,,,,,,,,,,,Inter Milan,238,00:23:32.673,Carry,
,,,,,,"[49.0, 74.8]",,,,,,,,,,,,0.884012,,,,,,,,,,,,,,,06a1573b-cfd4-4137-b99f-db280ddd835f,2975,,"[49.0, 74.8]",3879853,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo D''Ambrosio,6984.0,Right Back,143,Inter Milan,238,"['4e4f7532-4545-415b-a2f8-4b48a68e366c', '7b0b0a2e-88f8-44da-bd91-5de311a8686c']",33,,,,,,,,,,,,,,,,,Inter Milan,238,00:23:33.510,Carry,
,,,,,,"[36.6, 70.9]",,,,,,,,,,,,1.238117,,,,,,,,,,,,,,,25a928e9-ed73-4303-8a92-3ee173bd2fd9,2978,,"[36.6, 72.2]",3879853,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,João Miranda de Souza Filho,5551.0,Right Center Back,143,Inter Milan,238,"['3ac154c2-5d99-4792-bc19-595196c7648e', 'a5367077-3e5a-4bdc-b7b4-adec20e61a97']",35,,,,,,,,,,,,,,,,,Inter Milan,238,00:23:35.379,Carry,
,,,,,,"[48.4, 18.3]",,,,,,,,,,,,4.607892,,,,,,,,,,,,,,,3e2f7195-b1a7-4710-8e20-9695635930b7,2981,,"[35.6, 43.6]",3879853,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,143,Inter Milan,238,"['69ba97a5-9712-4d93-a067-96db57154599', 'ae7d8707-f869-462c-ba4d-35c607222354']",38,,,,,,,,,,,,,,,,,Inter Milan,238,00:23:38.274,Carry,
,,,,,,"[76.9, 5.3]",,,,,,,,,,,,2.93056,,,,,,,,,,,,,,,26fe23b4-4f4c-4e02-b892-1d0dee6997ae,2984,,"[75.6, 14.5]",3879853,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stevan Jovetić,3434.0,Right Center Forward,143,Inter Milan,238,"['226d3a6b-0cc2-4757-a151-c83ac8da99d4', '3ae0e4ea-81b8-41f9-b5b5-f19d1c27518a', '9a976128-e4e6-4def-a1a9-85f019d8da03']",44,,,,,,,,,,,,,,,,,Inter Milan,238,00:23:44.618,Carry,True
,,,,,,"[68.9, 77.8]",,,,,,,,,,,,2.627968,,,,,,,,,,,,,,,f49dffbb-5b9f-4d0d-9923-40da8c27e411,2990,,"[56.1, 77.4]",3879853,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,144,Lazio,236,"['190cc11f-6e1c-4acf-8eac-2fdc788d765f', '5b45390b-e4b9-49ae-8973-f7979361cdbc', 'a9a027a4-9493-4820-aa7e-2a7567c40549']",49,,,,,,,,,,,,,,,,,Lazio,236,00:23:49.704,Carry,True
,,,,,,"[73.0, 69.7]",,,,,,,,,,,,2.502134,,,,,,,,,,,,,,,3ad8b5d7-6330-4f8a-b14b-3f052eb8b93d,2995,,"[57.4, 60.7]",3879853,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,144,Lazio,236,"['191b1f77-f21a-43db-9d19-1c8f27b53618', '8ac5c484-a5fa-465f-8816-e1b9ce0e82dc', 'bd1bbe4a-e972-4ee0-86c8-94bbe6ebbdb0']",54,,,,,,,,,,,,,,,,,Lazio,236,00:23:54.255,Carry,True
,,,,,,"[82.4, 76.3]",,,,,,,,,,,,1.387141,,,,,,,,,,,,,,,e2b1515f-6140-4b7d-aad8-429e108b724b,2998,,"[82.4, 76.3]",3879853,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Candreva,7776.0,Right Wing,144,Lazio,236,"['2ac8a9e6-3dfb-4ccb-809d-f889cb7d659b', '48d9507b-78be-4a6b-a257-7bf033d70ad1']",58,,,,,,,,,,,,,,,,,Lazio,236,00:23:58.235,Carry,
,,,,,,"[73.8, 76.7]",,,,,,,,,,,,0.012584,,,,,,,,,,,,,,,5b23abfa-62b1-42c3-a6d8-d6feddd02fd3,3001,,"[73.8, 76.7]",3879853,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,144,Lazio,236,"['05079983-d21d-40c2-9d93-84c1204eaf43', '06624a96-6fc2-4663-a654-387c535705c8']",0,,,,,,,,,,,,,,,,,Lazio,236,00:24:00.991,Carry,
,,,,,,"[57.4, 77.8]",,,,,,,,,,,,0.705434,,,,,,,,,,,,,,,ac5a4c9e-a325-4e30-b79c-f84978e56ddf,3006,,"[57.4, 77.8]",3879853,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Basta,8443.0,Right Back,144,Lazio,236,"['2507eaa7-a568-4353-ac8a-7722fccf675f', 'f35a1018-1471-457d-9873-cc51e7cc1893']",3,,,,,,,,,,,,,,,,,Lazio,236,00:24:03.041,Carry,
