50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.089352,,,,,,,,,,,,,,,c3cf811d-a178-436e-9e84-0b1ce38e06aa,149,,,"[74.8, 14.4]",3879732,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Chukwuma Obi,7470.0,Left Center Midfield,6,Chievo,231,"['97eb86ed-d912-4cfc-b826-98db1a92fd26', '9829c420-9977-4215-926e-0302bb2dd26d', '9a6446a7-d887-4855-be78-c641c774d3d0']",36,,,,,,,,,,,,,,,Torino,241,00:02:36.536,Pressure,
,,,,,,,,,,,,,,,0.461814,,,,,,,,,,,,,,,74191bc7-c882-4de6-a4b5-a7d151c70f6d,179,,,"[85.1, 7.0]",3879732,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Left Defensive Midfield,7,Torino,241,"['0121f354-2c00-4863-b583-c088604c8bfa', '9635d90a-96c8-40a8-b201-6f5984682bc3']",24,,,,,,,,,,,,,,,Chievo,231,00:03:24.950,Pressure,
,,,,,,,,,,True,,,,,1.45175,,,,,,,,,,,,,,,dad23a5a-873b-4f92-a824-100cde3fb380,201,,,"[44.7, 18.8]",3879732,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Danilo Fernando Avelar,3125.0,Left Wing Back,8,Chievo,231,['7b5056eb-f6ae-4fc6-912b-2c2bb9276a47'],42,,,,,,,,,,,,,,,Torino,241,00:03:42.561,Pressure,
,,,,,,,,,,,,,,,0.523546,,,,,,,,,,,,,,,fe3c0b7c-f11d-4fd5-8ee4-19bb6a221f4c,210,,,"[94.4, 76.2]",3879732,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Valter Birsa,7045.0,Right Midfield,9,Torino,241,"['4b07c6f9-de9f-4cc5-a2c6-706006e142e5', 'eeee1dfa-b2c7-48bc-9117-cce092437fc3']",12,,,,,,,,,,,,,,,Chievo,231,00:04:12.525,Pressure,
,,,,,,,,,,,,,,,0.215933,,,,,,,,,,,,,,,3cf2e8ea-082a-4bf9-869f-c0cd88e44a13,212,,,"[72.2, 76.3]",3879732,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nicolas Sebastian Frey,23324.0,Right Back,9,Torino,241,"['5c47532c-d037-4218-b5b4-92669dad70a2', '977e3b20-49f0-4397-9259-15a808982a69']",13,,,,,,,,,,,,,,,Chievo,231,00:04:13.805,Pressure,
,,,,,,,,,,,,,,,1.243129,,,,,,,,,,,,,,,7897a483-dd3e-480d-9758-7588ad062a90,230,,,"[58.7, 56.0]",3879732,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,10,Chievo,231,['0f157daf-77be-499c-8f08-a23e17043a14'],40,,,,,,,,,,,,,,,Torino,241,00:04:40.189,Pressure,
,,,,,,,,,,,,,,,0.323024,,,,,,,,,,,,,,,9bf1185c-e7ee-4527-a57b-4faa904aaf80,234,,,"[87.9, 24.3]",3879732,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Inglese,7043.0,Left Center Forward,10,Chievo,231,['929f68ea-7fa6-4a71-87e2-917676d8791e'],44,,,,,,,,,,,,,,,Chievo,231,00:04:44.007,Pressure,
,,,,,,,,,,True,,,,,0.450274,,,,,,,,,,,,,,,c9224376-0695-494f-8635-10ba808b7722,236,,,"[67.5, 34.1]",3879732,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,11,Torino,241,"['1634125b-95f6-4683-b0f9-fe6cc44003b3', '7083933a-13fb-4ae6-b47f-774cd8827f19', 'bd9aa707-7651-49cd-b9b6-c45d32a02423']",46,,,,,,,,,,,,,,,Chievo,231,00:04:46.171,Pressure,
,,,,,,,,,,,,,,,1.934276,,,,,,,,,,,,,,,5780b541-7518-419d-a2a5-d847603a096d,260,,,"[65.9, 4.8]",3879732,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul-José M''Poku Ebunge,18946.0,Right Center Forward,12,Chievo,231,['74f51268-a9db-4e4a-a7c7-159ebec6ffc0'],10,,,,,,,,,,,,,,,Chievo,231,00:05:10.583,Pressure,
,,,,,,,,,,,,,,,0.122926,,,,,,,,,,,,,,,975005f8-91f2-4f1c-acc2-15e88a8c6a7e,262,,,"[57.0, 2.4]",3879732,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,13,Torino,241,,13,,,,,,,,,,,,,,,Chievo,231,00:05:13.726,Pressure,
,,,,,,,,,,,,,,,3.460248,,,,,,,,,,,,,,,7659c183-29e0-4772-8de8-3e8b1c986595,287,,,"[21.4, 63.2]",3879732,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolas Sebastian Frey,23324.0,Right Back,14,Torino,241,"['abaac993-431f-4be2-9933-d841a0cc6461', 'fa87016a-5486-4f0c-a26e-81f13103599d']",53,,,,,,,,,,,,,,,Chievo,231,00:05:53.720,Pressure,
,,,,,,,,,,,,,,,0.339261,,,,,,,,,,,,,,,53b564b1-3f02-456b-83bc-4fa28da8fc4f,296,,,"[10.3, 21.5]",3879732,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,14,Torino,241,['160672e3-af8f-4c55-90d0-bc1bf04d50eb'],5,,,,,,,,,,,,,,,Chievo,231,00:06:05.002,Pressure,
,,,,,,,,,,,,,,,0.384141,,,,,,,,,,,,,,,f370e1d0-8706-4500-afb4-1a3fa4d04da0,310,,,"[52.8, 69.8]",3879732,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valter Birsa,7045.0,Right Midfield,14,Torino,241,"['20d52aba-1605-475c-8493-e6d8c164db28', 'a6835ec7-919e-40b8-a63d-dc4409650951', 'e3cdedcb-2165-4e6e-a155-e3174840c780']",20,,,,,,,,,,,,,,,Chievo,231,00:06:20.530,Pressure,
,,,,,,,,,,,,,,,1.674189,,,,,,,,,,,,,,,76ea5bb3-5adb-44f2-9a51-a25082652d18,330,,,"[66.2, 76.7]",3879732,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,15,Chievo,231,"['6b243d1e-96b1-45a0-bd50-443991ed12ab', 'eb18c59e-7e8a-444e-af03-ef1384579936']",52,,,,,,,,,,,,,,,Torino,241,00:06:52.683,Pressure,
,,,,,,,,,,,,,,,1.199998,,,,,,,,,,,,,,,cd032630-9673-4632-b07c-20d849c37d18,333,,,"[70.0, 76.1]",3879732,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,15,Chievo,231,['6b243d1e-96b1-45a0-bd50-443991ed12ab'],53,,,,,,,,,,,,,,,Torino,241,00:06:53.883,Pressure,
,,,,,,,,,,,,,,,0.587835,,,,,,,,,,,,,,,43aa1bb8-45c6-4cf3-8488-07c60a31dce2,338,,,"[46.7, 75.6]",3879732,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,16,Chievo,231,"['38296a74-7344-482a-b4a7-4b8d8e715ae9', '630c0b82-1a09-4dd7-a21b-91b463f090c2']",3,,,,,,,,,,,,,,,Torino,241,00:07:03.268,Pressure,
,,,,,,,,,,,,,,,1.639997,,,,,,,,,,,,,,,7527bbe8-c1de-4cd0-b7d8-32bcd35ec878,354,,,"[50.9, 28.0]",3879732,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,16,Chievo,231,"['639867b6-5eda-4755-9e77-fe49e90cee11', '9a67ad98-4250-4d2d-8865-a23dd12bf2bb', 'f216cd5a-d2e3-4946-b785-120ed200a32e']",25,,,,,,,,,,,,,,,Torino,241,00:07:25.291,Pressure,
,,,,,,,,,,True,,,,,0.336323,,,,,,,,,,,,,,,94f83f58-8d10-469b-812c-075181692720,368,,,"[75.4, 53.5]",3879732,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giampiero Pinzi,386657.0,Right Defensive Midfield,17,Torino,241,"['1983ec95-7a42-45fa-b663-2acb5f9b6f57', '65e17a26-7ad8-4c7c-a334-4bdcf283c4e3']",39,,,,,,,,,,,,,,,Chievo,231,00:07:39.549,Pressure,
,,,,,,,,,,,,,,,0.799994,,,,,,,,,,,,,,,e7d7c873-00aa-4811-9519-3ed26e91c85d,389,,,"[78.7, 50.6]",3879732,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alessandro Gazzi,40351.0,Center Defensive Midfield,18,Chievo,231,['17fe556c-c92d-4ffd-b552-7da4cc4056eb'],26,,,,,,,,,,,,,,,Torino,241,00:08:26.395,Pressure,
,,,,,,,,,,,,,,,0.474308,,,,,,,,,,,,,,,4dc050ff-035d-4436-bb43-195c662fd2c8,406,,,"[110.9, 15.9]",3879732,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paul-José M''Poku Ebunge,18946.0,Right Center Forward,19,Torino,241,,56,,,,,,,,,,,,,,,Chievo,231,00:08:56.495,Pressure,
,,,,,,,,,,,,,,,0.742413,,,,,,,,,,,,,,,9b250a62-f721-42ed-84c1-b6e99ad799bc,413,,,"[81.2, 16.8]",3879732,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roberto Inglese,7043.0,Left Center Forward,19,Torino,241,"['000d02e9-aac0-422a-92bb-63e62d4975fb', '173243e4-196d-43cb-8e1d-a35423d70f5e']",3,,,,,,,,,,,,,,,Chievo,231,00:09:03.422,Pressure,
,,,,,,,,,,,,,,,0.817401,,,,,,,,,,,,,,,355519ad-a3d4-4399-b770-3ac6476bb929,429,,,"[52.5, 73.8]",3879732,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Valter Birsa,7045.0,Right Midfield,19,Torino,241,['938f928d-d82c-4547-9407-dae8de46e0e8'],18,,,,,,,,,,,,,,,Chievo,231,00:09:18.507,Pressure,
,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,,,c5b8fc97-eb11-48c7-b088-6416c1ead865,431,,,"[83.7, 27.0]",3879732,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Belotti,7471.0,Right Center Forward,19,Torino,241,"['1fc9b350-7a2c-4d0f-8eca-20cb29345363', 'b25792af-e711-4e53-a61f-44c6d0c33e6f']",20,,,,,,,,,,,,,,,Torino,241,00:09:20.469,Pressure,
,,,,,,,,,,,,,,,0.603553,,,,,,,,,,,,,,,1590d17d-307d-4435-b649-4b2bf09a1598,444,,,"[77.5, 30.0]",3879732,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,20,Chievo,231,"['70b5505d-b266-4fe0-a55b-774ccb40633e', 'a6a9ec21-c162-4d17-9f57-a36e22bcc328']",30,,,,,,,,,,,,,,,Torino,241,00:09:30.263,Pressure,
,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,1dd75daa-d86f-4e47-b644-0ab5ce36a350,449,,,"[73.7, 23.1]",3879732,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,20,Chievo,231,"['064bcaef-ecd7-441e-ab8e-2fe8a87e6ff2', '1584b7a1-a619-4bc3-a7c0-b884c1445e72', 'e26b507a-8e97-46fc-80b4-4c02bcab6275']",35,,,,,,,,,,,,,,,Torino,241,00:09:35.491,Pressure,
,,,,,,,,,,,,,,,2.000557,,,,,,,,,,,,,,,d8b8ec05-5b1f-4b52-aa35-24419a135a24,472,,,"[65.4, 72.0]",3879732,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Benassi,7149.0,Right Center Midfield,20,Chievo,231,"['59664f9d-6e03-41aa-8cc2-b6b8e53e3bb4', 'a146779f-c612-407e-8658-dacb0c73888f']",55,,,,,,,,,,,,,,,Torino,241,00:09:55.572,Pressure,
,,,,,,,,,,True,,,,,0.324385,,,,,,,,,,,,,,,23b46ae0-17ca-4095-a9cb-d1a64fde27b0,485,,,"[53.9, 36.5]",3879732,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,21,Torino,241,"['9cfc50d3-535c-4270-af0e-10dd023532b1', 'b3125038-205d-4d51-a4d2-bfd57dc9aa81', 'e5be84a1-cde2-4ddf-a3e7-027bdadfcc57']",11,,,,,,,,,,,,,,,Chievo,231,00:10:11.808,Pressure,
,,,,,,,,,,,,,,,0.427892,,,,,,,,,,,,,,,0a75d5b7-2db1-4672-94c0-2643fcd88b7f,501,,,"[40.8, 6.5]",3879732,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,21,Torino,241,"['5a28565c-ac7a-4e43-9b0b-dc87c631777e', 'ba0c5e61-9a9b-4f99-a622-73e411f2a525']",26,,,,,,,,,,,,,,,Chievo,231,00:10:26.904,Pressure,
,,,,,,,,,,True,,,,,1.214554,,,,,,,,,,,,,,,f61a1215-c59d-4b6b-a775-2f40b0d74ab1,510,,,"[75.1, 61.9]",3879732,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,23,Chievo,231,['36281a6c-f5d9-45d0-b503-bda3086ce45b'],55,,,,,,,,,,,,,,,Torino,241,00:11:55.698,Pressure,
,,,,,,,,,,True,,,,,1.945105,,,,,,,,,,,,,,,b1524e21-a900-4d87-b21a-994eed535bb7,511,,,"[64.8, 74.7]",3879732,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,23,Chievo,231,['73f4d9ce-10fb-4d34-9fc3-11292c26079f'],57,,,,,,,,,,,,,,,Torino,241,00:11:57.332,Pressure,
,,,,,,,,,,,,,,,0.874114,,,,,,,,,,,,,,,98a97657-85d8-4131-ae7b-ec8b77087fc7,518,,,"[52.5, 49.9]",3879732,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,23,Chievo,231,"['08b9f7a7-6e35-432e-a330-2ee949fabcfc', '4c2318f2-049a-4e7a-92e3-75a6e738d122']",2,,,,,,,,,,,,,,,Torino,241,00:12:02.334,Pressure,
,,,,,,,,,,,,,,,0.733269,,,,,,,,,,,,,,,ebfc47a6-42eb-418f-bed7-5027a5427323,522,,,"[54.3, 38.5]",3879732,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Chukwuma Obi,7470.0,Left Center Midfield,23,Chievo,231,"['2933fe3a-ec1c-44a7-81b2-b1e073594452', '912c8dc3-6df1-4613-93e5-a91aec76e315']",3,,,,,,,,,,,,,,,Torino,241,00:12:03.750,Pressure,
,,,,,,,,,,,,,,,0.34244,,,,,,,,,,,,,,,d7f560cb-3d09-4d69-8603-c5b51781bfa5,524,,,"[70.1, 71.0]",3879732,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,23,Chievo,231,['1e5e1e8d-d2d2-4462-af1e-afa678a23d33'],6,,,,,,,,,,,,,,,Chievo,231,00:12:06.746,Pressure,
,,,,,,,,,,True,,,,,0.978003,,,,,,,,,,,,,,,7d1085f7-6c6a-4f87-8625-e0ca8348c792,540,,,"[97.0, 25.8]",3879732,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Fernando Avelar,3125.0,Left Wing Back,25,Chievo,231,"['1de73611-49c5-4126-9922-dd0bc119a562', '33a2b205-9fa9-474a-90fb-135d71781a7a', '8c3ef727-3088-41bb-b650-665b1ebb0a31']",20,,,,,,,,,,,,,,,Torino,241,00:12:20.966,Pressure,
,,,,,,,,,,,,,,,0.722722,,,,,,,,,,,,,,,47b5cbdb-e1f2-4ab7-9892-f10bf4bd7a96,552,,,"[46.7, 3.3]",3879732,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Fernando Avelar,3125.0,Left Wing Back,25,Chievo,231,"['9ce519df-4c07-49ad-8469-307fe07648cb', 'dd83e033-e0de-49ca-8d63-3100ac968f64']",32,,,,,,,,,,,,,,,Torino,241,00:12:32.922,Pressure,
,,,,,,,,,,,,,,,1.985805,,,,,,,,,,,,,,,b6564a5d-405b-4928-b8a2-51a6feb98231,556,,,"[42.8, 10.5]",3879732,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,25,Chievo,231,['3983c05f-c171-4439-a602-85b819dd2186'],33,,,,,,,,,,,,,,,Torino,241,00:12:33.901,Pressure,
,,,,,,,,,,,,,,,1.484637,,,,,,,,,,,,,,,b4bb5420-7de0-4c22-8cef-523a6bae9662,557,,,"[42.5, 13.5]",3879732,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,25,Chievo,231,['f8e795a3-64a8-48a1-898e-8ccb23584a4e'],34,,,,,,,,,,,,,,,Torino,241,00:12:34.567,Pressure,
,,,,,,,,,,,,,,,0.91637,,,,,,,,,,,,,,,0e28e9d1-6bd3-4cb5-9bb0-2ed8d2100aae,608,,,"[43.6, 78.2]",3879732,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,26,Torino,241,"['63bc10b3-f311-4f9b-9827-543e640de583', '959da4d3-ea14-4d0e-ab73-266cdac67c25', 'c6cdf9ea-e6a9-4915-af95-e8d5e3bed5e2']",34,,,,,,,,,,,,,,,Chievo,231,00:13:34.149,Pressure,
,,,,,,,,,,,,,,,0.470632,,,,,,,,,,,,,,,5ae5945c-4d13-4d96-aa8f-f3f63a31abd7,633,,,"[86.4, 50.3]",3879732,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Benassi,7149.0,Right Center Midfield,26,Torino,241,['e45a14e8-72dc-4e03-8c1b-e42cf40fc95a'],56,,,,,,,,,,,,,,,Torino,241,00:13:56.619,Pressure,
,,,,,,,,,,True,,,,,0.993139,,,,,,,,,,,,,,,0ad16e49-8d25-4a7f-821a-9ca609f5adbf,638,,,"[65.9, 71.1]",3879732,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,27,Chievo,231,"['cea7875c-299e-484c-bd4f-ec0d64b00659', 'eb65abce-8706-43ed-a100-7479a63b4e2a']",58,,,,,,,,,,,,,,,Torino,241,00:13:58.549,Pressure,
,,,,,,,,,,,,,,,1.494027,,,,,,,,,,,,,,,eee7a558-ca59-4b1e-922e-a56c099bf380,687,,,"[39.0, 32.0]",3879732,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,30,Torino,241,"['8096c3ac-32de-4486-a6a4-64e7e7020006', '8c3070de-ba5d-4c62-b425-0973791ff14d']",53,,,,,,,,,,,,,,,Chievo,231,00:14:53.148,Pressure,
,,,,,,,,,,,,,,,0.783447,,,,,,,,,,,,,,,57c314e6-cce1-4ad5-8026-953954a00c57,690,,,"[29.8, 29.8]",3879732,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Left Midfield,30,Torino,241,['8c3070de-ba5d-4c62-b425-0973791ff14d'],55,,,,,,,,,,,,,,,Chievo,231,00:14:55.562,Pressure,
,,,,,,,,,,,,,,,0.329832,,,,,,,,,,,,,,,43223f78-61d0-4238-a49d-74458f0fe638,703,,,"[5.0, 57.4]",3879732,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nicolas Sebastian Frey,23324.0,Right Back,31,Torino,241,"['78282685-8809-4b5b-8077-9355d383dc1f', 'f0796b51-3adf-4bbb-8e10-cc957b56d4d7']",32,,,,,,,,,,,,,,,Chievo,231,00:15:32.203,Pressure,
,,,,,,,,,,,,,,,1.78568,,,,,,,,,,,,,,,538491a3-db35-4d64-bd55-c355231402d3,717,,,"[65.0, 63.0]",3879732,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ciro Immobile,7788.0,Left Center Forward,32,Chievo,231,['59f2be46-9969-48ea-a171-6ac61ba7cf08'],11,,,,,,,,,,,,,,,Torino,241,00:16:11.736,Pressure,
,,,,,,,,,,,,,,,3.444033,,,,,,,,,,,,,,,5e4e757c-3dc0-41ee-ba94-9d1bb4fc6fa4,721,,,"[32.9, 44.7]",3879732,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kamil Glik,3034.0,Center Back,32,Chievo,231,['391e9327-df58-4dc3-bdee-741e4ad3aa16'],16,,,,,,,,,,,,,,,Torino,241,00:16:16.851,Pressure,
,,,,,,,,,,,,,,,0.324362,,,,,,,,,,,,,,,cfde4e5e-5812-4d8c-a211-f48f338189db,738,,,"[91.7, 5.7]",3879732,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lucas Nahuel Castro,7049.0,Left Midfield,32,Chievo,231,['d1170dc8-2717-4c1a-94cb-84d8319612a2'],40,,,,,,,,,,,,,,,Chievo,231,00:16:40.244,Pressure,
,,,,,,,,,,,,,,,1.100531,,,,,,,,,,,,,,,2cb99552-4c5e-4a9f-96cd-6f93cea6f887,763,,,"[85.6, 7.5]",3879732,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joel Chukwuma Obi,7470.0,Left Center Midfield,33,Chievo,231,"['a79adace-bb88-4b59-a7f7-2dffdb43031d', 'f83ef08c-ab14-4527-89a0-933f447a1487']",26,,,,,,,,,,,,,,,Torino,241,00:17:26.960,Pressure,
,,,,,,,,,,,,,,,0.740401,,,,,,,,,,,,,,,092f7488-d4dc-400b-9ad8-63c7732266fb,767,,,"[74.5, 2.4]",3879732,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Fernando Avelar,3125.0,Left Wing Back,33,Chievo,231,"['5fa4167c-59b6-4a02-96a1-762477c14cb3', 'dde3531d-1aa6-4ea9-b566-e97f9f55ec0a']",30,,,,,,,,,,,,,,,Torino,241,00:17:30.497,Pressure,
,,,,,,,,,,,,,,,2.399996,,,,,,,,,,,,,,,d43c70b2-8970-4b70-9c74-379570c976d9,776,,,"[67.5, 3.6]",3879732,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joel Chukwuma Obi,7470.0,Left Center Midfield,33,Chievo,231,['4a735802-46ea-4c1e-a1c6-f3955d1ac769'],35,,,,,,,,,,,,,,,Torino,241,00:17:35.124,Pressure,
,,,,,,,,,,,,,,,1.774765,,,,,,,,,,,,,,,fae9d52a-86fb-4765-b65a-d830fb3d184f,780,,,"[67.3, 21.1]",3879732,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Belotti,7471.0,Right Center Forward,33,Chievo,231,['5f8a7906-f56d-40af-a867-f39d4042a171'],38,,,,,,,,,,,,,,,Torino,241,00:17:38.586,Pressure,
,,,,,,,,,,True,,,,,0.726833,,,,,,,,,,,,,,,1ec14e6d-751b-4c9d-a755-28b32ffae085,789,,,"[112.0, 61.2]",3879732,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Right Midfield,34,Torino,241,"['56448a5d-e189-4242-9496-9fd4c19f3ad6', 'e6dd074c-2977-462a-9c6e-042997460771']",50,,,,,,,,,,,,,,,Chievo,231,00:17:50.176,Pressure,
,,,,,,,,,,,,,,,0.363316,,,,,,,,,,,,,,,0a094027-a895-442f-aada-d6aafeb2855d,797,,,"[30.6, 67.4]",3879732,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dario Dainelli,7771.0,Right Center Back,34,Torino,241,"['72c6e04f-d699-4e5c-a1cb-cb645eed158b', 'f921ce42-b05f-4f4d-b7c4-92d67cf88b3b']",59,,,,,,,,,,,,,,,Chievo,231,00:17:59.453,Pressure,
,,,,,,,,,,,,,,,0.324747,,,,,,,,,,,,,,,dc792cff-a2ac-4105-a270-d23859c0cd46,801,,,"[16.2, 35.9]",3879732,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul-José M''Poku Ebunge,18946.0,Right Center Forward,34,Torino,241,"['8fd68d29-9990-475c-8daf-6890c9d117d9', 'cfbeef32-b00e-4809-92fe-54e5d9560a6a']",4,,,,,,,,,,,,,,,Chievo,231,00:18:04.994,Pressure,
,,,,,,,,,,,,,,,0.58292,,,,,,,,,,,,,,,36f5fa84-8681-426f-a4fa-99a862f50571,821,,,"[36.5, 75.8]",3879732,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Bruno da Silva Peres,6965.0,Right Wing Back,35,Chievo,231,"['58da3a81-a4b3-41f0-b0cc-5866349017b5', '8343ed44-c281-4038-8872-b9f9ff8f5755']",12,,,,,,,,,,,,,,,Torino,241,00:19:12.692,Pressure,
,,,,,,,,,,,,,,,0.470468,,,,,,,,,,,,,,,027ef9ca-f2c9-42b4-8a9c-c1f8fbbf7183,824,,,"[46.4, 61.4]",3879732,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ciro Immobile,7788.0,Left Center Forward,35,Chievo,231,"['50403a2d-ca81-461b-b14d-c8ebabea5ab7', 'dfa10920-dc54-44fa-8ecf-71e9c39ae472']",13,,,,,,,,,,,,,,,Torino,241,00:19:13.628,Pressure,
,,,,,,,,,,,,,,,1.409404,,,,,,,,,,,,,,,6b1ea133-3ec6-4d07-85cb-0c83f318a6d9,849,,,"[44.3, 16.1]",3879732,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Danilo Fernando Avelar,3125.0,Left Wing Back,35,Chievo,231,"['750346fb-841a-4ede-9e1f-c14e426f7a9f', 'e010d0f4-afba-4862-a9b1-bcce6b267bd7']",38,,,,,,,,,,,,,,,Torino,241,00:19:38.337,Pressure,
,,,,,,,,,,True,,,,,0.344034,,,,,,,,,,,,,,,3dff158c-311f-4e80-93b1-b4ae40242952,870,,,"[64.2, 29.1]",3879732,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,38,Chievo,231,"['64d18f34-273b-46ea-99da-9e3e09b358cc', 'f52422c2-3cc1-44a4-9315-1d4bde1c55de']",31,,,,,,,,,,,,,,,Torino,241,00:21:31.634,Pressure,
