50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[100.0, 39.8]",,,,,,,,,,,,1.14391,,,,,,,,,,,,,2eb0ac53-04ed-49f9-b5e6-795ce4a88c9a,2924,,"[97.4, 43.2]",3879778,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Piotr Zieliński,5660.0,Right Center Midfield,174,Empoli,290,"['31f2e140-d479-40e2-97c6-d8d8d37520c7', 'd934eed8-4688-4099-9390-27e233f1deb0']",39,,,,,,,,,,,,,,,,,Empoli,290,00:28:39.190,Carry,
,,,,,"[105.4, 49.3]",,,,,,,,,,,,1.249551,,,,,,,,,,,,,30baa274-ac13-469a-b691-9bf093887de5,2929,,"[106.1, 47.4]",3879778,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Manuel Pucciarelli,7054.0,Left Center Forward,174,Empoli,290,"['4113b1eb-c6c2-492e-9043-87ff9aebdef3', 'a4bad18f-9692-4bb3-864c-d879681db768', 'adb43d39-3600-44d2-a97b-2e6bdd8220c1']",41,,,,,,,,,,,,,,,,,Empoli,290,00:28:41.757,Carry,True
,,,,,"[88.8, 64.2]",,,,,,,,,,,,2.416999,,,,,,,,,,,,,d458d762-89bf-412e-a6ab-33cb95c66e84,2933,,"[98.3, 65.2]",3879778,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Piotr Zieliński,5660.0,Right Center Midfield,174,Empoli,290,"['aaf068dd-01ad-4c77-80bc-2310dbb15229', 'ce25e529-9aa4-4b20-b2a9-a02c9e53ff40', 'eac1b14e-7c39-43d9-a4b0-9541ab546d56']",45,,,,,,,,,,,,,,,,,Empoli,290,00:28:45.270,Carry,True
,,,,,"[50.4, 49.7]",,,,,,,,,,,,0.843603,,,,,,,,,,,,,5553e3fd-9efe-45f6-9f75-5a0f707fb021,2949,,"[44.8, 48.2]",3879778,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Costa,8664.0,Left Center Back,175,Sampdoria,234,"['83b2dd7b-ff2c-4345-8c83-004f2c4c5121', '9fa89234-8e5e-44de-a70f-9a10c6f19dbd', 'fd44f92b-b2d4-4094-a9a4-5741e86bbd1c']",26,,,,,,,,,,,,,,,,,Empoli,290,00:29:26.740,Carry,True
,,,,,"[57.1, 26.6]",,,,,,,,,,,,1.044503,,,,,,,,,,,,,d4c500ea-1dc9-42a9-9603-646cc87a728f,2953,,"[55.8, 28.3]",3879778,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando Lucas Martins,16586.0,Center Defensive Midfield,175,Sampdoria,234,"['6d456bfa-bda4-4f68-be6d-6729d1211484', '77271272-246c-4bd2-8a61-20add35669ea', 'ee7d0e1c-1609-4221-a419-a5b494381331']",28,,,,,,,,,,,,,,,,,Sampdoria,234,00:29:28.970,Carry,True
,,,,,"[38.3, 14.2]",,,,,,,,,,,,2.333429,,,,,,,,,,,,,95c0f437-93d4-4056-a4d6-a01fc150b449,2958,,"[38.5, 14.4]",3879778,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,176,Empoli,290,"['082fef28-3fb8-4fb4-a6ea-62bbd01b42b2', '670795cd-d312-406f-8cc0-a3645aa5e3ac']",33,,,,,,,,,,,,,,,,,Empoli,290,00:29:33.364,Carry,
,,,,,"[13.5, 36.5]",,,,,,,,,,,,0.974572,,,,,,,,,,,,,d4022cf7-924c-44aa-93cc-efe331aaf0e8,2961,,"[13.5, 34.3]",3879778,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Skorupski,11508.0,Goalkeeper,176,Empoli,290,"['0bb7d3b2-e4b2-4be6-8d05-a135d4f61972', '79b44cb9-5681-4d96-8045-39819d04e1ff']",38,,,,,,,,,,,,,,,,,Empoli,290,00:29:38.114,Carry,
,,,,,"[56.1, 62.5]",,,,,,,,,,,,5.743217,,,,,,,,,,,,,d9e2ce08-5535-4751-be78-75a124c8c316,2964,,"[28.6, 67.3]",3879778,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Laurini,7155.0,Right Center Back,176,Empoli,290,"['a76b8837-0af9-4c2f-83c7-5c3f3336115c', 'eb5ea2c6-c7ff-45fa-afbf-9f6ddf69d0e4']",41,,,,,,,,,,,,,,,,,Empoli,290,00:29:41.246,Carry,
,,,,,"[87.2, 9.2]",,,,,,,,,,,,1.099927,,,,,,,,,,,,,d0a4d7d4-54af-4e73-be2d-6f98c9eb6080,2967,,"[87.0, 9.6]",3879778,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Levan Mchedlidze,18028.0,Right Center Forward,176,Empoli,290,"['84ffad92-cea5-44c2-9fb7-b015d7368771', 'a145a6e5-0ecf-4d74-94b4-fcbab9371645']",50,,,,,,,,,,,,,,,,,Empoli,290,00:29:50.136,Carry,
,,,,,"[110.9, 17.3]",,,,,,,,,,,,2.375826,,,,,,,,,,,,,89a7a662-98dd-4939-90d7-5c0ac51a03db,2970,,"[110.6, 19.5]",3879778,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,176,Empoli,290,"['0cd243b9-e42c-4b37-b823-d7c39169719f', '7a1c262e-5d4b-4a39-8db4-811c62ada2b1']",53,,,,,,,,,,,,,,,,,Empoli,290,00:29:53.556,Carry,
,,,,,"[44.2, 68.6]",,,,,,,,,,,,0.987055,,,,,,,,,,,,,64cc36e9-0acc-4b50-8e62-e29a645194aa,2994,,"[44.2, 68.6]",3879778,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Bittante,31172.0,Right Back,179,Empoli,290,"['19e92115-e45d-4380-96db-5bc8d8a79336', 'f794ccd7-05d8-4a0c-8054-c1c25844aa69']",15,,,,,,,,,,,,,,,,,Empoli,290,00:31:15.558,Carry,
,,,,,"[68.7, 66.3]",,,,,,,,,,,,0.362537,,,,,,,,,,,,,79920dfb-c2ca-41b6-b47e-b57435dccb4b,3010,,"[68.7, 66.3]",3879778,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Left Center Forward,181,Empoli,290,"['744f1552-1b54-433f-9cfc-fa10ef398305', '8f4dbaa0-52bc-4a20-8720-dd3730d2eb9b']",1,,,,,,,,,,,,,,,,,Empoli,290,00:32:01.947,Carry,
,,,,,"[85.7, 41.1]",,,,,,,,,,,,2.553797,,,,,,,,,,,,,41972959-79d1-4bba-bc4f-004e37423401,3013,,"[75.8, 55.2]",3879778,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,181,Empoli,290,"['76810b73-51d4-4e2b-9fa1-f1f87ae56dff', '86538d3a-75b6-4bb3-9f87-b5dea635f165', 'f5a65e2b-4ea6-4ee6-b20e-8e31194fee54']",3,,,,,,,,,,,,,,,,,Empoli,290,00:32:03.689,Carry,True
,,,,,"[76.2, 64.8]",,,,,,,,,,,,0.752414,,,,,,,,,,,,,0b4f9abe-3f02-474f-a829-12526c2431f5,3030,,"[76.4, 60.4]",3879778,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Joaquín Correa,6822.0,Center Attacking Midfield,183,Sampdoria,234,"['0b4aa98f-4dc3-4fb1-80d5-0ab4f3b493d3', '22e17998-b2bf-4d02-902f-055d31428d0a', '857808aa-1fe1-4cd0-a0e2-3bfea4d8585d']",5,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:05.335,Carry,True
,,,,,"[74.7, 74.9]",,,,,,,,,,,,0.047997,,,,,,,,,,,,,b9ef306d-84d6-4427-9e62-db5265072492,3034,,"[74.7, 74.9]",3879778,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo De Silvestri,7473.0,Right Back,183,Sampdoria,234,"['032e5c59-8bf0-4601-928c-c7311aa2f6e2', '7e5b64a8-1bac-4c8f-a53e-824df68e17ee']",7,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:07.390,Carry,
,,,,,"[23.3, 28.9]",,,,,,,,,,,,1.134091,,,,,,,,,,,,,11ded863-05c8-44c7-803e-7a3cce1b24e2,3038,,"[28.2, 26.4]",3879778,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Laurini,7155.0,Right Center Back,184,Empoli,290,"['194f1ee5-8676-4254-bb74-f11c5059223f', '1a555c65-2753-428e-95e7-ff4e8eb78ece']",10,,,,,,,,,,,,,,,,,Empoli,290,00:34:10.115,Carry,
,,,,,"[26.7, 13.4]",,,,,,,,,,,,1.916104,,,,,,,,,,,,,2539850f-8cdc-476b-a013-b8e479cb6f88,3043,,"[19.1, 16.7]",3879778,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Costa,8664.0,Left Center Back,184,Empoli,290,"['5c409eca-6133-45b7-aa2a-77c903e05d12', 'b7cf6ee2-d22b-45bb-a126-124ff82d95ec']",15,,,,,,,,,,,,,,,,,Empoli,290,00:34:15.188,Carry,
,,,,,"[45.4, 20.1]",,,,,,,,,,,,2.220394,,,,,,,,,,,,,8bdcb8c1-8f4f-43a5-b7f2-17d960839381,3046,,"[39.1, 18.6]",3879778,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Croce,40251.0,Left Defensive Midfield,184,Empoli,290,"['966d4c47-3b03-4c80-9c13-52c612a77304', 'd025563b-a1f7-47da-b8e6-aa8605d6832b']",18,,,,,,,,,,,,,,,,,Empoli,290,00:34:18.420,Carry,
,,,,,"[75.9, 52.8]",,,,,,,,,,,,4.679074,,,,,,,,,,,,,9b56be8d-e83a-4493-b5ae-d9b17718dbe9,3049,,"[62.2, 22.2]",3879778,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marko Livaja,22041.0,Left Wing,184,Empoli,290,"['6779b141-df33-4da9-879e-ffd7e22e1740', '8ab912a1-3dd3-461a-8794-c58aa7b8af28']",21,,,,,,,,,,,,,,,,,Empoli,290,00:34:21.669,Carry,
,,,,,"[80.0, 74.0]",,,,,,,,,,,,0.870769,,,,,,,,,,,,,abbb7102-e15e-49b9-8197-c42dc6d724ef,3052,,"[80.0, 74.0]",3879778,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Bittante,31172.0,Right Back,184,Empoli,290,"['10407dbf-cd69-4912-9de5-7af18881909a', '2126a313-8339-4881-9349-53ecf1a49c13']",28,,,,,,,,,,,,,,,,,Empoli,290,00:34:28.238,Carry,
,,,,,"[117.8, 51.8]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,38082ab5-e958-4a5a-9913-560d7ff7aa31,3056,,"[117.6, 52.8]",3879778,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marko Livaja,22041.0,Left Wing,184,Empoli,290,"['1994a27c-ef52-4415-bbd3-ac362fe41d82', '87d4763c-e423-4b92-97da-fbded91bafbf', 'efa48680-2f6d-4061-9b4e-d073dd7e7f12']",32,,,,,,,,,,,,,,,,,Empoli,290,00:34:32.423,Carry,True
,,,,,"[104.3, 38.6]",,,,,,,,,,,,0.454817,,,,,,,,,,,,,70a3843b-dd88-47fa-8810-542c3e48555b,3059,,"[104.3, 38.6]",3879778,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,184,Empoli,290,"['c0c465b9-23b2-40fa-a806-8c0a9b80d747', 'f7aa34b2-9a8f-4db1-8dd2-8ce2f0ff086d']",34,,,,,,,,,,,,,,,,,Empoli,290,00:34:34.550,Carry,
,,,,,"[49.6, 13.2]",,,,,,,,,,,,0.575443,,,,,,,,,,,,,a78189f8-2ddb-4a5f-8e54-6036ec8f631b,3087,,"[49.6, 13.2]",3879778,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Croce,40251.0,Left Defensive Midfield,188,Empoli,290,"['0ba3abab-d510-49cb-b77e-2aad68220118', 'c86f13e9-8fd6-499e-83c5-1846b1bc0d42']",11,,,,,,,,,,,,,,,,,Empoli,290,00:37:11.630,Carry,
,,,,,"[38.5, 7.5]",,,,,,,,,,,,0.84093,,,,,,,,,,,,,ea413a32-a75f-4d28-afb0-8c6c6b871722,3090,,"[38.5, 7.5]",3879778,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Costa,8664.0,Left Center Back,188,Empoli,290,"['49182b15-9301-4b84-971f-47dc4231e503', 'c502c4c2-da59-40ff-acf7-0bd0f253c55f']",12,,,,,,,,,,,,,,,,,Empoli,290,00:37:12.627,Carry,
,,,,,"[63.4, 16.7]",,,,,,,,,,,,2.226246,,,,,,,,,,,,,e9ab4a00-aa03-4112-9596-225c22b4b502,3095,,"[51.1, 13.6]",3879778,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Croce,40251.0,Left Defensive Midfield,188,Empoli,290,"['142a0452-7554-46e3-a8c9-f7611af974b5', '7ffb813f-032d-4ea2-916a-bf2e609b4f9a']",15,,,,,,,,,,,,,,,,,Empoli,290,00:37:15.192,Carry,
,,,,,"[69.3, 57.1]",,,,,,,,,,,,1.16092,,,,,,,,,,,,,037f962a-e4da-410b-8a7b-2c771b57f8c1,3099,,"[64.2, 63.2]",3879778,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Joaquín Correa,6822.0,Center Attacking Midfield,189,Sampdoria,234,"['06ff3b51-721f-4c70-b25a-bfe206f2ae94', '699e5595-16a6-4286-bc54-79b38987d5df', 'adaae1cc-6133-4edc-9bbf-de8f669abc11']",19,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:19.625,Carry,True
,,,,,"[81.0, 53.1]",,,,,,,,,,,,1.051865,,,,,,,,,,,,,36344a26-ae92-4069-b813-2b1cf1cdbead,3104,,"[80.8, 46.6]",3879778,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabio Quagliarella,7011.0,Center Forward,189,Sampdoria,234,"['a216d42b-da6e-4cd9-9e4d-af75de2d9dfe', 'b2e23266-ef7f-4af0-8a05-8d1631278113', 'c01abc62-070e-4210-8d5b-dc468da34218']",21,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:21.750,Carry,True
,,,,,"[112.9, 59.2]",,,,,,,,,,,,4.47038,,,,,,,,,,,,,afbff199-e4a9-4fbd-88ea-78765c34a100,3107,,"[87.5, 75.1]",3879778,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Gabriel Álvarez,8875.0,Right Midfield,189,Sampdoria,234,"['9ecca237-a3e4-4d71-8cdf-ea1170b43a72', 'b310a7aa-1a09-4dee-9bf6-b186cb2712ad', 'c0d8a52e-28a5-4e53-8203-4c9fb39fd6bb']",24,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:24.571,Carry,True
,,,,,"[93.8, 10.5]",,,,,,,,,,,,5.61084,,,,,,,,,,,,,fe08f08b-b99f-4741-997d-13f4b1866116,3118,,"[82.1, 18.8]",3879778,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lazaros Christodoulopoulos,15318.0,Left Midfield,191,Sampdoria,234,"['17868b73-0a9a-4925-9bf1-1a32cf88d7c0', 'e80b1f40-0cf9-43a8-977d-5a48d7154829']",54,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:54.540,Carry,
,,,,,"[81.9, 14.1]",,,,,,,,,,,,0.622082,,,,,,,,,,,,,19c39079-426d-45c1-8c86-a85abc825e8c,3121,,"[81.9, 14.1]",3879778,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Soriano,6759.0,Left Defensive Midfield,191,Sampdoria,234,"['45326ba1-e1f8-4c69-b709-1d4e1730a3d9', '4ca0b84c-f8f1-4825-b354-578b484c3d5f']",1,,,,,,,,,,,,,,,,,Sampdoria,234,00:38:01.290,Carry,
,,,,,"[87.5, 6.1]",,,,,,,,,,,,2.151192,,,,,,,,,,,,,465eb779-aa2f-45c5-a370-209e1e0b042c,3124,,"[75.6, 3.9]",3879778,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia Cassani,387417.0,Left Back,191,Sampdoria,234,"['955d6fa4-4260-4970-b7f5-37d1d1580e87', 'e0560450-490f-48be-9554-f9731e7f3e45']",3,,,,,,,,,,,,,,,,,Sampdoria,234,00:38:03.326,Carry,
,,,,,"[26.1, 76.6]",,,,,,,,,,,,3.194562,,,,,,,,,,,,,7dba9c8e-7b15-45fe-bbb9-6a2287789e23,3128,,"[19.8, 73.4]",3879778,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Bittante,31172.0,Right Back,192,Empoli,290,"['02317403-14a1-4ce7-86a1-faadf3b27dd2', '42c5c7aa-17e2-49dd-a3e4-fde5de187457', '98200a7f-a610-4c66-9a26-f1d5d1d72266']",6,,,,,,,,,,,,,,,,,Empoli,290,00:38:06.210,Carry,True
,,,,,"[50.5, 51.6]",,,,,,,,,,,,3.582351,,,,,,,,,,,,,3ad586bd-5f7c-41d3-86c5-318426a0d88f,3139,,"[45.1, 74.1]",3879778,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Piotr Zieliński,5660.0,Right Defensive Midfield,193,Empoli,290,"['87877582-80dc-4563-b0a2-a0f839c782f5', 'ca68b96d-75c8-41a1-8581-0885466cda56']",35,,,,,,,,,,,,,,,,,Empoli,290,00:38:35.226,Carry,
,,,,,"[80.7, 20.9]",,,,,,,,,,,,2.930728,,,,,,,,,,,,,2bcbde3d-b519-4378-abc1-d1b33608e4fc,3142,,"[62.8, 18.8]",3879778,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marko Livaja,22041.0,Left Wing,193,Empoli,290,"['3d892d6a-b72d-41e4-875f-e99110d18563', '6a19a130-7647-4e84-bf46-ae5e7d8ca20c']",41,,,,,,,,,,,,,,,,,Empoli,290,00:38:41.497,Carry,
,,,,,"[55.0, 44.4]",,,,,,,,,,,,2.159053,,,,,,,,,,,,,d0dcf93a-b313-4322-9ba8-92bbf37e6ec6,3150,,"[52.3, 40.7]",3879778,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Laurini,7155.0,Right Center Back,193,Empoli,290,"['9d9759b4-226c-4b26-8b12-4046ac5bfb6c', 'a364957c-ce6a-4313-a29d-52806114193b']",50,,,,,,,,,,,,,,,,,Empoli,290,00:38:50.470,Carry,
,,,,,"[56.3, 66.1]",,,,,,,,,,,,0.981736,,,,,,,,,,,,,f9ad5350-48f1-4ed4-adea-7635c16bc35e,3153,,"[56.3, 66.1]",3879778,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Bittante,31172.0,Right Back,193,Empoli,290,"['7c8a2872-bee9-4d75-bdc2-7a11dd86d9d0', 'b6db32d6-cef1-4d53-8cd6-df98119c1266']",53,,,,,,,,,,,,,,,,,Empoli,290,00:38:53.938,Carry,
,,,,,"[117.6, 15.3]",,,,,,,,,,,,0.14573,,,,,,,,,,,,,e6114a3a-7954-475b-94e3-9a6ec38aeacc,3161,,"[117.6, 15.3]",3879778,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marko Livaja,22041.0,Left Wing,193,Empoli,290,"['0c2085e2-7cc0-4fdd-91ee-040fe0a4eaf3', '2df142fe-9cd0-4cad-90a1-00977ae26cf0']",2,,,,,,,,,,,,,,,,,Empoli,290,00:39:02.957,Carry,
,,,,,"[5.7, 73.3]",,,,,,,,,,,,0.249895,,,,,,,,,,,,,b0d48dfe-5fdf-4106-a896-cf2705deb0e6,3165,,"[5.6, 71.6]",3879778,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo De Silvestri,7473.0,Right Back,194,Sampdoria,234,"['a9b08573-2c94-430e-b316-9ecadd33f5a5', 'cde75b2d-3d7e-42b4-a781-cb85963840df']",4,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:04.939,Carry,
,,,,,"[67.5, 69.1]",,,,,,,,,,,,0.04,,,,,,,,,,,,,c945b0c7-0386-4885-a52e-1252d5587920,3173,,"[67.6, 69.5]",3879778,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Joaquín Correa,6822.0,Center Attacking Midfield,195,Sampdoria,234,"['614b7fc2-97bf-4f46-a552-fc53e93907bb', '71ac1886-3304-49ad-92ed-8a9690f664af', 'a1b1c95e-516b-43f2-963c-4cbb06b9613c', 'cc14c9a3-2ff5-4294-b4e1-752dcdde540f']",24,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:24.564,Carry,True
,,,,,"[14.1, 20.9]",,,,,,,,,,,,2.711371,,,,,,,,,,,,,703f1228-ce06-4620-b4c5-038c5a094c36,3179,,"[9.2, 20.1]",3879778,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Laurini,7155.0,Right Center Back,195,Sampdoria,234,"['4b923568-e2a2-40e9-9e51-3b522f55e2a2', 'b9f8cc7c-d2f9-4d07-813f-ae8070988e9e']",31,,,,,,,,,,,,,,,,,Empoli,290,00:39:31.921,Carry,
,,,,,"[33.0, 4.7]",,,,,,,,,,,,3.048123,,,,,,,,,,,,,5e9fe463-0399-422c-8cbc-59f12a7f3950,3182,,"[21.8, 10.0]",3879778,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,195,Sampdoria,234,"['44f6355d-8dd9-4842-ad58-b8523b94d42d', 'a0828c6c-beb7-4af9-9d82-5dad806d0925']",35,,,,,,,,,,,,,,,,,Empoli,290,00:39:35.683,Carry,
,,,,,"[87.5, 59.4]",,,,,,,,,,,,6.838689,,,,,,,,,,,,,fe305db8-7114-41aa-a4b3-d36ab1dd2692,3191,,"[81.8, 76.6]",3879778,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ricardo Gabriel Álvarez,8875.0,Right Midfield,196,Sampdoria,234,"['1902dc53-115f-4fa5-816d-47f4990d0da5', '9a5b26b6-aed9-4334-803d-09986f1517b2', 'aed67cd2-2a29-4b66-bd72-b3394f424f41']",5,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:05.016,Carry,True
,,,,,"[82.3, 7.5]",,,,,,,,,,,,3.411103,,,,,,,,,,,,,65f714fd-71ea-42ee-8b3c-3994d5e7eee2,3195,,"[87.3, 8.7]",3879778,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mattia Cassani,387417.0,Left Back,196,Sampdoria,234,"['0201e658-7ee5-4049-af74-1ab09aaf81b2', 'cf2906b7-027e-41fa-9f3e-7c9fb1442c58']",14,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:14.462,Carry,
,,,,,"[93.6, 5.4]",,,,,,,,,,,,1.756954,,,,,,,,,,,,,91c7ec20-3ae3-4b29-bcbd-48fe3ad37fed,3198,,"[93.6, 5.6]",3879778,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lazaros Christodoulopoulos,15318.0,Left Midfield,196,Sampdoria,234,"['1f3c7de7-1163-44ea-b0be-597b53f87c29', 'c219eddd-a08e-4e0e-8bf1-5e03652108a9', 'ffdff781-1f8a-4c63-a307-cc3a50aefa96']",18,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:18.881,Carry,True
,,,,,"[81.3, 9.4]",,,,,,,,,,,,1.100405,,,,,,,,,,,,,3ae04eda-0c1d-4e28-b2f0-328ea415ea34,3202,,"[81.3, 9.4]",3879778,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mattia Cassani,387417.0,Left Back,196,Sampdoria,234,"['30a9fc56-a5ff-4de7-9b08-6a6a8dc24b21', '4166b437-02ff-4892-9f0d-39c1518f029c', 'a264d153-348a-4465-afa5-1dc33ea17dfd']",21,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:21.941,Carry,True
,,,,,"[33.1, 5.4]",,,,,,,,,,,,0.16,,,,,,,,,,,,,97df9997-0093-4cf2-9ded-61f4702ec78c,3212,,"[33.8, 3.9]",3879778,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Moisander,9884.0,Left Center Back,198,Sampdoria,234,"['bf47b73a-3053-4155-96ae-a50b42045397', 'dc51538c-1cc8-485e-9c50-6a277047183f']",35,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:35.473,Carry,
,,,,,"[40.0, 34.8]",,,,,,,,,,,,3.703163,,,,,,,,,,,,,d3f311e0-6a3d-4033-9f92-9ac9232634b4,3215,,"[34.4, 29.4]",3879778,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Ranocchia,7962.0,Right Center Back,198,Sampdoria,234,"['051d332e-ea50-4912-8720-aa43ccc36955', '99289c26-7d25-43de-aa4d-0f43b3125566']",37,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:37.446,Carry,
,,,,,"[51.6, 6.5]",,,,,,,,,,,,2.164175,,,,,,,,,,,,,a8035d17-4557-45cb-a829-4ac17305b96d,3218,,"[51.6, 6.5]",3879778,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia Cassani,387417.0,Left Back,198,Sampdoria,234,"['153823da-9d45-487d-853d-0a3adc4840a0', 'b0a22b24-2871-4580-bba7-e30b0ed9efda']",42,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:42.658,Carry,
,,,,,"[79.7, 5.2]",,,,,,,,,,,,1.514574,,,,,,,,,,,,,fe96987d-9dab-44c5-901d-0d83bae97a3c,3223,,"[79.7, 5.2]",3879778,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lazaros Christodoulopoulos,15318.0,Left Midfield,198,Sampdoria,234,"['56f2bf62-19ba-4637-bd46-1591ffb91cea', 'cfefcf46-ed2a-4728-aedb-473bd141af5e']",47,,,,,,,,,,,,,,,,,Sampdoria,234,00:40:47.308,Carry,
