50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,dc9353b8-bad3-4acd-94a2-169b7924968f,2811,,"[66.9, 11.1]",3879762,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Duván Esteban Zapata Banguera,7017.0,Center Forward,169,Udinese,230,['8e7aa389-e52f-48d0-8c71-e1d72db4130f'],37,,,,,,,,,,,,,,,,,,Udinese,230,00:37:37.898,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,dea86bd8-10bf-4a2a-b7be-fdcdfd89d395,2835,,"[27.8, 42.7]",3879762,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Larangeira,7799.0,Right Center Back,172,Hellas Verona,226,['31d3afa5-7c6f-4ae7-8db5-539f0948e442'],20,,,,,,,,,,,,,,,,,,Udinese,230,00:38:20.571,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,cf3ab6f7-3444-4dda-9a32-f0302a754330,2873,,"[82.5, 54.5]",3879762,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Duván Esteban Zapata Banguera,7017.0,Center Forward,176,Udinese,230,['5f7fc478-a507-4e5a-b4db-1ad95f8c2223'],58,,,,,,,,,,,,,,,,,,Udinese,230,00:39:58.624,Duel,True
,,,,,,,,,,,,True,,Success In Play,Tackle,0.0,,,,,,,,,,,,,fce520d3-866b-4619-ac1a-f0af3cc5f289,2879,,"[74.3, 56.7]",3879762,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,176,Udinese,230,['093e45de-44e8-4b33-88b1-dbbca1fd06d4'],0,,,,,,,,,,,,,,,,,,Udinese,230,00:40:00.226,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,884405f5-9b7c-4b35-86aa-026dbaa5428b,2892,,"[5.2, 64.5]",3879762,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eros Pisano,11342.0,Right Back,176,Udinese,230,['2239b181-efdd-4d71-a25d-35b55c040e1d'],10,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:10.854,Duel,True
,,,,,,,,,,,,True,,Won,Tackle,0.0,,,,,,,,,,,,,03192799-24b2-46e2-b649-05c89cf68946,2896,,"[115.5, 12.7]",3879762,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cyril Théréau,8272.0,Left Wing,176,Udinese,230,['52c39d24-2d36-4252-bec7-a4e07a97a058'],14,,,,,,,,,,,,,,,,,,Udinese,230,00:40:14.527,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,556d2ae0-97a3-482f-948d-d01a1c5558a2,2923,,"[94.8, 44.0]",3879762,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Toni,20252.0,Left Center Forward,177,Hellas Verona,226,['d9f92cee-ff08-4970-9c9f-6b1ffdab4a88'],40,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:40.362,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,27627ce4-99c7-4112-a85e-e157aaacc5f3,2961,,"[106.3, 42.1]",3879762,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Toni,20252.0,Left Center Forward,177,Hellas Verona,226,['c135bb70-04b2-4a8c-ae21-5c94b1c3866c'],20,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:41:20.490,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,38a603cd-c723-4ff2-b312-40067cd117cf,2966,,"[64.2, 65.8]",3879762,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,178,Udinese,230,['ad09f2a2-eb80-46c6-91ad-059fe63a6b0e'],49,,,,,,,,,,,,,,,,,,Udinese,230,00:41:49.476,Duel,True
,,,,,,,,,,,,True,,Lost Out,Tackle,0.0,,,,,,,,,,,,,86a4f3bb-2722-440b-96a6-e7330f19c884,3026,,"[32.8, 75.5]",3879762,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eros Pisano,11342.0,Right Back,184,Udinese,230,['82227547-e7a4-433a-8d20-086fe6793eed'],39,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:39.605,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,10a3eb0b-0ccc-41aa-ba83-3177292474ce,3071,,"[84.8, 62.2]",3879762,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Silvan Widmer,7796.0,Right Wing,187,Udinese,230,['baaa191c-6d21-4f2f-a913-8e54f58f90ed'],2,,,,,,,,,,,,,,,,,,Udinese,230,00:45:02.795,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,7fcb261c-42be-4589-af0b-d38da44f7125,3115,,"[32.4, 45.7]",3879762,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Iván Rodrigo Piris Leguizamón,46670.0,Right Back,191,Hellas Verona,226,['a39839b8-6351-4b93-8331-5e57664a67a1'],40,,,,,,,,,,,,,,,,,,Udinese,230,00:46:40.582,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,9c00f9aa-c89d-4d67-9d51-bd3b4d0c2327,3130,,"[108.5, 46.9]",3879762,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Toni,20252.0,Left Center Forward,192,Hellas Verona,226,['87de3998-efc0-4ee9-aa1c-119256b5097b'],3,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:03.260,Duel,True
,,,,,,,,,,,,True,,Success In Play,Tackle,0.0,,,,,,,,,,,,,9f1a423f-52b4-4c32-98b9-99ad2892c9c8,3164,,"[18.4, 46.5]",3879762,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rômulo Souza Orestes Caldeira,7694.0,Right Midfield,194,Hellas Verona,226,['c05a348f-9fe8-4b14-b400-1fa59809d03a'],29,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:29.010,Duel,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fbaf551a-7354-4002-9b7d-0683955e2c52,24,,"[48.2, 2.1]",3879762,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Salim Fares,7705.0,Left Back,3,Hellas Verona,226,['f5d2b9aa-d4de-4e19-b223-d83e2dca750a'],18,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:18.349,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c403c8ab-f494-4e30-b30d-dbcefbd69989,308,,"[92.5, 71.9]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Artur Ioniţă,7949.0,Right Defensive Midfield,17,Hellas Verona,226,['fe8deb28-55e7-44ee-a5c3-c9e320fa28f6'],55,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:55.406,Dispossessed,True
,,,,,,,,,,,,,,,,0.239996,,,,,,,,,,,,,ca98b200-9ab9-4be6-b3fc-cdb45acdcc5e,391,,"[106.6, 43.6]",3879762,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Toni,20252.0,Right Center Forward,20,Hellas Verona,226,['da62b844-e4aa-4a20-b90e-49ef587c76b6'],42,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:42.670,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b5f4ea00-34b9-45b4-bb98-6828c73132f9,637,,"[38.4, 68.7]",3879762,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artur Ioniţă,7949.0,Right Defensive Midfield,34,Hellas Verona,226,['6ce00f6d-fc85-4fb7-91fd-465b7278631c'],20,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:18:20.539,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d0ce9db0-1764-43f5-8bdf-6c2b72b34c9a,768,,"[92.4, 73.6]",3879762,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eros Pisano,11342.0,Right Back,37,Hellas Verona,226,['b8ce47ef-0b52-46fc-a075-916f1ea3fead'],17,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:21:17.891,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f4d34ab7-03cf-4ddb-94c2-f30abfa3d6b5,841,,"[39.1, 77.4]",3879762,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,44,Udinese,230,['e0d29793-ac14-4275-8d33-bb72857314fc'],33,,,,,,,,,,,,,,,,,,Udinese,230,00:24:33.644,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0d1d312b-f5b5-4d81-9cd6-54473945c3a3,968,,"[76.2, 77.4]",3879762,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Right Back,51,Udinese,230,['e33200d1-17ce-4cae-83d2-66ebfee07056'],44,,,,,,,,,,,,,,,,,,Udinese,230,00:26:44.102,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c366fca3-5ff2-414a-a8ae-13cda2326b21,1044,,"[108.7, 26.6]",3879762,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Di Natale,19846.0,Center Forward,56,Udinese,230,['d44d9f81-55c3-4e4c-ab4a-6f2d9fe94aad'],35,,,,,,,,,,,,,,,,,,Udinese,230,00:28:35.123,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,79f6588e-7550-4cb7-a0f4-951367aacf46,1132,,"[111.8, 21.2]",3879762,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Di Natale,19846.0,Center Forward,64,Udinese,230,['9b1b7246-ee1b-4589-9b94-753e470ccda8'],48,,,,,,,,,,,,,,,,,,Udinese,230,00:32:48.013,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a29741ea-c8cb-4047-9386-f4cfe8924305,1979,,"[93.5, 13.8]",3879762,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mohamed Salim Fares,7705.0,Left Back,117,Hellas Verona,226,['18e66668-7c4c-4d65-84c6-1be7fc895ac7'],37,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:37.573,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ec5f5d26-f314-4e07-90a2-4b995927bec0,2152,,"[82.5, 75.0]",3879762,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Natale,19846.0,Center Forward,126,Udinese,230,"['38b14b91-b5d0-421d-8d47-c258da040fa3', 'de958fca-80b2-4dd4-ad6d-98472c9e2f80']",13,,,,,,,,,,,,,,,,,,Udinese,230,00:17:13.177,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5aa42dc4-db8f-4fa8-925f-8c3fae7e33ce,2261,,"[81.2, 77.0]",3879762,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ante Rebić,5465.0,Left Center Forward,131,Hellas Verona,226,['ebc729b6-32c9-4af9-97a5-4ffac23c0f0a'],19,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:19:19.794,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cad91c75-39e8-4b8f-9cdd-190436ad173c,2457,,"[90.8, 14.2]",3879762,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Left Wing,142,Udinese,230,['4ab95980-59f5-4ba9-a156-e8f60ec7124e'],19,,,,,,,,,,,,,,,,,,Udinese,230,00:24:19.788,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,093e45de-44e8-4b33-88b1-dbbca1fd06d4,2878,,"[45.8, 23.4]",3879762,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Artur Ioniţă,7949.0,Left Defensive Midfield,176,Udinese,230,"['2f1118e9-59d4-4e7c-8599-9fc31987769b', 'fce520d3-866b-4619-ac1a-f0af3cc5f289']",0,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:00.226,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,52c39d24-2d36-4252-bec7-a4e07a97a058,2895,,"[4.6, 67.4]",3879762,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eros Pisano,11342.0,Right Back,176,Udinese,230,['03192799-24b2-46e2-b649-05c89cf68946'],14,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:14.527,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a39839b8-6351-4b93-8331-5e57664a67a1,3114,,"[87.7, 34.4]",3879762,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ante Rebić,5465.0,Left Midfield,191,Hellas Verona,226,['7fcb261c-42be-4589-af0b-d38da44f7125'],40,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:40.582,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,95b85fda-a9a2-46b6-aee1-e97f7c52603b,34,,"[85.7, 77.5]",3879762,0,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Right Wing,4,Hellas Verona,226,['b6ff93e9-d2bb-4295-8795-f42062a4fd92'],28,,,,,,,,,,,,,,,,,,Udinese,230,00:00:28.902,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1d09067e-e32b-42cc-984b-8035da9a99c6,69,,"[17.8, 35.1]",3879762,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Bianchetti,8421.0,Right Center Back,6,Udinese,230,['ed2b4fe3-91d1-4ee4-8b0e-b747be9fc3d3'],9,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:09.195,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4e6fbebe-36b9-4057-a642-c93109e5d08d,82,,"[18.4, 73.5]",3879762,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,6,Udinese,230,['69c8df69-49fe-4f52-9a18-74c5cceafcfd'],21,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:21.400,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e3a27b8b-02db-41e0-880c-01a162b430b1,97,,"[16.2, 34.0]",3879762,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Larangeira,7799.0,Right Center Back,8,Hellas Verona,226,['075e0ac2-d7b3-4153-8750-42d32291f4c8'],45,,,,,,,,,,,,,,,,,,Udinese,230,00:02:45.416,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8082d53b-a9e9-401a-9947-3aed62073bc8,105,,"[3.4, 56.1]",3879762,2,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Iván Rodrigo Piris Leguizamón,46670.0,Right Back,8,Hellas Verona,226,['7fe8ab8a-af1d-4f91-890d-78aa3da835f8'],51,,,,,,,,,,,,,,,,,,Udinese,230,00:02:51.050,Block,
,,,,True,,,,,,,,,,,,0.0,,,,,,,,,,,,,522f62ef-d741-4b91-8c22-542f46647bd4,204,,"[95.9, 49.4]",3879762,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Di Natale,19846.0,Center Forward,13,Udinese,230,,51,,,,,,,,,,,,,,,,,,Udinese,230,00:04:51.443,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b312e3df-3606-43de-ad7d-ed013fc50274,296,,"[30.7, 18.6]",3879762,6,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,16,Hellas Verona,226,['d3578cd5-f8a2-4fb2-9b74-3f6b8f05abd8'],35,,,,,,,,,,,,,,,,,,Udinese,230,00:06:35.763,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,523f298c-6e3a-4f7b-9c67-0eaa0533465b,313,,"[97.0, 71.3]",3879762,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Artur Ioniţă,7949.0,Right Defensive Midfield,17,Hellas Verona,226,['05a3c696-513d-489b-8d90-861440ddd004'],56,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:56.959,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7394019e-a980-47c6-a614-1d8ec713d85d,464,,"[113.2, 36.3]",3879762,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giampaolo Pazzini,6686.0,Left Center Forward,22,Hellas Verona,226,,34,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:34.855,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0bf6f0d2-1ebc-47e0-8864-a669eab0a0d2,528,,"[12.4, 56.9]",3879762,13,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Bruno Miguel Borges Fernandes,5204.0,Right Wing,25,Hellas Verona,226,['df8bafaf-9f32-4b9b-b026-ed8949c51435'],54,,,,,,,,,,,,,,,,,,Udinese,230,00:13:54.237,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4d0eae6f-a7a9-4ef2-8bb4-aee6b551f00e,611,,"[15.9, 70.6]",3879762,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Paweł Wszołek,11339.0,Right Midfield,31,Udinese,230,['091aabaf-755c-4a64-b07c-a1006f9e4e58'],48,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:17:48.689,Block,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,ae28536c-84e8-4ebf-9689-2318c49538d4,618,,"[111.2, 10.3]",3879762,17,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ali Adnan Kadhim Al Tameemi,8191.0,Left Back,31,Udinese,230,['48d3654b-5b5f-4ff7-8faf-cf976e33f42d'],53,,,,,,,,,,,,,,,,,,Udinese,230,00:17:53.836,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,15e1f20b-cbdd-49cd-b987-5213fd1e37ec,633,,"[41.9, 74.8]",3879762,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paweł Wszołek,11339.0,Right Midfield,33,Udinese,230,['4503a85a-addb-48b5-aa4c-c7736509c5a7'],18,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:18:18.840,Block,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,050b55d1-0845-41e6-ae00-53d991220501,799,,"[7.3, 9.8]",3879762,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,40,Udinese,230,['b02d4083-5e4e-4571-9f70-b2b7e098476a'],39,,,,,,,,,,,,,,,,,,Udinese,230,00:22:39.070,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6b092efd-32c1-4609-b644-05bbcb289cb4,800,,"[113.8, 72.7]",3879762,22,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Eros Pisano,11342.0,Right Back,40,Udinese,230,,39,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:39.334,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1c24440e-3c71-4f82-ba0b-23011be37512,912,,"[20.0, 34.2]",3879762,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Larangeira,7799.0,Right Center Back,46,Hellas Verona,226,['6ae57205-51b2-4f7c-871b-a7b1c356f151'],33,,,,,,,,,,,,,,,,,,Udinese,230,00:25:33.613,Block,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,ced18075-61c3-4dcf-905f-21abab7cb385,949,,"[115.4, 76.1]",3879762,26,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Right Wing,49,Hellas Verona,226,['ace19517-4947-4940-8463-14c9c84c6944'],23,,,,,,,,,,,,,,,,,,Udinese,230,00:26:23.161,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d1ddc2ca-1063-4e86-abd2-246fb249af00,982,,"[30.1, 75.3]",3879762,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iván Rodrigo Piris Leguizamón,46670.0,Right Back,52,Hellas Verona,226,['8f8c998a-47a0-491c-8c5f-3d97ebc4ff15'],4,,,,,,,,,,,,,,,,,,Udinese,230,00:27:04.842,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3c4de729-7a40-4798-ab0e-6f79a826bdf7,1101,,"[11.0, 74.2]",3879762,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Danilo Larangeira,7799.0,Right Center Back,60,Hellas Verona,226,['901ef8df-05ae-4d6f-ba90-32294538d4e7'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:31:12.401,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3af1b7a2-1870-4437-ad25-68771adbb88b,1123,,"[56.0, 73.6]",3879762,32,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eros Pisano,11342.0,Right Back,63,Udinese,230,['79272d76-c8a9-429f-a382-7c4ec9b02dbd'],29,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:32:29.342,Block,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,9c2f4077-4bae-4ddc-a479-e1be6b523594,1138,,"[113.4, 5.3]",3879762,32,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Di Natale,19846.0,Center Forward,65,Hellas Verona,226,['27de045f-e758-40ec-b995-96730a3e9e9d'],51,,,,,,,,,,,,,,,,,,Udinese,230,00:32:51.677,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3588454d-1ee6-4a59-827c-706730cc4fa9,1168,,"[12.7, 52.0]",3879762,33,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,67,Udinese,230,['2d9c1b7c-bac7-43fb-ac86-ba89f8998040'],38,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:33:38.685,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c52f981a-60f1-42b5-87ef-54c2bc898c31,1195,,"[2.5, 71.2]",3879762,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Right Wing,71,Hellas Verona,226,['fd1eb6ef-7c32-41a8-93f2-3f82bf1f936f'],16,,,,,,,,,,,,,,,,,,Udinese,230,00:35:16.810,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a4b154c7-6c87-443c-a875-368fa4ce5e36,1253,,"[8.2, 59.6]",3879762,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,75,Hellas Verona,226,['d46e7162-9698-4483-a8dd-a96d6ed70cfe'],20,,,,,,,,,,,,,,,,,,Udinese,230,00:37:20.075,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,09ff0de0-b296-44bd-9464-bf570bf3186e,1603,,"[75.3, 4.1]",3879762,46,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Left Wing,98,Hellas Verona,226,['389f58fe-5b61-4331-bf9e-04675a8ede44'],46,,,,,,,,,,,,,,,,,,Udinese,230,00:01:46.604,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,38db4809-fa34-4f38-bad5-82cd9344eeb8,1632,,"[13.9, 37.2]",3879762,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Back,100,Hellas Verona,226,['52db15c0-401d-4cde-a647-e85882da14b9'],31,,,,,,,,,,,,,,,,,,Udinese,230,00:02:31.312,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,707f9a5f-c363-431b-8585-a92b5694783b,1826,,"[2.3, 11.4]",3879762,52,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Paweł Wszołek,11339.0,Left Midfield,110,Udinese,230,['cb86cedd-322e-4ee5-9805-29ec0f422821'],56,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:56.279,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dd96f053-6e93-478b-a318-8e0372ae9b36,1864,,"[99.8, 75.3]",3879762,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Right Wing,113,Udinese,230,['bf8964e7-9e55-42e3-abda-7c5dd5165a12'],47,,,,,,,,,,,,,,,,,,Udinese,230,00:09:47.258,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,883d5c52-6a63-4e33-9aeb-cff73b7e20a3,1865,,"[17.8, 4.8]",3879762,54,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mohamed Salim Fares,7705.0,Left Back,113,Udinese,230,,47,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:09:47.549,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7ece492f-35f4-4a30-a47c-54cc22687217,1949,,"[38.4, 64.5]",3879762,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,116,Hellas Verona,226,['94e518c2-d414-4b8c-a26d-77974fde7b9f'],6,,,,,,,,,,,,,,,,,,Udinese,230,00:12:06.927,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e5f6d436-3af8-4176-b715-67f897cbcf03,1962,,"[12.9, 55.0]",3879762,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,116,Hellas Verona,226,['9e6dd78d-aea4-4250-903f-9962c89b7a74'],14,,,,,,,,,,,,,,,,,,Udinese,230,00:12:14.596,Block,
