bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ecfca239-dc63-4206-bac1-0b2feff4cb3d,1871,,,"[68.6, 55.4]",3879645,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,96,Bologna,240,"['5b5c4c36-2a24-4d90-b6a3-2e90429c6d40', '8952e298-4f5b-4be6-84b3-58a3766d15ed']",17,,,,,,,,,,,,,,,,,Napoli,227,00:42:17.946,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,058c77e8-a04e-423b-a0f4-83c7246b0146,2016,,,"[40.8, 54.4]",3879645,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,99,Napoli,227,"['2452667a-0423-4681-b39e-06c03dd4d0fc', '439ca98e-5205-4faf-bdab-629c875332ef', 'e02a392a-78fd-4a3f-bb76-2bc4c88b26fa']",43,,,,,,,,,,,,,,,,,Bologna,240,00:44:43.164,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,32e71507-fdc8-4a12-830b-de17a056c0ad,2088,,,"[73.9, 70.1]",3879645,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saphir Sliti Taïder,8851.0,Right Center Midfield,106,Napoli,227,"['44224791-1bd5-4b3d-baa2-edf75d684971', 'f420381c-6c58-46bb-a0f2-cdff0e6df468']",54,,,,,,,,,,,,,,,,,Bologna,240,00:00:54.382,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6bc72c6b-de3f-47b0-ab51-b54d0fdbe1be,2188,,,"[30.5, 59.8]",3879645,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Franco Brienza,45591.0,Left Center Midfield,110,Napoli,227,"['5e5c4404-c649-4fce-9623-826e134b7a3d', '82e05267-5134-42d3-919a-af57116b848e', 'e1633629-cfc7-42c1-9fac-f8a09db56325']",2,,,,,,,,,,,,,,,,,Bologna,240,00:03:02.635,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f7c34139-c9fb-4c62-b51d-445e53be2273,2309,,,"[55.0, 54.3]",3879645,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,117,Bologna,240,"['324804f6-ca60-4a5a-aebd-cc71f0b99c71', 'f637ab73-6c77-4165-b8c4-06c7a65a9416']",28,,,,,,,,,,,,,,,,,Napoli,227,00:05:28.684,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c07b36c4-20c3-4ec5-9749-5d83d6e8c4fc,2593,,,"[25.7, 47.4]",3879645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,131,Bologna,240,"['659f21e0-17e6-422c-a310-7649b72f2095', 'd723bf4b-e8ff-4b10-a296-500dec8bb234']",17,,,,,,,,,,,,,,,,,Napoli,227,00:11:17.195,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7a3148e2-17ef-4bf6-be18-bb374173128e,2634,,,"[14.5, 66.1]",3879645,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Rossettini,7142.0,Right Back,134,Napoli,227,"['56c502c1-48c7-45c8-8f6e-5300a4eafe01', 'ca7c831f-ff11-41db-ab7b-5c2ab4eb51ed', 'ddab7a1b-4065-4963-9d26-fc4ed01ac961']",47,,,,,,,,,,,,,,,,,Bologna,240,00:12:47.626,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5dfc0642-5e98-47de-9324-16008d7232ef,2927,,,"[33.0, 30.1]",3879645,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Raúl Albiol i Tortajada,7030.0,Right Center Back,147,Bologna,240,"['2161be4a-1c71-4388-a0f9-7abcf4e903dc', '5d8d07c7-b136-4bcb-a255-0c6cf944fa0b', 'ef2adcd8-329b-4d55-96c4-82df77b9457d']",59,,,,,,,,,,,,,,,,,Napoli,227,00:20:59.056,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,26837e77-0473-48f5-bdd5-727f60d753dd,3033,,,"[61.7, 22.0]",3879645,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,151,Bologna,240,"['8859f951-5c60-4f13-a5a2-539ccb4d1188', '8c19a6ba-99a8-4c59-9f2b-597b668595de']",41,,,,,,,,,,,,,,,,,Napoli,227,00:22:41.220,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,14c125fc-0b03-43d7-ac74-2a6ac1e75ea7,3138,,,"[49.5, 56.4]",3879645,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,156,Bologna,240,"['2c0b0f20-a9bd-4ccf-b448-c280a478903a', 'f9b24dbe-8da2-4db6-941f-323ba8eb7ed2']",10,,,,,,,,,,,,,,,,,Napoli,227,00:25:10.831,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,57613945-238e-4b81-bb51-10bf39b9adc9,3244,,,"[55.0, 33.3]",3879645,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,162,Bologna,240,"['06c63c0e-8a64-452d-b94b-c221ba5065f9', 'f38ea12d-130a-4f61-b29f-e697571fa460']",38,,,,,,,,,,,,,,,,,Napoli,227,00:27:38.674,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,843af589-c757-4d59-bd66-c8d371215957,3295,,,"[30.2, 56.6]",3879645,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Saphir Sliti Taïder,8851.0,Left Center Midfield,164,Napoli,227,"['3671bcf7-5657-4633-b447-585d7207de10', '68d03752-441e-438c-ade5-c4e3492f8e83']",17,,,,,,,,,,,,,,,,,Bologna,240,00:29:17.799,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,92ddd7c6-0df2-497c-9502-ef00dae2c4d7,3325,,,"[15.0, 50.0]",3879645,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Raúl Albiol i Tortajada,7030.0,Right Center Back,168,Bologna,240,"['313e7c4c-37c6-4732-a01d-d93a7e722283', '88b6fd21-e8a2-4490-ab6c-60c9444c7e09']",57,,,,,,,,,,,,,,,,,Napoli,227,00:29:57.318,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8922fd58-0404-4af1-87e7-bbfb5baa155f,3418,,,"[16.9, 70.3]",3879645,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rossettini,7142.0,Right Back,171,Napoli,227,"['5ed7ad78-8be6-4156-b715-dfe8d57eb539', '83f59aa5-082a-4003-8e68-31d47448a7eb', 'e6d8ec10-a8df-47ea-8e06-9289c8689316']",48,,,,,,,,,,,,,,,,,Bologna,240,00:31:48.439,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,69425fe9-0448-461b-943e-fcf873773440,3660,,,"[12.9, 19.2]",3879645,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adam Masina,7169.0,Left Back,186,Napoli,227,"['0039765e-0563-4947-9a46-0c472c57d240', '2f8e560e-30df-4486-8308-f61ee70a6547', '94c3fa98-5ad9-40ff-ac16-0211f083f67c']",28,,,,,,,,,,,,,,,,,Bologna,240,00:37:28.746,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a784b676-a816-46e2-86b7-6732cde85ccd,3808,,,"[58.9, 9.2]",3879645,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adam Masina,7169.0,Left Back,194,Napoli,227,"['7c1d6fed-97a4-41d4-b2f8-647f0d687fcc', '82a368d4-fe86-4eec-b066-2f6610303f59']",21,,,,,,,,,,,,,,,,,Bologna,240,00:41:21.826,Dribbled Past,
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,ffa6ff2e-c2bc-45c4-90f9-69991b028120,166,,,"[63.0, 28.9]",3879645,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,6,Napoli,227,['cf35ce6a-910b-4105-9233-9abde73c5b50'],23,,,,,,,,,,,,,,,,,Napoli,227,00:02:23.057,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,7b929af0-6c93-4124-82b8-d4c7cfb7200b,222,,,"[96.5, 7.2]",3879645,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Rizzo,11729.0,Left Wing,10,Bologna,240,['8eb2ed0d-89ba-434c-a458-0db27b59f09c'],46,,,,,,,,,,,,,,,,,Bologna,240,00:03:46.994,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,b0740997-5858-4d79-aeb9-a695780c4a23,332,,,"[76.7, 57.7]",3879645,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,15,Napoli,227,['99a78004-3dbb-44b5-8f3c-ccea62fe0ca4'],24,,,,,,,,,,,,,,,,,Napoli,227,00:07:24.521,Dribble,True
,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,b237f53a-e664-42dd-b1fa-0b40da5dca66,484,,,"[76.9, 14.0]",3879645,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Insigne,7037.0,Left Wing,20,Napoli,227,['b2d67eaf-0f92-416c-9bdd-a647795321ff'],35,,,,,,,,,,,,,,,,,Napoli,227,00:10:35.122,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,5a5d025b-6fbf-4f4a-adf6-324017a9ec3c,792,,,"[47.6, 73.4]",3879645,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,35,Napoli,227,"['25f683d0-13b0-4ea1-989d-f8bb6bbfbd6d', '5b65da76-5541-4b2d-8805-807195ab03c5']",7,,,,,,,,,,,,,,,,,Napoli,227,00:17:07.597,Dribble,True
,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,,,646a0205-641c-4b18-b65d-c8592b5e57e9,795,,,"[62.8, 75.3]",3879645,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,35,Napoli,227,['c27a5cff-a308-4585-860d-e7dc34d46303'],10,,,,,,,,,,,,,,,,,Napoli,227,00:17:10.478,Dribble,True
,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,b59510e5-fdc2-4df5-96d2-38259ea8233d,1075,,,"[95.0, 28.5]",3879645,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gonzalo Gerardo Higuaín,5497.0,Center Forward,51,Napoli,227,['3b8b393d-5d84-4323-b513-fa2a7ab46824'],23,,,,,,,,,,,,,,,,,Napoli,227,00:24:23.396,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,7ce8328a-8680-441a-a2c6-c69cb6b7e732,1135,,,"[35.5, 48.4]",3879645,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Destro,8103.0,Center Forward,54,Bologna,240,"['44f873cb-7a1a-499a-a242-c9f7323ee53f', '4e66f723-3fc9-4184-b303-44aa2a9381ad']",39,,,,,,,,,,,,,,,,,Bologna,240,00:26:39.198,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,fddff321-4735-4c89-a6b2-4ecd8ca0073c,1166,,,"[104.7, 40.8]",3879645,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,55,Napoli,227,['17b34751-22d2-4039-bc34-f5c072ec2fc8'],3,,,,,,,,,,,,,,,,,Napoli,227,00:27:03.989,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,18bd91a1-2620-4ee4-aebf-0c08b9c96276,1230,,,"[91.6, 19.2]",3879645,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,59,Napoli,227,"['1119fef0-9638-49fd-9710-8816472a9f45', 'ddf54a4c-0f75-4d2d-9539-1a8495cd343f']",31,,,,,,,,,,,,,,,,,Napoli,227,00:28:31.720,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,4e3b08ba-c33a-441e-b017-a2c8a7926426,1460,,,"[49.0, 23.4]",3879645,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,71,Napoli,227,['93a1968f-2a68-4d3f-acfa-ef8c2508ded1'],51,,,,,,,,,,,,,,,,,Napoli,227,00:32:51.815,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,9d531a53-dc3d-41b3-af49-7db83a6e4c14,1677,,,"[73.2, 65.8]",3879645,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anthony Mounier,34565.0,Right Wing,86,Napoli,227,['0fd579c7-15ac-4c17-be9e-f0889ffce135'],38,,,,,,,,,,,,,,,,,Bologna,240,00:38:38.243,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,0f0df451-8fee-4ade-9760-f841d13bcd95,1707,,,"[51.2, 66.9]",3879645,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Right Center Midfield,87,Bologna,240,['13703fda-f63c-4ce3-b883-bff6733bfd37'],11,,,,,,,,,,,,,,,,,Bologna,240,00:39:11.884,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,12c8ed59-4e2a-4b98-a115-17b6905d6401,1794,,,"[69.6, 6.7]",3879645,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Faouzi Ghoulam,8876.0,Left Back,91,Napoli,227,['ef2f9e8e-9ecf-4c51-8d4d-eff489c28ebb'],48,,,,,,,,,,,,,,,,,Napoli,227,00:40:48.592,Dribble,True
,,,,,,,,,,,True,Incomplete,True,,,0.0,,,,,,,,,,,,,d1f7eab1-a1c1-40ab-a07b-508bace724f6,1848,,,"[112.5, 74.8]",3879645,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elseid Hysaj,7031.0,Right Back,94,Napoli,227,['d965f953-c03e-45d0-8286-7d2f3a8130f1'],46,,,,,,,,,,,,,,,,,Napoli,227,00:41:46.375,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,1f6a9df1-3d7a-4d3d-b309-791058ecd4d4,1859,,,"[109.1, 73.4]",3879645,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,95,Napoli,227,['68036d2c-c6e7-4456-85c5-51666e6e52f1'],8,,,,,,,,,,,,,,,,,Napoli,227,00:42:08.259,Dribble,True
,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,5b5c4c36-2a24-4d90-b6a3-2e90429c6d40,1872,,,"[51.5, 24.7]",3879645,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Destro,8103.0,Center Forward,96,Bologna,240,"['cea6e58c-84b3-443a-bdc7-8c13e2711e04', 'ecfca239-dc63-4206-bac1-0b2feff4cb3d']",17,,,,,,,,,,,,,,,,,Bologna,240,00:42:17.946,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,2452667a-0423-4681-b39e-06c03dd4d0fc,2017,,,"[79.3, 25.7]",3879645,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,99,Napoli,227,['058c77e8-a04e-423b-a0f4-83c7246b0146'],43,,,,,,,,,,,,,,,,,Napoli,227,00:44:43.164,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,e2c40a0c-0875-4663-86ca-2f7ba8d13d45,2073,,,"[108.7, 16.2]",3879645,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,104,Napoli,227,['1f53087f-5569-430d-bbb9-e79585623004'],27,,,,,,,,,,,,,,,,,Napoli,227,00:00:27.215,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,f420381c-6c58-46bb-a0f2-cdff0e6df468,2089,,,"[46.2, 10.0]",3879645,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,106,Napoli,227,['32e71507-fdc8-4a12-830b-de17a056c0ad'],54,,,,,,,,,,,,,,,,,Napoli,227,00:00:54.382,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,82e05267-5134-42d3-919a-af57116b848e,2189,,,"[89.6, 20.3]",3879645,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,110,Napoli,227,['6bc72c6b-de3f-47b0-ab51-b54d0fdbe1be'],2,,,,,,,,,,,,,,,,,Napoli,227,00:03:02.635,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,324804f6-ca60-4a5a-aebd-cc71f0b99c71,2310,,,"[65.1, 25.8]",3879645,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rizzo,11729.0,Left Wing,117,Bologna,240,['f7c34139-c9fb-4c62-b51d-445e53be2273'],28,,,,,,,,,,,,,,,,,Bologna,240,00:05:28.684,Dribble,True
,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,,,7f23db29-f5de-4a6a-b58f-35af35dad634,2356,,,"[114.2, 5.2]",3879645,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Masina,7169.0,Left Back,117,Bologna,240,"['14588463-4a11-4ad9-a15c-e284fbb60864', 'f55b6455-175f-4c3b-907d-ac381ce08782']",24,,,,,,,,,,,,,,,,,Bologna,240,00:06:24.143,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,d723bf4b-e8ff-4b10-a296-500dec8bb234,2594,,,"[94.4, 32.7]",3879645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rizzo,11729.0,Left Wing,131,Bologna,240,"['75dfb6d9-b732-4c60-be01-b6b3ab109a77', 'c07b36c4-20c3-4ec5-9749-5d83d6e8c4fc']",17,,,,,,,,,,,,,,,,,Bologna,240,00:11:17.195,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,56c502c1-48c7-45c8-8f6e-5300a4eafe01,2635,,,"[105.6, 14.0]",3879645,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,134,Napoli,227,['7a3148e2-17ef-4bf6-be18-bb374173128e'],47,,,,,,,,,,,,,,,,,Napoli,227,00:12:47.626,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,2a2d66dd-b21c-46ef-a943-c05c64bcdee9,2704,,,"[75.2, 53.6]",3879645,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Mounier,34565.0,Right Wing,136,Bologna,240,['eb144244-00c7-43c2-ba77-f9c568c4ccb9'],13,,,,,,,,,,,,,,,,,Bologna,240,00:14:13.176,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,f8b7ce9b-1c99-450a-97a9-0e76aff534c9,2824,,,"[91.6, 3.4]",3879645,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Insigne,7037.0,Left Wing,144,Napoli,227,"['ba131923-048d-4f93-8130-4d516d796747', 'fde236c5-0aa1-4445-a8d4-6ad88232718c']",23,,,,,,,,,,,,,,,,,Napoli,227,00:18:23.846,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,2161be4a-1c71-4388-a0f9-7abcf4e903dc,2928,,,"[87.1, 50.0]",3879645,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Mattia Destro,8103.0,Center Forward,147,Bologna,240,['5dfc0642-5e98-47de-9324-16008d7232ef'],59,,,,,,,,,,,,,,,,,Bologna,240,00:20:59.056,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,735fb8f8-ae06-4682-a8be-ba2b43eaa0d3,2953,,,"[69.8, 62.2]",3879645,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dries Mertens,5630.0,Right Wing,148,Napoli,227,"['10875c82-5e65-4716-9b6a-bdef1d0ebc74', '377111b6-14c1-4144-b266-6723f6ac70ea']",37,,,,,,,,,,,,,,,,,Napoli,227,00:21:37.069,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,97176dcf-0c93-484b-a5d3-03cd5cd52180,2981,,,"[82.1, 12.7]",3879645,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia Destro,8103.0,Center Forward,149,Bologna,240,['a90b70af-012b-460a-b887-8d922845972b'],0,,,,,,,,,,,,,,,,,Bologna,240,00:22:00.178,Dribble,True
,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,8859f951-5c60-4f13-a5a2-539ccb4d1188,3034,,,"[58.4, 58.1]",3879645,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Brighi,18027.0,Right Center Midfield,151,Bologna,240,"['26837e77-0473-48f5-bdd5-727f60d753dd', '72444bb9-6bd1-48cb-8981-9d19dbb7cfec']",41,,,,,,,,,,,,,,,,,Bologna,240,00:22:41.220,Dribble,True
,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,,,04bd4bf0-0d8a-4106-bad8-934ba3b336aa,3117,,,"[65.1, 12.4]",3879645,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mattia Destro,8103.0,Center Forward,155,Bologna,240,['929d2d89-4bb3-4315-bbc2-37ccf74d9c45'],42,,,,,,,,,,,,,,,,,Bologna,240,00:24:42.977,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,2c0b0f20-a9bd-4ccf-b448-c280a478903a,3139,,,"[70.6, 23.7]",3879645,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amadou Diawara,8284.0,Center Defensive Midfield,156,Bologna,240,['14c125fc-0b03-43d7-ac74-2a6ac1e75ea7'],10,,,,,,,,,,,,,,,,,Bologna,240,00:25:10.831,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,d6bb03d1-e8b9-4ea7-afff-2245c3cdae7b,3191,,,"[97.8, 5.3]",3879645,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,159,Napoli,227,"['d13c90b0-ca68-44f7-8674-912c090eb2f1', 'd710567b-1bbe-40ed-ba24-1836b97314a8']",41,,,,,,,,,,,,,,,,,Napoli,227,00:26:41.939,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,06c63c0e-8a64-452d-b94b-c221ba5065f9,3245,,,"[65.1, 46.8]",3879645,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,162,Bologna,240,['57613945-238e-4b81-bb51-10bf39b9adc9'],38,,,,,,,,,,,,,,,,,Bologna,240,00:27:38.674,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,68d03752-441e-438c-ade5-c4e3492f8e83,3296,,,"[89.9, 23.5]",3879645,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dries Mertens,5630.0,Right Wing,164,Napoli,227,['843af589-c757-4d59-bd66-c8d371215957'],17,,,,,,,,,,,,,,,,,Napoli,227,00:29:17.799,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,88b6fd21-e8a2-4490-ab6c-60c9444c7e09,3326,,,"[105.1, 30.1]",3879645,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Mattia Destro,8103.0,Center Forward,168,Bologna,240,"['295c4e92-e97e-448e-bbb6-c1c8ca14c99c', '92ddd7c6-0df2-497c-9502-ef00dae2c4d7']",57,,,,,,,,,,,,,,,,,Bologna,240,00:29:57.318,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,83f59aa5-082a-4003-8e68-31d47448a7eb,3419,,,"[103.2, 9.8]",3879645,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,171,Napoli,227,['8922fd58-0404-4af1-87e7-bbfb5baa155f'],48,,,,,,,,,,,,,,,,,Napoli,227,00:31:48.439,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,94c3fa98-5ad9-40ff-ac16-0211f083f67c,3661,,,"[107.2, 60.9]",3879645,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,186,Napoli,227,['69425fe9-0448-461b-943e-fcf873773440'],28,,,,,,,,,,,,,,,,,Napoli,227,00:37:28.746,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,7c1d6fed-97a4-41d4-b2f8-647f0d687fcc,3809,,,"[61.2, 70.9]",3879645,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dries Mertens,5630.0,Right Wing,194,Napoli,227,['a784b676-a816-46e2-86b7-6732cde85ccd'],21,,,,,,,,,,,,,,,,,Napoli,227,00:41:21.826,Dribble,True
