bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[83.9, 4.7]",,,,,,,,,,,,,2.288433,,,,,,,,,,,,,,,0f93d293-384b-4ece-9bfc-81317d2f6590,2998,,"[82.9, 5.2]",3879632,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jasmin Kurtič,6941.0,Left Center Midfield,183,Atalanta,228,"['074d890e-6213-41e0-acf2-2cd7625d4a7c', 'e9c58117-8e82-456a-af8a-b00f95e4c21c', 'fa9ccf4f-5522-41d2-bc5a-c3ecd55cf7ef']",55,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:55.309,Carry,True
,,,,"[84.5, 8.0]",,,,,,,,,,,,,1.373535,,,,,,,,,,,,,,,d89560d6-3f26-4c03-80c2-79144fca1270,3003,,"[85.3, 6.9]",3879632,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,183,Atalanta,228,"['28579d4c-1fed-45af-9ecc-7a7d0f7a46de', '43bcb760-6c60-44ee-b2fe-5683cbc22b82']",58,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:58.739,Carry,
,,,,"[55.2, 13.5]",,,,,,,,,,,,,0.204268,,,,,,,,,,,,,,,d713462a-52ca-49bf-8dcc-d7fa470426c0,3012,,"[55.2, 13.5]",3879632,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giulio Migliaccio,40455.0,Center Defensive Midfield,185,Atalanta,228,"['a1f29f5f-bb88-45ec-b4ca-6f5dcdcbf887', 'a65e9370-1012-44f5-b98d-9c183186abd2']",25,,,,,,,,,,,,,,,,,,Atalanta,228,00:34:25.847,Carry,
,,,,"[67.9, 53.8]",,,,,,,,,,,,,0.00971,,,,,,,,,,,,,,,f066e5d7-9d4b-44ad-882b-d0dc52238560,3018,,"[68.5, 56.2]",3879632,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edin Džeko,6973.0,Center Forward,186,AS Roma,229,"['037ee112-d788-4a41-9518-5c044b41ef41', '16c069c4-6b4d-43a8-8fcd-4654ee856f8f', 'f03bad75-52fb-43bc-b7b0-8b02b183f24c']",28,,,,,,,,,,,,,,,,,,AS Roma,229,00:34:28.743,Carry,True
,,,,"[63.8, 22.0]",,,,,,,,,,,,,0.989988,,,,,,,,,,,,,,,304ab7f4-1746-4ed3-9b33-3979fb22cf54,3023,,"[62.3, 25.9]",3879632,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Digne,6849.0,Left Back,186,AS Roma,229,"['12f83e74-021c-40b0-baec-ea80e2f92ed0', '87969365-89db-473b-a9be-879449ee081d']",33,,,,,,,,,,,,,,,,,,AS Roma,229,00:34:33.710,Carry,
,,,,"[77.0, 8.2]",,,,,,,,,,,,,2.035096,,,,,,,,,,,,,,,e6494df3-9c7e-4789-9976-2c632ed25ede,3026,,"[77.0, 6.0]",3879632,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Umar Sadiq Mesbah,11128.0,Right Wing,186,AS Roma,229,"['ab4eddfd-2dc7-4df9-88e2-4da5f3fdfc1c', 'b3f83856-753f-4ac2-9880-deef6618609f']",35,,,,,,,,,,,,,,,,,,AS Roma,229,00:34:35.776,Carry,
,,,,"[68.2, 21.4]",,,,,,,,,,,,,1.233375,,,,,,,,,,,,,,,c63d76c9-60f6-4cb6-81d2-b46537fcbf52,3029,,"[69.0, 25.0]",3879632,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,186,AS Roma,229,"['31bafdb6-29b3-4ed3-a2b5-2ee2bab94a66', '87f5f90a-7039-41a8-8495-80926f912da4', 'a9f03f48-8335-4dcc-88a8-ebbbf1dd4c97']",39,,,,,,,,,,,,,,,,,,AS Roma,229,00:34:39.429,Carry,True
,,,,"[113.3, 5.2]",,,,,,,,,,,,,0.256364,,,,,,,,,,,,,,,eb5f20a7-5c38-4c33-bf6f-36af6390ff6f,3038,,"[113.6, 3.7]",3879632,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lucas Digne,6849.0,Left Back,187,AS Roma,229,"['5aee7e0b-fe94-4d65-844d-2c5b8a716b99', '8dec46a2-9cfa-4d47-a5c7-e4153db567f5', '8ef4e03a-db29-4192-af62-e8940b2b06e6']",3,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:03.312,Carry,True
,,,,"[107.0, 13.3]",,,,,,,,,,,,,1.140501,,,,,,,,,,,,,,,2893ab91-f073-4594-84bf-534f6836c1b7,3041,,"[108.4, 5.2]",3879632,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Miralem Pjanić,6947.0,Right Center Midfield,187,AS Roma,229,"['d1a1299c-e142-44f2-9b94-af5ff3beeec9', 'e8ef8c31-a9d3-4fd1-81c1-e84e88338dd8']",4,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:04.200,Carry,
,,,,"[27.1, 29.7]",,,,,,,,,,,,,1.524379,,,,,,,,,,,,,,,a80391c5-00fe-4429-91e0-1b541360ee35,3048,,"[19.1, 35.3]",3879632,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Alberto Grassi,6952.0,Right Center Midfield,188,Atalanta,228,"['17ad81c3-7b01-44f3-bca1-db96dd282c9f', '3fa42dee-28a5-4fc9-91d5-2c23eaeeed45']",9,,,,,,,,,,,,,,,,,,Atalanta,228,00:35:09.848,Carry,
,,,,"[90.3, 51.0]",,,,,,,,,,,,,2.70763,,,,,,,,,,,,,,,75d2408f-6ee4-4562-8669-b6b77a2f0b1e,3053,,"[76.3, 55.1]",3879632,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Maximiliano Nicol Moralez,12759.0,Right Wing,188,Atalanta,228,"['2b753824-8f11-4d07-b4cb-3d6513d3ea99', '3c682c77-3707-4914-a7aa-48ec998ea683']",15,,,,,,,,,,,,,,,,,,Atalanta,228,00:35:15.827,Carry,
,,,,"[106.1, 35.4]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,c2b50cff-38f5-469c-90e4-7dfe64f24a76,3057,,"[106.1, 35.3]",3879632,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Alejandro Darío Gómez,7006.0,Left Wing,188,Atalanta,228,"['37c6296c-d326-4a59-9431-de535fe57bc8', '8670d132-6eba-4843-8c2a-36d25b3dc52b', 'c4e84c7f-67bb-44b6-a74b-3c04391c6fd6']",20,,,,,,,,,,,,,,,,,,Atalanta,228,00:35:20.632,Carry,True
,,,,"[41.8, 53.2]",,,,,,,,,,,,,0.030277,,,,,,,,,,,,,,,901846dd-5d92-46bf-b18b-d719acce99f0,3066,,"[41.8, 52.1]",3879632,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Konstantinos Manolas,7048.0,Right Center Back,190,AS Roma,229,"['398f3566-bd4c-4d5b-b699-798b0bec4521', '3a246b80-c980-407c-a73e-ca555114cf5d']",12,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:12.253,Carry,
,,,,"[41.9, 51.8]",,,,,,,,,,,,,1.549056,,,,,,,,,,,,,,,3453cf17-92d9-4e56-a901-b8cbf150f044,3071,,"[42.7, 54.0]",3879632,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Konstantinos Manolas,7048.0,Right Center Back,190,AS Roma,229,"['4ca0c0d0-1f0d-4b46-ae92-a2bc7e6fec87', '8837a397-fb9e-4a9f-a1a7-a0be28ba3c5a']",14,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:14.649,Carry,
,,,,"[51.5, 39.3]",,,,,,,,,,,,,0.604194,,,,,,,,,,,,,,,5fc56f3c-9bc6-4b79-a8e8-eb7c130db9c6,3074,,"[51.5, 39.3]",3879632,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Daniele De Rossi,7051.0,Center Defensive Midfield,190,AS Roma,229,"['669bb584-ebf7-4156-adab-a05d05b96af6', '8ca82615-8c7c-4d90-9e98-855903632af9']",17,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:17.267,Carry,
,,,,"[45.2, 9.4]",,,,,,,,,,,,,1.0939701,,,,,,,,,,,,,,,8024ba9e-6ce7-437d-8efc-d1b657b75567,3077,,"[43.0, 14.1]",3879632,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Leandro Castán da Silva,7961.0,Left Center Back,190,AS Roma,229,"['08e8c276-5fe8-4302-8e20-c94755d92563', '127e910d-f3ba-44e3-94bb-ff6ba01648f0', '2809208e-2cf1-465f-97e9-c4f413fdd107']",21,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:21.399,Carry,True
,,,,"[70.0, 77.0]",,,,,,,,,,,,,2.152011,,,,,,,,,,,,,,,7f522d6c-dc36-43d7-9696-c7900408e8c1,3081,,"[70.8, 70.1]",3879632,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,191,Atalanta,228,"['29a333cd-1180-4d19-991a-bf27b0057970', '4f40a1f1-5738-4d90-b349-34db37f703c5', '9c8b4a2b-215e-44e5-9f93-be2d42410890']",23,,,,,,,,,,,,,,,,,,Atalanta,228,00:37:23.055,Carry,True
,,,,"[60.4, 44.2]",,,,,,,,,,,,,0.498948,,,,,,,,,,,,,,,ad6e0a88-2eaa-45c9-8e76-d9721a98d3c8,3110,,"[59.4, 44.8]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marten de Roon,6994.0,Left Center Midfield,192,Atalanta,228,"['2f2c2d94-d603-4860-8179-3078b4eae2fa', '507d26b4-4c01-45f4-b21d-f5b0998aebc6', 'f885ecb4-f7e0-4309-a842-114032442dfc']",36,,,,,,,,,,,,,,,,,,Atalanta,228,00:38:36.393,Carry,True
,,,,"[77.1, 10.5]",,,,,,,,,,,,,1.904259,,,,,,,,,,,,,,,50dbc59f-830e-456a-bccf-306baa67d5a7,3115,,"[75.4, 15.5]",3879632,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,192,Atalanta,228,"['08d1b77b-4743-4a30-807f-112383610f10', '757369f2-5904-471f-abc0-6c8ed75944c9', '95f2dff2-c07e-43e7-874e-318940dbbac8', '96f671ed-b31b-4bc5-908f-b108eac27276']",39,,,,,,,,,,,,,,,,,,Atalanta,228,00:38:39.251,Carry,True
,,,,"[100.3, 4.5]",,,,,,,,,,,,,1.470393,,,,,,,,,,,,,,,526c2258-8fbe-4302-bf1f-5a93c33e1e84,3122,,"[100.4, 3.8]",3879632,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Davide Brivio,31231.0,Left Back,193,Atalanta,228,"['1964d2cf-6a57-4897-a380-c16ed99093f1', '89a01b76-3ddd-430a-89fd-a15bf701a2ad', 'a2e4eff9-6bd2-4da0-ba50-fb19317a520b']",3,,,,,,,,,,,,,,,,,,Atalanta,228,00:39:03.271,Carry,True
,,,,"[113.9, 2.8]",,,,,,,,,,,,,5.653171,,,,,,,,,,,,,,,b4d66252-1e1e-4804-9480-10479609abb6,3136,,"[90.6, 2.6]",3879632,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Digne,6849.0,Left Back,196,AS Roma,229,"['0f872f9b-491b-4d48-9b75-45cfdeb5acea', '498aaf11-83e5-4747-829d-9a600c112714', 'd6ee3602-01b7-4946-967d-bad60617e6ca']",45,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:45.423,Carry,True
,,,,"[114.7, 2.2]",,,,,,,,,,,,,0.649238,,,,,,,,,,,,,,,3895fed6-35ed-4753-917c-af1f0ddf6937,3142,,"[114.7, 2.8]",3879632,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Digne,6849.0,Left Back,196,AS Roma,229,"['28fa4fba-bfae-40ca-9bfa-2368ed8fd4c0', '43d62298-06cd-453c-8614-4fc1c68fef9f', 'c59184fb-12f0-4793-873c-56c4fbb5bc62']",52,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:52.594,Carry,True
,,,,"[82.3, 53.2]",,,,,,,,,,,,,1.164074,,,,,,,,,,,,,,,aa888416-14c6-48eb-a1c9-d670ce91b606,3160,,"[74.6, 51.6]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marten de Roon,6994.0,Left Center Midfield,198,Atalanta,228,"['a06d5517-e82b-401e-b055-2b6dd4b6cfd4', 'b59c5b51-d3dc-44d4-a73e-dee9bc9c2d7d', 'cb4a6aae-4378-49ad-8b49-d3c09d489e58']",35,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:35.263,Carry,True
,,,,"[84.5, 74.8]",,,,,,,,,,,,,0.739779,,,,,,,,,,,,,,,5b0b5e6f-68b0-4758-9749-1ec39ac99f45,3165,,"[84.5, 74.8]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Germán Gustavo Denis,49439.0,Center Forward,198,Atalanta,228,"['37d21a99-8f4b-44b6-889d-c3cfcfadb9b4', '408222ff-6e02-4c18-93e4-bf619bb62e93']",37,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:37.798,Carry,
,,,,"[92.9, 77.8]",,,,,,,,,,,,,2.687926,,,,,,,,,,,,,,,5f0e89fb-3630-48d2-9cf6-effc193b9b67,3168,,"[93.6, 77.8]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maximiliano Nicol Moralez,12759.0,Right Wing,198,Atalanta,228,"['c4aa8b73-ec23-4178-ae62-a07105c5320d', 'daf57d20-38bc-4e04-9229-64d73b01ae5d']",39,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:39.542,Carry,
,,,,"[83.7, 53.4]",,,,,,,,,,,,,0.187855,,,,,,,,,,,,,,,bb22a4b5-73d8-41b6-98b0-1e721110d3e7,3171,,"[84.2, 55.6]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto Grassi,6952.0,Right Center Midfield,198,Atalanta,228,"['e41ae81e-4074-4a76-9493-4632e7121cd5', 'fc312208-5706-468f-92c3-6c791d5b851a']",44,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:44.237,Carry,
,,,,"[83.5, 30.5]",,,,,,,,,,,,,2.143713,,,,,,,,,,,,,,,6bc04748-022c-41c6-bbd1-8622f18d0b77,3174,,"[81.3, 28.7]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,198,Atalanta,228,"['5df300ee-521c-4c70-ad5c-4bf01adb80c0', 'f1fae987-d8c7-4ca5-9d73-5ba70d908b23']",46,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:46.086,Carry,
,,,,"[15.0, 48.3]",,,,,,,,,,,,,8.776911,,,,,,,,,,,,,,,0e0e9343-a49a-498d-b19c-a2e4450421bc,3178,,"[4.1, 32.1]",3879632,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Morgan De Sanctis,40529.0,Goalkeeper,198,Atalanta,228,"['1812410d-0a60-449f-871e-14c6a07d43de', '405b4896-0ea0-4179-9ad8-c56f2432d4f8']",50,,,,,,,,,,,,,,,,,,AS Roma,229,00:40:50.972,Carry,
,,,,"[17.5, 41.1]",,,,,,,,,,,,,10.072414,,,,,,,,,,,,,,,05467ace-ac2c-46d0-b689-85d57ca1e261,3185,,"[10.6, 41.9]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Sportiello,7157.0,Goalkeeper,198,Atalanta,228,"['8a7fedd2-238a-4a0c-bbac-e23eaf6ee086', '9cb8128c-6a3d-4802-b3e4-588f5852ec0c']",5,,,,,,,,,,,,,,,,,,Atalanta,228,00:41:05.839,Carry,
,,,,"[53.7, 34.1]",,,,,,,,,,,,,0.594602,,,,,,,,,,,,,,,8cc81af5-8e79-419c-9041-9f8f02843298,3194,,"[52.5, 33.5]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,199,AS Roma,229,"['191d125f-decd-44d0-8eda-776c0c963874', '214dcac2-f354-49eb-86f9-82fa96a8ce86']",23,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:23.455,Carry,
,,,,"[65.5, 34.3]",,,,,,,,,,,,,0.706267,,,,,,,,,,,,,,,fcfb16d0-b34b-4759-ab0c-59dde02da438,3198,,"[63.3, 33.7]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Umar Sadiq Mesbah,11128.0,Right Center Forward,199,AS Roma,229,"['3a11215f-8fde-4885-a2ca-0115bdf0467f', '80bef1fb-88da-46b3-960e-0d7f1d913419', 'aa3de7e0-4623-4ef9-8e4c-91dfd83edb1a']",24,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:24.750,Carry,True
,,,,"[61.7, 33.7]",,,,,,,,,,,,,0.405116,,,,,,,,,,,,,,,0c0ea4b7-ef83-4867-b95b-521f3d595332,3201,,"[61.7, 33.8]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,199,AS Roma,229,"['2213831d-4c9d-48b0-8832-7ad2289b0f46', '24805205-2177-4f06-b0e0-6e4409f79300']",26,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:26.116,Carry,
,,,,"[57.7, 34.9]",,,,,,,,,,,,,3.658751,,,,,,,,,,,,,,,f3f38017-91fd-46c6-91f7-319e7a0875a0,3204,,"[61.5, 43.6]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,199,AS Roma,229,"['4bba998d-fa34-48cc-b6d1-3159ad770992', '6702c2ac-f778-4803-a5fb-55201d60ede8', 'ebfa09a7-4983-4e32-80bf-0b267071c54d']",27,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:27.570,Carry,True
,,,,"[55.1, 42.5]",,,,,,,,,,,,,1.200476,,,,,,,,,,,,,,,986dc7ce-df23-429e-b1bd-0d0ad6f4b8e8,3209,,"[52.5, 38.1]",3879632,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,199,AS Roma,229,"['0a213613-cea9-41ee-a696-dc819f6b5fbe', '25baee22-7a58-4421-bd16-5d638d9f9604', '4fc38b6a-c44d-4e32-9896-4f599e0e431b']",32,,,,,,,,,,,,,,,,,,AS Roma,229,00:41:32.369,Carry,True
,,,,"[63.3, 63.4]",,,,,,,,,,,,,1.13054,,,,,,,,,,,,,,,2669036d-835e-4a13-b5fe-63c893ee9f88,3225,,"[64.7, 57.4]",3879632,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Umar Sadiq Mesbah,11128.0,Right Center Forward,202,AS Roma,229,"['dc8f4c18-ac3e-431f-b6d4-a5ad58cd1bc4', 'e7331fe9-330d-472c-88c6-2a614e0633e7']",58,,,,,,,,,,,,,,,,,,AS Roma,229,00:43:58.787,Carry,
,,,,"[61.7, 70.5]",,,,,,,,,,,,,0.750506,,,,,,,,,,,,,,,17723a4c-12f6-4287-8a78-7a6a86e50873,3234,,"[61.5, 70.8]",3879632,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Umar Sadiq Mesbah,11128.0,Right Center Forward,204,AS Roma,229,"['69f386a5-6a80-48de-bc42-68db403bf9d2', '861e79d4-d4f2-4d0d-8833-a3e8eb7cdb95', 'a8dccf66-2dd9-422b-8a4a-8a71b0d66054']",40,,,,,,,,,,,,,,,,,,AS Roma,229,00:44:40.254,Carry,True
,,,,"[78.0, 21.1]",,,,,,,,,,,,,1.946299,,,,,,,,,,,,,,,b56ed66c-4310-4e79-8085-6f5e6b1f2af5,3249,,"[86.2, 28.5]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,206,AS Roma,229,"['0817c87d-8c41-4992-b8b9-065a53b43682', '70ffa823-a2e9-4148-80ce-44087be22c58']",19,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:19.419,Carry,
,,,,"[82.1, 44.7]",,,,,,,,,,,,,1.393544,,,,,,,,,,,,,,,494813fc-096a-4a3a-a0c9-f732e3c052bd,3252,,"[77.7, 36.8]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Konstantinos Manolas,7048.0,Right Center Back,206,AS Roma,229,"['1325d3fc-255e-497d-9f87-97ddd7c71312', '7145ca6f-e2b1-4784-964c-587e02723296']",22,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:22.643,Carry,
,,,,"[93.4, 73.8]",,,,,,,,,,,,,2.40591,,,,,,,,,,,,,,,7d08bc9f-fd98-4b0c-b74b-eebbc178a126,3255,,"[98.3, 73.8]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vassilis Torosidis,8104.0,Right Back,206,AS Roma,229,"['24cfd663-97c6-444c-a5e6-6f2fcbd0744e', 'b2cd3e61-957c-4e0f-bfb4-816850763923']",25,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:25.622,Carry,
,,,,"[63.8, 5.8]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,993d8d13-b4a7-44ae-9340-752e3188049e,3263,,"[63.8, 5.8]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miralem Pjanić,6947.0,Right Center Midfield,207,AS Roma,229,"['5b58200d-c4f8-4efb-abe8-57857cb4c57e', 'b7f636a8-3763-48c2-8298-b1dbd7dd91e0']",45,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:45.261,Carry,
,,,,"[44.1, 25.5]",,,,,,,,,,,,,2.082665,,,,,,,,,,,,,,,2f393c1e-9b4a-47b2-be25-f2b9a6c73fe4,3268,,"[44.7, 23.1]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,207,AS Roma,229,"['7430bff2-46b0-4584-9cae-e775e2044f0e', '7d5ddfc1-a147-46b7-8b3a-c603aeaa9a0d']",47,,,,,,,,,,,,,,,,,,AS Roma,229,00:45:47.906,Carry,
,,,,"[67.3, 69.0]",,,,,,,,,,,,,0.190564,,,,,,,,,,,,,,,a2095408-d76f-46ab-a15b-b4eea7439305,3281,,"[66.4, 68.5]",3879632,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Grassi,6952.0,Right Center Midfield,208,Atalanta,228,"['4387ef3a-f7e7-4182-ae97-ceed9cba7e17', '8de16bd7-058a-4ac4-ae9d-f4ab3e3d6ad0']",59,,,,,,,,,,,,,,,,,,Atalanta,228,00:45:59.874,Carry,
,,,,"[62.5, 33.5]",,,,,,,,,,,,,1.095263,,,,,,,,,,,,,,,dcb77235-b8e2-45fa-8247-90bd8c29a060,3285,,"[57.3, 32.9]",3879632,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,208,Atalanta,228,"['ab29053b-b723-4c44-97e5-4854181fc5c9', 'eb37dfa3-4a90-4444-bbc0-f5573acde867']",2,,,,,,,,,,,,,,,,,,AS Roma,229,00:46:02.385,Carry,
,,,,"[16.7, 43.6]",,,,,,,,,,,,,12.532746,,,,,,,,,,,,,,,340f1920-4709-4a33-8416-3363aab6257a,3289,,"[3.8, 52.4]",3879632,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Sportiello,7157.0,Goalkeeper,208,Atalanta,228,"['38c84a24-604a-4785-9bb1-5f87e9707ed7', '731af564-5329-4cc7-ad02-cafe85626415']",8,,,,,,,,,,,,,,,,,,Atalanta,228,00:46:08.863,Carry,
,,,,"[105.4, 68.3]",,,,,,,,,,,,,0.305733,,,,,,,,,,,,,,,895c3777-a8da-4071-9a5a-abf87212649b,3300,,"[104.7, 69.3]",3879632,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Nicol Moralez,12759.0,Right Wing,210,Atalanta,228,"['ab9621e2-f5a6-4ea6-9a14-6e11ea8aed75', 'af85f1a0-f8e1-4788-b457-f4ca73eddab2']",1,,,,,,,,,,,,,,,,,,Atalanta,228,00:47:01.632,Carry,
,,,,"[22.7, 11.3]",,,,,,,,,,,,,0.926439,,,,,,,,,,,,,,,70ee9bb0-61f4-463b-ba60-9799dc1d7a49,3305,,"[22.1, 6.7]",3879632,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Right Center Midfield,211,AS Roma,229,"['41a83659-6868-4a14-aecf-605f9e42aa4e', 'cf84f7f4-b68d-499d-9cff-ebec00478528', 'd138a4de-8513-43b3-a689-705e75b94bc2']",4,,,,,,,,,,,,,,,,,,AS Roma,229,00:47:04.051,Carry,True
,,,,"[41.0, 4.8]",,,,,,,,,,,,,0.453333,,,,,,,,,,,,,,,3f3c5a73-e538-4230-b1ab-244e5d1b8abc,3310,,"[37.5, 5.6]",3879632,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Left Center Midfield,211,AS Roma,229,"['28b5c1c5-d704-4b91-912e-f14b06fc1a3f', '3a546686-55b2-4164-b4da-0dd8d5c08c13', '8e907e9d-1e4a-4483-a5c8-12935db48ae6', '9d8dc077-ac78-4f5b-be02-89a28a968353']",6,,,,,,,,,,,,,,,,,,AS Roma,229,00:47:06.457,Carry,True
,,,,"[92.3, 25.9]",,,,,,,,,,,,,5.378749,,,,,,,,,,,,,,,867f44be-2d5d-48ec-b834-11a0a4c1e731,3315,,"[61.3, 18.1]",3879632,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Konstantinos Manolas,7048.0,Right Center Back,212,AS Roma,229,"['2abbf83d-f8c9-4226-ae6a-33516f39113b', '6bfee098-ed5a-453f-8a54-09c23900ad89', 'cc79e6a1-2c48-490b-9332-32077d28794f']",8,,,,,,,,,,,,,,,,,,AS Roma,229,00:48:08.143,Carry,True
