50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,13f92fee-ae71-48dc-838c-fc6de726149e,2568,,"[17.9, 40.9]",3879715,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pontus Jansson,4709.0,Center Back,154,Torino,241,['b4ffaf97-ea97-45de-a1ca-3760e127e40a'],36,,,,,,,,,,,,,,,,,Torino,241,00:31:36.362,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,fbed0bca-1049-4eac-ac45-60e89d681f83,2571,,"[21.0, 71.5]",3879715,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nikola Maksimović,16202.0,Right Center Back,154,Torino,241,['5d93ef93-01dd-45df-bb7f-2e94aa3c1a4b'],39,,,,,,,,,,,,,,,,,Torino,241,00:31:39.405,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3dc04b16-9990-444a-8ade-de8787ff86d2,2574,,"[45.6, 77.5]",3879715,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Davide Zappacosta,3660.0,Right Wing Back,154,Torino,241,['36847fad-70b2-40e8-8214-bf445c7967bb'],43,,,,,,,,,,,,,,,,,Torino,241,00:31:43.212,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,ef76c6e8-1f32-40e3-b68d-6f777a208afb,2577,,"[100.2, 54.9]",3879715,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ciro Immobile,7788.0,Left Center Forward,154,Torino,241,['9258b938-ec88-47fe-b14f-92a35914cda0'],47,,,,,,,,,,,,,,,,,Torino,241,00:31:47.906,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f5daeea4-4620-40e0-bf92-f2f9f2525777,2586,,"[110.6, 6.0]",3879715,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bruno da Silva Peres,6965.0,Left Wing Back,154,Torino,241,['8dc8a23c-2518-4d19-ad4e-0c55bdb0d1ab'],58,,,,,,,,,,,,,,,,,Torino,241,00:31:58.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,af807b8c-0d45-4817-9d3f-a64e8693e5c8,2589,,"[106.8, 9.5]",3879715,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniele Baselli,7465.0,Left Center Midfield,154,Torino,241,['47e5977c-268c-468c-b7a5-649e3b09c31f'],3,,,,,,,,,,,,,,,,,Torino,241,00:32:03.171,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ca32ede3-47c2-4d9e-873b-9e15da6b2f14,2593,,"[100.8, 3.7]",3879715,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bruno da Silva Peres,6965.0,Left Wing Back,154,Torino,241,['cb9b2065-fa86-420b-b579-fce94cd9ad16'],5,,,,,,,,,,,,,,,,,Torino,241,00:32:05.227,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a8d6109c-4379-4851-bfab-c157a1991beb,2604,,"[75.0, 47.5]",3879715,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Toni,20252.0,Right Center Forward,156,Torino,241,['3b3ff181-1bc4-4684-a000-f3723bae5f0d'],24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:33:24.415,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,4760a9f5-4640-4eb3-b9e5-c3abfa92b65f,2607,,"[83.7, 46.7]",3879715,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giampaolo Pazzini,6686.0,Left Center Forward,156,Torino,241,['79cc8417-8563-4b69-b315-9ff9eba5b217'],27,,,,,,,,,,,,,,,,,Hellas Verona,226,00:33:27.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,405a198d-a170-4790-8d80-d30370acb2e9,2611,,"[33.1, 2.3]",3879715,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno da Silva Peres,6965.0,Left Wing Back,156,Torino,241,['d18e15b9-4c43-41f8-b0de-b872808a101f'],31,,,,,,,,,,,,,,,,,Torino,241,00:33:31.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,48d22f36-269c-4087-84a3-2f4e83c80b07,2614,,"[75.9, 72.1]",3879715,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Zappacosta,3660.0,Right Wing Back,156,Torino,241,['d0ad5532-8b1e-4005-ab04-ad803037260c'],42,,,,,,,,,,,,,,,,,Torino,241,00:33:42.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,cc002cbe-53b9-4dc9-b301-f27df2ebcdee,2617,,"[105.1, 72.1]",3879715,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Benassi,7149.0,Right Center Midfield,156,Torino,241,"['2aed2537-9fb2-4ccf-8bcc-891fe7516406', 'e20942f0-6701-45d2-a92c-7f4f632ce8b1']",45,,,,,,,,,,,,,,,,,Torino,241,00:33:45.355,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,4fdf12ab-0923-4382-9d96-09fcf76d25d7,2620,,"[99.4, 71.5]",3879715,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Zappacosta,3660.0,Right Wing Back,156,Torino,241,['94fd46d3-f536-48b2-a64d-e6650d63e1df'],50,,,,,,,,,,,,,,,,,Torino,241,00:33:50.022,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,f1462efa-1a7f-4e48-8eb1-c1cd9047b542,2623,,"[109.4, 42.3]",3879715,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Center Forward,156,Torino,241,['515b0643-3888-479c-8dd0-024596121562'],51,,,,,,,,,,,,,,,,,Torino,241,00:33:51.148,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,28f42563-3638-47d1-aec8-f87cd889b8e4,2634,,"[69.3, 2.9]",3879715,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paweł Wszołek,11339.0,Left Midfield,157,Hellas Verona,226,['8e9ffd5e-0c82-47ba-b3fe-55e097c582d6'],6,,,,,,,,,,,,,,,,,Hellas Verona,226,00:34:06.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c128d50d-428a-48ac-a1e2-dd92097bfe63,2637,,"[52.5, 67.2]",3879715,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pontus Jansson,4709.0,Center Back,158,Torino,241,['66b54161-19e7-42fe-87d6-9be458b88c9c'],7,,,,,,,,,,,,,,,,,Torino,241,00:34:07.329,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,01a7ee20-4582-4719-b9c6-16df4c82b7ec,2644,,"[45.9, 40.9]",3879715,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,158,Torino,241,['866e8868-b6bb-454c-978a-ff3d95c5905a'],15,,,,,,,,,,,,,,,,,Torino,241,00:34:15.372,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,80f00566-356f-4356-9fd5-ba9a2799a184,2647,,"[71.1, 69.5]",3879715,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,158,Torino,241,['f88d3545-80dc-4efb-9007-00ffaf5b6068'],25,,,,,,,,,,,,,,,,,Torino,241,00:34:25.562,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d2ea5675-5ed0-47cc-bb45-7995bc041739,2651,,"[102.5, 75.2]",3879715,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,158,Torino,241,"['6a147e78-f384-41bc-bf51-df55c972ec22', 'f664b1bd-f5f1-413d-a75d-59f1d9207440']",30,,,,,,,,,,,,,,,,,Torino,241,00:34:30.479,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,7e4c2a81-3607-4d9b-918c-45f5a54c9cc7,2656,,"[83.4, 76.6]",3879715,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Maksimović,16202.0,Right Center Back,159,Torino,241,['c844b1dc-a97c-48da-b77d-818fd83f9fd2'],38,,,,,,,,,,,,,,,,,Torino,241,00:34:38.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c0560919-da4d-4ba2-aea0-2e0ac6d0ea60,2660,,"[91.4, 76.9]",3879715,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Zappacosta,3660.0,Right Wing Back,159,Torino,241,['ba21d0fe-ee5a-4d7a-ae43-0bac41e767a8'],44,,,,,,,,,,,,,,,,,Torino,241,00:34:44.857,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,20947bf6-20a2-44d8-9942-c67f0e5a9568,2663,,"[102.8, 67.5]",3879715,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Maksimović,16202.0,Right Center Back,159,Torino,241,['59a2d055-4216-46c8-a269-c099eba3d0cd'],46,,,,,,,,,,,,,,,,,Torino,241,00:34:46.234,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,59c2687b-08e8-4256-aad9-49a10e41846d,2667,,"[104.8, 54.0]",3879715,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Center Forward,160,Torino,241,['c7612253-1d9c-4ad3-948d-744123742a4b'],34,,,,,,,,,,,,,,,,,Torino,241,00:35:34.894,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,02621993-cc59-4938-8520-40306c0b977c,2673,,"[65.6, 20.9]",3879715,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Toni,20252.0,Right Center Forward,160,Torino,241,['92bb0567-f4be-4f2a-89a8-2bfae37fb455'],40,,,,,,,,,,,,,,,,,Hellas Verona,226,00:35:40.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,74d19d1f-e5f4-4425-8490-ab70bb6e6747,2677,,"[9.9, 46.3]",3879715,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Padelli,34881.0,Goalkeeper,160,Torino,241,['23273ced-7124-4f95-81c9-806ccdb07be0'],45,,,,,,,,,,,,,,,,,Torino,241,00:35:45.197,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,22fc136e-dbd7-4562-9161-92c3068aff68,2680,,"[38.7, 7.1]",3879715,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Salim Fares,7705.0,Left Back,161,Hellas Verona,226,['12364203-f88c-4961-bed2-0251f50d0fde'],51,,,,,,,,,,,,,,,,,Hellas Verona,226,00:35:51.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,03c251a5-503b-4ee9-abdd-f26d3f078c23,2683,,"[13.0, 31.2]",3879715,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pierluigi Gollini,8274.0,Goalkeeper,161,Hellas Verona,226,"['4de7abd9-c8e7-46d2-8f58-976205be8389', 'd22b60ce-f4a1-4c41-adc7-4785cea5d9d8']",53,,,,,,,,,,,,,,,,,Hellas Verona,226,00:35:53.994,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,959ef0ec-0814-49af-919e-bbbbff5f2c37,2685,,"[67.0, 27.0]",3879715,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampaolo Pazzini,6686.0,Left Center Forward,161,Hellas Verona,226,['fab9ea16-cbfd-4800-94bd-852b32d44947'],56,,,,,,,,,,,,,,,,,Hellas Verona,226,00:35:56.486,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4381d094-b65c-47e2-8c3a-4b2ed000af0b,2687,,"[76.8, 63.2]",3879715,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Benassi,7149.0,Right Center Midfield,161,Hellas Verona,226,['635740dd-98c4-4999-8b7f-2624b7a5be2c'],58,,,,,,,,,,,,,,,,,Torino,241,00:35:58.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8fd1bc82-0975-4b7e-a89e-0ad93ff6b0a6,2696,,"[68.2, 74.6]",3879715,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Maksimović,16202.0,Right Center Back,162,Torino,241,['a3a55420-b5e2-4403-b4da-db7aadd8ec7b'],9,,,,,,,,,,,,,,,,,Torino,241,00:36:09.555,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,edee03be-9a10-4c61-9e46-6fa10bac1ed6,2699,,"[81.1, 45.8]",3879715,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,162,Torino,241,['5189f0c9-e510-4453-bb1e-da2e2938d39b'],13,,,,,,,,,,,,,,,,,Torino,241,00:36:13.791,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,cfdb8dae-403c-40fc-a590-1ffd72e7b2e8,2702,,"[81.1, 22.0]",3879715,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Moretti,7476.0,Left Center Back,162,Torino,241,['346e6683-7b39-4c48-b133-a9b1c9e2db12'],17,,,,,,,,,,,,,,,,,Torino,241,00:36:17.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5f125e10-cd6a-409f-ae99-ffc82a039fbf,2705,,"[85.1, 35.1]",3879715,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,162,Torino,241,['4733fbc0-b783-4a6f-bbc4-0570ef632628'],19,,,,,,,,,,,,,,,,,Torino,241,00:36:19.743,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e4e9c9b0-bb32-44d1-a37b-bfd283c2d786,2708,,"[90.5, 24.3]",3879715,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Moretti,7476.0,Left Center Back,162,Torino,241,['cb1d240f-bfa8-4b98-89dd-89e4559fa3c6'],21,,,,,,,,,,,,,,,,,Torino,241,00:36:21.275,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,eb270a63-dd8a-4cba-a75e-9e1e3ec952ab,2711,,"[113.1, 22.6]",3879715,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Center Forward,162,Torino,241,['3d5cdc92-de0a-4806-89fa-2b9fdaadb900'],23,,,,,,,,,,,,,,,,,Torino,241,00:36:23.711,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,e3b075f8-e64a-4878-b2cf-b86d0e891cb7,2717,,"[114.0, 40.6]",3879715,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Pontus Jansson,4709.0,Center Back,163,Torino,241,['3bc648a2-2c4a-4b9d-8b4e-97ebdccf9bb4'],50,,,,,,,,,,,,,,,,,Torino,241,00:36:50.020,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,6291d3ff-0e41-4a9f-993f-5dafd83f5e0f,2722,,"[103.1, 58.6]",3879715,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ciro Immobile,7788.0,Left Center Forward,163,Torino,241,['51b0baad-5812-4242-a8de-500a0f454c2a'],56,,,,,,,,,,,,,,,,,Torino,241,00:36:56.837,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d44c654c-33fa-4195-9108-3057039b24ad,2724,,"[71.6, 57.2]",3879715,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Toni,20252.0,Right Center Forward,164,Hellas Verona,226,['1dce5cd4-64cd-47b8-89f0-5a917f88a58f'],21,,,,,,,,,,,,,,,,,Hellas Verona,226,00:37:21.290,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,9933525c-f756-44e8-ad67-49d643e48252,2730,,"[50.2, 64.0]",3879715,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,165,Torino,241,['a2b974ca-1558-44e0-8607-608444442c53'],37,,,,,,,,,,,,,,,,,Torino,241,00:37:37.070,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,2e03db4c-1773-4c6f-b303-281ccda425fa,2733,,"[81.6, 78.0]",3879715,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Davide Zappacosta,3660.0,Right Wing Back,165,Torino,241,['cd03b09d-60cc-4937-a7ac-6b9d94e3d68c'],39,,,,,,,,,,,,,,,,,Torino,241,00:37:39.624,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3c44b3bf-6876-46b2-b3b1-583cadd5c000,2736,,"[64.5, 78.0]",3879715,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Maksimović,16202.0,Right Center Back,166,Torino,241,['d072e9db-83e1-4b29-b644-b4e2f52a5be4'],45,,,,,,,,,,,,,,,,,Torino,241,00:37:45.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,48f8017c-7267-44b5-888b-29e9f72986c2,2739,,"[55.4, 24.3]",3879715,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Moretti,7476.0,Left Center Back,166,Torino,241,['762b0caf-29f2-4f57-a24a-132c987ca0eb'],52,,,,,,,,,,,,,,,,,Torino,241,00:37:52.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a10d2886-2de6-4770-badd-b32f51462a5d,2742,,"[79.9, 32.1]",3879715,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,166,Torino,241,['4adb4020-da8f-4e0d-b290-d732568c10ef'],56,,,,,,,,,,,,,,,,,Torino,241,00:37:56.974,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,7c0afee5-0c71-4c92-88c4-a72fc6e8b6fd,2745,,"[84.2, 49.2]",3879715,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Benassi,7149.0,Right Center Midfield,166,Torino,241,['96c80f35-758e-43ff-ba96-0dc267328dcc'],58,,,,,,,,,,,,,,,,,Torino,241,00:37:58.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4bc04097-82b6-4550-aef8-2949a1989ea7,2748,,"[79.3, 29.5]",3879715,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Moretti,7476.0,Left Center Back,166,Torino,241,['e171b4db-a23a-45f3-bdd3-e6177327bc8a'],1,,,,,,,,,,,,,,,,,Torino,241,00:38:01.504,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,ac7b2289-17c6-4eca-9d29-74306daccbf7,2751,,"[103.4, 38.9]",3879715,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Center Forward,166,Torino,241,['d9e4da3e-ac4a-449d-8d4d-b3e3391d2028'],4,,,,,,,,,,,,,,,,,Torino,241,00:38:04.713,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,c8806a16-44d3-4445-bfde-9e6111ec6134,2753,,"[24.1, 43.8]",3879715,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leandro Greco,32119.0,Left Defensive Midfield,166,Torino,241,['1cc4ea4b-8e88-4780-acf2-ace92b6bf2cb'],6,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:06.111,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6f42e9e7-e94a-4b1b-a162-8e3dd301c9cd,2756,,"[76.5, 58.6]",3879715,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Maksimović,16202.0,Right Center Back,166,Torino,241,['9a5038e1-7e5c-4c3d-b707-16832db29727'],10,,,,,,,,,,,,,,,,,Torino,241,00:38:10.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,41df2816-429f-4ba8-83ad-933a372cfac1,2759,,"[85.4, 53.7]",3879715,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,166,Torino,241,['f083a6e8-6901-4412-9ddb-6df11d1bb507'],11,,,,,,,,,,,,,,,,,Torino,241,00:38:11.817,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,aebcb3d3-f5f2-4b36-a8d3-e9fa557909ef,2765,,"[74.2, 57.2]",3879715,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Toni,20252.0,Right Center Forward,167,Hellas Verona,226,['f3bd012e-4e81-485a-a094-6b8b908bbf61'],39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:39.000,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,1c74beda-62ca-477b-bb95-f3fd5d44cd6f,2768,,"[54.2, 23.4]",3879715,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniele Baselli,7465.0,Left Center Midfield,167,Hellas Verona,226,['1014f0f5-1020-485c-b2e8-3fca72bb8000'],39,,,,,,,,,,,,,,,,,Torino,241,00:38:39.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1931650d-ef5d-4296-916f-5dad2c3a38a6,2774,,"[46.5, 10.3]",3879715,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Left Wing Back,168,Torino,241,['6edcedc9-15fc-48c5-a9f5-a36721703598'],41,,,,,,,,,,,,,,,,,Torino,241,00:38:41.824,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,986051c9-6d22-49eb-8d59-7c23b94a3139,2777,,"[120.0, 67.5]",3879715,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,168,Torino,241,['60653b17-6c5e-4e5b-b057-a11555dd9471'],52,,,,,,,,,,,,,,,,,Torino,241,00:38:52.659,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,5089894c-b6fb-4410-8086-4792b827fd5b,2784,,"[111.1, 45.8]",3879715,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,168,Torino,241,['0dc6ab64-0239-4273-9828-5c6177b60dfe'],4,,,,,,,,,,,,,,,,,Torino,241,00:39:04.786,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,6b303f6f-bbfb-4e29-94f9-494e62655e42,2790,,"[67.9, 58.4]",3879715,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Toni,20252.0,Right Center Forward,169,Hellas Verona,226,['296f2c62-13a4-451e-a7bb-d55a49dc7ea4'],36,,,,,,,,,,,,,,,,,Hellas Verona,226,00:39:36.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2de73068-7043-40e8-a9ea-3ced1803dd48,2795,,"[91.6, 77.8]",3879715,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Bianchetti,8421.0,Right Back,170,Hellas Verona,226,"['79e41c5c-bafc-49cb-997b-795d00ea43b0', 'b11e5ca4-c9b1-4b45-85ff-845503447630']",10,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:10.331,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,3a05a6df-56cb-4bd6-9826-695d29284b15,2801,,"[15.3, 14.2]",3879715,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Left Wing Back,171,Torino,241,['daf1cc25-8ae3-405d-99e0-13f698378d6f'],13,,,,,,,,,,,,,,,,,Torino,241,00:40:13.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,69d1ebd0-11c0-4d42-be27-eecd82fa85af,2804,,"[37.9, 9.2]",3879715,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,171,Torino,241,['b505d71d-c809-4c47-930f-93e91a0cc2e8'],15,,,,,,,,,,,,,,,,,Torino,241,00:40:15.540,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,b3a975b9-10a0-40ad-95f6-5653263f8dfd,2813,,"[77.6, 56.4]",3879715,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giampaolo Pazzini,6686.0,Left Center Forward,172,Hellas Verona,226,['b3b1719f-7f98-4e18-a258-737836cb1753'],23,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:23.153,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,7914880d-5bdf-47eb-9d73-d764ccec16b7,2817,,"[66.7, 51.5]",3879715,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Salim Fares,7705.0,Left Midfield,172,Hellas Verona,226,['86018fa5-40b8-4a7a-939a-5de6f59a2912'],25,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:25.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e8dbae15-e0b7-468b-8b93-6cf1191581b7,2822,,"[47.9, 65.2]",3879715,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nikola Maksimović,16202.0,Right Center Back,173,Torino,241,['606813a8-adf8-48b6-bff8-c99a3bb7dd94'],45,,,,,,,,,,,,,,,,,Torino,241,00:40:45.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,fe566ec8-1e64-433d-a73e-b6a2e135e060,2824,,"[86.8, 70.9]",3879715,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marco Benassi,7149.0,Right Center Midfield,173,Torino,241,['0079d579-8170-4bac-af17-56a1d94cb45f'],53,,,,,,,,,,,,,,,,,Torino,241,00:40:53.004,Ball Receipt*,
