50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[86.8, 21.8]",,,,,,,,,,,,2.42805,,,,,,,,,,,,,803fac78-4433-44b3-ba67-3d02315b2ea5,3102,,,"[73.4, 13.4]",3879650,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Gaudio,11502.0,Left Midfield,170,Carpi,1683,"['00d7668d-4cee-4237-beb8-5713511699e5', '36dc003b-06cb-4c4b-ab7d-31b6d29add6e', 'e388261e-8855-46d1-900b-181247d67fbd']",58,,,,,,,,,,,,,,,,,Carpi,1683,00:23:58.402,Carry,True
,,,,"[23.3, 57.4]",,,,,,,,,,,,0.641791,,,,,,,,,,,,,69fd85f6-fc82-4ea0-8cc7-c4eefcbf6cd0,3112,,,"[18.9, 56.5]",3879650,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lorenzo Tonelli,7160.0,Right Center Back,171,Empoli,290,"['0a4c398a-3c4e-43e2-942b-fe042bf51cc4', '96fdc0ee-2a4d-4232-bde3-df0a9efcd4db']",40,,,,,,,,,,,,,,,,,Empoli,290,00:24:40.697,Carry,
,,,,"[31.8, 46.8]",,,,,,,,,,,,0.395701,,,,,,,,,,,,,91dac1ae-47a6-4f4b-a574-63b5a1567347,3115,,,"[31.5, 48.9]",3879650,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,171,Empoli,290,"['6bc19154-fcf1-4d4e-8391-f40c3b12de92', '894a88da-5b98-4fc7-bd5b-9b76c554108b', '9484ecaa-3f0f-4203-8a64-a8e7a7726c3b']",42,,,,,,,,,,,,,,,,,Empoli,290,00:24:42.046,Carry,True
,,,,"[47.3, 43.6]",,,,,,,,,,,,0.662471,,,,,,,,,,,,,ba3ccb41-6411-4da6-9368-e0d3b427b417,3119,,,"[46.2, 45.7]",3879650,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,171,Empoli,290,"['11a7adc0-de65-4275-a2ee-519a397a673c', '19458801-1c13-4112-a8c0-22a7ddb16e60']",43,,,,,,,,,,,,,,,,,Empoli,290,00:24:43.423,Carry,
,,,,"[58.2, 29.8]",,,,,,,,,,,,2.802202,,,,,,,,,,,,,dc28b7d7-cb66-423f-9c8c-501c1f611b47,3122,,,"[55.2, 34.6]",3879650,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcel Büchel,8187.0,Left Center Midfield,171,Empoli,290,"['31a3e410-f884-4290-a9cd-bb6802e33d59', '47b5f3bc-bd2b-4e77-9ac0-24e3457ffb5f', '967f4da0-edf1-45df-b312-fb27965e91fa']",44,,,,,,,,,,,,,,,,,Empoli,290,00:24:44.949,Carry,True
,,,,"[55.8, 12.5]",,,,,,,,,,,,2.255242,,,,,,,,,,,,,7db7b94a-ddb6-4040-918a-95d35c2b60b6,3126,,,"[52.6, 14.6]",3879650,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mário Rui Silva Duarte,7151.0,Left Back,171,Empoli,290,"['6040142c-8105-4063-a1ab-6e45868d98e4', '7e428842-e627-41ff-915a-1d597dea45b7']",49,,,,,,,,,,,,,,,,,Empoli,290,00:24:49.635,Carry,
,,,,"[53.8, 22.2]",,,,,,,,,,,,1.969613,,,,,,,,,,,,,c6d6d831-ca9b-4fa1-ab7d-8d5852fa6ca5,3129,,,"[51.5, 22.2]",3879650,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Costa,8664.0,Left Center Back,171,Empoli,290,"['06a262f8-2703-49e1-9d92-4c5d073b105c', '7c3c43a7-3170-4fae-bbd1-0b44eb6341ca']",52,,,,,,,,,,,,,,,,,Empoli,290,00:24:52.923,Carry,
,,,,"[56.1, 69.7]",,,,,,,,,,,,0.14197,,,,,,,,,,,,,3667aa71-12eb-4c0f-b125-59f2b998dcfc,3132,,,"[54.9, 69.7]",3879650,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Vincent Laurini,7155.0,Right Back,171,Empoli,290,"['a2b37215-271c-4638-9ac5-f2d6217a0134', 'b745d55e-6c1a-45b4-86f0-8e70f8262ff0']",57,,,,,,,,,,,,,,,,,Empoli,290,00:24:57.177,Carry,
,,,,"[72.5, 75.0]",,,,,,,,,,,,0.81374,,,,,,,,,,,,,3074907e-eb5f-4074-8cd0-ae85c60cc59a,3135,,,"[70.2, 71.5]",3879650,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniele Croce,40251.0,Right Center Midfield,171,Empoli,290,"['312d5a3d-2df4-49dd-a6b2-eab733b69e65', 'c08682ac-225a-44b6-8772-234165bd22d3', 'e470bc23-86d0-48e2-bb09-48c8d2b8a4b3']",58,,,,,,,,,,,,,,,,,Empoli,290,00:24:58.720,Carry,True
,,,,"[55.7, 2.2]",,,,,,,,,,,,1.882254,,,,,,,,,,,,,c00f5ddf-6a14-4329-9604-07f20066f725,3139,,,"[44.4, 1.9]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Left Back,172,Carpi,1683,"['776b285c-70ce-4f77-a74f-c09703103fc2', '795e00df-003e-479c-badb-e384f3dec862', 'a5543ec0-2fa4-4520-9034-db610a5e31a7']",0,,,,,,,,,,,,,,,,,Carpi,1683,00:25:00.835,Carry,True
,,,,"[69.9, 9.7]",,,,,,,,,,,,0.105252,,,,,,,,,,,,,b22d2d82-69e0-4d42-b52e-2a044afba98c,3145,,,"[68.0, 8.7]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Di Gaudio,11502.0,Left Midfield,173,Carpi,1683,"['14c73e48-ad72-4160-84ce-738efd7fa1b2', '8915bc97-e1f2-475e-b258-b9bdfb356a45']",7,,,,,,,,,,,,,,,,,Carpi,1683,00:25:07.137,Carry,
,,,,"[68.8, 3.6]",,,,,,,,,,,,0.671797,,,,,,,,,,,,,53ca8dce-6ba4-45cd-9390-07ba050054bc,3149,,,"[70.1, 3.6]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gaetano Letizia,7114.0,Left Back,173,Carpi,1683,"['435cc28a-acd9-4a9c-a038-a0b752fd05ca', '6e73d6e5-d35d-402b-adea-426858a5c34e', 'cb2193ed-070c-4dc9-893f-6c1cfdf3bf2f']",8,,,,,,,,,,,,,,,,,Carpi,1683,00:25:08.160,Carry,True
,,,,"[72.4, 5.5]",,,,,,,,,,,,1.818074,,,,,,,,,,,,,8d7eeb72-5c5a-4ec5-af1e-e442e22d03dc,3153,,,"[76.4, 7.6]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Di Gaudio,11502.0,Left Midfield,173,Carpi,1683,"['19db2eaf-bdd9-4606-a93a-e9fc6f531dc6', '6ca258cb-bc7a-4c7a-99b8-e2d0260e0314', 'bfd381ff-9df5-459f-a4ca-b4feb8c87617', 'c86b7872-f05b-4943-a747-89846d94bb15']",9,,,,,,,,,,,,,,,,,Carpi,1683,00:25:09.471,Carry,True
,,,,"[67.4, 5.1]",,,,,,,,,,,,2.345639,,,,,,,,,,,,,be7ec359-e335-4f9d-9a5e-a2d5339698ce,3159,,,"[67.4, 4.7]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gaetano Letizia,7114.0,Left Back,173,Carpi,1683,"['537a7ffc-4889-40c8-b95e-0dbf5ea8a301', '72d351ec-89bb-4c5e-808d-b391c52d8453', '9ac3bdaf-226e-4c00-8fee-eee4e49a8980']",12,,,,,,,,,,,,,,,,,Carpi,1683,00:25:12.370,Carry,True
,,,,"[69.4, 71.2]",,,,,,,,,,,,3.40172,,,,,,,,,,,,,0f5fda41-8f15-44c9-a9ea-42d30d7b44cf,3163,,,"[57.4, 76.1]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,173,Carpi,1683,"['09d2a6d5-fe3c-4f4e-ba4a-ce47263fc723', '6e595214-4c95-4070-9cbb-8e772a081f61', 'a693ff73-6387-4b3d-8971-96344e31d139']",15,,,,,,,,,,,,,,,,,Empoli,290,00:25:15.117,Carry,True
,,,,"[39.4, 19.5]",,,,,,,,,,,,2.146439,,,,,,,,,,,,,a9ff7a16-952f-4b6c-bd3e-aef3240d6203,3168,,,"[42.8, 22.0]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Lollo,30829.0,Left Defensive Midfield,173,Carpi,1683,"['7e0782fd-baab-4679-ade1-b16a1cc9b0ee', 'a3d8aa14-c606-426d-be98-adba1533c9a5']",19,,,,,,,,,,,,,,,,,Carpi,1683,00:25:19.878,Carry,
,,,,"[40.9, 10.8]",,,,,,,,,,,,0.486548,,,,,,,,,,,,,97be98d8-077a-4a09-9a8b-7b14b10cba43,3171,,,"[40.9, 10.8]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,173,Carpi,1683,"['5358b3cf-41f6-4ec8-9821-37415e41097d', 'cfc56edc-8e8e-4e6d-a97a-f808c5f94c17']",22,,,,,,,,,,,,,,,,,Carpi,1683,00:25:22.831,Carry,
,,,,"[55.9, 12.1]",,,,,,,,,,,,0.813923,,,,,,,,,,,,,439d23f8-0ab9-4d1d-a0f9-3b03a100dee4,3174,,,"[53.4, 11.2]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Di Gaudio,11502.0,Left Midfield,173,Carpi,1683,"['6e5e6328-ec6c-4a1b-ab52-fa694946f4a8', '94837df2-1f3c-4ca2-a6b1-a55832581fb3']",24,,,,,,,,,,,,,,,,,Carpi,1683,00:25:24.268,Carry,
,,,,"[44.5, 28.5]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,7f68545b-038e-4e99-a223-a268c645931c,3185,,,"[44.3, 27.9]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,174,Empoli,290,"['458ebd12-1bb6-4d64-b067-62780f4739da', '9db8e4f6-ef50-40b2-a447-6cf59e5e4978', 'aacad0f9-4b08-4f2f-a8bd-76ed9b57acb3']",50,,,,,,,,,,,,,,,,,Empoli,290,00:25:50.698,Carry,True
,,,,"[53.4, 26.8]",,,,,,,,,,,,0.176918,,,,,,,,,,,,,9028e648-ee61-4217-a853-e8a8aa297e9a,3189,,,"[52.1, 26.0]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcel Büchel,8187.0,Left Center Midfield,174,Empoli,290,"['67f4abef-7406-4e2e-8ff9-85dd95dcfb19', 'd0ff55c2-0ef9-4819-91c7-e088c2af6dfa', 'd815aff1-ab34-4569-bccf-d9c0c907bc50']",51,,,,,,,,,,,,,,,,,Empoli,290,00:25:51.787,Carry,True
,,,,"[52.5, 38.6]",,,,,,,,,,,,0.580306,,,,,,,,,,,,,45006ffc-0d80-4d25-8ece-4a6926cd0989,3193,,,"[52.5, 38.4]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,174,Empoli,290,"['3ea1fb5f-3b70-493a-abbd-04ded468abc5', 'e5769115-08e9-4b16-9805-2d53c345e842']",52,,,,,,,,,,,,,,,,,Empoli,290,00:25:52.964,Carry,
,,,,"[71.6, 75.6]",,,,,,,,,,,,1.046436,,,,,,,,,,,,,bae5074d-b913-455b-a9a3-3b31b7e8ff61,3196,,,"[71.6, 75.6]",3879650,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,174,Empoli,290,"['0321f05d-7384-4d93-8483-7cf07fb5c5d2', 'eb6aebde-71e0-4991-a8eb-d4e3c82a082a']",55,,,,,,,,,,,,,,,,,Empoli,290,00:25:55.778,Carry,
,,,,"[13.9, 27.7]",,,,,,,,,,,,2.245266,,,,,,,,,,,,,f2be7655-1cda-4225-9186-3e6faa78f6d8,3202,,,"[13.7, 27.5]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vid Belec,8662.0,Goalkeeper,175,Carpi,1683,"['28dda9cd-af3a-4cae-84b4-a8835f790948', 'ebc30d45-1b94-4a61-929d-ebe92e74f8af']",12,,,,,,,,,,,,,,,,,Carpi,1683,00:26:12.532,Carry,
,,,,"[54.4, 36.3]",,,,,,,,,,,,1.352705,,,,,,,,,,,,,631f28aa-7432-475c-82d3-eb8e07213610,3208,,,"[51.3, 33.8]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,176,Empoli,290,"['8f5c381d-8f6b-40b5-bb0f-7c1dce7d869e', 'cd035280-2c97-471f-8cd2-2fba114eaf10']",19,,,,,,,,,,,,,,,,,Empoli,290,00:26:19.492,Carry,
,,,,"[69.0, 57.2]",,,,,,,,,,,,0.665914,,,,,,,,,,,,,26d4617d-4e2c-4338-b279-451c32482dd1,3211,,,"[67.5, 56.0]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,176,Empoli,290,"['a887ecf6-cf53-4974-963b-2ed0766f5047', 'caea306d-5260-453c-b092-7c64e2ff98f5']",22,,,,,,,,,,,,,,,,,Empoli,290,00:26:22.549,Carry,
,,,,"[58.5, 53.4]",,,,,,,,,,,,0.879266,,,,,,,,,,,,,c9eeb675-b4ca-4c11-bc1b-e10c155742ec,3214,,,"[57.0, 50.3]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Croce,40251.0,Right Center Midfield,176,Empoli,290,"['22e57fd0-ee55-4d4e-b8ba-dfbf569e1245', 'ae501658-29ae-4eb8-9021-0e2b1b54d084']",24,,,,,,,,,,,,,,,,,Empoli,290,00:26:24.268,Carry,
,,,,"[54.6, 60.0]",,,,,,,,,,,,1.654194,,,,,,,,,,,,,1e04a6a6-fb90-433e-9862-c635b6fb9f0f,3217,,,"[54.4, 60.0]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Laurini,7155.0,Right Back,176,Empoli,290,"['dba2ab44-62e2-4bc1-add1-0500e7334c62', 'dc06d4e3-fd45-4ab4-bf45-6d0ecb67e41f']",26,,,,,,,,,,,,,,,,,Empoli,290,00:26:26.211,Carry,
,,,,"[59.1, 54.3]",,,,,,,,,,,,0.697948,,,,,,,,,,,,,9cb82a5f-235c-473a-90a4-3a1506f17fae,3220,,,"[58.2, 54.1]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,176,Empoli,290,"['67806a34-dc9a-4e5b-a8a7-99ae83293b5e', '9d565ef4-f6b6-40cc-ab69-20c3967dcb32']",28,,,,,,,,,,,,,,,,,Empoli,290,00:26:28.598,Carry,
,,,,"[68.2, 57.2]",,,,,,,,,,,,0.394844,,,,,,,,,,,,,ff03c1e6-b2eb-4ee1-932b-38628fb94498,3223,,,"[67.8, 57.5]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,176,Empoli,290,"['2ac27a35-b2b0-47e2-b9c2-fbed240f28e7', '2ca9901f-7d6d-409f-9fdf-c4882cf0e276']",29,,,,,,,,,,,,,,,,,Empoli,290,00:26:29.760,Carry,
,,,,"[43.9, 27.5]",,,,,,,,,,,,1.232241,,,,,,,,,,,,,d13d9fda-fdf4-44d9-8b80-e2b3f678f4c2,3226,,,"[50.7, 24.5]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Lollo,30829.0,Left Defensive Midfield,177,Carpi,1683,"['67bbffc8-149c-476f-ac6b-0027b4be056f', '89a35398-c386-4077-963d-0953ab936ee5']",31,,,,,,,,,,,,,,,,,Carpi,1683,00:26:31.195,Carry,
,,,,"[55.3, 66.6]",,,,,,,,,,,,3.83889,,,,,,,,,,,,,51c6d146-102f-462e-92e3-8fbc583c2f2f,3229,,,"[45.2, 44.0]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryder Matos Santos,7696.0,Right Midfield,177,Carpi,1683,"['5d1335fb-2369-4c91-8d5d-44f6ff04b3e8', 'd38f20cc-b6e4-49d2-8675-3fbdc61d5f3d']",33,,,,,,,,,,,,,,,,,Carpi,1683,00:26:33.486,Carry,
,,,,"[70.3, 72.5]",,,,,,,,,,,,0.04,,,,,,,,,,,,,1087de75-b521-49f1-8dc3-9a232b95b8bc,3232,,,"[70.5, 72.5]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Zaccardo,387300.0,Right Back,177,Carpi,1683,"['03efe4c8-ead1-4143-aa53-42a1212d2a7b', '0a4a4b57-87cf-4dc8-a502-d6edbd12fc0d']",38,,,,,,,,,,,,,,,,,Carpi,1683,00:26:38.813,Carry,
,,,,"[69.5, 64.7]",,,,,,,,,,,,1.03326,,,,,,,,,,,,,dae2b9d6-3168-4865-863a-9f808479f716,3235,,,"[65.5, 66.4]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryder Matos Santos,7696.0,Right Midfield,177,Carpi,1683,"['5103279a-4cac-4d37-946f-1d5ec5e276fe', 'e71f4686-aa48-4c92-961d-64b2d061ee6d']",39,,,,,,,,,,,,,,,,,Carpi,1683,00:26:39.801,Carry,
,,,,"[77.5, 50.8]",,,,,,,,,,,,1.49473,,,,,,,,,,,,,83875426-fcb6-4791-9f72-7710df968adf,3238,,,"[69.5, 53.3]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,177,Carpi,1683,"['1a3ba396-3774-4b5d-94a2-5f01e9b5c111', '2cff1838-0ae3-48a7-9853-66cc334e30b8', '8d45d94d-52c5-4b8f-957e-37755b2899f0']",41,,,,,,,,,,,,,,,,,Carpi,1683,00:26:41.735,Carry,True
,,,,"[110.7, 20.5]",,,,,,,,,,,,4.906816,,,,,,,,,,,,,9416d16f-f772-43c1-96c0-463450183975,3242,,,"[86.6, 9.5]",3879650,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Gaudio,11502.0,Left Midfield,177,Carpi,1683,"['624c3422-99f5-432a-a9d7-44a3cdf032d6', 'aada55f5-8433-402a-afaa-c177b330b014', 'afdefc97-0e85-4f0f-b2d4-0257415fe6f8']",45,,,,,,,,,,,,,,,,,Carpi,1683,00:26:45.022,Carry,True
,,,,"[49.8, 4.9]",,,,,,,,,,,,1.554709,,,,,,,,,,,,,c16474c0-3f37-4745-b8ac-fdcff8750867,3250,,,"[46.4, 12.5]",3879650,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Riccardo Gagliolo,11499.0,Left Center Back,179,Carpi,1683,"['29720a91-ae75-4e94-b214-a33261a28c73', '7974acb6-b1d4-4cfd-bb23-dd924b834b51', 'b60737ff-bcd8-48c6-a91c-71af9fe15003']",32,,,,,,,,,,,,,,,,,Carpi,1683,00:27:32.386,Carry,True
,,,,"[100.5, 14.0]",,,,,,,,,,,,8.31186,,,,,,,,,,,,,cbd953af-9af7-48f5-968a-47efc23b82d1,3254,,,"[69.5, 6.6]",3879650,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Antonio Di Gaudio,11502.0,Left Midfield,179,Carpi,1683,"['7535115b-9bce-43da-abbe-d682841cc885', '9e4ba64a-a350-4ce6-a3c5-d8e19159055e', 'e43d35c5-a5d1-4ae9-9ce6-9edd0cd53335']",34,,,,,,,,,,,,,,,,,Carpi,1683,00:27:34.892,Carry,True
,,,,"[103.3, 20.1]",,,,,,,,,,,,0.757079,,,,,,,,,,,,,a92690b7-0b67-41e7-a548-217eb769bb54,3260,,,"[101.4, 19.9]",3879650,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Antonio Di Gaudio,11502.0,Left Midfield,179,Carpi,1683,"['21783623-14a1-4b11-aa3f-b3858057bfe7', '64adf82e-6a31-4351-85fd-619853285069']",44,,,,,,,,,,,,,,,,,Carpi,1683,00:27:44.037,Carry,
,,,,"[9.2, 59.4]",,,,,,,,,,,,0.5823,,,,,,,,,,,,,9175e4bd-ead2-4210-95e8-1bedfd1769e1,3263,,,"[13.8, 60.0]",3879650,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Laurini,7155.0,Right Back,180,Empoli,290,"['62dc3fce-6110-43ae-a9d3-99f29a6ac803', 'a7af7166-728d-4d57-b513-9f0e340393c3', 'b96498ad-c3b7-4866-8e0d-7ccfd92d5cbe']",45,,,,,,,,,,,,,,,,,Empoli,290,00:27:45.376,Carry,True
,,,,"[4.8, 42.9]",,,,,,,,,,,,1.791846,,,,,,,,,,,,,ca42be6d-ca65-43e1-bcb5-a22e5e67956a,3271,,,"[4.3, 45.8]",3879650,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Łukasz Skorupski,11508.0,Goalkeeper,181,Empoli,290,"['4281c10f-9f25-4ff7-a0f0-957042920088', '64a43d76-c547-4411-b19f-52bfd57bee66', '9b91e668-c009-4fbd-9551-2668c0031212']",4,,,,,,,,,,,,,,,,,Empoli,290,00:28:04.676,Carry,True
,,,,"[79.4, 65.8]",,,,,,,,,,,,3.567425,,,,,,,,,,,,,19b5a412-3000-418e-bf25-912311a8a015,3277,,,"[71.2, 59.0]",3879650,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ryder Matos Santos,7696.0,Right Midfield,182,Carpi,1683,"['4c2172b8-d7b7-4448-94ca-a8ae15aa5010', 'f58514e6-cd38-471d-ad23-ad93c7c7306e']",10,,,,,,,,,,,,,,,,,Carpi,1683,00:28:10.276,Carry,
,,,,"[85.5, 73.4]",,,,,,,,,,,,0.666207,,,,,,,,,,,,,c3491098-25d6-4bfd-a478-db3c85dc890c,3280,,,"[85.5, 74.9]",3879650,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Right Back,182,Carpi,1683,"['49be8e49-5eef-45c4-8562-feb1345742ff', 'b9f65c1a-8a3c-48e8-a408-edeaae40072a']",15,,,,,,,,,,,,,,,,,Carpi,1683,00:28:15.017,Carry,
,,,,"[15.7, 3.8]",,,,,,,,,,,,4.109197,,,,,,,,,,,,,608dffee-3494-4777-9fcc-09d53d87c101,3286,,,"[15.7, 18.1]",3879650,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Costa,8664.0,Left Center Back,183,Empoli,290,"['79d4fb12-de09-41e2-b9d6-741d36b110e6', 'bf478536-ae08-48ea-87a3-a5111fb99397']",17,,,,,,,,,,,,,,,,,Empoli,290,00:28:17.088,Carry,
,,,,"[4.8, 41.2]",,,,,,,,,,,,0.594943,,,,,,,,,,,,,72f55e62-a1f2-4173-a58e-c98f84147f18,3291,,,"[3.3, 33.6]",3879650,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Skorupski,11508.0,Goalkeeper,185,Empoli,290,"['1e8cd23d-f8e5-4853-b10a-beb92bda2671', 'e9644591-d433-47ad-a858-da55c71ca2bb']",11,,,,,,,,,,,,,,,,,Empoli,290,00:29:11.580,Carry,
,,,,"[35.8, 61.1]",,,,,,,,,,,,4.384517,,,,,,,,,,,,,7a9dc177-5899-4e8a-9f27-899f7fa30093,3294,,,"[17.2, 54.9]",3879650,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,185,Empoli,290,"['e497585e-4cd2-4ccd-af43-25b4f8fed5c5', 'f5a3e353-7bbf-4d0c-9caa-c548cd14c948']",13,,,,,,,,,,,,,,,,,Empoli,290,00:29:13.702,Carry,
,,,,"[63.1, 67.2]",,,,,,,,,,,,0.811706,,,,,,,,,,,,,fc37e765-b483-4522-876b-4d48d942d124,3297,,,"[64.2, 63.8]",3879650,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,185,Empoli,290,"['7133def0-b80f-4954-adb5-c44176236501', '99919978-646e-49fc-98a1-defa60d0bcf4', '9bc8c6d0-1930-4586-87f4-795309efcc75']",19,,,,,,,,,,,,,,,,,Empoli,290,00:29:19.705,Carry,True
,,,,"[31.8, 47.9]",,,,,,,,,,,,2.395378,,,,,,,,,,,,,f4771d73-dfbf-4026-8bab-c6d7ab18691e,3308,,,"[28.4, 45.6]",3879650,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Left Center Back,186,Empoli,290,"['26ab641c-863d-4118-a5c5-8013db61dbdc', '5c94f4f0-0ed7-40c2-ba85-fa295608e431']",35,,,,,,,,,,,,,,,,,Empoli,290,00:29:35.256,Carry,
,,,,"[28.9, 20.5]",,,,,,,,,,,,4.558283,,,,,,,,,,,,,91305360-36dc-4aef-a6e8-2aa46e0d1acf,3312,,,"[55.1, 24.1]",3879650,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marko Livaja,22041.0,Left Center Forward,186,Empoli,290,"['0da5c6c7-e7ee-4979-b4e3-98f100e6fe53', '32ac3e93-56f7-4494-9ea1-c4d052898289', 'a127b54d-df5c-468b-a518-4427c66eb540']",39,,,,,,,,,,,,,,,,,Empoli,290,00:29:39.025,Carry,True
,,,,"[33.7, 6.1]",,,,,,,,,,,,0.328909,,,,,,,,,,,,,a83790b7-650b-4803-b298-61ad01eaa8a8,3316,,,"[33.1, 8.4]",3879650,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,186,Empoli,290,"['c0674931-155a-4a29-b2ea-753709b50086', 'd893d61e-a07b-4760-ac08-970bc143ed04']",44,,,,,,,,,,,,,,,,,Empoli,290,00:29:44.455,Carry,
